ID,Form,IPA,Gloss,Language_ID
169,-na,,third person singular subject enclitic,0
170,nabbu,[ˈnabːu],spear,0
171,naɓa,[ˈnaːɓa],sugar palm,0
172,naga,[ˈnaːɡa],jackfruit,0
173,nami,,first person plural exclusive independent pronoun,0
174,natara,[ˈnaːtara],dooryard,0
175,nauwa,,first person singular independent pronoun,0
176,nehhe,,"now, here",0
177,ngahu,[ˈŋaːhu],rice mortar,0
178,ngaingo,[ˈŋa͡iŋo],thatch (reed or grass used for making roofs),0
179,ngalungu,[ˈŋaːluŋ(u)],wave,0
180,ngattana,,"quick, fast
Synonyms: yayarri, ngingata, payarta, geha, giggara",0
181,ngihi,[ˈŋiːhi],body,0
182,ngingata,,"quick
Synonyms: ngattana, yayarri, payarta, geha, giggara",0
183,ngora,[ˈŋoːra],face,0
184,nguddu,[ˈŋudːu],tooth,0
185,ni,[niː],coconut,0
186,nuhha,[ˈnuːha],island,0
187,nyi,,Short form of the third-person singular independent pronoun nyiyo,0
188,nyiyo,,third person singular independent pronoun,0
189,oda,,"friend
Synonym: ole",0
190,oka,,cage,0
191,ole,,"friend
Synonym: oda",0
192,oma,,garden,0
193,oro,,because,0
194,paba,[ˈpaːba],rice field,0
195,pahalai,[pahaˈla͡i],sand,0
196,palihi,,police,0
197,panewe,,Alternative form of hanewe,0
198,panutana,[pan(u)ˈtaːna],star,0
199,pare,[ˈpaːre],rice (plant),0
200,payarta,,"quick, fast
Synonyms: ngattana, ngingata, yayarri, geha, giggara",0
201,pogo,[ˈpoːɡo],axe,0
202,pu,,tree,0
203,puhhu,,(anatomy) heart,0
204,rami,,forest,0
205,rammi,,"they
Synonyms: yidda, rattu, ʼdidda",0
206,rangnge,[ˈraŋːe],to hear,0
207,rattu,,"they
Synonyms: yidda, rammi, ʼdidda",0
208,rereha,[ˈreːreha],wind,0
209,ro,[ˈroː],leaf,0
210,rowi,[roːˈwiː],lip,0
211,ruta,[ˈruːta],grass,0
212,sadka,,"spoon, Synonym: sodeka",0
213,sodeka,,"spoon, Synonym: sadka",0
214,songket,/soŋkɛ̀t/,a type of cloth made of silk or cotton interwoven with,0
215,susu,,(anatomy) female breast,0
216,tada,[ˈtaːda],to know,0
217,taɗɗu,[ˈtaˀɗːu],sugarcane,0
218,takko,[ˈtakːo],stick,0
219,tallu,,egg,0
220,tana,[ˈtaːna],land,0
221,tappe,[ˈtapːe],a woven mat for sitting or sleeping,0
222,tara,[taːra],thorn,0
223,tena,[ˈteːna],boat,0
224,tena,[ˈteːna],"correct, Antonym: jala",0
225,tena,[ˈteːna],"correct, Antonym: jala",0
226,toko,[ˈtoːko],ridge; ridgepole,0
227,tolha,,to write,0
228,torro,[ˈtorːo],to watch,0
229,tuhula,,"strong
Synonyms: kadiwoka, maddo, kulha",0
230,tulra,[ˈtulra],hearth,0
231,umma,,house,0
232,uppo,[ˈupːo],mango,0
233,urra,[ˈurːa],rain,0
234,wai,[wa͡i],chin,0
235,warata,[ˈwaːrata],storm,0
236,watara,[ˈwaːtara],"maize, watara halla ― cooked maize",0
237,watti,[ˈwatːi],millet,0
238,watuna,[ˈwaːtuna],seed,0
239,we,,water,0
240,weɗe,,grandparent,0
241,wiha,[ˈwiːha],uncooked rice,0
242,wu,[ˈwuː],fruit,0
243,wu,[ˈwuː],hair,0
244,wu,[ˈwuː],hair,0
245,wulla,[ˈwulːa],moon,0
246,wullu,[ˈwulːu],body hair,0
247,ya,,to eat,0
248,yau,,you (singular),0
249,yauwu,,second person singular independent pronoun,0
250,yayarri,,"quick
Synonyms: ngattana, ngingata, payarta, geha, giggara",0
251,yayu,,wood,0
252,yidda,,"they, them, their, Synonyms: rammi, rattu, ʼdidda",0
253,yiɗɗa,,third person plural independent pronoun,0
254,yitta,,first person plural inclusive independent pronoun,0
