ID,Form,IPA,Gloss,Language_ID
64,adcosnai,/aðˈkosn͈i/,"to strive after, to proceed",0
65,adcota,/aðˈkoda/,"to obtain, to receive, to get, Synonyms: ad·etha, logaid",0
66,adcumaing,,"to strike, to happen, to happen to be",0
67,addaim,/aðˈdaṽʲ/,"acknowledge, admit, c. 808, Félire Oengusso, published",0
68,adeirrig,/aðˈer͈ʲəɣʲ/,"to repeat, to improve, to repent, to bring to repentance",0
69,adella,/aðˈel͈a/,"to visit, to pass to",0
70,aderrig,,Alternative spelling of ad·eirrig,0
71,adetha,/aðˈeθa/,"to seize, take away, c. 800–825, Diarmait, Milan Glosses",0
72,adfét,/aðˈfʲeːd/,"to declare, tell, relate, to ascribe, to pronounce",0
73,adgair,/aðˈɡarʲ/,"to convene, assemble, come together, to complain of,",0
74,adgládathar,/aðˈɡlaːðaθar/,"to address, to speak to, to converse with",0
75,adgnin,/aðˈɡʲnʲinʲ/,"to know, to recognize, c. 845, St. Gall Glosses on",0
76,adilgnigidir,/aðʲilʲɡʲnʲiɣʲiðʲirʲ/,"to need, want (with úa + the thing needed/wanted),",0
77,admat,/ˈaðməd/,"invention, material, timber, poem",0
78,admidethar,/aðˈmʲiðʲeθar/,"to try, to attempt, c. 825, The Tract on the Mass in",0
79,admuinethar,,"to remember, to call to mind, to commemorate, to invoke",0
80,adnoí,/aðˈn͈oːi̯/,"to entrust (+ do (“to”)), Synonyms: do·imnai, erbaid,",0
81,adopair,/aðˈobirʲ/,to offer,0
82,adora,/aðˈo.ra/,"to adore, to worship",0
83,adrad,/ˈaðrað/,"verbal noun of ad·ora, worship",0
84,adraid,/ˈa.ðrəðʲ/,Alternative form of ad·ora,0
85,adrig,,"to bind, to tie, to bind (legally)",0
86,adrími,/aðˈr͈ʲiːṽʲi/,"to count, to reckon, consider, c. 800, Würzburg Glosses",0
87,adroilli,/aðˈr͈ol͈ʲi/,to deserve,0
88,adsuidi,,"to hinder, to hold back, to stop, to detain",0
89,adteich,/a(ð)ˈtʲexʲ/,"to beseech, call on",0
90,adtluchedar,/a(ð)ˈtluxʲeðar/,to give thanks (generally with buidi as the direct,0
91,adtreba,/a(ð)ˈtʲrʲeva/,"to inhabit, dwell, c. 800–825, Diarmait, Milan Glosses",0
92,áed,/aːi̯ð/,fire,0
93,Áed,,"A male given name, Anglicized as Aidan.",0
94,Áedacán,/ˈaːi̯ðaɡaːn/,"A male given name, Anglicized as Egan",0
95,aer,/ˈa.er/,"air, sky",0
96,áes,/aːi̯s/,"age, years, Zeitschrift für Celtische Philologie, vi",0
97,áes,/aːi̯s/,"(collective) folk, people, c. 800–825, Diarmait, Milan",0
98,áes,/aːi̯s/,"(collective) folk, people, c. 800–825, Diarmait, Milan",0
99,áesmar,/ˈaːi̯sṽər/,"aged, long-lived",0
100,Afraicc,/ˈafrəkʲ/,"Africa (a continent), c. 845, St. Gall Glosses on Priscian,",0
101,ag,/aɣ/,"bullock, cow, ox, deer, stag",0
102,ág,/aːɣ/,"fight, battle, contest",0
103,agad,/ˈaɣəð/,"face, honour, surface",0
104,agad,/ˈaɣəð/,third-person singular past subjunctive of aigid,0
105,agad,/ˈaɣəð/,third-person singular past subjunctive of aigid,0
106,aí,/aːi̯/,"his, hers, theirs (optionally governed by the definite article)",0
107,aicce,/ˈakʲe/,"nearness, proximity, fosterage",0
108,aiccend,[ˈakʲen͈d],"(grammar) accent, c. 845, St. Gall Glosses on Priscian,",0
109,aiccent,,Alternative spelling of aiccend,0
110,aicher,/ˈaxʲer/,"sharp, fierce, (of the wind) bitter, 9th century, “Is",0
111,aicned,[ˈaɡʲnʲeð],"inherent quality, essence, nature, c. 800–825, Diarmait,",0
112,aicnetae,,"natural, spirited, courageous",0
113,aicsu,/ˈakʲsʲu/,verbal noun of asa·gúsi,0
114,aidchumtach,,Alternative form of athchumtach,0
115,aig,/ˈaɣʲ/,ice,0
116,aig,/ˈaɣʲ/,third-person singular present indicative conjunct of,0
117,aig,/ˈaɣʲ/,second-person singular imperative of aigid,0
118,aig,/ˈaɣʲ/,third-person singular present indicative conjunct of,0
119,aig,/ˈaɣʲ/,second-person singular imperative of aigid,0
120,aigid,/ˈaɣʲiðʲ/,to drive,0
121,áigthiu,/ˈaːɣʲθʲu/,"verbal noun of ad·ágathar (“to fear”), c. 800, Würzburg",0
122,aile,/ˈalʲe/,"other, second, one (of two)",0
123,aile,/ˈalʲe/,"another, the other, others, c. 850-875, Turin Glosses",0
124,ailén,/ˈalʲeːn/,"island, Synonym: inis",0
125,ailid,/ˈalʲiðʲ/,"to nourish, c. 800, Würzburg Glosses on the Pauline",0
126,ailide,/ˈalʲiðʲe/,"glosses Latin alternus, but in which sense is uncertain;",0
127,ailidetu,/ˈalʲiðʲedu/,"alternation, change",0
128,Ailill,,A male given name,0
129,aillsiu,,"sore, tumor, abscess, ulcer
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 30b13
amal tuthle nó ailsin glosses cancer",0
130,ailte,/ˈailʲtʲe/,past participle of ailid,0
131,aimser,[ˈamʲsʲer],"point in time, Synonyms: úar, tráth, c. 845, St. Gall",0
132,ainder,/ˈan͈ʲdʲər/,"married woman, nonvirgin, virgin, maiden",0
133,aingel,,angel,0
134,aingel,,"very bright, unclear",0
135,aingel,,"very bright, unclear",0
136,aingid,/ˈanʲɣʲiðʲ/,"to protect, to defend, to save",0
137,ainim,,Alternative spelling of ainimm,0
138,ainimm,/ˈanʲimʲ/,"soul, as opposed to corporeal body, c. 800, Würzburg",0
139,ainm,,Alternative spelling of ainmm (“name”),0
140,ainmm,/anʲmʲ/,"name, c. 800, Würzburg Glosses on the Pauline Epistles,",0
141,ainmmnid,,"(grammar) nominative case., c. 845, St. Gall Glosses",0
142,ainmne,/ˈanʲmʲ.nʲe/,"patience, c. 800–825, Diarmait, Milan Glosses on the",0
143,áinsid,,"(grammar) accusative case, c. 845, St. Gall Glosses",0
144,air,/arʲ/,"for (because, since)",0
145,airbe,/ˈarʲ.vʲe/,verbal noun of ar·fen,0
146,airbert,/ˈarʲ.vʲərt/,"verbal noun of ar·beir: use, practice",0
147,áirc,,"Alternative form of árc (“coffer, chest; Ark of the covenant”)",0
148,airchellad,/ˈarʲxʲəl͈əð/,"verbal noun of ar·cela: taking away, theft, robbery, plundering, fraud
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 90a11
.i. condid étrummu dæ ón in bochtae bís tri airchellad donaib sommaib a n-anae airnaib bochtaib tri frescissin messa firiein ind ríg doib iarum.That is, so that the poverty, which is a result of the rich taking their riches from the poor, is lighter through the expectation by them of the just judgment of the king afterwards.",0
149,-aire,,"Agentive affix, similar to English -er, -or",0
150,aire,/ˈarʲe/,"freeman (whether commoner or noble), noble (as distinct",0
151,airegdae,/ˈarʲeɣðe/,"excellent, eminent, c. 800, Würzburg Glosses on the",0
152,airégem,[ˈarʲeːɣʲeṽ],verbal noun of ar·éigi,0
153,airfitech,/ˈarʲfʲidʲex/,"musical, harmonious",0
154,airfitech,/ˈarʲfʲidʲex/,"minstrel, player, musician",0
155,airfitiud,,"(especially of minstrel-like entertainment) verbal noun of ar·peti: entertainment, delighting
c. 775, Táin Bó Fraích from the Book of Leinster, published in Táin bó Fraích (1974, Dublin Institute for Advanced Studies), edited by Wolfgang Meid, line 259
Gabthus mesca[e] ⁊ arus·peittet céola ⁊ airfiti.Intoxication seizes them, music and entertainment perform for them.",0
156,airi,[ˈarʲi],third-person singular masculine/neuter accusative of ar,0
157,airi,[ˈarʲi],"therefore, for this/that reason
Synonym: arse
c. 800, Würzburg Glosses on the Pauline Epistles, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 499–712, Wb. 27c22
Is airi am cimbid-se hóre no·pridchim in rúin sin.It is for that reason that I am a captive, because I preach that mystery.",0
158,airi,[ˈarʲi],third-person singular present subjunctive prototonic of ar·icc,0
159,airid,/ˈarʲiðʲ/,"to plough/plow, to till",0
160,airigidir,[ˈarʲiɣʲiðʲirʲ],"to perceive, sense, feel, c. 800–825, Diarmait, Milan",0
161,airisem,/arʲəsʲəṽ/,verbal noun of ar·sissedar,0
162,airlithir,,"to advise, to consult, to ask advice of",0
163,airnaide,,"verbal noun of ar·neät: waiting, c. 815–840, published",0
164,airnigde,/ˈœr.nəɣʲ.ðʲe/,"verbal noun of ar·neget: prayer, praying, c. 800, Würzburg",0
165,aís,,Alternative spelling of áes,0
166,aís,,"inflection of áes:, vocative/genitive singular, nominative",0
167,aís,,"inflection of áes:, vocative/genitive singular, nominative",0
168,aisil,/ˈasʲilʲ/,"(anatomy, land, etc.) part, division, joint., (in plural)",0
169,aisndís,[ˈasʲ.n͈ʲdʲiːsʲ],"verbal noun of as·indet (“to say, tell, declare”)
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 14d3
cid écen aisndís do neuch as doruid co léir, ní sechmalfaider cuimre and danothough it is necessary to explain carefully whatever is difficult, however brevity will not be passed by
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 64d2
.i. ní comadas du aisndís inna mmar-aisndisen-so acht in spirut noib.i.e. It is not appropriate for anyone but the Holy Spirit to declare this great declaration.
c. 895–901, Vita tripartita Sancti Patricii, published in Bethu Phátraic: The tripartite life of Patrick (1939, Hodges, Figgis), edited and with translations by Kathleen Mulchrone, line 19
...aisndéis rét remthechtach íarna forpthigud....a telling of previous events after they were fulfilled.",0
170,aite,/ˈadʲe/,"foster father, teacher, tutor",0
171,aith-,/aθʲ-/,"(with verbs, verbal nouns) re-, (with nouns) second,",0
172,aithesc,/aθʲəsk/,"answer, reply, c. 800–825, Diarmait, Milan Glosses",0
173,aithgne,,"verbal noun of ad·gnin, act of knowing, recognising,",0
174,aithirge,/ˈaθʲərʲɣʲe/,"verbal noun of ad·eirrig, (religious) repentance, penitence,",0
175,aithmet,/ˈaθʲṽʲed/,"verbal noun of ad·muinethar, commemoration",0
176,aithne,/ˈaθʲnʲe/,verbal noun of ad·noí,0
177,aitt,/atʲ/,"pleasant, agreeable, strange, unusual",0
178,áitt,/aːtʲ/,"place, situation, position; dwelling, abode, passage",0
179,álaind,/ˈaːlin͈(d)/,"beautiful, fine, splendid, lovely",0
180,Alaxander,,"A male given name, equivalent to English Alexander.",0
181,Albu,/ˈalbu/,"Scotland (a country in Great Britain), Britain (an",0
182,allaid,/ˈal͈iðʲ/,"wild, undomesticated",0
183,allaid,/ˈal͈iðʲ/,wild animal,0
184,allas,/ˈal͈as/,"sweat, perspiration",0
185,Alpae,,Alps (a mountain range in Europe),0
186,altram,/ˈal͈tram/,verbal noun of ailid,0
187,-amail,,"-like (used to form adjectives from nouns, or occasionally",0
188,amail,/ˈaṽilʲ/,Alternative form of amal,0
189,amail,/ˈaṽilʲ/,Alternative form of amal,0
190,amaires,,"unbelief, lack of faith, lack of belief (in a person),",0
191,amal,[ˈaṽal],"as, like, as if, as though, when, while",0
192,amal,[ˈaṽal],"as, like",0
193,amar,/ˈaṽar/,"wailing, moaning, song, singing, Synonyms: cepóc, cétal,",0
194,amein,/aˈṽʲenʲ/,"thus, in this way, c. 800, Würzburg Glosses on the",0
195,amlabar,,"dumb, mute",0
196,ammait,/ˈamidʲ/,"woman with supernatural powers, witch, hag, spectre,",0
197,ammus,/ˈamus/,"verbal noun of ad·midethar, attempt, effort, act of",0
198,amnair,,maternal uncle,0
199,amne,/aṽˈnʲe/,Alternative form of amein,0
200,amrae,/ˈaṽre/,"wonderful, marvellous, extraordinary",0
201,-án,,diminutive suffix,0
202,an,,"Alternative form of a
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 112b13
Is demniu liunn a n-ad·chiam hua sulib ol·daas an ro·chluinemmar hua chluasaib.What we see with the eyes is more certain for us than what we hear with the ears.",0
203,an,,third-person singular preterite conjunct of anaid,0
204,an,,second-person singular imperative of anaid,0
205,an-,,"un-, not, very",0
206,án,/aːn/,verbal noun of aigid,0
207,anaid,[ˈanɨðʲ],"to stay, remain, c. 700-800, Táin Bó Cúailnge, published",0
208,anáil,/ˈanaːlʲ/,Alternative form of anál,0
209,anál,/ˈanaːl/,"breathing, breath",0
210,análfadach,/ˈanaːlfaðax/,"breath (as something unpleasant and oppressive), act",0
211,ancride,[ˈanˌkʲrʲiðʲe],"injury, injustice, c. 800, Würzburg Glosses on the",0
212,and,/an͈d/,"third-person singular masculine/neuter dative of hi: in him, in it
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 31b23
in bélrai .i. is and atá gním tengad isind huiliu labramar-niof speech, i.e. the action of the tongue is in it, in all that we say",0
213,and,/an͈d/,"there
c. 850-875, Turin Glosses and Scholia on St. Mark, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 484–94, Tur. 110c
Ba bés leusom do·bertis dá boc leu dochum tempuil, ⁊ no·léicthe indala n‑ái fon díthrub co pecad in popuil, ⁊ do·bertis maldachta foir, ⁊ n⟨o⟩·oircthe didiu and ó popul tar cenn a pecthae ind aile.It was a custom with them that two he-goats were brought by them to the temple, and one of the two of them was let go to the wilderness with the sin of the people, and curses were put upon him, and thereupon the other was slain there by the people for their sins.",0
214,andach,[ˈan͈dax],"wickedness, iniquity, c. 800–825, Diarmait, Milan Glosses",0
215,anim,,"blemish, c. 750-800, Tairired na nDessi from Rawlinson",0
216,anim,,Alternative spelling of ainimm,0
217,anim,,Alternative spelling of ainimm,0
218,anís,/aˈn͈ʲiːs/,"from below, c. 800–825, Diarmait, Milan Glosses on",0
219,anmcharae,,"soul-friend, confessor, spiritual director",0
220,anse,/ˈan͈se/,"difficult, impossible, c. 800, Würzburg Glosses on",0
221,anuas,,Alternative spelling of anúas,0
222,anúas,/aˈn͈uːa̯s/,"from above, c. 800–825, Diarmait, Milan Glosses on",0
223,ap,/ab/,"(Christianity) abbot, (by extension) leader, lord",0
224,apgitir,,"alphabet, ABC (fundamentals of any subject)",0
225,apstal,/ˈabstal/,"(Christianity) apostle, c. 800, Würzburg Glosses on",0
226,apthu,,verbal noun of at·baill: death,0
227,ar,/ar/,"for, for the sake of, because of",0
228,ar,/ar/,"Alternative spelling of air (“for, since”)",0
229,ar,/ar/,"our, c. 800, Würzburg Glosses on the Pauline Epistles,",0
230,ar,/ar/,"our, c. 800, Würzburg Glosses on the Pauline Epistles,",0
231,ar-,,"for-, fore-",0
232,ár,,"slaughter, carnage, c. 800–825, Diarmait, Milan Glosses",0
233,ara,/ˈara/,"for (the sake of) the, because of the (neuter accusative",0
234,ara,/ˈara/,"for (the sake of) his/her/its/their, because of his/her/its/their",0
235,ara,/ˈara/,"for (the sake of) whom/which, because of whom/which",0
236,ara,/ˈara/,"so that, c. 800, Würzburg Glosses on the Pauline Epistles,",0
237,ara,/ˈara/,"for (the sake of) his/her/its/their, because of his/her/its/their",0
238,ara,/ˈara/,"for (the sake of) whom/which, because of whom/which",0
239,ara,/ˈara/,"so that, c. 800, Würzburg Glosses on the Pauline Epistles,",0
240,ara,/ˈara/,"for (the sake of) whom/which, because of whom/which",0
241,ara,/ˈara/,"so that, c. 800, Würzburg Glosses on the Pauline Epistles,",0
242,arachrin,/araˈxʲrʲinʲ/,"to perish, to wear out (deteriorate or become unusable",0
243,arae,,charioteer,0
244,arae,,temple (of the head),0
245,arae,,temple (of the head),0
246,aráili,,"to prompt, cause, bring about, c. 775, Táin Bó Fraích",0
247,áram,/ˈaːrav̄/,Alternative form of árem,0
248,arán,/ˈaraːn/,"(rare) bread, Synonym: bairgen, loaf of bread",0
249,arbáigi,,"to fight, contend, to boast",0
250,arbeir,/arˈbʲerʲ/,"Followed by bith (“world”):, to live, to use, employ,",0
251,arbiatha,,"to feed, nourish, (law) to pay rent for food",0
252,arbor,/ˈar.vər/,"grain, (in the plural) crops",0
253,arcain,,"to sing, recite",0
254,arcela,/arˈkʲela/,"to take away, steal, c. 800, Würzburg Glosses on the",0
255,arcessi,,"to pity, c. 800, Würzburg Glosses on the Pauline Epistles,",0
256,árchú,,"war-hound, slaughter-hound, watchdog",0
257,arclich,,to ward off,0
258,arcoat,,to hinder,0
259,arcondla,[arˈkon͈dla],"to share, c. 845, St. Gall Glosses on Priscian, published",0
260,arcuilli,,"to forbid, inhibit, c. 815–840, published in ""The Monastery",0
261,ard,/ar͈d/,high,0
262,ard,/ar͈d/,height,0
263,ardíbdai,,"to extinguish, quench, c. 800–825, Diarmait, Milan",0
264,árem,/ˈaːrʲeṽ/,"verbal noun of ad·rími
c. 800–825, Diarmait, Milan Glosses on the Psalms, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 7–483, Ml. 102d17
tri togair inn anmae Dǽ ⁊ árim a degmainethrough calling on the name of God and enumerating his benefits",0
265,arfen,/arˈfʲen/,"to fence off, c. 700, the Irish Infancy Gospel of Thomas,",0
266,arfoím,,"to accept, to receive, to accept, to agree",0
267,argaib,[arˈɡavʲ],"to seize, to capture",0
268,argat,/ˈarɡad/,"money, silver",0
269,aricc,,"to find, to come upon, to meet",0
270,aricc,,Alternative spelling of ·airicc,0
271,aricc,,Alternative spelling of ·airicc,0
272,arléici,,"to lend (with implied interest), c. 800–825, Diarmait,",0
273,ármag,/ˈaːrˌṽaɣ/,"field of slaughter, battlefield",0
274,armidethar,/arˈmʲiðʲeθar/,"to aim at, to target, to hit, to strike (a target)",0
275,armthae,,armed,0
276,armthatu,,"(hapax) armor, c. 845, St. Gall Glosses on Priscian,",0
277,arna,/ˈar͈n͈a/,"so that … not, that … not (introduces a noun clause)",0
278,arna,/ˈar͈n͈a/,"for (the sake of) the (accusative plural), because",0
279,arna,/ˈar͈n͈a/,"for (the sake of) the (accusative plural), because",0
280,arnach-,,Alternative form of arna (“(so) that…not”) used before an infixed pronoun,0
281,arnaisc,,"to bind, to guarantee, to betroth",0
282,arneat,/arˈne.əd/,"to expect, await, c. 800, Würzburg Glosses on the Pauline",0
283,arpeti,/arˈpʲedʲi/,"to entertain, amuse, c. 775, Táin Bó Fraích from the",0
284,arrad,/ˈar͈að/,Only used in i n-arrad,0
285,arreith,/arˈr͈ʲeθʲ/,"to capture, overtake, to assail, c. 800, Würzburg Glosses",0
286,arsaid,/ˈar͈siðʲ/,"old, ancient",0
287,arse,/ˈar͈ʲsʲe/,"therefore, for this/that reason, Synonym: airi, c.",0
288,arsidetu,/ˈarsiðʲedu/,antiquity,0
289,arsissedar,/arˈsʲi.sʲə.ðər/,"to stay, remain",0
290,art,/ar͈t/,"bear, Synonym: mathgamain",0
291,articol,,(grammar) article,0
292,artróetha,[arˈtroːi̯θa],"to restrain, c. 800–825, Diarmait, Milan Glosses on",0
293,artúaissi,/arˈtua̯.sʲi/,"to hear, listen",0
294,áru,/ˈaːru/,kidney,0
295,-as,,"Nominal suffix, used to form abstract ideas or nouns,",0
296,as,,third-person singular present indicative relative of,0
297,as,,third-person singular masculine of a (“out of”),0
298,as,,"milk, c. 775, Táin Bó Fraích from the Book of Leinster,",0
299,as,,third-person singular masculine of a (“out of”),0
300,as,,"milk, c. 775, Táin Bó Fraích from the Book of Leinster,",0
301,as,,"milk, c. 775, Táin Bó Fraích from the Book of Leinster,",0
302,as-,,"pretonic form of ess- (“ex-, out”)",0
303,asagúsi,/asaˈɡuːsʲi/,"to desire, wish, to choose, select, to prefer",0
304,ásaid,/ˈaːsəðʲ/,"to grow, c. 700-800, Táin Bó Cúailnge, published in",0
305,asbeir,/asˈbʲerʲ/,"to say, utter, c. 800, Würzburg Glosses on the Pauline",0
306,ascae,/as.ke/,rival,0
307,asdloing,,"to cleave, to separate",0
308,asgleinn,/asˈɡʲl͈ʲen͈ʲ/,"to investigate, examine, study",0
309,asindet,/asˈinʲ.dʲəd/,"to say, tell, declare",0
310,aslena,,"to pollute, defile, c. 800–825, Diarmait, Milan Glosses",0
311,asluí,,to escape,0
312,asren,[asˈr͈ʲen],"to pay, to give, to expend, c. 800, Würzburg Glosses",0
313,áss,/ˈaːs/,"growth, c. 800, Würzburg Glosses on the Pauline Epistles,",0
314,assa,[ˈasa],out of his/her/its/their,0
315,assa,[ˈasa],Alternative form of asse (“easy”),0
316,assa,[ˈasa],Alternative form of asse (“easy”),0
317,asse,,easy,0
318,astoing,/asˈtoŋʲɡʲ/,"to refuse, c. 800-900, Serglige Con Chulainn, from",0
319,atbail,,Alternative spelling of at·baill,0
320,atbaill,/adˈval͈ʲ/,"to perish, die, Synonyms: ara·chrin, baïd",0
321,ath-,,broad form of aith-,0
322,áth,,(geography) ford (commonly as scene of battle or single,0
323,athair,/ˈaθirʲ/,father,0
324,athchumtach,/ˈaθxuṽdax/,"rebuilding, For quotations using this term, see Citations:athchumtach.",0
325,athir,,Alternative spelling of athair,0
326,athirge,,Alternative spelling of aithirge,0
327,athramail,/ˈaθraṽilʲ/,"fatherly, paternal, fatherlike, c. 800, Würzburg Glosses",0
328,atluchedar,,Alternative spelling of ad·tluchedar,0
329,atlugud,/ˈatluɣuð/,"verbal noun of ad·tluchedar
c. 850-875, Turin Glosses and Scholia on St. Mark, published in Thesaurus Palaeohibernicus (reprinted 1987, Dublin Institute for Advanced Studies), edited and with translations by Whitley Stokes and John Strachan, vol. I, pp. 484–94, Tur. 58a
Bíid didiu a confessio hísin do foísitin pecthae, bíid dano do molad, bíid dano do atlugud buide; do foísitin didiu atá-som sunt.That confessio, then, is for confessing sins, it is also for praising, it is also for offering thanks; here, then, it is for confessing.",0
330,atom,/ˈadoṽ/,"atom, mote",0
331,atrab,/ˈatr͈əv/,"verbal noun of ad·treba: inhabiting, possession, dwelling,",0
332,atreig,/adˈrʲeɣʲ/,"(reflexive) to rise, arise, get up",0
333,attá,/atˈtaː/,"to be, to have (in the construction at·tá X oc Y (“Y",0
334,au,,Alternative spelling of áu (“ear”),0
335,áu,/aːu̯/,"ear (organ of hearing), Synonym: clúas",0
336,aub,/au̯v/,river,0
337,aue,,Archaic form of úa.,0
338,b-,,"you (plural object pronoun)
‎no- + ·tá (“there is”) + ‎b- → ‎nob·tá (“there is to you, i.e. you have”)",0
339,bachall,,"staff, Synonyms: crann, maide, slat, stáinse, trostán,",0
340,badb,/baðv/,"hooded crow, witch",0
341,Badb,/baðv/,"(Irish mythology) A goddess of battle and death, often",0
