ID,Form,IPA,Gloss,Language_ID
117,às,/as̪/,"third-person singular masculine of à: from him, from",0
118,asgaidh,/ˈas̪kɪ/,"gift, present",0
119,athair,/ˈahəɾʲ/,father,0
120,bacadh,/paʰkəɣ/,verbal noun of bac,0
121,baga,/ˈbakə/,bag,0
122,bàidh,/paːj/,"mercy, clemency, commiseration, partiality, benignity,",0
123,baile,/palɪ/,"village, town, city",0
124,bàillidh,/ˈpaːʎi/,"bailiff, baillie, magistrate, factor",0
125,bainne,/ˈpaɲɪ/,milk,0
126,bainne,/ˈpaɲɪ/,genitive singular of bann,0
127,bainne,/ˈpaɲɪ/,genitive singular of bann,0
128,baintighearna,/bant͡ʃjarnə/,"lady, dame",0
129,bàirneach,/paːɾʲɲəx/,"barnacle, Synonym: bàirneach-bheag, limpet",0
130,baist,/baʃtʃ/,"(Christianity) baptize, christen",0
131,balach,/ˈpal̪ˠəx/,"boy, lad, (card games) jack",0
132,ball,/paul̪ˠ/,"member (of a group), article, item, (anatomy) organ;",0
133,ball,/paul̪ˠ/,ball,0
134,ball,/paul̪ˠ/,ball,0
135,ball-basgaid,/pauɫ̪ paskɪtʲ/,"basketball, Bidh sinn a' cluiche ball-basgaid a h-uile",0
136,ball-bholaidh,/pauɫ̪ vɔɫ̪i/,"volleyball, Bidh sinn a' cluiche ball-bholaidh air",0
137,ball-chrith,/paul̪ˠ xɾiː/,"trembling, tremor, Làn-obraichibh ur slàinte fhèin",0
138,ball-coise,/paul̪ˠ kʰɔʃə/,"football, soccer",0
139,ball-goilf,/paul̪ˠ kɔlf/,golf ball,0
140,ball-stèidhe,/paul̪ˠ ʃtʲeː.ə/,baseball,0
141,balla,/ˈpaɫ̪ə/,(architecture) wall,0
142,bambù,[pamˈbuː],"bamboo, Synonym: cuilc-Fhrangach",0
143,bàn,/paːn/,"white, pale, fair, taigh bàn ― a white house, fair,",0
144,bàn-dhearg,/ˈpaːnjɛɾak/,pink,0
145,bàn-dhearg,/ˈpaːnjɛɾak/,pink,0
146,bana-ghoistidh,/bana ɣɔʃdʲɪ/,"(Christianity) godmother, female sponsor, female bosom",0
147,banail,/ˈpɑnəl/,"feminine, womanly, virginal",0
148,bann,/paun̪ˠ/,"strip (of material), bandage, hinge, (finance) bond",0
149,baoghalta,/ˈbɯːəltə/,"stupid, wrong-headed, Synonyms: amaideach, baoth, gòrach,",0
150,baoiseachd,/ˈpɯːʃaxk/,"Synonym of baois (“lewdness, lust”)",0
151,baoth,/ˈpɯː/,"foolish, silly, simple, stupid, fatuous, inept",0
152,barail,/ˈba.ral/,"opinion, belief, persuasion, conjecture, guess, estimation",0
153,bàrd,/paːrʃt̪/,"rhymer, poet, bard",0
154,bàrd,/paːrʃt̪/,"dyke, fence, park, garrison, corporation",0
155,bàrd,/paːrʃt̪/,"(Strathtummel, Badenoch) meadow, land on the edge of",0
156,bàrd,/paːrʃt̪/,"dyke, fence, park, garrison, corporation",0
157,bàrd,/paːrʃt̪/,"(Strathtummel, Badenoch) meadow, land on the edge of",0
158,bàrd,/paːrʃt̪/,"(Strathtummel, Badenoch) meadow, land on the edge of",0
159,bàrr,/paːrˠ/,"peak, top, crest, point, tip",0
160,barra,/parˠə/,"spike, bar, Court of Justice, sandbank",0
161,barra,/parˠə/,genitive singular of bàrr,0
162,barra,/parˠə/,genitive singular of bàrr,0
163,bàs,/paːs̪/,"death, demise",0
164,basgaid,/paskɪtʲ/,"basket, Càite a bheil m' aodach? Tha e sa bhasgaid.",0
165,bata,/ˈpaʰtə/,"a staff, a walking stick",0
166,bàta,/paːʰt̪ə/,"boat, pinnace, barge",0
167,bàth,/paː/,"(transitive) drown, (transitive) drown out",0
168,beach,/pɛx/,"bee, beehive, wasp",0
169,beachan,/ˈpɛxan/,plural of beach[1][2],0
170,beachan,/ˈpɛxan/,little bee[1][2],0
171,beachan,/ˈpɛxan/,little bee[1][2],0
172,beag,/pek/,"small, little, short, diminutive, duine beag ― a small",0
173,beagan,/pekan/,"a few, a small number, beagan mhionaidean ― a few minutes,",0
174,bealach,/pjaɫ̪əx/,"defile, passage, pass or gorge of a mountain, glen,",0
175,Bealaruisis,/bjal̪ˠəruʃɪʃ/,Belarusian,0
176,Bealltainn,/ˈb̥jauɫ̪t̪ɪɲ/,May Day,0
177,bean,[b̥ɛn],"woman, wife",0
178,beann,/pjaun̪ˠ/,"degree, step, beam, a bheann iùbhraidh ― its beam of",0
179,beàrn,/pjaːrˠn̪ˠ/,"notch (cut), gap, space, opening",0
180,beartach,/ˈpjarˠʃtəx/,"rich, wealthy, of, or belonging to, a machine, sheathed,",0
181,beatha,/pɛhə/,life,0
182,Beathag,/ˈpʲahak/,"A female given name, often anglicized as Beth or Rebecca,",0
183,Beathan,/ˈpʲahan/,A male given name of Scots Gaelic origin.,0
184,Beilg,/əˈvelekʲ/,Belgium,0
185,beinn,/beiɲ/,"mountain, hill, mar an ceò thall air a' bheinn ― as",0
186,beò,/pjɔː/,"alive, live, lively, vital, vivid",0
187,beul,/piaɫ̪/,"(anatomy, etc.) mouth; orifice, opening, entrance",0
188,Beurla,/bjɤːrˠl̪ˠə/,the English language,0
189,bi,/pi/,"(copulative) to be, (intransitive) to exist",0
190,biadh,/piəɣ/,"food, meal, Dh'ullaich mi biadh. - I prepared a meal.",0
191,biastag,/ˈpiəstak/,insect,0
192,bidse,/pɪtʲə/,"(vulgar, derogatory) bitch, whore",0
193,bigein,/pikʲɪɲ/,"rock pipit, goldcrest, meadow pipit (Anthus pratensis),",0
194,binn,/piːɲ/,"melodious, musical, tuneful, dulcet, sweet, Èisd ris",0
195,binn,/piːɲ/,"(law) sentence, judgement, verdict, decision, condemnation,",0
196,binn,/piːɲ/,"(law) sentence, judgement, verdict, decision, condemnation,",0
197,bioda,/bidə/,Pointed hilltop,0
198,bìodach,/piːtəx/,"minute, tiny, trifling, infinitesimal",0
199,bior,/piɾ/,"spike, tine, prong, spit, skewer, pin, prick, thorn,",0
200,bioran,/ˈpɪɾan/,"splinter, stick, twig, peak, pencil, kindler",0
201,blasta,/ˈpl̪ˠas̪t̪ə/,"delicious, savoury, tasty, well-tasted, tasteful, agreeable,",0
202,blàth,/pl̪ˠaː/,"blossom, bloom, flower, Nach eil na blàthan na siris",0
203,blàth,/pl̪ˠaː/,"warm, Tha am bùrn blàth.The water is warm., affectionate,",0
204,blàth,/pl̪ˠaː/,"warm, Tha am bùrn blàth.The water is warm., affectionate,",0
205,bliadhna,/bliən̪ˠə/,"year, eadar seo agus ceann bliadhna ― within a year,",0
206,blialam,/pliəɫ̪əm/,"gobbledygook, gibberish, person who talks gobbledygook/gibberish/nonsense,",0
207,bliochdan,/plixkan/,"artichoke, especially a globe artichoke",0
208,bò,/poː/,cow,0
209,boc,/pɔxk/,"buck, roebuck, billygoat, male goat",0
210,boc,/pɔxk/,"bounce, leap/jump (up and down), skip, prance, flutter",0
211,boc,/pɔxk/,"deceit, fraud, blow, box, stroke",0
212,boc,/pɔxk/,"bounce, leap/jump (up and down), skip, prance, flutter",0
213,boc,/pɔxk/,"deceit, fraud, blow, box, stroke",0
214,bòc,/pɔːxk/,"bloat, inflate, puff, rise, surge, swell, swell, blister;",0
215,bòc,/pɔːxk/,"pimple, pustule",0
216,bocan,/bɔxɡan/,small buck,0
217,bocan,/bɔxɡan/,"(tether-)stake, crook(ed staff), hindrance",0
218,bocan,/bɔxɡan/,"(tether-)stake, crook(ed staff), hindrance",0
219,bòcan,/bɔːxɡan/,"apparition, ghost, spectre, spirit, sprite, (hob)goblin,",0
220,bòcan,/bɔːxɡan/,plural of bòc,0
221,bòcan,/bɔːxɡan/,plural of bòc,0
222,bochd,[pɔxk],"poor, destitute, shoddy",0
223,bod,/pɔt/,(anatomy) penis,0
224,bodach,/ˈpɔt̪əx/,old man,0
225,bodhaig,/po.ɪkʲ/,"body (living), physique",0
226,bodhar,/ˈpo.əɾ/,"deaf, hard of hearing, dull, heavy",0
227,bodhar,/ˈpo.əɾ/,deaf person,0
228,bog,[b̊oɡ̊],"soft, wet, damp, moist",0
229,bògas,/ˈpɔːkəs/,bug,0
230,bogha,/po.ə/,"arch, vault, curve, bend, (archery) bow",0
231,bòid,/b̊ɔːd̊ʲ/,"vow, solemn promise, oath, swearing",0
232,bòidhchead,/bɔːɪxʲad/,"beauty, elegance, loveliness",0
233,boireann,/ˈpɔɾʲən̪ˠ/,"female, feminine, (linguistics) feminine",0
234,boireannach,/ˈpɔɾʲən̪ˠəx/,female,0
235,boireannach,/ˈpɔɾʲən̪ˠəx/,"woman, female",0
236,bòl,/ˈpɔːɫ̪/,"bowl, crater",0
237,bòl,/ˈpɔːɫ̪/,bole,0
238,bòl,/ˈpɔːɫ̪/,bole,0
239,bonaid,/ˈpɔnatʲ/,bonnet (Scottish men's cap),0
240,borb,/ˈpɔrɔp/,"barbaric, barbarous, boisterous, brusque, brutish,",0
241,bòrd,[b̊ɔːɹʃd̪̊],"table (furniture), plank, board, board (of directors,",0
242,bòrd,[b̊ɔːɹʃd̪̊],"(nautical) tack, board (a ship, etc.), Bhòrd iad an",0
243,botal,/ˈpɔhtəl̪ˠ/,bottle,0
244,bòtann,/ˈpɔːhtən̪ˠ/,"A long boot, especially a Wellington boot, wellie, gumboot.",0
245,bothan,/ˈpɔhan/,cottage,0
246,brà,/pɾaː/,"quern, handmill",0
247,bracaist,/ˈpɾaxkəʃtʲ/,"breakfast, Synonyms: biadh-maidne, lòn-maidne",0
248,bradan,/ˈpɾatan/,salmon,0
249,bratach,/ˈpɾaht̪əx/,"flag, banner",0
250,breab,/pɾʲep/,"kick, stamp (a foot)",0
251,breab,/pɾʲep/,kick,0
252,breabadh,/ˈpɾʲepəɣ/,verbal noun of breab,0
253,breacag,/ˈpɾʲɛxkak/,bannock,0
254,brèagha,/brʲi.ə/,"fine, handsome, beautiful",0
255,Brìghde,/ˈpɾʲiːʝtʲə/,"A female given name, equivalent to Irish Bríd or English",0
256,briogais,/ˈpɾʲikɪʃ/,trousers,0
257,briosgaid,/ˈpɾʲiskɪtʲ/,"biscuit, cookie, (computing, Internet) cookie",0
258,broc,/pɾɔʰk/,"badger (Meles meles), (obsolete) Synonym of faol (“wolf”)",0
259,brochan,/ˈpɾɔxan/,"porridge, mess, muddle, shambles, Rinn thu brochan",0
260,bròg,/pɾɔːk/,"shoe, boot, hoof",0
261,broilleach,/ˈpɾɔʎəx/,"breast, bosom, chest, thorax",0
262,bròn,[b̊ɾɔːn],"grief, sadness, sorrow, mourning, affliction",0
263,brònach,/ˈpɾɔːnəx/,"sad, miserable, dismal, dolorous, doleful, downcast,",0
264,brot,/pɾɔht̪/,"soup, broth",0
265,bruach,/ˈbɾuə̯x/,"bank (of lake or river), brink, border, edge, brim",0
266,bruich,/pɾuç/,"cook, boil",0
267,bruich,/pɾuç/,"cooked, boiled, seethed, roasted, toasted, sultry,",0
268,brùid,/b̥ruːdʲ/,"brute, beast, brutal person",0
269,bruidhinn,/ˈpɾi.ɪɲ/,"speak, say, talk, Cò tha a' bruidhinn? ― Who's speaking?",0
270,bruidhinn,/ˈpɾi.ɪɲ/,"verbal noun of bruidhinn, conversation, talk",0
271,bruis,/pɾuʃ/,brush,0
272,bruis,/pɾuʃ/,to brush,0
273,bruis-fhiaclan,/pɾuʃ ˈiəxkl̪ˠən/,toothbrush,0
274,buabhall,/puə.əl̪ˠ/,"buffalo, bison, buffalo (Bison bison), Synonym: bìoson",0
275,buaidh,/puəj/,"effect, influence, effectiveness, impact, impression,",0
276,buail,/ˈbuɪl/,"strike, hit, bang, beat, smite, knock, pelt, rap, thrust,",0
277,bualadh,/puəl̪ˠəɣ/,verbal noun of buail,0
278,buidhe,/ˈpujə/,"yellow, glad, grateful, fortunate, lucky",0
279,buidseachd,/budʲʃəxɡ/,"witchery, witchcraft, wizardry",0
280,bun,/pun/,"bottom, base, foundation, butt, stub",0
281,burras,/ˈpʊrˠəs/,caterpillar,0
282,bus,/pus̪/,"mouth, Synonym: beul, pout (facial expression)",0
283,bus,/pus̪/,bus,0
284,bus,/pus̪/,bus,0
285,cabadaich,/kʰapət̪ɪç/,"blethering, blathering, chatting",0
286,cabhag,/ˈkʰavak/,"haste, hurry, Synonyms: deann, dian-ruith",0
287,cac,/kʰaxk/,"excrement, (vulgar) shit",0
288,cac,/kʰaxk/,"(slang) excrete, defecate, (slang, vulgar) shit",0
289,cac,/kʰaxk/,"(slang) excrete, defecate, (slang, vulgar) shit",0
290,càch,/kʰaːx/,"the rest, others",0
291,cadal,/ˈkʰat̪aɫ̪/,verbal noun of caidil,0
292,caidil,/kʰatʲɪl/,sleep,0
293,caidreach,/kʰatʲɾʲəx/,"affectionate, Antonyms: dlùth-chaidreach, mì-chaidreach",0
294,caidreach,/kʰatʲɾʲəx/,"partner, spouse",0
295,caifean,/kɛfan/,chiffchaff,0
296,caifein,/ˈkʰafɛɲ/,caffeine,0
297,caifein,/ˈkʰafɛɲ/,genitive singular of caifean,0
298,càil,/kʰaːl/,"appetite, disposition, desire, appearance, anything",0
299,caileag,/ˈkʰalak/,"A girl, a lass, and especially one who has not yet",0
300,caill,/kʰaiʎ/,"lose, miss (train, etc.), forfeit, (obsolete) name,",0
301,caill,/kʰaiʎ/,"(anatomy, obsolete) testicle",0
302,caill,/kʰaiʎ/,"(anatomy, obsolete) testicle",0
303,cailleach,/ˈkʰaʎəx/,"old woman, woman, wife, hag, crone, cowl (on a chimney)",0
304,càin,/kʰaːɲ/,"tax, fine",0
305,càin,/kʰaːɲ/,"scold, criticise, denounce, slander, vilify",0
306,càineadh,/kʰaːɲəɣ/,verbal noun of càin,0
307,cainnt,/kʰaiɲtʰʲ/,"speech, language, discourse, conversation, language,",0
308,càirdeach,/ˈkʰaːrtʲəx/,"related, kin",0
309,càirdeil,/ˈkʰaːrtʲal/,friendly,0
310,cairteal,/ˈkʰarˠʃtʲal/,quarter,0
311,càite,/kʰaːhtʲə/,"where, Càite a bheil a' Bheilg? ― Where is Belgium?",0
312,Caitrìona,/kʰaˈtʲʰɾʲiənə/,"A female given name, equivalent to English Catherine.",0
313,càl,/kʰaːl̪ˠ/,"colewort, greens, cabbage, kale, name for all sorts",0
314,call,/kʰaul̪ˠ/,verbal noun of caill,0
315,calltainn,/kʰauɫ̪t̪ʰɪɲ/,hazel (tree or wood),0
316,calman,/kʰaɫ̪aman/,"dove, pigeon",0
317,calpach,/kʰal̪ˠpəx/,capitalistic,0
318,cam,/kaːm/,"crooked, askew",0
319,càmhal,/kãː.əl̪ˠ/,camel,0
320,campa,/kʰaumpʰə/,camp,0
321,campadh,/ˈkʰãũmpəɣ/,camping,0
322,Camshron,/ˈkamarən/,"A  surname​. The Gaelic form of the surname Cameron,",0
323,cana,/kʰanə/,"killer whale, orca, grampus, Synonym: mada-chuain,",0
324,cana,/kʰanə/,"puppy, whelp",0
325,cana,/kʰanə/,"can, tin, Synonym: canastair",0
326,cana,/kʰanə/,"puppy, whelp",0
327,cana,/kʰanə/,"can, tin, Synonym: canastair",0
328,cana,/kʰanə/,"can, tin, Synonym: canastair",0
329,cànan,/ˈkʰaːnan/,language,0
330,cangaru,/ˈkʰaŋkəɾu/,kangaroo,0
331,caogad,/ˈkʰɯːkət̪/,"fifty
Synonym: leth-cheud",0
332,caoile,/ˈkʰɯːlə/,"thinness, slenderness",0
333,caoile,/ˈkʰɯːlə/,"inflection of caol:, feminine genitive singular, comparative",0
334,caoile,/ˈkʰɯːlə/,"inflection of caol:, feminine genitive singular, comparative",0
335,Caoimhe,/kɤivə/,"A female given name from Old Irish, equivalent to English Keavy, Keeva, Keevah, or Keva",0
336,caoimhneas,/kʰɯivɲəs̪/,"kindness, tenderness",0
337,caoin,/kɯːn/,"mourn, lament, grieve, Synonym: caoidh, cry, weep,",0
338,caoin,/kɯːn/,"exterior, outer side (of garment), Antonym: ascaoin",0
339,caoin,/kɯːn/,"exterior, outer side (of garment), Antonym: ascaoin",0
340,caol,/kʰɯːɫ̪/,"thin, narrow",0
341,caol,/kʰɯːɫ̪/,"strait, narrows, firth, kyle, the narrow part of anything",0
342,caol,/kʰɯːɫ̪/,"Edward Dwelly (1911), “caol”, in Faclair Gàidhlig gu",0
343,caomh,/kʰɯːv/,"kind, meek, gracious, gentle, mild, emollient, tender,",0
344,caomh,/kʰɯːv/,"kindness, gentleness, friendship, hospitality, friend,",0
345,caora,[kʰɯːɾə],"sheep, am bun nan caorach ― looking after the sheep,",0
346,capall,/ˈkʰahpəl̪ˠ/,"colt, mare (female horse)",0
347,capall-coille,/ˌkʰahpəl̪ˠˈkʰɤʎə/,capercaillie (Tetrao urogallus),0
348,caraich,/kʰaɾɪç/,"move, stir, remove",0
349,carbad,/kʰaɾəpat̪/,"carriage, coach, chariot, carriage, wagon, (generally)",0
350,càrn,/kʰaːrˠn̪ˠ/,"cairn, cart, sled",0
351,càrnadh,/kʰaːɾnəɣ/,verbal noun of càrn,0
352,cas,/kʰas/,"leg, foot, handle",0
353,cas,/kʰas/,steep,0
354,casag,/ˈkʰasak/,"cassock, tunic",0
355,casaid,/kasadʲ/,"complaint, accusation, grumbling (usually official,",0
356,casaid,/kasadʲ/,genitive singular of casad,0
357,casaid,/kasadʲ/,genitive singular of casad,0
358,castan,/kʰas̪t̪an/,chestnut (nut),0
359,cat,/kʰaʰt̪/,cat (Felis catus),0
360,cead,/kʲʰet̪/,"permission, permit, license, leave, farewell, adieu",0
361,ceangal,/ˈkʲʰɛ̃.əl̪ˠ/,"verbal noun of ceangail, connection, link, bond, (music)",0
362,ceann,/kʲʰaun/,"head (of a body or a group of people), end (the extreme",0
363,ceannaich,/ˈkʰʲan̪ˠɪç/,"buy, purchase",0
364,ceannaich,/ˈkʰʲan̪ˠɪç/,genitive singular of ceannach,0
365,ceannard,/ˈkʰʲan̪ˠaɾʃt̪/,"leader, chief, commander",0
366,ceannasach,/ˈkʰʲan̪ˠəs̪əx/,"dominant, superior, absolute (ruler, power, etc.)",0
367,ceap,/kʲʰɛhp/,"block, lump, last (shoemaker's), cap (head garment),",0
368,ceapaire,/ˈkʲʰɛhpəɾʲə/,sandwich,0
369,cearban,/ˈkʲʰaɾapan/,"shark, basking shark, buttercup",0
370,cearc,/kʰʲɛɾxk/,"hen, chicken",0
371,cearclach,/kʰʲɛrxkl̪ˠəx/,"circular, cyclical",0
372,ceàrnach,/ˈkʰʲaːrˠn̪ˠəx/,"(geometry) square, quadratic",0
373,cearr,/kʰʲaːrˠ/,Alternative form of ceàrr,0
374,ceàrr,/kʰʲaːrˠ/,"wrong, incorrect, immoral, astray, left",0
375,ceàrr,/kʰʲaːrˠ/,wrong,0
376,ceart,/ˈkʲʰarˠʃt/,right,0
377,ceart,/ˈkʲʰarˠʃt/,"accurate, correct, right (as opposed to left or incorrect),",0
378,ceathrad,/ˈcʰɛɾət̪/,forty,0
