ID,Form,IPA,Gloss,Language_ID
54,kítzjoⁿ,,Alternative spelling of quitsjoon,0
55,kítzjoⁿ,,Alternative spelling of quitsjoon,0
56,kítzjö,,Alternative spelling of quitsjö,0
57,kítzká,,Alternative spelling of quitsca,0
58,kíxeʼ,,Alternative spelling of quixeeꞌ,0
59,kíxioⁿʼ,,Alternative spelling of quixioonꞌ,0
60,löꞌncjö,/lɔ̤̀ʔˈᵑkhɔ̤̂/,cattle egret (Bubulcus ibis),0
61,munu,,spider monkey,0
62,ndaa,/ˈⁿdˠá/,water,0
63,ndaatsuaꞌ,/ⁿdˠáˈt͜sˠṳ̀à̤ʔ/,rain,0
64,ndaatë,,yeast,0
65,ndaatë,,vinegar,0
66,ndaatë,,vinegar,0
67,ndoto,,doctor,0
68,ndoꞌchon,/ⁿdˠo̤ʔ˩ t͡ʃõ̤˩/,firearm,0
69,ndë,,bean,0
70,ndë,,"next, afterwards",0
71,ndë,,plural of tsë,0
72,ndë,,"next, afterwards",0
73,ndë,,plural of tsë,0
74,ndë,,plural of tsë,0
75,nero,,January,0
76,Nion,/ˈnˠĩ̤õ̤˥˩/,Christ Child,0
77,nnan,/n̩˥ˈnã̤˧/,maize,0
78,Nontsco,/nˠṍˈt͜sˠkō̤/,Oaxaca (city),0
79,ntjaaꞌ,,nixtamal,0
80,ntjaaꞌ,,flower,0
81,ntjaaꞌ,,flower,0
82,ntji,/ˈⁿtˠhi˥/,letter (symbol),0
83,nton,/ˈⁿtˠõ̤˧/,soot,0
84,nton,/ˈⁿtˠõ̤˧/,black,0
85,pistola,,pistol,0
86,quichi,,eagle,0
87,quichi,,fragrant,0
88,quichi,,fragrant,0
89,quichjuin,/ki˥ tʃhṳ̃ĩ̤˧/,a type of caterpillar (clarification of this definition,0
90,quichꞌuaa,/ki˥ tʃʔua˧˥/,leafcutter ant,0
91,quisa,,bird,0
92,quisojndëë,/kísˠò̤ˈhⁿdˠæ̀/,deer,0
93,quitjaan,/kíˈtˠhã̀/,duck,0
94,quitsaaꞌ,/ki˥ t͡sˠaʔ˥/,coati,0
95,quitsca,[ki˥ ˈt͜sˠka˥],"fish, güiro (musical instrument)",0
96,quitscandye,,locust,0
97,quitsco,,louse,0
98,quitsco,,iguana,0
99,quitsco,,iguana,0
100,quitsjan,[ki˥ t͜sˠã̤˧],mosquito,0
101,quitsjoon,[ki˥ ˈt͜sˠhõ˧˥],bat (animal),0
102,quitsjö,[ki˥ ˈt͜sˠhɔ̤˥˧],scorpion,0
103,quitsu,,snake,0
104,quitsu,,plains,0
105,quitsu,,quail,0
106,quitsu,,plural of quisu,0
107,quitsu,,plains,0
108,quitsu,,quail,0
109,quitsu,,plural of quisu,0
110,quitsu,,quail,0
111,quitsu,,plural of quisu,0
112,quitsu,,plural of quisu,0
113,quitsutsja,[ki˥ t͜sˠu˥ t͜sˠha̤˩],rattlesnake,0
114,quitsꞌein,/kíˈt͜sˠʔĩ̤̄/,skunk,0
115,quityquenꞌ,/ki˥ˈtʲkẽʔ˥˧/,leaf-cutter ant,0
116,quixeeꞌ,[ki˥ ˈʃeʔ˧],A kind of parrot. (clarification of this definition is needed),0
117,quixioonꞌ,[ki˥ ˈʃjõʔ˧],"crab, Synonym: xioonꞌ",0
118,quixjuu,/kíˈʃhu᷄/,star,0
119,quixꞌoo,[ki˥ ˈʃʔo˧˥],raccoon (Procyon lotor),0
120,rey,,king,0
121,Sndaaꞌ,/ˈsˠⁿdˠáʔ/,Mexico City,0
122,snon,/ˈsˠnˠõ̤̀/,donkey,0
123,stꞌën,/sˠtˠʔæ̤̃˥˩/,buzzard,0
124,Suchuee,,"Tlacoachistlahuaca (a town in Guerrero, Mexico)",0
125,Sukitzui,,Alternative spelling of Suquitsui,0
126,Suncja,,Putla,0
127,Suntjaaꞌ,/sˠūˈⁿtˠháʔ/,"Xochistlahuaca, Guerrero",0
128,Suquitsui,[sˠṳ˧ ki˥ ˈt͜sˠwi̤˥˧],"Tlaxiaco (a city in Oaxaca, Mexico)",0
129,ta,,"grandfather, A respectful title for a man.",0
130,ta,,full of weeds,0
131,ta,,thick,0
132,ta,,"fence, wall (of stakes, cane, or mud)",0
133,ta,,bunch (of bananas),0
134,ta,,full of weeds,0
135,ta,,thick,0
136,ta,,"fence, wall (of stakes, cane, or mud)",0
137,ta,,bunch (of bananas),0
138,ta,,thick,0
139,ta,,"fence, wall (of stakes, cane, or mud)",0
140,ta,,bunch (of bananas),0
141,ta,,"fence, wall (of stakes, cane, or mud)",0
142,ta,,bunch (of bananas),0
143,ta,,bunch (of bananas),0
144,tein,/tˠĩ̤˧/,cold,0
145,tein,/tˠĩ̤˧/,ice,0
146,teiꞌ,/tˠi̤ʔ˧/,sand,0
147,toonꞌ,/ˈtˠõʔ˩/,roadrunner,0
148,tooꞌn,/ˈtˠõ̀ʔ/,roadrunner,0
149,toro,,bull,0
150,tosu,/tˠo̤˧ˈsˠu˥/,metate,0
151,tsanngue,/t͜sˠã̤̄ˈᵑɡṳ̀è̤/,"an Amuzgo person, an indigenous person",0
152,tsjöntanꞌ,[t͜sˠhɔ̃˥ tˠã̤ʔ˩],piñata,0
153,tsjöꞌ,[t͜sˠhɔ̤ʔ˧],"stone, rock",0
154,tsonjnanꞌ,/t͡sˠõ˥ hnã̤ʔ˥˩/,silk-cotton tree (Ceiba pentandra),0
155,tsonjnꞌaan,[t͜sˠõ˥ hnˠʔã˥],cross,0
156,tsonmesa,[t͜sõ˥ mẽ̤˧ sˠa̤˩],table,0
157,tsontyooꞌ,/t͡sˠõ˥ tʲoʔ˥/,breadfruit tree,0
158,tsontëchcyaꞌneon,/t͡sˠõ˥ tˠæ̤˩ t͡ʃkʲa̤ʔ˩ nˠĩõ˥/,soursop tree (Annona muricata),0
159,tsontësa,[t͜sˠõ˥ tˠæ̤˩ sˠa̤˧],banana plant,0
160,tsontëxꞌa,/t͡sˠõ˥ tˠæ̤˩ ʃʔa̤˩/,coconut palm (Cocos nucifera),0
161,tsquen,,dough,0
162,tsquen,,squash (fruit),0
163,tsquen,,squash (fruit),0
164,tsui,/ˈt͜sˠṳi̤˥˧/,"turtle, tortoise",0
165,tsötëtyi,/t͡sˠɔ˧ tˠæ̤˩ tʲi̤˧/,peanut plant (Arachis hypogaea),0
166,tsꞌoon,/t͡sˠʔõ˥/,"tree, shrub, wood",0
167,tubre,,October,0
168,tycu,/ˈtʲkṳ˩/,illness,0
169,tyee,/ˈtʲe˧/,priest,0
170,tyocüañon,[tʲo̤˧ kʷa˥ ˈɲõ̤˧],"squirrel, Synonyms: tyotso, tyotseinꞌ",0
171,tyosan,/tʲōˈsˠã̀/,gopher,0
172,tyotso,/tʲō̤ˈt͜sˠò̤/,squirrel,0
173,tëchcyaꞌneon,/tˠæ̤˩ t͡ʃkʲa̤ʔ˩ nˠĩõ˥/,soursop (fruit) (Annona muricata),0
174,tënonntsa,[tˠæ̤˩ nˠõ˥ nˠt͜sˠa˧],"pineapple (fruit, Ananas comosus)",0
175,tëntyeꞌ,,black sapote (Diospyros nigra),0
176,tëtsontyooꞌ,/tˠæ̤˩ t͡sˠõ˥ tʲoʔ˥/,breadfruit (fruit),0
177,Tëtyen,[tˠæ̤˩ ˈtʲẽ̤˧],"Pinotepa Nacional (a city in Oaxaca, Mexico), 1974,",0
178,tëtyi,/tˠæ̤˩ tʲi̤˧/,peanut,0
179,tëxꞌa,/tæ̤˩ˈʃʔa̤˩/,coconut,0
180,vaaꞌtsꞌon,/βaʔ˥t͡sˠõ̤˥˧/,church,0
181,xjo,,"metal, machete, Synonym: xjotꞌua, motor vehicle",0
182,xjo,,"An older female relative: older sister, aunt, older",0
183,xjo,,"An older female relative: older sister, aunt, older",0
184,xjonanꞌ,[ʃho̤˩ nˠã̤ʔ˩],A metal tube which is filled with gunpowder and used,0
185,xjò,,Alternative spelling of xjo,0
186,xua,/ˈʃṳ̄ā̤/,chocolate,0
187,xuee,/ˈʃue˥/,"day, Synonym: xee",0
188,xuee,/ˈʃue˥/,bright,0
189,yuchjo,[ju˥ ˈt͡ʃho˥],"child, 1974,  Oraciones sencillas en amuzgo y español‎[1],",0
190,yujndyee,/júhⁿdʲè/,firstborn,0
191,ñuan,/ɲṳ̃ã̤˩/,heart,0
