ID,Form,IPA,Gloss,Language_ID
132,ပနၢ်,,buffalo,0
133,ပိာ်ခွါ,,man,0
134,ပိာ်ခွါ,,"male, masculine (applied to human beings)",0
135,ပိာ်မုၣ်,,woman,0
136,ပိာ်မုၣ်,,"female, feminine (applied to human beings)",0
137,ပျ့ၤ,,tongue,0
138,ပျၢ်,,arrow,0
139,ပှာ်,,(ထိၣ်~) peacock,0
140,ပှၤ,,person,0
141,ပှၤပလံးဖိ,,police,0
142,ပှၤဟီၣ်ခိၣ်ဖိ,,human being,0
143,ပၢ်,,father,0
144,ပၢၤ,,pot.,0
145,ဖါ,,"male, masculine (applied to animals).",0
146,ဖိ,,child (son or daughter).,0
147,ဖိခွါ,,son.,0
148,ဖိမုၣ်,,daughter.,0
149,ဖိသၣ်,,baby; child (young person).,0
150,ဖိသၣ်ပိာ်ခွါ,,boy.,0
151,ဖိသၣ်ပိာ်မုၣ်,,girl.,0
152,ဖီ,,flower.,0
153,ဖျၢ,,"wasp, hornet",0
154,ဘီ,,yellow.,0
155,ဘီၣ်,,bamboo shoot,0
156,ဘု,,"paddy, rice",0
157,ဘျါ,,bat (animal),0
158,ဘျ့,,slippery,0
159,ဘှိး,,to vomit,0
160,ဘှ့ၣ်,,fog,0
161,ဘၣ်,,a Karen name,0
162,မါ,,wife,0
163,မိၢ်,,mother,0
164,မိၢ်,,"female, feminine (applied to animals)",0
165,မုၢ်,/mɨ¹¹/,sun,0
166,မုၣ်,,"female, feminine (applied to human beings)",0
167,မူခိၣ်ဖီ,,snow,0
168,မဲ,,tooth,0
169,မဲာ်,,"eye., face., knot (in the wood).",0
170,မဲး,,sand,0
171,မဲၢ်,,tail.,0
172,မံ,,to sleep.,0
173,မ့ၣ်,,fire.,0
174,ယုၢ်,,"mouse, rat",0
175,ယူၢ်,,Used with songs and poems.,0
176,ယဲၢ်,/jɛ̀/,five,0
177,လါ,/la³³/,"moon, month",0
178,လါကပီၤ,,moonlight,0
179,လီၢ်,,Used with places.,0
180,လီၤ,,"to descend; to go down, to flow",0
181,လီၤ,,down,0
182,လဲၤ,,to go,0
183,လံာ်,,hawk.,0
184,လံာ်,,book.,0
185,လံာ်,,book.,0
186,လံၤ,,grandchild,0
187,လ့ၣ်,,"to lick., to lap.",0
188,လွံၢ်,/lwì/,four,0
189,လွံၢ်,/lwì/,(ထိၣ်~) dove,0
190,လွံၢ်,/lwì/,(ထိၣ်~) dove,0
191,လွး,,saw (tool),0
192,လၢၢ်,,stone; rock,0
193,လၢၢ်လါဟ့,,emerald,0
194,လၢၣ်,,maggot,0
195,လၣ်,,leaf.,0
196,ဝါ,,white,0
197,ဝံၤ,,(ယုၢ်~) mole (animal),0
198,ဝ့ၤ,,land leech,0
199,ဝၣ်,,bamboo,0
200,ဝၤ,,husband,0
201,သကံၤ,,cricket (insect),0
202,သကွံ,,banana.,0
203,သပၢၤ,,pot.,0
204,သမၣ်,,crocodile,0
205,သလံၤ,,(northern dialect) water leech,0
206,သိ,,sheep.,0
207,သိ,,fat; oil.,0
208,သိ,,fat; oil.,0
209,သိဖါ,,ram.,0
210,သိမိၢ်,,ewe.,0
211,သုးပၢတၢ်ကရူၢ်,,junta,0
212,သုးဖိ,/θṵpʰó/,soldier,0
213,သုးမီၤစိရိၤ,,junta,0
214,သူ,,black.,0
215,သူ,,"to use., to spend.",0
216,သူ,,to scull.,0
217,သူ,,"to use., to spend.",0
218,သူ,,to scull.,0
219,သူ,,to scull.,0
220,သူး,,land leech,0
221,သူၣ်,,head louse,0
222,သူၣ်,,liver,0
223,သူၣ်,,liver,0
224,သံ,,caterpillar.,0
225,သံ,,to die.,0
226,သံ,,to die.,0
227,သ့ၣ်,,tree.,0
228,သ့ၣ်ညါ,,to know.,0
229,သ့ၣ်လၣ်,,leaf.,0
230,သွံၣ်,,blood.,0
231,သၢ,/θɛ́j/,three,0
232,ဟီ,,salty.,0
233,ဟု,,rice,0
234,ဟံၣ်,,house,0
235,အသီ,,new,0
236,အီၣ်,,to eat,0
237,အူ,,to blow,0
238,အူ,,a Karen name,0
239,အဲၣ်,,to love.,0
240,အဲၣ်တၢ်ကွံတၢ်,,to love.,0
241,အံသၣ်,,salt,0
242,အ့ၡၢၣ်,,Asia (a continent),0
243,အ့ၣ်,,dung; excrement,0
244,computer,,,1
245,democracy,,,1
246,Asia,,,1
