ID,Form,IPA,Gloss,Language_ID
1356,নৃত্য,,dance,0
1357,নেকড়ে,,wolf,0
1358,নেটওয়ার্ক,,network,0
1359,নেদারল্যান্ডস,,Netherlands,0
1360,নেপাল,,Nepal,0
1361,নেমন্তন্ন,/nemont̪onno/,invitation,0
1362,নেশা,[neʃa],"(indeclinable) intoxication, drunkenness, alcohol,",0
1363,নেশাখোর,,drug addict,0
1364,নৈসর্গিক,,"natural, নৈসর্গিক শোভা, noishôrgik shobha, natural",0
1365,নৌকা,,boat,0
1366,প,/pɔ/,The 32nd character in the Bengali abugida,0
1367,পঁচাত্তর,,seventy-five,0
1368,পঁচাশি,,eighty-five,0
1369,পঁচিশ,,twenty-five,0
1370,পঁয়তাল্লিশ,,forty-five,0
1371,পঁহাত,,"(Varendra) dawn, daybreak, morning, sunrise, খুব পঁহাতে",0
1372,পঞ্চান্ন,,fifty-five,0
1373,পঞ্চায়েত,[ˈpɔn.t͡ʃä.eˑt̪],panchayat,0
1374,পঞ্চায়েতি,[ˈpɔn.t͡ʃä.e.t̪iˑ],"the work (such as arbitration) of a panchayat, the",0
1375,পঞ্চায়েতি,[ˈpɔn.t͡ʃä.e.t̪iˑ],"of or pertaining to panchayats, পঞ্চায়েতি রাজ ― pôñcaẏeti",0
1376,পঞ্চাশ,,fifty,0
1377,পটোল,/pɔʈol/,"pointed gourd (Trichosanthes dioica Roxb.)[1][2], Synonyms:",0
1378,পড়া,/ˈpɔɽa/,to read; to study,0
1379,পড়া,/ˈpɔɽa/,"to fall, to fall down",0
1380,পড়া,/ˈpɔɽa/,"to fall, to fall down",0
1381,পতর,/pɔ.t̪ɔɾ/,a metal hoop,0
1382,পতর,/pɔ.t̪ɔɾ/,"dawn, the time for suhur, পতরে আমারে ডাক দিস। ― pôtôre",0
1383,পতর,/pɔ.t̪ɔɾ/,"dawn, the time for suhur, পতরে আমারে ডাক দিস। ― pôtôre",0
1384,পতাকা,,flag,0
1385,পদার্থ,,"material, (physics) matter",0
1386,পদার্থবিজ্ঞান,,physics,0
1387,পদ্ম,/pɔd̪ːɔ/,lotus,0
1388,পদ্ম,/pɔd̪ːɔ/,ten trillion (1013) [1],0
1389,পনেরো,,fifteen,0
1390,পয়গম্বর,/pɔe̯.ɡɔm.bɔɾ/,"a prophet, Synonyms: নবি (nôbi), রসুল (rôśul)",0
1391,পর,/pɔɾ/,"after, কিছুক্ষন পর, kichukkhôn pôr, after a while,",0
1392,পর,/pɔɾ/,"light, একটু পর আনা অইছে। ― ekṭu pôr ana ôise. ― Some",0
1393,পর,/pɔɾ/,"light, একটু পর আনা অইছে। ― ekṭu pôr ana ôise. ― Some",0
1394,পরজীবী,,parasite,0
1395,পরজীবী,,parasitic,0
1396,পরা,/ˈpɔɾa/,"(of clothes) to put on, to wear",0
1397,পরিচায়ক,,"prefatory, introductory",0
1398,পরিবর্তে,,instead of,0
1399,পরিবার,,"family, Synonym: খানদান (khandan)",0
1400,পরিসংখ্যান,,statistics,0
1401,পরিস্থিতি,/pɔ.ɾiʃ.t̪ʰi.t̪i/,"situation, circumstances, Synonym: অবস্থা (ôbôśtha)",0
1402,পরীক্ষা,,"exam, examination, test, Synonym: ইমতেহান (imtehan)",0
1403,পরে,,"after
খাওয়ার পরেkhawar pôreafter eating
Synonym: বাদে (bade)",0
1404,পরোয়া,,"care; concern., পরোয়া করি না বাঁচি কি না বাঁচিpôroa",0
1405,পর্তুগাল,,Portugal (a country in Europe),0
1406,পর্নোগ্রাফি,,pornography,0
1407,পর্নোগ্রাফিক,,pornographic,0
1408,পর্বতমালা,,mountain range,0
1409,পর্যন্ত,,"until
সকাল থেকে রাত পর্যন্ত
shôkal theke rat pôrjôntô
from morning 'til night",0
1410,পশু,,animal,0
1411,পশ্চিম,,"west, Synonyms: প্রতীচী (prôtici), পচ্চিম (pôccim),",0
1412,পশ্চিম,,"western, Synonyms: পশ্চিমে (pôścime), পাশ্চাত্য (paścatjô),",0
1413,পশ্চিমবঙ্গ,,West Bengal,0
1414,পশ্চিমবাংলা,,West Bengal,0
1415,পসর,/pɒ.ʃɔɾ/,"light, চান্নি উজাল পসর। ― sanni uzal pôśôr. ― Moonlight",0
1416,পসরা,,"light, পুরী মাঝে জ্বলে কন্যা চান্দের পশরা। ― puri majhe",0
1417,পহর,/pɒ.ɦɔɾ/,"light, পহর খুব কম। ― pôhôr khub kôm. ― There is very",0
1418,পা,/pa/,"(anatomy) leg, foot",0
1419,পাঁক,,"mud, Synonyms: কাদা (kada), কর্দম (kôrdôm)",0
1420,পাঁচ,,five,0
1421,পাইখানা,[ˈpai̯.kʰa.naˑ],alternative form of পায়খানা (paẏkhana),0
1422,পাওয়া,,"to get, to receive",0
1423,পাকস্থলী,/pakɔstʰoli/,"(anatomy) stomach (organ)[1]
Synonym: পাকযন্ত্র (pakjôntrô)
পাকস্থলীর রোগ ― pakôsthôlir rog ― stomach disease",0
1424,পাকা,,"ripe; mature, ফলটা পেকে গিয়েছেphôlṭa peke giẏechethe",0
1425,পাকা,,"to ripen; to mature, (hair) to gray, আমার চুল পাকতে",0
1426,পাকিস্তান,,Pakistan,0
1427,পাখ,,"wing, feather, Synonyms: পাখা (pakha), পাখনা (pakhna)",0
1428,পাখা,,"wing, feather, Synonyms: পাখনা (pakhna), পাখ (pakh),",0
1429,পাখি,/pakʰi/,bird,0
1430,পাখী,,bird,0
1431,পাছা,/patʃʰa/,"(informal, anatomy) ass, butt",0
1432,পাঞ্জাব,,Punjab,0
1433,পাঠা,/ˈpaʈʰa/,to send,0
1434,পাঠানো,/pɑʈʰɑno/,to send,0
1435,পাড়,/paɾ/,"hill, mountain, গারো পাড়ের কিছু কিছু অংশ পাকিস্তানে",0
1436,পাত,,"fall, shower",0
1437,পাতক,,sin,0
1438,পাতা,/pata/,"leaf[2], Synonyms: পত্র (pôtrô), পত্রিকা (pôtrika),",0
1439,পাতা,/pata/,"to stretch on the ground, to spread out[1]",0
1440,পাতা,/pata/,"to stretch on the ground, to spread out[1]",0
1441,পাতিহাঁস,,duck,0
1442,পাত্তা,/ˈpät̪.t̪äˑ/,"address; whereabouts; trace, news, information",0
1443,পাদ,[päːd̪],(vulgar) a fart,0
1444,পাদা,[ˈpä.d̪äˑ],"(intransitive, vulgar) to fart, break wind",0
1445,পানা,,"protection; asylum; refuge; shade; shelter; concern.,",0
1446,পানা,,"width, breadth, spread., কাপড়ের পানাkapôṛer panaWidth",0
1447,পানা,,"width, breadth, spread., কাপড়ের পানাkapôṛer panaWidth",0
1448,পানামা,,Panama (a country in Central America),0
1449,পানি,/ˈpɑːniː/,"(Especially in Bangladesh) water, আমি পানি চাইami pani",0
1450,পানিয়ালা,/paniala/,"puneala plum (Flacourtia jangomas, syn. F. cataphracta[1]),",0
1451,পানীয়,,drinkable,0
1452,পানে,,"toward, towards",0
1453,পান্ডা,,panda,0
1454,পান্থপাদপ,/pantʰɔpadɔp/,"traveller's tree, traveller's palm (Ravenala madagascariensis)[1]",0
1455,পান্না,/pan(ː)a/,emerald,0
1456,পায়খানা,[ˈpae̯.kʰa.naˑ],"a latrine, toilet, lavatory, water closet, outhouse,",0
1457,পায়স,[ˈpa.eˑs̠],"a sweet rice pudding, made by boiling rice in milk",0
1458,পায়েস,,pronunciation spelling of পায়স (paẏôś).,0
1459,পারা,/paɾa/,"can; to be able, আপনি কি হিন্দি বলতে পারেন?apni ki",0
1460,পারা,/paɾa/,"fragment; volume; division, (Islam) juz; any of thirty",0
1461,পারা,/paɾa/,"fragment; volume; division, (Islam) juz; any of thirty",0
1462,পারিবারিক,,"familial; of, related to or restricted to the family",0
1463,পার্টি,,party (celebration),0
1464,পার্থক্য,/paɾt̪ʰɔkːo/,"difference, একটা গুরুত্বপূর্ণ পার্থক্য আছে.ekṭa gurutpurn",0
1465,পালং,,spinach,0
1466,পালং,,"bedstead, Synonym: খাট (khaṭ), bed, Synonym: বিছানা",0
1467,পালং,,"bedstead, Synonym: খাট (khaṭ), bed, Synonym: বিছানা",0
1468,পালাউ,,Palau,0
1469,পালোয়ান,,"wrestler, champion; hero; athlete, strong man, stout",0
1470,পাশে,,"beside, next to",0
1471,পাহাল,/pa.ɦal/,"stove, Synonyms: চুলা (cula), উনান (unan)",0
1472,পিঁপড়া,,ant,0
1473,পিছনে,[pisɔne],behind,0
1474,পিতা,/pi.t̪aː/,"father, Synonyms: ওয়ালেদ (waled), বাপ (bap), আবু (abu),",0
1475,পিন্ধা,,to wear,0
1476,পিপলী,/pipɔli/,"sacred fig, bo tree, peepul, pipal tree[1]  (Ficus",0
1477,পিয়ানো,/piɑno/,piano,0
1478,পিরান,,"(especially in Varendra) a shirt, a jama, পিরান পিন্ধানার",0
1479,পিস্তল,[ˈpis̠.t̪ɔˑl],a pistol (handgun),0
1480,পুঙ্খানুপুঙ্খ,,thorough; attentive to minute details; scrutinizing,0
1481,পুছ,,"query, inquiry, questioning, Synonym: জিজ্ঞাসা (jiggaśa)",0
1482,পুঞ্জ,,"group, accumulation, collection",0
1483,পুটকি,/puʈki/,"(vulgar) asshole, butthole
আমি তোমার পুটকি চুদবো.
Ami tomar puţki cudbo.
I'll fuck your ass.
ধনটা বেশী বড় আমার পুটকির জন্যে.
Dhonţa beshi bôŗô amar puţkir jônnê.
That dick is too big for my butthole.
তোমার পুটকি আমার ধনে দাও.
Tomar puţki amar dhône dao.
Put your asshole on my dick.",0
1484,পুটকিচুদা,,(vulgar) buttfucking,0
1485,পুটকিচুদা,,(vulgar) to buttfuck,0
1486,পুটকিচোদা,,(vulgar) buttfucking,0
1487,পুটকিচোদা,,(vulgar) to buttfuck,0
1488,পুড়ি,/pu.ɾi/,"girl, Synonym: মাইয়া (maiẏa), maidservant, Synonym:",0
1489,পুত,/put̪/,"son, Synonym: পুত্র (putr), Antonym: ঝি (jhi)",0
1490,পুদিনা,/pud̪ina/,mint (herb),0
1491,পুরানো,,"old; olden; ancient, পুরানো সেই দিনের কথা ভুলবি কি",0
1492,পুরুষাঙ্গ,,(anatomy) penis,0
1493,পুরুষালি,,"masculinity, virility, manliness",0
1494,পুরুষালি,,"masculine, virile, manly",0
1495,পুষ্প,/puʃpɔ/,"flower[2][1][3], Synonyms: ফুল (phul), কুসুম (kuśum),",0
1496,পূর্ণ,,"thoroughly filled, replete, full, whole, total, complete.",0
1497,পূর্ব,,"east, Synonyms: প্রাচী (praci), পুব (pub), the eastern",0
1498,পূর্ব,,"eastern, Synonyms: প্রাচ্য (pracjô), পৌর্ব (pourb),",0
1499,পূর্ববাংলা,,East Bengal,0
1500,পেঁক,/pɛk/,"mud, Synonyms: কাদা (kada), কর্দম (kôrdôm)",0
1501,পেঁচা,/pɛ̃tʃa/,"owl, ugly[1], Synonym: কুৎসিত (kutśit)",0
1502,পেঁপে,,papaya,0
1503,পেখম,/pekʰɔm/,"A peacock's train or fan, especially when spread open",0
1504,পেচ্ছাপ,[ˈpet͡ʃːʰäˑp],"urine, piss, Synonym: মুত (mut), urination, pissing,",0
1505,পেনিস,,penis,0
1506,পেয়ারা,,guava,0
1507,পেয়ারা,,"darling, dear, beloved, lovely, pleasing, agreeable,",0
1508,পেয়ারা,,"darling, dear, beloved, lovely, pleasing, agreeable,",0
1509,পেরু,,Peru (a country in South America),0
1510,পেরেশান,/pereʃan/,"stressed, depressed, bothered, harassed, tensed, tired",0
1511,পেশা,,"occupation, profession",0
1512,পেশিবহুল,,"muscular, brawny",0
1513,পেশী,,(anatomy) muscle,0
1514,পেশীবহুল,,"muscular, brawny",0
1515,পোলা,,"boy, son",0
1516,পোল্যান্ড,,Poland,0
1517,পোশাক,,"clothes, clothing",0
1518,পোষ,,the ninth month of the Bengali calendar,0
1519,পৌত্তলিক,,ethnic,0
1520,প্যাঁচা,/pɛ̃tʃa/,owl,0
1521,প্যারিস,,Paris (the capital and largest city of France),0
1522,প্যালেস্টাইন,,Palestine,0
1523,প্রকার,,"kind, sort, type; class, mode, method",0
1524,প্রজাতি,,species,0
1525,প্রজাপতি,[ˈpɾɔ̝.d͡ʒaˌpɔ̝.t̪i],butterfly,0
1526,প্রজেক্ট,,project,0
1527,প্রতি,,"every, Synonyms: হর (hôr), কুল (kul), তামাম (tamam)",0
1528,প্রতি,,towards[1],0
1529,প্রতিশব্দ,,synonym,0
1530,প্রতিষ্ঠাতা,,founder,0
1531,প্রতিষ্ঠিত,,"founded, established",0
1532,প্রতিহিংসা,,"revenge, retaliation",0
1533,প্রথম,,first,0
1534,প্রদেশ,,"province, state",0
1535,প্রধানমন্ত্রী,,"prime minister, Synonym: উজিরে আজম (uzire azôm)",0
1536,প্রবঞ্চনা,,"delusion, deceit, deception, fraud",0
1537,প্রবঞ্চনামূলক,,"deceitful, fraudulent",0
1538,প্রবৃত্তি,,inclination,0
1539,প্রব্লেম,,problem,0
1540,প্রশ্ন,/pɾɔʃno/,"question
Synonym: সওয়াল (śôwal)
আমার এই কুকুরের ব্যাপারে প্রশ্ন আছেAmar ei kukurer bêpare prôshnô acheI have a question about this dog.
আমার এই কুকুর নিয়ে প্রশ্ন আছেAmar ei kukur niẏe prôshnô acheI have a question about this dog. (colloquial)",0
1541,প্রসব,/pɾoʃɔb/,"birth, childbirth, parturition[2][1][3], Synonyms:",0
1542,প্রস্রাব,,"(tatsama) alternative form of পেচ্ছাপ (pecchap), Synonym:",0
1543,প্রাণিজগৎ,,animal kingdom,0
1544,প্রাণী,,animal,0
1545,প্রাণীজগৎ,,animal kingdom,0
1546,প্রাতরাশ,,breakfast,0
1547,প্রাথমিক,,"basic, elementary",0
1548,প্রাদেশিক,,"provincial, of or relating to the state",0
1549,প্রার্থনা,,"worship; prayer, ঈশ্বরের কাছে তিনি প্রার্থনা করেনiśśôrer",0
1550,প্রাসঙ্গিক,,relevant,0
1551,প্রেম,,"love, affection",0
1552,প্রেমহীন,,loveless,0
1553,প্রোগ্রাম,,program (software),0
1554,প্রোটন,,proton,0
1555,প্রোস্টেট,,(anatomy) prostate,0
1556,প্লাজমা,,plasma (state of matter consisting of partially ionized,0
1557,প্লাস্টিক,,plastic,0
1558,প্লাস্টিক,,plastic; made of plastic,0
1559,প্লিজ,/pliz/,"please, Synonym: মেহেরবানী করে (meherbanī kôre)",0
1560,প্লীজ,/pliz/,"please, Synonym: মেহেরবানী করে (meherbanī kôre)",0
1561,ফ,/pʰɔ/,The 33rd character in the Bengali abugida,0
1562,ফকির,,beggar,0
1563,ফটো,,photo,0
1564,ফটোগ্রাফ,,photograph,0
1565,ফটোগ্রাফি,,photography,0
1566,ফটোগ্রাফী,,photography,0
1567,ফড়িং,/pʰɔɽiŋ/,dragonfly,0
1568,ফণী,,snake.,0
1569,ফতে,,"victory; triumph, সরদারে আইল ময়দান থাকিয়া করিয়া",0
1570,ফয়সালা,,"decision, আমরা একটা ফয়সালায় এসেছিamra ekṭa fôẏsalaẏ",0
1571,ফরমাইশ,,"Alternative form of ফরমায়েশ (fôrmaesh), Synonyms:",0
1572,ফরমান,,"decree; mandate; firman, সরকারী ফরমান দরুন  রাস্তা",0
1573,ফরমানো,,"to order; to decree, নওয়াব তাঁহার পহরিকে ফরমাইল পাহারা",0
1574,ফরমায়েশ,,"order; command, তাঁহার ফরামায়েশ মাফিক সিপাহী কাজ করলtãhar",0
1575,ফরমাশ,,"Alternative form of ফরমায়েশ (fôrmaesh), Synonyms:",0
1576,ফল,/pʰɔl/,fruit,0
1577,ফলসা,/pʰɔlʃa/,phalsa (Grewia asiatica)[2][1],0
1578,ফাটাফাটি,/ˈfaʈaˌfaʈi/,"(slang) awesome
এই মুভি ফাটাফাটি.
Ei muvi faţafaţi.
This movie is awesome.",0
1579,ফায়দা,/fajd̪a/,"benefit, advantage, profit",0
1580,ফারাক,/farak/,"difference, inequality",0
1581,ফার্মিয়ন,,fermion,0
1582,ফাহ্মী,,"A  surname, from Arabic​.",0
1583,ফিজি,,Fiji,0
1584,ফিনল্যান্ড,,Finland,0
1585,ফিরিঙ্গি,,a white person; a European; a foreigner; a Bengali,0
1586,ফিরেবার,/ɸi.ɾe.baɾ/,"again, Synonym: আবার (abar)",0
1587,ফিলিপাইন,,Philippines,0
1588,ফিল্ম,,"film, movie",0
1589,ফুট,,foot,0
1590,ফুটবল,,"football, association football, soccer",0
1591,ফুটি,/pʰuʈi/,melon,0
1592,ফুল,/pʰul/,flower,0
1593,ফুলা,,swelling,0
1594,ফুলা,,swollen,0
1595,ফুলা,,to swell,0
1596,ফেব্রুয়ারি,,February,0
1597,ফেলা,/ˈpʰɛlɑ/,"to drop, to let fall",0
1598,ফৌজ,,army,0
1599,ফ্লপি,/pʰlɔpi/,floppy,0
1600,ফ্ল্যাগ,,"(informal, colloquial) flag",0
1601,ব,/bɔ/,The 34th character in the Bengali abugida,0
1602,বঁইচ,,"batoko plum, Indian plum, ramontchi, Madagascar plum",0
1603,বঁইচি,,Alternative form of বঁইচ (bỗic).,0
1604,বই,,"book, Synonyms: কিতাব (kitab), গ্রন্থ (grônth), পুস্তক",0
1605,বইন,,"sister, Synonyms: আপা (apa), বুবু (bubu)",0
1606,বওয়া,,"to take; to flow; to withstand, এই নদীতে বয়ে গেছে",0
1607,বকরি,,"nanny goat, she-goat, Synonym: ছাগি (chagi), goat,",0
1608,বকুল,/bokul/,"Spanish cherry, bulletwood tree, tanjong tree, (Indian)",0
1609,বগল,/boɡol/,(anatomy) armpit,0
1610,বঙ্গোপসাগর,,Bay of Bengal,0
1611,বছর,,"year (unit of time), Synonyms: সাল (śal), সন (śôn)",0
1612,বড়,[ˈbɔɽo],"big, large",0
1613,বত্রিশ,,thirty-two,0
1614,বদ,,"bad, evil",0
1615,বদলা,,"revenge; retaliation; compensation; requital, substitution,",0
1616,বদলে,/bɔdole/,"instead[1]
গেঞ্জির বদলে সার্ট পড়েছেgenjir bôdole sarţ poṛeche(He/She/It/They, neutral, informal) wore a shirt instead of a vest.",0
1617,বন,/bɔn/,"forest[1]
Synonym: অরণ্য (ôrônjô)",0
1618,বন্ধ,,"closed, shut",0
1619,বন্ধু,,"friend, lover (usually male)",0
1620,বন্ধুত্ব,,friendship,0
1621,বন্ধুসুলভ,,friendly,0
1622,বন্ধুহীন,/ˈbɔnd̪ʱuˌɦin/,friendless,0
1623,বন্যা,/bɔnːa/,"flood[1], Synonyms: সয়লাব (śôẏlab), বান (ban), প্লবন",0
1624,বয়দা,,"egg, Synonyms: ডিম (ḍim), আণ্ডা (anḍa)",0
1625,বয়স,,age (a person's age),0
1626,বয়ান,,"narration; description; account, তার পরে শুনলাম তার",0
1627,বরফ,/bɔrɔf/,"ice, snow",0
1628,বর্ণনা,,depiction; description; representation,0
1629,বর্ষা,,"the rainy season, the monsoon season",0
1630,বলা,/ˈbɔla/,"to speak, আমি কিছু একটা বলতে চেষ্টা করছিami kichu êkṭa",0
1631,বলিভিয়া,,Bolivia (a country in South America),0
1632,বসন্ত,,spring,0
1633,বসা,/ˈbɔʃa/,to sit,0
1634,বহা,,"to take; to flow; to remain, জাহাজটা বহিল সাগরের সাথেjahazṭa",0
1635,বহুত,,"many, much, a lot, Synonym: অনেক (ônek), very, Synonym:",0
1636,বহুল,,"plentiful, abundant, profuse",0
1637,বহেড়া,/bɔheɽa/,"beleric myrobalan, bastard myrobalan, bedda nut, Siamese terminalia (Terminalia bellirica)[1][2]
Synonyms: বিভীতকী (bibhitki), বয়ড়া (bôẏṛa)
Holonym: ত্রিফলা (triphla)",0
1638,বা,/bɑ/,or,0
1639,বাঁকা,,"bent, crooked, curved",0
1640,বাঁকা,,to be bent,0
1641,বাঁচাও,/bãcao/,"rescue, escape[1]",0
1642,বাঁচাও,/bãcao/,help!,0
1643,বাঁদর,/bãd̪ɔɾ/,"monkey, macaque, Synonym: বানর (banôr)",0
1644,বাঁধ,,"dam (structure that controls rivers or floods), limit",0
1645,বাঁশ,,bamboo,0
1646,বাঁশি,/bãʃi/,flute,0
1647,বাংলা,[ˈbaŋla],"Bengal region, Bengali, Bangla (language)",0
1648,বাংলা,[ˈbaŋla],"Bengali, Bangla; related to Bengal, the Bengali language",0
1649,বাংলাদেশ,/ˈbaŋlaˌd̪eʃ/,"Bangladesh (a country in Asia), আমার পরিবার বাংলাদেশে",0
1650,বাংলাদেশি,/ˈbaŋlaˌd̪eʃi/,Bangladeshi (of or relating to Bangladesh or its people),0
1651,বাংলাদেশী,/ˈbaŋlaˌd̪eʃi/,Bangladeshi (of or relating to Bangladesh or its people),0
1652,বাঃ,/baʱ/,wow,0
1653,বাইট,/baiʈ/,byte,0
1654,বাইরাগ,/bai.ɾaɡ/,"courtyard, Synonym: উডান (uḍan)",0
1655,বাকি,/baki/,"remaining, left over, extra",0
1656,বাকি,/baki/,"remainder, rest, excess, extra",0
1657,বাকী,/baki/,Alternate of বাকি (baki),0
1658,বাগধারা,,(linguistics) idiom,0
1659,বাগান,/baɡan/,"garden, orchard",0
1660,বাঘ,/baɡ/,"tiger[2][1], Synonyms: ব্যাঘ্র (/bæɡʱɾɔ/), শার্দূল",0
1661,বাঘিনি,,tigress,0
1662,বাঙালি,/baŋali/,"Bengali; a native of Bangladesh or the Bengal, মাছে",0
1663,বাঙালি,/baŋali/,"Bengali; of or relating to the Bengali people, Bengal",0
1664,বাছুর,,the young of a cow; a calf,0
1665,বাজ,,"hawk, falcon",0
1666,বাজ,,"thunder, lightning, Synonym: বজ্র (bôjr)",0
1667,বাজ,,"thunder, lightning, Synonym: বজ্র (bôjr)",0
1668,বাজার,/bazaɾ/,"bazaar, market, Synonym: হাট (haṭ)",0
1669,বাট,[baːʈ̟],"(chiefly poetic) a path, road",0
1670,বাড়া,,"(anatomy, slang, dated) penis",0
1671,বাতাস,,"air, wind",0
1672,বাত্তি,/bat̪.t̪i/,"lamp, light, Synonyms: দীপ (dip), প্রদীপ (prôdip)",0
1673,বাদ,/bad̪/,"after, distract, leave",0
1674,বাদল,,"cloud; rain, বাদলের মাঝে রহে নয়া পঁহাতের দেখাbadoler",0
1675,বাদলা,,"rainy, বাদলা আকাশে হইল আন্ধারbadla akashe hoilo andharthe",0
1676,বাদলা,,"cloud; rain, বাদলা আসিয়াছেbadla aśiyacherain has come,",0
1677,বাদশাহ,/bad̪ʃaɦ/,"Badshah, Padishah; Muslim king, Synonyms: সুলতান (śultan),",0
1678,বাদামি,,almond-colored,0
1679,বাদামী,,almond-colored,0
1680,বাদুড়,/bad̪uɽ/,bat,0
1681,বাদে,,after[1],0
1682,বাদে,,afterwards[2],0
1683,বান,/ban/,"flood[1], Synonyms: বন্যা (bonna), প্লবন (plôbon)",0
1684,বানর,/banɔɾ/,"monkey, macaque, Synonym: বাঁদর (bãdôr)",0
1685,বান্ধবী,,"friend, lover (female)",0
1686,বাপ,,"father
Synonyms: ওয়ালেদ (waled), বাবা (baba), আবু (abu), আব্বা (abba), আব্বু (abbu), পিতা (pita)",0
1687,বাবত,,"on account of, with regard to",0
1688,বাবা,/baba/,"daddy, dad, Synonyms: ওয়ালেদ (waled), বাপ (bap), আবু",0
1689,বাবুর্চি,/baburtʃi/,"cook, chef",0
1690,বাবেল,,"Babylon, Babel (the ancient capital of Babylonia in",0
1691,বার,,"A measure word for occurrences.
আমি দোকানে ২বার গেলাম.Ami dokane dui bar gelam.I went to the store twice.
কয় বার সেখানে গেছেন?kôy bar sekhane gechen?How many times have you gone there?",0
1692,বারি,/baɾi/,"water[2][1], Synonyms: পানি (pani), জল (jôl), সলিল",0
1693,বারো,,twelve,0
1694,বার্তাকু,,"brinjal, eggplant, aubergine",0
1695,বার্বাডোস,,Barbados (an island and country in the Caribbean),0
1696,বাল,/bal/,"(literary, poetic) boy, male child, Synonyms: বালক",0
1697,বাল,/bal/,"(literary, poetic) young (as a child), childish, Synonym:",0
1698,বাল,/bal/,"(vulgar, colloquial) pubes, pubic hair, আমার বাল কাটা",0
1699,বাল,/bal/,"used to show disgust, anger, annoyance or disapproval,",0
1700,বাল,/bal/,"(vulgar, colloquial) pubes, pubic hair, আমার বাল কাটা",0
1701,বাল,/bal/,"used to show disgust, anger, annoyance or disapproval,",0
1702,বালতি,[ˈbal.t̪iˑ],"a bucket, pail, a bucketful, pailful, এক বালতি পানি",0
1703,বালি,,sand,0
1704,বালিশ,/baliʃ/,pillow,0
1705,বাষট্টি,,sixty-two,0
1706,বাসা,,"home, nest",0
1707,বাসা,,"to deem, to feel",0
1708,বাসিন্দা,[baʃind̪a],resident,0
1709,বাহ,/baʱ/,wow,0
1710,বাহরাইন,,Bahrain (a country in Asia),0
1711,বাহাত্তর,,seventy-two,0
1712,বাহান্ন,,fifty-two,0
1713,বাহাস,,debate; dispute; controversy; discussion; altercation;,0
1714,বাহির,/baɦiɾ/,"(Shadhu) outside, (Shadhu) outdoors, out, (Shadhu)",0
1715,বি-,,Prefix to verbs or nouns and other parts of speech,0
1716,বিকাল,,"afternoon, evening, Synonym: বৈকাল (boikal)",0
1717,বিগ্গানী,,Misspelling of বিজ্ঞানী (biggani),0
1718,বিচইন,/bi.t͡sɔin/,"hand fan, দামানরে বিচইন দিয়া বাতাস কর্। ― damanre",0
1719,বিচ্ছু,,scorpion,0
1720,বিজ্ঞান,/biɡːæn/,science[1][2],0
1721,বিজ্ঞানী,,scientist,0
1722,বিজ্ঞাপন,/biɡjapɔn/,"advertisement[2], Synonym: ইস্তাহার (iśtahar), notice,",0
1723,বিড়াল,,"cat, আমাদের আটটা বিড়াল আছে.amader aṭṭa biṛalô ache.We",0
1724,বিদেশ,/bid̪eʃ/,a foreign land or country,0
1725,বিদেশি,/bid̪eʃi/,foreign,0
1726,বিদেশি,/bid̪eʃi/,foreigner,0
1727,বিনা,/bina/,"without
বিনা অনুমতিতে
bina ônumôti-te
without permission
সে বিনা অনুমতিতে বসেছে.
She bina ônumôti-te bôsheche.
He/she sat down without permission.",0
1728,বিপর্যয়,,disaster.,0
1729,বিভাগ,/bibʱɑɡ/,division,0
1730,বিভিন্ন,,variety,0
1731,বিভিন্ন,,various,0
1732,বিভিন্নতা,,"variety, diversity",0
1733,বিমান,,"aircraft, airplane, kite, vimana, পুষ্পক বিমান ― puśpôk",0
1734,বিয়ার,,beer,0
1735,বিয়াল,/bial/,"afternoon, evening, বিয়ালে আমি বাড়িত যামু। ― biẏale",0
1736,বিয়াল্লিশ,,forty-two,0
1737,বিরানব্বই,,ninety-two,0
1738,বিরাশি,,eighty-two,0
1739,বিরুদ্ধে,/birud̪ːʱe/,"against; in opposition to
যারা আমার বিরুদ্ধে ওঠে।[1]
Jara amar biruddhe oṭhe.
Those who rise against me.",0
1740,বিলাই,/bi.lai/,"a cat, বিলাই মাছ খাইছে। ― bilai mas khaise. ― The cat",0
1741,বিলাত,,"Britain; England, Europe, foreign country, kingdom",0
1742,বিলাতী,,"British; English; European, foreign, produced in/imported",0
1743,বিল্ব,/bilːɔ/,"bel fruit tree, bel, Bengal quince (Aegle marmelos)[1],",0
1744,বিশ,,twenty,0
1745,বিশেষ্য,,"(grammar) substantive, noun",0
1746,বিশ্ব,,"globe; world
Synonyms: দুনিয়া (duniẏa), আলম (alôm), জাহান (jahan)",0
1747,বিশ্বাস,,"belief, faith, trust",0
1748,বিশ্রী,/bisɾi/,ugly,0
1749,বিষ,/biʃ/,"poison, (Vaṅga, Varendra) pain",0
1750,বিষমকামিতা,,heterosexuality,0
1751,বিষয়বস্তু,,"topic, matter, material",0
1752,বিসর্গ,/biʃorɡo/,visarga,0
1753,বিস্তারিত,,detail,0
1754,বিহনে,[ˈbi.ɦɔ.neˑ],"(poetic) without, in the missingness of",0
1755,বিহান,,"morning; dawn; daybreak
কখন যে গেছ বিহানেkôkhôn je gechô bihaneWhen you went in the morning? - Rabindranath Tagore",0
1756,বিহান,,mother-in-law or aunt-in-law of a son/daughter.,0
1757,বিহার,,Bihar,0
