L2_orth,L2_ipa,L2_gloss,L2_etym
ستاشر,,"sixteen, Eastern Arabic numeral: ١٦‎",
ستة,/ˈsɪtːæ/,six,
ستيان,,bra,
ستيرنج,,steering wheel,steering wheel
ستين,,sixty,
سطح,,roof,
سقف,,ceiling,
سلم,,stairs,
سمع,,"to hear (to perceive with the ear), to listen (to pay",
سنة,,year,
سهل,,to facilitate,
سهل,,easy,
سيخ,,"spit, skewer, rod",
شاف,,to see (to perceive with the eyes),
شال,,"to carry (to transport by lifting), to remove",
شباك,,window,
شبت,[ʃæˈbæt],dill,
شبرية,,"camel-litter, cacolet, bedstead",
شخر,,"(intransitive, of animals) to grunt, (intransitive,",
شخر,,(intransitive) to snore,
شخر,,(intransitive) to snore,
شراب,,sock,
شراب,,(uncountable) syrup,
شراب,,(uncountable) syrup,
شرب,,to drink,
شركة,,company (business),
شغل,,"work, occupation",
شفة,,(anatomy) lip,
شقة,,apartment (domicile occupying part of a building),
شكرا,[ˈʃokɾɑn],"thanks, Synonyms: متشكر‎ m (mot(a)šakker), متشكرة‎ f",
شنطة,[ˈʃɑntˤɑ],"bag, briefcase, suitcase, trunk or boot of a car",
شنطه,,Alternative form of شنطة‎ (šanṭa),
شوية,/ʃoˈwæjjæ/,a little,
صبغ,,to dye,
صرخ,,"to scream, to shout, to shriek",
صرصار,/sˤur.sˤaːr/,cockroach,
صرمة,,(dated) an old shoe particularly of leather or a pair,
صغير,,small,
صقر,/sˤaʔr/,falcon,
صوت,/sˤoːt/,voice (sound uttered by the mouth),
صورة,,photograph,
ضحك,,"to laugh, to smile",
ضرط,,"to fart audibly, Synonym: فسي‎ (fisi, “to fart quietly”)",
طاش,,"(agricultural) border, boundary",
طبق,,plate (serving dish),
طبنجة,[tˤɑˈbɑnɡɑ],"pistol, revolver, handgun, ‏كان شايل طبنجة باينة في",
طربيزة,,table,
طرقى,,corridor (“Narrow hall or passage”),
طعمية,,(uncountable) falafel,
طفل,[ˈtˤɪfl],child,
طوبه,,The fifth month of the Coptic calendar.,
طويل,,"tall, long",
طيز,[tˤiːz],(vulgar) ass; arse (buttocks),
ع,,see على,
عارف,,"knowing, انتو عارفين انا مين.‎, Intu ʿārfīn ana min.,",
عاصمة,[ʕɑːˈsˤɪmæ],capital (city),
عاوز,,wanting,
عايز,,wanting,
عربية,,"carriage, vehicle, araba, coach, automobile, car",
عرف,,to know,
عسول,,cute,
عشرة,/ˈʕɑʃɑɾˤɑ/,ten,
عشرين,,twenty,
عصلج,,"(intransitive) to jib, balk, resist, be stubborn",
عصير,,"juice, ‏عصير برتقان‎ ― orange juice",
عطر,/ʕetˤr/,"(uncommon) perfume, Synonym: ريحة‎ (rīḥâ), (uncommon)",
عطر,/ʕetˤr/,"(transitive) to perfume, ‏عَطَّرت الأُٖوضة‎ʿaṭṭart",
عطر,/ʕetˤr/,"(intransitive, with في‎ (“into”), dated) to bump into,",
عطر,/ʕetˤr/,"(transitive) to perfume, ‏عَطَّرت الأُٖوضة‎ʿaṭṭart",
عطر,/ʕetˤr/,"(intransitive, with في‎ (“into”), dated) to bump into,",
عطر,/ʕetˤr/,"(intransitive, with في‎ (“into”), dated) to bump into,",
عطس,,to sneeze,
على,,"on, upon",
عم,,paternal uncle (“brother of one's father”),
عمارة,,building,
عمل,,to do,
عنتيل,,"hero, legend",
عند,,"at the house of, expresses possession, to have, ‏ماعندوش",
عنوان,,"adress, title",
عيان,,sick (in poor health),
عيط,,to cry,
عيل,[ˈʕæjjel],child,
عيلة,,family,
غابة,[ˈɣæːbæ],forest,
غالي,,expensive (having a high price),
ف,/fe/,This term needs a translation to English. Please help,
فارسى,,Alternative form of فارسي‎ (fārsi),
فارسى,,Alternative form of فارسي‎ (fārsi),
فارسي,,"Persian, Farsi (language)",
فارسي,,"Persian, Farsi",
فتح,,to open (to make something accessible),
فخد,,(anatomy) thigh,
فرجية,,"a kind of robe, floating and with long sleeves, ferace",
فرنساوي,,French,
فضى,,silver,
فظيع,,"awful, horrible, terrible, very bad",
فلاح,,"(countable) a farmer
(countable, Cairene, derogatory, offensive, slang) a rustic, a peasant, a provincial
(countable, Cairene, derogatory or humorous, slang) an ignorant, a peasant",
فلوس,/fluːs/,money,
فم,,"mouth, Synonym: بق‎ (buʾʾ), muzzle, orifice, aperture,",
فن,,art,
فهم,,"to understand, ‏انتي بتفهمي؟‎‎ (to a woman) ― inti",
فوطة,,towel,
فوق,/foːʔ/,"above, on top of",
فى,,Common alternative spelling of في‎.,
فيشة,,(countable) a hollow with one or more terminals that,
فين,/feːn/,(interrogative) where?,
قال,,to say,
قرا,,to read,
قراية,,reading,
قرد,/ʔɪrd/,"monkey, ape (mammal)",
قرش,,shark,
قرفة,,cinnamon,
قزاز,,"glass, window pane",
قزاز,,"window pane and mirror seller, (obsolete) weaver",
قزاز,,"window pane and mirror seller, (obsolete) weaver",
قزق,,"dolly, trolley, lever, slipway, 2017 July 15,  Mai",
قزق,,"poles, posts (such as used for telecommunication)",
قزق,,"poles, posts (such as used for telecommunication)",
قزمة,,"(Upper Egypt) pickaxe, mattock, Synonyms: فَاس‎ (fās),",
قشر,,peel,
قط,/ʔʊtˤː/,"tomcat, male equivalent of قطة‎",
قطر,,railroad train,
قطع,,to cut,
قعد,[ˈʔæʕæd],"sit, stay",
قفل,,to close,
قلب,/ʔælb/,heart,
قلم,,pen,
قورة,,forehead,
قونة,,(amongst Coptic Christians) icon,
قوي,/ˈʔæ.wi/,"very, ‏أنا تعبان قوي‎ ― ana taʕbān ʔawi ― I'm very",
ك,,"masculine singular bound object pronoun: you, your
‏ازيك‎ (to a male) ― izzáyyak ― How are you?
‏بيك‎ ― bīk ― to you",
ك,,"feminine singular bound object pronoun: you, your
‏ازيك‎ (to a female) ― izzáyyik ― How are you?
‏بيكي‎ ― bīki ― to you",
كابوريا,[kæˈboɾjæ],crabs,
كاوتش,,"(collective) rubber, (countable) a piece of rubber;",
كاويتش,,Alternative spelling of كاوتش‎ (kawetš),
كبير,/keˈbiːr/,big,
كتب,,to write,
كرسي,,"chair, seat",
كرويتة,,"wooden frame, wood rack (as a piece of furniture)",
كس,[kos(s)],"(vulgar) pussy, cunt",
كسلان,,lazy,
كل,/koll/,all,
كلمة,,word,
كمان,,too (likewise),
كنبة,/ˈka.na.ba/,"couch, sofa",
كو,,"you, your (bound object pronoun)",
كوتش,,"(collective) running shoes, Synonym: جزمة‎",
كوتش,,(countable) a coach,coach
كوتش,,Alternative spelling of كاوتش‎ (kawetš),coach
كوتش,,(countable) a coach,coach
كوتش,,Alternative spelling of كاوتش‎ (kawetš),coach
كوتش,,Alternative spelling of كاوتش‎ (kawetš),coach
كورة,[ˈkoːɾɑ],"ball, ‏العربية داست الكورة وفجرتها‎il-ʿarabíyya dāsit",
كوسة,/koːsa/,zucchini,
كوفتس,,(ethnic slur) an offensive word for a Copt,
كويتش,,Alternative spelling of كاوتش‎ (kawetš),
كويس,,"good
‏الأكل في المطعم ده كويس.‎‎il-akl fi l-máṭʿam da kwáyyis.The food in this restaurant is good.",
كويس,,"well
‏نمت كويس؟‎‎Did you sleep well?",
كياك,,The fourth month of the Coptic calendar.,
كيزر,,"hamburger bun, bread roll",Kaiser roll
كيس,[ˈkiːs],"bag, sack",
لب,[leb],kernels (specifically seed kernels),
لبان,,"olibanum; frankincense, any kind of gum or resin, chewing",
لبان,,"cable of a ship, tow, hawser",
لبان,,"cable of a ship, tow, hawser",
لبس,,to wear (to have on (clothes)),
لبس,,(transitive) to dress,
لبس,,(transitive) to dress,
لسا,,still,
لفت,,turnip,
لمس,,to touch,
لوح,,shoulderblade,
لون,,color,
ليه,/leː/,why?,
مات,,to die,
متدين,,religious,
محامي,,lawyer,
محطة,,"station
‏محطة باص فين من فضلك؟‎‎maḥáṭṭit bāṣ fīn min fáḍlak?Where is the bus station?",
محظوظ,,lucky,
محل,,store,
مخ,,"(anatomy) brain (“organ”), Synonym: دماغ‎ (dimāḡ)",
مختلف,,different,
مراة,[meˈrɑːt],wife,
مريلة,,"apron, bib",
مزة,,"(informal) an attractive woman; chick, bird",
مزيكا,,music,
مستيكة,,"Alternative form of أستيكة‎ (astīka, “gum”)",
مسرى,,The sixth month of the Coptic calendar.,
مسطرة,,ruler (measuring or drawing device),
مش,/miʃ/,"not, ‏أنا مش مصري.‎‎ʾana miš maṣri.I'm not Egyptian.",
مشى,,"to walk, (intransitive) to leave",
مصري,[ˈmɑsˤrˤi],Egyptian,
مصري,[ˈmɑsˤrˤi],Egyptian (person),
مطبخ,,kitchen,
مطعم,,restaurant,
معلقة,,"spoon (utensil), Synonym: (obsolete) خاشوقة‎ (ḵašūʾa)",
مغرفة,,ladle,
مغسلة,/mæɣˈsælæ/,car wash,
مقص,,scissors,
مقلي,,fried (cooked by frying),
ملاك,,angel,
مليان,,full (containing the maximum possible amount),
مناخير,[mænæˈxiːɾ],"(anatomy) nose, Synonym: انف‎",
منع,,"to prevent, to obstruct, to block",
منين,,where...from ? (from what place),
مهم,/mohem/,"interesting, important",
موس,/muːs/,razor,
موميا,,"mummy, bitumen",
مية,,water,
مية,,hundred,
مية,,hundred,
ميتم,,funeral procession,
ميتين,,two hundred,
مين,/miːn/,who?,
نا,,"us, our (bound object pronoun)",
ناك,,(vulgar) to fuck,
نام,,to sleep,
نبيت,[nebiːt],"wine, Synonyms: أباركة‎ (ʔabárka), خمرة‎ (xámra), ‏هى",
نتاية,,(especially of animals) female,
نسي,,to forget (to lose remembrance of),
نص,,half,
ني,,me (bound object pronoun),
ه,,"him, his (bound object pronoun)",
ها,,her (bound object pronoun),
هتور,,The third month of the Coptic calendar.,
هدوم,,clothes,
هم,/ˈhommæ/,they,
هم,/ˈhommæ/,"them, their",
هنا,/ˈhenæ/,here,
هناك,/heˈnæːk/,there,
هو,/ˈhowwæ/,he (subject pronoun),
هوا,,air,
هي,/ˈhijjæ/,she (subject pronoun),
واحد,/ˈwæːħɪd/,one,
وحش,,bad,
ودن,,(anatomy) ear (organ),
وزة,,goose,
وش,,(anatomy) face,
وصل,,to arrive,
وعد,,to promise,
ولادة,[wælˈlæːdæ],midwife,
يا,/ja/,"vocative particle, ‏طمني يا دكتور، ايه حالة ابننا دلوقت؟‎‎ṭamminni",
يا,/ja/,"either ... or, ‏يا ده يا ده.‎‎ya da ya da.Either  this",
يا,/ja/,"either ... or, ‏يا ده يا ده.‎‎ya da ya da.Either  this",
يع,[jæʕ],"an exclamation of disgust in regards to an offensive odor, taste, sight, or thought: yuck!, ew!, ugh!",
يمكن,,maybe,
ينف,[jeˈnef],To blow one's nose,
پ,/be be ˈtælæt ˈnoʔɑtˤ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
چ,/ɡiːm be ˈtælæt ˈnoʔɑtˤ/,"A modified letter based on ج (gīm), borrowed from Ottoman Turkish alphabet, but to transliterate /(d)ʒ/. Its name is جيم بتلات نقط‎ (gīm be tálat nóʾaṭ, “gīm with three dots”).",
ڤ,/fe be ˈtælæt ˈnoʔɑtˤ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
کام,,"how much, how many
عندك كام ولد؟‎
ʿándak kām wálad?
How many children do you have?
تحتاج الى كام فلوس؟‎
tíħtāg ilā kām filūs?
How much money do you need?",
