ID,Form,IPA,Gloss,Language_ID
85,Akbil,[ˈɑkbil],Acronym of akıllı bilet. Integrated electronic ticket,0
86,akciğer,/akdʒiːeɾ/,"(anatomy) lung, Sigara içmek akciğerlerinde hastalıklara",0
87,akıl,/ɑ.kɯɫ/,"mind, intelligence, reason, memory, thought",0
88,akın,/aˈkɯ́n/,"influx, inflow, flow, foray, invasion, raid, 1961,",0
89,akın,/aˈkɯ́n/,"third-person singular possessive of ak, third-person",0
90,akın,/aˈkɯ́n/,second-person plural imperative of akmak,0
91,akın,/aˈkɯ́n/,"third-person singular possessive of ak, third-person",0
92,akın,/aˈkɯ́n/,second-person plural imperative of akmak,0
93,akın,/aˈkɯ́n/,second-person plural imperative of akmak,0
94,akışkan,/akɯʃkan/,fluid,0
95,akışkan,/akɯʃkan/,fluid,0
96,akrabayla,/akɾaˈbaːjla/,with [a/the] relative,0
97,akrep,[ɑkˈɾɛp],"(zoology) scorpion, hour hand",0
98,Akrep,[ɑkɾɛp],(astrology) Scorpio,0
99,akrobat,/ak.ɾɔ.bat/,"acrobat (an athlete who performs acts requiring skill,",0
100,akrilik,/ak.ɾi.lic/,acrylic,0
101,aks,/aks/,axis,0
102,aksan,/akˈsán/,"accent, Rus aksanıyla konuşuyor. ― He/she speaks with",0
103,akselerasyon,/ak.se.le.ɾas.jɔn/,acceleration,0
104,aksülamel,/ak.sy.la.mɛl/,"(obsolete) reaction, Synonyms: reaksiyon, tepki",0
105,aksiyon,/ak.si.jɔn/,action,0
106,aktris,/ak.tɾis/,"(film, theater) actress",0
107,aktüel,/aktyˈɛl/,current,0
108,aktif,/aktif/,"active, (gay sexual slang) top",0
109,aktiflik,/ak.tif.lic/,"activeness, activity (the state or quality of being",0
110,akvaryum,/ak.vaɾ.jum/,aquarium,0
111,akşam,[ɑkˈʃɑm],"evening, last night",0
112,ala,/ɑˈɫɑ/,"multicolored, pied, variegated, Clipping of alabalık",0
113,alabalık,/ɑ.ɫɑ.bɑ.ɫɯk/,trout,0
114,alaca,/a.ɫa.dʒɐ/,"freckle, fleck (on a fruit).",0
115,alaca,/a.ɫa.dʒɐ/,"multi-coloured, piebald",0
116,alamet,[ɑlaːˈmɛt],"mark, sign, trace",0
117,albüm,/al.bym/,"book (convenient collection of small paper items, such",0
118,alem,[aˈlɛm],"banner, flag, The crescent made out of bronze or copper",0
119,alet,/ɑːˈlet/,"tool, instrument, device, apparatus, appliance, (slang,",0
120,alev,/a.lev/,flame,0
121,alfabe,/ɑl.fɑ.ˈbe/,alphabet,0
122,algoloji,[alɡɔlɔʒi],phycology,0
123,algoritma,/alɡɔɾitma/,(computing) algorithm (well-defined procedure),0
124,alıç,[ɑɫɯt͡ʃ],"azarole, Mediterranean medlar (Crataegus monogyna);",0
125,alışveriş,/ɑɫɯʃ.ve̞ɾiʃ/,"shopping, deal, trading, custom",0
126,alkış,/aɫˈkɯʃ/,applause,0
127,alkol,/al.kol/,"(organic chemistry) alcohol, a drink containing alcohol",0
128,Allah,/aˈːlaːh/,(Islam) Allah,0
129,allık,[ɑɫɫɯk],"rouge, blusher",0
130,Alman,[ɑɫ.mɑn],"German (member of a Germanic tribe), A German",0
131,Almanca,[ɑɫ.ˈmɑn.d͡ʒɑ],German language,0
132,Almancı,[ɑɫ.mɑn.ˈdʒɯ],"a German sympathizer, someone with a Turkish origin",0
133,Almanya,[ɑɫmɑnjɑ],Germany,0
134,alo,/alo/,hello (only when picking up the phone),0
135,alp,/ˈalp/,"brave, hero",0
136,alt,/ɑɫt/,"bottom, under",0
137,alternatif,/al.tɛɾ.na.tif/,"alternative, option",0
138,altıgen,[aɫtɯɟen],hexagon,0
139,altışar,/aɫtɯˈʃar/,distributive of altı (six each),0
140,altyapı,/ɑɫt.ja.pɯ/,"infrastructure, Synonym: enfrastrüktür",0
141,altüst,/ɑɫ.tyst/,"upside down, disorder",0
142,alyan,/al.ˈjan/,"Allen wrench, Allen key, hex key, hex head wrench.[1]",0
143,alyans,/aljɑns/,wedding ring,0
144,alçak,/aɫ.tʃak/,"low, (figuratively) immoral, vicious",0
145,alüminyum,/a.ly.min.jum/,aluminum (chemical element),0
146,ama,[əmə],but; however,0
147,ama,[əmə],dative singular of am,0
148,amatör,/a.mat.œɾ/,amateurish,0
149,amatör,/a.mat.œɾ/,amateur (person attached to a pursuit without pursuing,0
150,amaç,[ɑ.ˈmɑt͡ʃ],"purpose, aim, goal",0
151,amaçsızca,[ɑ.mɑt͡ʃ.sɯʐ.dʒɑ],aimlessly,0
152,ambalaj,/ɑm.ba.laʒ/,package,0
153,ambargo,/ɑm.baɾ.ɡo/,embargo (a ban on trade with another country),0
154,ambülans,/ɑm.by.lɑns/,Alternative spelling of ambulans,0
155,amca,/ámdʒa/,"paternal uncle, one's father's brother",0
156,Amerika,/aˈme.ɾi.ka/,America (the continents of North America and South,0
157,amonyak,/a.mɔn.jak/,ammonia,0
158,amplifikatör,/ɑm.pli.fi.ka.tœɾ/,amplifier,0
159,amut,/a.ˈmut/,"handstand, (geometry) perpendicular",0
160,amiral,/a.mi.ɾal/,admiral,0
161,anafaz,[ɑ.nɑ.fɑʐ],anaphase,0
162,anahtar,[anahˈtaɾ̥],key,0
163,anahtarlık,[anahtaɾɫɯk],keyring,0
164,analiz,/anaˈliz/,analysis,0
165,anarat,[ɑnɑɾɑt],"(dialectal) pure, unadulterated",0
166,anarat,[ɑnɑɾɑt],(dialectal) food made of sugar and needle or rice flour,0
167,anarşi,[anaɾʃi],anarchy,0
168,ancak,[ˈɑn.d͡ʒɑk],"only, Ancak senin için yapardım. ― I would do it only",0
169,ancak,[ˈɑn.d͡ʒɑk],"however, but, Synonyms: ama, fakat, lakin, yalnız",0
170,andaval,[ɑndɑβɑɫ],"fool, stupid, silly",0
171,andavallı,[ɑndɑβɑɫɫɯ],"fool, stupid; silly",0
172,angaje,/ɑŋ.ɡa.ʒe/,engaged,0
173,angajman,/ɑŋ.ɡaʒ.mɑn/,"engagement, Synonym: bağlantı",0
174,Angolalı,/aŋɡoɫaɫɯ/,Angolan (person from Angola or of Angolan descent),0
175,anjiyo,[ánʒijo],angiography,0
176,anjiyografi,/an.ʒi.jɔ.ɡɾa.fi/,(healthcare) angiography,0
177,Anka,[aŋ.kaː],(mythology) Phoenix,0
178,Ankara,[ˈɑn.kɑ.ɾɑ],Ankara (the capital city of Turkey),0
179,Ankaralı,[ɑn.kɑ.ɾɑ.ɫɯ],a person from Ankara,0
180,anket,/ɑɲ.cɛt/,"survey, questionnaire",0
181,anklav,/ɑŋ.klav/,enclave,0
182,anlam,/ɑn.ɫɑm/,meaning,0
183,anlamak,[anɫaˈmak],to understand,0
184,anlatmak,[ɑn.ɫɑt.ˈmɑk],"to tell, to explain (make someone understand)",0
185,anmak,/anˈmac/,"to make mention of, to commemorate, to call to mind,",0
186,anmamak,/ˈanmamac/,"not to make mention of, not to commemorate, not to",0
187,anne,[ɑn.ne],mother,0
188,annelik,[ɑn.nɛ.lic],"motherhood, state of being mother",0
189,anomali,/a.nɔ.ma.li/,anomaly,0
190,ansiklopedi,/ɑn.sic.lɔ.pe.di/,encyclopedia,0
191,ant,/ˈant/,oath,0
192,Antakya,[ɑnˈtɑkjɑ],A city in Turkey,0
193,antant,/ɑn.tɑnt/,"agreement, entente, pact",0
194,antrenman,/ɑn.tɾɛn.mɑn/,training,0
195,antropomorfizm,/antɾopomoɾˈfizm/,"(philosophy, religion) anthropomorphism, Antropomorfizm,",0
196,antibiyotik,[ˈɑn.ti.bi.jɔ.tic],antibiotic (substance that destroys of inhibits bacteria),0
197,antioksidan,/antioksidan/,antioxidant,0
198,aniden,/ˈaː.ni.dæn/,suddenly,0
199,animasyon,[animasjon],animation,0
200,apartman,/a.partˈmɑn/,"apartment building, 1932 April 2,  Son Posta:Ev ve",0
201,Apeninler,[apeninɫeɾ],"(geography, plural only) the Apennines",0
202,apostrof,/a.pɔs.tɾɔf/,"(orthography) apostrophe, Synonym: kesme işareti",0
203,aptallık,[aptaɫːɯk],foolishness,0
204,araba,/a.ɾa.ˈba/,"car, cart, carriage",0
205,arabalı,/aɾabaˈlɯ/,with [a/the] car,0
206,arabasız,/aɾabaˈsɯz/,carless,0
207,arabaysa,/aɾaˈbajsa/,if it is [a/the] car,0
208,araknofobi,/aɾaknofobi/,"arachnophobia, the fear of spiders",0
209,arayüz,/a.ɾa.jyz/,"(computer hardware, software) interface",0
210,araç,/ɑ.ˈɾɑt͡ʃ/,"tool, means, implement, vehicle",0
211,Arda,/ʌɾdʌ/,A male given name.,0
212,argo,[aɾɟo],"slang, jargon",0
213,argüman,/aɾ.ɟy.man/,"argument, Ona çok mantıklı argümanlar sundum.I proposed",0
214,arı,/ɑ.ɾɯ/,bee,0
215,arı,/ɑ.ɾɯ/,"clean, pure",0
216,arı,/ɑ.ɾɯ/,"clean, pure",0
217,Arjantin,[aɾ.ʒɑn.tin],Argentina (a country in South America),0
218,Arjantinli,[ɑɾ.ˈʒɑn.tin.li],"Argentinian, a person from Argentina",0
219,arka,/ɑɾ.kɑ/,back,0
220,arka,/ɑɾ.kɑ/,"back, sequel, continuation, conclusion",0
221,arkadaşlık,/aɾ.ka.daʃ.ɫɯk/,"friendship, Arkadaşlığımız benim için çok önemli.Our",0
222,arkaik,/aɾ.ka.ic/,archaic,0
223,arkeoloji,/arkeoloʒi/,archaeology,0
224,armoni,/aɾ.mɔ.ni/,harmony,0
225,armut,/arˈmut/,pear (tree and fruit),0
226,Arnavutça,/aɾnavuttʃa/,Albanian language,0
227,arpa,/ɑɾ.pɑ/,barley,0
228,artı,[aɾtɯ],"plus (being positive rather than negative or zero),",0
229,artı,[aɾtɯ],"(arithmetic) plus sign, Synonym: zait, Antonym: eksi,",0
230,artık,[ɐɾˈtɯk],"excess, surplus.",0
231,artık,[ɐɾˈtɯk],"after this, artık daha mutlu olacağım ― I am going",0
232,arz,[aɾz],earth,0
233,arz,[aɾz],"submission, lodgment",0
234,arz,[aɾz],"submission, lodgment",0
235,arzu,/aɾzu/,desire,0
236,arzuhâl,/ɑɾzuˈhɑl/,petition,0
237,arzuhâlci,[ɑɾʐʊhalˈdʒi],"A person whose profession is to write letters, petitions",0
238,arife,/a.ɾiˈfe/,eve (in particular of a religious holiday),0
239,aritmetik,/a.ɾit.me.tic/,arithmetic,0
240,arşiv,/aɾ.ʃiv/,archive,0
241,asansör,/a.sɑn.sœɾ/,"lift, elevator",0
242,aseksüel,[ɑsɛcsyel],"asexual, Sevgilimin aslında aseksüel olduğunu öğrendiğimde",0
243,aseksüel,[ɑsɛcsyel],"asexual, Ben aseksüelim, bir tabak makarna ağzımı seksten",0
244,aseton,[ɑsɛˈtɔn],acetone,0
245,asgari,/as.ɡaˈɾi/,"minimal, minimum, Emeklilerin yarısı asgari ücretin",0
246,asır,/a.sɯɾ/,"century (100 years), Synonym: yüzyıl",0
247,asla,/ˈas.la/,never,0
248,asla,/ˈas.la/,dative singular of asıl,0
249,aslan,/ɑ̟s.ɫɑ̟n/,lion,0
250,asteroit,/asteɾoˈit/,(astronomy) asteroid,0
251,asteroitle,/asteɾoˈitle/,with an/the asteroid,0
252,asteroitse,/asteɾoˈitse/,if it is an/the asteroid,0
253,astım,/ɑs.tɯm/,(pathology) asthma (chronic respiratory disease),0
254,astronomi,/ɑs.tɾo.no.mi/,"astronomy, Synonym: Gök bilimi",0
255,astronot,/ɑs.tɾo.not/,astronaut,0
256,Asyalı,[ˈɑs.jɑ.ɫɯ],"Asian, a person from Asia",0
257,asi,/aːsiː/,"rebellious, 1936 August 18,  “Komünistler Badamos şehrinde",0
258,asimptot,[ɑ.ˈsimp.tɔt],asymptote,0
259,asimilasyon,/a.si.mi.las.jɔn/,assimilation,0
260,asistan,/ɑ.sis.tɑn/,"assistant (professor), assistant doctor",0
261,ata,/aˈta/,"(dated) father, predecessor, forerunner, ancestor,",0
262,ata,/aˈta/,dative singular of at,0
263,ata,/aˈta/,dative singular of at,0
264,atasözü,/ataˈsøzy/,proverb,0
265,Atatürk,/aˈta.tyɾk/,Atatürk (founder of modern Turkey),0
266,ataşe,/a.ta.ʃe/,attaché,0
267,ateş,[ɑ̟ˈt̪ɛʃ],"fire, fever, temperature, gunfire; artillery fire,",0
268,atkuyruğu,/ˈat.kuj.ɾuː/,"ponytail, (botany) horsetail",0
269,atlı,[ɑtˈɫɯ],with a horse,0
270,atlı,[ɑtˈɫɯ],horseman,0
271,atmaca,/at.ma.dʒa/,hawk,0
272,atom,[ɑˈtɔm],"(physics) atom, a kind of sugary drink common in and",0
273,atrosite,/at.ɾɔ.si.te/,atrocity,0
274,Atilla,/a.til.la/,A male given name.,0
275,Atina,[a.ˈti.na],"Athens (the capital city of Greece), (Greek mythology)",0
276,Atinalı,/aˈtinaɫɯ/,Athenian,0
277,av,/aβ/,"hunting, hunt, prey",0
278,avanak,[ɑβɑnɑk],"fool, stupid, jackass",0
279,avangart,/a.vɑn.ɡaɾt/,vanguard,0
280,avanproje,/a.vɑn.pɾɔ.ʒe/,"draft (a preliminary sketch or outline for a plan),",0
281,avantaj,/avanˈtaʒ/,"advantage, (soccer): advantage",0
282,avantür,/avɑntyɾ/,adventure,0
283,avantüriye,/a.vɑn.ty.ɾi.je/,adventurous,0
284,avantüriye,/a.vɑn.ty.ɾi.je/,"adventurer (male), Synonym: avantüriyer (female)",0
285,avcı,/avˈd͡ʒɯ/,hunter,0
286,averaj,/aveˈɾaʒ/,"average, Synonym: ortalama",0
287,averaj,/aveˈɾaʒ/,average,0
288,avlu,/av.ˈɫu/,"courtyard, court, yard",0
289,avokado,[ɑβokɑːdo],avocado,0
290,avro,/ˈav.ro/,(currency) euro,0
291,avukat,/a.βu.ˈkat/,lawyer (professional person authorized to practice,0
292,Avustralyalı,/avustɾalˈjaɫɯ/,Australian,0
293,avuç,/ä.βutʃ/,"palm, handful",0
294,ayak,[ɑˈjɑk],"(anatomy) paw, foot, Kumsaldayız. Neden ayağında çorap",0
295,ayakkabı,/ɑˈjɑkkɑbɯ/,shoe,0
296,ayakkabıcı,[ɑ.jɑk.kɑ.bɯ.dʒɯ],"cobbler, shoemaker",0
297,ayar,/ajaɾ/,"setting, adjustment",0
298,ayaz,[ajaz],frost,0
299,ayazlı,[ajazɫɯ],"crisp, frosty",0
300,ayazsız,[ajazsɯz],"(rare) Not crisp, (rare) Not frosty",0
301,Aydan,/ˈajdan/,A female given name,0
302,aydınlık,[ajdɯnɫɯk],"light, lightened",0
303,aydınlık,[ajdɯnɫɯk],"lightness, the state of being enlightened, enligtenment",0
304,aygır,[ʌjˈɟɯ́ɾ̝̊],stallion (uncastrated male horse),0
305,ayı,[ɑˈjɯ],"(zoology) bear, (colloquial) a rude primitive person",0
306,ayı,[ɑˈjɯ],singular definite accusative of ay,0
307,ayı,[ɑˈjɯ],third-person singular possessive of ay,0
308,ayı,[ɑˈjɯ],singular definite accusative of ay,0
309,ayı,[ɑˈjɯ],third-person singular possessive of ay,0
310,ayı,[ɑˈjɯ],third-person singular possessive of ay,0
311,ayna,/ajna/,mirror,0
312,aynasız,/ajnaˈsɯz/,"(slang) police, a policeman or policewoman",0
313,aynı,[ɑjnɯ],"same, not changed, still in the same situation.",0
314,aynştaynyum,/ajnʃtajnjum/,einsteinium,0
315,ayran,/ajˈɾan/,airan,0
316,ayva,[ajˈva],quince (tree and fruit),0
317,ayvaz,[ɑjˈvɑʐ],"(dialectal) husband, man, male, (obsolete) surgeon",0
318,Ayça,[ɑjˈt͡ʃɑ],A female given name.,0
319,ayçiçeği,[ɑjt͡ʃit͡ʃɛːi],sunflower,0
320,ayin,[ɑːjin],"rite, ritual; a religious ceremony",0
321,Ayşe,/aɪʃe/,A female given name from Arabic.,0
322,az,[ɑz],"few, little",0
323,az,[ɑz],"a bit, a little",0
324,az,[ɑz],second-person singular imperative of azmak,0
325,az,[ɑz],second-person singular imperative of azmak,0
326,Azerbaycan,/aː.zeɾ.baj.dʒan/,Azerbaijan (a country in Europe and Asia),0
327,Azerice,/azeɾiˈdʒe/,Azerbaijani (language),0
328,azınlık,[a.zɯnˈɫɯk],minority,0
329,azot,[azót],nitrogen (chemical element),0
330,aç,[ɑtʃ],"(archaic) hunger, Acımdan ölüyorum. ― I am dying of",0
331,aç,[ɑtʃ],"hungry, unfed, Aç ayı oynamaz. ― A hungry bear won't",0
332,aç,[ɑtʃ],second-person singular imperative of açmak,0
333,aç,[ɑtʃ],second-person singular imperative of açmak,0
334,açı,/aˈt͡ʃɯ/,"angle, point of view",0
335,açı,/aˈt͡ʃɯ/,"accusative singular of aç, third-person singular possessive",0
336,açı,/aˈt͡ʃɯ/,"accusative singular of aç, third-person singular possessive",0
337,açlık,[atʃɫɯk],hunger,0
338,ağ,/aː/,"A mesh of string, cord or rope., tenis ağı ― tennis",0
339,ağa,/ɑˈɰɑ/,"lord, master, chief, boss, landowner",0
340,ağa,/ɑˈɰɑ/,dative singular of ağ,0
341,ağa,/ɑˈɰɑ/,dative singular of ağ,0
342,ağaç,/aɣat͡ʃ/,tree,0
343,ağdacı,[ɑːdɑdʒɯˈ],"a person who produces and/or sells burnt sugar syrup,",0
344,ağır,[ɑˈɰɯ́ɾ̝̊],"heavy, intense, slow",0
345,ağıt,[ɑˈɰɯt],"elegy, requiem, bir rüya için ağıt - requiem for a",0
346,ağız,/aˈɰɯz/," mouth,  accent, Synonyms: şive, lehçe, dialect",0
347,ağız,/aˈɰɯz/, colostrum,0
348,ağız,/aˈɰɯz/, colostrum,0
349,ağlama,[ɑɣɫɑmɑ],"cry, weep, çocuk birden ağlamaya başladı. - the child",0
350,ağlama,[ɑɣɫɑmɑ],second-person singular negative imperative of ağlamak;,0
351,ağlaşmak,[aːɫaʃˈmak],"to lament, Viyanalıların en çok sevdikleri eylem ağlaşmaktır.,",0
352,ağrı,[ɑːˈrɯ],"pain, ache",0
353,ağustos,[ɑɣusˈtos],August,0
354,aile,/aː.i.ˈle/,"family, (taxonomy) family",0
355,ailevi,/aː.i.le.ˈviː/,"familial
ailevi problemlerfamily issues",0
356,aşağı,/aʃaˈɯ/,"lower part., lower one.",0
357,aşağı,/aʃaˈɯ/,"lower, inferior",0
358,aşağı,/aʃaˈɯ/,"down, downwards",0
359,aşık,[ɑʃɯk],"anklebone, Synonym: aşık kemiği",0
360,aşk,/aʃk/,love (romantic feelings),0
361,aşure,/aʃuːɾɛ/,a special Turkish dessert eaten all year round but,0
362,aşçı,[aʃˈt͡ʃɯ],"cook, one who cooks",0
363,aşikâr,/aːʃiˈcaɾ/,"apparent, obvious, Synonyms: apaçık, belli",0
364,aşiret,[aʃiːɾet],(sociology) tribe,0
365,b,/b/,"The second letter of the Turkish alphabet, called be and written in the Latin script.",0
366,baba,/bɑˈbɑ/,"father, Saint (as in Gül Baba)",0
367,babacan,/bɑ.bɑ.dʒɑn/,"good-natured, pleasant, fatherly, reliable (man)",0
368,babalı,[babaɫɯ],Who has a father.,0
369,babalı,[babaɫɯ],person having a father,0
370,babalı,[babaɫɯ],Who has a father.,0
371,babalı,[babaɫɯ],person having a father,0
372,babalı,[babaɫɯ],Who has a father.,0
373,babalı,[babaɫɯ],person having a father,0
374,babalı,[babaɫɯ],Who has a father.,0
375,babalı,[babaɫɯ],person having a father,0
376,babalı,[babaɫɯ],Who has a father.,0
377,babalı,[babaɫɯ],person having a father,0
378,babalı,[babaɫɯ],Who has a father.,0
379,babalı,[babaɫɯ],person having a father,0
380,babalı,[babaɫɯ],Who has a father.,0
381,babalı,[babaɫɯ],person having a father,0
382,babalı,[babaɫɯ],Who has a father.,0
383,babalı,[babaɫɯ],person having a father,0
384,babalı,[babaɫɯ],Who has a father.,0
385,babalı,[babaɫɯ],person having a father,0
386,babalı,[babaɫɯ],Who has a father.,0
387,babalı,[babaɫɯ],person having a father,0
388,babalı,[babaɫɯ],Who has a father.,0
389,babalı,[babaɫɯ],person having a father,0
390,babalı,[babaɫɯ],Who has a father.,0
391,babalı,[babaɫɯ],person having a father,0
392,babalı,[babaɫɯ],Who has a father.,0
393,babalı,[babaɫɯ],person having a father,0
394,babalı,[babaɫɯ],Who has a father.,0
395,babalı,[babaɫɯ],person having a father,0
396,babalı,[babaɫɯ],Who has a father.,0
397,babalı,[babaɫɯ],person having a father,0
398,babalı,[babaɫɯ],Who has a father.,0
399,babalı,[babaɫɯ],person having a father,0
400,Babalı,[babaɫɯ],"A  surname​. that means ""having a father"".",0
401,babalık,[babaɫɯk],"fatherhood, (slang) dad, daddy, pappa",0
402,babasız,[babasɯz],fatherless,0
403,babasız,[babasɯz],the fatherless person,0
404,Babil,/baːbil/,Babylon (capital of Babylonia),0
405,baca,/badʒa/,chimney,0
406,bacak,/badʒak/,"leg (limb), knave, jack in playing cards",0
407,bacanak,[badʒanák],husband of one's wife's sister,0
408,badem,/bɑːˈdɛm/,almond,0
409,bahadır,[bɑhɑˈdɯr],brave,0
410,bahar,/bɑ.hɑɾ/,"spring, springtime, youth, blossom, spice",0
411,baharat,[baharat],(cooking) condiment; spice,0
412,bahçe,[bɑhˈtʃɛ],garden,0
413,bahçıvan,[bɑht͡ʃɯvɑn],"gardener, groundskeeper",0
414,bahis,/ba.his/,"subject, topic, bet, wager",0
415,bahşiş,/bah.ʃiʃ/,tip (small amount of money left for a servant as a,0
416,bakan,/bɑ.kɑn/,minister,0
417,bakan,/bɑ.kɑn/,imperfect participle of bakmak,0
418,bakıcı,[bɑ.kɯ.dʒɯ],"nanny, nurse",0
419,bakır,[bakɯɾ],"copper, bakır tencere ― a copper saucepan, copper (chemical",0
420,bakla,/bakˈla/,"broad bean (Vicia faba), link (of a chain)",0
421,Baklahorani,/bakɫaxoˈrani/,Baklahorani,0
422,baklava,/baklaʋa/,baklava,0
423,bakteri,/bakteɾi/,bacterium,0
424,bal,/ˈbɑɫ/,honey,0
425,balak,/bɑɫɑk/,(dialectal) trouser leg,0
426,balalayka,[bɑ.ɫɑ.ˈɫɑj.kɑ],balalaika,0
427,balans,/ba.lɑns/,"balance, Synonym: denge",0
428,baldır,/bɑɫ.dɯɾ/,"calf, back of the shank.",0
429,baldıran,/bɑɫdɯˈɾɑn/,poison hemlock (Conium maculatum),0
430,baldırıkara,/bɑɫ.dɯrɯ.kara/,maidenhair,0
431,baldız,[bɑɫˈdɯz],sister of one's wife,0
