ID,Form,IPA,Gloss,Language_ID
49,abay,/ˈʔabai/,"best man; groomsman, Si Pedro ang abay ni Juan sa kasal.,",0
50,abay,/ˈʔabai/,lying or sitting close to each other,0
51,Abaya,,A  surname​.,0
52,abayan,/ʔaˈbajan/,"to escort someone, to act as best man or as bridesmaid,",0
53,abayan,/ʔaˈbajan/,to lie beside someone; to sit beside someone,0
54,Abby,,A female given name from English,0
55,abdikasyon,/ʔabdikasˈjon/,abdication,0
56,Abdurahman,/ʔabduˈɾahman/,"A Muslim Filipino surname, from Arabic​.",0
57,Abe,,"A Filipino-Japanese surname, from Japanese​.",0
58,Abejuela,,A  surname​.,0
59,Abelgas,/ʔaˈbelɡas/,A  surname​.,0
60,Abella,/ʔaˈbella/,"A  surname, from Catalan​.",0
61,Abellano,,A  surname​.,0
62,Abellera,,A  surname​.,0
63,abenida,/ʔabeˈnida/,avenue; wide street,0
64,Abenojar,,A  surname​.,0
65,abentura,/ʔabenˈtuɾa/,adventure,0
66,abenturero,/ʔabentuˈɾeɾo/,adventurer,0
67,aberya,/ʔabeɾˈja/,"mechanical trouble; damage to a machine or a vehicle,",0
68,Abesamis,,A  surname​.,0
69,abestrus,/ʔabesˈtɾus/,ostrich,0
70,Abigail,,A female given name from English,0
71,abilidad,/ʔabiliˈdad/,"ability, Synonym: kakayahan, shrewdness; cunningness,",0
72,Abing,,A  surname​.,0
73,abiso,/ʔaˈbiso/,"notification; notice; announcement, Synonyms: patalastas,",0
74,abisuhan,/ʔabiˈsuhan/,"to notify; to warn; to forewarn; to tell beforehand,",0
75,abitsuwelas,/ʔabit͡ʃuˈelas/,kidney bean,0
76,abla,/ˈʔabla/,"idle talk; too much talk; surplus talk, Synonyms: daldal,",0
77,Ablog,,"A  surname, from Ilocano​.",0
78,abnoy,/ʔabˈnoi/,"(slang) odd (in behavior), (slang) crazy; insane",0
79,abnoy,/ʔabˈnoi/,(slang) freak; eccentric person,0
80,abo,/ʔaˈbo/,"ash, gray (color), tephra",0
81,abo,/ʔaˈbo/,"reduced to ashes, gray; ash-colored, pulverized",0
82,abobot,/ʔaˈbobot/,Obsolete spelling of abubot,0
83,abog,/ʔaˈboɡ/,hollow noise (as caused by a heavy object that falls on a board floor),0
84,abogada,/ʔaboˈɡada/,feminine of abogado: female lawyer,0
85,abogado,/ʔaboˈɡado/,"lawyer; attorney, Synonym: manananggol",0
86,abogasya,/ʔaboɡasˈja/,legal profession; law (profession),0
87,abok,/ʔaˈbok/,"dust, ash; cinder, Synonyms: abo, titis, powder, Synonyms:",0
88,abokado,/ʔaboˈkado/,avocado,0
89,abono,/ʔaˈbono/,"disbursement; payment for another in advance, Synonym:",0
90,aborsiyon,/ʔaˌboɾsˈjon/,abortion,0
91,aborsyonista,/ʔaboɾsjoˈnista/,"Superseded, pre-2007 spelling of aborsiyonista.",0
92,abot,/ʔaˈbot/,"within reach, (figuratively) comprehensible; graspable;",0
93,abot,/ʔaˈbot/,"reach; range; extent, power; capacity, offering; charity;",0
94,abot,/ʔaˈbot/,"overtaken; abreast with, Synonyms: agapay, balalay,",0
95,abot-tanaw,/ʔaˌbot taˈnau/,"within seeing distance, Synonym: abot-tingin",0
96,abot-tanaw,/ʔaˌbot taˈnau/,farthest distance that can be seen; horizon,0
97,abot-tanaw,/ʔaˌbot taˈnau/,casting one's eyes very often at a distance (at something,0
98,abot-tanaw,/ʔaˌbot taˈnau/,act of casting one's eyes very often at a distance,0
99,aboy,/ʔaˈboi/,"act of driving away or leading (to a certain place)
Synonym: taboy",0
100,aboy,/ʔaˈboi/,driven away or led to a certain place,0
101,aboy-aboy,/ʔaˌboiʔaˈboi/,being driven to a certain place,0
102,abrasador,/ʔabɾasaˈdoɾ/,"leg pillow, Synonym: dantayan",0
103,abrasete,/ʔabɾaˈsete/,walking arm-in-arm; interlocked (of arms),0
104,abrasyete,/ʔabɾasˈjete/,Alternative form of abrasete,0
105,Abrazado,,"A  surname, from Spanish​.",0
106,abrelata,/ʔabɾeˈlata/,can opener,0
107,Abrenica,,A  surname​.,0
108,Abrera,,A  surname​.,0
109,abrigo,/ʔabˈɾiɡo/,"(clothing) wrap; (lady's) shawl, (clothing) overcoat;",0
110,Abril,/ʔabˈɾil/,April,0
111,abuab,/ʔabuˈʔab/,"tree whose bark is used to poison arrows (Lophopetalum javanicum)
Synonyms: dita, butingi, dayandang, bokbok",0
112,abubot,/ʔaˈbubot/,knickknacks; trinkets; baubles; gewgaw,0
113,Abucay,/ʔaˈbukai/,"Abucay (a municipality of Bataan, Philippines)., A",0
114,Abueg,,"A  surname, from Ilocano​.",0
115,abuhan,/ˌʔaˈbuhan/,"ashtray, Synonyms: titisan, sinisera, hearth; fireplace,",0
116,abuhan,/ˌʔaˈbuhan/,to cover with ash; to spread ash over,0
117,abukado,/ʔabuˈkado/,Alternative spelling of abokado,0
118,abukanin,/ʔabuˈkanin/,homeless pauper,0
119,abukay,/ʔaˈbukai/,white parrot,0
120,abukay,/ʔaˈbukai/,Job's tears (Coix lacryma-jobi),0
121,Abulencia,,A  surname​.,0
122,abuloy,/ʔaˈbuloi/,subsidy; aid; contribution; offering; charity,0
123,abuluyan,/ˌʔabuluˈjan/,"mutual aid; mutual help by giving contribution, fundraising",0
124,abuluyan,/ˌʔabuluˈjan/,"to offer aid or help; to contribute, Synonym: ambagan",0
125,aburido,/ʔabuɾiˈdo/,"confused; upset; annoyed; disturbed, Synonyms: gulo,",0
126,aburido,/ʔabuɾiˈdo/,"worry; restlessness; confused mental state, annoyance;",0
127,abusado,/ʔabuˈsado/,"abusive, Synonyms: mapagmalabis, mapagsamantala, mapang-api",0
128,abuso,/ʔaˈbuso/,"abuse; maltreatment, Synonyms: pagmamalupit, pang-aapi,",0
129,abusuhin,/ʔabuˈsuhin/,to abuse; to mistreat,0
130,abutan,/ʔabuˈtan/,"to hand something to someone, Abutan mo naman po ng",0
131,abutan,/ʔabuˈtan/,"to overtake someone, to catch up, Mauna na ako! Aabutan",0
132,abutan,/ʔabuˈtan/,"cash on delivery, Synonym: kaliwaan",0
133,abutan,/ʔabuˈtan/,"paid through cash on delivery, Synonym: kaliwaan",0
134,abutin,/ʔaˈbutin/,"to overtake; to be overtaken, to be caught by surprise",0
135,abutin,/ʔaˈbutin/,"to catch; to reach for; to attain, Kaya nating abutin",0
136,abyad,/ʔabˈjad/,"job or task at hand; duty or obligation being tackled; work being attended to
Synonyms: gawain, pakay, tungkulin",0
137,abyador,/ʔabjaˈdoɾ/,"aviator; pilot, Synonym: piloto",0
138,abyasyon,/ʔabjasˈjon/,aviation,0
139,abyog,/ʔabˈjoɡ/,swing; dangle (as of fruits on a branch),0
140,Academia,,"A  surname, from Spanish​.",0
141,Acebedo,/ʔaseˈbedo/,"A  surname, from Spanish​.",0
142,Acierto,,A  surname​.,0
143,Aclan,,A  surname​.,0
144,Acopiado,,A  surname​.,0
145,Acorda,,"A  surname, from Basque or Basque origin.",0
146,Acosta,/ʔaˈkosta/,"Acosta: A  surname, from Catalan of Catalan origin.",0
147,Acuzar,,A  surname​.,0
148,Acuña,,"A  surname, from Spanish​.",0
149,ada,/ˈʔada/,fairy,0
150,Adajar,,A  surname​.,0
151,Adan,/ʔaˈdan/,"(biblical) Adam, A male given name from Spanish, equivalent",0
152,Adbiyento,/ʔadbiˈento/,(Christianity) Advent,0
153,adelanto,/ʔadeˈlanto/,"down payment, Synonym: paunang-bayad, amount of time",0
154,adelanto,/ʔadeˈlanto/,"in advance; ahead of time (as of watches, clocks, etc.)",0
155,adelpa,/ʔaˈdelpa/,oleander; rosebay,0
156,adhika,/ʔadhiˈkaʔ/,"goal; ambition; wish; desire, Synonyms: ambisyon, hangarin,",0
157,adhikain,/ʔadhiˈkaʔin/,"ambition; wish; desire, Synonyms: ambisyon, hangarin,",0
158,adidas,/ʔaˈdidas/,(informal) adidas (chicken feet sold as street food),0
159,adik,/ˈʔadik/,"addict, Synonyms: adikto, (drug addict) durugista",0
160,adik,/ˈʔadik/,"addicted; obsessed (usually with drugs), Synonyms:",0
161,adiksiyon,/ʔadiksˈjon/,addiction,0
162,adiksyon,/ʔadiksˈjon/,"Superseded, pre-2007 spelling of adiksiyon.",0
163,adisyunal,/ʔadisjuˈnal/,"additional, Synonyms: karagdagan, dagdag",0
164,adlaw,/ʔadˈlau/,"sun, day, daytime",0
165,Adlawan,/ʔadˈlawan/,"A  surname, from Cebuano of Cebuano origin.",0
166,administrador,/ʔadministɾaˈdoɾ/,"administrator, Synonym: tagapamasiwa",0
167,administrasyon,/ʔadministɾasˈjon/,"administration, Synonyms: pangasiwaan, pangangasiwa",0
168,administratibo,/ʔadministɾaˈtibo/,"administrative, Synonyms: pampangasiwaan, tagapagpaganap",0
169,admiral,/ˌʔadmiˈɾal/,"(military) admiral, Synonyms: almirante, laksamana",0
170,-ado,/ˈʔado/,used to form adjectives and/or adverbs,0
171,adobe,/ʔaˈdobe/,"(construction) adobe (brick), adobe stone; quarry stone",0
172,adobo,/ʔaˈdobo/,"adobo (Philippine dish), Adobong manok at baboy ang",0
173,adopsiyon,/ʔadopsˈjon/,adoption,0
174,adopsyon,/ʔadopsˈjon/,"Superseded, pre-2007 spelling of adopsiyon.",0
175,adorador,/ʔadoɾaˈdoɾ/,"adorer; worshipper; admirer, Synonym: tagahanga",0
176,Adornado,,"A  surname, from Spanish​.",0
177,adorno,/ʔaˈdoɾno/,"adornment; decoration, Synonyms: dekorasyon, gayak,",0
178,adres,/ʔadˈɾes/,"address (description of location of a property), Synonyms:",0
179,Adrias,,A  surname​.,0
180,adulto,/ʔaˈdulto/,"adult, Synonym: maygulang, 1988,  “Pagmamasid sa Daigdig”,",0
181,aduwana,/ʔaduˈana/,Alternative form of adwana,0
182,Advincula,,"A  surname, from Spanish​.",0
183,adwa,/ʔadˈwaʔ/,(pathology) nausea; feeling of sickness at the stomach with an impulse to vomit,0
184,adwana,/ʔadˈwana/,"customs; customhouse, tax imposed on exports and imports",0
185,adya,/ʔadˈja/,protection; protective care or help,0
186,adyenda,/ʔadˈjenda/,"agenda, Synonym: palatuntunan",0
187,aga,/ˈʔaɡa/,"earliness
Synonyms: kaagahan, agap",0
188,agaas,/ʔaɡaˈʔas/,"rustling sound or noise
Synonym: kaluskos",0
189,agad,/ʔaˈɡad/,"immediately; at once
Synonyms: bigla, dagli, kabod, kagyat, pagdaka",0
190,agad,/ʔaˈɡad/,consumed immediately; finished at once,0
191,agahan,/ʔaˈɡahan/,"breakfast, Synonym: almusal",0
192,agahan,/ʔaˈɡahan/,to be early; to start early,0
193,agahas,/ʔaɡaˈhas/,"wheeze; wheezing sound
Synonyms: huni, dialectal",0
194,agalya,/ʔaˈɡalja/,"(botany) gallnut, (anatomy) gill, Synonym: hasang,",0
195,agam-agam,/ʔaɡamˈʔaɡam/,"worry; anxiety; foreboding; misgiving, Synonyms: ligamgam,",0
196,agamahan,/ˈʔaɡamahan/,"(neologism) religion, Synonym: relihiyon",0
197,agap,/ˈʔaɡap/,promptness; punctuality; quickness,0
198,agapay,/ʔaˈɡapai/,"side-by-side; alongside
Synonyms: abay, pilig, siping, tabi",0
199,agapay,/ʔaˈɡapai/,escort; bodyguard,0
200,Agapay,,A  surname​.,0
201,agaran,/ˌʔaˈɡaɾan/,immediate; prompt; done or made at once,0
202,agaran,/ˌʔaˈɡaɾan/,prompt accomplishment of work,0
203,agas,/ˈʔaɡas/,"miscarriage; abortion
Synonyms: hulog, pagkahulog, laglag, pagkalaglag",0
204,agas,/ˈʔaɡas/,slightly raspy (of voice),0
205,agata,/ˌʔaɡaˈta/,agate,0
206,agatat,/ʔaɡaˈtat/,grating sound (esp. of a knife hitting bone while cutting meat),0
207,Agatha,,A female given name from English,0
208,Agaton,,"A male given name from Spanish, A  surname, from Spanish​.",0
209,agaw-pansin,/ˌʔaɡaupanˈsin/,attention-grabbing,0
210,agbarog,/ʔaɡˈbaɾoɡ/,"architect, Synonym: arkitekto",0
211,agbarugan,/ʔaɡbaˈɾuɡan/,"architecture, Synonym: arkitektura",0
212,Agbayani,,"A  surname, from Ilocano​.",0
213,Agbon,/ˈʔaɡbon/,"A  surname, from Waray-Waray of Waray-Waray origin.",0
214,Agbuya,,"A  surname, from Ilocano of Ilocano origin.",0
215,Agcaoili,,"A  surname, from Ilocano​.",0
216,agham,/ʔaɡˈham/,"science, Synonym: siyensiya, (obsolete) act of judging",0
217,aghambuhay,/ʔaɡˌhamˈbuhai/,"(neologism) biology, Synonyms: biyolohiya, haynayan,",0
218,aghamwika,/ʔaɡˌhamˈwikaʔ/,"linguistics, Synonyms: lingguwistika, dalubwikaan,",0
219,aghimo,/ʔaɡˈhimoʔ/,"technique, Synonyms: teknika, pamamaraan",0
220,aghimuan,/ʔaɡˈhimuan/,"(neologism) technology, Synonyms: teknolohiya, palapamaraanan",0
221,agihap,/ʔaˈɡihap/,sarna-like eruptions at the corners of the mouth,0
222,agimatan,/ʔaɡiˈmatan/,"economics, Synonyms: ekonomika, ekonomiks",0
223,agrimensor,/ʔaɡɾimenˈsoɾ/,"surveyor, Synonyms: tagasukat-lupa, manunukat-lupa",0
224,agsikapan,/ʔaɡsiˈkapan/,"engineering, Synonym: inhenyeriya",0
225,Aguas,,"A  surname, from Spanish​.",0
226,Aguirre,,"A  surname, from Basque​.",0
227,agulo,/ʔaˈɡulo/,"concubinage
Synonyms: pakikiapid, pakikiagulo, pangangalunya",0
228,agwahe,/ʔaɡˈwahe/,"wake (of a sea vessel), tidal wave",0
229,agwaras,/ʔaɡwaˈɾas/,"turpentine, Synonyms: trementina, turpentina",0
230,agwardiyente,/ʔaɡwaɾdiˈente/,"alcoholic drink; hard liquor, Synonym: alkohol",0
231,agwardyente,/ʔaɡwaɾˈdjente/,Alternative form of agwardiyente,0
232,agwat,/ʔaɡˈwat/,"interval; distance; gap
Synonyms: puwang, pagitan",0
233,ahang,/ˈʔahaŋ/,"vainglory; extreme self-pride and boastfulness
Synonyms: kahambugan, kapalaluan, kayabangan",0
234,ahang,/ˈʔahaŋ/,vainglorious; extremely proud and boastful,0
235,ahas,/ˈʔahas/,"snake, (pathology) a kind of skin disease (eruption),",0
236,ahas-bahay,/ˌʔahasˈ bahai/,(idiomatic) someone who always stays in the house,0
237,ahedres,/ʔahedˈɾes/,chess,0
238,ahensya,,"Superseded, pre-2007 spelling of ahensiya.",0
239,ahente,/ʔaˈhente/,agent (one who acts for another),0
240,ahit,/ˈʔahit/,"shave, shaved part (of one's body), tonsure",0
241,ahit,/ˈʔahit/,shaved; shaven,0
242,ahunin,/ʔaˈhunin/,"to remove food after cooking (from a stove, fire, etc.),",0
243,akademya,/ʔakaˈdemja/,"academy (place of higher learning), association",0
244,akap,/ˈʔakap/,"embrace; hug
Synonyms: abraso, yapos",0
245,akawntant,/ʔaˈkauntant/,"accountant, Synonyms: tagatuos, tagapagtuos, kontador",0
246,akay,/ˈʔakai/,act of leading someone by hand,0
247,akay,/ˈʔakai/,led by hand,0
248,akba,/ʔakˈba/,thick peel,0
249,akbay,/ʔakˈbai/,having an arm over another's shoulder,0
250,akbay,/ʔakˈbai/,act or manner of putting one's arm over another's shoulder,0
251,akdang-guro,/ʔakˈdaŋɡuɾoʔ/,"masterpiece, Synonyms: obra maestra, likhang-guro",0
252,akibat,/ʔaˈkibat/,worn as symbol; worn as emblem (especially worn across,0
253,akibat,/ʔaˈkibat/,"duty incumbent upon a person, emblem; insignia, band;",0
254,Akiko,/ʔaˈkiko/,A female given name from Japanese,0
255,akin,/ˈʔakin/,my,0
256,akin,/ˈʔakin/,(possessive) mine,0
257,Aklan,/ʔakˈlan/,(lalawigan/probinsiya ng ~) Aklan (a province of the Philippines),0
258,aklat,/ʔakˈlat/,"book; tome; volume
Synonym: libro
Nakalulula ang dami ng mga aklat na inilalathala bawat taon. Mababasa pa ba natin itong lahat?
The amount of books published each year is staggering. Can we still read all of these?",0
259,aklatan,/ʔakˈlatan/,"library, Synonym: silid-aklatan, Magbabasa lang ako",0
260,ako,,"I (personal pronoun), Pupunta po ako sa simbahan, Inay.",0
261,ako,,promise to assume obligations of another,0
262,ako,,promise to assume obligations of another,0
263,akom,/ˈʔakom/,heaping handful,0
264,akreditasyon,/ʔakɾeditasˈjon/,"accreditation, Synonym: pagbibigay-kredito",0
265,aksayado,/ʔaksaˈjado/,"(informal) wasteful; lavish; extravagant, 1982, Teresita",0
266,aksidente,/ʔaksiˈdente/,"accident, Synonyms: disgrasya, sakuna",0
267,aksyon,/ʔaksˈjon/,"Superseded, pre-2007 spelling of aksiyon.",0
268,aktibidades,/ʔaktibiˈdades/,activity (usually in the plural),0
269,aktibismo,/ʔaktiˈbismo/,activism,0
270,aktibista,/ʔaktiˈbista/,activist,0
271,aktibo,/ʔakˈtibo/,"active; full of energy, Synonyms: maaktibidad, magawa,",0
272,aktor,/ʔakˈtoɾ/,actor,0
273,aktres,/ʔakˈtɾes/,actress,0
274,aktuwal,/ʔaktuˈal/,actual; real; true,0
275,aktwal,,"Superseded, pre-2007 spelling of aktuwal.",0
276,akuin,/ʔaˈkuʔin/,to take responsibility,0
277,akumulasyon,/ʔakumulasˈjon/,"accumulation, Synonyms: pagtitipon, pagkatipon, pagkamal,",0
278,akusado,/ʔakuˈsado/,(law) defendant; accused person,0
279,akusado,/ʔakuˈsado/,"accused (in court), Synonyms: demandado, nakademanda,",0
280,akwarela,/ʔakwaˈɾela/,watercolour,0
281,akwaryum,/ʔakˈwaɾjum/,"aquarium, Synonyms: akwaryo, pabiyay, isdaan",0
282,akyat-bahay,/ʔakˌjatˈbahai/,"someone who commits a house burglary (usually by climbing walls, usually part of a gang)
2015, Mighty Rasing, Get A Life...Online: Tips and Tricks para sa Hardcore na Netizen, OMF Literature (→ISBN)
Para daw kasing nag-aadvertise sa Akyat Bahay Gang na “wala kami sa bahay,  puwede kayong magpunta.” SELECTIVE DOCUMENTARY Dahil sa Facebook,  ginagawa nating isang docu​mentary ang ating buhay. We choose which aspect  ...
2000, Jose F. Lacaba, Edad medya: mga tula sa katanghaliang gulang (→ISBN)
Akyat-bahay Sa panaginip ko'y sa sala ako natutulog. Ginising ako ng kaluskos,  o baka kalabog, at nakita ko sa bintana ang madilim na anyo ng isang lalaking  paakyat sa ikalawang palapag ng ating apartment, sa kuwartong kinaroroonan ...",0
283,alabastro,/ʔalaˈbastɾo/,alabaster,0
284,alabok,/ʔalaˈbok/,surface dust; dust from the ground,0
285,alaga,/ʔaˈlaɡaʔ/,care; caution,0
286,alaga,/ʔaˈlaɡaʔ/,"under the care of someone (of a person, animal, plant, etc.)",0
287,alaga,/ʔaˈlaɡaʔ/,well-kept; well-cared for; carefully tended,0
288,alagaw,/ʔalaˈɡau/,"Premna odorata (a species of medicinal plant, including its leaves and flowers)
Synonym: (Quezon) adyo",0
289,alahero,/ʔalaˈheɾo/,"jeweller, Synonym: mangangalahas",0
290,alak,/ˈʔalak/,"alcoholic beverage; liquor; wine, alcohol, Synonym:",0
291,alakdan,/ʔalakˈdan/,"scorpion, Synonyms: atang-atang, (colloquial) pitumbuko,",0
292,alala,/ʔalaˈla/,worried; anxious,0
293,alala,/ʔalaˈla/,"(colloquial) recollection; memory
Synonym: alaala",0
294,alalahanin,,"to remember, recall
Alalahanin mo nung namamasyal kayo sa park.
Remember when you strolled in the park.",0
295,alam,,"knowledge; learning; wisdom, Synonyms: talino, dunong,",0
296,alam,,"known; familiar, Synonyms: batid, lantad, aware; conscious;",0
297,alam,,"root used in the word paalam to mean ""goodbye""",0
298,alam,,"root used in the word paalam to mean ""goodbye""",0
299,alamang,/ʔalaˈmaŋ/,"any of a number of species of small shrimp in the genus Acetes (used in bagoong production)
Synonym: (Marinduque) balaw",0
300,alambre,/ʔaˈlambɾe/,"wire, Synonym: kawad",0
301,alambrera,/ʔalamˈbɾeɾa/,wire netting; wire screen,0
302,alamid,/ʔalaˈmid/,"Asian palm civet
Synonym: musang",0
303,alamin,/ʔalaˈmin/,"to find out; to investigate; to ascertain, Synonym:",0
304,alangaang,/ʔalaˈŋaʔaŋ/,"outer void; space; skies
Synonyms: papawirin, kalawakan",0
305,alanganin,/ʔalaˈŋanin/,"uncertain; doubtful; hesitant, insufficient; lacking",0
306,alanganin,/ʔalaˈŋanin/,"(colloquial, euphemistic) homosexual",0
307,alangilan,/ʔalaˈŋilan/,"ylang ylang (flower and tree)
Synonym: ilang-ilang",0
308,alapaw,/ʔaˈlapau/,clumsy climb; clambering over (usually on top of a moving animal or vehicle),0
309,alaskador,/ʔalaskaˈdoɾ/,"(colloquial) teaser; a person who likes to tease, 1989,",0
310,alba,/ˈʔalba/,(Christianity) alb,0
311,Alba,,"A  surname, from Spanish​.",0
312,albahaka,/ʔalbaˈhaka/,"basil (plant and its leaves used as an herb), Synonyms:",0
313,Albano,,"A  surname, from Spanish​.",0
314,Albanya,/ʔalˈbanja/,Albania (a country in Europe),0
315,albarikoke,/ʔalbaɾiˈkoke/,"apricot, Synonym: aprikot",0
316,Albay,/ʔalˈbai/,(lalawigan/probinsiya ng ~) Albay (a province of the,0
317,albularyo,/ʔalbuˈlaɾjo/,"herb doctor; witch doctor, (colloquial) quack doctor",0
318,Alcaide,,"A  surname, from Spanish​.",0
319,Alcala,,"A  surname, from Spanish​., A municipality of Cagayan,",0
320,Alcantara,,"A  surname, from Spanish, A municipality of Cebu, Philippines.",0
321,Aldana,,"A  surname, from Basque​.",0
322,Aldover,,A  surname​.,0
323,Aldovino,,A  surname​.,0
324,ale,/ˈʔale/,(colloquial) term of address for a woman,0
325,Alegado,,"A  surname, from Spanish​.",0
326,Alegre,,"A  surname, from Spanish​.",0
327,Alejandrino,,"A  surname, from Spanish​.",0
328,Aleman,/ʔaleˈman/,German (inhabitant of Germany or person from German,0
329,Aleman,/ʔaleˈman/,German (language),0
330,Alemanya,/ʔaleˈmanja/,Germany,0
331,Alfaro,,"A  surname, from Spanish​.",0
332,Alfeche,,A  surname​.,0
333,algodon,/ʔalɡoˈdon/,"cotton, Synonym: bulak, a kind of fish (similar to",0
334,Aliaga,,"A municipality of Nueva Ecija, Philippines.",0
335,alibadbad,/ʔalibadˈbad/,"nausea
Synonym: alimbukay",0
336,alibugha,/ʔalibuɡˈhaʔ/,"irresponsible
Synonyms: halaghag, pabaya, walang-pananagutan",0
337,Alicante,,"A  surname, from Spanish​.",0
338,Alice,,A female given name from English.,0
339,Aliga,,A  surname​.,0
340,aligaga,/ʔaliɡaˈɡaʔ/,restless,0
341,alikabok,/ʔalikaˈbok/,dust,0
342,alila,/ʔaˈlilaʔ/,"servant, Synonyms: (colloquial) alalay, (Marinduque)",0
343,alimango,/ʔaliˈmaŋo/,"(in general) crab, (specifically) Scylla serrata; mud",0
344,alimasag,/ʔaliˈmasaɡ/,flower crab (Portunus pelagicus),0
345,alimpuyo,/ʔalimpuˈjo/,"swirling water; eddy
Synonyms: puyo, palipod",0
346,alimuom,/ʔaliˈmuʔom/,vapor rising from the ground after a light rain; petrichor,0
347,alin,/ʔaˈlin/,(interrogative) which,0
348,alindog,/ʔalinˈdoɡ/,personal charm; attractiveness; beauty; gorgeousness,0
349,alingasaw,/ʔaliˈŋasau/,release of bad odor,0
350,alingasngas,/ʔaliŋasˈŋas/,racket; ruckus; disorder,0
351,alingawngaw,/ʔaliŋauˈŋau/,"echo; reverberation, noise; clamor, (figuratively)",0
352,alinlangan,/ʔalinˈlaŋan/,"doubt; uncertainty, Synonym: duda",0
353,alinlangan,/ʔalinˈlaŋan/,uncertain; doubtful,0
354,alinman,/ʔalinˈman/,"anyone; whichever, alinman sa kanila, anyone of them",0
355,alinman,/ʔalinˈman/,any; whichever,0
356,alipato,/ʔaliˈpato/,"flying ember
Synonyms: sentelya, tsispas",0
357,alipin,/ʔaˈlipin/,"slave, Synonyms: busabos, bulyang, act of treating",0
