ID,Form,IPA,Gloss,Language_ID
376,tukwet,,"mountain lion, cougar (Felis concolor)",0
377,tull,,coal,0
378,tupichish,,lard,0
379,tutumish,,"A kind of beetle that defends itself by raising its abdomen and releasing a pungent odor, the stink beetle or pinacate",0
380,tutut,,Leafless shrubs in the genus Ephedra used to make tea,0
381,vaaka',,cow,0
382,wa'at,,roasted meat,0
383,wa'ish,,meat,0
384,wakat,,wing,0
385,wal'a,,"Tree trunk, stump",0
386,wanish,,river,0
387,waqat,,shoe,0
388,waxachill,,frog or toad,0
389,weevu',,egg,0
390,wesanwet,,A kind of hawk,0
391,-wet,,Big.,0
392,wewelpish,,(Desert Cahuilla dialect) A kind of mushroom,0
393,wewnish,,rain,0
394,wexet,,pine,0
395,wi'asill,,"A kind of oak, the coast live oak, Quercus agrifolia",0
396,wi'at,,"A kind of oak: the canyon live oak, Quercus chrysolepis",0
397,wi'it,,grasshopper,0
398,wichiw,,four,0
399,wih,,two,0
400,wiirupish,,flute,0
401,wikikmal,,bird,0
402,wikikmal,,"wíkill (noun); feather, chíyat (noun); feather (var.",0
403,wikill,,feather,0
404,will,,"fat, grease",0
405,willa'a,,A straight line,0
406,willall,,fox,0
407,wiwish,,acorn mush,0
408,wiyal,,"A kind of cactus, Cylindropuntia ramosissima",0
409,wiyelelek,,"A kind of bird, perhaps a shrike",0
410,xanemuu,,chicken,0
411,xuull,,bean,0
412,xwalxwal,,spider,0
413,ya'i,,wind,0
414,yangva',,A kind of lizard,0
415,yawaywet,,canyon,0
416,yet,,female (animal),0
417,yulal,,A kind of mushroom that grows on oaks,0
418,yulil,,The incense cedar Calocedrus decurrens.,0
419,ñashvel,,"chair, seat",0
420,ñichill,,"woman, female",0
421,ñuchill,,dough,0
422,Ɂ,/ʔ/,"The thirty-fifth letter of the Cahuilla alphabet, written in the Latin script.",0
423,ɂ,/ʔ/,"The thirty-fifth letter of the Cahuilla alphabet, written in the Latin script.",0
