ID,Form,IPA,Gloss,Language_ID
245,хымысха,,ant,0
246,хырых,,forty,0
247,хырғыс,,Yenisei Kirghiz,0
248,хыс,,girl,0
249,хысхы,,winter (season),0
250,чібек,,silk,0
251,чазы,,steppe,0
252,чайзаң,/t͡ʃɐj.zɐŋ/,chief (of non-Genghisid origin),0
253,чайғы,,summer (season),0
254,чар,,"bank, shore, coast",0
255,чарба,,"grain, cereal",0
256,чарых,,light,0
257,часхы,,spring (season),0
258,чахайах,,flower,0
259,чибіргі,,twenty,0
260,чиих,,shore,0
261,чил,,(meteorology) wind,0
262,чилкен,,sail,0
263,чис,,copper,0
264,чистек,[tʃɪstɛx],berry,0
265,читі,/t͡ʃit.tɘ/,seven,0
266,читінӌі,,seventh,0
267,читон,,seventy,0
268,чой,,lie,0
269,чон,[ʃo̞n],"nation, people, ethnic group, folk, folks, public",0
270,чуртас,,life,0
271,чуурға,[tʃuːrʁɑ],wash,0
272,чуған,,thick,0
273,чылан,,snake,0
274,чылтыс,,(astronomy) star,0
275,чылығ,,warm,0
276,чӱн,,wool,0
277,чӱс,,hundred,0
278,ыр,,song,0
279,ырлирға,/ɤr.lir.ʁa/,to sing,0
280,ырыстығ,,happy,0
281,ырысха,,"western capercaillie, wood grouse, mountain cock, horse-of-the-wood",0
282,ырых,,perineum,0
283,ыс,,smoke,0
284,ысталарға,,"to smoke, emit smoke, to fume",0
285,ыстирға,,"to smoke, emit smoke",0
286,ыстығ,,smoky,0
287,ысханах,,mouse (animal),0
288,ысхынарға,,"to drop out, to fall out (of something), to fall",0
289,ыы,,weeping,0
290,ыынарға,,"(intransitive) to swell out, to inflate",0
291,ыыр,,"enmity, hostility, animosity, antagonism ",0
292,ыыранарға,,"to grumble, to growl, to snarl",0
293,ыырлазарға,,be each other's enemy,0
294,ыырӌы,,"foe, enemy",0
295,ыырӌы,,hostile,0
296,яблах,,potato,0
297,ясля,,"nursery, crèche",0
298,ящик,,"box, chest",0
299,ӌурух,,"rag, floorcloth",0
300,ӧбӱс,,kiss (noun),0
301,ӧлім,,death,0
302,ӧперге,,kiss,0
303,ӧрке,,"ground squirrel, suslik (mammal)",0
304,ӧртек,,duck,0
305,ӧң,,"color, exterior, front",0
306,ӱгредіг,,education,0
307,ӱгренӌі,,student,0
308,ӱгретчі,,"teacher, instructor",0
309,ӱгӱ,,owl,0
310,ӱзінӌі,,third,0
311,ӱзӱм,,(archaic) grape,0
312,ӱлегін,,thaw,0
313,ӱн,,"sound, voice",0
314,ӱс,,three,0
315,ӱстінзарых,,south,0
316,ӱӱс,,(Kyzyl dialect) river,0
