ID,Form,IPA,Gloss,Language_ID
84,afayadizu,,"suitable, appropriate, apt",0
85,afayar,,"to find; discover, come across",0
86,afeitar,,Alternative form of afaitar,0
87,afeutar,,to affect,0
88,afeutu,,affection,0
89,Afganistán,,Afghanistan (a country in Asia),0
90,AFI,,IPA (International Phonetic Alphabet),0
91,afiar,,"to adopt, to become godparent of",0
92,afilar,,to sharpen,0
93,afiláu,,sharp,0
94,afiláu,,masculine singular past participle of afilar,0
95,afirmar,,to assert,0
96,afitar,,To establish; set up,0
97,afiáu,,"godson, Tu nun tuviste ehí cuando bautizorin-y l'afiáu",0
98,afiáu,,masculine singular past participle of afiar,0
99,aflacar,,to get thinner,0
100,afluir,,(intransitive) flow (to move as a fluid),0
101,afluyir,,Alternative form of afluir,0
102,afondar,,"to sink, to get deeper into",0
103,aforismu,,aphorism,0
104,aforrador,,saver,0
105,aforrar,/afoˈraɾ/,"to save (money, time)",0
106,aforru,,saving,0
107,afrellar,,to beat up; smash up,0
108,africanu,/afɾiˈkanu/,"African (of, or pertaining to Africa)",0
109,afumar,,(intransitive) to smoke (to give off smoke),0
110,afumiar,,(intransitive) smoke (to give off smoke),0
111,agarradera,,grip; hold,0
112,agarrar,,"to grab, grasp, hold",0
113,agnosticismu,,"agnosticism (view that the existence of a God or gods is unknown, unknowable, unproven, or unprovable)",0
114,agnósticu,,agnostic,0
115,agora,,now,0
116,agostu,,August,0
117,agradecer,,to thank; to give thanks,0
118,agresivu,,aggressive,0
119,agricultura,,"agriculture, farming",0
120,agrisáu,/aɡɾiˈsau/,"grayish
Synonyms: grisaceu, grisosu",0
121,agriu,,sour,0
122,agrupar,,to group together,0
123,agrícola,,agricultural,0
124,agua,,water,0
125,aguacate,/aɡwaˈkate/,"avocado (fruit), avocado (tree)",0
126,aguamala,,jellyfish,0
127,aguano,,"(Sobrescobiu, Ayer, Ḷḷena, Eonavian) Alternative form of anguaño",0
128,aguantar,,(transitive) to hold (to grasp),0
129,aguanu,,"(Babia, Palacios de Sil, west) Alternative form of anguaño",0
130,aguar,,"to water, water down, add water to",0
131,aguardar,,(intransitive) to wait (delay until some event),0
132,aguarón,,rat (animal),0
133,aguañu,,"(Llanes, Cabrales, Parres) Alternative form of anguaño",0
134,aguya,,needle,0
135,agüecar,,(transitive) to hollow out (make hollow),0
136,agüeldu,,(physiology) smell (sense),0
137,aición,/aiˈθjon/,action,0
138,aida,,"help, aid",0
139,aidar,,Alternative form of ayudar,0
140,aire,/ˈaiɾe/,air,0
141,akán,/aˈkan/,Akan (Niger-Congo language),0
142,ala,,"wing, fin, Synonym: aleta",0
143,aladru,,plough; plow,0
144,alantre,,after,0
145,alba,,dawn,0
146,Alba,,"Clipping of Alba de Tormes.
Ana Isabel Fernández Rodríguez et al., El pueblu quirosán: una unidá social in 1991, Cultures: revista asturiana de cultura, volume 1, Academia de la Llingua Asturiana, page 79:
Les que más poder de convocatoria tienen son les romeríes de dellos centros devocionales (Alba, Trobanieḷḷu), qu’ atraen a xente de tol conceyu y d’otros conceyos vecinos (Ḷḷena, Riosa, Teberga...).
Those which have the greatest summoning power are the religious festivals of various devotional centres (Alba, Trobanieḷḷu), which attract people from the entire municipality and from other neighbouring municipalities (Ḷḷena, Riosa, Teberga...).",0
147,albahaca,,"basil (plant), basil (herb)",0
148,Albania,,Albania (a country in southeastern Europe),0
149,albanés,,Albanian (of or pertaining to Albania),0
150,albanés,,an Albanian (person),0
151,albanés,,Albanian (language),0
152,albaricoca,/albaɾiˈkoka/,Alternative form of albaricoque,0
153,albaricocal,,apricot (tree),0
154,albaricoque,/albaɾiˈkoke/,apricot (fruit),0
155,alborecer,,dawn (rising of the sun),0
156,alborecer,,(intransitive) to dawn (to begin to brighten with daylight),0
157,alborecida,,(countable) dawn (rising of the sun),0
158,alboriar,,"(intransitive) to dawn (to begin to brighten with daylight)
N'aquesti puebru espértanse cuando alboria ― People in this town wake up when it dawns",0
159,albuertu,,abortion,0
160,alcachofa,,artichoke (vegetable),0
161,alcantarelláu,,sewer system,0
162,alcantariella,/alkantaˈɾjeʎa/,sewer (pipes used to remove human waste and to provide drainage),0
163,alce,,"elk (UK), moose (US) (largest member of the deer family",0
164,alcohol,,alcohol,0
165,alcoholemia,,alcoholaemia (presence of alcohol),0
166,alcoholímetru,,alcoholometer (specialized form of hydrometer used to measure amount of alcohol in liquid),0
167,alcontrar,,to find,0
168,alcuentru,,"meeting, gathering",0
169,alcuerdu,,agreement,0
170,aldea,,village,0
171,alderique,/aldeˈɾike/,argument,0
172,aldovinar,,"to guess
Synonym: adivinar",0
173,aleación,,alloy (metal combined of more elements),0
174,alemana,,female equivalent of alemán,0
175,Alemaña,/aleˈmaɲa/,Germany,0
176,alemán,/aleˈman/,German (of or pertaining to Germany),0
177,alemán,/aleˈman/,a German (person),0
178,alemán,/aleˈman/,German (language),0
179,alendar,,"to breathe, to breathe in",0
180,alerxa,/aˈleɾʃa/,allergy,0
181,aleta,,fin,0
182,Alexandru,/aleˈʃandɾu/,"A male given name, equivalent to English Alexander",0
183,alfa,,alpha (Greek letter),0
184,alfabetu,,"alphabet, Synonym: abecedariu",0
185,alfil,,(chess) bishop,0
186,algamar,,to catch up,0
187,algo,,Alternative form of dalgo,0
188,algodón,,cotton (plant),0
189,algoritmu,,algorithm,0
190,alimentación,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
191,alimentador,,(of food or drink) nutritious (providing nutrients),0
192,alimentar,,"to feed, nourish",0
193,alimenticiu,,(of food or drink) nutritious (providing nutrients),0
194,ALLA,,"Initialism of Academia de la Llingua Asturiana, the governing body of the Asturian language.",0
195,allacrán,,scorpion (any of various arachnids of the order Scorpiones),0
196,allargar,/aʎaɾˈɡaɾ/,"To lengthen, extend, make longer",0
197,allegría,,"joy, happiness",0
198,allistar,,list (to create or recite a list),0
199,alliteración,,alliteration (the repetition of consonants),0
200,allixerar,,(transitive) to lighten (to make light in weight),0
201,alloñar,,"to remove, to distance",0
202,allugar,,To place,0
203,allumar,,"to illuminate; light; light up, to elucidate; illuminate",0
204,allá,,"there (in or at that place), there (in that matter,",0
205,allí,,Alternative form of ellí,0
206,alma,,soul,0
207,almendra,,almond,0
208,almendral,,almond tree,0
209,alministrar,,to administer,0
210,alministrativu,,administrative (of or relating to administering or administration),0
211,almisible,,admissible,0
212,almitir,,"to admit, to let in",0
213,almorzar,,to have breakfast,0
214,almuerzu,,breakfast,0
215,almuhada,,pillow,0
216,alquitrán,,tar (substance),0
217,alteración,,alteration,0
218,alterar,,Alternative form of alteriar,0
219,alteriar,,"to upset, to anger",0
220,altor,,altitude,0
221,altravesar,,to cross,0
222,altruísmu,,"(biology, sociobiology) altruism (policy that benefits others' interests)",0
223,altruísta,,altruistic (regardful of others; beneficent; unselfish),0
224,altu,,"tall, high",0
225,altímetru,,altimeter (an apparatus for measuring altitude),0
226,aluminiu,/aluˈminju/,aluminum (chemical element),0
227,alverbiu,,adverb,0
228,alvertir,,to warn,0
229,alzar,,"to lift, raise, to rise, go up, to be above, to be",0
230,alérxicu,/aˈleɾʃiku/,allergic,0
231,amagüestu,/amaˈɡwestu/,"A traditional party in Asturias and Galicia, in which chestnuts are eaten",0
232,amalar,,"to turn bad, make bad",0
233,amante,,lover (person who loves something),0
234,amargu,,bitter (having an acrid taste),0
235,amariellu,,Alternative form of mariellu,0
236,amariellu,,Alternative form of mariellu,0
237,amasuela,,clam,0
238,amasuñar,,"to fondle, fiddle",0
239,amañosu,,"ideal, just right",0
240,ambiciosu,,ambitious,0
241,ambiguu,,ambiguous,0
242,ambigüedá,,ambiguity,0
243,ambuano,,(Ayer) Alternative form of anguaño,0
244,ambulancia,,ambulance (emergency vehicle),0
245,amedranar,,to fear,0
246,amenaza,,threat,0
247,amenazar,,to threaten,0
248,amenorgamientu,,"reduction, decrease",0
249,amenorgar,,"(transitive) to reduce, lessen, bring down",0
250,americanu,,American,0
251,americiu,,americium,0
252,amestar,,to adjoin,0
253,ameyoramientu,,improvement,0
254,ameyorar,,to improve,0
255,amiga,,female equivalent of amigu,0
256,amigu,,friend,0
257,amirar,,to look (try to see),0
258,amistá,,friendship,0
259,amollecer,,to dampen,0
260,amor,,love,0
261,amosar,/amoˈsaɾ/,"to show, demonstrate",0
262,amparar,,to safeguard,0
263,amperiu,,ampere (unit of electrical current),0
264,amu,,"owner, master, boss",0
265,amás,,"also, too",0
266,América,,America Continent which extends from Canada to Chile,0
267,añal,,annual,0
268,anaranxáu,,orange,0
269,anarquismu,,anarchism (belief that proposes the absence and abolition of government in all forms),0
270,anarquía,/anaɾˈkia/,anarchy,0
271,anatomía,/anatoˈmia/,anatomy,0
272,anchor,,width,0
273,anchu,,wide,0
274,ancla,,anchor,0
275,anclar,,to anchor,0
276,andada,,"stepdaughter
Synonym: fiastra",0
277,andar,,"to walk, to work (function), to go, be, Ando bien.",0
278,andarina,,swallow (bird),0
279,andorgar,,"to feast
Por que andorgaren los reis tuviéronse que enfornar munchos panis ― So that the monarchs could feast, many breads had to be baked",0
280,Andorra,,Andorra (a country in Europe),0
281,andorranu,,Andorran,0
282,andorranu,,Andorran,0
283,andróxinu,,androgynous (pertaining to a characteristic that is not definitively of either sex),0
284,andáu,,"stepson
Synonym: fiastru",0
285,andáu,,masculine singular past participle of andar,0
286,aneciar,,to become foolish,0
287,anegratáu,,blackish (somewhat black),0
288,anemia,,anemia (medical condition with decreased oxygen transport),0
289,anemómetru,,(meteorology) anemometer (an instrument for measuring and recording the speed of the wind),0
290,Angola,,,0
291,angolanu,,"Angolan (of, from or pertaining to Angola or its people)",0
292,anguano,,Alternative form of anguaño,0
293,anguanu,,"(Taberga, Babia, Palacios del Sil, A Estierna, Cangas del Narcea, west) Alternative form of anguaño",0
294,anguaño,/anˈɡwaɲo/,"this year, 2001, Academia de la Llingua Asturiana,",0
295,anguañu,,"(Cabrales, Parres, Colunga, Bimenes, Sobrescobiu, Ayer, Ḷḷena, Quirós, Taberga, Somiedu, Babia, Palacios de Sil, Paḷḷuezu, A Estierna, Cangas del Narcea, Salas, Cuarto de los Valles, Valdés, Eonavian, west) Alternative form of anguaño",0
296,anguila,/anˈɡila/,eel (any fish of the order Anguilliformes),0
297,aniciar,,"to begin, to start",0
298,aniciu,,"beginning, start",0
299,aniellu,,"ring (jewellery), ring (round thing)",0
300,animal,,animal,0
301,animal,,animal,0
302,animar,,"to animate, to encourage",0
303,anormal,,abnormal (not conforming to rule or system),0
304,anormalidá,,abnormality,0
305,anque,/ˈanke/,"however, although",0
306,ansina,,Alternative form of asina,0
307,ansiosu,,anxious (full of anxiety),0
308,ante,,"before, in front of",0
309,antegüeyos,,spectacles,0
310,antena,,antenna,0
311,antepasáu,,"forefather, ancestor",0
312,antiguu,,old,0
313,antimoniu,,antimony,0
314,antoxadiegu,,"whimsical, flighty",0
315,antoxu,,"fancy, whim",0
316,antropofaxa,,cannibalism (act of eating another of one's own species),0
317,antropoloxía,,anthropology (the study of humanity),0
318,antropolóxicu,,anthropological,0
319,antónimu,,antonym,0
320,anuariu,,annual (annual publication),0
321,anubrir,,to dim,0
322,anunciar,,"(transitive) to announce (to give public notice, or",0
323,anunciu,,advertisement (commercial solicitation),0
324,anxelical,,"angelic (belonging to, proceeding from, or resembling an angel)",0
325,anxélicu,,"angelic (belonging to, proceeding from, or resembling an angel)",0
326,anónimu,,anonymous,0
327,aorta,,(anatomy) aorta,0
328,apaecer,,to appear,0
329,apaición,,ghost (spirit appearing after death),0
330,aparatu,,"apparatus, device",0
331,apartar,,to separate,0
332,apartáu,,apart; aside,0
333,apartáu,,past participle of apartar,0
334,apeligrar,,to be in danger,0
335,apellíu,,surname (name that indicates family),0
336,apenes,,"barely
Synonyms: malapenes, malpenes",0
337,apenzar,,"to begin, start, commence
Synonyms: empecipiar, emprimar, entamar",0
338,aperiu,,"tool, instrument",0
339,apertador,,bra (brassiere),0
340,apicultor,,beekeeper (someone who keeps bees),0
341,aplausu,,applause (act of applauding),0
342,aplazar,,to postpone,0
343,apostar,,to bet,0
344,apoyar,,to support,0
345,apoyu,,support,0
346,apreciar,,to appreciate,0
347,aprender,,learn (to acquire knowledge or ability),0
348,apriesa,,hurriedly; in a hurry,0
349,aproximáse,,"to approach (to come or go near, in place or time; to draw nigh; to advance nearer)",0
350,apurrir,,to bring close,0
351,apuñalar,,(transitive) to stab (to pierce or wound with pointed,0
352,apócrifu,,apocryphal (of doubtful authenticity),0
353,apóstol,,apostle (missionary or leader of a mission),0
354,apóstrofe,,apostrophe (sudden piece of dialogue),0
355,apóstrofu,,(orthography) apostrophe (the character ’),0
356,aquí,/aˈki/,"(location) here (in, on, or at this place), (location)",0
357,aragonesa,/aɾaɡoˈnesa/,feminine singular of aragonés,0
358,aragonesa,/aɾaɡoˈnesa/,Aragonese woman,0
359,aragoneses,/aɾaɡoˈneses/,masculine plural of aragonés,0
360,aragoneses,/aɾaɡoˈneses/,masculine plural of aragonés,0
361,aragonés,/aɾaɡoˈnes/,Aragonese (of or pertaining to Aragon),0
362,aragonés,/aɾaɡoˈnes/,an Aragonese (person),0
363,aragonés,/aɾaɡoˈnes/,Aragonese (language),0
364,Aragón,,Aragon (an autonomous community of Spain),0
365,araméu,,"Aramaic (pertaining to the language, alphabet, culture or poetry)",0
366,araméu,,Aramaic (the language),0
367,araña,,spider,0
368,arbeyu,,pea,0
369,arbitrariu,,arbitrary,0
370,arbolín,,Diminutive of árbol,0
371,arbustu,,bush,0
372,arcabuz,,harquebus (obsolete matchlock firearm),0
373,archipiélagu,,archipelago (group of islands),0
374,arciella,,clay,0
375,arcu,,"bow (weapon), (music) bow (used to play instruments),",0
376,arcánxel,/aɾˈkanʃel/,archangel (angel who leads other angels),0
377,arder,,(intransitive) to burn (be consumed by fire),0
378,arena,,sand,0
379,areta,,earring (piece of jewelry),0
380,areña,,sand,0
381,argayu,,fall,0
382,argolla,,ring,0
383,arguyosu,,proud,0
384,arguyu,/aɾˈɡuʝu/,pride,0
385,argón,,argon,0
386,aristocracia,,aristocracy,0
387,ariu,,Aryan,0
388,arma,,weapon,0
389,armadillu,,"armadillo (burrowing mammal covered with bony, jointed, protective plates)",0
390,Armenia,,,0
391,armeniu,,Armenian,0
392,armeniu,,Armenian (person from Armenia),0
393,armeniu,,Armenian (language),0
394,armisticiu,,armistice,0
395,arpa,,harp (musical instrument),0
396,arqueoloxía,,archaeology,0
397,arqueolóxicu,,archaeological,0
398,arqueru,,archer,0
399,arqueólogu,,archaeologist,0
400,arquitectu,,Alternative form of arquiteutu,0
401,arquitectura,,Alternative form of arquiteutura,0
402,arquiteutu,,architect,0
403,arranar,,"to desire, yearn",0
404,arriba,,up (away from earth’s centre),0
405,arricar,,to open up,0
406,arrodiyar,,"(reflexive) To kneel, kneel down",0
407,arroxáu,,reddish (resembling the colour red),0
408,arroz,,rice,0
409,arsénicu,,arsenic,0
410,arte,,art,0
411,arteria,,artery,0
412,arterial,,arterial,0
413,articulación,,articulation,0
414,artificial,,artificial,0
415,artista,,artist,0
416,artículu,,(grammar) article,0
417,Arxelia,/aɾˈʃelja/,Algeria (a country in Africa),0
418,arxelín,/aɾʃeˈlin/,Algerian (of Algeria or its people),0
419,Arxentina,,Argentina (a country in South America),0
420,arxentín,,Argentinian,0
421,arxentín,,Argentinian,0
422,arábigu,,"Arabic (of, from, or pertaining to Arab countries or cultural behaviour)",0
423,arábigu,,Arabic (language),0
424,aráu,,plow,0
425,asar,,to roast,0
426,ascendencia,,ancestry (condition as to ancestors),0
427,ascensión,,ascension (the act of ascending),0
428,ascensor,,"lift, elevator",0
429,Asclepiu,,(Greek mythology) Asclepius (greek god of medicine and healing),0
430,asediar,,(transitive) to siege (to assault with the intent of conquering by force or attrition),0
431,asegurar,,"to insure, to assure",0
432,asemeyanza,,similarity (closeness),0
433,asesinar,,to assassinate,0
434,asesín,,assassin,0
435,Asia,,Asia (a continent),0
436,asientu,/aˈsjentu/,seat,0
437,asina,,hopefully,0
438,asina,,as soon as; as,0
439,asina,,That way; like that,0
440,asistente,,assistant (person who assists),0
441,asistir,,"to happen, to attend, to help, assist, help out",0
442,asoceder,,"To happen, occur",0
443,asoleyar,,"to sun, put in the sun(light)",0
444,aspirador,,"vacuum cleaner, vacuum, hoover (machine for cleaning)
Synonym: aspiradora",0
445,aspiradora,,"vacuum cleaner, vacuum, hoover (machine for cleaning)
Synonym: aspirador",0
446,aspirar,,"(intransitive) to inhale (to draw air into the lungs),",0
447,astatu,,astatine,0
448,asteroide,,"(astronomy) asteroid, Synonym: planetoide",0
449,astilleru,,shipyard,0
450,astracción,,abstraction (act of abstracting),0
451,astractu,,Alternative form of astrautu,0
452,astraición,,abstraction (act of abstracting),0
453,astrautu,,abstract,0
454,astrofísica,,astrophysics (interdisciplinary branch of astronomy and physics),0
455,astronauta,,"astronaut (member of the crew of a spaceship or other spacecraft, or someone trained for that purpose)",0
456,astronave,,spaceship (vehicle that flies through space),0
457,astronomía,,astronomy,0
458,astronómicu,,astronomical,0
459,astrónomu,,astronomer,0
460,astur,,Asturian,0
461,asturcón,,"Asturcón, Asturian pony",0
462,asturfalante,,Asturian-speaking,0
463,asturfalante,,Asturian speaker,0
464,Asturies,/asˈtuɾjes/,Asturias (an autonomous community and province of Spain),0
465,asuntu,,"matter, issue, (extramarital) affair",0
466,atadura,,attachment (acting of attaching),0
467,atalantar,,to imagine; to figure; to guess,0
468,atar,,"to attach, tie, tie up",0
469,atarrecer,,to fear,0
470,atayu,,flock,0
471,atender,,"to pay attention, to look after, care for, take care",0
472,Atenes,,Athens (the capital city of Greece),0
473,aterecer,,to shiver and lose colour,0
474,atles,,atlas,0
475,atleta,,athlete,0
476,atlánticu,,Atlantic,0
477,Atlánticu,,the Atlantic (the Atlantic Ocean),0
478,atmosféricu,,atmospheric,0
479,atmósfera,,atmosphere,0
480,atontecer,,to stun,0
481,atragantar,,to choke,0
482,atrapar,,to capture,0
483,atril,,"A stand for holding books, papers, etc.; music stand;",0
484,atrocidá,,atrocity (extremely cruel act),0
485,atropellar,,"(intransitive) to run over (to drive over, causing injury or death)",0
486,atómicu,,atomic,0
487,audar,,Alternative form of ayudar,0
488,aunir,,"to unite, put together, Synonym: xunir",0
489,ausencia,,absence,0
490,ausente,,absent,0
491,Australia,,Australia (a continent and country in Oceania),0
492,australianu,,Australian,0
493,australianu,,Australian,0
494,Austria,,Austria (a country in Europe),0
495,autenticidá,,authenticity (the quality of being genuine or not corrupted from the original),0
496,autobiografía,,autobiography,0
497,autobús,,bus (vehicle),0
498,autocracia,,autocracy (form of government),0
499,autogobiernu,,self-government,0
500,automatización,,"automation, automatization",0
501,automáticamente,,automatically,0
502,automáticu,,automatic,0
503,automóvil,,"automobile, car (passenger vehicle)",0
504,autopista,,"motorway, freeway",0
505,autor,,author,0
506,autoridá,,authority,0
507,autorizar,,to authorize,0
508,avanzar,,to advance,0
509,aventureru,,(of a person) adventurous (inclined to adventure),0
510,averar,,"to near, approach (bring/put close or closer)",0
511,avestruz,,ostrich (large flightless bird),0
512,avientu,,December,0
513,aviespa,,wasp,0
514,avilesín,,(attributive) Avilés,0
515,avilesín,,Someone of or from Avilés,0
516,avión,,"aeroplane, airplane",0
517,axacente,,adjacent,0
518,axedrez,/aʃeˈdɾeθ/,chess,0
519,axedrezáu,,checkered,0
520,axenxu,,absinthe,0
521,axetivu,/aʃeˈtibu/,adjective,0
522,axudar,,Alternative form of ayudar,0
523,axuntar,,"to join, unite",0
524,ayalga,/aˈʝalɡa/,"a hidden treasure
Marta Mori d'Arriba, María Prieto Grande, Xeres y Xuegos de Llingua Oral (pa Educación Secundaria y Bachilleratu), Academia de la Llingua Asturiana, page 123:
Tres homes diben xuntos al mesmu llugar y na metada’l camín atoparon una ayalga debaxo unes piedres.
Three men were going to the same place together and in middle of the way found a hidden treasure under some rocks.",0
525,ayenu,/aˈʝenu/,of others; belonging to someone else,0
526,ayeri,,yesterday,0
527,ayu,,garlic (plant),0
528,ayuda,,"help, aid",0
529,ayunar,,(intransitive) to fast (to abstain from or eat very,0
530,azafrán,,saffron (plant),0
531,Azerbaixán,,Azerbaijan,0
532,Azerbaiyán,,Azerbaijan (a country in Europe and Asia),0
533,Azerbayán,,Azerbaijan,0
534,azufre,,sulfur (element),0
535,azuláu,,bluish (somewhat blue in color),0
536,aéreu,,aerial (taking place in the air),0
537,aína,,"rapidly, quickly",0
538,aínda,,"still, yet",0
539,añalmente,,"annually, yearly",0
540,añiciar,,Alternative form of aniciar,0
541,añu,/ˈaɲu/,year,0
542,aúda,,Alternative form of ayuda,0
543,babayu,,"foolish, silly",0
544,bable,,Asturian (language),0
545,bacaláu,,cod (marine fish of the family Gadidae),0
546,backgammon,,backgammon (board game),0
547,Badaxoz,,"Badajoz (a province of Extremadura, Spain)",0
548,bailar,,Alternative form of baillar,0
549,baillador,,dancer (person who dances),0
550,baillar,,to dance,0
551,baillarín,,dancer (person who dances),0
552,Bakú,,Baku (the capital of Azerbaijan),0
553,bala,,bullet,0
554,Balcanes,,Balkans,0
555,balcón,,balcony,0
556,ballena,,whale,0
557,balleneru,,whaler (person who hunts whales),0
558,ballesta,,crossbow (mechanised weapon based on the bow),0
559,baloncestu,,basketball (sport),0
560,bambara,,Bambara (language),0
561,bambú,,"bamboo (plant), bamboo (wood)",0
562,banana,,banana (fruit),0
563,bananu,,banana,0
564,banca,,(large) bench,0
565,bancu,,bench,0
566,bandera,,flag,0
567,banduyu,,belly,0
568,Bangladesh,,Bangladesh (a country in Asia),0
569,Bangladex,,Bangladesh,0
570,banzáu,/banˈθau/,"an irrigation canal with water diverted from a river,",0
571,baratu,,cheap,0
572,baraxa,,playing card (one of usually 52 rectangular pieces of card),0
573,barba,,"chin, beard, baleen",0
574,barbadiella,,chin,0
575,Barbados,,Barbados (an island and country in the Caribbean),0
576,barbudu,,bearded,0
577,barcu,,boat,0
578,bariu,,barium,0
579,baronesa,,baroness,0
580,barredoriu,,broom,0
581,barriga,,belly,0
582,barómetru,,barometer (an instrument for measuring atmospheric pressure),0
583,barón,,baron,0
584,basaltu,,(mineralogy) basalt (hard rock),0
585,basar,,(transitive) to base (have as its foundation or starting point),0
586,base,,base,0
587,basiliscu,,basilisk (snake-like dragon type),0
588,batalla,,"battle (general action, fight, or encounter; a combat)",0
589,batallar,,(intransitive) to battle (to join in battle; to contend in fight),0
590,bate,,bat (club),0
591,batímetru,,bathometer (instrument),0
592,bautismu,,baptism,0
593,baxar,,"to lower, to go down, to get out (of a vehicle)",0
594,baxeru,,lower,0
595,baxo,,neuter singular of baxu,0
596,baxo,,low,0
597,baxo,,"below, underneath, under",0
598,baxu,,"short, low",0
599,bazu,,(anatomy) spleen (organ),0
600,bañu,,"bath, toilet",0
601,beatu,,devote,0
602,beber,,to drink,0
603,beberaxu,,drink (alcoholic drink),0
604,bebé,,baby (very young human being),0
605,Beijing,,"Beijing (a direct-administered municipality, the capital city of China)",0
606,Belize,,,0
607,belladona,,deadly nightshade (Atropa belladonna),0
608,belleya,,(pathology) smallpox (disease),0
609,bencenu,,benzene (aromatic compound C6H6),0
610,bencén,,benzene (aromatic compound C6H6),0
611,bendicir,,to bless,0
612,beneficiosu,,beneficial (helpful or good to something or someone),0
613,benéficu,,beneficial (helpful or good to something or someone),0
614,berenxena,,"eggplant, aubergine",0
615,beriliu,/beˈɾilju/,beryllium (chemical element),0
616,berkeliu,,berkelium,0
617,Berlín,,Berlin (the capital and largest city of Germany),0
618,bermeyu,/beɾˈmeʝu/,red,0
619,bermeyura,,redness (quality of being red),0
620,besar,,to kiss,0
621,besu,,kiss,0
622,beta,,beta (Greek letter),0
623,Biblia,,Bible (Christian holy book),0
624,biblioteca,,library,0
625,bibliotecariu,,librarian,0
626,bicicleta,,"bicycle, Synonym: bici",0
627,bidre,,glass,0
628,Bielorrusia,/bjeloˈrusja/,Belarus (a country in Europe),0
