ID,Target_Form_ID,Source_Form_ID
494,10029,38604
495,10100,38605
496,10125,38606
497,10148,38607
498,10261,38608
499,10380,38609
500,10381,38610
501,10382,38611
502,10383,38612
503,10384,38613
504,10395,38614
505,10397,38615
506,10398,38616
507,10412,38617
508,10413,38618
509,10415,38619
510,10417,38620
511,10418,38621
512,10427,38622
513,10428,38623
514,10429,38624
515,10437,38625
516,10441,38626
517,10445,38627
518,10495,38628
519,10515,38629
520,10573,38630
521,10604,38631
522,10626,38632
523,10727,38633
524,10734,38634
525,10778,38635
526,10804,38636
527,10805,38637
528,10806,38638
529,10859,38639
530,10865,38640
531,10866,38641
532,10937,38642
533,10956,38643
534,10997,38644
535,11007,38645
536,11027,38646
537,11035,38647
538,11153,38648
539,11154,38649
540,11155,38650
541,11156,38651
542,11157,38652
543,11158,38653
544,11159,38654
545,11160,38655
546,11161,38656
547,11162,38657
548,11163,38658
549,11164,38659
550,11165,38660
551,11166,38661
552,11167,38662
553,11193,38663
554,11201,38664
555,11225,38665
556,11253,38666
557,11259,38667
558,11262,38668
559,11263,38669
560,11288,38670
561,11297,38671
562,11298,38672
563,11336,38673
564,11347,38674
565,11356,38675
566,11360,38676
567,11415,38677
568,11453,38678
569,11461,38679
570,11534,38680
571,11544,38681
572,11545,38682
573,11546,38683
574,11553,38684
575,11554,38685
576,11581,38686
577,11582,38687
578,11585,38688
579,11593,38689
580,11594,38690
581,11622,38691
582,11626,38692
583,11633,38693
584,11676,38694
585,11682,38695
586,11689,38696
587,11731,38697
588,11732,38698
589,11786,38699
590,11787,38700
591,11790,38701
592,11872,38702
593,11873,38703
594,11874,38704
595,11978,38705
596,11979,38706
597,11980,38707
598,11987,38708
599,11988,38709
600,12026,38710
601,12029,38711
602,12030,38712
603,12036,38713
604,12099,38714
605,12141,38715
606,12149,38716
607,12154,38717
608,12155,38718
609,12172,38719
610,12196,38720
611,12201,38721
612,12213,38722
613,12221,38723
614,12231,38724
615,12233,38725
616,12240,38726
617,12259,38727
618,12260,38728
619,12261,38729
620,12267,38730
621,12362,38731
622,12384,38732
623,12412,38733
624,12417,38734
625,12612,38735
626,12732,38736
627,12959,38737
628,13118,38738
629,13190,38739
630,13235,38740
631,13243,38741
632,13245,38742
633,13256,38743
634,13259,38744
635,13274,38745
636,13293,38746
637,13340,38747
638,13341,38748
639,13357,38749
640,13408,38750
641,13409,38751
642,13419,38752
643,13431,38753
644,13432,38754
645,13433,38755
646,13434,38756
647,13456,38757
648,13523,38758
649,13542,38759
650,13577,38760
651,13578,38761
652,13579,38762
653,13580,38763
654,13581,38764
655,13666,38765
656,13678,38766
657,13691,38767
658,13710,38768
659,13734,38769
660,13746,38770
661,13747,38771
662,13760,38772
663,13777,38773
664,13785,38774
665,13789,38775
666,13797,38776
667,13827,38777
668,13830,38778
669,13882,38779
670,13883,38780
671,13884,38781
672,13885,38782
673,13886,38783
674,13906,38784
675,13907,38785
676,13909,38786
677,13912,38787
678,13913,38788
679,13939,38789
680,13940,38790
681,13964,38791
682,13967,38792
683,13971,38793
684,13983,38794
685,13986,38795
686,13988,38796
687,13992,38797
688,13993,38798
689,14002,38799
690,14003,38800
691,14004,38801
692,14016,38802
693,14046,38803
694,14047,38804
695,14063,38805
696,14095,38806
697,14098,38807
698,14099,38808
699,14118,38809
700,14119,38810
701,14149,38811
702,14198,38812
703,14241,38813
704,14248,38814
705,14323,38815
706,14339,38816
707,14344,38817
708,14350,38818
709,14351,38819
710,14407,38820
711,14411,38821
712,14438,38822
713,14497,38823
714,14512,38824
715,14560,38825
716,14601,38826
717,14619,38827
718,14630,38828
719,14640,38829
720,14655,38830
721,14675,38831
722,14676,38832
723,14696,38833
724,14767,38834
725,14850,38835
726,14949,38836
727,14950,38837
728,14961,38838
729,15123,38839
730,15229,38840
731,15230,38841
732,15231,38842
733,15232,38843
734,15268,38844
735,15269,38845
736,15286,38846
737,15307,38847
738,15312,38848
739,15313,38849
740,15314,38850
741,15315,38851
742,15316,38852
743,15317,38853
744,15356,38854
745,15401,38855
746,15460,38856
747,15487,38857
748,15493,38858
749,15494,38859
750,15501,38860
751,15503,38861
752,15504,38862
753,15537,38863
754,15538,38864
755,15539,38865
756,15557,38866
757,15581,38867
758,15603,38868
759,15605,38869
760,15614,38870
761,15615,38871
762,15616,38872
763,15649,38873
764,15662,38874
765,15664,38875
766,15665,38876
767,15667,38877
768,15718,38878
769,15719,38879
770,15741,38880
771,15742,38881
772,15743,38882
773,15745,38883
774,15761,38884
775,15788,38885
776,15789,38886
777,15790,38887
778,15812,38888
779,15816,38889
780,15817,38890
781,15818,38891
782,15819,38892
783,15849,38893
784,15856,38894
785,15860,38895
786,15862,38896
787,15863,38897
788,15873,38898
789,15874,38899
790,15875,38900
791,15876,38901
792,15877,38902
793,15878,38903
794,15879,38904
795,15924,38905
796,15937,38906
797,15960,38907
798,15993,38908
799,15994,38909
800,15995,38910
801,15996,38911
802,15997,38912
803,16009,38913
804,16055,38914
805,16056,38915
806,16073,38916
807,16074,38917
808,16077,38918
809,16078,38919
810,16079,38920
811,16121,38921
812,16122,38922
813,16132,38923
814,16141,38924
815,16149,38925
816,16196,38926
817,16197,38927
818,16198,38928
819,16201,38929
820,16202,38930
821,16207,38931
822,16216,38932
823,16223,38933
824,16224,38934
825,16235,38935
826,16260,38936
827,16329,38937
828,16364,38938
829,16378,38939
830,16383,38940
831,16388,38941
832,16391,38942
833,16471,38943
834,16523,38944
835,16537,38945
836,16576,38946
837,16648,38947
838,16658,38948
839,16662,38949
840,16739,38950
841,16764,38951
842,16765,38952
843,16766,38953
844,16767,38954
845,16768,38955
846,16769,38956
847,16770,38957
848,16809,38958
849,16822,38959
850,16834,38960
851,16962,38961
852,16979,38962
853,16980,38963
854,17017,38964
855,17018,38965
856,17050,38966
857,17051,38967
858,17052,38968
859,17067,38969
860,17071,38970
861,17127,38971
862,17139,38972
863,17182,38973
864,17185,38974
865,17186,38975
866,17187,38976
867,17223,38977
868,17244,38978
869,17246,38979
870,17247,38980
871,17248,38981
872,17282,38982
873,17374,38983
874,17384,38984
875,17401,38985
876,17409,38986
877,17414,38987
878,17466,38988
879,17480,38989
880,17535,38990
881,17586,38991
882,17613,38992
883,17643,38993
884,17651,38994
885,17655,38995
886,17697,38996
887,17712,38997
888,17733,38998
889,17750,38999
890,17762,39000
891,17766,39001
892,17767,39002
893,17783,39003
894,17784,39004
895,17826,39005
896,17827,39006
897,17828,39007
898,17829,39008
899,17830,39009
900,17831,39010
901,17902,39011
902,17908,39012
903,17915,39013
904,17936,39014
905,17990,39015
906,18018,39016
907,18036,39017
908,18040,39018
909,18063,39019
910,18064,39020
911,18065,39021
912,18099,39022
913,18106,39023
914,18107,39024
915,18108,39025
916,18109,39026
917,18110,39027
918,18114,39028
919,18121,39029
920,18122,39030
921,18129,39031
922,18130,39032
923,18162,39033
924,18194,39034
925,18199,39035
926,18207,39036
927,18208,39037
928,18255,39038
929,18256,39039
930,18258,39040
931,18259,39041
932,18265,39042
933,18266,39043
934,18329,39044
935,18330,39045
936,18331,39046
937,18395,39047
938,18396,39048
939,18406,39049
940,18407,39050
941,18408,39051
942,18422,39052
943,18423,39053
944,18437,39054
945,18456,39055
946,18457,39056
947,18458,39057
948,18480,39058
949,18487,39059
950,18517,39060
951,18544,39061
952,18546,39062
953,18554,39063
954,18563,39064
955,18603,39065
956,18622,39066
957,18623,39067
958,18624,39068
959,18625,39069
960,18626,39070
961,18655,39071
962,18656,39072
963,18704,39073
964,18705,39074
965,18741,39075
966,18742,39076
967,18743,39077
968,18764,39078
969,18792,39079
970,18801,39080
971,18808,39081
972,18812,39082
973,18824,39083
974,18847,39084
975,18893,39085
976,18912,39086
977,18914,39087
978,18920,39088
979,18942,39089
980,18943,39090
981,18944,39091
982,18945,39092
983,18946,39093
984,18983,39094
985,18987,39095
986,18989,39096
987,19007,39097
988,19008,39098
989,19009,39099
990,19010,39100
991,19011,39101
992,19045,39102
993,19059,39103
994,19079,39104
995,19093,39105
996,19094,39106
997,19111,39107
998,19152,39108
999,19154,39109
1000,19162,39110
1001,19174,39111
1002,19183,39112
1003,19184,39113
1004,19192,39114
1005,19210,39115
1006,19211,39116
1007,19224,39117
1008,19230,39118
1009,19231,39119
1010,19232,39120
1011,19235,39121
1012,19243,39122
1013,19245,39123
1014,19255,39124
1015,19263,39125
1016,19275,39126
1017,19276,39127
1018,19277,39128
1019,19373,39129
1020,19414,39130
1021,19425,39131
1022,19426,39132
1023,19427,39133
1024,19498,39134
1025,19540,39135
1026,19550,39136
1027,19570,39137
1028,19571,39138
1029,19572,39139
1030,19583,39140
1031,19642,39141
1032,19645,39142
1033,19686,39143
1034,19687,39144
1035,19691,39145
1036,19692,39146
1037,19693,39147
1038,19695,39148
1039,19698,39149
1040,19699,39150
1041,19700,39151
1042,19737,39152
1043,19743,39153
1044,19745,39154
1045,19747,39155
1046,19757,39156
1047,19767,39157
1048,19798,39158
1049,19807,39159
1050,19871,39160
1051,19904,39161
1052,19907,39162
1053,19952,39163
1054,19974,39164
1055,20030,39165
1056,20057,39166
1057,20061,39167
1058,20071,39168
1059,20073,39169
1060,20074,39170
1061,20077,39171
1062,20078,39172
1063,20080,39173
1064,20110,39174
1065,20168,39175
1066,20169,39176
1067,20187,39177
1068,20200,39178
1069,20201,39179
1070,20253,39180
1071,20254,39181
1072,20255,39182
1073,20269,39183
1074,20270,39184
1075,20271,39185
1076,20272,39186
1077,20284,39187
1078,20317,39188
1079,20374,39189
1080,20375,39190
1081,20449,39191
1082,20648,39192
1083,20704,39193
1084,20705,39194
1085,20706,39195
1086,20707,39196
1087,20708,39197
1088,20714,39198
1089,20863,39199
1090,20918,39200
1091,20974,39201
1092,21017,39202
1093,21044,39203
1094,21069,39204
1095,21152,39205
1096,21171,39206
1097,21180,39207
1098,21199,39208
1099,21200,39209
1100,21237,39210
1101,21260,39211
1102,21278,39212
1103,21308,39213
1104,21347,39214
1105,21348,39215
1106,21349,39216
1107,21369,39217
1108,21372,39218
1109,21420,39219
1110,21450,39220
1111,21455,39221
1112,21480,39222
1113,21496,39223
1114,21500,39224
1115,21514,39225
1116,21556,39226
1117,21560,39227
1118,21561,39228
1119,21579,39229
1120,21587,39230
1121,21593,39231
1122,21614,39232
1123,21622,39233
1124,21629,39234
1125,21649,39235
1126,21650,39236
1127,21651,39237
1128,21669,39238
1129,21671,39239
1130,21674,39240
1131,21708,39241
1132,21709,39242
1133,21717,39243
1134,21718,39244
1135,21719,39245
1136,21720,39246
1137,21741,39247
1138,21742,39248
1139,21743,39249
1140,21795,39250
1141,21811,39251
1142,21820,39252
1143,21821,39253
1144,21826,39254
1145,21829,39255
1146,21857,39256
1147,21858,39257
1148,21868,39258
1149,21898,39259
1150,21934,39260
1151,21940,39261
1152,21949,39262
1153,21957,39263
1154,21962,39264
1155,21975,39265
1156,21976,39266
1157,21983,39267
1158,21984,39268
1159,21985,39269
1160,21986,39270
1161,21987,39271
1162,21988,39272
1163,21989,39273
1164,22027,39274
1165,22048,39275
1166,22056,39276
1167,22057,39277
1168,22058,39278
1169,22059,39279
1170,22060,39280
1171,22076,39281
1172,22079,39282
1173,22081,39283
1174,22082,39284
1175,22083,39285
1176,22115,39286
1177,22116,39287
1178,22158,39288
1179,22159,39289
1180,22160,39290
1181,22164,39291
1182,22197,39292
1183,22198,39293
1184,22199,39294
1185,22209,39295
1186,22262,39296
1187,22277,39297
1188,22355,39298
1189,22361,39299
1190,22381,39300
1191,22382,39301
1192,22383,39302
1193,22445,39303
1194,22446,39304
1195,22456,39305
1196,22464,39306
1197,22492,39307
1198,22493,39308
1199,22526,39309
1200,22545,39310
1201,22583,39311
1202,22584,39312
1203,22619,39313
1204,22639,39314
1205,22640,39315
1206,22641,39316
1207,22642,39317
1208,22643,39318
1209,22644,39319
1210,22649,39320
1211,22650,39321
1212,22651,39322
1213,22652,39323
1214,22676,39324
1215,22677,39325
1216,22690,39326
1217,22703,39327
1218,22722,39328
1219,22748,39329
1220,22749,39330
1221,22752,39331
1222,22764,39332
1223,22777,39333
1224,22780,39334
1225,22781,39335
1226,22817,39336
1227,22818,39337
1228,22850,39338
1229,22851,39339
1230,22856,39340
1231,23017,39341
1232,23038,39342
1233,23057,39343
1234,23069,39344
1235,23070,39345
1236,23072,39346
1237,23078,39347
1238,23093,39348
1239,23094,39349
1240,23105,39350
1241,23112,39351
1242,23128,39352
1243,23202,39353
1244,23240,39354
1245,23247,39355
1246,23251,39356
1247,23283,39357
1248,23295,39358
1249,23346,39359
1250,23361,39360
1251,23372,39361
1252,23376,39362
1253,23396,39363
1254,23397,39364
1255,23398,39365
1256,23399,39366
1257,23400,39367
1258,23565,39368
1259,23588,39369
1260,23589,39370
1261,23590,39371
1262,23591,39372
1263,23592,39373
1264,23593,39374
1265,23594,39375
1266,23595,39376
1267,23596,39377
1268,23597,39378
1269,23598,39379
1270,23599,39380
1271,23600,39381
1272,23601,39382
1273,23670,39383
1274,23682,39384
1275,23683,39385
1276,23709,39386
1277,23739,39387
1278,23740,39388
1279,23741,39389
1280,23760,39390
1281,23777,39391
1282,23778,39392
1283,23878,39393
1284,23879,39394
1285,23893,39395
1286,23937,39396
1287,23958,39397
1288,23959,39398
1289,23980,39399
1290,23994,39400
1291,24005,39401
1292,24006,39402
1293,24045,39403
1294,24050,39404
1295,24294,39405
1296,24377,39406
1297,24386,39407
1298,24433,39408
1299,24434,39409
1300,24480,39410
1301,24527,39411
1302,24621,39412
1303,24636,39413
1304,24638,39414
1305,24658,39415
1306,24715,39416
1307,24743,39417
1308,24744,39418
1309,24829,39419
1310,24830,39420
1311,24831,39421
1312,24903,39422
1313,24945,39423
1314,25036,39424
1315,25037,39425
1316,25038,39426
1317,25039,39427
1318,25040,39428
1319,25095,39429
1320,25130,39430
1321,25132,39431
1322,25165,39432
1323,25166,39433
1324,25194,39434
1325,25195,39435
1326,25196,39436
1327,25205,39437
1328,25210,39438
1329,25227,39439
1330,25266,39440
1331,25267,39441
1332,25326,39442
1333,25327,39443
1334,25328,39444
1335,25431,39445
1336,25461,39446
1337,25548,39447
1338,25573,39448
1339,25612,39449
1340,25613,39450
1341,25759,39451
1342,25855,39452
1343,25858,39453
1344,25874,39454
1345,25876,39455
1346,25900,39456
1347,25905,39457
1348,25917,39458
1349,25918,39459
1350,25928,39460
1351,25930,39461
1352,25942,39462
1353,25943,39463
1354,25944,39464
1355,25949,39465
1356,25988,39466
1357,26022,39467
1358,26023,39468
1359,26046,39469
1360,26054,39470
1361,26112,39471
1362,26113,39472
1363,26114,39473
1364,26127,39474
1365,26128,39475
1366,26190,39476
1367,26191,39477
1368,26218,39478
1369,26294,39479
1370,26305,39480
1371,26306,39481
1372,26342,39482
1373,26349,39483
1374,26352,39484
1375,26357,39485
1376,26358,39486
1377,26359,39487
1378,26371,39488
1379,26383,39489
1380,26384,39490
1381,26386,39491
1382,26387,39492
1383,26404,39493
1384,26410,39494
1385,26440,39495
1386,26527,39496
1387,26528,39497
1388,26529,39498
1389,26530,39499
1390,26531,39500
1391,26553,39501
1392,26575,39502
1393,26628,39503
1394,26641,39504
1395,26642,39505
1396,26665,39506
1397,26677,39507
1398,26710,39508
1399,26716,39509
1400,26735,39510
1401,26736,39511
1402,26737,39512
1403,26738,39513
1404,26768,39514
1405,26786,39515
1406,26835,39516
1407,26876,39517
1408,26877,39518
1409,26878,39519
1410,26879,39520
1411,26891,39521
1412,26946,39522
1413,26969,39523
1414,27005,39524
1415,27033,39525
1416,27046,39526
1417,27129,39527
1418,27171,39528
1419,27173,39529
1420,27186,39530
1421,27202,39531
1422,27212,39532
1423,27213,39533
1424,27230,39534
1425,27235,39535
1426,27275,39536
1427,27363,39537
1428,27372,39538
1429,27402,39539
1430,27410,39540
1431,27436,39541
1432,27453,39542
1433,27467,39543
1434,27482,39544
1435,27483,39545
1436,27495,39546
1437,27531,39547
1438,27546,39548
1439,27556,39549
1440,27596,39550
1441,27626,39551
1442,27627,39552
1443,27628,39553
1444,27643,39554
1445,27677,39555
1446,27684,39556
1447,27743,39557
1448,27753,39558
1449,27803,39559
1450,27821,39560
1451,27822,39561
1452,27825,39562
1453,27870,39563
1454,27875,39564
1455,27881,39565
1456,27882,39566
1457,27883,39567
1458,27923,39568
1459,27932,39569
1460,27933,39570
1461,28027,39571
1462,28028,39572
1463,28039,39573
1464,28070,39574
1465,28071,39575
1466,28126,39576
1467,28137,39577
1468,28248,39578
1469,28249,39579
1470,28315,39580
1471,28358,39581
1472,28372,39582
1473,28373,39583
1474,28374,39584
1475,28378,39585
1476,28386,39586
1477,28388,39587
1478,28389,39588
1479,28390,39589
1480,28413,39590
1481,28414,39591
1482,28415,39592
1483,28416,39593
1484,28436,39594
1485,28453,39595
1486,28493,39596
1487,28494,39597
1488,28495,39598
1489,28496,39599
1490,28501,39600
1491,28502,39601
1492,28519,39602
1493,28614,39603
1494,28623,39604
1495,28641,39605
1496,28643,39606
1497,28664,39607
1498,28753,39608
1499,28780,39609
1500,28786,39610
1501,28787,39611
1502,28789,39612
1503,28794,39613
1504,28804,39614
1505,28828,39615
1506,28829,39616
1507,28830,39617
1508,28831,39618
1509,28903,39619
1510,28904,39620
1511,28915,39621
1512,28917,39622
1513,28918,39623
1514,28924,39624
1515,28925,39625
1516,28961,39626
1517,29017,39627
1518,29036,39628
1519,29037,39629
1520,29038,39630
1521,29039,39631
1522,29040,39632
1523,29041,39633
1524,29042,39634
1525,29043,39635
1526,29044,39636
1527,29054,39637
1528,29058,39638
1529,29060,39639
1530,29065,39640
1531,29075,39641
1532,29076,39642
1533,29077,39643
1534,29078,39644
1535,29087,39645
1536,29104,39646
1537,29116,39647
1538,29136,39648
1539,29137,39649
1540,29138,39650
1541,29217,39651
1542,29231,39652
1543,29241,39653
1544,29271,39654
1545,29277,39655
1546,29295,39656
1547,29367,39657
1548,29426,39658
1549,29427,39659
1550,29430,39660
1551,29468,39661
1552,29522,39662
1553,29578,39663
1554,29595,39664
1555,29597,39665
1556,29666,39666
1557,29679,39667
1558,29680,39668
1559,29681,39669
1560,29682,39670
1561,29731,39671
1562,29771,39672
1563,29857,39673
1564,29907,39674
1565,29957,39675
1566,29982,39676
1567,30009,39677
1568,30010,39678
1569,30045,39679
1570,30067,39680
1571,30091,39681
1572,30100,39682
1573,30101,39683
1574,30102,39684
1575,30103,39685
1576,30108,39686
1577,30110,39687
1578,30124,39688
1579,30155,39689
1580,30158,39690
1581,30159,39691
1582,30246,39692
1583,30247,39693
1584,30256,39694
1585,30257,39695
1586,30258,39696
1587,30263,39697
1588,30282,39698
1589,30289,39699
1590,30295,39700
1591,30323,39701
1592,30324,39702
1593,30335,39703
1594,30336,39704
1595,30366,39705
1596,30367,39706
1597,30373,39707
1598,30374,39708
1599,30387,39709
1600,30445,39710
1601,30451,39711
1602,30464,39712
1603,30465,39713
1604,30466,39714
1605,30474,39715
1606,30479,39716
1607,30498,39717
1608,30504,39718
1609,30559,39719
1610,30560,39720
1611,30561,39721
1612,30562,39722
1613,30572,39723
1614,30573,39724
1615,30592,39725
1616,30593,39726
1617,30600,39727
1618,30603,39728
1619,30607,39729
1620,30611,39730
1621,30644,39731
1622,30649,39732
1623,30652,39733
1624,30661,39734
1625,30662,39735
1626,30663,39736
1627,30671,39737
1628,30672,39738
1629,30680,39739
1630,30681,39740
1631,30705,39741
1632,30744,39742
1633,30745,39743
1634,30746,39744
1635,30747,39745
1636,30759,39746
1637,30828,39747
1638,30917,39748
1639,30938,39749
1640,30955,39750
1641,30957,39751
1642,31003,39752
1643,31056,39753
1644,31102,39754
1645,31116,39755
1646,31117,39756
1647,31171,39757
1648,31172,39758
1649,31173,39759
1650,31177,39760
1651,31178,39761
1652,31179,39762
1653,31192,39763
1654,31193,39764
1655,31224,39765
1656,31305,39766
1657,31339,39767
1658,31344,39768
1659,31364,39769
1660,31421,39770
1661,31451,39771
1662,31454,39772
1663,31468,39773
1664,31583,39774
