ID,Form,IPA,Gloss,Language_ID
82,እናንተ,/ˈ(ʔ)ɨnːantə/,"ye, you (plural)",0
83,እኔ,/ˈ(ʔ)ɨne/,I,0
84,እንጀራ,/ʔɨndʒəra/,injera,0
85,እኛ,/ˈ(ʔ)ɨɲːa/,we,0
86,እጅ,/ˈ(ʔ)ɨd͡ʒː/,"arm, hand, (figuratively) power, (figuratively) authority",0
87,እግር,/ˈ(ʔ)ɨɡɨɾ/,"leg, foot, stem, stalk, wheel (of a vehicle)",0
88,ኮረንቲ,[korənti],electricity,0
89,ኳስ,/ˈkʷas/,ball,0
90,ወንበር,/ˈwənbəɾ/,Alternative form of ወምበር (wämbär),0
91,ወንድም,/ˈwəndɨmː/,"brother, (male) cousin, (male) second cousin",0
92,ውሻ,/ˈwɨʃːa/,dog,0
93,ዘውድ,[z̪əwd̪],crown,0
94,ዛሬ,[zare],today,0
95,ዝግጁ,/zəɡədʒu/,ready,0
96,የት,/ˈjət/,where?,0
97,ድመት,/ˈdɨmːət/,cat,0
98,ዶሮ,/ˈdoɾo/,hen,0
99,ጉልበት,/ˈɡulbət/,knee,0
100,ጉበት,/ˈɡubːət/,liver,0
101,ጊታር,[ɡitar],guitar,0
102,ጓደኛ,/ɡʷadːəɲːa/,friend,0
103,ጠረጴዛ,/tʼəˈɾəpʼːeza/,table,0
104,ጡት,/ˈtʼut/,"breast, bosom",0
105,ጣት,/tʼat/,(anatomy) finger,0
106,ጤና,[tʼena],health,0
107,ጥርስ,/ˈtʼɨɾs/,"tooth, tusk",0
108,ጥቁር,[t̪ʼəkur],black,0
109,ጨረቃ,/ˈt͡ʃʼəɾəkʼa/,moon,0
110,ጨዋታ,[tʃʼəwata],game,0
111,ጨው,/t͡ʃʼəw/,salt,0
112,ጭስ,/t͡ʃʼɨs/,smoke,0
113,ጳውሎስ,/pʼawlos/,Paul the Apostle,0
114,ፀሐይ,/ˈt͡sʼəhaj/,sun,0
115,ፈረስ,/ˈfəɾəs/,"horse, (chess, rare) knight",0
116,ፊልም,/film/,film,0
117,ፒያኖ,[pijano],piano,0
118,ፖለቲካ,/polətika/,politics,0
119,ፖሊስ,/ˈpolis/,"police, policeman",0
120,ፖስታ,/ˈposta/,"post, mail, letter, envelope, sleeping car",0
121,cinema,sˈɪnəmə,,1
122,film,fˈɪlm,,1
