ID,Form,IPA,Gloss,Language_ID
613,உயர்,/ʔujaɾ̪/,"greatness, nobility, renown, Synonym: உயர்ச்சி (uyarcci)",0
614,உயர்,/ʔujaɾ̪/,"greatness, nobility, renown, Synonym: உயர்ச்சி (uyarcci)",0
615,உயர்ச்சி,/ʔujaɾ̪t͡ɕːi/,"height, elevation, altitude, Synonym: உயரம் (uyaram),",0
616,உயர்திணை,/ʔujaɾ̪t̪iɳaɪ̯/,"a high-caste or noble family, Synonym: மேற்குலம் (mēṟkulam),",0
617,உயர்பு,/ʔujaɾ̪pu/,"height, loftiness, elevation, Synonym: உயரம் (uyaram),",0
618,உயர்வு,/ʔujaɾ̪ʋu/,"lofty height, elevation, Synonym: உயரம் (uyaram), eminence,",0
619,உயிரியல்,/ʔujiɾ̪ijal̪/,biology,0
620,உயிரிழப்பு,/ʔujiɾ̪iɻapːu/,"loss of life, death",0
621,உயிர்,/ʔujiɾ̪/,"breath, soul, life, living being, (grammar) vowel,",0
622,உயிர்த்தெழு,/ʔujiɾ̪t̪ːeɻu/,"(intransitive) to be revived, to be restored from the",0
623,உயிர்ப்பு,/ʔujiɾ̪pːu/,"reanimation, resurrection, Synonym: உயிர்த்தெழுகை (uyirtteḻukai),",0
624,உயிர்ப்புனல்,/ʔujiɾ̪pːunal̪/,"blood, Synonym: இரத்தம் (irattam)",0
625,உயிர்வேதியியல்,/ʔujiɾ̪ʋeːd̪ijijal̪/,(sciences) biochemistry,0
626,உய்கை,/ʔujkaɪ̯/,"salvation, deliverance, Synonym: ஈடேறுகை (īṭēṟukai),",0
627,உரங்காட்டு,/ʔuɾ̪aŋɡaːʈːu/,"(intransitive) to show love, kindness",0
628,உரங்குத்து,/ʔuɾ̪aŋɡut̪ːu/,(intransitive) to pound and compact the earth around,0
629,உருக்கம்,/ʔuɾ̪ukːam/,"melting of heart, tenderness, sympathy, Synonym: மனநெகிழ்ச்சி",0
630,உருசியா,/ʔuɾ̪usijaː/,Russia,0
631,உருத்திரன்,/ʔuɾ̪ut̪ːiɾ̪an/,"(Hinduism) Rudra, the Vedic deity; also used as an",0
632,உருப்பம்,/ʔuɾ̪upːam/,"heat (as of the sun, temperature), anger",0
633,உருப்பு,/ʔuɾ̪upːu/,"heat, anger, heated emotion, cruelty",0
634,உருமேறு,/ʔuɾ̪umeːru/,thunderbolt,0
635,உரும்,/ʔuɾ̪um/,"thunder, fear, dread, alarm",0
636,உருளைக்கிழங்கு,/ʔuɾ̪uɭaɪ̯kːiɻaŋɡu/,"potato, edible tuber of Solanum tuberosum",0
637,உரை,/ʔuɾ̪aɪ̯/,"speech, speaking, talk, utterance, Synonym: உரைக்கை",0
638,உரோமம்,/ʔuɾ̪oːmam/,"body hair on humans and animals, fleece, down feathers,",0
639,உரோம்,/ʔuɾ̪oːm/,Alternative form of ரோம் (rōm),0
640,உறக்கம்,/ʔurakːam/,"sleep, slumber, drowsiness, weariness, lassitude, death",0
641,உறப்பு,/ʔurapːu/,"thickness, denseness, closeness",0
642,உறல்,/ʔural̪/,"being near, coming near, approaching, relationship,",0
643,உறழ்ச்சி,/ʔuraɻt͡ɕːi/,"rivalry, competition, changing, (grammar) admission",0
644,உறழ்வு,/ʔuraɻʋu/,"enmity, hostility, battle, obstacle, impediment, resemblance,",0
645,உறவு,/ʔuraʋu/,"entering upon, commencing, relation, relationship,",0
646,உறுகண்,/ʔuruɡaɳ/,"suffering, affliction, distress, disease, poverty,",0
647,உறுகோள்,/ʔuruɡoːɭ/,"happening, event",0
648,உறுதி,/ʔurud̪i/,"firmness, strength, stability, power, energy, force,",0
649,உறுதிக்கட்டுரை,/ʔurud̪ikːaʈːuɾ̪aɪ̯/,"remonstrance, admonition",0
650,உறுதிபூசுதல்,/ʔurud̪ibuːsud̪al̪/,(Christianity) sacrament of confirmation,0
651,உறுதிப்படுத்து,/ʔurud̪ipːaɖut̪ːu/,"to confirm, corroborate, establish",0
652,உறுதிப்பாடு,/ʔurud̪ipːaːɖu/,"confirmation, pledge, promise",0
653,உறுப்பிசைக்குறி,/ʔurupːisaɪ̯kːuri/,comma,0
654,உலகம்,/ʔul̪aɡam/,world,0
655,உலங்கு,/ʔul̪aŋɡu/,mosquito,0
656,உலர்ச்சி,/ʔul̪aɾ̪t͡ɕːi/,"dryness, withered state, aridity, emaciation caused",0
657,உலர்ந்தம்,/ʔul̪aɾ̪n̪d̪am/,(botany) stalk,0
658,உலுவம்,/ʔul̪uʋam/,"fenugreek, Synonym: வெந்தயம் (ventayam)",0
659,உலை,/ʔul̪aɪ̯/,"(intransitive) to be disordered, as ones affairs; to",0
660,உலோகம்,/ʔul̪oːɡam/,metal,0
661,உளவு,/ʔuɭaʋu/,"secrecy, privacy, Synonym: இரகசியம் (irakaciyam), spying,",0
662,உள்ளங்கை,/ʔuɭːaŋɡaɪ̯/,(anatomy) palm,0
663,உள்ளது,/ʔuɭːad̪u/,"that which is, Synonym: உள்பொருள் (uḷporuḷ), truth,",0
664,உள்ளம்,/ʔuɭːam/,"mind, heart, Synonym: மனம் (maṉam), thought, intention,",0
665,உள்ளா,/ʔuɭːaː/,"sharpfin barracuda, Sphyraena acutipinnis",0
666,உள்ளாலை,/ʔuɭːaːl̪aɪ̯/,"inside, கடிசேர் நாற்றத் துள்ளாலே இன்பத் துன்பக்கழி",0
667,உள்ளிடு,/ʔuɭːiɖu/,"to include, comprise, Synonym: உள்ளடக்கு (uḷḷaṭakku)",0
668,உள்ளுறை,/ʔuɭːuraɪ̯/,"inward thought, real opinion, the thing intended, hidden",0
669,உழவன்,/ʔuɻaʋan/,"ploughman, agriculturist, Synonym: உழுபவன் (uḻupavaṉ),",0
670,உழவுகாடு,/ʔuɻaʋuɡaːɖu/,"lands that can be ploughed and brought under cultivation,",0
671,உழவுசால்,/ʔuɻaʋusaːl̪/,"furrow, Synonym: படைச்சால் (paṭaiccāl)",0
672,உழி,/ʔuɻi/,"place, site, Synonym: இடம் (iṭam)",0
673,உழி,/ʔuɻi/,"when, while, Synonym: அளவில் (aḷavil)",0
674,உழுந்து,/ʔuɻun̪d̪u/,"black gram, urad, Synonym: தானியவகை (tāṉiyavakai)",0
675,உழைப்பாளி,/ʔuɻaɪ̯pːaːɭi/,"an industrious person, a hard-worker",0
676,உழைப்பு,/ʔuɻaɪ̯pːu/,"toil, industry, diligence, Synonym: பிரயாசை (pirayācai),",0
677,உவமை,/ʔuʋamaɪ̯/,similarity,0
678,உவர்மம்,/ʔuʋaɾ̪mam/,sodium,0
679,ஊ,/ʔuː/,The sixth vowel in Tamil.,0
680,ஊக்கம்,/ʔuːkːam/,"impulse, ardor, zeal, exertion, effort, strength, power,",0
681,ஊடகம்,/ʔuːɖaɡam/,media,0
682,ஊடுகதிர்,/ʔuːɖuɡad̪iɾ̪/,"x-ray, radiography",0
683,ஊடுதாக்கு,/ʔuːɖud̪aːkːu/,"(intransitive) to oppose with firmness, stand resolutely,",0
684,ஊட்டச்சத்து,/ʔuːʈːat͡ɕːat̪ːu/,nutrition,0
685,ஊட்டம்,/ʔuːʈːam/,"food, refreshment, Synonym: உணவு (uṇavu), fertility",0
686,ஊட்டி,/ʔuːʈːi/,"food, Synonym: உணவு (uṇavu), fodder, (anatomy) Adam’s",0
687,ஊட்டு,/ʔuːʈːu/,"feeding, Synonym: உண்பிக்கை (uṇpikkai), food, Synonym:",0
688,ஊதா,/ʔuːd̪aː/,"purple, violet",0
689,ஊதியம்,/ʔuːd̪ijam/,"salary, income, gain, profit, benefit, learning, erudition",0
690,ஊது,/ʔuːd̪u/,"(intransitive) to blow (as with a bellows), (transitive)",0
691,ஊது,/ʔuːd̪u/,"a trumpet, Synonym: ஊதுகுழல் (ūtukuḻal)",0
692,ஊத்தப்பம்,/ʔuːt̪ːapːam/,uttapam,0
693,ஊனம்,/ʔuːnam/,handicap,0
694,ஊர்,/ʔuːɾ̪/,town,0
695,ஊர்காவல்,/ʔuːɾ̪kaːʋal̪/,village watchman,0
696,ஊர்க்கதை,/ʔuːɾ̪kːad̪aɪ̯/,"(colloquial) rumor, gossip",0
697,ஊர்த்தலைமை,/ʔuːɾ̪t̪ːal̪aɪ̯maɪ̯/,"office of village chief, position of the accredited",0
698,ஊர்வன,/ʔuːɾ̪ʋana/,"reptile, crawling creature",0
699,ஊர்வலம்,/ʔuːɾ̪ʋal̪am/,procession,0
700,ஊறுகாய்,/ʔuːruɡaːj/,pickles,0
701,ஊற்றம்,/ʔuːʈːɾam/,"fame, Synonym: புகழ் (pukaḻ), wisdom, Synonym: அறிவு",0
702,ஊற்றால்,/ʔuːʈːɾaːl̪/,"wicker basket for catching fish, Synonym: மீன்பறி (mīṉpaṟi)",0
703,ஊற்று,/ʔuːʈːɾu/,"spring, fountain, flowing, outflowing, effluence",0
704,ஊற்றுத்துலை,/ʔuːʈːɾut̪ːul̪aɪ̯/,"reservoir, Synonym: நீர்நிலை (nīrnilai)",0
705,ஊழல்,/ʔuːɻal̪/,corruption,0
706,எ,/ʔe/,The seventh vowel in Tamil.,0
707,எஃகு,/ʔeɡu/,steel,0
708,எகின்,/ʔeɡin/,"swan, yak, tamarind, Indian hog-plum, Spondias pinnata,",0
709,எக்கச்சக்கம்,/ʔekːat͡ɕːakːam/,"confusion, muddle, disorder, Synonym: தாறுமாறு (tāṟumāṟu),",0
710,எக்கர்,/ʔekːaɾ̪/,"sandy place, sand heaped up (as by waves), Synonym:",0
711,எக்காளம்,/ʔekːaːɭam/,"a kind of trumpet, cornet",0
712,எங்கித்தை,/ʔeŋɡit̪ːaɪ̯/,in whatever place,0
713,எங்கு,/ʔeŋɡu/,where,0
714,எங்கும்,/ʔeŋɡum/,"everywhere, in all directions",0
715,எங்கே,/ʔeŋɡeː/,(interrogative) where.,0
716,எசுத்தோனியா,/ʔesut̪ːoːnijaː/,Estonia (a country in Europe),0
717,எச்சம்,/ʔet͡ɕːam/,"remainder, remnant, residue, posterity, offspring,",0
718,எடு,/ʔeɖu/,to take,0
719,எடுக்கல்,/ʔeɖukːal̪/,"lifting, Synonym: தூக்குகை (tūkkukai), conceiving,",0
720,எடுத்துக்காட்டு,/ʔeɖut̪ːukːaːʈːu/,example,0
721,எட்டப்பார்வை,/ʔeʈːapːaːɾ̪ʋaɪ̯/,"long-sightedness, hypermetropia",0
722,எட்டு,/ʔeʈːu/,eight,0
723,எண்ணம்,/ʔeɳːam/,"conception thought, idea, Synonym: நினைப்பு (niṉaippu),",0
724,எண்ணிக்கை,/ʔeɳːikːaɪ̯/,"count, numbering, calculation, reckoning, Synonym:",0
725,எண்ணெய்,/ʔeɳːej/,"gingelly oil, oil, Malabar wood-oil tree, Dipterocarpus",0
726,எதி,/ʔed̪i/,"ascetic, Synonym: சன்னியாசி (caṉṉiyāci)",0
727,எதிராளி,/ʔed̪iɾ̪aːɭi/,"enemy, adversary, defendant, accused, rival, competitor",0
728,எதிர்ச்சி,/ʔed̪iɾ̪t͡ɕːi/,"opposing, the act of opposing, opposition",0
729,எதிர்வெட்டு,/ʔed̪iɾ̪ʋeʈːu/,"(colloquial) opposition, contradiction",0
730,எத்தனம்,/ʔet̪ːanam/,"effort, attempt, exertion, Synonym: முயற்சி (muyaṟci),",0
731,எத்தனை,/ʔet̪ːanaɪ̯/,"how many, how much, what degree, Synonym: எவ்வளவு (evvaḷavu)",0
732,எத்துணை,/ʔet̪ːuɳaɪ̯/,"how much, Synonym: எவ்வளவு (evvaḷavu)",0
733,எத்துணையும்,/ʔet̪ːuɳaɪ̯jum/,"at all, in any degree, Synonym: எவ்வளவாயினும் (evvaḷavāyiṉum)",0
734,எத்தும்,/ʔet̪ːum/,"by all means, Synonym: எவ்வகையாலும் (evvakaiyālum)",0
735,எனினும்,/ʔeninum/,"even if (it is said so), even if (it is so)",0
736,எனைத்தும்,/ʔenaɪ̯t̪ːum/,"all, the whole",0
737,எனைவர்,/ʔenaɪ̯ʋaɾ̪/,"whoever, whatever persons",0
738,என்,/ʔen/,genitive of நான் (nāṉ); my,0
739,என்,/ʔen/,"why?, wherefore, Synonym: என்ன (eṉṉa)",0
740,என்,/ʔen/,"whatever, whichever",0
741,என்,/ʔen/,"why?, wherefore, Synonym: என்ன (eṉṉa)",0
742,என்,/ʔen/,"whatever, whichever",0
743,என்கை,/ʔenkaɪ̯/,saying,0
744,என்னணம்,/ʔenːaɳam/,"how, in what manner",0
745,என்னது,/ʔenːad̪u/,"what, நீ என்னது சொல்கிறாய்?nī eṉṉatu colkiṟāy?what",0
746,என்னதும்,/ʔenːad̪um/,"even a little, என்னதூஉங் கடிமரந் தடித லொம்புeṉṉatū’uṅ",0
747,என்னர்,/ʔenːaɾ̪/,(interogative) who,0
748,என்னர்,/ʔenːaɾ̪/,even a little,0
749,என்னர்,/ʔenːaɾ̪/,even a little,0
750,என்னவன்,/ʔenːaʋan/,"who?, Synonym: யாவன் (yāvaṉ), what kind of man, Synonym:",0
751,என்னுங்காட்டில்,/ʔenːuŋɡaːʈːil̪/,"more than, Synonym: என்பதைக்காட்டிலும் (eṉpataikkāṭṭilum)",0
752,என்னும்,/ʔenːum/,"all, even a little",0
753,என்னென்ன,/ʔenːenːa/,whatever,0
754,என்னோரும்,/ʔenːoːɾ̪um/,"people of whatever kind, all people",0
755,என்பான்,/ʔenpaːn/,"he who says, Synonym: என்றுசொல்பவன் (eṉṟucolpavaṉ),",0
756,என்பு,/ʔenpu/,"bone, Synonym: எலும்பு (elumpu), body, Synonym: உடம்பு",0
757,என்றிய,/ʔenrija/,"what for?, how, in what way, by what means?",0
758,என்றைக்கும்,/ʔenraɪ̯kːum/,"for ever, even a day, even once, at any time",0
759,எப்பேர்ப்பட்ட,/ʔepːeːɾ̪pːaʈːa/,of whatever kind,0
760,எமன்,/ʔeman/,Yama: the Hindu god of death,0
761,எரி,/ʔeɾ̪i/,"glowing, brightness",0
762,எரிமலை,/ʔeɾ̪imal̪aɪ̯/,volcano,0
763,எருது,/ʔeɾ̪ud̪u/,"ox, bull, (Zodiac) Taurus",0
764,எருமை,/ʔeɾ̪umaɪ̯/,water buffalo,0
765,எறும்பி,/ʔerumbi/,elephant,0
766,எறும்பு,/ʔerumbu/,ant,0
767,எறுழ்,/ʔeruɻ/,"strength, might, power, club, pillar, post",0
768,எற்பாடு,/ʔerpaːɖu/,afternoon,0
769,எற்றைக்கும்,/ʔeʈːɾaɪ̯kːum/,"for all time, forever",0
770,எலி,/ʔel̪i/,"rat, bandicoot",0
771,எலும்பு,/ʔel̪umbu/,bone,0
772,எல்லாரும்,/ʔel̪ːaːɾ̪um/,"everyone, all people",0
773,எல்லை,/ʔel̪ːaɪ̯/,"limit, boundary, border, measure, extent, end goal,",0
774,எல்லை,/ʔel̪ːaɪ̯/,"sun, daytime, எல்லையு மிரவுந்துயி றுறந்துellaiyu miravuntuyi",0
775,எல்லை,/ʔel̪ːaɪ̯/,"sun, daytime, எல்லையு மிரவுந்துயி றுறந்துellaiyu miravuntuyi",0
776,எளிமை,/ʔeɭimaɪ̯/,"ease, facility, Synonym: சுலபம் (culapam), despicableness,",0
777,எள்,/ʔeɭ/,"sesame, Sesamum orientale",0
778,எழிலிய,/ʔeɻil̪ija/,"beautiful, comely",0
779,எழு,/ʔeɻu/,"(intransitive) to rise (as from a seat or bed), Synonym:",0
780,எழுச்சி,/ʔeɻut͡ɕːi/,"rising, ascent, elevation, starting, as of an idol,",0
781,எழுது,/ʔeɻud̪u/,"(transitive) to write, (transitive) to paint, to draw,",0
782,எழுதுகோல்,/ʔeɻud̪uɡoːl̪/,pencil,0
783,எழுத்து,/ʔeɻut̪ːu/,letter (symbol),0
784,எழுவாய்,/ʔeɻuʋaːj/,"(grammar) nominative case, (grammar) subject, beginning,",0
785,எவண்,/ʔeʋaɳ/,"where?, how?",0
786,ஏ,/ʔeː/,The eighth vowel in Tamil.,0
787,ஏணி,/ʔeːɳi/,ladder,0
788,ஏதின்மை,/ʔeːd̪inmaɪ̯/,"strangeness, foreignness, enmity, hatred, alienation",0
789,ஏரி,/ʔeːɾ̪i/,"lake, tank, reservoir",0
790,ஏற,/ʔeːra/,"so as to exceed, more than, on high, in the air, above,",0
791,ஏறக்குறைய,/ʔeːrakːuraɪ̯ja/,"more or less, about",0
792,ஏற்கவே,/ʔeːrkaʋeː/,"beforehand, early, in good time, Synonym: முன்னமே (muṉṉamē)",0
793,ஏற்படு,/ʔeːrpaɖu/,"(intransitive) to come into existence, be formed, be",0
794,ஏற்றக்கால்,/ʔeːʈːɾakːaːl̪/,frame for supporting a sweep or picottah for irrigation,0
795,ஏலக்காய்,/ʔeːl̪akːaːj/,cardamom seed,0
796,ஏலம்,/ʔeːl̪am/,cardamom plant,0
797,ஏழிலைப்பாலை,/ʔeːɻil̪aɪ̯pːaːl̪aɪ̯/,Alstonia scholaris,0
798,ஏழு,/ʔeːɻu/,seven,0
799,ஏவாள்,/ʔeːʋaːɭ/,Eve,0
800,ஐதரசன்,/ʔaɪ̯t̪aɾ̪asan/,hydrogen,0
801,ஐநூறு,/ʔaɪ̯n̪uːru/,five hundred,0
802,ஐந்து,/ʔaɪ̯n̪d̪u/,five,0
803,ஐம்பது,/ʔaɪ̯mbad̪u/,fifty,0
804,ஐம்பொன்,/ʔaɪ̯mbon/,"the five kinds of metals:
பொன் (poṉ, “gold”)
வெள்ளி (veḷḷi, “silver”)
செம்பு (cempu, “copper”)
பித்தளை (pittaḷai, “brass”)
ஈயம் (īyam, “leed”)",0
805,ஐயம்,/ʔaɪ̯jam/,doubt,0
806,ஐரோப்பா,/ʔaɪ̯ɾ̪oːpːaː/,Europe,0
807,ஐரோப்பியன்,/ʔaɪ̯ɾ̪oːpːijan/,a European.,0
808,ஐரோப்பியன்,/ʔaɪ̯ɾ̪oːpːijan/,a white person.,0
809,ஒ,/ʔo/,The tenth vowel in Tamil.,0
810,ஒக்கல்,/ʔokːal̪/,family,0
811,ஒடி,/ʔoɖi/,"(intransitive) to break, to break off, (transitive)",0
812,ஒட்டகம்,/ʔoʈːaɡam/,camel,0
813,ஒன்று,/ʔonru/,one,0
814,ஒப்பம்,/ʔopːam/,signature,0
815,ஒப்பம்,/ʔopːam/,"comparison, resemblance, parallel, levelness, gloss,",0
816,ஒப்பம்,/ʔopːam/,"comparison, resemblance, parallel, levelness, gloss,",0
817,ஒப்பு,/ʔopːu/,"likeness, similarity, resemblance, beauty, loveliness,",0
818,ஒப்புகை,/ʔopːuɡaɪ̯/,acknowledgement,0
819,ஒப்புமை,/ʔopːumaɪ̯/,"similarity, match, resemblance",0
820,ஒரு,/ʔoɾ̪u/,one,0
821,ஒற்றுமை,/ʔoʈːɾumaɪ̯/,unity,0
822,ஒலி,/ʔol̪i/,(physics) sound,0
823,ஒலோவு,/ʔol̪oːʋu/,"(intransitive) to be wanting, deficient, lacking, Synonym:",0
824,ஒளி,/ʔoɭi/,light,0
825,ஒழுகு,/ʔoɻuɡu/,"to flow, to leak, drip, to fall by drops, trickle down,",0
826,ஒழுக்கம்,/ʔoɻukːam/,"conduct, behavior, demeanor, morality, virtue, decorum,",0
827,ஒழுங்கை,/ʔoɻuŋɡaɪ̯/,"lane, alley, porch, portico",0
828,ஒவ்வாமை,/ʔoʋːaːmaɪ̯/,allergy,0
829,ஓ,/ʔoː/,The eleventh vowel in Tamil.,0
830,ஓச்சன்,/ʔoːt͡ɕːan/,"a man belonging to a caste, members of which usually",0
831,ஓடம்,/ʔoːɖam/,"boat, barque",0
832,ஓடு,/ʔoːɖu/,to run,0
833,ஓடு,/ʔoːɖu/,tile,0
834,ஓடை,/ʔoːɖaɪ̯/,"creek, rivulet, small river",0
835,ஓட்டல்,/ʔoːʈːal̪/,hotel,0
836,ஓது,/ʔoːd̪u/,to recite,0
837,ஓநாய்,/ʔoːn̪aːj/,wolf,0
838,ஓமம்,/ʔoːmam/,"bishop's weed, Trachyspermum ammi",0
839,ஓய்,/ʔoːj/,"(intransitive) to cease, come to an end
Synonym: முடிவுறு (muṭivuṟu)",0
840,ஓய்வு,/ʔoːjʋu/,"cessation, ceasing, relinquishment, rest, Synonym:",0
841,ஓய்வுநாள்,/ʔoːjʋun̪aːɭ/,"(Christianity) Sabbath, day of rest",0
842,ஓய்வூதியம்,/ʔoːjʋuːd̪ijam/,pension,0
843,ஓவியம்,/ʔoːʋijam/,painting,0
844,ஔ,/ʔaʊ̯/,The twelfth vowel in Tamil.,0
845,ஔடதம்,/ʔaʊ̯ʈad̪am/,medicine,0
846,க,/ka/,The first consonant in Tamil.,0
847,ககனம்,/kaɡanam/,"sky, heaven",0
848,கங்காதரன்,/kaŋɡaːd̪aɾ̪an/,"(Hinduism) an epithet of Shiva, a male given name,",0
849,கங்கு,/kaŋɡu/,ember,0
850,கசப்பு,/kasapːu/,"the taste of bitterness, disgust, aversion, cholera",0
851,கச்சு,/kat͡ɕːu/,"lettuce, Lactuca sativa",0
852,கஞ்சா,/kaɲd͡ʑaː/,"Indian hemp, Cannabis indica, the dried flowering tops",0
853,கஞ்சாவை,/kaɲd͡ʑaːʋaɪ̯/,"ganja, cannabis, hashish",0
854,கடந்த,/kaɖan̪d̪a/,"by, preceding, previous",0
855,கடனாளி,/kaɖanaːɭi/,debtor,0
856,கடன்,/kaɖan/,"duty, obligation, debt, loan, இன்னா கடனுடையார் காணப்",0
857,கடம்பு,[kaɖəmbʉ],"kadam, common bur-flower tree (Neolamarckia cadamba,",0
858,கடற்கரை,/kaɖarkaɾ̪aɪ̯/,"beach, shore",0
859,கடற்பாசி,/kaɖarpaːsi/,"ceylon moss, Gracilaria lichenoides, agar",0
860,கடல்,/kaɖal̪/,"ocean, sea, Synonym: சமுத்திரம் (camuttiram)",0
861,கடல்நீர்,/kaɖal̪n̪iːɾ̪/,seawater,0
862,கடவுள்,/kaɖaʋuɭ/,god (deity),0
863,கடி,/kaɖi/,garden,0
864,கடிகாரம்,/kaɖiɡaːɾ̪am/,clock,0
865,கடிக்கை,/kaɖikːaɪ̯/,"jagged jujube, Ziziphus trinervis",0
866,கடிதம்,/kaɖid̪am/,"letter, written communication",0
867,கடினம்,/kaɖinam/,"hardness, firmness, difficulty, severity, cruelness,",0
868,கடுகு,/kaɖuɡu/,(spices) mustard-seed,0
869,கடுங்கோபம்,/kaɖuŋɡoːbam/,wrath,0
870,கடுதாசி,/kaɖud̪aːsi/,letter (written message),0
871,கடைத்தெரு,/kaɖaɪ̯t̪ːeɾ̪u/,"market street, bazaar",0
872,கடையர்,/kaɖaɪ̯jaɾ̪/,"men of the lowest rank or status, Synonym: இழிந்தோர்",0
873,கடைவாய்ப்பல்,/kaɖaɪ̯ʋaːjpːal̪/,molar (back part of tooth),0
874,கட்கம்,/kaʈkam/,"sword, rhinoceros horn",0
875,கட்சி,/kaʈt͡ɕi/,"party, faction",0
876,கட்சியார்,/kaʈt͡ɕijaːɾ̪/,"members of a faction, partisans",0
877,கட்டடம்,/kaʈːaɖam/,"building, binding of a book, setting of a jewel, enchasement",0
878,கட்டல்,/kaʈːal̪/,"theft, robbery, plundering, plucking off, pulling out,",0
879,கட்டளை,/kaʈːaɭaɪ̯/,"order, command, commandment, precept, decree, mandate,",0
880,கட்டி,/kaʈːi/,"clod, lump, concretion; anything hardened, coagulated,",0
881,கட்டிடக்கலை,/kaʈːiɖakːal̪aɪ̯/,architecture,0
882,கட்டிமை,/kaʈːimaɪ̯/,"miserliness, agreement, compact",0
883,கட்டியடுப்பு,/kaʈːijaɖupːu/,a rectangular earthen oven in two parts,0
884,கட்டில்,/kaʈːil̪/,bed (piece of furniture),0
885,கட்டுப்படு,/kaʈːupːaɖu/,"(intransitive) to yield to, submit, be influenced by,",0
886,கட்டை,/kaʈːaɪ̯/,"firewood, funeral pyre, block, stump, piece of timber,",0
887,கணக்காளர்,/kaɳakːaːɭaɾ̪/,accountant,0
888,கணக்கியல்,/kaɳakːijal̪/,accountancy,0
889,கணக்கு,/kaɳakːu/,accounting,0
890,கணம்,/kaɳam/,"group, collection, class, tribe, herd, company, assembly,",0
891,கணவன்,/kaɳaʋan/,husband,0
892,கணிகன்,/kaɳiɡan/,astrologer,0
893,கணிதம்,/kaɳid̪am/,mathematics,0
894,கணினி,/kaɳini/,computer (device),0
895,கணேசன்,/kaɳeːsan/,"(Hinduism) Ganesha, A male given name from Sanskrit",0
896,கணையாழி,/kaɳaɪ̯jaːɻi/,"seal ring, signet ring (used by Indian kings for authenticating ambassadors and officials).",0
897,கண்,/kaɳ/,(anatomy) eye,0
898,கண்டக்கருவி,/kaɳɖakːaɾ̪uʋi/,(anatomy) larynx,0
899,கண்டரை,/kaɳɖaɾ̪aɪ̯/,(anatomy) aorta,0
900,கண்டு,/kaɳɖu/,"hard candy, rock candy",0
901,கண்டு,/kaɳɖu/,field,0
902,கண்டு,/kaɳɖu/,field,0
903,கண்ணன்,/kaɳːan/,"(Hinduism) Krishna, A male given name",0
904,கண்ணாடி,/kaɳːaːɖi/,glass,0
905,கண்ணீர்,/kaɳːiːɾ̪/,tear,0
906,கண்ணோட்டம்,/kaɳːoːʈːam/,"glance, look, vision, Synonym: கண்பார்வை (kaṇpārvai),",0
907,கண்மாய்,/kaɳmaːj/,"lake, irrigation tank.",0
908,கதம்பகம்,/kad̪ambaɡam/,Indian mustard,0
909,கதவு,/kad̪aʋu/,door,0
910,கதி,/kad̪i/,"motion, movement, கதிநடந் திளைத்த செங்கமலம் பற்றுவோம்katinaṭan",0
911,கதிக்க,/kad̪ikːa/,"straight, directly, நீ கதிக்கப் போனால் அந்த இடத் தை",0
912,கதிப்பு,/kad̪ipːu/,thickness,0
913,கதிமை,/kad̪imaɪ̯/,sharpness,0
914,கதிர்க்கடவுள்,/kad̪iɾ̪kːaɖaʋuɭ/,(hinduism) sun (as the radiant deity),0
915,கதை,/kad̪aɪ̯/,"story, anecdote, narrative, fabrication, falsehood,",0
916,கத்தரி,/kat̪ːaɾ̪i/,"brinjal, egg-plant, Solanum melongena",0
917,கத்தரிக்காய்,/kat̪ːaɾ̪ikːaːj/,"brinjal, eggplant, aubergine",0
918,கத்தி,/kat̪ːi/,knife,0
919,கத்திரிக்காய்,/kat̪ːiɾ̪ikːaːj/,"eggplant, aubergine",0
920,கத்திரிணி,/kat̪ːiɾ̪iɳi/,teak,0
921,கந்தன்,/kan̪d̪an/,"(Hinduism) Skanda, the youngest son of Siva, Synonym:",0
922,கந்தம்,/kan̪d̪am/,"scent, odor, fragrance, perfumery,, sandalwood, sweet",0
923,கந்தரம்,/kan̪d̪aɾ̪am/,"neck, பிருகுடிநாப்பண ணொரு பெருங்கந்தரம்pirukuṭināppaṇa",0
924,கந்தல்,/kan̪d̪al̪/,"rags, tatters, loss of moral character, fault, blemish",0
925,கந்தி,/kan̪d̪i/,"spices, aromatics, வாசனைப்பொருள். குங்கும மேனையகந்தி",0
926,கந்து,/kan̪d̪u/,"post, pillar, கந்துமாமணித் திரள்கடைந்துkantumāmaṇit",0
927,கனடா,/kanaɖaː/,Canada (a country in North America),0
928,கனமழை,/kanamaɻaɪ̯/,"heavy rain, downpour",0
929,கனம்,/kanam/,"heaviness, weight, thickness, size, honor, dignity,",0
930,கனவு,/kanaʋu/,"sleep, slumber, dream, stupor, drowsiness",0
931,கனிமம்,/kanimam/,mineral,0
932,கன்னடம்,/kanːaɖam/,kannada (language),0
933,கன்னம்,/kanːam/,"(anatomy) cheek, ear",0
934,கன்று,/kanru/,calf (young of cattle),0
935,கபடம்,/kabaɖam/,"guile, fraud, deceit",0
936,கபர்தினோ-பல்கரீயா,/kabaɾ̪t̪inoː-pal̪kaɾ̪iːjaː/,Kabardino-Balkariya (a republic of Russia),0
937,கபாலம்,/kabaːl̪am/,"(anatomy) skull, cranium, beggar's bowl",0
938,கபிலம்,/kabil̪am/,"tawny, dim color; dinginess, dustiness, brown",0
