ID,Form,IPA,Gloss,Language_ID
1310,qalamaq,[ɡɑɫɑˈmɑχ],"to heap, to pile in a heap, to stack, to stack up,",0
1311,qalaq,[ɡɑˈɫɑχ],"pile, bale, stack, (snow, sand) drift, qum qalağı ―",0
1312,qalay,[ɡɑˈɫɑj],tin,0
1313,qalayçı,[ɡɑɫɑjˈt͡ʃɯ],tinsmith,0
1314,qaldırmaq,[ɡɑldɯrˈmɑχ],"to lift up, raise, Bunu qəbul edənlər zəhmət olmasa",0
1315,qalmaq,[ɡɑɫˈmɑχ],"(intransitive) to stay, Heç kim qalmadı, hamı çıxıb",0
1316,qalmaqal,[ɡɑɫmɑˈɡɑɫ],scandal,0
1317,qaluboy,[ɡɑɫuˈboj],"(Russianism) male homosexual, gay, 2009 January 16,",0
1318,qalxmaq,[ɡɑɫχˈmɑχ],"(intransitive) to stand up, get up, 2004,  Vüsal Hüseynzadə,",0
1319,qalib,[ɡɑːˈlib],victorious,0
1320,qalib,[ɡɑːˈlib],"winner, victor",0
1321,qalibiyyət,[ɡɑːlibijjæt],"victory, win",0
1322,qan,[ɡɑn],"blood, Yaralının başından qan axırdı. ― The wounded",0
1323,qanad,[ɡɑˈnɑd],wing,0
1324,qanamaq,[ɡɑnɑˈmɑχ],(intransitive) to bleed,0
1325,qancıq,[ɡɑnd͡ʒɯχ],bitch (female dog),0
1326,qanmaq,[ɡɑnˈmɑχ],"to understand, grasp, comprehend, Biz axı qanmırıq",0
1327,qanmaz,[ɡɑnˈmɑz],"dull, stupid, Synonyms: anlamaz, anlaqsız, düşüncəsiz,",0
1328,qanun,[ɡɑːnun],"law, qanunu pozmaq ― to break the law, qanuna əməl/riayət",0
1329,qapan,[ɡɑˈpɑn],subject non-past participle of qapmaq (“to snap”),0
1330,qapan,[ɡɑˈpɑn],"large scales (a device for measuring weight), Synonym:",0
1331,qapan,[ɡɑˈpɑn],"large scales (a device for measuring weight), Synonym:",0
1332,qapaq,[ɡɑˈpɑχ],"lid, valve, vent, stop, crown (of a tooth)",0
1333,qapı,[ɡɑˈpɯ],"door, (sports) goal",0
1334,qapmaq,[ɡɑpˈmɑχ],"to grab, to snap, (colloquial) to snatch, steal",0
1335,qar,[ɡɑr],snow,0
1336,qara,[ɡɑˈrɑ],"black, (only in combination with the verb basmaq) scary",0
1337,qaralama,[ɡɑrɑɫɑˈmɑ],"verbal noun of qaralamaq, draft",0
1338,qaralamaq,[ɡɑrɑɫɑˈmɑχ],"(transitive) to blacken (to cause to be or become black),",0
1339,qaranlıq,[ɡɑrɑnˈɫɯχ],"darkness, Synonym: zülmət",0
1340,qaranlıq,[ɡɑrɑnˈɫɯχ],"dark, obscure (difficult to understand), Bu olduqca",0
1341,qarayara,[ɡɑˌrɑjɑˈrɑ],anthrax,0
1342,qarı,/ɡɑrɯ/,"old woman, old lady, crone, (Can we date this quote?)",0
1343,qarın,[ɡɑˈrɯn],"stomach, belly, Qarnım ağrayır.My stomach hurts., womb,",0
1344,qarınca,[ɡɑrɯnˈd͡ʒɑ],ant,0
1345,qarışdırmaq,[ɡɑrɯʃtɯrˈmɑχ],"to stir, to mix, to mingle, to blend, to mix up the",0
1346,qarışmaq,[ɡɑrɯʃˈmɑχ],"to mix, to get mixed, to blend in, to interfere, to",0
1347,qarışqa,[ɡɑrɯʃˈɡɑ],ant,0
1348,qart,/ɡɑrt/,"hoary, old (of people and animals), Synonyms: qoca,",0
1349,qarşı,[ɡɑrʃɯ],"(with dative) against, Buna qarşı tədbir görməliyik!",0
1350,qarşı,[ɡɑrʃɯ],"opposite, counterpart, Qarşı tərəf buna razılaşmadı.",0
1351,qarşılamaq,[ɡɑrʃɯɫɑˈmɑχ],"to meet, to come/go and meet someone coming for a visit;",0
1352,qarşısında,[ɡɑrʃɯsɯnˈdɑ],"in front of, Onun böyük auditoriya qarşısında səhnəyə",0
1353,qarət,[ɡɑːˈræt],"robbery, silahlı qarət ― armed robbery, Synonyms: soyğun,",0
1354,qasırğa,[ɡɑsɯrˈɣa],"hurricane, whirlwind",0
1355,qatı,[ɡɑˈtɯ],"thick (having a viscous consistency), qatı palçıq ―",0
1356,qatıq,[ɡɑˈtɯχ],"coagulated milk, yogurt, Synonym: yoğurt, (slang, derogatory)",0
1357,qatıqlamaq,/ɡɑtɯɣɫɑˈmɑχ/,(transitive) to add coagulated milk or yogurt to a,0
1358,qatmaq,/ɡɑtˈmɑχ/,"(transitive) to add, (transitive) to mix in, (transitive)",0
1359,qaya,[ɡɑˈjɑ],"rock, cliff, crag (mass of projecting rock)",0
1360,qayda,[ɡɑjˈdɑ],"rule, bir qayda olaraq ― as a rule; normally",0
1361,qaydasında,[ɡɑjdɑsɯnˈdɑ],third-person singular/plural possessive locative singular,0
1362,qaydasında,[ɡɑjdɑsɯnˈdɑ],"alright, well, Ümid edirəm ki, hər şey qaydasındadır.",0
1363,qayıdış,[ɡɑjɯˈdɯʃ],"return, Synonyms: dönüş, geri dönmə",0
1364,qayınana,[ɡɑj(ɯ)nɑˈnɑ],"mother-in-law, Antonyms: (son-in-law) kürəkən, (son-in-law)",0
1365,qayınata,[ɡɑj(ɯ)nɑˈtɑ],father-in-law,0
1366,qayırmaq,[ɡɑjɯrˈmɑχ],"(transitive) to make, to produce, to manufacture, milçəkdən",0
1367,qayıtmaq,[ɡɑjɯtˈmɑχ],"(intransitive) to return, come back, go back, sürgündən",0
1368,qaynamaq,[ɡɑjnɑˈmɑχ],"to boil, su qaynayır ― the water is boiling, to simmer,",0
1369,qaynatmaq,[ɡɑjnɑtˈmɑχ],"to boil, su qaynatmaq ― to boil (up) water, (colloquial)",0
1370,qaytarmaq,[ɡɑjtɑrˈmɑχ],"(ditransitive) to return, give back, 2011 January 23,",0
1371,qayçı,[ɡɑjˈt͡ʃɯ],scissors,0
1372,qayğı,[ɡɑjˈɣɯ],"care, kiminsə qayğısına qalmaq ― to care for, take",0
1373,qayğıkeş,[ɡɑjɣɯˈkeʃ],"thoughtful, caring, considerate, solicitous",0
1374,qaz,[ɡɑz],goose,0
1375,qaz,[ɡɑz],"gas, qaz borusu ― gas pipe",0
1376,qaz,[ɡɑz],"gas, qaz borusu ― gas pipe",0
1377,qazanc,[ɡɑˈzɑnd͡ʒ],"earning, income, Synonym: gəlir, profit, Synonym: mənfəət,",0
1378,qazanmaq,[ɡɑzɑnˈmɑχ],"(transitive) to earn, pul qazanmaq ― to earn money,",0
1379,qazıntı,[ɡɑzɯnˈtɯ],"excavation, arxeoloji qazıntıarchaeological excavation,",0
1380,qazıntı,[ɡɑzɯnˈtɯ],"fossil resources or minerals, metal qazıntılarmineral",0
1381,qazıntı,[ɡɑzɯnˈtɯ],"fossil resources or minerals, metal qazıntılarmineral",0
1382,qazmaq,[ɡɑzˈmɑχ],"(transitive, intransitive) to dig, özünə qəbir qazmaq",0
1383,qazmaq,[ɡɑzˈmɑχ],"crust, çörək qazmağı ― bread crust",0
1384,qazmaq,[ɡɑzˈmɑχ],"crust, çörək qazmağı ― bread crust",0
1385,qaçaq,[ɡɑt͡ʃˈɑχ],"brigand, robber, runaway, fugitive, qaçaq düşmək ―",0
1386,qaçaqaç,[ɡɑt͡ʃɑˈɡɑt͡ʃ],"running about (being very busy, doing many different",0
1387,qaçırmaq,[ɡɑt͡ʃɯrˈmɑχ],"(transitive) to kidnap, Bu adam oğlumu qaçırdı!This",0
1388,qaçış,[ɡɑt͡ʃɯʃ],"run (an act or instance of running), Synonym: qaçma,",0
1389,qaçmaq,[ɡɑt͡ʃˈmɑχ],"(intransitive) to run, (intransitive) to run away,",0
1390,qaçqın,[ɡɑt͡ʃˈɡɯn],"refugee, qaçqın düşərgəsi ― refugee camp",0
1391,qaş,[ɡɑʃ],"(anatomy) eyebrow, qaş almaq ― to pluck eyebrows, (geology)",0
1392,qaşımaq,[ɡɑʃɯˈmɑχ],"(transitive) to scratch (in order to remove itching),",0
1393,qaşınmaq,[ɡɑʃɯnˈmɑχ],"(intransitive) to itch, Burnum dəhşət qaşınır, qaşıya",0
1394,qaşıq,[ɡɑˈʃɯχ],spoon,0
1395,qeyri,[ˈɡejri],"(dated or formal) other, Synonyms: digər, başqa",0
1396,qıcıqlandırmaq,[ɡɯd͡ʒɯɣɫɑndɯrmɑχ],"(transitive) to irritate, to get on someone's nerves,",0
1397,qıdıqlamaq,[ɡɯdɯɣɫɑˈmɑχ],(transitive) to tickle,0
1398,qıfıl,[ɡɯˈfɯɫ],lock,0
1399,qıfıllı,[ɡɯfɯˈɫːɯ],locked,0
1400,qıjı,[ɡɯˈʒɯ],"fern, (Jabrayil, Göygöl) watercress, (slang) rude,",0
1401,qılınmaq,[ɡɯɫɯnˈmɑχ],passive of qılmaq,0
1402,qılmaq,[ɡɯɫˈmɑχ],"(transitive, archaic) to do, namaz qılmaq ― to pray,",0
1403,qınamaq,[ɡɯnɑˈmɑχ],"(transitive) to reproach, reprobate, Synonyms: danlamaq,",0
1404,qınaq,[ɡɯˈnɑχ],"disapproval, reprobation, censure, ictimai qınaq ―",0
1405,qır,[ɡɯr],"roan, Synonym: çal, dark grey, ash grey, Synonym: tünd",0
1406,qır,[ɡɯr],"(dated) steppe, plain, Synonyms: düzən, çöl",0
1407,qır,[ɡɯr],a kind of asphalt concrete produced from by-products,0
1408,qır,[ɡɯr],"coquetry, coyness, Synonym: naz",0
1409,qır,[ɡɯr],"shadoof, well pole",0
1410,qır,[ɡɯr],second-person singular imperative of qırmaq,0
1411,qır,[ɡɯr],a kind of asphalt concrete produced from by-products,0
1412,qır,[ɡɯr],"coquetry, coyness, Synonym: naz",0
1413,qır,[ɡɯr],"shadoof, well pole",0
1414,qır,[ɡɯr],second-person singular imperative of qırmaq,0
1415,qır,[ɡɯr],"coquetry, coyness, Synonym: naz",0
1416,qır,[ɡɯr],"shadoof, well pole",0
1417,qır,[ɡɯr],second-person singular imperative of qırmaq,0
1418,qır,[ɡɯr],"shadoof, well pole",0
1419,qır,[ɡɯr],second-person singular imperative of qırmaq,0
1420,qır,[ɡɯr],second-person singular imperative of qırmaq,0
1421,qıraq,[ɡɯˈrɑχ],"edge, stol qırağı ― edge of the table, yol qırağı,",0
1422,qıraq,[ɡɯˈrɑχ],"strange, alien, foreign, Synonyms: yad, özgə",0
1423,qırmaq,[ɡɯrˈmɑχ],"to break, Synonym: sındırmaq, to cut off, break off,",0
1424,qırmızı,[ɡɯrmɯˈzɯ],red,0
1425,qırpmaq,[ɡɯrpˈmɑχ],"to blink, gözünü qırpmadan yalan danışmaq ― to lie",0
1426,qırpmaq,[ɡɯrpˈmɑχ],"to pluck, to pull out, to prune (to remove excess material",0
1427,qırpmaq,[ɡɯrpˈmɑχ],"to pluck, to pull out, to prune (to remove excess material",0
1428,qırx,/ɡɯrχ/,forty,0
1429,qırxıncı,/qɯrxɯndʒɯ/,fortieth,0
1430,qırxmaq,[ɡɯrχˈmɑχ],(transitive) to shave,0
1431,qırğın,[ɡɯrˈɣɯn],"bloodshed, carnage, slaughter, massacre, destruction",0
1432,qısa,[ɡɯˈsɑ],"short, qısa dalğalar ― shortwaves, Synonym: gödək,",0
1433,qıt,[ɡɯt],"scarce, Synonym: qəhət",0
1434,qıymaq,[ɡɯjˈmɑχ],"(ditransitive) to not begrudge something to someone,",0
1435,qızdırmaq,[ɡɯzdɯrˈmaχ],"(transitive) to heat up, (intransitive) to have fever",0
1436,qızıl,/ɡɯˈzɯɫ/,"golden, (dated) red, Synonyms: qırmızı, al",0
1437,qızıl,/ɡɯˈzɯɫ/,gold (metal),0
1438,qızılquş,[ɡɯzɯɫˈɡuʃ],falcon,0
1439,qızışmaq,[ɡɯzɯʃˈmɑχ],"(intransitive) to warm up, get warm, (intransitive)",0
1440,qızlıq,[ɡɯzɫɯχ],"virginity (of a female), foster daughter, Hypernym:",0
1441,qızmaq,[ɡɯzˈmɑχ],"(intransitive) to become hot, heat, heat up, Xorəyim",0
1442,qığılcım,[ɡɯɣɯɫˈd͡ʒɯm],"spark
Synonym: (dated) şərar",0
1443,qığlamaq,[ɡɯɣɫɑˈmɑχ],"to defecate (of camels, sheep and goats)",0
1444,qış,[ɡɯʃ],"winter, Synonym: (poetic) zimistan",0
1445,qışlaq,[ɡɯʃˈlɑχ],"wintering place; qishlaq, Antonym: yaylaq",0
1446,qışqırmaq,[ɡɯʃɡɯrˈmɑχ],to scream [+ (object) üstünə] or [+dative = at],0
1447,qoboy,[ɡoˈboj],oboe,0
1448,qoca,[ɡoˈd͡ʒɑ],"old (of people), qoca kişi ― old  man, Synonyms: yaşlı;",0
1449,qoca,[ɡoˈd͡ʒɑ],"old man, elderly person, Döyüşə yalnız qocalar gedir.Only",0
1450,qocalıq,[ɡod͡ʒɑˈɫɯχ],"old age, Antonyms: cavanlıq, gənclik",0
1451,qohum,[ɡoˈhum],"relative, kinsman",0
1452,qohum-qardaş,[ɡɔˌhum ɡɑɾˈdaʃ],"relatives, family in the broad sense, extended family,",0
1453,qohum-əqraba,[ɡɔˌhum æɡɾɑˈbɑ],"relatives, family in the broad sense, extended family,",0
1454,qohumluq,[ɡohumˈɫuχ],"kinship, qohumluq telləri ― kinship ties",0
1455,qol,[ɡoɫ],"arm, Qolumdan tutub məni bayıra atdı.He grabbed me",0
1456,qoltuq,[ɡoɫˈtuχ],(anatomy) armpit,0
1457,qonaq,[ɡoˈnɑχ],guest,0
1458,qonaqpərvər,[ɡonɑχpærˈvær],"hospitable, xenial (cordial and generous towards guests)",0
1459,qonaqpərəst,[ɡonɑχpæˈræst],"(somewhat uncommon) hospitable, xenial (cordial and",0
1460,qonşu,/ɡonʃu/,neighbour,0
1461,qoparmaq,[ɡopɑrˈmɑχ],"(transitive) to tear away, tear off, pull away, pull",0
1462,qopmaq,[ɡopˈmɑχ],"(intransitive) to break loose, to come unhinged, to",0
1463,qorumaq,[ɡoruˈmɑχ],(transitive) to protect,0
1464,qoruqçu,[ɡoruχˈt͡ʃu],keeper or guardian of a protected place or reserve,0
1465,qorxaq,[ɡorˈχɑχ],"coward, Qorxaq hər gün ölürsə, igid bir dəfə ölür.A",0
1466,qorxaq,[ɡorˈχɑχ],"cowardly, coward, qorxaq adam ― cowardly person, qorxaq",0
1467,qorxaqlıq,[ɡorχɑχˈɫɯχ],"cowardice, Synonyms: cəsarətsizlik, ürəksizlik, ağciyərlik,",0
1468,qorxmaq,[ɡorχˈmɑχ],"(intransitive, with ablative) to be afraid, Biz sizdən",0
1469,qorxmaz,[ɡorχˈmɑz],"fearless, Synonyms: cəsarətli, ürəkli, qoçaq, cəsur,",0
1470,qorxu,[ɡorˈχu],"fear, Onu qorxu bürüdü ― Fear caught hold of him.,",0
1471,qorxutmaq,[ɡorχutˈmɑχ],"(transitive) to frighten, to scare",0
1472,qovmaq,[ɡovˈmɑχ],"(transitive) to drive away, to drive out, to oust,",0
1473,qovulma,[ɡovuɫˈma],"verbal noun of qovulmaq (“to be driven out”), 2015",0
1474,qovulmaq,[ɡovuɫˈmaχ],(intransitive) passive of qovmaq (to drive away),0
1475,qoxu,/ɡoˈχu/,"smell, Synonym: iy",0
1476,qoymaq,[ɡojˈmɑχ],"(transitive) to put, Məsələnin texniki tərəfini qoyaq",0
1477,qoşmaq,[ɡoʃˈmaχ],"(transitive) to attach, Synonyms: bağlamaq, ilişdirmək,",0
1478,qoşmaq,[ɡoʃˈmaχ],"(transitive, dated) to set off (somewhere)",0
1479,qoşmaq,[ɡoʃˈmaχ],"(transitive, dated) to set off (somewhere)",0
1480,qoşulmaq,[ɡoʃuɫˈmaχ],"(intransitive) passive of qoşmaq (“to attach”), (intransitive)",0
1481,qoşun,[ɡoˈʃun],"(mostly plural) army, troops, armed forces
nizami qoşunları ― regular troops
quru qoşunları ― land forces
qoşun yığmaq ― to raise troops
qoşun çəkmək (idiomatic)to set out for a military campaign(literally, “to move troops”)",0
1482,qoşun,[ɡoˈʃun],second-person plural imperative of qoşmaq,0
1483,qrip,[ɡrip],"flu, influenza",0
1484,qucaqlamaq,[ɡud͡ʒaɣɫɑmɑχ],"(transitive) to hug, to give a hug, Yaqub Məryamı qucaqladı,",0
1485,qucaqlaşmaq,[ɡud͡ʒaɣɫɑʃˈmɑχ],"(intransitive) to hug, Polis əmakdaşı parkda qucaqlaşan",0
1486,quduzluq,[ɡuduzˈɫuχ],rabies,0
1487,qul,[ɡuɫ],"(archaic) servant, slave, Synonym: kölə",0
1488,qulaq,[ɡuˈɫɑχ],ear,0
1489,qumbara,[ɡumbɑˈrɑ],"(military, weaponry) shell, (military, weaponry) grenade,",0
1490,qumuq,[ɡuˈmuχ],a Kumyk person,0
1491,qumuq,[ɡuˈmuχ],"Kumyk
qumuq dili ― the Kumyk language",0
1492,qunduz,[ɡunˈduz],beaver,0
1493,qurbağa,[ɡurbɑˈɣɑ],frog,0
1494,qurmaq,[ɡurmɑχ],"(transitive) to construct, build, to design, körpü",0
1495,qurnaz,[ɡurˈnɑz],"sly, crafty, tricky, Synonyms: hiyləgər, kələkbaz,",0
1496,qurtarmaq,[ɡurtɑrmɑχ],"to save, (transitive) to save, rescue, canını qurtarmaq[1]",0
1497,qurtulmaq,[ɡurtuɫˈmɑχ],"(intransitive) to be saved, Synonym: xilas olmaq, (South",0
1498,quru,[ɡuˈru],"dry, quru qum ― dry sand, quru dəri/saç ― dry skin/hair,",0
1499,quru,[ɡuˈru],"land, dry land, quru və hava qoşunları ― land and air",0
1500,qurum,[ɡuˈrum],"soot, Synonym: his",0
1501,qurutmaq,[ɡurutˈmɑχ],(transitive) to dry,0
1502,qusmaq,[ɡusˈmɑχ],"(intransitive) to vomit, Qusmağım gəlir. ― I feel nauseous,",0
1503,quyruq,[ɡujˈruɣ],tail,0
1504,quyu,[ɡuˈju],"well (hole sunk into the ground), quyudan su çəkmək",0
1505,quzey,[ɡuˈzej],"(archaic or poetic) north, Antonym: güney, shady place",0
1506,quzey,[ɡuˈzej],"(archaic or poetic) northern, Synonym: şimali, Antonym:",0
1507,quzu,/ɡuˈzu/,"lamb (young sheep), quzu kəsim sənəused as an expression",0
1508,quş,[ɡuʃ],"bird, (colloquial) mistake, quş buraxmaq ― take a false",0
1509,qüvvə,[ɡyˈvːæ],"force, strength or energy of body or mind, (physics)",0
1510,qüvvət,[ɡyˈvːæt],"strength, Synonym: güc, (algebra) degree (the sum of",0
1511,qiymət,[ɡijˈmæt],"price, orta qiymət ― average price, baha/ucuz qiymət",0
1512,qəbiristan,[ɡæbrisˈtɑn],"graveyard, Synonym: məzarlıq",0
1513,qədim,[ɡæˈdim],"ancient, qədim Yunanıstan ― Ancient Greece, qədim ənənələr",0
1514,qədər,[ɡæˈdæɾ̥],"quantity, extent, much, Bu qədər  kompüter qabağında",0
1515,qədər,[ɡæˈdæɾ̥],"(with dative) up to, 2015 November 7,  Modern.az‎[2]:Hər",0
1516,qəhbə,[ɡæhˈbæ],"(vulgar, offensive) whore, (vulgar) prostitute, Synonym:",0
1517,qəhbəlik,[ɡæhbæˈlik],"(vulgar) whoredom, 2013 June 28,  Azad Düşüncə‎[1]:Özü",0
1518,qəhrəman,[ɡæhræˈmɑn],"hero, müharibə qəhrəmanı ― war hero, (literature) protagonist,",0
1519,qəhrəmanlıq,[ɡæhræmɑnˈɫɯχ],"heroism, 1953 May 28,  Mammad Amin Rasulzadeh,  “Amerikanın",0
1520,qəhvə,[ɡæhˈvæ],"coffee, bir fincan qəhvə ― a cup of coffee",0
1521,qəlb,[ɡælb],(poetic) heart,0
1522,qəlyan,[ɡælˈjɑn],hookah,0
1523,qələbə,[ɡæ.læ.ˈbæ],"victory, win, Synonyms: zəfər, qalibiyyət, Antonym:",0
1524,qənd,[ɡænd],sugar cube,0
1525,qəpik-quruş,[ɡæpik ɡuˈruʃ],"small change, small money, Qazandığın pul qəpik-quruşdan",0
1526,qəribə,[ɡæriːˈbæ],"strange, weird, unusual, uncommon, Synonym: qeyri-adi,",0
1527,qərənfil,[ɡæɾænfɪl],carnation (flower),0
1528,qəssab,[ɡæsːɑb],butcher,0
1529,qətl,[ɡætl],"murder, qətlə yetirmək ― to murder, Synonym: öldürmə",0
1530,qəzet,[ɡæˈzet],"newspaper, Synonym: (archaic outside Iranian Azerbaijan)",0
1531,qəzəl,[ɡæˈzæl],ghazal (a poetic form mostly used for love poetry consisting,0
1532,qəşəng,/ɡæˈʃæŋɡ/,"beautiful, qəşəng qızlar ― beautiful girls, Synonyms:",0
1533,r,/r/,"The twenty-fourth letter of the Azerbaijani alphabet, written in the Latin script.",0
1534,rahat,[rɑ.ˈhɑt],"comfortable, Antonym: narahat, calm",0
1535,rahat,[rɑ.ˈhɑt],"in comfort, in peace, peacefully, without troubles,",0
1536,rahatlıq,[rɑhɑtˈlɯχ],"comfort, convenience, sizin rahatlığınız üçünfor your",0
1537,rejissor,[reʒiˈsːor],"(drama, cinematography) director",0
1538,respublika,/ɾes.púb.li.kɑ/,"(North Azerbaijani) republic, Synonym: cümhuriyyət",0
1539,ruh,/ruh/,"spirit, mind, Sağlam bədəndə sağlam ruh olar.A healthy",0
1540,Rusiya,/ˈrus(i)jɑ/,Russia,0
1541,rüşvət,[ryʃˈvæt],"bribe, rüşvət vermək/almaq ― to give/take bribes",0
1542,rəfiqə,[ræfi(ː)ˈɡæ],"female friend, girlfriend, Synonym: (Russianism, proscribed)",0
1543,rəhbər,[ræhbær],"chief, head, boss, Synonyms: başçı, müdür, leader,",0
1544,rəng,[ˈræŋɡ],colour,0
1545,rəngləmək,[ræŋlæˈmæk],"to dye, to paint, to colour, Synonyms: boyamaq, boyalamaq,",0
1546,rəğbət,[ræɣˈbæt],"sympathy, rəğbət bəsləmək ― to feel sympathy, rəğbətini",0
1547,rəğmən,[ˈræɣmæn],"(with dative) in spite of, despite, notwithstanding,",0
1548,s,/s/,"The twenty-fifth letter of the Azerbaijani alphabet, written in the Latin script.",0
1549,saat,[sɑ.ˈɑt],"clock, Bağışlayın, saat neçədir? ― Excuse me, what",0
1550,sabah,[ˈsɑbɑh],"tomorrow, Sabah işim çox olacaq.I will have a lot to",0
1551,sabah,[ˈsɑbɑh],"tomorrow, Biz sabahı bu gün düşünməliyik.We have to",0
1552,sabun,/saˈbun/,soap,0
1553,sabit,[sɑːˈbit],"stable, stationary, fixed, permanent",0
1554,sac,[sɑd͡ʒ],an iron disk on which thin bread cakes are baked,0
1555,sadalamaq,[sɑdɑɫɑˈmɑχ],"(transitive) to list, to name, to mention one by one
Çoxlu yazıçılar var, hamısını sadalamaq olmur.There are many writers, it's impossible to name them all.
Neçəsinin adını sadalaya bilərsiniz?How many can you mention by name?
Təhlilçi Almaniyanın müharibədə məğlubiyyətinin üç ən mühüm səbəbini sadaladı.The analyst listed three most important reasons for the defeat of Germany in the war.",0
1556,sadaq,[sɑˈdɑχ],"(archaic) quiver, Synonym: oxqabı",0
1557,sadə,[sɑːˈdæ],"simple, Synonym: adi, Antonyms: mürəkkəb, qəliz",0
1558,sahib,[sɑˈhib],"owner, possessor, dükan sahibi ― shop owner, oğul-uşaq",0
1559,sahib,[sɑˈhib],"to own, possess, have, Murad Volkswagen markalı maşına",0
1560,sakin,/sɑːˈkin/,"inhabitant, resident, dinc sakinlər ― civilians, non-combatants,",0
1561,sal,[sɑɫ],raft (wooden),0
1562,sal,[sɑɫ],"monolith (a large, single block of stone)",0
1563,sal,[sɑɫ],"whole, unbroken, of one piece",0
1564,sal,[sɑɫ],"monolith (a large, single block of stone)",0
1565,sal,[sɑɫ],"whole, unbroken, of one piece",0
1566,salmaq,[sɑɫˈmɑχ],"to put, to put in, 2012 December,  Salatın Əhmədli,",0
1567,sanki,[ˈsɑnki],"as if (as to suggest that), Synonyms: elə bil, elə",0
1568,saniyə,[sɑːniˈjæ],"second (unit of time), 1916,  Cəfər Cabbarlı,  Aslan",0
1569,sapan,/sɑˈpɑn/,"plough, Synonym: kotan",0
1570,saqqal,[sɑˈkːɑɫ],beard,0
1571,sarı,[sɑˈrɯ],yellow,0
1572,sarı,[sɑˈrɯ],"towards [+dative], Mən qapıya sarı qaçdım. ― I ran",0
1573,sarı,[sɑˈrɯ],"towards [+dative], Mən qapıya sarı qaçdım. ― I ran",0
1574,sarp,/sɑrp/,"steep, arduous to ascend to, Synonyms: sıldırım, yalçın",0
1575,sarplıq,[sɑrpˈɫɯχ],"steepness, arduousness",0
1576,sarsıtmaq,[sɑrsɯtˈmaχ],(transitive) to shake,0
1577,sataşmaq,[sɑtɑʃˈmɑχ],"(intransitive) to bother, to pester, to harass, (intransitive)",0
1578,satıcı,[sɑtɯˈd͡ʒɯ],"seller, küçə satıcısı ― street seller",0
1579,satış,[sɑtˈɯʃ],sale,0
1580,satmaq,[sɑtˈmɑχ],"(transitive) to sell, Neçəyə satırsan? ― How much do",0
1581,satqın,[sɑtˈɡɯn],"traitor, Synonym: xain",0
1582,savaş,[sɑvˈɑʃ],"war, Synonyms: müharibə, (South Azerbaijani) cəng,",0
1583,saxlamaq,[sɑχlɑˈmɑχ],"(transitive) to hold, 1853,  Mirzə Fətəli Axundov,",0
1584,sayaq,[sɑˈjɑχ],"way, manner
Bunu başqa sayaq etmək lazımdır. ― This needs to be done in a different manner.
Synonyms: cür, üsul",0
1585,sayıq,[sɑˈjɯχ],"alert, vigilant, Synonyms: oyaq, ayıq, sərvaxt, gözüaçıq",0
1586,saymaq,[sɑjˈmɑχ],"(intransitive) to count, Sən iyirmiyə qədər saya bilirsən?Are",0
1587,sayt,[sɑjt],(Internet) web site,0
1588,saz,[sɑz],baglama,0
1589,saz,[sɑz],"functional, operable, in good trim, in order, alright,",0
1590,saziş,[ʃɑːˈziʃ],"agreement, accord, deal, İran nüvə sazişi ― Nuclear",0
1591,saç,[sɑt͡ʃ],"hair, saçını kəsdirmək ― to get a haircut",0
1592,saç,[sɑt͡ʃ],second-person singular imperative of saçmaq,0
1593,saç,[sɑt͡ʃ],second-person singular imperative of saçmaq,0
1594,saçmaq,[sɑt͡ʃˈmɑχ],"(transitive) to shed, (of fragrance) to exhale, (transitive)",0
1595,sağ,[sɑɣ],"right side, Gedirsən düz, sonra dönürsən sağa, axtardığın",0
1596,sağ,[sɑɣ],"healthy, sound, Həmişə sağ olasan! ― May you always",0
1597,sağalmaq,[sɑɣɑɫˈmɑχ],"(intransitive) to get better, to recover, to convalesce",0
1598,sağaltmaq,[sɑɣɑɫtˈmɑχ],(transitive) to cure,0
1599,sağmaq,[sɑɣˈmɑχ],to milk (an animal),0
1600,sağol,[ˈsɑɣɔɫ],"thanks, -Gəla, götür. -Sağol, qaqa-Here, take it. -Thanks,",0
1601,sağsağan,[sɑɣsaɣan],"Eurasian magpie, Pica pica",0
1602,sevgi,[sevˈɡi],"love (strong affection), Synonyms: məhəbbət, eşq",0
1603,sevmək,[sevˈmæk],"to love, Mən səni sevirəm. ― I love you.",0
1604,sevindirmək,[sevindirˈmæk],"(transitive) to gladden, to please, to rejoice, to",0
1605,sevindirici,[sevindiriˈd͡ʒi],"gratifying, cheery, joyful, delightful, sevindirici",0
1606,sevinmək,[sevinˈmæk],"(intransitive) to rejoice, to be glad, to be happy",0
1607,sezmək,[sezˈmæk],"(transitive) to feel, to sense, to perceive, Synonyms:",0
1608,seçki,[set͡ˈʃki],"election, növbədənkənar seçki ― snap election, seçki",0
1609,seçmək,[set͡ʃˈmæk],"(transitive) to choose, pick, 2012 November 6,  “Matrix",0
1610,seçici,[set͡ʃiˈd͡ʒi],"(politics) voter, Namizədlər seçiciləri  öz tərəfinə",0
1611,seçim,[set͡ʃˈim],"choice, seçim azadlığı ― freedom of choice, Seçim etməyin",0
1612,sıfır,[sɯˈfɯɾ],zero,0
1613,sındırmaq,[sɯndɯrˈmɑχ],"(transitive) to break, to break up, break down (of",0
