ID,Form,IPA,Gloss,Language_ID
43,abstinent,[ˈapstɪnɛnt],teetotaler (person who completely abstains from alcohol),0
44,abstrahovat,[ˈapstraɦovat],abstract (to separate; to remove; to take away),0
45,abstrakce,[ˈapstrakt͡sɛ],abstraction,0
46,abstrakt,[ˈapstrakt],abstract (an abridgement or summary),0
47,abstraktní,[ˈapstraktɲiː],abstract,0
48,abstraktum,[ˈapstraktum],abstract term (term that refers to an abstract object),0
49,absurdita,[ˈapsurdɪta],absurdity,0
50,absurdní,[ˈapsurdɲiː],absurd,0
51,absurdnost,[ˈapsurdnost],absurdity,0
52,absurdně,[ˈapsurdɲɛ],absurdly,0
53,absťák,[ˈapscaːk],withdrawal symptoms,0
54,abulie,,abulia (absence of will-power or decisiveness),0
55,aby,[ˈabɪ],"so that, in order to, so",0
56,abych,/ˈabɪx/,third-person singular/plural of aby,0
57,abych,/ˈabɪx/,third-person singular/plural of aby,0
58,-ace,[ˈat͡sɛ],"suffix appended to verbs to form verbal nouns or nouns expressing the action performed; akin to -ation
‎okupovat + ‎-ace → ‎okupace
‎konzervovat + ‎-ace → ‎konzervace
‎hibernovat + ‎-ace → ‎hibernace",0
59,acetaldehyd,[ˈat͡sɛtaldɛɦɪt],acetaldehyde (the organic compound CH3CHO),0
60,acetaminofen,[ˈat͡sɛtamɪnofɛn],(pharmacology) acetaminophen,0
61,acetát,[ˈat͡sɛtaːt],"(organic chemistry) acetate (salt or ester of acetic acid)
Synonym: octan",0
62,acetazolamid,[ˈat͡sɛtazolamɪt],acetazolamide (carbonic anhydrase inhibitor that is used to treat glaucoma and other conditions),0
63,acetylcholin,[ˈat͡sɛtɪlxolɪn],acetylcholine (the neurotransmitter compound),0
64,acetylén,[ˈat͡sɛtɪlɛːn],acetylene,0
65,achát,[ˈaxaːt],Agate.,0
66,Achilles,[ˈaxɪlɛs],Achilles (Ancient Greek hero),0
67,Achilleus,[ˈaxɪlɛu̯s],Achilles (Greek mythical hero),0
68,Achillův,[ˈaxɪluːf],possessive of Achilles: Achilles's,0
69,achirální,[ˈaxɪraːlɲiː],"achiral
Antonym: chirální",0
70,acht,[ˈaxt],"(archaic) anathema, Synonym: klatba",0
71,achtovanec,[ˈaxtovanɛt͡s],(archaic) outlaw,0
72,acidita,[ˈat͡sɪdɪta],"acidity, Synonym: kyselost",0
73,acidóza,[ˈat͡sɪdoːza],acidosis (abnormally increased acidity of the blood),0
74,acinární,[ˈat͡sɪnaːrɲiː],"acinar
acinární buňka ― acinar cell",0
75,acyklický,[ˈat͡sɪklɪt͡skiː],acyclic,0
76,ad.,,Abbreviation of a další: etc.,0
77,Ada,,A female given name and a nickname from women's names beginning with Ad-.,0
78,Áda,[ˈaːda],A diminutive of the male given name Adam.,0
79,Adam,[ˈadam],"Adam (biblical figure), A male given name from Hebrew,",0
80,Adamec,[ˈadamɛt͡s],A masculine surname​.,0
81,Adámek,[ˈadaːmɛk],A diminutive of the male given name Adam.,0
82,Adamův,/ˈadamuːf/,possessive of Adam: Adam's,0
83,adaptace,/ˈadaptat͡sɛ/,"adaptation (clarification of this definition is needed),",0
84,adaptér,[ˈadaptɛːr],adapter (device to allow compatibility),0
85,adaptovat,[ˈadaptovat],to adapt (make suitable),0
86,adekvátní,[ˈadɛkvaːtɲiː],adequate,0
87,Adéla,[ˈadɛːla],"A female given name, equivalent to English Adela and Adele.",0
88,Adélin,[ˈadɛːlɪn],"possessive of Adéla: Adéla's, Adela's",0
89,Adélka,[ˈadɛːlka],A diminutive of the female given name Adéla.,0
90,adenin,[ˈadɛnɪn],adenine,0
91,adenohypofýza,[ˈadɛnoɦɪpofiːza],adenohypophysis,0
92,adenokarcinom,[ˈadɛnokart͡sɪnom],adenocarcinoma (any of several forms of carcinoma that originate in glandular tissue),0
93,adenom,[ˈadɛnom],adenoma,0
94,adenozin,[ˈadɛnozɪn],adenosine,0
95,adheze,/adɦɛzɛ/,adhesion (ability of a substance to stick to an unlike,0
96,adiabatický,[ˈadɪjabatɪt͡skiː],"adiabatic (that occurs without gain or loss of heat)
adiabatický děj ― adiabatic process",0
97,adikce,[ˈadɪkt͡sɛ],(rare) addiction,0
98,Adin,[ˈaɟɪn],possessive of Ada: Ada's,0
99,Adina,[ˈaɟɪna],A female given name.,0
100,aditivum,[ˈadɪtɪvum],additive (substance added to another substance or product for its ability to alter its properties),0
101,adjektivní,[ˈadjɛktɪvɲiː],adjectival (of or relating to or functioning as an adjective),0
102,adjektivum,[ˈadjɛktɪvum],adjective,0
103,adjuvantní,[ˈadjuvantɲiː],(medicine) adjuvant,0
104,administrativa,[ˈadmɪnɪstratɪva],administration (a body which administers),0
105,administrativní,[ˈadmɪnɪstracɪvɲiː],"administrative, Synonym: správní",0
106,administrátor,[ˈadmɪnɪstraːtor],"administrator (worker in administration)
Synonym: správce",0
107,admirál,[ˈadmɪraːl],admiral,0
108,adolescence,[ˈadolɛst͡sɛnt͡sɛ],"adolescence
Synonym: dospívání",0
109,adolescent,[ˈadolɛst͡sɛnt],"adolescent
Synonyms: dospívající, puberťák",0
110,adolescentní,[ˈadolɛst͡sɛntɲiː],adolescent,0
111,Adolf,[ˈadolf],"A male given name, equivalent to English Adolph.",0
112,Adolfek,[ˈadolfɛk],A diminutive of the male given name Adolf.,0
113,adopce,[ˈadopt͡sɛ],"adoption (of a child or an animal)
Synonym: osvojení",0
114,adoptovat,/ˈadoptovat/,"to adopt (to take by choice into relationship)
Přítel nedávno adoptoval čínské děvčátko. ― A friend of mine recently adopted a Chinese baby girl.",0
115,adorant,[ˈadorant],"adorer
Synonym: zbožňovatel",0
116,adrenalin,[ˈadrɛnalɪn],"(biochemistry) epinephrine, adrenaline",0
117,adrenergní,[ˈadrɛnɛrɡɲiː],adrenergic,0
118,adresa,[ˈadrɛsa],address (direction for letters),0
119,adresát,[ˈadrɛsaːt],addressee,0
120,adresář,[ˈadrɛsaːr̝̊],directory,0
121,adresovat,[ˈadrɛsovat],"to address (to direct in writing, as a letter; to superscribe, or to direct and transmit)",0
122,Adriana,,"A female given name, equivalent to English Adriana.",0
123,Adrianin,,possessive of Adriana: Adriana's,0
124,Adrianka,,A diminutive of the female given name Adriana.,0
125,adstringentní,[ˈatstrɪŋɡɛntɲiː],"astringent, adstringent
Synonym: svíravý",0
126,advent,[ˈadvɛnt],Advent (season before Christmas),0
127,adventní,[ˈadvɛntɲiː],Advent,0
128,adverbiální,[ˈadvɛrbɪaːlɲiː],"adverbial
Synonym: příslovečný",0
129,adverbium,,adverb,0
130,advokát,[ˈadvokaːt],"advocate, lawyer",0
131,adware,,"(computing) adware, Synonyms: reklamní program, reklamní",0
132,aerobik,[ˈaɛrobɪk],aerobics (form of exercise),0
133,aerobní,[ˈaɛrobɲiː],"aerobic (involving or improving oxygen consumption by the body)
aerobní cvičení ― (please add an English translation of this usage example)",0
134,aerodynamicky,[ˈaɛrodɪnamɪt͡skɪ],aerodynamically,0
135,aerodynamický,[ˈaɛrodɪnamɪt͡skiː],"aerodynamic, aerodynamical",0
136,aerodynamika,[ˈaɛrodɪnamɪka],aerodynamics,0
137,aerolinie,[ˈaɛrolɪnɪjɛ],"(in the plural) airlines
České aerolinie — “Czech Airlines”",0
138,aerolinka,[ˈaɛrolɪŋka],airline (company that flies airplanes),0
139,aerolinky,[ˈaɛrolɪŋkɪ],airline (company that flies airplanes),0
140,aerologický,[ˈaɛroloɡɪt͡skiː],aerological,0
141,aerologie,[ˈaɛroloɡɪjɛ],aerology,0
142,aerosol,[ˈaɛrosol],aerosol,0
143,aerosolový,[ˈaɛrosoloviː],"(relational) aerosol, aerosolový rozprašovač ― aerosol",0
144,afasie,,Alternative form of afázie,0
145,afázie,[ˈafaːzɪjɛ],aphasia,0
146,afekce,[ˈafɛkt͡sɛ],affection (disease; morbid symptom; malady),0
147,afektivní,[ˈafɛktɪvɲiː],affective,0
148,afélium,[ˈafɛːlɪum],"aphelion (the point in the elliptical orbit of a planet where it is farthest from the sun)
Synonym: odsluní
Antonym: perihélium",0
149,aferentní,[ˈafɛrɛntɲiː],"(anatomy) afferent
Synonym: dostředivý
Antonym: eferentní",0
150,aférka,[ˈafɛːrka],Diminutive of aféra,0
151,Afgánec,[ˈavɡaːnɛt͡s],Afghan (person),0
152,Afgánistán,[ˈavɡaːɲɪstaːn],Afghanistan (a country in Asia),0
153,afgánský,[ˈavɡaːnskiː],Afghan,0
154,Afghánec,[ˈavɡaːnɛt͡s],"Afghan (person), Synonyms: Afghánistánec, Afgánistánec",0
155,Afghánistán,[ˈavɡaːɲɪstaːn],Afghanistan (a country in Asia),0
156,Afghánka,[ˈavɡaːŋka],female Afghan,0
157,afghánský,[ˈavɡaːnskiː],Afghan,0
158,afix,[ˈafɪks],affix,0
159,aforismus,[ˈaforɪzmus],aphorism,0
160,aforista,[ˈaforɪsta],aphorist,0
161,aforistický,[ˈaforɪstɪt͡skiː],aphoristic,0
162,aforizmus,[ˈaforɪzmus],aphorism,0
163,africký,[ˈafrɪt͡skiː],African,0
164,Afrika,[ˈafrɪka],Africa,0
165,Afrikánec,[ˈafrɪkaːnɛt͡s],Afrikaner,0
166,afrikánsky,[ˈafrɪkaːnskɪ],In Afrikaans (language).,0
167,afrikánský,[ˈafrɪkaːnskiː],Afrikaans (of or pertaining to the Afrikaans language),0
168,afrikánština,/afrɪkaːnʃcɪna/,Afrikaans (language),0
169,afrikáta,[ˈafrɪkaːta],affricate,0
170,Afričan,[ˈafrɪt͡ʃan],African,0
171,Afričanka,/afrɪtʃaŋka/,female African (a female native of Africa),0
172,afro,[ˈafro],"A hairstyle characterized by a tightly curled locks and a rounded shape.
Dominik Feri shodil své legendární afro[1]",0
173,afroamerický,[ˈafroamɛrɪt͡skiː],"African-American (American and black), African-American",0
174,Afroameričan,[ˈafroamɛrɪt͡ʃan],African-American (black American),0
175,afrodisiakum,,Alternative spelling of afrodiziakum,0
176,Afrodita,[ˈafrodɪta],Aphrodite,0
177,Afrodíta,[ˈafrodiːta],Aphrodite (the goddess of beauty and love),0
178,Afrodítin,,"possessive of Afrodíta: Afrodíta's, Aphrodite's",0
179,afrodiziakum,,aphrodisiac,0
180,agapornis,[ˈaɡapornɪs],lovebird,0
181,agar,,agar (material obtained from the marine algae),0
182,Agáta,[ˈaɡaːta],"A female given name, equivalent to English Agatha.",0
183,Agátin,,"possessive of Agáta: Agáta's, Agatha's",0
184,Agátka,[ˈaɡaːtka],A diminutive of the female given name Agáta.,0
185,agáve,[ˈaɡaːvɛ],agave,0
186,ageneze,[ˈaɡɛnɛzɛ],agenesis,0
187,agent,[ˈaɡɛnt],agent (someone who works for an intelligence agency),0
188,agentura,[ˈaɡɛntura],"agency
cestovní agentura ― travel agency
personální agentura ― (please add an English translation of this usage example)
překladatelská agentura ― translation agency
reklamní agentura ― advertising agency",0
189,agentura,[ˈaɡɛntura],(espionage) secret/intelligence service agents (collectively),0
190,agitátor,[ˈaɡɪtaːtor],agitator (one who agitates),0
191,aglomerace,[ˈaɡlomɛrat͡sɛ],agglomeration,0
192,agnosticismus,[ˈaɡnostɪt͡sɪzmus],agnosticism,0
193,agnostik,[ˈaɡnostɪk],agnostic,0
194,agonie,[ˈaɡonɪjɛ],"agony, throes",0
195,agónie,[ˈaɡoːnɪjɛ],Alternative form of agonie,0
196,agonista,,(biochemistry) agonist,0
197,agorafobie,[ˈaɡorafobɪjɛ],agoraphobia,0
198,agranulocytóza,[ˈaɡranulot͡sɪtoːza],agranulocytosis,0
199,agrární,[ˈaɡraːrɲiː],"agrarian
agrární reforma — agrarian reform",0
200,agregátor,[ˈaɡrɛɡaːtor],aggregator,0
201,agrese,[ˈaɡrɛsɛ],aggression,0
202,agresivita,[ˈaɡrɛsɪvɪta],aggressiveness,0
203,agresivní,[ˈaɡrɛsɪvɲiː],aggressive,0
204,agresivnost,[ˈaɡrɛsɪvnost],aggressiveness,0
205,agresivně,[ˈaɡrɛsɪvɲɛ],aggressively,0
206,agresor,/ˈʔaɡrɛsɔr/,aggressor,0
207,agronom,[ˈaɡronom],agronomist,0
208,aha,[ˈaɦa],"aha, I see (expresion of understanding, realization, invention or recognition)",0
209,aha,[ˈaɦa],"(colloquial, obsolete) toilet
Synonyms: záchod, toaleta",0
210,Ahasver,,"Ahasuerus, Wandering Jew",0
211,ahoj,/ˈaɦoj/,"hello, hi (informal greeting said when meeting someone),",0
212,ahojky,[ˈaɦojkɪ],"hi, bye",0
213,AIDS,[ˈajts],AIDS,0
214,aids,[ˈajts],Alternative form of AIDS,0
215,aikido,,aikido,0
216,ainština,,Ainu (language),0
217,aj,[ˈaj],"(dialect, Moravia) and (also), and even",0
218,aj,[ˈaj],"(literary, obsolete) oh; lo, behold
1593,  “Genesis 1:31”, in  Bible kralická [Kralice Bible]:A viděl Bůh vše, což učinil, a aj, bylo velmi dobré.And God saw every thing that he had made, and, behold, it was very good.",0
219,aj.,,Abbreviation of a jiné: etc.,0
220,Ája,[ˈaːja],"A pet form of the female given name Alena, Andrea or Adéla.",0
221,ajatolláh,,ayatollah (a religious leader),0
222,aji,/ˈajɪ/,"(dialect, Moravia) and (also), and even",0
223,Ajka,[ˈajka],"A diminutive of the female given name Ája, a pet form of Alena.",0
224,ajmarština,[ˈajmarʃcɪna],Aymara (language),0
225,ajnclík,[ˈajn̩t͡sliːk],"(informal) solitary, solitary confinement",0
226,ajncvaj,,(informal) in no time,0
227,ajncvajdraj,,(informal) in no time,0
228,ajurvéda,[ˈajurvɛːda],Ayurveda (Traditional Hindu medicine),0
229,ájurvéda,[ˈaːjurvɛːda],Ayurveda (Traditional Hindu medicine),0
230,ajurvédský,,Ayurvedic,0
231,ájurvédský,,Ayurvedic,0
232,ajťák,[ˈajcaːk],(colloquial) IT person,0
233,-ák,/aːk/,grader (noun suffix denoting a grade),0
234,akademický,[ˈakadɛmɪt͡skiː],academic,0
235,akademie,[ˈakadɛmɪjɛ],academy (society of leaned men),0
236,akademik,[ˈakadɛmɪk],"academician, academic",0
237,akanský,[ˈakanskiː],Akan,0
238,akanština,/ˈa.kan.ʃcɪ.na/,Akan language ,0
239,akánština,/ˈa.kaːn.ʃcɪ.na/,Alternative form of akanština.,0
240,akát,[ˈakaːt],black locust (Robinia pseudoacacia),0
241,akce,[ˈakt͡sɛ],An action.,0
242,akcelerace,[ˈakt͡sɛlɛrat͡sɛ],"acceleration
Synonym: zrychlení
Antonyms: decelerace, zpomalení",0
243,akcelerovat,[ˈakt͡sɛlɛrovat],"to accelerate
Synonym: zrychlit
Antonyms: decelerovat, zpomalit",0
244,akceptovat,[ˈakt͡sɛptovat],to accept (to receive officially),0
245,akceptovatelný,[ˈakt͡sɛptovatɛlniː],acceptable,0
246,akcie,[ˈakt͡sɪjɛ],(finance) share,0
247,akcionář,[ˈakt͡sɪjonaːr̝̊],shareholder,0
248,akcionářka,,female shareholder,0
249,akciovka,,(informal) joint-stock company,0
250,akciový,[ˈakt͡sɪjoviː],"(relational, finance) share, stock, akciový fond ―",0
251,Akkad,,Akkad (capital city of the kingdom of Akkad),0
252,akkadský,[ˈakatskiː],Akkadian,0
253,akkadština,[ˈakatʃcɪna],Akkadian (Semitic language),0
254,Akkaďan,[ˈakaɟan],Akkadian (inhabitant of the Akkad region),0
255,aklimatizace,[ˈaklɪmatɪzat͡sɛ],acclimatization,0
256,aklimatizovaný,[ˈaklɪmatɪzovaniː],acclimatized,0
257,aklimatizovat,[ˈaklɪmatɪzovat],"(reflexive, used with se) to acclimatize",0
258,Akmolinsk,,"Akmolinsk, today's Astana",0
259,akné,,acne,0
260,akomodace,[ˈakomodat͡sɛ],accommodation (adjustment of the eye),0
261,akorát,[ˈakoraːt],"(colloquial) just right, fitting, (colloquial) only,",0
262,akord,,(music) chord,0
263,akordeon,[ˈakordɛon],"accordion, Synonym: tahací harmonika",0
264,akrobacie,,acrobatics,0
265,akrobat,[ˈakrobat],acrobat,0
266,akrobatický,[ˈakrobatɪt͡skiː],acrobatic,0
267,akromegalie,,"(pathology) acromegaly (chronic disease marked by enlargement of the bones of the extremities, face, and jaw)",0
268,akronym,,acronym (word formed by initial letters),0
269,Akropole,[ˈakropolɛ],Acropolis,0
270,Akropolis,[ˈakropolɪs],Acropolis,0
271,akrylát,[ˈakrɪlaːt],(organic chemistry) acrylate,0
272,akt,[ˈakt],"act, deed, act (division of a theatrical performance),",0
273,aktér,[ˈaktɛːr],(literary) actor (person who performs in a theatrical play or film),0
274,aktinid,[ˈakcɪɲɪt],actinide,0
275,aktinium,,actinium,0
276,aktinoid,,actinide,0
277,aktiv,[ˈaktif],meeting,0
278,aktivismus,[ˈaktɪvɪzmus],activism,0
279,aktivista,[ˈaktɪvɪsta],activist,0
280,aktivistický,[ˈaktɪvɪstɪt͡skiː],activistic,0
281,aktivistka,,female activist,0
282,aktivita,[ˈaktɪvɪta],activity,0
283,aktivní,[ˈaktɪvɲiː],active (having the power or quality of acting; causing,0
284,aktivně,[ˈaktɪvɲɛ],actively,0
285,aktivovat,[ˈaktɪvovat],"(transitive) to activate, to enable (to put something into action)",0
286,aktivum,/aktɪvum/,"(accounting) asset, (grammar) active voice",0
287,aktovka,[ˈaktofka],briefcase,0
288,aktualizace,[ˈaktualɪzat͡sɛ],update,0
289,aktualizovaný,[ˈaktualɪzovaniː],updated,0
290,aktualizovat,[ˈaktualɪzovat],to update (to bring a thing up to date),0
291,aktuální,[ˈaktuaːlɲiː],"current, up-to-date
2004,  Aarhuská úmluva:...uznávajíce důležitost plné integrace environmentálních hledisek do rozhodování správních úřadů a z toho plynoucí nutnost, aby orgány veřejné správy měly k dispozici přesné, úplné a aktuální informace o životním prostředí,...(please add an English translation of this quote)",0
292,aktuálně,[ˈaktuaːlɲɛ],currently,0
293,aktuelní,,Archaic form of aktuální.,0
294,akumulátor,,accumulator,0
295,akvizice,[ˈakvɪzɪt͡sɛ],"takeover, acquisition (purchase of one company by another)",0
296,alarmistický,[ˈalarmɪstɪt͡skiː],alarmist,0
297,albatros,[ˈalbatros],albatross,0
298,Albert,[ˈalbɛrt],"A male given name, equivalent to English Albert.",0
299,Alberta,[ˈalbɛrta],Alberta (a province of Canada),0
300,Albertův,/ˈalbɛrtuːf/,possessive of Albert: Albert's,0
301,Albína,[ˈalbiːna],A female given name.,0
302,Albínin,[ˈalbiːɲɪn],possessive of Albína: Albína's,0
303,albinismus,,albinism (lack of melanin pigmentation),0
304,Albínka,[ˈalbiːŋka],A diminutive of the female given name Albína.,0
305,album,,album (book),0
306,alchymie,,alchemy,0
307,alchymista,,alchemist,0
308,aldehyd,[ˈaldɛɦɪt],(organic chemistry) aldehyde,0
309,ale,/alɛ/,"but, Synonym: avšak",0
310,alébrž,[ˈalɛːbr̩ʃ],but rather,0
311,alegoricky,[ˈalɛɡorɪt͡skɪ],allegorically,0
312,alegorický,[ˈalɛɡorɪt͡skiː],allegoric,0
313,alegorie,[ˈalɛɡorɪjɛ],"allegory
Synonym: jinotaj",0
314,alej,[ˈalɛj],"alley (row of trees or road lined by trees)
Synonym: stromořadí",0
315,alela,,(genetics) allele,0
316,aleluja,[ˈalɛluja],hallelujah (exclamation to praise God),0
317,alemánský,[ˈalɛmaːnskiː],Alemannic (of or relating to the Alemannic language),0
318,alemánština,[ˈalɛmaːnʃcɪna],Alemannic (language closely related to German),0
319,Alena,[ˈalɛna],A female given name,0
320,Alenin,[ˈalɛɲɪn],possessive of Alena: Alena's,0
321,Alenka,[ˈalɛŋka],A diminutive of the female given name Alena.,0
322,Alenčin,[ˈalɛnt͡ʃɪn],"possessive of Alenka: Alenka's, Alice's",0
323,alergen,[ˈalɛrɡɛn],allergen,0
324,alergický,[ˈalɛrɡɪt͡skiː],"allergic, alergická rýma ― allergic rhinitis",0
325,alergie,[ˈalɛrɡɪjɛ],allergy,0
326,alergolog,[ˈalɛrɡolok],allergist,0
327,alergologie,[ˈalɛrɡoloɡɪjɛ],allergology,0
328,alergoložka,[ˈalɛrɡoloʃka],female allergist,0
329,alespoň,[ˈalɛspoɲ],at least,0
330,Alexandr,[ˈalɛksandr̩],"A male given name from Ancient Greek, equivalent to",0
331,alexandr,[ˈalɛksandr̩],parakeet (a parrot from a genus Psittacula),0
332,Alexandra,[ˈalɛksandra],"A female given name from Ancient Greek, equivalent",0
333,Alexandrie,[ˈalɛksandrɪjɛ],Alexandria (a city in Egypt),0
334,Alexandřin,[ˈalɛksandr̝ɪn],possessive of Alexandra: Alexandra's,0
335,Alexej,[ˈalɛksɛj],"A male given name from Ancient Greek, equivalent to",0
336,Aleš,[ˈalɛʃ],A male given name.,0
337,Alešův,[ˈalɛʃuːf],possessive of Aleš: Aleš's,0
338,alfa,,alpha,0
339,alfabeta,,Greek alphabet,0
340,algebra,[ˈalɡɛbra],algebra,0
341,algebraický,,algebraic,0
342,algoritmický,[ˈalɡorɪtmɪt͡skiː],algorithmic,0
343,algoritmus,[ˈalɡorɪtmus],algorithm,0
344,aliance,,alliance,0
345,Alibaba,[ˈalɪbaba],Ali Baba (fictional character of story Ali Baba and the Forty Thieves),0
346,alibismus,[ˈalɪbɪzmus],"Endeavour to avoid responsibility by making excuses, blaming circumstances etc.",0
347,alibista,[ˈalɪbɪsta],"A person endeavouring to avoid responsibility by making excuses, blaming circumstances etc.",0
348,alibistický,/ˈalɪbɪstɪt͡skiː/,"Endeavouring to avoid responsibility by making excuses, blaming circumstances etc.",0
349,Alice,[ˈalɪt͡sɛ],"A female given name, equivalent to English Alice.",0
350,aligátor,[alɪɡaːtor],alligator,0
351,alimentární,[ˈalɪmɛntaːrɲiː],"(medicine) food, alimentary",0
352,alimenty,[ˈalɪmɛntɪ],alimony (court-enforced allowance),0
353,Alička,[ˈalɪt͡ʃka],A diminutive of the female given name Alice.,0
354,Aljašan,[ˈaljaʃan],Alaskan (person from Alaska),0
355,Aljaška,/ˈal.ja.ʃka/,Alaska (a state of the United States),0
356,aljašský,[ˈaljaʃskiː],Alaskan,0
357,alka,[ˈalka],auk,0
358,alkaloid,,alkaloid,0
359,alkalóza,,alkalosis (abnormally increased alkalinity in the blood),0
360,alkáč,,(colloquial) alcoholic (an addict to alcohol),0
361,alkohol,[ˈalkoɦol],alcohol (any of a class of organic compounds (such as ethanol) containing a hydroxyl functional group (-OH)),0
362,alkoholický,[ˈalkoɦolɪt͡skiː],alcoholic (of beverages),0
363,alkoholik,[ˈalkoɦolɪk],alcoholic (an addict to alcohol),0
364,alkoholismus,[ˈalkoɦolɪzmus],alcoholism,0
365,alkoholizmus,[ˈalkoɦolɪzmus],Alternative form of alkoholismus.,0
366,alkoun,[ˈalkou̯n],murre,0
367,Alláh,,Allah,0
368,allemanda,,allemande (dance),0
369,almara,[ˈalmara],"cupboard, Synonym: skříň",0
370,almužna,/ˈʔalmʊʒna/,alms,0
371,Aloisiin,,possessive of Aloisie: Aloisie's,0
372,alokátor,[ˈalokaːtor],allocator,0
373,alotropie,,allotropy,0
374,alpinistika,,alpinism,0
375,alpský,[ˈalpskiː],Alpine; alpine,0
376,Alpy,/ˈal.pɪ/,Alps (a mountain range in Western Europe),0
377,Alsasan,[ˈalsasan],Alsatian (person from Alsace),0
378,Alsasko,[ˈalsasko],Alsace (region on the west bank of the upper Rhine),0
379,alsaský,[ˈalsaskiː],Alsatian (of or relating to Alsace),0
380,alt,[ˈalt],alto,0
381,Altaj,[ˈaltaj],"Altay (the mountain range in central Asia, where Russia, China, Mongolia and Kazakhstan come together)",0
382,altánek,[ˈaltaːnɛk],Diminutive of altán,0
383,alternativa,[ˈaltɛrnatɪva],alternative,0
384,alternativní,/ˈaltɛrnatɪvɲiː/,alternative,0
385,alternátor,[ˈaltɛrnaːtor],alternator (electric generator which produces alternating current through mechanical means),0
386,altruismus,[ˈaltruɪzmus],altruism,0
387,altruistický,[ˈaltruɪstɪt͡skiː],altruistic,0
388,aluviální,,"alluvial
Synonym: náplavový",0
389,alveolární,[ˈalvɛolaːrɲiː],alveolar,0
390,alveolitida,,alveolitis,0
391,Alzheimerův,,possessive of Alzheimer: Alzheimer's,0
392,Alča,[ˈalt͡ʃa],A pet form of the female given name Alena.,0
393,Alšův,[ˈalʃuːf],possessive of Aleš: Aleš's,0
394,Alžběta,[ˈalʒbjɛta],"Elisabeth, Elizabeth (biblical character)",0
395,Alžbětin,,"possessive of Alžběta: Alžběta's, Elisabeth's",0
396,alžbětinský,,Elizabethan,0
