ID,Form,IPA,Gloss,Language_ID
1525,buwang,/buˈaŋ/,(obsolete) overturning; capsizing (such as of boats,0
1526,buwaya,/buˈaja/,"crocodile, Synonym: kokodrilo, (by extension) alligator,",0
1527,buwaya,/buˈaja/,"(figuratively) greedy; avaricious, Synonyms: ganid,",0
1528,buwis,/buˈis/,"tax; tariff; taxation, tribute; forced payment, crop",0
1529,buwisit,/buˈisit/,"(vulgar, colloquial, offensive) annoying; vexing, Synonyms:",0
1530,buwisit,/buˈisit/,"(vulgar, colloquial, offensive) nuisance; annoyance;",0
1531,buwisit,/buˈisit/,"(vulgar, colloquial) used as an expression of annoyance",0
1532,buyo,/ˈbujo/,betel,0
1533,buyo,/ˈbujo/,condition of being absorbed or engrossed (in what one is doing),0
1534,buyo,/ˈbujo/,"engrossed; absorbed (in what one is doing)
Synonym: nabuyo",0
1535,buyon,/buˈjon/,paunch; potbelly; protruding belly,0
1536,buyunin,/ˌbuˈjunin/,pot-bellied; having a big paunch,0
1537,buyunin,/ˌbuˈjunin/,"to develop a large, protruding belly",0
1538,Cabahug,/kaˈbahuɡ/,"A  surname, from Cebuano of Cebuano origin.",0
1539,Caballero,/kabaˈljeɾo/,"A  surname, from Spanish​.",0
1540,Cabanatuan,/kabanaˈtuʔan/,"Cabanatuan (a city in Nueva Ecija, Philippines; former  capital of Nueva Ecija)",0
1541,Cabral,/ˈkabɾal/,"A  surname, from Portuguese​.",0
1542,Cabrera,/kaˈbɾeɾa/,"A  surname, from Galician of Galician origin.",0
1543,Cainta,/kaʔinˈtaʔ/,"Cainta (a municipality of Rizal, Philippines)",0
1544,Calamba,/kalamˈba/,"Calamba (the largest city in Laguna, Philippines),",0
1545,Calinisan,/kaliˈnisan/,A  surname​.,0
1546,calis,/ˈkalis/,Obsolete spelling of kalis,0
1547,Calixto,/kaˈliksto/,"A male given name from Spanish, A  surname, from Spanish​.",0
1548,Callao,[kaʎaʊ],"Ellipsis of Yungib ng Callao; A cave in Luzon, Philippines",0
1549,Calumpang,/kaˈlumpaŋ/,"A river in Batangas, Philippines., A barangay of Marikina,",0
1550,Camacho,/kaˈmat͡ʃo/,"A  surname, from Spanish​.",0
1551,Canicosa,/kaniˈkosa/,A  surname​.,0
1552,canina,/kaˈnina/,obsolete spelling of kanina,0
1553,Carillo,/kaˈɾiljo/,"A  surname, from Spanish​.",0
1554,cariñosa,/kaɾinˈjosa/,cariñosa (Philippine dance of Hispanic-era origin),0
1555,Carlos,/kɐɾlɔs/,A male given name from Spanish,0
1556,Casao,/ˈkasau/,A  surname​.,0
1557,Caseda,/kaˈseda/,"A  surname, from Spanish​.",0
1558,Catanduanes,/katanduˈanes/,(lalawigan/probinsiya ng ~) Catanduanes (a province of the Philippines),0
1559,cato,/kaˈto/,Obsolete spelling of kato,0
1560,Catral,/ˈkatɾal/,A  surname​.,0
1561,cavan,/kaˈban/,Obsolete spelling of kaban,0
1562,Caw,/kaw/,"A  surname, from Min Nan of Chinese origin.",0
1563,Cayetano,/kajeˈtano/,"A  surname, from Spanish​.",0
1564,Cañete,/kaˈɲete/,"A  surname, from Spanish​.",0
1565,Cebu,/seˈbu/,"Cebu (the provincial capital of Cebu, Philippines),",0
1566,Cebuano,/sebˈwano/,"Cebuano (person from Cebu), Cebuano language, Synonym:",0
1567,Cerillo,/seˈɾiljo/,"A  surname, from Spanish​.",0
1568,Chang,/t͡ʃaŋ/,"A  surname, from Mandarin of Chinese origin.",0
1569,charot,/t͡ʃaˈɾot/,"(informal, originally gay slang) just kidding",0
1570,Chavez,/ˈt͡ʃabes/,"A  surname, from Spanish​.",0
1571,Cheng,/chɛŋ/,"A  surname, from Min Nan of Chinese origin.",0
1572,Chi,/tʃi/,"A  surname, from Min Nan of Chinese origin.",0
1573,Chiong,/t͡ʃioŋ/,"A  surname, from Cantonese of Chinese origin.",0
1574,Chiyoko,/t͡ʃiˈoko/,A female given name from Japanese,0
1575,Choi,/t͡ʃoi/,A Filipino-Korean or Filipino-Chinese surname​.,0
1576,Chong,/t͡ʃoŋ/,"A  surname, from Min Nan of Hokkien Chinese origin,",0
1577,Chu,/tʃʊ/,"A  surname, from Min Nan of Chinese origin.",0
1578,Chua,/tʃwa/,"A  surname, from Min Nan of Chinese origin.",0
1579,Chung,/tʃʊŋ/,"A  surname, from Min Nan of Chinese origin.",0
1580,Co,/kɔ/,"Abbreviation of company, Alternative form of Co.",0
1581,Co,/kɔ/,"A  surname, from Min Nan of Chinese origin.",0
1582,Co,/kɔ/,"A  surname, from Min Nan of Chinese origin.",0
1583,Coo,/ku/,"A  surname, from Min Nan of Hokkien Chinese origin,",0
1584,Coquia,/ˈkokia/,"A  surname, from Min Nan of Hokkien origin",0
1585,Corazon,/koɾaˈson/,A female given name from Spanish of religious origin.,0
1586,Corcuera,/koɾˈkweɾa/,"A  surname, from Basque​.",0
1587,Corcuera,/koɾˈkweɾa/,"A municipality of Romblon, Philippines.",0
1588,Corcuera,/koɾˈkweɾa/,"A municipality of Romblon, Philippines.",0
1589,Cornejo,/koɾˈneho/,"A  surname, from Spanish​, most notably borne by:,",0
1590,Corpus,/ˈkoɾpus/,"A Christian surname, from Latin",0
1591,Cosico,/koˈsiko/,"A  surname, from Min Nan of Hokkien origin",0
1592,coting,/koˈtiŋ/,obsolete spelling of kuting,0
1593,CPP,/sipiˈpi/,Initialism of Communist Party of the Philippines.,0
1594,Crisostomo,/kɾiˈsostomo/,"A male given name from Spanish, A Christian surname,",0
1595,Cua,/kwa/,"A  surname, from Min Nan of Chinese origin.",0
1596,Cueto,/ˈkweto/,"A  surname, from Spanish​.",0
1597,daan,/daˈʔan/,"path; way; road, Synonyms: kalye, lansangan, passageway;",0
1598,daan,/daˈʔan/,hundred,0
1599,daangbakal,/daˌʔaŋˈ bakal/,"railway; railroad, Synonym: riles",0
1600,daantaon,/daˌʔantaˈʔon/,Alternative form of dantaon,0
1601,dabarkads,/ˌdabaɾˈkads/,"(slang, back slang) group of friends; gang of friends,",0
1602,dabaw,/ˈdabau/,"ford; fording or wading place (across a river, pond,",0
1603,dabdab,/dabˈdab/,"glitter; luster; shine; glow
Synonyms: kinang, luningning, ningning",0
1604,dabog,/ˈdaboɡ/,"stamping of feet to indicate annoyance, vexation, or irritation
Synonyms: padyak, tadyak, tarang",0
1605,dadaanin,/dadaʔaˈnin/,"one-hundred peso bill, Synonym: sasandaanin",0
1606,dado,/ˈdado/,"die; dice, (mechanics) bushing",0
1607,dagabdab,/daɡabˈdab/,"big blaze; conflagration; rising and spreading flame
Synonyms: alab, dagubdob, lagablab, liyab, laab",0
1608,dagadagaan,/daɡadaˈɡaʔan/,"(anatomy) bicep, Napansin ng dalaga ang mga matitipunong",0
1609,dagalwak,/daɡalˈwak/,"noise of swirling water (flowing out in big gushes)
Synonyms: bulwak, bugwak, bugalwak, buluswak, sagalwak, alawak",0
1610,dagang-puti,/daˌɡaŋ puˈtiʔ/,"guinea pig
Synonym: dagang kosta",0
1611,dagas,/daˈɡas/,emergency call for someone needed (especially for relatives of someone recently deceased or ill),0
1612,dagasdas,/daɡasˈdas/,"sudden, hurried action; reckless haste
Synonym: daganas",0
1613,dagasdas,/daɡasˈdas/,in a hurry; hasty,0
1614,dagat,/ˈdaɡat/,"ocean; sea, bay; gulf, Synonyms: look, bahiya, golpo,",0
1615,dagatan,/daˈɡatan/,"open sea, Synonym: laot",0
1616,dagdag,/daɡˈdaɡ/,"addition; act of adding something, Synonyms: karagdagan,",0
1617,dagdag,/daɡˈdaɡ/,additional; extra,0
1618,dagdag-bawas,/daɡˌdaɡˈ bawas/,(informal) cheating in elections by inserting fake,0
1619,dagibulog,/daɡibuˈloɡ/,electrosphere,0
1620,dagihaynayan,/daɡihaiˈnajan/,electrobiology,0
1621,dagikapnayan,/daɡikapˈnajan/,"electrochemistry, Synonym: elektrokimika",0
1622,dagil,/ˈdaɡil/,"grazing or light touch made in passing (usually with the elbow or shoulder)
Synonyms: sagi, pagsagi, pagkasagi",0
1623,dagilusaw,/daɡiluˈsau/,"(physics) electrolyte, Synonym: elektrolito",0
1624,dagim,/daˈɡim/,rain cloud; dark cloud that portends rain,0
1625,dagindas,/daɡinˈdas/,"(neologism, physics) electrode, Synonym: elektrodo",0
1626,daginding,/daɡinˈdiŋ/,continuous droning sound; drone of voices,0
1627,dagipik,/daˈɡipik/,(physics) ion,0
1628,dagisikan,/ˌdaɡisiˈkan/,"electronics, Synonym: elektronika",0
1629,dagison,/daˈɡison/,act of moving closer together to save space,0
1630,dagitab,/daˈɡitab/,"electricity
Synonyms: kuryente, elektrisidad",0
1631,dagitigilan,/daɡiˌtiɡiˈlan/,"(neologism) electrostatics, Synonym: elektrostatika",0
1632,dagitsigan,/daɡiˈt͡ʃiɡan/,"(neologism) electrodynamics, Synonym: elektrodinamika",0
1633,dagitsipat,/daɡit siˈpat/,"electroscope, Synonym: elektroskopyo",0
1634,daglat,/daɡˈlat/,"abbreviation, Synonym: abrebyasyon",0
1635,dagta,/daɡˈtaʔ/,"sap, Synonym: katas, resin, Synonyms: resina, luha",0
1636,dagubang,/daɡuˈbaŋ/,"resounding fall of a heavy object
Synonym: lagapak",0
1637,dagubdob,/daɡubˈdob/,noisy blaze; blaze accompanied by a great noise of things burning,0
1638,daguldol,/daɡulˈdol/,"mechanical grinding sound (as of loose fittings, gears,",0
1639,dagundong,/daɡunˈdoŋ/,"loud reverberation from a far distance (such as of thunder, fall of timber, etc.)
Synonyms: kalugkog, lagunlong, hugong",0
1640,dagusdos,/daɡusˈdos/,"downward slide (as on an inclined plane)
Synonyms: dalusdos, dausdos",0
1641,dahak,/ˈdahak/,physical effort to gather phlegm in the throat in order,0
1642,dahan,/ˈdahan/,"slowness; moderation (of movement or action)
Synonyms: bagal, kabagalan, hina, kahinaan",0
1643,dahan-dahan,/ˌdahanˈ dahan/,"slow, Synonyms: marahan, mabagal, soft; low, Synonym:",0
1644,dahan-dahan,/ˌdahanˈ dahan/,"slowly, gently; little by little, carefully; cautiously",0
1645,dahas,/daˈhas/,"force; power; strength
Synonyms: puwersa, lakas, kapangyarihan",0
1646,dahil,/ˈdahil/,because; since; for the reason that,0
1647,dahil,/ˈdahil/,"cause; reason
Synonyms: sanhi, katwiran, dahilan",0
1648,dahilan,/dahiˈlan/,"reason; cause, Synonyms: rason, sanhi, katwiran, motive;",0
1649,dahilig,/daˈhiliɡ/,"large slope (of mountains, hills, etc.), Synonyms:",0
1650,dahilig,/daˈhiliɡ/,"inclined; sloping; leaning, Synonyms: hilig, pahilig,",0
1651,dahon,/ˈdahon/,"leaf (part of a plant), Synonym: oha, sheet of paper;",0
1652,dahop,/daˈhop/,"needy; poor; destitute
Synonyms: hikahos, maralita, naghihirap, salat",0
1653,dahop,/daˈhop/,"mending patch on cloth
Synonym: tagpi",0
1654,daigdig,/daʔiɡˈdiɡ/,"world; earth, Synonyms: mundo, sangkalupaan, sanlibutan,",0
1655,daing,/ˈdaʔiŋ/,jerked fish,0
1656,daing,/ˈdaʔiŋ/,"moan; groan; wail
Synonyms: taghoy, hinagpis, himutok",0
1657,Daisuke,/daiˈsuke/,A male given name from Japanese,0
1658,dakip,/daˈkip/,"catch; capture, arrest (of criminals, etc.)",0
1659,dakol,/daˈkol/,"act of taking a big handful (especially of food)
Synonyms: pagdakot, dakot",0
1660,dakota,/daˈkota/,"(informal, slang, vulgar) well-hung; having a large",0
1661,daktao,/dakˈtaʔo/,great man,0
1662,dalag,/daˈlaɡ/,mudfish; striped snakehead (Channa striata),0
1663,dalag-dagat,/daˌlaɡˈ daɡat/,cobia; black kingfish (Rachycentron canadum),0
1664,dalaga,/daˈlaɡa/,"young, unmarried lady; maiden (especially one that",0
1665,dalaga,/daˈlaɡa/,"unmarried; single (of a woman), (by extension) virgin;",0
1666,dalaginding,/daˌlaɡinˈdiŋ/,"(colloquial) very young girl; very young maiden, Synonyms:",0
1667,dalagita,/dalaˈɡita/,"young girl; adolescent girl, Coordinate term: binatilyo",0
1668,dalandan,/dalanˈdan/,"bitter orange (Citrus aurantium), generic term for",0
1669,dalanghita,/dalaŋˈhita/,a Philippine variety of mandarin orange with green,0
1670,dalangin,/daˈlaŋin/,"prayer
Synonyms: dasal, orasyon",0
1671,dalawin,/daˈlawin/,"to visit, Synonym: bisitahin",0
1672,dalawit,/daˈlawit/,"involved by chance in an affair (usually one not so desirable)
Synonyms: dalakit, sangkot, damay",0
1673,dalawit,/daˈlawit/,"handspike
Synonyms: panikwat, panikwas, panungkal",0
1674,dalhin,/dalˈhin/,to bring; to carry (something),0
1675,dali,/daˈliʔ/,"quickness; rapidity; promptness
Synonyms: bilis, tulin, liksi, agap",0
1676,dali,/daˈliʔ/,"hurry! quick!
Synonym: bilis",0
1677,dali,/daˈliʔ/,"inch
Synonym: pulgada",0
1678,dali,/daˈliʔ/,Alternative spelling of dale,0
1679,daliri,/daˈliɾiʔ/,"(anatomy) finger, (anatomy) toe, part of a glove that",0
1680,dalisay,/daˈlisai/,"pure; unadulterated; without mixture
Synonyms: puro, lantay",0
1681,dalita,/daliˈtaʔ/,"poverty; destitution, Synonyms: karalitaan, paghihikahos,",0
1682,Dalmasya,/dalˈmasja/,Dalmatia,0
1683,dalok,/daˈlok/,"pickled fruits
Synonyms: atsara, buro",0
1684,dalub-agham,/daˌlub ʔaɡˈham/,"(neologism) scientist, Synonyms: siyentipiko, siyentista",0
1685,dalub-ulnungan,/daˈlubʔulnuŋan/,"sociology, Synonyms: sosyolohiya, aghamlipunan, aglipunan",0
1686,dalubbanwahan,/daˌlubbanˈwahan/,"(neologism) political science, Synonym: agham pampolitika",0
1687,dalubguro,/daˌlubˈɡuɾoʔ/,"(neologism) professor, Synonym: propesor",0
1688,dalubhalmanan,/daˌlubhalˈmanan/,"(neologism) botany, Synonyms: botanika, aghalaman,",0
1689,dalubhasa,/dalubˈhasaʔ/,"expert, Synonyms: eksperto, pantas",0
1690,dalubhasa,/dalubˈhasaʔ/,expert in; well-trained; proficient in,0
1691,dalubhasaan,/dalubhaˈsaʔan/,"college, Synonym: kolehiyo",0
1692,dalubhayupan,/daˌlubhaˈjupan/,"(neologism) zoology, Synonyms: soolohiya, aghamhayop,",0
1693,dalubibunan,/daˌlubˌʔibuˈnan/,"ornithology, Synonyms: ornitolohiya, palaibunan, agham-ibon,",0
1694,dalubisipan,/daˌlubˌʔisiˈpan/,"(neologism) psychology, Synonyms: sikolohiya, agham-isip,",0
1695,dalubituinan,/daˌlubituʔiˈnan/,"(neologism) astrology, Synonyms: astrolohiya, agpamituinan",0
1696,dalubkatawan,/daˌlubkataˈwan/,anatomy,0
1697,dalublahian,/daˌlubˌlahiˈʔan/,"ethnology, Synonyms: etnolohiya, palalahian, aghamlahi",0
1698,dalublumutan,/daˌlubˌlumuˈtan/,phycology,0
1699,dalubtalaan,/daˌlubˌtalaˈʔan/,"(neologism) astronomy, Synonyms: astronomiya, aghamtala,",0
1700,dalubtauhan,/daˌlubˌtaʔuˈhan/,"(neologism) anthropology, Synonyms: antropolohiya,",0
1701,dalubwika,/daˌlubˈwikaʔ/,"linguist, Synonyms: lingguwistiko, lingguwista, dalub-agwika",0
1702,dalubwikaan,/daˌlubˌwikaˈʔan/,"(neologism) linguistics, Synonyms: lingguwistika, aghamwika,",0
1703,dalurok,/daˈluɾok/,"extreme hunger; weakness from hunger
Synonyms: pasal, pagkahayok, pagkadayukdok",0
1704,daluyong,/daˈlujoŋ/,big wave; tidal wave; surge of the sea,0
1705,dalwa,/dalˈwa/,Alternative form of dalawa,0
1706,damay,/ˈdamai/,"implication in an affair where one was not involved initially
Synonyms: sangkot, pagsasangkot, pagkakasangkot",0
1707,damay,/ˈdamai/,implicated; embroiled; involved (in an affair when one was not involved initially),0
1708,damikay,/daˈmikai/,"(mathematics) polynomial, Synonym: polinomyo",0
1709,damit,/daˈmit/,"clothes; clothing; dress, Synonyms: baro, bihisan,",0
1710,damo,/daˈmo/,"grass, weed; unwanted plants, herb (especially medicinal),",0
1711,damot,/ˈdamot/,"stinginess; miserliness
Synonyms: kakuriputan, kahidhiran",0
1712,dampa,/damˈpaʔ/,"hut; hovel; cabin; shanty (poor and small)
Synonym: kubo",0
1713,dampalit,/dampaˈlit/,tree seaside tansy (Borrichia arborescens),0
1714,dampot,/damˈpot/,"picking up with one's hand (usually on the floor),",0
1715,damuhan,/damuˈhan/,"grassland; grazing land, place covered with grass or",0
1716,damuhan,/damuˈhan/,to scatter or plant with grass or weeds,0
1717,damuho,/daˈmuhoʔ/,"rough; savage; wild; brutal
Synonyms: salbahe, brutal
Ayaw niyang gayahin ang damuhong sayaw ng mga lasing.
He refuses to imitate the savage dance of drunk people.",0
1718,damulag,/daˈmulaɡ/,"carabao; water buffalo, Synonyms: kalabaw, (archaic)",0
1719,danas,/ˈdanas/,experiencing; actual living through of an event,0
1720,dangal,/daˈŋal/,"honor; reputation, Synonym: puri, dignity; nobility,",0
1721,dani,/daˈniʔ/,"lying down or placed together side by side or close to each other (of two persons or things)
Synonyms: siping, magkasiping, tabi, magkatabi",0
1722,dansay,/danˈsai/,"impudent; saucy
Synonym: pusong",0
1723,dantaon,/dantaˈʔon/,"century, Synonym: siglo",0
1724,dantay,/danˈtai/,placing of one's leg or thigh (on someone or something),0
1725,danum-isigan,/danumˌʔisiˈɡan/,"hydrodynamics, Synonym: idrodinamika",0
1726,danumbiling,/ˌdanumbiˈliŋ/,hydrotaxis,0
1727,danumbulog,/ˌdanumbuˈloɡ/,hydrosphere,0
1728,danumhaynayan,/danumhaiˈnajan/,hydrobiology,0
1729,danumkapnayan,/danumkapˈnajan/,hydrochemistry,0
1730,danumtigilan,/danumˌtiɡiˈlan/,"hydrostatics, Synonym: idrostatika",0
1731,danyos,/ˈdanjos/,"damage; harm; injury, Synonyms: pinsala, kapinsalaan,",0
1732,dao,/daˈʔo/,"dao tree (Dracontomelon dao), wood from the dao tree",0
1733,dapal,/ˈdapal/,"measure equal to the breadth of the palm or open hand (with fingers together)
Synonym: damak",0
1734,dapat,/ˈdapat/,"(pseudo-verb) must; should; ought to
Bakit ka naglalaro? Nag-aaral ka dapat ngayon.Why are you playing? You should be studying now.
Hindi dapat ako pumunta.I shouldn't have come.
Pumunta ako dapat.I should have come.
Dapat sinabi mo 'yung totoo.You should have told the truth.",0
1735,dapat,/ˈdapat/,"that with is right; that which is proper
Synonym: nararapat",0
1736,dapat,/ˈdapat/,"right; fitting; appropriate
Synonyms: tumpak, tama",0
1737,dapdap,/dapˈdap/,"Indian coral tree (Erythrina variegata), Synonyms:",0
1738,dapog,/ˈdapoɡ/,"thick, black smoke from burning humid firewood",0
1739,dapog,/ˈdapoɡ/,fire in an open stove in which firewood is used,0
1740,dapulak,/daˈpulak/,aphid; plant louse,0
1741,dara,/daˈɾa/,angry shout (usually accompanied with the stamping of feet),0
1742,darak,/daˈɾak/,"bran; rice bran (usually powdered or pulverized)
Synonym: pinagkiskisan",0
1743,daras,/daˈɾas/,adze,0
1744,darasigsukat,/daɾasiɡˈsukat/,accelerometer,0
1745,dasal,/daˈsal/,"prayer, Synonyms: dalangin, panalangin, pananalangin,",0
1746,Dasmariñas,/dasmaˈɾiɲas/,"Dasmariñas (a city in Cavite, Philippines)",0
1747,datal,/daˈtal/,"(poetic) arrival; coming
Synonyms: dating, pagdating",0
1748,datapwa,/datapˈwaʔ/,Alternative form of datapwat,0
1749,dati,/ˈdati/,"former; previous; old-time; ex-
Synonyms: noon, noong una, una
Siya ang dating may-ari ng kompanyang ito. ― He is the previous owner of this company.",0
1750,dati,/ˈdati/,"originally; at first
Synonyms: noon, sa simula
Datinang maliit lang ang bahay na ito. ― This house was small at first.",0
1751,dating,/daˈtiŋ/,"arrival; advent, Synonyms: pagsapit, pagdating, sapit,",0
1752,Datinguinoo,/ˌdatiŋɡinoˈʔo/,A  surname​.,0
1753,datos,/ˈdatos/,"data, 2005,  Wikang Filipino: Kasaysayan at Pag-unlad'",0
1754,datu,/ˈdatu/,"(historical, politics) datu (title denoting a ruler",0
1755,daulat,/daʔuˈlat/,"trouble; misunderstanding
Synonym: sigalot",0
1756,daungan,/ˌdaˈʔuŋan/,"port; wharf; harbor, Synonyms: piyer, pantalan, simultaneous",0
1757,Davao,/ˈdabau/,"Davao City (a city in the Davao Region, Philippines),",0
1758,daw,/dau/,indicates something said by another person or group:,0
1759,dawi,/ˈdawi/,bite of a fish on the bait attached to the hook,0
1760,dawis,/ˈdawis/,"anguish; dismay; mental suffering
Synonyms: dalamhati, dusa, pighati, hapis",0
1761,dawit,/ˈdawit/,"implication; entanglement; involvement (usually in a crime)
Synonym: dalawit",0
1762,daya,/ˈdajaʔ/,"deceit; fraud; cheating; trickery, Synonyms: pagdaraya,",0
1763,dayalekto,/dajaˈlekto/,"(linguistics) Alternative form of diyalekto: dialect,",0
1764,dayalogo,/daˈjaloɡo/,"Alternative form of diyalogo: dialogue, year unknown,",0
1765,dayami,/daˈjami/,"(rice) straw; hay (usually dried for fodder), Synonym:",0
1766,dayan,/daˈjan/,"festive decorations (such as buntings, bannerets, or arches put up during town celebrations)
Synonyms: adorno, palamuti, dekorasyon",0
1767,dayang,/ˈdajaŋ/,"(historical, archaic) title of a noble lady in most",0
1768,dayang,/ˈdajaŋ/,a kind of Cyathula plant (Cyathula prostrata),0
1769,dayo,/ˈdajo/,"alien; foreigner
Synonyms: dayuhan, banyaga",0
1770,dayukyok,/dajukˈdok/,"famished; starved; extremely hungry
Synonyms: pasal, hayok, dalurok",0
1771,dayungon,/daˈjuŋon/,"almaciga (Agathis dammara, syn. Agathis philippensis)
Synonyms: almasiga, dadyangan",0
1772,de-kalidad,/dekaliˈdad/,quality; of quality,0
1773,de-kwatro,/dekuˈatɾo/,crossing one's legs (having one's leg placed above,0
1774,de-lata,/deˈlata/,"canned (preserved in cans), Synonym: nakalata, 1996,",0
1775,de-lata,/deˈlata/,canned goods,0
1776,de-motor,/demoˈtoɾ/,"motorized (equipped with a motor), Synonym: nakamotor,",0
1777,dehado,/deˈhado/,"underdog (especially in a fighting game with bets,",0
1778,dehado,/deˈhado/,"having the least number of bettors (such as horse racing,",0
1779,dehins,/ˈdehins/,"(neologism, slang, back slang) no; not, Synonym: hindi,",0
1780,dekada,/deˈkada/,"decade, Synonym: pultaon, tatlong dekadaThree decades,",0
1781,dekametro,/deˌkametˈɾo/,decametre (10 metres),0
1782,dekano,/deˈkano/,dean (university official),0
1783,deklarasyon,/deklaɾasˈjon/,"declaration, Synonyms: pahayag, saysay, testimony (as",0
1784,dekorasyon,/dekoɾasˈjon/,"decoration; decor, Synonyms: palamuti, gayak, adorno,",0
1785,dekreto,/dekˈɾeto/,"decree; edict, Synonyms: kautusan, utos, hatol",0
1786,dekwatin,/dekwaˈtin/,(informal) to steal something surreptitiously without,0
1787,delata,/deˈlata/,Alternative spelling of de-lata,0
1788,delegasyon,/deleɡasˈjon/,"delegation; group of delegates, Synonym: pasugo, 1996,",0
1789,deliberasyon,/delibeɾasˈjon/,"deliberation, Synonym: paglilimi, discussion, Synonyms:",0
1790,delikadesa,/delikaˈdesa/,"prudishness; fastidiousness; choosiness, Synonyms:",0
1791,delikado,/deliˈkado/,"dangerous; risky, Synonyms: mapanganib, peligroso,",0
1792,deliryo,/deˈliɾjo/,"delirium; frenzied rapture, Synonyms: hibang, pagkahibang,",0
1793,demanda,/deˈmanda/,"(law) lawsuit; formal complaint, Synonyms: habla, sakdal,",0
1794,demano,/deˈmano/,Alternative spelling of de-mano,0
1795,demokrasya,/demokˈɾasja/,"democracy, Synonym: madlakasan",0
1796,demolisyon,/demolisˈjon/,"demolition, Synonyms: paggiba, pagwasak",0
1797,demonio,/deˈmonjo/,Obsolete spelling of demonyo,0
1798,demonstrasyon,/demonstɾasˈjon/,Alternative form of demostrasyon,0
1799,demonyo,/deˈmonjo/,"demon, Synonym: diyablo",0
1800,denggoyin,/deŋɡoˈjin/,(slang) to rip off; to scam; to fool,0
1801,depektibo,/depekˈtibo/,"defective; faulty, Synonym: may-sira",0
1802,depensa,/deˈpensa/,"defense, Synonyms: pagtanggol, pagsasanggalang, (law)",0
1803,depensahan,/depensaˈhan/,to defend,0
1804,deportasyon,/depoɾtasˈjon/,"deportation; banishment, Synonyms: destiyero, pagdedestiyero",0
1805,deposito,/deˌposiˈto/,"(banking) deposit, warehouse; storehouse, Synonyms:",0
1806,depresyon,/depɾesˈjon/,"(weather, physics) depression (area of low air pressure),",0
1807,desilitro,/desiˈlitɾo/,"decilitre (one tenth of a litre), 1996,  “Pagmamasid",0
1808,desimetro,/deˌsimetˈɾo/,"decimetre (10 centimetres), Synonym: kapulmetro, 2012,",0
1809,desisyon,/desisˈjon/,"decision, Synonyms: pasiya, pagpapasiya, kapasiyahan,",0
1810,Despuig,/desˈput͡ʃ/,"A  surname, from Catalan​.",0
1811,destabilisasyon,/destabilisasˈjon/,destabilization,0
1812,destino,/desˈtino/,"destiny; fate, Synonyms: kapalaran, tadhana, post;",0
1813,di,/ˈdiʔ/,"no; not, Antonyms: oo, (respectful) opo",0
1814,di-pagkakaunawaan,/ˌdi paɡkaˌkaʔunawaˈʔan/,"misunderstanding, Synonym: di-pagkakaintindihan",0
1815,di-pangkaraníwan,/ˌdi paŋkaɾaˈniwan/,special; uncommon; unordinary; peculiar,0
1816,dibdib,/dibˈdib/,"(anatomy) chest, (anatomy) breast, Synonym: suso, breast",0
1817,diblinig,/dibliˈniɡ/,"stethoscope, Synonym: estetoskopyo",0
1818,diborsiyo,/diˌboɾsiˈo/,divorce,0
1819,dighay,/diɡˈhai/,"belch; burp
Synonym: dighal",0
1820,digmaan,/diɡˈmaʔan/,"war; battle, Synonym: giyera",0
1821,dignidad,/diɡniˈdad/,"dignity, Synonyms: dangal, karangalan",0
1822,digtalain,/diɡˌtalaˈʔin/,(astronomy) quasar,0
1823,diigkasin,/diʔiɡˈkasin/,"(physics) inelastic, Antonym: igkasin",0
1824,diin,/diˈin/,"pressing with one's hand
Synonyms: tiin, pagtiin, pagdiriin",0
1825,diitan,/ˈdiʔitan/,stamp pad,0
1826,diitan,/ˈdiʔitan/,to place one's fingerprints on something,0
1827,dikdik-bawang,/dikˌdikˈ bawaŋ/,"(slang, vulgar) masturbation (usually of a male), Synonyms:",0
1828,diktadurya,/diktaˈduɾja/,Alternative form of diktadura,0
1829,dikya,/dikˈjaʔ/,jellyfish,0
1830,dila,/ˈdilaʔ/,"(anatomy) tongue, sticking out of one's tongue, Synonym:",0
1831,dilaan,/diˈlaʔan/,"(transitive)  to lick, Synonym: himurin, Dinidilaan",0
1832,dilaan,/diˈlaʔan/,sticking out of each other's tongue at one another,0
1833,dilag,/diˈlaɡ/,"(literary, poetic) splendor; lustrous beauty; gorgeousness
Synonyms: kariktan, kagandahan, dikit, ganda, alindog, kaalindugan",0
1834,dilaw,/diˈlau/,"(color) yellow, Synonym: amarilyo",0
1835,dilaw,/diˈlau/,"(color) yellow, Synonym: amarilyo, turmeric (Curcuma",0
1836,dilawan,/dilaˈwan/,"to make yellow, to add turmeric (in food)",0
1837,dilawan,/dilaˈwan/,"(politics, sometimes derogatory) Liberal Party supporter",0
1838,dilawan,/dilaˈwan/,"(politics, sometimes derogatory) liberal; of the Liberal",0
1839,dilikas,/diliˈkas/,unnatural,0
1840,dilim,/diˈlim/,"dark; darkness, (figuratively) obscurity; vagueness,",0
1841,dilis,/ˈdilis/,"Commerson's anchovy (Stolephorus commersonnii)
Synonyms: bulinaw, matalos",0
1842,dilis,/ˈdilis/,"chord; string (of a guitar or a bow)
Synonyms: bagting, kuwerdas",0
1843,dilubyo,/diˈlubjo/,"deluge; great flood, Synonyms: gunaw, pagkagunaw",0
1844,dimarim,/diˈmaɾim/,Alternative form of rimarim,0
