ID,Form,IPA,Gloss,Language_ID
77,ата-әсә,[ɑˈtɑ.æˌsæ],"parent
Балалар ата-әсәләренән өлгө ала.Balalar ata-äsälärenän ölgö ala.Children take example from their parents.",0
78,атай,[ɑˈtɑj],"father, dad, Атайыңа сәләм әйт!Atayïña säläm äyt!Say",0
79,атай-әсәй,[ɑˈtɑj.æˈsæj],"parent, parents
Кешене атай-әсәй генә түгел, мөхит тә тәрбиәләй.Kešene atay-äsäy genä tügel, möxit tä tärbiäläy.It is not only parents, but also the environment that raises a person.
Һәр кешенең аңында «эске бала», «өлкән кеше» һәм «атай-әсәй» йәшәй.Här kešeneñ añïnda «eske bala», «ölkän keše» häm «atay-äsäy» yäšäy.Within each person's mind, an ""inner child"", a ""grown-up person"" and a ""parent"" lives.",0
80,атама,[ɑ.tɑˈmɑ],"name, appellation, designation, Йылғаның тарихи атамаһын",0
81,атыу,,"(weapon) to shoot, Кавказда ир бала тыуыуҙы мылтыҡтан",0
82,ау,[ɑw],"(hunting) trap, snare, (fishing) net for catching fish,",0
83,ау,[ɑw],"hunt, hunting expedition",0
84,ау,[ɑw],"hunt, hunting expedition",0
85,ауыл,[ɑˈwɯ̞ɫ],"village, Бер ауылда бер ярлы ғына әбей йәшәгән, аның",0
86,ауыл,[ɑˈwɯ̞ɫ],"rural, country, Республикалағы һәр өсөнсө эшһеҙ — ауыл",0
87,ауыр,/ɑˈwɯ̞r/,"heavy, having great weight, difficult, Бөгөнгө көндә",0
88,ауырыу,[ɑ.wɯ̞ˈrɯ̞w],"illness, disease, Йоғошло ауырыу.Yoğošlo awïrïw.A contagious",0
89,ауырыу,[ɑ.wɯ̞ˈrɯ̞w],"ill, sick",0
90,ауыҙ,[ɑˈwɯ̞ð],"(anatomy) mouth, Ауыҙы ни әйткәнде ҡолағы ишетмәй.Awïðï",0
91,ауһаҡ,[ɑwˈhɑq],"(Eastern Bashkir) aspen, Populus tremula",0
92,афарин,[ɑ.fɑˈrʲïn],"well done, attaboy",0
93,Афғанстан,,Afghanistan (a country in Asia),0
94,ахыры,[ɑ.χɯ̞ˈrɯ̞],"apparently, it looks like..., it seems like...
Күршеләр баҡсала нәмәлер яндыра, ахыры — төтөн еҫе өйгә керә башланы.Küršelär baqsala nämäler yandïra, axïrï — tötön yeθe öygä kerä bašlanï.It seems like the neighbors are burning something (=have made a fire) in the garden — the smell of smoke has started to come into the house.",0
95,ахырызаман,[ɑ.χɯ̞ˌrɯ̞.zɑˈmɑn],"end times, end of the world, Ахырызамандан ҡасып ер",0
96,аш,[ɑʂ],"food; meal, soup, Аштың тоҙо сыҡмаған.Aštïñ toðo sïqmağan.The",0
97,аша,[ɑˈʂɑ],"(spacial) across, on the opposite site, Урам аша торған",0
98,ашау,,"to eat, Бөтәһе лә туйғансы ашаны.Bötähe lä tuyğansï",0
99,ашхана,[ɑʂ.χɑˈnɑ],"dining hall, canteen, cafeteria, refectory, Мәктәп",0
100,ашъяулыҡ,[ɑʂ.jɑwˈɫɯ̞q],tablecloth,0
101,ашыу,[ɑˈʂɯ̞w],"to overflow, be overfilled, to exceed, surpass, to",0
102,ашыу,[ɑˈʂɯ̞w],"over, more than, Инә ҡуңыҙ ике йөҙҙән ашыу йомортҡа",0
103,ашҡаҙан,[ɑʂ.qɑˈðɑn],stomach (digestion organ),0
104,аят,[ɑˈjɑt],"(Islam) ayat, a verse of the Qur'an, ""Ясин"" сүрәһенең",0
105,аяуһыҙ,[ɑ.jɑwˈhɯ̞ð],"cruel, pitiless, ruthless",0
106,аяуһыҙ,[ɑ.jɑwˈhɯ̞ð],"too, too much",0
107,аяҙ,[ɑˈjɑð],"(of weather) clear, without clouds, Ватаныбыҙ күге",0
108,аяҡ,[ɑˈjɑq],"(anatomy) leg, foot, (furniture) leg, ability to walk,",0
109,ағай,[ɑˈʁɑj],"one's big / elder brother, uncle; one's male relative",0
110,ағай-эне,[ɑˈʁɑj.ɪ̞ˌnɪ̞],"(collectively) a person's male relatives, seen as a",0
111,ағас,[ɑˈʁɑs],"tree, Тамыры ныҡ ағас бирешмәҫ.Tamïrï nïq ağas birešmäθ.A",0
112,ағас,[ɑˈʁɑs],"wooden, Ағас ҡашыҡ. ― Ağas qašïq. ― A wooden spoon.",0
113,ағза,/ɑʁˈzɑ/,"limb, member, part of body, organ (of body), member",0
114,Ағиҙел,[ä.ʁɪ̈͜iˈðɪ̞l],"The Belaya river (the largest in Bashkortostan, Russia)",0
115,ағым,[ɑˈʁɯ̞m],"current, stream, flow, flux, torrent, Миграция ағымына",0
116,ағыу,[ɑˈʁɯ̞w],"to flow, Үткән ғүмер - аҡҡан һыу.Ütkän ğümer - aqqan",0
117,ағыу,[ɑˈʁɯ̞w],"poison, Самаһын белһәң — дарыу, белмәһәң — ағыу.Samahïn",0
118,ағыу,[ɑˈʁɯ̞w],"poison, Самаһын белһәң — дарыу, белмәһәң — ағыу.Samahïn",0
119,ағыулау,,(transitive) To use poison to kill or cause damage,0
120,ағыш,[ɑˈʁɯ̞ʂ],"flow, stream (water or air moving), flow, course (of",0
121,аҙан,[ɑˈðɑn],"(Islam) azan, the call to prayer, Ауылдан мосолмандарҙы",0
122,аҙаш,[ɑˈðɑʂ],"namesake, a person with the same name as somebody else,",0
123,аҙаш,[ɑˈðɑʂ],"with the same name, Ҡаҙағстанда ла аҙаш ауыл бар икән.Qaðağstanda",0
124,аҙаҡ,[ɑˈðɑq],"end (in time or space), Йыл аҙағы.Yïl aðağï.The end",0
125,аҙаҡ,[ɑˈðɑq],"then, afterwards, later",0
126,аҙаҡҡы,[ɑ.ðɑˈqːɯ̞],"last, Башҡорт телендә баҫым күпселек осраҡтарҙа аҙаҡҡы",0
127,аҙна,[ɑðˈnɑ],"week, Бер аҙналай интегеп, табипҡа барҙым.Ber aðnalay",0
128,аҙналыҡ,[ɑð.nɑˈɫɯ̞q],"weekly (magazine, journal), Тора-бара гәзит тулы төҫтә",0
129,аҙналыҡ,[ɑð.nɑˈɫɯ̞q],"weekly, Аҙналыҡ йондоҙнамә.Aðnalïq yondoðnamä.Weekly",0
130,аҙым,[ɑˈðɯ̞m],"step; pace, stride, Минутына йөҙ аҙым атлау – идеаль",0
131,аҙыу,,(moral) to wander from the morally good way of life;,0
132,аҙыҡ,[ɑˈðɯ̞q],food,0
133,аҙыҡ-түлек,[ɑˌðɯq.tʏˈlɪ̞k],"(collective) food, food supplies, foodstuffs, Арғы",0
134,аҙған,[ɑðˈʁɑn],past participle of аҙыу (aðïw),0
135,аҙған,[ɑðˈʁɑn],"(person, way of life) immoral, corrupt, profligate",0
136,аҡ,[ɑq],"white, Аҡ йорт. ― Aq yort. ― The White House., Аҡ ҡан",0
137,аҡбур,[ˈɑqˈbur],chalk,0
138,аҡбуҙ,[ɑqˈbuð],"(of horses) blue gray, Ural-batyr (Bashkir folk epic):,",0
139,Аҡбуҙат,[ɑq.buˈðɑt],"In Bashkir mythology, a winged horse",0
140,аҡлан,[ɑqˈɫɑn],"an area devoid of trees in the forest; a clearing, glade",0
141,аҡман-тоҡман,[ɑqˈmɑn.tʊ̞qˈmɑn],(meteorology) a heavy snowstorm in mid- or late March,0
142,аҡрын,[ɑqˈrɯ̞n],"slowly, quietly, softly",0
143,аҡса,[ɑqˈsɑ],"money, Ваҡ аҡса.Vaq aqsa.Small money, small change.,",0
144,аҡсарлаҡ,[ɑq.sɑrˈɫɑq],seagull,0
145,АҠШ,[ɑˈqɯ̞ʂ],"USA (a country in North America); initialism of Америка Ҡушма Штаттары (Amerika Qušma Štattarï, “United States of America”)
АҠШ етәкселеге граждандарын Сүриәгә барыуҙан тыйылып торорға саҡырҙы.AQŠ yetäkselege graždandarïn Süriägä barïwðan tïyïlïp tororğa saqïrðï.The US administration advised its citizens to defer traveling to Syria.
Был осорҙа АҠШ Япония менән мөнәсәбәтен нығытыуға баҫым яһай ине.Bïl osorða AQŠ Yaponiya menän mönäsäbäten nïğïtïwğa baθïm yahay ine.During this period, the USA placed emphasis on strengthening its relationship with Japan.",0
146,АҠШ,[ɑˈqɯ̞ʂ],"US, pertaining to the USA
АҠШ доллары.AQŠ dollarï.The US dollar.
АҠШ илселеге.AQŠ ilselege.The US embassy.",0
147,аҡыл,[ɑˈqɯ̞ɫ],"faculty of rational thinking; human reason, rational",0
148,аҡыллы,[ɑˈqɯ̞ˈɫːɯ̞],"intelligent, clever, bright, Бал ҡорто – ғәжәп аҡыллы,",0
149,аҡҡош,[ɑˈqːʊ̞ʂ],"swan, Cygnus spp., Ҡашҡаҙан күлендә аҡҡоштар оялаған.Qašqaðan",0
150,аҡһаҡ,[ɑqˈhɑq],"lame, limping",0
151,аҡһаҡал,[ɑq.hɑˈqɑɫ],aqsaqal; an elderly respected man; a traditional community,0
152,аң,[ɑŋ],"consciousness, Аңды йәшәйеш билдәләй.Añdï yäšäyeš bildäläy.Being",0
153,аң,[ɑŋ],"(rare) wild animal, (rare) hunting",0
154,аң,[ɑŋ],"(rare) wild animal, (rare) hunting",0
155,аңлау,,"to understand, Ул мине дөрөҫ аңланы.Ul mine döröθ añlanï.He/she",0
156,аҫтыртын,[ɑθ.tɯ̞rˈtɯ̞n],"(of a person) secretive, (of activity) secret, covert,",0
157,аҫтыртын,[ɑθ.tɯ̞rˈtɯ̞n],"secretly, stealthily, covertly, on the quiet, Администраторҙарҙың",0
158,аҫҡа,[ɑθˈqɑ],"down, downwards",0
159,б,/b/,"The second letter of the Bashkir alphabet, written in the Cyrillic script.",0
160,Б,/b/,"The second letter of the Bashkir alphabet, written in the Cyrillic script.",0
161,бабай,[bɑˈβɑj],"old man older than the speaker's father, (family term)",0
162,бай,[ˈbɑj],"rich, wealthy, “Форбс” журналы Рәсәйҙәге иң бай кешеләрҙең",0
163,бай,[ˈbɑj],"rich man, component forming given male names",0
164,байлыҡ,[bɑjˈɫɯ̞q],"wealth, richness, value, something valued",0
165,Байрамбикә,[bäj.räm.bʲiˈkæ],A female given name from the Turkic languages,0
166,Байрас,[bɑjˈrɑs],A male given name Bayras (traditionally given to boys who were born on a holiday),0
167,байраҡ,[bɑjˈrɑq],"flag, bannerСоветтар Союзы осоронда дәүләт байрағы",0
168,байтал,[bɑjˈtɑɫ],a young female horse (mare) that has not yet produced,0
169,байтаҡ,[bɑjˈtɑq],"(with countable nouns) quite a few, quite a number,",0
170,байтаҡ,[bɑjˈtɑq],"there is many/much, there is quite a lot, Уҡып сыҡҡас",0
171,бал,[bɑɫ],"honey, Сәскә балы.Säskä balï.Flower honey., Йүкә балы",0
172,бала-саға,[bɑˈɫɑ.sɑˌʁɑ],"(collective) children, Бынау ҡышҡы hыуыҡта мал артынан",0
173,балан,[bɑˈɫɑn],"highbush cranberry, Viburnum opulus, Балан бәлеше.Balan",0
174,балауыҙ,[bɑ.ɫɑˈwɯ̞ð],wax,0
175,балаҡ,[bɑˈɫɑq],pant leg; the part of a garment that covers the leg,0
176,балаҫ,[bɑˈɫɑθ],carpet without nap,0
177,балдар,[bɑɫˈdɑr],Eastern Bashkir plural form of бала: children,0
178,балдаҡ,[bɑɫˈdɑq],finger ring (without a gemstone),0
179,балсыҡ,[bɑɫˈsɯ̞q],"clay, Балсыҡ көрәккә йәбешә.Balsïq köräkkä yäbešä.Clay",0
180,балта,[bɑɫˈtɑ],axe,0
181,балтырған,[bɑɫ.tɯ̞rˈʁɑn],"hogweed, Heracleum spp.",0
182,балыҡ,[bɑˈɫɯ̞q],"fish, Балыҡты йөҙөргә, үгеҙҙе һөҙөргә өйрәтмә.Balïqtï",0
183,Балыҡ,[bɑˈɫɯ̞q],(astrology) Pisces,0
184,балыҡсы,[bɑ.ɫɯ̞qˈsɯ̞],"fisher, fisherman, Һәр балыҡсы үҙ күлен маҡтай.Här",0
185,балға,[bɑɫˈʁɑ],"large hammer, maul, Ural-batyr (Bashkir folk epic):,",0
186,банан,,banana,0
187,Бангладеш,,Bangladesh (a country in South Asia),0
188,Баныу,[bɑˈnɯ̞w],"A female given name from Persian, Banu",0
189,бар,[ˈbɑr],"there is / there are, there exist; I/you have, s/he",0
190,бар,[ˈbɑr],"all, every, Ул бик ҡиммәтле матур ынйы тапҡас, ҡайтып",0
191,бар,[ˈbɑr],"(introduces an attributive adjective phrase) with,",0
192,барабан,[bä.räˈbän],"(music) drum, Иртәнсәктән борғо һәм барабан тауыштары",0
193,барабансы,[bä.rä.bänˈsɯ̞],"drummer, Барабансылар сығышы.Barabansïlar sïğïšï.A",0
194,барыбер,[ˈbɑ.rɯ̞.βɯ̞r],it’s all the same; it doesn’t matter; it is unimportant;,0
195,барыбер,[ˈbɑ.rɯ̞.βɯ̞r],"anyway; in any case; nevertheless, Өйҙөң нигеҙенә барыбер",0
196,бата,[bɑˈtɑ],"blessing, benediction",0
197,батша,[bɑtˈʂɑ],"sovereign, monarch, ruler; king, queen; emperor; padishah,",0
198,батыр,[bɑˈtɯ̞r],"strong and brave man, especially renowned for his strength and martial prowess; hero
Атлан, батыр, атҡа, тот һөңгөңдө!Atlan, batïr, atqa, tot höñgöñdö!Brave man, mount a horse, take your spear! (Daut Yultyy)
Батыр яуҙан ҡайтмаһа, даны ҡайтыр иленә.Batïr yawðan qaytmaha, danï qaytïr ilenä.If a hero does not return from war, his good name will return to his homeland.
Батыр йәнтөйәгенә ярты быуаттан ҡайтты, тик һәйкәл булып ҡына.Batïr yäntöyägenä yartï bïwattan qayttï, tik häykäl bulïp qïna.The hero has (at last) returned to his home place after half a century - but only as a sculpture.
historic Bashkir heroic warrior",0
199,батыр,[bɑˈtɯ̞r],"brave, bold, courageous, plucky",0
200,батырлыҡ,[bɑ.tɯ̞rˈɫɯ̞q],"heroism, courage, bravery, valor, heroic deed, exploit",0
201,батҡаҡ,[bɑtˈqɑq],"swampy, sticky, squishy mud",0
202,бау,[bɑw],"rope, cord, string, (footware) shoelace",0
203,бауыр,[bɑˈwɯ̞r],liver,0
204,бауырһаҡ,[bɑ.wɯ̞rˈhɑq],"In Bashkir cuisine, deep-fried pieces of unleavened",0
205,Бахрейн,,"Bahrain (a country, an archipelago and island in Western Asia, in the Persian Gulf)",0
206,бахыр,[bɑˈχɯ̞r],"poor, miserable, pitiful",0
207,бахыр,[bɑˈχɯ̞r],a person or other living being that arouses pity; poor,0
208,баш,[ˈbɑʂ],"head, (figurative) intelligence, intellect, mental",0
209,башаҡ,[bɑˈʂɑq],"ear, spike, fruiting body of a grain plant, arrowhead",0
210,башватҡыс,[bɑʂ.wɑtˈqɯ̞s],"puzzle, brainteaser, brain twister, (figurative) conundrum",0
211,башлау,[bɑʂ.ɫɑ-],"(intransitive) to begin (sth., to do sth.), Ниңә иртәрәк",0
212,башлыса,[bɑʂˈɫɯ̞.sɑ],"predominantly, mostly, mainly
Мысырҙа башлыса дөгө, мамыҡ, бойҙай һәм йәшелсә-емештәр үҫтерәләр.Mïsïrða bašlïsa dögö, mamïq, boyðay häm yäšelsä-yemeštär üθterälär.In Egypt, they mainly grow rice, cotton, wheat and vegetables.
“Ғәлиә”лә башлыса Мысырҙа, Сүриәлә, Төркиәлә белем алған билдәле ғалимдар һәм дин белгестәре уҡыта.“Ğäliä”lä bašlïsa Mïsïrða, Süriälä, Törkiälä belem alğan bildäle ğalimdar häm din belgestäre uqïta.The faculty of (the madrasah of) Ğaliya mostly consists of noted scholars and religion (i.e. Islamic) experts educated in Egypt, Syria and Turkey.",0
213,башлыҡ,[bɑʂˈɫɯ̞q],"leader of a group of people; head, chief, Ғаилә башлығы.Ğailä",0
214,башмаҡ,[bɑʂˈmɑq],"young bovine of either sex, aged from 6-18 months",0
215,баштау,[bɑʂ.tɑ-],"(transitive, intransitive) to begin (sth., to do sth.)",0
216,башҡала,[ˈbɑʂ.qɑˌɫɑ],"capital city, capital, Өфө - Башҡортостандың башҡалаһы.Öfö",0
217,башҡорт,[bɑʂˈqʊ̞rt],"Bashkir (a person from Bashkortostan or of ethnic Bashkir descent)
Х быуаттан башҡорттар мөхитенә Ислам дине үтеп инә башлай.X bïwattan bašqorttar möxitenä Islam dine ütep inä bašlay.From with the tenth century, the religion of Islam starts to penetrate into the Bashkirs' environment.
Борон Урал арты башҡорттары илендә бик көслө батыр йәшәгән.Boron Ural artï bašqorttarï ilendä bik köslö batïr yäšägän.Formerly, a very strong man used to live in the lands of Trans-Uralian Bashkirs.",0
218,башҡорт,[bɑʂˈqʊ̞rt],"Bashkir
Салауат — башҡорт үҙаңының нормаһы.Salawat — bašqort üðañïnïñ normahï.Salawat (Yulayev) is (part of) the standard of Bashkir identity.
Бар көсөмдө башҡорт Википедияһына һалам.Bar kösömdö bašqort Vikipediyahïna halam.I put my every effort into the Bashkir Wikipedia.",0
219,Башҡортостан,[bɑʂ.qʊ̞r.tʊ̞sˈtɑn],Bashkortostan (a republic of southern Russia; capital:,0
220,баған,[bɑˈʁɑn],"(Eastern Bashkir) pillar, post, column; a solid upright",0
221,бағана,[bɑ.ʁɑˈnɑ],"pillar, post, column; a solid upright structure that",0
222,баҙар,[bɑˈðɑr],"market, marketplace, bazaar, Баҙарҙан ике тоҡ он һатып",0
223,баҡа,[bɑˈqɑ],"frog, баҡа ыуылдырығыbaqa ïwïldïrïğïfrogspawn ",0
224,баҡсасы,[bɑq.sɑˈsɯ̞],"gardener, groundskeeper, hobby gardener; market gardener,",0
225,баҡтиһәң,[bɑq.tʲiˈhæŋ],"it turns out that, it emerges that
Баҡтиһәң, кеше беҙ күреп белгән материаль тән генә түгел икән.Baqtihäñ, keše beð kürep belgän material’ tän genä tügel ikän.As it emerges, a human is not only the material body that we see and know.",0
226,баҡыр,[bɑˈqɯ̞r],"copper, Баҡыр оҫтаһы.Baqïr oθtahï.Coppersmith., Имгәнеп,",0
227,баҡһаң,[bɑqˈhɑŋ],"it turns out that, it has emerged that
Баҡһаң, ярайһы уҡ ауыр эш икән был.Baqhañ, yarayhï uq awïr eš ikän bïl.It turns out that this is quite a difficult job.",0
228,баҫма,[bɑθˈmɑ],"print publication, Ғәрәп һәм яңалиф яҙыуында сыҡҡан",0
229,баҫма,[bɑθˈmɑ],"printed, block, Исем-фамилияғыҙҙы дәфтәрҙең тышына",0
230,баҫым,[bɑˈθɯ̞m],"(physics) pressure, Ҡан баҫымы.Qan baθïmï.Blood pressure.,",0
231,баҫыу,[bɑθ-],"(intransitive) to stand up, Synonym: тороу (torou),",0
232,баҫыу,[bɑθ-],"field, plot of arable land, Арыш баҫыуы.Arïš baθïwï.Rye",0
233,баҫыу,[bɑθ-],"field, plot of arable land, Арыш баҫыуы.Arïš baθïwï.Rye",0
234,баҫҡыс,[bɑθˈqɯ̞s],"stairs, staircase, ladder, step, footstep, stair in",0
235,бей,[bɪ̞j],"(historical) head of clan; a feudal lord, (dated) a",0
236,бейек,[bɪ̞ˈjɪ̞k],"high, tall",0
237,бейеү,,"to dance, Был көй ғәҙәттә ирҙәр бейегәндә уйнала.Bïl",0
238,бейеү,,"dance, Шәреҡ бейеүе.Šäreq beyewe.An eastern dance.",0
239,бейеүсе,[bɪ̞.jɪ̞wˈsɪ̞],dancer,0
240,бейә,[bɪ̞ˈjæ],"mare, female horse, Бейә һауынсыһы.Beyä hawïnsïhï.Mare",0
241,бейәләй,[bɪ̞.jæˈlæj],mitten; a pair of mittens,0
242,Беларусь,,"Belarus (a country in Eastern Europe), Беларусь Республикаһы",0
243,белгес,[bɪ̞lˈɡɪ̞s],"specialist, expert, Белгес өйрәнсектең хаталарын шунда",0
244,белешмә,/bɪ̞.lɪ̞ʃˈmæ/,"reference, information provided upon request, reference",0
245,белеү,,"to know, Самаһын белһәң — дарыу, белмәһәң — ағыу.Samahïn",0
246,Бельгия,,Belgium (a country in Western Europe),0
247,беләҙек,[bɪ̞.læ.ðɪ̞k],"bracelet, bangle",0
248,бергә,[bɪ̞rˈɡæ],"together, Торлаҡ мәсьәләһе яңы ғына ғаилә ҡороп бергә",0
249,беренсе,,"first, Беренсе муйын умыртҡаһы баш һөлдәһе менән бергә",0
250,беренсенән,[bɪ̞.rɪ̞n.sɪ̞ˈnæn],"ablative of беренсе (berense), Китапты беренсенән бишенсе",0
251,беренсенән,[bɪ̞.rɪ̞n.sɪ̞ˈnæn],"(in enumeration) firstly, first, Беренсенән, Өфө алыҫ",0
252,берлек,,(grammar) singular,0
253,берҙәм,[bɪ̞rˈðæm],"united, unified, common, indivisible, one whole, (of",0
254,берҙәм,[bɪ̞rˈðæm],"coordinately, harmoniously, consistently, in unison",0
255,берҙән-бер,[bɪ̞rˈðæm.bɪ̞r],"the only, individual, sole, just one; one and only,",0
256,берәмек,[bɪ̞.ræˈmɪ̞k],"unit of measurement
Аҡса берәмеге.Aqsa berämege.Monetary unit.
Астрономик берәмек.Astronomik berämek.Astronomical unit.
Ғалимдар хөрмәтенә аталған физик үлсәү берәмектәре.Ğalimdar xörmätenä atalğan fizik ülsäw berämektäre.The physical units of measurement named after scientists.",0
257,берәү,[bɪ̞ˈræw],"(collective numeral) one, Беҙҙең ауылда мәктәп берәү",0
