ID,Form,IPA,Gloss,Language_ID
364,az,[ɑz],"few, little",0
365,az,[ɑz],"a bit, a little",0
366,az,[ɑz]," An informal way of addressing a girl., Az, nə qayırırsan?!",0
367,az,[ɑz]," An informal way of addressing a girl., Az, nə qayırırsan?!",0
368,azad,[ɑˈzɑd],"free (not imprisoned or enslaved), 2017 december, ",0
369,azadlıq,[ɑzɑdˈɫɯχ],"freedom, 1949,  George Orwell,  1984:Müharibə - sülhdür,",0
370,azalmaq,[ɑzɑɫˈmɑχ],"(intransitive) to decrease, reduce, become smaller,",0
371,azaltmaq,,"to decrease, reduce, to lower",0
372,azar,,"illness, Synonyms: xəstəlik, naxoşluq, trouble, addiction,",0
373,azarkeş,,"(sports) fan, supporter",0
374,azlıq,[ɑzˈɫɯχ],"minority, etnik/dini/cinsi azlıq ― ethnic/religious/sexual",0
375,azmaq,[ɑzˈmɑχ],"to lose one's way, to get lost, 2017 August 2,  AzNews‎[1]:Doqquz",0
376,azyaşlı,[ɑzjɑʃˈɫɯ],"underage, minor",0
377,Azərbaycan,[ɑːzæɾbɑjˈd͡ʒɑn],"Azerbaijan (a country in Europe and Asia)
Azərbaycan dili ― the language of Azerbaijan",0
378,azərbaycanca,,"in Azerbaijani, O azərbaycanca danışmağı hələ öyrənməyib.",0
379,azərbaycanca,,"Azerbaijani, Azerbaijani language, 2016 April 8,  Əsgər",0
380,azərbaycanlı,,Azerbaijani,0
381,azəri,/ɑːzæɾi/,Azeri (person),0
382,açar,[ɑˈt͡ʃɑr],key,0
383,açılış,[ɑt͡ʃɯˈlɯʃ],"opening (an act or instance of making or becoming open),",0
384,açılmaq,[ɑt͡ʃɯɫˈmɑχ],"passive of açmaq, Birdən-birə qapı açıldı. ― Suddenly,",0
385,açıq,[ɑˈt͡ʃɯχ],"open (not closed), Açıq qapı günü ― open door day,",0
386,açıqca,[ɑˈt͡ʃɯɣd͡ʒɑ],"openly, in an open manner, clearly, distinctly, evidently",0
387,açıqça,[ɑt͡ʃɯχˈt͡ʃɑ],postcard,0
388,açmaq,[ɑt͡ʃˈmɑχ],"to open, Tez ol, qapını aç! ― Hurry up, open the door!,",0
389,ağ,,white (color),0
390,ağa,,"lord, master, chief, boss, landowner, (colloquial)",0
391,ağa,,"ruling, ağa siniflər ― ruling classes, Synonym: hakim",0
392,ağac,[ɑˈɣɑd͡ʒ],"tree, wood, timber, stick, walking-stick, staff, cudgel,",0
393,ağacdələn,[ɑˌɣɑdʒˈdælæn],woodpecker,0
394,ağaclıq,,"treey place, a place with many trees, such as a grove",0
395,ağarmaq,,"to whiten, become white",0
396,ağartı,[ɑɣɑrˈtɯ],"dairy products, a distant or barely visible light spot",0
397,ağbalıq,,beluga,0
398,ağcaqayın,,Synonym of qayın (“maple”),0
399,ağciyər,,lung,0
400,ağı,[ɑˈɣɯ],"poison, Synonym: zəhər",0
401,ağı,[ɑˈɣɯ],"crying, mournful lamentation, lamenting",0
402,ağı,[ɑˈɣɯ],"crying, mournful lamentation, lamenting",0
403,ağıl,,"understanding, reason, intellect, good sense, kiməsə",0
404,ağıl,,"fold (enclosure for domestic animals), Synonyms: arxac,",0
405,ağıl,,"fold (enclosure for domestic animals), Synonyms: arxac,",0
406,ağıllı,[ɑɣɯˈɫːɯ],"clever, smart, reasonable, sane, ağıllı hərəkət ― a",0
407,ağılsız,,"foolish, stupid, Synonyms: axmaq, səfeh, sarsaq",0
408,ağır,[ɑˈɣɯr],"heavy, ağır yük ― heavy weight, ağır artilleriya ―",0
409,ağır,[ɑˈɣɯr],"severely, ağır yaralanıb ― was severely injured",0
410,ağırlaşdırmaq,,(transitive) to make heavy,0
411,ağırlaşmaq,,"to become heavy, to become harder, more difficult,",0
412,ağırlıq,,"heaviness, severity, (weightlifting) weight",0
413,ağız,[ɑˈɣɯz]," mouth, Ağzındakını tüpür! ― spit out what you have",0
414,ağıçı,,"wailer (a hired (professional) mourner, usually a woman)",0
415,ağlabatmaz,[ɑɣɫɑbaɯtˈmɑz],"unbelievable, incredible, Synonyms: ağlasığmaz, inanılmaz",0
416,ağlamaq,[ɑɣɫɑˈmɑχ],(intransitive) to cry,0
417,ağlasığmaz,[ɑɣɫasɯɣˈmɑz],"unbelievable, Synonyms: ağlabatmaz, inanılmaz",0
418,ağqoval,[ɑɣɡoˈvɑɫ],poplar,0
419,ağrı,[ɑɣˈrɯ],"pain, ache, kəskin ağrı ― sharp pain, diş ağrısı ―",0
420,ağrımaq,[ɑɣrɯˈmɑχ],"(transitive) to hurt, ache, Bədənim ağrıyır, ancaq",0
421,ağrısız,[ɑɣrɯˈsɯz],"painless, Antonyms: ağır, ağrılı, ağrıverən, ağrıdıcı,",0
422,ağzıbütöv,[ɑɣzɯbyˈtœv],"(colloquial) confidable, discreet, secretive (able",0
423,ağzıcırıq,,"(colloquial) blabbermouth, sieve, indiscreet (someone",0
424,ağça,,(archaic) money,0
425,aid,/ɑˈid/,"related to, relating to, having to do with, concerning,",0
426,ailə,[ɑiˈlæ],family,0
427,aş,[ɑʃ],"(dated) food, pilaf, (South Azerbaijani) soup, Synonym:",0
428,aşağa,,"(colloquial) downwards, down, Düş aşağa! ― Get down",0
429,aşağı,[ɑʃɑˈɣɯ],"down, downwards, downstairs, Düş aşağı oradan! ― Get",0
430,aşağı,[ɑʃɑˈɣɯ],"lower, more towards the bottom than the middle of an",0
431,aşağı,[ɑʃɑˈɣɯ],"lower part, evin aşağısı ― lower part of the house,",0
432,aşı,[ɑˈʃɯ],"vaccine
Synonyms: peyvənd, vaksin",0
433,aşılamaq,[ɑʃɯɫɑˈmɑχ],to tan (to change an animal hide into leather by soaking,0
434,aşırım,,"mountain pass, (architecture, construction) span",0
435,aşırmaq,,"to throw over, to throw across, to overturn, to topple,",0
436,aşmaq,,"(transitive) to get across, to cross, (transitive,",0
437,aşna,,"acquainted, friend, 1850,  Mirza Fatali Akhundov, ",0
438,aşpaz,[ɑʃˈpɑz],"cook, chef",0
439,b,/b/,"The second letter of the Azerbaijani alphabet, written in the Latin script.",0
440,B,,"The second letter of the Azerbaijani alphabet, written in the Latin script.",0
441,baba,[bɑˈbɑ],grandfather,0
442,bacanaq,[bɑd͡ʒɑˈnɑχ],"husband of one's wife's sister, co-brother-in-law",0
443,bacarıq,,"ability (a skill or competence), Synonym: qabiliyyət",0
444,bacarmaq,[bɑd͡ʒɑrˈmɑχ],"to achieve, to manage, to succeed in doing, Bu işi",0
445,bacı,[bɑˈd͡ʒɯ],"sister, böyük bacı ― elder sister",0
446,bacı-qardaş,[bɑd͡ʒɯ ɡɑɾˈdɑʃ],"siblings of different sex, brother and sister, bacı-qardaş",0
447,bacılıq,,"sisterhood (state of being sisters), stepsister, Synonym:",0
448,badam,/bɑˈdɑm/,almond,0
449,badamcıq,,(anatomy) tonsil,0
450,badımcan,[bɑdɯmˈd͡ʒɑn],"eggplant, aubergine",0
451,badyan,,"Japanese star anise (Illicium anisatum), (Dmanisi)",0
452,baha,[bɑˈhɑ],"(dated) value, price, cost, Bunlar nəyin bahasına nail",0
453,baha,[bɑˈhɑ],"expensive, Şəhərdə bundan baha ev yoxdur.There is no",0
454,baha,[bɑˈhɑ],"expensively, costly, Tətil vaxtı xaricə getmək baha",0
455,bahadır,[bɑhɑˈdɯr],"hero, champion",0
456,bahalı,[bɑhɑˈɫɯ],"expensive, bahalı telefonlar ― expensive phones, ən",0
457,bahar,[bɑˈhɑr],spring (season),0
458,Bakı,[bɑˈcɯ],Baku (the capital city of Azerbaijan),0
459,bakılı,,Bakuvian,0
460,bakılı,,Bakuvian,0
461,bakirəlik,,virginity,0
462,Bakь,,"Yañalif spelling of Bakı (“Baku, capital of Azerbaijan”)",0
463,bal,[bɑɫ],honey,0
464,bala,[bɑˈɫɑ],"child, Synonym: uşaq, young of an animal",0
465,balaban,[bɑɫɑˈbɑn],(music) an Azerbaijani wind instrument made of wood.,0
466,balaca,[bɑɫɑˈd͡ʒɑ],"small, little, balaca ev ― a small house, Balaca uşaq",0
467,balaca,[bɑɫɑˈd͡ʒɑ],"a little, a bit (often used with the indefinite article",0
468,balaca,[bɑɫɑˈd͡ʒɑ],"young child, little one, balacalar üçün nağıllar ―",0
469,balalayka,[bɑ.ɫɑ.ˈɫɑj.kɑ],balalaika,0
470,balax,,"(dialectal, Qakh, Sheki, Zaqatala) a kind of grass",0
471,balağ,,"(dialectal, Fuzuli) a kind of plant similar to cane",0
472,baldır,/bɑɫ.dɯr/,"calf, back of the shank.",0
473,baldız,[bɑɫˈdɯz],"sister-in-law, specifically, the sister of one's spouse",0
474,balerina,,ballerina,0
475,balı,[bɑːɫɯ],"(Balakan, Qakh, Sheki) Synonym of gilas (“sweet cherry”)",0
476,balıq,,fish,0
477,balıqçı,[bɑlɯχˈt͡ʃɯ],"fisher, fisherman, Balıqçılar dənizdə ikən özlərini",0
478,balış,[bɑˈɫɯʃ],"pillow, Synonym: yastıq",0
479,balışüzü,[bɑɫɯʃyˈzy],pillow case,0
480,balkon,,balcony,0
481,balta,,"ax, axe",0
482,baltalamaq,[bɑltɑlɑˈmɑχ],"(transitive) to chop with an axe, (transitive, figuratively)",0
483,baltalanmaq,,passive of baltalamaq (“to chop with an axe”),0
484,balina,,"whale, Synonym: kit",0
485,bamiyə,,"okra, ladies' fingers, a kind of sweet fried pastry",0
486,banan,,banana,0
487,bandaj,[bɑnˈdɑʒ],"surgical corset, (abdominal) support, yırtıq bandajı",0
488,bank,,bank (financial institution),0
489,bankir,,banker,0
490,Banqladeş,,Bangladesh (a country in Asia),0
491,bani,[bɑːˈni],"(literary, somewhat high style) founder, Synonyms:",0
492,bardaq,,"jug, pitcher",0
493,barı,[bɑˈrɯ],"fence, Synonyms: hasar, divar, sədd",0
494,barı,[bɑˈrɯ],"at least, 1850,  Mirza Fatali Akhundov,  Hekayəti Molla",0
495,barı,[bɑˈrɯ],"at least, 1850,  Mirza Fatali Akhundov,  Hekayəti Molla",0
496,barıt,,gunpowder,0
497,barışmaq,[bɑrɯʃˈmɑχ],(intransitive) to be reconciled,0
498,barmaq,[bɑrˈmɑχ],"finger, baş barmaq ― thumb; big toe, şəhadət barmağı",0
499,barmaqlamaq,[bɑrmɑɣlɑˈmɑχ],(transitive) to finger (to poke or probe with a finger,0
500,barmaqlıq,[bɑrmɑɣˈɫɯχ],"bars, grid (especially window bars), protective finger",0
501,barometr,,barometer (an instrument for measuring atmospheric pressure),0
502,Barselona,,"Barcelona (the capital city of Catalonia, Spain)",0
503,bariz,,"obvious, evident, Synonyms: aşkar, aydın, açıq-aşkar,",0
504,barədə,[bɑːræˈdæ],"about, concerning, Biz bu barədə danışmışdıq və mən",0
505,basabas,,"throng, jam, crush, squash, hustle and bustle",0
506,basdırma,,"verbal noun of basdırmaq, pastirma (a highly seasoned,",0
507,basdırmaq,[bɑsdɯrˈmɑχ],"(transitive, somewhat informal) to  bury, diri-diri",0
508,basıb-bağlamaq,,"(slang) to lie, to bullshit, Synonym: gopa basmaq",0
509,basılmaz,[bɑsɯɫˈmɑz],"invincible, Synonyms: məğlubedilməz, yenilməz",0
510,basmaq,[bɑsˈmɑχ],"to press, push, Düyməni bas, işıq yansın. ― Push the",0
511,basqın,,"attack, Synonym: hücum, raid, foray, incursion, plunder,",0
512,bataq,[bɑˈtɑχ],"swamp, swamp mud, Synonym: lehmə, quagmire, bog, morass,",0
513,bataqlıq,,"bog, swamp, marsh, quagmire, mire",0
514,batırmaq,/bɑtɯrˈmɑχ/,"to sink, gəmini batırmaq ― to sink a ship, to dip,",0
515,batmaq,/bɑtˈmɑχ/,"(intransitive) to sink, (intransitive) to set (of the",0
516,baxım,,"supervision, oversight, Synonym: nəzarət, care (treatment",0
517,baxış,,"look, glance, gaze, review, inspection, view, opinion",0
518,baxmaq,[bɑχˈmɑχ],"(intransitive, often with dative) to look, Nəyə baxırsan?",0
519,baxmayaraq,[ˈbɑχmɑjɑrɑχ],"(with dative) in spite of, despite, notwithstanding,",0
520,baxtalamaq,[bɑχdɑɫɑˈmɑɣ],(Baku) to gamble away,0
521,bayaq,[bɑˈjɑχ],"recently, Bayaq demişdin ki işinə baxacağam, nə oldu?You",0
522,bayat,[bɑˈjɑt],"stale, not fresh, bayat çörək ― stale bread",0
523,bayır,,"outdoors, outside, outer part, Pəncərədən bayırı görmək",0
524,bayquş,[bɑjˈɡuʃ],owl,0
525,bayram,/bajˈram/,"holiday, Bu gün bayram günüdür. ― Today is a holiday.,",0
526,Bayram,,A male given name,0
527,bayraq,[bɑjˈrɑχ],flag,0
528,bayraqdar,,"standard bearer, banner-bearer",0
529,baytar,,"veterinarian, Synonyms: heyvan həkimi, (South Azerbaijani)",0
530,bayğın,/bɑjˈɣɯn/,"unconscious, Antonym: ayıq",0
531,baza,,base,0
532,bazar,,"bazaar, market place., Sunday",0
533,bazarlıq,[bɑzɑrˈɫɯχ],"the act of purchasing groceries at a bazaar, (by extension)",0
534,bazlıq,[bɑzˈɫɯχ],"pickup (the activity of going somewhere, such as to a club, with the purpose of engaging in flirtation and courting with the intent to pursue a sexual encounter)",0
535,bazubənd,,"bracelet, bangle, Synonyms: qolbaq, bilərzik",0
536,bağ,[bɑɣ],"garden, orchard, dacha, A plot of land in the outskirts",0
537,bağ,[bɑɣ],"cord, rope, ribbon, string (a long, thin and flexible",0
538,bağ,[bɑɣ],"cord, rope, ribbon, string (a long, thin and flexible",0
539,bağana,[bɑɣɑˈnɑ],lambskin,0
540,bağban,[bɑːbɑn],"gardener, groundskeeper",0
541,Bağdad,,Baghdad (the capital city of Iraq),0
542,bağır,[bɑˈɣɯr],"liver, Synonym: qaraciyər, (figuratively) heart, breast,",0
543,bağırmaq,[bɑɣɯrˈmɑχ],"to scream, bawl, shout, Synonyms: qışqırmaq, çığırmaq,",0
544,bağırsaq,[bɑɣɯrˈsɑχ],"intestine, bowel (alimentary canal)",0
545,bağırtı,,scream,0
546,bağışlamaq,[bɑɣɯʃɫɑˈmɑχ],"(ditransitive) to give, donate, bestow, (transitive)",0
547,bağlamaq,[bɑɣɫɑˈmɑχ],"(transitive) to close, Qapını bağla, soyuqdan öldük!",0
548,bağlanış,,"way of tying something, closing (the act by which something",0
549,bağlayıcı,,(grammar) conjunction,0
550,bağlı,[bɑɣˈlɯ],"tied up, tied, əllərim bağlıdır ― my hands are tied,",0
551,bağlı,[bɑɣˈlɯ],"connected to, having to do with, with, maddi məsələlərlə",0
552,bağlı,[bɑɣˈlɯ],"bundle (package wrapped or tied up for carrying), əlində",0
553,bağça,,Diminutive of bağ (“garden”),0
554,baş,[bɑʃ],"(anatomy) head, beginning (the initial portion of some",0
555,başdaşı,[bɑʃdɑʃɯ],"tombstone, gravestone",0
556,başıörtülü,/bɑ.ʃɯ.œr.ty.ˈly/,"veiled, having the head covered by a veil or a headscarf,",0
557,başlamaq,[bɑʃɫɑˈmɑχ],"(transitive, intransitive)  to start, Gəlin dərsimizi",0
558,başlanğıc,[bɑʃɫɑnˈɣɯd͡ʒ],"beginning (the initial portion of some extended thing),",0
559,başlanğıc,[bɑʃɫɑnˈɣɯd͡ʒ],"initial, first, primary, Synonyms: ilkin, ibtidai,",0
560,başlıq,,"bashlyk, hood (cone-shaped), heading; header; title;",0
561,başqa,[bɑʃˈkɑ],"different, Synonyms: özgə, ayrı",0
562,başqa,[bɑʃˈkɑ],"another, Synonyms: o biri, özgə, ayrı",0
563,başsağlığı,[ˌbɑʃsɑɣɫɯˈɣɯ],"condolences, başsağlığı vermək ― to give condolences",0
564,başsındıran,,"brain-teaser, puzzle",0
565,başçı,[bɑʃˈt͡ʃɯ],"chief, head, boss, ölkə başçısı ― head of state, Synonyms:",0
566,becərmək,,"(transitive) to grow, to raise, to cultivate
Erkən orta əsrlərdə Bakının iqtisadiyyatının əsasını neft və duz istehsalı, Bakı və Abşeron bölgəsində becərilən boyaqotu və zəfəran təşkil edirdi.During the early Middle ages, salt and oil production constituted the basis of Baku's economy, as well as madder and saffron grown in the surroundings of Baku and Absheron.
Synonym: yetişdirmək",0
567,beh,[bej],"(colloquial) deposit (money given as an initial payment)
Synonym: avans",0
568,bekarçılıq,,"idleness, indolence; having nothing (important) to",0
569,bel,/bel/,"(anatomy) back of the body, Belim ağrıyır. ― My back",0
570,bel,/bel/,spade,0
571,bel,/bel/,spade,0
572,belbağı,,"sash, Synonym: qurşaq",0
573,belibağlı,[belibɑɣɫɯ],harrier (the taxonomic genus Circus),0
574,belə,[beˈlæ],"such; like this (that, these, those)[4], Belə insanlarla",0
575,belə,[beˈlæ],"so; in this way; like this (that), Bu həmişə belə olub,",0
576,belə,[beˈlæ],"(used after the verb) even, 2017 April 2,  Publika.az‎[1]:Amma",0
577,belə,[beˈlæ],"(used after the verb) even, 2017 April 2,  Publika.az‎[1]:Amma",0
578,beləliklə,,"so, thus, therefore, in this way",0
579,benzin,[benˈzin],"gasoline, petrol, maşına benzin vurmaq ― to refuel",0
580,berkut,,golden eagle,0
581,beynəlmiləlçi,,"(historical, socialism) internationalist (as opposed",0
582,beynəlxalq,[bejnælˈχɑlɡ],"international, Beynəlxalq münasibətlər ― International",0
583,Beyrut,,Beirut (the capital city of Lebanon),0
584,beyt,,house,0
585,beyin,[beˈjin],(anatomy) brain (organ),0
586,bezdirmək,,"to make sick and tired, Synonym: usandırmaq",0
587,bezmiş,,subject past participle of bezmək; sick and tired,0
588,bezmiş,,"sick and tired
Synonym: usanmış",0
589,bezmək,[bezˈmæk],"(intransitive, with ablative) to get sick and tired",0
590,beş,/beʃ/,five,0
591,beşbarmaq,[beʃbɑrˈmɑχ],"brass knuckles, wooden pitchfork with flat teeth used",0
592,beşbarmaq,[beʃbɑrˈmɑχ],beshbarmak (a traditional dish of nomadic Turkic peoples,0
593,beşbarmaq,[beʃbɑrˈmɑχ],beshbarmak (a traditional dish of nomadic Turkic peoples,0
594,beşik,[beˈʃik],"cradle (oscillating bed for a baby), Synonym: (South",0
595,beşinci,[beʃinˈd͡ʒi],fifth,0
596,bıçaq,[bɯˈt͡ʃɑχ],"knife, mətbəxt bıçağı ― kitchen knife, Qatil qurbanını",0
597,bıçaqlamaq,,"to knife (to use a knife to injure or kill by stabbing,",0
598,bığ,/bɯɣ/,moustache,0
599,bol,/boɫ/,"abundant, Antonym: qıt",0
600,bolluq,[boˈɫːuχ],"abundance, plenty, Synonyms: çoxluq, artıqlıq",0
601,Bolqarıstan,,Bulgaria (a country in Europe),0
602,Boliviya,,Bolivia (a country in South America),0
603,boran,[borˈrɑn],"blizzard, Synonym: çovğun, storm, Synonym: qasırğa",0
604,borc,[bord͡ʒ],"debt, borcunu qaytarmaq/ödəmək ― to return/repay one's",0
605,borclu,,"indebted, obliged",0
606,borclu,,"debtor, debitor",0
607,boru,[boˈru],"duct, pipe, tube, su borusu ― water duct, neft borusu",0
608,Boris,,"A male given name
2004,  Diplomatiya aləmi.‎[1], number 6, Baku: Azərbaycan Respublikasının Xarici İşlər Nazirliyinin Jurnalın, page 47:Azərbaycan Prezidenti İlham Əliyev ilə Rusiya Dövlət Dumasının sədri Boris Qrızlov arasında keçirilən görüşdə Azərbaycan-Rusiya əlaqələrinin genişləndirilməsi barədə, əməkdaşlığın möhkəmləndirilməsində hər iki ölkənin qanunverici orqanlarının rolu haqqında geniş fikir mübadiləsi aparıldı.During the meeting between President of Azerbaijan Ilham Aliyev and Chairman of the Russian State Duma Boris Gryzlov, the sides exchanged views on expanding Azerbaijani-Russian relations and the role of the legislatures of the two countries in strengthening cooperation.",0
609,bostan,,"vegetable garden, kitchen garden",0
610,boy,/boj/,"height, stature, Boyum balacadır.I'm short.(literally,",0
611,boya,,"color, Synonym: rəng, dye",0
612,boyalamaq,[bojɑɫɑˈmɑχ],Alternative form of boyamaq (“to paint”),0
613,boyamaq,[bojɑˈmɑχ],"(transitive) to paint (to apply paint to), Synonyms:",0
614,boyaq,,dye,0
615,boyaqotu,[boˌjɑɣoˈtu],"madder, Rubia tinctorum",0
616,boylu,,"tall (of people), boylu adam ― a tall person, Synonyms:",0
617,boyun,[boˈjun],"(anatomy) neck, collar",0
618,boyunduruq,[bojunduˈruχ],yoke (a bar or frame of wood by which two draught animals,0
619,boz,,grey,0
620,boz,,female pheasant,0
621,boz,,female pheasant,0
622,bozarmaq,,"to become grey, to become cloudy, to fade, to lose",0
623,bozbaş,[bozˈbɑʃ],bozbash,0
624,boğaz,[boˈɣɑz],"(anatomy) throat, 2011 May 5,  Əvəz Mahmud Lələdağ,",0
625,boğmaq,[boɣˈmɑχ],"to strangle, to choke, to suffocate, to drown, to tighten,",0
626,boğulmaq,[boɣuɫˈmɑχ],"passive of boğmaq, to choke, to strangle, to suffocate,",0
627,boş,[boʃ],"empty, Xəzinə boşdur, pul yoxdur! ― The treasury is",0
628,boşalmaq,[boʃɑɫˈmɑχ],(intransitive) to become empty,0
629,boşaltmaq,,"(transitive) to empty, Zəhmət olmasa ciblərinizi boşaldın.",0
630,boşanmaq,/boʃɑnˈmɑχ/,"(intransitive, with ablative) to divorce, to get divorced,",0
631,boşluq,,"emptiness, cavity (hollow area within the body), space",0
632,boşqab,[boʃˈɡɑb],plate,0
633,brauzer,,(computing) browser,0
634,Brayan,,"A male given name, equivalent to English Brian or Bryan",0
635,Braziliya,,Brazil (a country in South America),0
636,Bred,,"A male given name, equivalent to English Brad",0
637,Bredli,,"A male given name, equivalent to English Bradley
2016 January 28,  “Speech by US Secretary of State John Kerry [ABŞ Dövlət Katibi Con Kerrinin çıxışı]”, in (Please provide the book title or journal name)‎[1], translation of original by John Kerry:Beləliklə, siz yeni bir evə daxil olursunuz, bura özünüzlə şərəfli və mürəkkəblə boyanmış bilik və təcrübə gətirirsiniz – bu təkcə Vudvard və Bernstaynla bağlı deyil, eyni zamanda Qrinfild, Broder, Makqrori, Buxvald, Herblok, Poviç, Raspberri, Bredli və bir çox digərləri ilə bağlıdır.So you enter a new home, bringing with you glorious and intricately painted knowledge and experience - not only with Woodward and Burnstein, but also with Greenfield, Broder, McGrory, Buchwald, Herblock, Povich, Raspberry, Bradley and many others. depends",0
