ID,Form,IPA,Gloss,Language_ID
105,ceruiz,/t͡serˈβid͡z/,"(usually in the plural, anatomy) neck, c. 1200, Almerich,",0
106,cherubin,/keruˈβin/,cherub,0
107,cherubin,/keruˈβin/,"c. 1200, Almerich, Fazienda de Ultramar, f. 49v., aduxieron",0
108,cibdat,/t͡siβˈdat/,"city, town, c1200: Almeric, Fazienda de Ultramar, f.",0
109,cielo,/ˈt͡sjelo/,"sky, heavens, c. 1250: Alfonso X, Lapidario, f. 77v.,",0
110,circuncision,/t͡sirkunt͡siˈzjon/,"circumcision, c. 1200, Almerich, Fazienda de Ultramar,",0
111,cirulgia,/t͡sirulˈʒia/,"surgery, c. 1250: Alfonso X, Lapidario, f. 13v., Et",0
112,cirurgiano,/t͡sirurˈʒano/,"surgeon, c. 1250: Alfonso X, Lapidario, f. 23v., Et",0
113,cisterna,/t͡sisˈterna/,"cistern, well, c. 1200, Almerich, Fazienda de Ultramar,",0
114,clerigo,/ˈkleriɡo/,"cleric, c1200: Almeric, Fazienda de Ultramar, f. 1r.",0
115,cobdo,,elbow,0
116,cochiello,/koˈtʃjeʎo/,"knife, c. 1250: Alfonso X, Lapidario, f. 40v., […]",0
117,color,/koˈlor/,"color, c. 1200: Almerich, Fazienda de Ultramar, f.",0
118,colpe,,"a blow, hit, between 1140 and 1207, anonymous, Cantar",0
119,comendamiento,/komendaˈmjento/,"commandment, ordinance, c. 1200, Almerich, Fazienda",0
120,companna,/komˈpaɲa/,"company, entourage, c. 1200, Almerich, Fazienda de",0
121,compannero,/kompaˈɲero/,"companion, c. 1200, Almerich, Fazienda de Ultramar,",0
122,compannia,/kompaˈɲia/,"companionship, friendship, c. 1200, Almerich, Fazienda",0
123,compeçamiento,[kõm.pe.t͡saˈmjẽn.to],"beginning, c. 1200, Almerich, Fazienda de Ultramar,",0
124,con,,"with, c. 1200,  Cantar del Mio Cid:Çid, en el nuestro",0
125,convusco,/komˈbusko/,"with you (plural), Synonym: con ustedes",0
126,coral,[koˈɾal],"coral, c. 1250, Alfonso X, Lapidario, f. 14v., DEl",0
127,coraçon,[ko.ɾaˈt͡sõn],"(anatomy) heart, a. 1430,  Juan Alfonso de Baena, ",0
128,cornelina,[kor.neˈli.na],"carnelian, c. 1250: Alfonso X, Lapidario, f. 77r.,",0
129,cort,[ˈkoɾt],"Apocopic form of corte; court (retinue of a monarch)
c. 1200, Almerich, Fazienda de Ultramar, f. 51v.
 […]  e fue reẏ de tŕa de iudea. ¬ de tŕa de isrl´. e de ihrl´m e de ſamaria e fazia cadaun dia grát eſpenſa e tenia ǵnt cort. […]  And he was king of the land of Judah and of the land of Israel, and of Jerusalem and of Samaria. And every day he incurred great expense and had a numerous court.",0
130,cosa,,thing,0
131,Criador,[kɾjaˈdoɾ],"(religion) Creator (title given to the Abrahamic God),",0
132,criazon,/kriaˈdzon/,"household, c1200: Almeric, Fazienda de Ultramar, f.",0
133,cristal,/krisˈtal/,"crystal, glass, c. 1200: Almerich, Fazienda de Ultramar,",0
134,cuchiello,/kuˈtʃjeʎo/,"knife, c. 1250: Alfonso X, Lapidario, f. 64r., De natura",0
135,cuello,/ˈkweʎo/,"neck, c1200: Almeric, Fazienda de Ultramar, f. 5r.",0
136,cuer,/ˈkwer/,"heart, c. 1200, Almerich, Fazienda de Ultramar, f.",0
137,cuerpo,/ˈkwerpo/,"(anatomy) body, c. 1200, Almerich, w:Fazienda de Ultramar,",0
138,cueua,/ˈkweβa/,"cave, c. 1250, Alfonso X, Lapidario, f. 17r., Et ſon",0
139,culantro,/kuˈlantro/,"coriander, cilantro, c. 1200, Almerich, Fazienda de",0
140,culuebra,/kuˈlweβra/,"snake, serpent, c. 1250: Alfonso X, Lapidario, f. 23v.,",0
141,culuebro,/kuˈlweβro/,"snake, serpent, c1200: Almeric, Fazienda de Ultramar,",0
142,Damasco,/daˈmasko/,"Damascus, c. 1200, Almerich, Fazienda de Ultramar,",0
143,-dat,,Used in forming a noun to represent the property corresponding,0
144,debdor,/deβˈdor/,"creditor, c. 1200, Almerich, Fazienda de Ultramar,",0
145,delant,/deˈlant/,"Apocopic form of delante; before, in front of
c. 1200: Almerich, Fazienda de Ultramar, f. 23r.
dixo nŕo seńor amoẏſen dia eleaçar fijo de aaronel el ſaçerdot q́ alce los enſençarios détre los q́mados e ſera en la obra del ara por remébráça afijos iſrael q́ nó ſe aguen aoḿe q nó ſea delinage. daaron por encenſar el encienſo delant el ſeńor.
And Our Lord said unto Moses, “Tell the priest Eleazar son of Aaron to take up the censers out of the burning and to place them over the altar as a memorial to the children of Israel that they should draw no man that is not of the seed of Aaron to cense incense before the Lord.”",0
146,desiert,/deˈsjert/,"Apocopic form of desierto; a desert or wasteland.
c. 1200: Almerich, Fazienda de Ultramar, f. 17r.
por q̇ nos adoxiſte en el deſiert por matar atodos de fȧbre.
For you have led us into the desert to kill us all of starvation.",0
147,desierto,/deˈsjerto/,"desert, c. 1200: Almerich, Fazienda de Ultramar, f.",0
148,deuinança,/deβiˈnandza/,"divination, c. 1200, Almerich, Fazienda de Ultramar,",0
149,dexar,,"to leave sth, abandon something, between 1140-1207,",0
150,dezeno,/deˈdzeno/,"tenth, c. 1250: Alfonso X, Lapidario, f. 4v., Del dezeno",0
151,dia,/ˈdia/,"day, c. 1200, Almerich, Fazienda de Ultramar, f. 4v.,",0
152,diablo,/ˈdjaβlo/,"devil, c. 1200: Almeric, Fazienda de Ultramar, f. 31r.",0
153,diestro,,"right, right-hand (direction), c. 1250, Alfonso X,",0
154,diezmo,/ˈdjed͡zmo/,"tithe, tenth, c. 1200, Almerich, Fazienda de Ultramar,",0
155,diluuio,/diˈluβjo/,"deluge, c. 1200, Almerich, Fazienda de Ultramar, f.",0
156,dinero,,"coin, 1300 – 1330, anonymous, Fuero Navarra (BNM ms.",0
157,dios,/ˈdios/,"god, deity, c. 1200: Almeric, Fazienda de Ultramar,",0
158,dios,/ˈdios/,"God, the Judeo-Christian god, c. 1200: Almeric, Fazienda",0
159,disçiplo,,disciple,0
160,dolorioso,/doloˈrjozo/,"mournful, sorrowful, c. 1200, Almerich, Fazienda de",0
161,domingo,/doˈminɡo/,"Sunday, c. 1200, Almerich, Fazienda de Ultramar, f.",0
162,don,/(ˈ)don/,"(honorific) sir, master; a title prefixed to male given",0
163,don,/(ˈ)don/,"gift, talent, c. 1200, Almerich, Fazienda de Ultramar,",0
164,don,/(ˈ)don/,"Apocopic form of dont; where, c. 1200, Almerich, Fazienda",0
165,don,/(ˈ)don/,"gift, talent, c. 1200, Almerich, Fazienda de Ultramar,",0
166,don,/(ˈ)don/,"Apocopic form of dont; where, c. 1200, Almerich, Fazienda",0
167,don,/(ˈ)don/,"Apocopic form of dont; where, c. 1200, Almerich, Fazienda",0
168,dozeno,/doˈdzeno/,"twelfth, c. 1250: Alfonso X, Lapidario, f. 14v., DEl",0
169,dragma,/ˈdraɣma/,"drachma (coin and unit of measure), c. 1250: Alfonso",0
170,dragon,/draˈɡon/,"dragon, c. 1250: Alfonso X, Lapidario, f. 103r., Et",0
171,duelo,/ˈdwelo/,"sorrow, mourning, c. 1200, Almerich, Fazienda de Ultramar,",0
172,e,/e/,"and, c. 1200: Almerich, Fazienda de Ultramar, f. 64v.,",0
173,eglesia,/eˈɡlezja/,"(Christianity) church, c. 1200: Almeric, Fazienda de",0
174,egual,/eˈɡwal/,"equal, same, c. 1250: Alfonso X, Lapidario, f. 19v.,",0
175,eleofant,/eleoˈfant/,"elephant, c. 1250: Alfonso X, Lapidario, f. 67v., […]",0
176,elifant,/eliˈfant/,"elephant, c. 1200, Almeric, Fazienda de Ultramar, f.",0
177,emellizo,/emeˈʎid͡zo/,"twin, c. 1200, Almeric, Fazienda de Ultramar, f. 3v.",0
178,encantador,/enkantaˈdor/,"enchanter, sorcerer, c. 1200, Almerich, Fazienda de",0
179,encastellado,/enkasteˈʎado/,"fortified, embattled, c. 1200, Almerich, Fazienda de",0
180,encensario,/entsenˈsarjo/,"censer, incensory, c. 1200: Almerich, Fazienda de Ultramar,",0
181,encienso,/enˈt͡sjenso/,"incense, c. 1200: Almerich, Fazienda de Ultramar, f.",0
182,encuentro,/enˈkwentro/,"encounter, meeting, c. 1200, Almerich, Fazienda de",0
183,enemiztad,,Alternative spelling of enemiztat,0
184,enemiztat,/enemit͡sˈtat/,"enmity, rivalry, c. 1250, Alfonso X, Lapidario, 16r.,",0
185,enfermedat,/enfermeˈdat/,"illness, sickness, c. 1250, Alfonso X, Lapidario, f.",0
186,engenno,/enˈʒeɲo/,"wit, ingenuity, c. 1250, Alfonso X, Lapidario, f. 24v.,",0
187,ennemigo,,"Alternative form of enemigo, enemy
c. 1200, Almerich, Fazienda de Ultramar, f. 20v.
Dixo nŕo ſénor amoyſen ſub aq́ tu e el pueblo que ſaq́ſt de egipto ala tierra q́ iure aabraá á yſaac a iacob é dix ato lińaie la dare trametre mio angel delante ti e detroyra tos eńemigos  […] [Then] Our Lord said to Moses, “Go up from here, you and the people whom you brought out of Egypt, to the land I swore to Abraham, to Isaac and to Jacob when I said ‘I will give it to your descendants.’ I will send my angel before you and he will destroy your enemies.  […] ”",0
188,ensamne,/enˈsamne/,"swarm, hive, beehive, c. 1200, Almerich, Fazienda de",0
189,ensullo,/enˈsuʎo/,"weaver's beam, warp beam, c. 1200, Almerich, Fazienda",0
190,enzia,/enˈdzia/,"(usually in the plural, anatomy) gum, c. 1250, Alfonso",0
191,enzina,/enˈd͡zina/,"holm oak, c. 1200, Almeric, Fazienda de Ultramar, f.",0
192,ermana,/erˈmana/,"sister, c. 1200, Almeric, Fazienda de Ultramar, f.",0
193,ermano,/erˈmano/,"brother, c. 1200, Almeric, Fazienda de Ultramar, f.",0
194,erugo,/eˈruɡo/,"caterpillar, worm, c. 1200, Almerich, Fazienda de Ultramar,",0
195,escalera,/eskaˈlera/,"stairway; steps, stairs, c. 1200, Almeric, Fazienda",0
196,escama,/esˈkama/,"scale (of a fish or reptile), c. 1250, Alfonso X, Lapidario,",0
197,escorpion,/eskorˈpjon/,"scorpion, c. 1200, Almeric, Fazienda de Ultramar, f.",0
198,escudiella,/eskuˈdjeʎa/,"bowl, basin, c. 1250, Alfonso X, Lapidario, f. 5v.,",0
199,escuridat,/eskuriˈdat/,"darkness, shadow; a dark patch, spot or area on or",0
200,esmeralda,/ezmeˈralda/,"emerald, c. 1250, Alfonso X, Lapidario, f. 16r., Et",0
201,esmeril,/ezmeˈril/,"emery, c. 1250, Alfonso X, Lapidario, f. 25v., Et ſi",0
202,espada,/esˈpada/,"sword, between 1140 and 1207, Anonymous (or Per Abbat),",0
203,espalda,/esˈpalda/,"(anatomy) back, c. 1250, Alfonso X, Lapidario, f. 106r.,",0
204,Espanna,/esˈpaɲa/,"the Iberian Peninsula, 1260, Gonzalo de Berceo, Milagros",0
205,esperança,/espeˈrand͡za/,"hope, c. 1200, Almerich, Fazienda de Ultramar, f. 63v.,",0
206,espia,/esˈpia/,"spy, c. 1200, Almerich, Fazienda de Ultramar, f. 22v.,",0
207,espuma,/esˈpuma/,"foam, c. 1250, Alfonso X, Lapidario, f. 50r., DEl .iij.",0
208,estanno,/esˈtaɲo/,"tin, c. 1250, Alfonso X, Lapidario, f. 21v., Et otroſſi",0
209,estentino,/estenˈtino/,"(anatomy) gut, c. 1250, Alfonso X, Lapidario, f. 8v.,",0
210,estomago,/esˈtomaɡo/,"(anatomy) stomach, c. 1250, Alfonso X, Lapidario, f.",0
211,estranno,/esˈtraɲo/,"strange, peculiar, c. 1250, Alfonso X, Lapidario, f.",0
212,estrella,/esˈtreʎa/,"star, c. 1200, Almeric, Fazienda de Ultramar, f. 5v.",0
213,estrellero,/estreˈʎero/,"astrologer, c. 1270, Alfonso X, Estoria de Espanna,",0
214,estrumento,/estruˈmento/,"musical instrument, c. 1200, Almerich, Fazienda de",0
215,euangelista,/eβanʒeˈlista/,"(Christianity) evangelist, c. 1200, Almerich, Fazienda",0
216,exir,/eˈʃir/,"to exit, to leave, Synonym: salir, between 1140-1207,",0
217,fablar,/haβˈlar/,to speak,0
218,falso,/ˈfalso/,"false, c. 1200, Almerich, Fazienda de Ultramar, f.",0
219,fambre,/ˈhambre/,"hunger, c1200: Almeric, Fazienda de Ultramar, f. 17r.",0
220,farina,/haˈrina/,"flour, c. 1200, Almerich, Fazienda de Ultramar, f.",0
221,fartura,/harˈtura/,"satiety; satiation; fill, c. 1200: Almerich, Fazienda",0
222,fata,,"until
between 1140-1207, Anonymous, Cantar de mío Cid 1486-1487:[mandolo Recabdar...] Q̃ vayades por ellas, adugades gelas aca / E ffata en valençia dellas non uos partades[He sent out the message] that you should go for them [his wife and daughters] and bring them here, / and you must not leave them until Valencia.",0
223,fauonno,/haˈβoɲo/,"the west wind, c. 1200, Almerich, Fazienda de Ultramar,",0
224,fazienda,/haˈd͡zjenda/,"deed, action, incident, c1200: Almeric, Fazienda de",0
225,fermoso,/herˈmozo/,"beautiful, c. 1200, Almerich, Fazienda de Ultramar,",0
226,fermosura,/hermoˈzura/,"beauty, c. 1250: Alfonso X, Lapidario, f. 118v., Et",0
227,fidenisa,/hideˈniza/,"soothsayer, sorceress, c. 1200, Almerich, Fazienda",0
228,fiero,/ˈfjero/,"savage, wild, c. 1200: Almerich, Fazienda de Ultramar,",0
229,fierro,/ˈhjerro/,"iron, c. 1250: Alfonso X, Lapidario, f. 6v., Et aun",0
230,figado,/ˈhiɡado/,"liver, c1200: Almeric, Fazienda de Ultramar, f. 35v.",0
231,figuera,/hiˈɡera/,"fig tree, c. 1200, Almerich, Fazienda de Ultramar,",0
232,fija,,daughter,0
233,fijo,/ˈhiʒo/,son,0
234,fil,/ˈfil/,"Apocopic form of filo, son, child, c. 1200, Almerich,",0
235,finiestra,/hiˈnjestra/,"window, c. 1200, Almerich, Fazienda de Ultramar, f.",0
236,firuient,/hirˈβjent/,"Apocopic form of firuiente, boiling
c. 1200, Almerich, Fazienda de Ultramar, f. 79r.
Sant iuá euangeliſta fo de bethſaẏda. e ṕdico en aſia de pues lo fizo penar domiciarig[sic] el emp̲ador de roma. mádo lo met́ en una cuba dolio firuient.Saint John [the] Evangelist was from Bethsaida, and he preached in Asia. And then Domitian the emperor of Rome had him condemned, [so] he ordered he be put into a vat of boiling oil.",0
237,flum,/ˈflum/,"river, c. 1200, Almerich, Fazienda de Ultramar, f.",0
238,foja,/ˈhoʒa/,leaf,0
239,fonda,/ˈhonda/,"sling, slingshot, c. 1200, Almerich, Fazienda de Ultramar,",0
240,fongo,/ˈhonɡo/,"mushroom, c. 1250: Alfonso X, Lapidario, f. 43v., Et",0
241,fonguenno,/honˈɡeɲo/,"mushroomlike, fungiform, c. 1250: Alfonso X, Lapidario,",0
242,fonsado,/honˈsado/,"army, host, c. 1200, Almerich, Fazienda de Ultramar,",0
243,fornaguera,/hornaˈɡera/,"prostitute, a promiscuous or fornicating woman, c.",0
244,fosado,/hoˈzado/,"Alternative form of fonsado, host, army
c. 1200, Almerich, Fazienda de Ultramar, f. 63v.
e ppħze cuemo acoḿdo. entro en ellos ſpiritu é uiuieron e eſtidieron ſobre ſos. pies foſado era grant mucho.And I prophesied as he commanded, [and] breath entered them and they lived and stood on their feet; it was a very great army.",0
245,fruente,/ˈfrwente/,"forehead, c. 1200, Almerich, Fazienda de Ultramar,",0
246,fuder,,(vulgar) to fuck,0
247,fuego,/ˈfweɡo/,"fire, c. 1200, Almerich, Fazienda de Ultramar, f. 63v.,",0
248,fuerça,/ˈfwert͡sa/,"strength, might, power (physical power), c1200: Almeric,",0
249,fumo,/ˈhumo/,"smoke, c1200: Almeric, Fazienda de Ultramar, f. 71r.",0
250,gafo,/ˈɡafo/,"leprous, c. 1200, Almerich, Fazienda de Ultramar, f.",0
251,garbanço,,"chickpea; garbanzo
1698, Gerónimo Soriano, Methodo y orden de cvrar las enfermedades de los niños, Domingo Gascón →ISBN, page 13
Tomaràs aſsi miſmo en la palma de la mano tanta miel, como vn garbanço, y con ella le fregaràs ligeramente la barriga …",0
252,ge,,"to her, to it, or to him",0
253,gloria,/ˈɡlorja/,"glory, c. 1200: Almerich, Fazienda de Ultramar, f.",0
254,golondrina,/ɡolonˈdrina/,"swallow (bird), c. 1250: Alfonso X, Lapidario, f. 26v.,",0
255,golondrino,/ɡolonˈdrino/,"The chick or young of a barn swallow., c. 1250: Alfonso",0
256,gouierno,/ɡoˈβjerno/,government,0
257,graf,/ˈɡraf/,"Apocopic form of grave; serious; grave; major
c. 1200: Almerich, Fazienda de Ultramar, f. 17v.
e la coſa graf q̇ nȯ podrȧ iudgar adugȧ la aty. e iudgar laas.
And any grave matter they cannot judge themselves they will bring to you, so that you may judge it.",0
