ID,Form,IPA,Gloss,Language_ID
50,cuuka,/ɕuːka/,to slander[1],0
51,cũcũ,/ɕòːɕǒꜜ/,"my grandmother, gramma",0
52,cũna,/ɕona/,to lick[1],0
53,-ega,/ɛ̀ɣá/,"good[2], Antonym: -ũru",0
54,enda,/ɛⁿda/,"to like, to love[3], to want[3]",0
55,endia,/ɛⁿdia/,"to sell, Kanua kendagia kĩongo. - A mouth sells a head.",0
56,enja,/ɛᶮdʑa/,"to dig[2], kwenja marima ― to dig holes",0
57,enja,/ɛᶮdʑa/,"to shave[2], kwenja nderu ― to shave beards",0
58,enja,/ɛᶮdʑa/,"to shave[2], kwenja nderu ― to shave beards",0
59,-erũ,/ɛ̀ɾóꜜ/,"white, light-colored",0
60,gatagatĩ,/ɣàtàɣátè(ꜜ)/,"middle, between
gatagatĩ(-inĩ) ka... - in the middle of[2]",0
61,gatarũ,/ɣàtàɾó/,"small boat, small canoe",0
62,gatego,/ɣàtɛ̀ɣɔ́ꜜ/,"venereal disease, especially syphilis[1]",0
63,gathuku,/ɣàðùkǔ/,parrot[1],0
64,gathĩrĩthĩrĩ,/ɣàðèɾéðèɾéꜜ/,"something that is long and thin[1]
Gathĩrĩthĩrĩ na njĩra ya bara... - A long thing on the high road? (riddle; the answer is Ngoma-cia-aka (“whirlwind”).)[1]",0
65,gatitũ,/ɣàtìtóꜜ/,"small forest, copse, grove",0
66,gatumia,/ɣatumija/,"certain varieties of banana that bear bunches on a short tree[1]
Dwarf Cavendish banana[2], a cultivar, (Musa acuminata Colla (AAA Group) 'Dwarf Cavendish')
Synonym: nyoro
Bandé banana[3]",0
67,geithia,/ɣɛiðia/,to greet,0
68,gera,/ɣɛɾa/,"to count, to measure, to reckon[1]
Mũndũ ageraga maimwo, ndageraga maheo. ― One counts refusals, does not count gifts.[2]",0
69,geria,/ɣɛɾia/,"to try, to attempt
kũgeria kũũragato try to kill",0
70,giria,/ɣiɾia/,"to prevent
Gũthiĩ gũtigiragia mũndũ acoke.[1][2] - To go does not prevent a person from returning.",0
71,guka,/ɣùːkǎ(ꜜ)/,my grandfather,0
72,guoko,/ɣuɔ̀kɔ́ꜜ/,"hand[2], Synonym: rũhĩ, arm[3]",0
73,gwata,/ɣwata/,"to grasp[2], to seize[2], to rape[2]",0
74,gĩcagi,/ɣèɕàɣì(ꜜ)/,"an untidy, sprawling agglomeration of homesteads built by a mixed group of people from different clans or sub-clans[2]",0
75,gĩcanjama,/ɣeɕaᶮd͡ʑama/,"rabble, disorderly crowd,[1] mob",0
76,gĩciko,/ɣèɕìkɔ̀ꜜ/,spoon,0
77,gĩcunjĩ,/ɣèɕùᶮd͡ʑè(ꜜ)/,"part, piece, portion[2]
Synonym: kĩenyũ",0
78,gĩcũhĩ,/ɣèɕóhè(ꜜ)/,"ring
gĩcũhĩ gĩa kĩara ― ring (for a finger)
gĩcũhĩ gĩa gũtũ; icũhĩ cia matu ― earring; earrings",0
79,gĩcũnũnũ,/ɣeɕono(ː)no/,"gonorrhea[1], Synonym: mũthiori",0
80,gĩkeno,/ɣèkɛ̀nɔ́/,"joy, happiness[1]",0
81,gĩkorora,/ɣèkɔ̀ɾɔ́ɾà/,phlegm,0
82,gĩkundi,/ɣèkùⁿdǐ/,"group, assembly, collection",0
83,gĩkuũ,/ɣè.kuǒꜜ/,death,0
84,gĩkwa,/ɣèkwǎ/,yam,0
85,gĩkĩngĩ,/ɣèkèᵑɡě/,"stake, Synonyms: gĩtingĩ, gĩtugĩ",0
86,gĩkũnjo,/ɣè.kò.ᶮdʑɔ́ꜜ/,"ball of string or wool[1], Synonym: gĩcũni, tied or",0
87,Gĩkũyũ,/ɣèkòjóꜜ/,(collective) Kikuyu people,0
88,gĩtaigua,/ɣètaìɣuá/,"deaf person[1][2], Synonym: mbũra-matũ, (derogatory)",0
89,gĩtanda,/ɣè.tà.ⁿdǎ/,"bed, Synonym: ũrĩrĩ",0
90,gĩtarũrũ,/ɣètáːɾòɾóꜜ/,"A winnowing tray twined with bark of mũgio (Triumfetta brachyceras, syn. T. macrophylla, T. ruwenzorensis), a kind of shrub,[1] used also as a server.[3]
Gĩtarũrũ rũriĩ... - A tray on the interravine meadow? (riddle; the answer is Ikinya rĩa njogu, an elephant's footstep.)[3]",0
91,gĩthemengũ,/ɣèðɛ̀mɛ̀ᵑɡóꜜ/,evil eye[1],0
92,gĩthima,/ɣèðìmáꜜ/,well[5] (a pit for keeping water),0
93,gĩthingithia,/ɣèðìᵑɡíðiáꜜ/,earthquake[1],0
94,gĩthitũ,/ɣèðíːtǒꜜ/,"amulet, charm",0
95,gĩthoguo,/ɣèðɔ̀ːɣuɔ́ꜜ/,"a tin can with a stone put in, worn by boys on the",0
96,gĩthomo,/ɣèðɔ̀ːmɔ́ꜜ/,"education, gĩthomo kĩa igũrũ ― higher education[1],",0
97,gĩthũnũ,/ɣèðònó/,roughly built hut[2],0
98,gĩthũri,/ɣèðòɾíꜜ/,"chest[5], Synonym: ngoro",0
99,gĩthũũkũ,/ɣèðòːkó/,"measles[2][3][4]
Synonym: mũthũũkũ[4]
Hypernym: mũrimũ[4]",0
100,gĩthũũri,/ɣèðóːɾǐꜜ/,"some succulent species of Euphorbia
candelabra tree (E. candelabrum);[3][1][4] its latex may cause temporary blindness if applied to the eyes.[3]
Synonyms: mũbũbũng'i, mũbũng'ũng'i, mũthũũri
E. bussei var. kibwezensis[2]
E. cussonioides[1]",0
101,gĩtina,/ɣètínáꜜ/,"base, gĩtinainĩ kĩa mũtĩ ― at the base of a tree",0
102,gĩtingĩ,/ɣètìᵑɡě/,"pole, pillar[2]
Synonyms: gĩkĩngĩ, gĩtugĩ",0
103,gĩtoero,/ɣè.tɔ̀ː.ɛ́.ɾɔ̀(ꜜ)/,"stew with potato, vegetable and sometimes meat",0
104,gĩtoka,/ɣètɔ̀ːkáꜜ/,pyjama lily (Crinum kirkii); formerly planted for marking boundaries of individual land holdings.[2][3],0
105,gĩtonga,,rich person,0
106,gĩtoore,,Alternative spelling of gĩtore,0
107,gĩtore,/ɣetɔːɾɛ/,"tree hyrax[1] (Dendrohyrax); According to IUCN (2014), two native species are found in Kenya: southern tree hyrax (D. arboreus) and eastern tree hyrax (D. validus).[3]",0
108,gĩtugĩ,/ɣètùɣé/,"pillar, post, prop[2]
Synonym: gĩtingĩ",0
109,gĩtukũ,/ɣètùkóꜜ/,headdress with feathers worn when a performer dances[2],0
110,gĩtumumu,/ɣétúmùːmúꜜ/,"(derogatory)[5] blind person
Synonyms: mũtumumu, ndumumu",0
111,gĩtĩ,/ɣètě/,stool (a utensil on which one sits),0
112,gĩtũngũrũ,/ɣe.to.ᵑɡo.ɾo/,onion,0
113,gĩĩko,,"cobra[2][3][1], Synonym: nduĩra",0
114,gĩĩko,,tobacco pipe[4][2],0
115,gĩĩko,,tobacco pipe[4][2],0
116,gũra,/ɣoɾa/,to buy,0
117,gũtũ,/ɣoto/,ear,0
118,haaro,/hàːɾɔ̀(ꜜ)/,"quarrel, dispute
Synonyms: mbaara, ngucanio",0
119,haica,/haiɕa/,"to mount, to climb, to ride
Ndegwa nyinyi ĩhaicaga ng'ombe na mũtwe. - A young bull mounts a cow from her head.[1]",0
120,haka,/haka/,"to paint, to smear[2][3], to propitiate by gift[3],",0
121,hamwe,/hamoɛ/,together[1],0
122,handa,/haⁿda/,"to sow, to plant",0
123,handũ,/hàⁿdòꜜ/,"place, spot, site[3]",0
124,hanyũka,/haɲoka/,to run,0
125,harika,/hàɾíká/,"female goat that has not yet borne a kid[2]
Hypernym: mbũri",0
126,he,/hɛ/,to give,0
127,heho,/hɛ̀hɔ́ꜜ/,coldness,0
128,heke,/hɛ̀kɛ́ꜜ/,"testicle
Synonyms: ndendera, nyee",0
129,higo,/hìɣɔ́ꜜ/,kidney,0
130,hinya,/hìɲá(ꜜ)/,"strength, power, force, effort",0
131,hitha,/hiða/,"to hide, to conceal",0
132,hiti,/hìtí/,"hyena, especially spotted hyena (Crocuta crocuta)[4]",0
133,hĩtũkĩra,/hetokeɾa/,to pass by,0
134,hota,/hɔta/,"to be able,[1] to be capable[2]",0
135,hoya,/hɔːja/,"to ask for, to beg for[3][4][2], kũhoya ũhoro[2] ―",0
136,huko,/hùkɔ̀ꜜ/,mole rat[3][4],0
137,hũra,/hoːɾa/,"to beat, to hit, to strike, to tap",0
138,huria,,to snatch,0
139,huria,,rhinoceros,0
140,huria,,rhinoceros,0
141,hwaĩ,/hwà.éꜜ/,"last evening[1]
hwaĩ-inĩ - in the evening[1]",0
142,hwaĩ-inĩ,/hoà.íː.něꜜ/,in the evening[2],0
143,hĩtũka,/hetoka/,to pass,0
144,hũngũ,/hòᵑɡó/,"certain species of bird of prey, kite[3][4], hawk[3][5],",0
145,hũnĩro,/hoːneɾɔ/,"loins, flanks, waist[2]",0
146,ibabai,/ì.βà.βà.ì(ꜜ)/,"fruit of papaya, pawpaw",0
147,ibuku,/ìβùkù(ꜜ)/,"book, Synonym: mbuku",0
148,iburi,/ìβùɾìꜜ/,umbrella,0
149,icani,/ìɕáːnì(ꜜ)/,"tea(-plant)[1], Synonym: gĩcani, (plural only) tea-leaves[1]",0
150,icembe,/ìɕɛ̀ᵐbɛ́/,hoe,0
151,icoya,/ìɕɔ̀jǎ/,"musaceous leaf
icoya rĩa ihĩndu[2] ― an ensete leaf",0
152,icungwa,/iɕuᵑɡwa/,orange,0
153,iga,/iɣa/,"to put, Nĩ ha ũigire mũkwa? ― Where did you put the",0
154,igana,/iɣana/,"to be sufficient, to be enough, to come up to a point, to be up to",0
155,igata,/ìɣàtáꜜ/,"piece of trona[1], (plural only) bad scurf on head[1]",0
156,igego,/ìɣɛ̀ɣɔ̀(ꜜ)/,"tooth, Hyponym: ikamburu",0
157,igoko,/ìɣɔ̀kɔ́(ꜜ)/,"bark of tree
Synonym: ikoni",0
158,igoti,/ìɣɔ̀tì(ꜜ)/,back of neck[4],0
159,igua,/iɣua/,"to hear, to feel, to smell (at), to obey",0
160,iguana,/iɣuana/,"to agree[1], to be reconciled[1], to be in one mind[1],",0
161,iguku,/ìɣùkú/,hump (especially one on the back of a cow),0
162,iheeni,/ìhɛ̀ːní/,"lie, untruth, falsehood, trick, deception",0
163,ihera,/ìhɛ̀ɾáꜜ/,"punishment, penalty[1][2]",0
164,ihiga,/ìhìɣáꜜ/,"stone, Mũremwo nĩ ndũũgo oigaga nja ĩrĩ mahiga., He",0
165,ihinda,/ìhìⁿdà(ꜜ)/,"time, moment",0
166,ihooru,/ihɔ̀ːɾú/,"loneliness, solitude[2][1]",0
167,ihoru,,see ihooru,0
168,ihuti,/ìhùtì(ꜜ)/,"rubbish, scum",0
169,ihuti,/ìhùtì(ꜜ)/,plural of kĩhuti,0
170,ihĩa,/ìheǎꜜ/,"burn, scald
Hypernym: ndwari[1]",0
171,ihĩndu,/ìhèⁿdǔ/,"Abyssinian banana, ensete (Ensete ventricosum, syn. E. edule[1])
icoya rĩa ihĩndu[2] ― an ensete leaf",0
172,ihĩndĩ,/ìhèⁿdé/,"bone[4], Hyponyms: rũbaru, makano",0
173,ihĩtia,/ì.hè.tiá/,"fault, error",0
174,ihũa,/ìhó(w)áꜜ/,flower,0
175,ihũha,/ìhòháꜜ/,"boil (on skin)[1]
Hypernym: ndwari[2]",0
176,ihũri,/ìhòɾíꜜ/,lung,0
177,ikai,/ikai/,"cheek[2], Synonym: rũthĩa[2], mouthful, ikai rĩa nyama",0
178,ikamburu,/ikaᵐbuɾu/,"molar[1]
Hypernym: igego",0
179,ikara,,(chiefly in plural) charcoal,0
180,ikara,,"to sit[4][5], to stay, to remain[4][6], to dwell[4]",0
181,ikara,,"to sit[4][5], to stay, to remain[4][6], to dwell[4]",0
182,ikia,/ikia/,"to put in, to throw, to dip
Ndaikia mbugi manjarara... - And I have thrown a bell down on a rocky surface? (riddle; the answer is Mũiti wa njahĩ ikũmbĩ (“one who puts lablab beans into a store”).)[1]",0
183,ikinya,/ìkìɲáꜜ/,sole,0
184,ikoni,/ìkɔ̀nì(ꜜ)/,"bark of tree
Synonym: igoko",0
185,ikoni,/ìkɔ̀nì(ꜜ)/,plural of gĩkoni,0
186,ikoro,/ìkɔ̀ɾɔ̀(ꜜ)/,"skin (of banana, potato, etc.)[2]
makoro ma ngwacĩ - sweet potato skins",0
187,ikorobia,,avocado fruit,0
188,ikundo,/ì.kù.ⁿdɔ́ꜜ/,"one of several knots made for counting days until the day, by which an appointment should be fulfilled[3], etc.",0
189,ikunũ,/ìkùnó/,mushroom[3][2],0
190,ikũmbĩ,,granary[3],0
191,ikũmbĩ,,wave[3],0
192,ikũmbĩ,,wave[3],0
193,ikũmi,/ìkòmíꜜ/,ten[1],0
194,ikũrũka,/ikoɾoka/,"to go down, to descend",0
195,ime,/ìmɛ̀ꜜ/,dew,0
196,ina,/ina/,"to dance, to sing",0
197,inagu,/ìnáɣù(ꜜ)/,black nightshade (Solanum nigrum);[1] its leaves have been traditionally regarded as edible.[2],0
198,inanathi,/ìnànáːðì(ꜜ)/,"pineapple, Synonym: rĩinabu",0
199,inegene,/ìnɛ̀ɣɛ̀nɛ́/,"noise, din, chatter[1]",0
200,-ingĩ,/ìᵑɡé/,"many, much, more[1]",0
201,-inĩ,/ine/,"at, on
gĩtinainĩ kĩa mũtĩ ― at the base of a tree
Ndũgũ ĩrutagwo njĩra-inĩ.Friendship used to be created on the road.",0
202,ini,/ìnì(ꜜ)/,liver,0
203,inia,/inia/,"(literally) to make someone dance, to shake",0
204,-iniĩ,/íniěꜜ/,"upside down, reversed.[1]",0
205,iniũrũ,/ìniòɾóꜜ/,nose[3],0
206,inooro,/ìnɔ̀ːɾɔ̀ꜜ/,whetstone,0
207,inyuĩ,/iɲue/,you (plural),0
208,inũka,/inoka/,to go home,0
209,ira,/iɾa/,"to be black, to turn black",0
210,ira,/iɾa/,to feel stinted of,0
211,ira,/iɾa/,to feel stinted of,0
212,irathĩro,/ìɾàðéɾɔ̀(ꜜ)/,"east, Synonym: itherero",0
213,irebeta,/ìɾɛ̀βɛ́tà(ꜜ)/,"poem, verse[1]",0
214,iria,,"milk, iria rĩa mwĩtha ― fresh milk",0
215,iria,,"place where water is collected, lake, pond, sea",0
216,iria,,"place where water is collected, lake, pond, sea",0
217,irigithathi,/ìɾìɣíðàːðìꜜ/,"first child, first-born",0
218,irigũ,/ìɾìɣòꜜ/,banana,0
219,irima,/ìɾìmàꜜ/,"hole, pit, Synonym: mũthongorima",0
220,irimũ,,ogre[8] who appears in folktales and tends to eat human,0
221,irimũ,,plural of kĩrimũ,0
222,irimũ,,plural of kĩrimũ,0
223,irio,/ìɾiɔ̌ꜜ/,food,0
224,iru,/ìɾǔꜜ/,knee[2][4],0
225,irurumĩ,/ìɾùɾùmě/,"thunderclap, Synonym: ngwa",0
226,irĩhi,/ìɾèhǐ/,"compensation, fine[1]",0
227,-irũ,/ìɾóꜜ/,"black, dark-colored",0
228,irũa,/ìɾò(w)à(ꜜ)/,"piece of paper, sheet of paper[2][1], letter[1][3]",0
229,irũngo,/ìɾòᵑɡɔ̀(ꜜ)/,"joint, section[2]",0
230,ita,,to strangle[1][2],0
231,ita,,"to pour out, to pour away[1], to leak[2]",0
232,ita,,troop of warriors organized for a foray; a raiding,0
233,ita,,"to pour out, to pour away[1], to leak[2]",0
234,ita,,troop of warriors organized for a foray; a raiding,0
235,ita,,troop of warriors organized for a foray; a raiding,0
236,itaata,/ìtáːtǎꜜ/,"drop, drip",0
237,itahuha,/ìtáhùːháꜜ/,puff adder (Bitis arietans),0
238,itangi,/ìtàᵑɡì(ꜜ)/,metal water tank[1],0
239,itarara,/ìtá(ː)ɾàːɾáꜜ/,"python[4][5][6], especially (African) rock python[1][7] (Python sebae)",0
240,ithagu,/ìðàɣǔ/,wing[3][4][5],0
241,ithandũkũ,/ìðàⁿdókóꜜ/,box,0
242,ithangũ,/ìðàᵑɡǒ/,leaf,0
243,ithanwa,/ì.ðá.nwáꜜ/,axe,0
244,ithe,/ìðɛ̌/,his or her father,0
245,itherero,/ìðɛ̀ɾɛ̀ɾɔ̀(ꜜ)/,"east[1], Synonym: irathĩro",0
246,ithuĩ,/iðue/,we,0
247,ithĩnjĩro,/ìðèᶮd͡ʑéɾɔ̀(ꜜ)/,"place where slaughter takes place[1], Synonym: gĩthinjĩro",0
248,ithũĩro,/ìðò(w)èɾɔ̀(ꜜ)/,"west, Synonym: rũgũrũ",0
249,itimũ,/ìtìmóꜜ/,spear,0
250,itina,,"buttocks, Synonyms: ndina, njikarĩro",0
251,itina,,plural of gĩtina,0
252,itina,,plural of gĩtina,0
253,itu,/itu/,"cloud
matu ma mbura[1] ― rainy clouds (literally, “clouds of rain”)",0
254,itumbĩ,/ì.tù.ᵐbé/,egg,0
255,itunda,/ì.tù.ⁿdá/,fruit,0
256,iturubarĩ,/ìtùɾùβà(ː)ɾè(ꜜ)/,brick,0
257,ituuya,/ìtùːjáꜜ/,edible fruit of Myrianthus arboreus (mũtuuya).[1],0
258,ituya,,Alternative spelling of ituuya.,0
259,itũũra,/ìtóːɾǎꜜ/,"village
Synonym: mũciĩ",0
260,iya,/ija/,to steal[1],0
261,iyũra,/ijoɾa/,"to be full, to be plentiful[1][2]",0
262,-iyũru,/ìjóɾù(ꜜ)/,full (of)[1],0
263,kaana,/kaànáꜜ/,"baby, boy",0
264,kaara,/kaːɾa/,Diminutive of kĩara[1],0
265,kahĩĩ,/kàhèé/,little boy,0
266,kahũa,/kàhó(w)áꜜ/,"coffee,[2][3] including the plant (Coffea arabica)[1],",0
267,kaingĩ,/kaiᵑɡe/,"often, frequently[2]",0
268,kaiyaba,/kaìjáβà(ꜜ)/,Kei apple (Dovyalis caffra); introduced from Southern,0
269,Kamau,/kà.mà.úꜜ/,A male given name.,0
270,kameme,/kàmɛ̀ːmɛ̀(ꜜ)/,radio[1],0
271,kamũcoroge,/kàmòɕɔ̀ɾɔ̀ɣɛ́ꜜ/,"small genet[2], Synonyms: gacoroge, njoroge",0
272,kana,/kana/,"or, whether",0
273,kanitha,/kànìðáꜜ/,the church (as an organization)[1],0
274,kanitha,/kànìðáꜜ/,church building[1],0
275,kanua,/kànùà(ꜜ)/,mouth,0
276,kanyoni,/kàɲɔ̀nì(ꜜ)/,"small bird, birdlet",0
277,kanyĩrĩ,/kàɲéɾéꜜ/,long tailfeather of male bird[1],0
278,karani,/kàɾáníꜜ/,"clerk, secretary",0
279,karema,/kàɾɛ̀máꜜ/,"deformity, malformation[2]",0
280,kari,/kàɾì(ꜜ)/,"some species of the family Connaraceae
Agelaea pentagyna (syn. A. heterophylla[1])[2]
Synonym: mũcũthi
Rourea thomsonii[2]",0
281,Kariũki,/kà.ɾiò.kǐꜜ/,"A male given name; as a nickname,[5] given to a baby",0
282,karĩgũ,/kàɾèːɣó/,little girl,0
283,karĩma,/kàɾèmà(ꜜ)/,"small hill
Synonym: thũngũri",0
284,karũũĩ,/kàɾòːéꜜ/,"stream, brook, Synonym: mũnyũrũrũko",0
285,kaĩ,/kae/,"expression of astonishment or joy; my word![1]
Kaĩ ndĩna mũnyaka-ĩ! - My word, I am in luck's way![2]",0
286,kena,/kɛna/,to be glad[1][2],0
287,kenda,/kɛ́ⁿdáꜜ/,nine[1],0
288,kiino,,see kĩino,0
289,kira,/kiɾa/,to hold one's tongue,0
290,kiugo,/kiùɣɔ́ꜜ/,word,0
291,kiugũ,/kiù.ɣǒ/,"cattle enclosure, pen, corral",0
292,kiumia,/kiumia/,week,0
293,koma,/kɔma/,"to sleep, to lie down",0
294,korora,/kɔɾɔɾa/,to cough,0
295,kua,/kua/,"to die[2], to break into pieces, to fall into pieces[2]",0
296,-kuhĩ,/kùhé/,"short[2], Mũthuuri ũyũ nĩ mũkuhĩ. ― This man is short.[3],",0
297,kumia,/kumia/,to praise,0
298,kundĩka,/kuⁿdeka/,to tie,0
299,kunya,/kuɲa/,to pinch[1],0
300,kuuma,/kuuma/,infinitive of uma,0
301,kuuma,/kuuma/,"from[1]
Antonym: nginya",0
302,kĩande,/keàⁿdɛ́ꜜ/,shoulder,0
303,kĩara,,"dunghill, midden, compost pit",0
304,kĩara,,finger,0
305,kĩara,,finger,0
306,kĩbaaũ,,Alternative spelling of kĩbaũ,0
307,kĩbaũ,/kèβàːóꜜ/,board[1],0
308,kĩbaũ,/kèβàːóꜜ/,"(Northern) serval cat (Leptailurus serval)[2][1], Synonym:",0
309,kĩbaũ,/kèβàːóꜜ/,"(Northern) serval cat (Leptailurus serval)[2][1], Synonym:",0
310,kĩbiriti,/kèβìɾìːtìꜜ/,matchbox,0
311,kĩboko,/kèβɔ̀kɔ̌/,"sjambok (a leather whip, especially made of hippopotamus'",0
312,kĩegetha,/keɛ̀ɣɛ́ðà(ꜜ)/,"hiccup[1][2], Synonym: rwegetha[2], Hypernym: ndwari[2]",0
313,kĩeha,/keɛ̀há/,"grief, sorrow, sadness, anxiety[3]",0
314,kĩero,/keɛ̀ɾɔ̀(ꜜ)/,thigh[3],0
315,kĩganda,/kèɣàⁿdà(ꜜ)/,"factory, workshop[2][1]",0
316,kĩgera,/kèɣɛ̀ɾà(ꜜ)/,"iron[1], metal[1]",0
317,kĩgokora,/kèɣɔ̀(ː)kɔ́ːɾà(ꜜ)/,elbow,0
318,kĩgomano,/kèɣɔ̀mànɔ̀ꜜ/,"meeting[1], kĩgomano kĩa G7 ― a G7 meeting, gathering",0
319,kĩgunyarĩrĩ,/kèɣùɲàːɾèɾè(ꜜ)/,a hairy caterpillar[1][3],0
320,kĩgunyũ,/kèɣùɲǒ/,"caterpillar[3][2], maggot[3]",0
321,kĩgwa,/kèɣwǎ/,sugar cane; Kikuyu people use its juice for making,0
322,kĩhaaro,/kèhàːɾɔ̀ꜜ/,"field or public place, public square
Cira wa mũciĩ ndumagĩrio kĩharo.[2] - Domestic issues are not addressed in public.",0
323,kĩhaato,/kèhàːtɔ́ꜜ/,broom,0
324,kĩhara,/kèhàɾáꜜ/,"bald patch, baldness, bald pate[2]",0
325,kĩharũrũka,/kèhàɾóɾòkáꜜ/,"steep slope, drop, cliff, precipice",0
326,kĩhembe,/kèhɛ̀ᵐbɛ́/,cylindrical barrel for storing honey[2],0
327,kĩhingo,/kehiᵑɡɔ/,gate[1],0
328,kĩhuti,/kèhùtì(ꜜ)/,cold (disease),0
329,kĩhĩĩ,/kèhèé/,big uncircumcised boy,0
330,kĩihũ,/keiho/,"mongoose, especially white-tailed mongoose (Ichneumia albicauda)[2]
Synonym: mũihũ",0
331,kĩimba,/kèì.ᵐbáꜜ/,"corpse, dead body",0
332,kĩino,/kèìnɔ́ꜜ/,female reproductive organs,0
333,kĩmamo,/kèmàːmɔ́ꜜ/,place where animal or person sleeps; lair[1],0
334,Kĩmani,/kèmàníꜜ/,A male given name.,0
335,kĩmone,/kèmɔ́nɛ́ꜜ/,eyelid,0
336,kĩmũrĩ,/kèmòɾèꜜ/,"torch[4]
Synonym: gĩcinga",0
337,kĩndũ,/kèⁿdò(ꜜ)/,"thing, (in the plural) property, (in the plural) livestock,",0
338,kĩnena,/kènɛ̀nà(ꜜ)/,mons pubis[2],0
339,kĩng'ang'i,/kèŋàŋí/,crocodile,0
340,kĩnundu,/kè.nù.ⁿdùꜜ/,"fog, mist",0
341,kĩohe,/keɔhɛ/,"parcel, package, bundle, bunch, kĩohe kĩa njuĩrĩ -",0
342,kĩoho,/keɔ̀hɔ́ꜜ/,"prison[1], imprisonment[1]",0
343,kĩonereria,/keɔ̀nɛ́ɾɛ́ɾiá/,"example, pattern[1]",0
344,kĩongo,/keɔ̀ᵑɡɔ̌/,skull[2],0
345,kĩonje,/keɔ̀ᶮdʑɛ̀ꜜ/,"(derogatory)[2] disabled person, cripple[3]",0
346,kĩoro,/keɔ̀ɾɔ́ꜜ/,"toilet, lavatory",0
347,kĩraka,/kèɾàkáꜜ/,patch put on other cloth,0
348,kĩratũ,/kèɾáːtǒꜜ/,shoe,0
349,kĩrema,/kèɾɛ̀máꜜ/,scar[2],0
350,kĩreru,/keɾɛɾu/,chin[2][3],0
351,kĩrimũ,/kèɾìmóꜜ/,"fool, idiot, stupid
Synonym: nding'oing'o",0
352,kĩroboto,/kèɾɔ̀βɔ̀tɔ̌/,"(big)[1] flea, Synonym: thuya",0
353,kĩroko,/kèɾɔ̀(ː)kɔ̀ꜜ/,"morning
Synonym: rũcinĩ",0
354,kĩromo,/kèɾɔ̀mɔ̀ꜜ/,lip[3],0
355,kĩronda,/kèɾɔ̀ⁿdà(ꜜ)/,"sore, ulcer;[3] especially veld(t) sore,[4] Barcoo",0
