ID,Form,IPA,Gloss,Language_ID
462,Lompré,/lɔ̃pʀe/,"Name of two villages and one hamlet in Wallonia., village",0
463,lon,,far,0
464,lon-parint,,distant relative,0
465,Londe,,London (the capital city of the United Kingdom),0
466,londi,,Monday,0
467,lotchet,/lɔt͡ʃɛ/,"lock (tuft of hair)., goatee.",0
468,loumire,,light,0
469,loyî,,to tie,0
470,lussimbordjwès,,Luxembourgish (language),0
471,lyi,/lji/,"him (indirect object), Djan ? Oyi, dji lyi a dit l'",0
472,må,,"badly, poorly",0
473,magnî,,to eat,0
474,måjhon,,house,0
475,maladeye,,"disease, illness",0
476,Malaizeye,,Malaysia (a country in Asia),0
477,malayalam,,Malayalam,0
478,mannet,,"dirty, Synonym: måssî",0
479,manni,,"(transitive) to soil, to make dirty",0
480,mannixhaedje,,"stain, soiling, defilement, pollution
Synonym: anichtaedje",0
481,manoye,,currency,0
482,Mårcin,,Marchin (a municipality of Belgium),0
483,mårdi,,Tuesday,0
484,mariaedje,,marriage (wedding),0
485,Marok,,Morocco (a country in Africa),0
486,mårtcheu,,"walker, hiker",0
487,mårtea,,hammer,0
488,mascaråde,,"masquerade, carnival",0
489,måss,,March,0
490,måssî,,"dirty, Synonym: mannet",0
491,matante,,aunt,0
492,måtche,,march (border region),0
493,måtche,,march (dignified way of walking),0
494,måtche,,march (dignified way of walking),0
495,måva,,bad,0
496,may,,May (month),0
497,måye,,male,0
498,måye,,"(zoology, botany) male",0
499,Mecsike,,Mexico (a country in North America),0
500,medcén,,physician,0
501,mer,,sea,0
502,mestî,,"job, profession",0
503,mete,,to put,0
504,Metet,,Mettet (a municipality of Belgium),0
505,meteyo,,weather,0
506,meur,,wall,0
507,mexhner,,to gather,0
508,mierkidi,,Wednesday,0
509,milet,,millet,0
510,-mint,,Added to adjectives to form adverbs.,0
511,minte,,"lie, joke, Synonym: fåve",0
512,minte,,(botany) mint,0
513,minte,,(botany) mint,0
514,Modåve,,Modave (a municipality of Belgium),0
515,modele,,"template, model",0
516,moes,,month,0
517,mofe,,mitten,0
518,moirt,,dead,0
519,Momgniye,,Momignies (a municipality of Belgium),0
520,monde,,world,0
521,Mongoleye,,Mongolia (a country in Asia),0
522,mononke,,uncle,0
523,Mont,,Mons (a city in Belgium),0
524,montinne,,mountain,0
525,mori,,to die,0
526,Moritanreye,,Mauritania (a country in Africa),0
527,motî,,dictionary,0
528,mousseure,,"garment, item of clothing",0
529,mouze,,river,0
530,Mouze,,Meuse (a river in Europe),0
531,moxhe,,"fly (insect), bee",0
532,moxhon,,bird,0
533,moyén,,means,0
534,munujhî,,carpenter,0
535,muroe,,mirror,0
536,mwais,,bad,0
537,mwaisse,,master,0
538,mwaisse,,"main, primary",0
539,mwin,,hand,0
540,mwinre,,thin,0
541,nåcion,,nation,0
542,nåcionål,,national,0
543,naivuron,,oar,0
544,Nameur,,Namur (a province of Belgium),0
545,Namibeye,,Namibia (a country in Africa),0
546,nanti,,"tired, exhausted",0
547,Nawouro,,Nauru (a country in Oceania),0
548,nedjî,,to swim,0
549,netyî,,to wash,0
550,neute,,"(politics) neutral (in a dispute, conflict, etc.)",0
551,neyerlandès,,Dutch (language),0
552,nez,,nose,0
553,Nidjeria,,Nigeria (a country in Africa),0
554,Nîmegue,,Nijmegen (a city in the Netherlands),0
555,nitrodjinne,,nitrogen (chemical element),0
556,nivaye,,snow.,0
557,nive,/niːf/,snow,0
558,no,,name,0
559,noer,,black,0
560,noer,,black,0
561,Norvedje,,Norway (a country in Europe),0
562,norvedjin,,Norwegian (language),0
563,norwès,,Old Norse (language),0
564,nos,,we,0
565,noû,,brand new,0
566,noûf,,nine,0
567,noûmot,,(linguistics) neologism,0
568,novea,,new,0
569,nôvimbe,,November,0
570,nozôtes,,we (first-person plural pronoun),0
571,nûlêye,,cloud,0
572,nute,,night,0
573,o.,,Abbreviation of omrin.,0
574,occidjinne,,oxygen (chemical element),0
575,ocsidjinne,,Alternative form of occidjinne,0
576,octôbe,,October,0
577,Ohè,,Ohey (a municipality of Belgium),0
578,oidje,,barley,0
579,ombe,,"shadow (place without light)
Synonym: ombrire",0
580,ombrire,,"shadow (place without light)
Synonym: ombe",0
581,ome,,"man, husband",0
582,omrin,,male,0
583,on,,one,0
584,ongue,,(anatomy) fingernail,0
585,Onhaye,,Onhaye (a municipality of Belgium),0
586,onk,,one,0
587,onze,,eleven,0
588,ôr,,gold,0
589,orandje,,orange,0
590,orandje,,orange,0
591,oraye,,(anatomy) ear,0
592,ôre,,to hear,0
593,ôre,,"order, (taxonomy) order",0
594,ôre,,"order, (taxonomy) order",0
595,Oreye,,Oreye (a municipality of Belgium),0
596,ortografeye,,"(linguistics) spelling, orthography",0
597,Ostraleye,,Australia (a country in Oceania),0
598,ôte,,other,0
599,Otriche,,Austria (a country in Europe),0
600,oû,,egg,0
601,Oucrinne,,Ukraine (a country in Europe),0
602,oucrinnwès,,Ukrainian (language),0
603,oujhea,,bird,0
604,Ourougway,,Uruguay (a country in South America),0
605,ouxh,,door,0
606,ouy,,(anatomy) eye,0
607,ovraedje,,"labour, work",0
608,oxhea,,(anatomy) bone,0
609,oxhitrawôze,,(pathology) osteoporosis,0
610,pa,,father,0
611,pådje,,page,0
612,Palawou,,Palau (a country in Oceania),0
613,Paragway,,Paraguay (a country in South America),0
614,parint,,relative,0
615,Paris,,Paris (the capital city of France),0
616,pårler,,to speak,0
617,pårlumint,,parliament,0
618,pårti,,to split,0
619,pårtixhant,,(mathematics) denominator,0
620,paski,,because,0
621,påsse,,dough,0
622,pate,,"paw, leg",0
623,pattavå,,"all-over, everywhere",0
624,payis,,country,0
625,pazea,,footpath,0
626,pea,,(anatomy) skin,0
627,penitince,,"punishment
Synonym: pûnicion",0
628,pere,,father,0
629,Perou,,Peru (a country in South America),0
630,peu,,fear,0
631,peuplåcion,,population,0
632,pexhî,,peach,0
633,pezant,,heavy,0
634,pî,,(anatomy) foot,0
635,pî-sinte,,footpath,0
636,Picårdeye,,Picardy,0
637,piede,,to loose,0
638,pingne,,comb,0
639,piou,,louse,0
640,pire,,stone,0
641,pistolet,,pistol,0
642,pitit,,Alternative form of ptit,0
643,plaece,/plɛs/,"place (location, position), place (seat), central square",0
644,plaijhi,,"pleasure, enjoyment",0
645,planete,,(astronomy) planet,0
646,plome,,feather,0
647,plouve,,rain,0
648,pluriyal,,(grammar) plural,0
649,poere,,pear,0
650,poirter,,"to wear, to carry",0
651,polene,/pɔlɛn/,poultry droppings (especially from hens),0
652,poleur,,"to can, be able",0
653,Pologne,,Poland (a country in Europe),0
654,porea,,leek,0
655,pougn,/puɲ/,(anatomy) fist (clenched hand),0
656,pouri,,rotten,0
657,poûssire,,dust,0
658,poyaedje,,hair,0
659,poye,,chicken,0
660,près,,near,0
661,prezintrece,,(grammar) present,0
662,prezintrece,,present tense,0
663,prijhon,,prison,0
664,prince,,prince,0
665,prono,,(grammar) pronoun,0
666,prononçaedje,,(linguistics) pronunciation,0
667,prononcî,,to pronounce,0
668,proteyene,,(biology) protein,0
669,province,,province,0
670,ptit,,small,0
671,pûnicion,,"punishment
Synonym: penitince",0
672,pus,,more,0
673,pwetrene,,"(anatomy) chest, breast, (meat, of poultry) breast",0
674,pwezon,,poison,0
675,qwè,,what,0
676,rabaxhanmint,,pejoratively,0
677,racwati,,"to snuggle, to huddle",0
678,raecene,/ʀɛ.sɛn/,"root, Synonym: raecinêye, (East and South) carrot,",0
679,raetchî,,to spit,0
680,ramessî,,to bless,0
681,ramon,,broom,0
682,ratournaedje,,(linguistics) translation,0
683,ratourneure,,"(linguistics) expression, idiom, saying",0
684,råyî,/ʀɔːjiː/,"to take out, off, up, to uproot, to root up, to pull",0
685,Remicoû,,Remicourt (a municipality of Belgium),0
686,Rén,,Rhine (a river in Europe),0
687,respirer,,to breathe,0
688,ricepåve,,divisible,0
689,ridant,,present participle of rider,0
690,ridant,,slippery (which tends to cause slipping),0
691,ridant,,drawer (for storage),0
692,rigne,,ring (arena),0
693,rilaver,,to wash,0
694,rilidjon,,religion,0
695,rilomêye,,reputation,0
696,rinåd,,fox,0
697,rinåd,,motte (mound of earth),0
698,rinåd,,motte (mound of earth),0
699,rinåder,,Alternative form of rnåder,0
700,rinde,/ʀɛ̃t/,"(transitive) to return (to give back)., (transitive)",0
701,Rindeu,,Rendeux (a municipality of Belgium),0
702,rinetyî,,to wash,0
703,ringne,,kingdom,0
704,ripouwaryin,,Ripuarian (language),0
705,rire,,to laugh,0
706,rnåder,,to vomit,0
707,rodje,,red,0
708,rodje,,red,0
709,roejhén,,grape,0
710,rogne,,scabies,0
711,Rome,,Rome (the capital city of Italy),0
712,roncén,,stallion (male horse),0
713,rond,,round,0
714,rotche,,rock,0
715,Rotchfoirt,,Rochefort (a municipality of Belgium),0
716,roter,,to walk,0
717,rouflåde,,fight,0
718,Roumaneye,,Romania (a country in Europe),0
719,roumin,,Romanian (language),0
720,rôze,,"(botany) rose, pink",0
721,rôze,,pink,0
722,rûsse,,Russian (language),0
723,Rûsseye,,Russia (a country in Europe and Asia),0
724,sacwè,,thing,0
725,saetchî,/sɛt͡ʃiː/,"to pull, Synonyms: haetchî, tirer, (saetchî on côp",0
726,saeyea,,bucket,0
727,såjhon,,season,0
728,Sambveye,,Sambreville (a municipality of Belgium),0
729,Samowa,,Samoa (a country in Oceania),0
730,samwinne,,week,0
731,sarde,,Sardinian (language),0
732,Sascatchewane,,Saskatchewan (a province of Canada),0
733,saveur,,to know,0
734,såvlon,,sand,0
735,saze,,sixteen,0
736,schåvler,,to dig,0
737,scheter,,to break,0
738,schoice,,bark (of a tree),0
739,schome,/skɔm/,"scum, foam",0
740,schôpyî,/skoːpjiː/,"(transitive, intransitive, the itching person being",0
741,schover,,to sweep,0
742,scolaedje,,teaching,0
743,scrijheu,,writer,0
744,scrijheuse,,female equivalent of scrijheu,0
745,scrire,,to write,0
746,sé,,salt,0
747,semdi,,Saturday,0
748,séndje,,monkey,0
749,septante,,seventy,0
750,set,,seven,0
751,setch,,dry,0
752,setimbe,,September,0
753,seur,,sure,0
754,seur,,sour,0
755,seur,,(chemistry) acid,0
756,seur,,sour,0
757,seur,,(chemistry) acid,0
758,Seure,,Sauer (a river in Europe),0
759,shijh,,six,0
760,shofler,,to blow,0
761,shuvant,,"next, following",0
762,sicilyin,,Sicilian (language),0
763,sicret,,secret,0
764,sicret,,secret,0
765,sieke,,century,0
766,sierpint,,snake,0
767,Simwès,,Semois (a river in Europe),0
768,Sinefe,,Seneffe (a municipality of Belgium),0
769,singulî,,(grammar) singular,0
770,sinonime,,synonym,0
771,sinse,,(grammar) sense,0
772,sinti,,to smell,0
773,sipès,,Alternative form of spès,0
774,siponte,,Alternative form of sponte,0
775,sistinme,,system,0
