ID,Form,IPA,Gloss,Language_ID
151,ытиксо,/ɤtikso/,(Amur) crucian carp,0
152,ытк,,father (male parent),0
153,ытс,/ɤts/,(Amur) cover; lid,0
154,ытык,,(Amur) father (male parent),0
155,ытӈунивх,/ɤtŋuɲivx/,(Amur) watchman; guard,0
156,ыу,/ɤu/,(Amur) voice,0
157,ыф,/ɤf/,facial hair; beard; mustache,0
158,ығр̌,/ɤɣr̥/,(East Sakhalin) when,0
159,эдр,,"father-in-law, wife's father",0
160,эӻа,,"(zoology, Amur) cow",0
161,эӻаӈ,,"(zoology, East Sakhalin) cow",0
162,эӻлӈ,/eʁlŋ/,(East Sakhalin) child,0
163,ӄʼос,/qʰos/,neck,0
164,ӄʼотр̌,/qʰotr̥/,"bear
Synonym: чхыф (ț’xəf)",0
165,ӄʼоӻӈи,/qʰoʁŋi/,elder (tree),0
166,ӄан,/qan/,"(Amur, North Sakhalin) dog",0
167,ӄанӈ,,"(East Sakhalin, South Sakhalin) dog",0
168,ӈ,/ŋ/,The twenty-second letter of the Nivkh alphabet,0
169,ӈа,,animal,0
170,ӈаўр̌,/ŋawr̥/,(Sakhalin) belly,0
171,ӈазл,/ŋazl/,(Sakhalin) foot,0
172,ӈайс,,(zoology) hawk,0
173,ӈамг,,seven,0
174,ӈамк,/ŋamk/,"(Sakhalin, cardinal numbers) seven",0
175,ӈарғыр̌,/ŋarɣɤr̥/,(Sakhalin) chest; breast,0
176,ӈатьх,/ŋacx/,leg,0
177,ӈах,/ŋax/,six,0
178,ӈаӻри,/ŋaʁri/,(Sakhalin) shoulder,0
179,ӈойӄ,,egg,0
180,ӈыньк,,face,0
181,ӷ,,The fifth letter of the Nivkh alphabet,0
182,Ӷ,,The fifth letter of the Nivkh alphabet,0
183,ӻ,,The seventh letter of the Nivkh alphabet,0
184,ӽ,/ŋ/,The thirty-fourth letter of the Nivkh alphabet,0
185,ӽонь,,ram (male sheep),0
186,ӿ,/h/,The thirty-fifth letter of the Nivkh alphabet,0
187,ӿаймӈар̌,/hajmŋar̥/,(Sakhalin) old man; elder,0
188,ӿағску,/haɣsku/,clothing,0
189,ӿивс,,birch,0
