ID,Form,IPA,Gloss,Language_ID
106,banḍot,,Dated spelling of bandhot.,0
107,baoeng,,Dated spelling of baung.,0
108,bapak,,father,0
109,bara,,hundred million (108),0
110,baron,,"young plant, especially coffee",0
111,baron,,a title for European noblemen,0
112,baron,,a title for European noblemen,0
113,barong,,(archaic) bear,0
114,barwang,,(archaic) Alternative spelling of barong,0
115,basa,,"speech, language, polite or krama register (in speech)",0
116,bathik,/ˈba.ʈɪʔ/,a texture-picture drawing on a textile material by,0
117,baung,,"dog
Synonyms: asu, cemera, sona",0
118,baya,,crocodile (reptile),0
119,bebaya,,"danger, threat",0
120,bedo,,Nonstandard spelling of béda.,0
121,benawi,,(literary) Alternative spelling of banawi,0
122,bengawan,,Alternative spelling of bangawan,0
123,benteng,,Dated spelling of bèntèng.,0
124,benèt,,low wooden chest,0
125,beteng,,Dated spelling of bètèng.,0
126,bibliotik,,library,0
127,bidag,,Nonstandard spelling of bidhag.,0
128,bidak,,Nonstandard spelling of bidhag.,0
129,bidhag,,(chess) pawn,0
130,bidhak,,Nonstandard spelling of bidhag.,0
131,binatang,,(derogatory) animal (person who behaves wildly),0
132,bingbing,,(literary) afterbirth,0
133,binting,,(dialectal) Alternative spelling of bètèng,0
134,bir,,beer,0
135,biru,,blue,0
136,biru,,blue,0
137,bis-bisan,,bus station,0
138,bithi,,fist,0
139,biḍag,,Dated spelling of bidhag.,0
140,blabag,,"board, especially blackboard",0
141,blabag,,person who is responsible for something,0
142,blabag,,person who is responsible for something,0
143,bledhug,/bləɖoɡ/,(dialectal) mud,0
144,bledhug,/bləɖoɡ/,to explode,0
145,bledhug,/bləɖoɡ/,Misspelling of bledug.,0
146,bledhug,/bləɖoɡ/,to explode,0
147,bledhug,/bləɖoɡ/,Misspelling of bledug.,0
148,bledhug,/bləɖoɡ/,Misspelling of bledug.,0
149,bledug,/bləd̪ɔɡ/,"dust, especially in the air, 1877,  Radèn Mas Adipati",0
150,bledug,/bləd̪ɔɡ/,"baby elephant, 1937 December 18,  “Mula Bukané Tikus",0
151,bledug,/bləd̪ɔɡ/,"earnings apart from salary (tips, commission, etc.)",0
152,bledug,/bləd̪ɔɡ/,Misspelling of bledhug.,0
153,bledug,/bləd̪ɔɡ/,"baby elephant, 1937 December 18,  “Mula Bukané Tikus",0
154,bledug,/bləd̪ɔɡ/,"earnings apart from salary (tips, commission, etc.)",0
155,bledug,/bləd̪ɔɡ/,Misspelling of bledhug.,0
156,bledug,/bləd̪ɔɡ/,"earnings apart from salary (tips, commission, etc.)",0
157,bledug,/bləd̪ɔɡ/,Misspelling of bledhug.,0
158,bledug,/bləd̪ɔɡ/,Misspelling of bledhug.,0
159,blekok,,heron,0
160,bobotan,,Krama inggil of ising.,0
161,bobrok,,"corrupt, damaged",0
162,bocah,,"child
Synonyms: anak, turun",0
163,boek,,Dated spelling of buk.,0
164,boekoe,,Dated spelling of buku.,0
165,boelan,,Dated spelling of bulan.,0
166,bojo,,spouse,0
167,bolo,,Nonstandard spelling of bala.,0
168,boncis,,Alternative spelling of buncis,0
169,bondho,,Nonstandard spelling of bandha.,0
170,bondo,,Nonstandard spelling of bandha.,0
171,boso,,Nonstandard spelling of basa.,0
172,boten,,(polite) not,0
173,boten,,(polite) no,0
174,botjah,,Dated spelling of bocah.,0
175,boto,,Nonstandard spelling of bata.,0
176,boyo,,Nonstandard spelling of baya.,0
177,brama,,(dialectal) fire,0
178,branang,,fiery red,0
179,branang,,a fiery red color associated with wrath,0
180,broewang,,Dated spelling of bruwang.,0
181,bromo,,Nonstandard spelling of brama.,0
182,bruwang,,"bear
Synonym: baung",0
183,budaya,,culture,0
184,buk,,Alternative spelling of buku,0
185,buku,,"book, Synonym: layang",0
186,bulan,,Clipping of rembulan.,0
187,bulus,,turtle,0
188,buncis,,green beans,0
189,bur,,drill,0
190,buthak,,bald (having no hair),0
191,butuh,,"to need, Aku butuh kowe. ― I need you.",0
192,buṭak,,Dated spelling of buthak.,0
193,byabya,,"(literary) southeast, one of compass points",0
194,bèk,,sheep,0
195,bèntèng,,(dialectal) Alternative spelling of bètèng,0
196,bètèng,,"fort
Hyponym: baluwarti",0
197,béda,,different,0
198,béda,,"difference, disagreement",0
199,bênawi,,Dated spelling of benawi.,0
200,bêngawan,,Dated spelling of bengawan.,0
201,camu,,ten billion (1010),0
202,candra,,Romanization of ꦕꦤ꧀ꦢꦿ.,0
203,catur,,"(literary) four, Synonym: papat",0
204,catur,,"chess, Synonym: sekak",0
205,catur,,"chess, Synonym: sekak",0
206,cedak,,Nonstandard spelling of cedhak.,0
207,cedhak,,near,0
208,cekak,,short,0
209,celak,,Krama of cedhak.,0
210,celeng,,Alternative spelling of cèlèng,0
211,celengan,,Alternative spelling of cèlèngan,0
212,cemeng,,black,0
213,cemengan,,an empty rice paddy after the harvest season,0
214,cemera,,"(dialectal) dog
Synonyms: asu, sona",0
215,cemplang,,"(Central Java, of food) unclear taste or flavor, usually",0
216,ceret,,"(literally) kettle, (vulgar, Magelang, Temanggung,",0
217,cetha,,clear,0
218,cetho,,Nonstandard spelling of cetha.,0
219,ceto,,Nonstandard spelling of cetha.,0
220,ceṭa,,Dated spelling of cetha.,0
221,cilik,,"small
Antonym: gedhé",0
222,condro,,Nonstandard spelling of candra.,0
223,coro,,Nonstandard spelling of cara.,0
224,cubriya,,arrogant,0
225,cubriya,,to distrust,0
226,cubriya,,suspicion,0
227,cucak,,Romanization of ꦕꦸꦕꦏ꧀,0
228,cèlèng,,wild boar,0
229,cèlèngan,,piggy bank,0
230,cêdhak,,Dated spelling of cedhak.,0
231,cêkak,,Dated spelling of cekak.,0
232,cêlak,,Dated spelling of celak.,0
233,cêmêra,,Dated spelling of cemera.,0
234,cêtha,,Dated spelling of cetha.,0
235,dadi,,"ready, finished",0
236,dadi,,"so, therefore",0
237,dadi,,"to become, to assume the role of",0
238,dados,,Krama of dadi.,0
239,dados,,Krama of dadi.,0
240,dados,,Krama of dadi.,0
241,daging,,"flesh, meat, Synonyms: iwak, iwak daging",0
242,daksina,,(literary) the south,0
243,daksina,,(literary) southern,0
244,dalan,,"passage, road, street, way",0
245,dalem,,"(dialect) in, inside, within, within a period, ing",0
246,dalem,,"each, every, ing dalem sadhacin rega f 9, in every",0
247,dalem,,"Krama inggil of omah., house interior, especially main",0
248,dalem,,"a term of address for person of an aristocratic family,",0
249,dalem,,"I, me (as a response when called).",0
250,daloe,,Dated spelling of dalu.,0
251,daloe,,Dated spelling of dalu.,0
252,daloe,,Dated spelling of dalu.,0
253,dalu,,"fully ripe, Antonyms: nom, mentah, Synonyms: tuwa,",0
254,dalu,,Krama of wengi.,0
255,dalu,,Krama of wengi.,0
256,dalêm,,Dated spelling of dalem.,0
257,dapur,,Nonstandard spelling of dhapur.,0
258,dara,,"pigeon, dove",0
259,dara,,"(literary) wife, (literary) virgin",0
260,dara,,"(literary) wife, (literary) virgin",0
261,darès,,owl,0
262,dedongèngan,,fiction,0
263,deling,,Krama of pring.,0
264,delomong,,"to be dazed, stupefied",0
265,dengkul,,Nonstandard spelling of dhengkul.,0
266,dhahar,,(honorific) to eat,0
267,dhaharan,,(honorific) food,0
268,dhapur,,(of trees) cluster,0
269,dhelikan,,hide and seek,0
270,dhelikan,,"(intransitive) to hide, to play hide and seek",0
271,dhemen,,having a liking or affection (for); fond,0
272,dhengkul,,(anatomy) knee,0
273,dheweke,,Dated spelling of dhèwèké.,0
274,dhoewit,,Dated spelling of dhuwit.,0
275,dhuit,,Nonstandard spelling of dhuwit.,0
276,dhuku,,Romanization of ꦝꦸꦏꦸ,0
277,dhuwit,,"coin, money",0
278,dhèwèké,,"he, she",0
279,dhêngkul,,Dated spelling of dhengkul.,0
280,dian,,Nonstandard spelling of diyan.,0
281,dicubriyani,,Third-person singular and plural passive of nyubriyani,0
282,didongèngi,,Third-person singular and plural passive of ndongèngi,0
283,digawa,,Third-person singular and plural passive of nggawa,0
284,dijan,,Dated spelling of diyan.,0
285,dilah,,Krama of diyan.,0
286,dina,,day,0
287,dino,,Nonstandard spelling of dina.,0
288,dinten,,Krama of dina.,0
289,diyan,,lamp,0
290,djamoe,,Dated spelling of jamu.,0
291,djampi,,Dated spelling of jampi.,0
292,djaran,,Dated spelling of jaran.,0
293,djawah,,Dated spelling of jawah.,0
294,djawoeh,,(dialectal) Dated spelling of jawuh.,0
295,djawoh,,(dialectal) Dated spelling of jawoh.,0
296,djeneng,,Dated spelling of jeneng.,0
297,djengkoe,,Dated spelling of jengku.,0
298,dongeng,,Dated spelling of dongèng.,0
299,dongèng,,fable,0
300,dongèngan,,"false story, unrealistic story",0
301,doro,,Nonstandard spelling of dara.,0
302,dowo,,Nonstandard spelling of dawa.,0
303,dridji,,Dated spelling of driji.,0
304,driji,,finger,0
305,dudu,,not,0
306,duit,,Nonstandard spelling of dhuwit.,0
307,duksina,,"(literary) south, one of compass points",0
308,duren,,Alternative spelling of durèn,0
309,durjana,,"(krama / ngoko, Classical Javanese) evildoer",0
310,durèn,,durian,0
311,dwidja,,Dated spelling of dwija.,0
312,dwija,,"priest
Synonym: pandhita",0
313,dwijo,,Nonstandard spelling of dwija.,0
314,dédé,,(polite) not,0
315,dêling,,Dated spelling of deling.,0
316,eco,,Nonstandard spelling of éca.,0
317,eloeh,,Dated spelling of eluh.,0
318,eluh,,Alternative spelling of luh,0
319,emprit,,finch,0
320,endhas,,head,0
321,endhog,,egg,0
322,endhok,,Nonstandard spelling of endhog.,0
323,endog,,Nonstandard spelling of endhog.,0
324,endok,,Nonstandard spelling of endhog.,0
325,enem,,six,0
326,enem,,Dated spelling of enèm.,0
327,enem,,Dated spelling of enèm.,0
328,enom,,"young, Alternative spelling of nom",0
329,enèm,,"Alternative spelling of nèm, krama of enom.",0
330,enḍas,,Dated spelling of endhas.,0
331,enḍog,,Dated spelling of endhog.,0
332,eri,,"thorn, fishbone",0
333,filem,,film,0
334,gajah,,elephant,0
335,galaksi,,(astronomy) galaxy,0
336,gamelan,,gamelan (genre of music),0
337,gardhu,,"sentry-box, guard post",0
338,gardu,,Nonstandard spelling of gardhu.,0
339,garing,,"dry
Antonym: teles",0
340,garudha,,eagle,0
341,garwa,,spouse,0
342,garḍoe,,Dated spelling of gardhu.,0
343,gathèl,,glans penis,0
344,gedang,,Nonstandard spelling of gedhang.,0
345,gede,,Nonstandard spelling of gedhé.,0
346,gedhang,,banana,0
347,gedhe,,Dated spelling of gedhé.,0
348,gedhé,,big,0
349,gelar,,"array, layout, deployment",0
350,gelar,,"title, academic degree",0
351,gelar,,"title, academic degree",0
352,gelis,,"quick, speedy",0
353,gelut,,to fight,0
354,gembok,,padlock,0
355,gendhis,,Krama of gula.,0
356,gendis,,Nonstandard spelling of gendhis.,0
357,geng,,"(literary, polite) big, (literary, polite) large, (literary,",0
358,geni,,fire,0
359,genḍis,,Dated spelling of gendhis.,0
360,gerdhu,,"sentry-box, guard post",0
361,geringsing,,Alternative spelling of gringsing,0
362,geḍang,,Dated spelling of gedhang.,0
363,gim,,game,0
364,giok,,jade,0
365,goblog,,(offensive) very stupid,0
366,goblok,,Nonstandard spelling of goblog.,0
367,godhong,,leaf (part of a plant),0
368,godong,,Nonstandard spelling of godhong.,0
369,goela,,Dated spelling of gula.,0
370,goeroe,,Dated spelling of guru.,0
371,gondhok,,goitre,0
372,gowo,,Nonstandard spelling of gawa.,0
373,goḍong,,Dated spelling of godhong.,0
374,grija,,Dated spelling of griya.,0
375,gringsing,,geringsing,0
376,griya,,Krama of omah.,0
377,griyo,,Nonstandard spelling of griya.,0
378,gréja,,Romanization of ꦒꦿꦺꦗ,0
379,gula,,sugar,0
380,gulma,,billion (109),0
381,gulo,,Nonstandard spelling of gula.,0
382,gung,,(archaic) Alternative form of agung,0
383,guru,,"spiritual teacher, teacher, Synonym: dwija, (of bee)",0
384,gusti,,god,0
385,guyu,,laughter,0
386,gêdhang,,Dated spelling of gedhang.,0
387,gêdhe,,Dated spelling of gedhé.,0
388,gêlis,,Dated spelling of gelis.,0
389,gêndhis,,Dated spelling of gendhis.,0
390,gêng,,(literary) dated spelling of geng.,0
391,gêni,,Dated spelling of geni.,0
392,hanacaraka,,the romanization of ꦲꦤꦕꦫꦏ (hanacaraka).,0
393,hijo,,Alternative form of ijo,0
394,hijo,,Alternative form of ijo,0
395,idoe,,Dated spelling of idu.,0
396,idu,,"saliva, spit, spittle",0
397,ijem,,(polite) green (having green as its colour),0
398,ijem,,(polite) green (colour),0
399,iji,,a measure of a quantity; unit,0
400,ijo,,green (having green as its colour),0
401,ijo,,green (colour),0
402,ika,,(dialectal) yonder,0
403,iki,,"this, these",0
404,iku,,"that, those",0
405,ikut,,foreskin,0
406,ilat,,"tongue, wooden peg used to regulate the flow of water",0
407,indoe,,Dated spelling of indu.,0
408,indu,,"(literary) moon, Synonyms: candra, ratih, rembulan,",0
409,ing,,in,0
410,ingkang,,"(polite) which, that",0
411,ingkang,,"(polite) which, that",0
412,ingsun,,"(Java) I, me, my
Niyat ingsun matak aji Semar ngising.
I want to cast a spell to make Semar defecate.",0
413,ising,,to defecate,0
414,ising,,feces,0
415,iso,,food made of animal intestine,0
416,iso,,Nonstandard spelling of bisa.,0
417,iso,,Nonstandard spelling of bisa.,0
418,iwak,,"side dish especially in a rice-based meal, Synonym:",0
419,jahnawi,,"(literary) wide river, Synonyms: bangawan, banawi,",0
420,jaka,,"young unmarried man (around 16-year old), young adult",0
421,Jaka,,A male given name,0
422,jakatuwa,,cockatoo,0
423,jaki,,"(polite, dialectal) unmarried young man",0
424,jaladri,,"(literary) sea, ocean
Synonyms: sagara, samodra, tasik",0
425,jalak,,starling,0
426,jam,,"hour, clock",0
427,jampi,,Krama of jamu.,0
428,jamu,,herbal medicine especially one that is drunk,0
429,jaran,,"horse, Synonyms: kuda, turangga, (chess) knight",0
430,jarit,,batik garment,0
431,jawah,,Krama of udan.,0
432,jawoh,,"(dialectal) Alternative spelling of jawah, krama of udan.",0
433,jawuh,,"(dialectal) Alternative spelling of jawah, krama of udan.",0
434,jaya,,"(krama/ngoko, classical) victory",0
435,jejaka,,Alternative spelling of jaka,0
436,jempol,,thumb,0
437,jene,,Alternative spelling of jené,0
438,jene,,Alternative spelling of jené,0
439,jeneng,,name,0
440,jenengan,,(polite) you,0
441,jenggot,,Facial hair on the chin; beard.,0
442,jengku,,(anatomy) Krama inggil of dhengkul.,0
443,jenthik,,Romanization of ꦗꦼꦤ꧀ꦛꦶꦏ꧀,0
444,jené,,(polite) yellow (having yellow as its colour),0
445,jené,,(polite) yellow (colour),0
446,joko,,Nonstandard spelling of jaka.,0
447,Joko,,"A male given name from Old Javanese, nonstandard spelling of Jaka.",0
448,jurang,,"ravine, gorge, chasm",0
449,jêjaka,,dated spelling of jejaka.,0
450,jêngku,,Dated spelling of jengku.,0
451,jênêng,,Dated spelling of jeneng.,0
452,ka,,(colloquial) yonder,0
453,kabar,,news,0
454,kabèh,,all,0
455,kaca,,page,0
456,kaca,,glass,0
457,kaca,,glass,0
458,kaen,,(Cirebon) yonder,0
459,kakang,,Romanization of ꦏꦏꦁ.,0
460,kala,,Romanization of ꦏꦭ,0
461,kalen,,Dated spelling of kalèn.,0
462,kali,,"river, Hyponyms: bangawan, kalèn",0
463,kalo,,type of bamboo sieve used to filter coconut milk,0
464,kalong,,large bat,0
465,kalèn,,"ditch, small river; stream, Hypernym: kali",0
466,kamajengan,,"(polite) forward movement, (polite) evolution",0
467,kanaka,,(anatomy) Krama inggil of kuku.,0
468,kanca,,friend,0
469,kang,,Clipping of ingkang.,0
470,kang,,Clipping of ingkang.,0
471,kanoko,,Nonstandard spelling of kanaka.,0
472,kanoman,,youth,0
473,kanéya,,"(literary) southwest, one of compass points",0
474,kapak,,axe without handle,0
475,kapal,,"large ship, Synonym: prau",0
476,kapal,,Krama of jaran.,0
477,kapal,,Krama of jaran.,0
478,kapalan,,to ride a horse,0
479,kapan,,when,0
480,kapriyé,,how,0
481,karéta,/ˈka.re.tɔ/,Alternative form of kréta,0
482,kasapah,,glans penis,0
483,kathah,,(polite) many,0
484,kaum,,"group of people, religious officials in charge of the",0
485,kaya,,"like, such as",0
486,kaé,,yonder,0
487,keboel,,Dated spelling of dated.,0
488,kebranang,,to be burnt completely,0
489,kebul,,"smoke
Synonym: kukus",0
490,kecoh,,Krama inggil of idu.,0
491,kembang,,flower,0
492,kembang,,Romanization of ꦏꦼꦩ꧀ꦧꦁ.,0
493,kemoel,,Dated spelling of kemul.,0
494,kemul,,(bedding) blanket,0
495,kera,,(polite) skinny,0
496,kerep,,often,0
497,kethi,,hundred thousand (105),0
498,ketupat,,ketupat,0
499,ki,,"(colloquial) this, these",0
500,kibor,,keyboard,0
501,kidul,,south,0
502,kidul,,southern,0
503,kien,,"(Cirebon) this, these",0
504,kilèn,,"(polite) west, one of compass points",0
505,kilèn,,(polite) western,0
506,kini,,"(Cirebon) this, these",0
507,kirik,,young dog; puppy,0
508,kirna,,trillion (1012),0
509,kita,,we,0
510,kita,,Nonstandard spelling of kitha.,0
511,kita,,Nonstandard spelling of kitha.,0
512,kitha,,Krama of kutha.,0
513,kitho,,Nonstandard spelling of kitha.,0
514,kito,,Nonstandard spelling of kita.,0
515,kito,,Nonstandard spelling of kitha.,0
516,kito,,Nonstandard spelling of kitha.,0
517,kiwa,,(direction) left,0
518,kiwa,,Romanization of ꦏꦶꦮ,0
519,kiyi,,"(dialectal) this, these",0
520,kiyé,,"(Western dialectal) this, these",0
521,kiṭa,,Dated spelling of kitha.,0
522,klanjer,,(anatomy) gland,0
523,klapa,,coconut,0
524,klaras,,dry banana leaf usually used for wrapping,0
525,klilingan,,ring finger,0
526,klingking,,(literary) thumb,0
527,kocing,,(dialectal) Alternative spelling of kucing,0
528,koco,,Nonstandard spelling of kaca.,0
529,koeda,,Dated spelling of kuda.,0
530,koekoe,,Dated spelling of kuku.,0
531,koekoes,,Dated spelling of kukus.,0
532,koetjing,,Dated spelling of kucing.,0
533,koewangwoeng,,Dated spelling of kuwangwung.,0
534,koeṭa,,Dated spelling of kutha.,0
535,konco,,Nonstandard spelling of kanca.,0
536,konthol,,scrotum,0
537,kontholan,,padlock,0
538,kontol,,Nonstandard spelling of konthol.,0
539,konṭol,,Dated spelling of konthol.,0
540,koran,,Romanization of ꦏꦺꦴꦫꦤ꧀.,0
541,kota,,Nonstandard spelling of kutha.,0
542,kotha,,Nonstandard spelling of kutha.,0
543,kowé,,you,0
544,koyo,,Nonstandard spelling of kaya.,0
545,krajan,,main settlement of Javanese village where village head resides,0
546,krama,,romanization of ꦏꦿꦩ,0
547,krama-ngoko,,A tag for any Javanese word that can be used within ngoko and krama registers.,0
548,kraras,,Alternative spelling of klaras,0
549,kraton,,Romanization of ꦏꦿꦠꦺꦴꦤ꧀.,0
550,kromo,,nonstandard spelling of ꦏꦿꦩ (krama).,0
551,kroto,,"egg of a red ant, Nyang alas, simbah golèk kroto kanggo",0
552,kroto,,(dialectal) a large four-wheeled cart,0
553,kroto,,(dialectal) a large four-wheeled cart,0
554,kréta,/ˈkre.tɔ/,"cart, carriage, train",0
555,ku,,"I (personal pronoun), me (direct object of a verb),",0
556,ku,,"that, those",0
557,ku,,"that, those",0
558,kucing,,cat,0
559,kucing-kucingan,,hide and seek,0
560,kucing-kucingan,,to play hide and seek,0
561,kuda,,"(literary) horse
Synonyms: jaran, turangga",0
562,kudo,,Nonstandard spelling of kuda.,0
563,kuen,,"(Cirebon) that, those",0
564,kui,,Nonstandard spelling of kuwi.,0
565,kuku,,(anatomy) nail,0
566,kukus,,"smoke, Synonyms: asep, kebul, steam, Synonym: uwab,",0
567,kula,,Romanization of ꦏꦸꦭ.,0
568,kulit,,"skin (outer covering of the body of a person), leather",0
569,kulon,,"west, one of compass points",0
570,kulon,,west (western),0
571,kuning,,yellow (having yellow as its colour),0
572,kuning,,yellow (colour),0
573,kuntul,,egret,0
574,kunyit,,turmeric,0
575,kupat,,a type of made from rice that has been wrapped in a woven palm leaf pouch which is then boiled.,0
576,kupu,,a butterfly,0
577,kuru,,skinny,0
578,kuta,,Nonstandard spelling of kutha.,0
579,kutha,,Romanization of ꦏꦸꦛ.,0
580,kutho,,Nonstandard spelling of kutha.,0
581,kuto,,Nonstandard spelling of kutha.,0
582,kuwalon,,step-,0
583,kuwangwung,,stag beetle,0
584,kuwat,,physically strong,0
585,kuwawung,,Alternative spelling of kuwangwung,0
586,kuwewung,,Dated spelling of kuwéwung.,0
587,kuwi,,"(Central dialectal) that, those",0
588,kuwé,,"(Western dialectal) that, those",0
589,kuwéwung,,Alternative spelling of kuwangwung,0
590,kuṭa,,Dated spelling of kutha.,0
591,kèju,,cheese,0
592,kémpol,,(anatomy) The back of the leg below the knee; calf.,0
593,kêbul,,Dated spelling of dated.,0
594,kêcoh,,Dated spelling of kecoh.,0
595,kêmul,,Dated spelling of kemul.,0
596,lajang,,Dated spelling of layang.,0
597,lajeng,,(polite) then; thereafter,0
598,laki,,(dialectal) husband,0
599,laladan,,region,0
600,lan,,and,0
601,landhak,,porcupine,0
602,langi,,(intransitive) to swim,0
603,langit,,"sky (the atmosphere above a given point), heaven, Synonym:",0
604,lare,,Dated spelling of laré.,0
605,laré,,Krama of bocah.,0
606,latu,,(polite) fire,0
607,lawa,,bat,0
608,lawang,,door,0
609,lawoeh,,Dated spelling of lawuh.,0
610,lawuh,,side dish especially in a rice-based meal,0
611,layang,,"letter
Synonyms: nawala, surat",0
612,lema,,(polite) fat,0
613,lemah,,"earth, soil, land, ground",0
614,lemantoen,,Dated spelling of lemantun.,0
615,lemantun,,Krama of lemari.,0
616,lemari,,"cupboard, wardrobe",0
617,lemboe,,Dated spelling of lembu.,0
618,lembu,,Krama of sapi.,0
619,lemu,,"fat, fleshy",0
620,lepen,,Dated spelling of lèpèn.,0
621,lidah,,Nonstandard spelling of lidhah.,0
622,lidhah,,Krama inggil of ilat.,0
623,likir,,liquor,0
624,lima,,five,0
625,limalas,,fifteen,0
626,lindhu,,earthquake,0
627,lindu,,Nonstandard spelling of lindhu.,0
628,linḍoe,,Dated spelling of lindhu.,0
629,lirang,,Alternative form of wlirang,0
630,liḍah,,Dated spelling of lidhah.,0
631,lodan,,whale,0
632,loeh,,Dated spelling of luh.,0
633,loloh,,Krama inggil of jamu.,0
634,lor,,"north, one of compass points",0
635,lor,,northern,0
636,loro,,A numerical value equal to 2; the second number in,0
637,loro,,Nonstandard spelling of lara.,0
638,loro,,Nonstandard spelling of lara.,0
639,lowo,,Nonstandard spelling of lawa.,0
640,luh,,"tear (drop of clear salty liquid from the eyes), Synonym:",0
641,lurung,,path,0
642,lèpèn,,Krama of kali.,0
643,lèr,,"(polite) north, one of compass points",0
644,lèr,,(polite) northern,0
645,lêmantun,,Dated spelling of lemantun.,0
646,lêmari,,Dated spelling of lemari.,0
647,lêmbu,,Dated spelling of lembu.,0
648,maca,,to read,0
649,mahami,,to understand,0
650,makantar-kantar,,fiery,0
651,malaékat,,angel,0
652,mambu,,smelly,0
653,mambu,,smell,0
654,manawa,,if,0
655,manawi,,(polite) if,0
656,mangan,,to eat,0
657,manganggo,,to wear clothes,0
658,mangkok,,bowl,0
659,mantri,,"(literary) counselor, (of a royal court) minister,",0
660,manuk,,"bird, Romanization of ꦩꦤꦸꦏ꧀",0
