ID,Form,IPA,Gloss,Language_ID
65,Aarão,/a.a.ˈɾɐ̃w̃/,"A male given name from Hebrew, equivalent to English",0
66,aardvark,,"aardvark (mammal)
Synonyms: oricterope, porco-da-terra, jimbo, porco-formigueiro, timba, timbo",0
67,aaronita,,(Judaism) Aaronite,0
68,Aasvero,,Alternative form of Assuero,0
69,Aasverus,,Alternative form of Assuero,0
70,ab-reação,,(psychoanalysis) abreaction (re-living of an experience),0
71,ab-reagir,,(psychoanalysis) to abreact (eliminate previously repressed emotions),0
72,ab-reativo,,abreactive (capable of producing abreaction),0
73,ab-rogação,,abrogation (act of abrogating),0
74,ab-rogar,/ab.ʀoˈɡaɾ/,"abrogate (annul by an authoritative act), Synonyms:",0
75,ab-rogativo,,abrogative (tending or designed to abrogate),0
76,ab-rogável,/ˌab.ʁo.ˌɡa.vew/,abrogable (capable of being abrogated),0
77,aba,-abɐ,"brim (of a hat), a aba do chapéuthe brim of the hat,",0
78,abacá,,"abaca (Musa textilis, a species of banana), Manila",0
79,abacalhoado,,(rare) reminiscent of cod (the fish),0
80,abacate,/ˌabaˈkate/,"avocado (fruit), O guacamole é feito com abacates.Guacamole",0
81,abacateiro,/aˌbakaˈte(j)ɾo/,"avocado (tree), Os abacates crescem nos abacateiros.Avocados",0
82,abacaxi,/a.ˌba.ka.ˈʃi/,"(Brazil) pineapple (fruit), Synonym: ananás (Portugal),",0
83,abacaxí,,Obsolete spelling of abacaxi,0
84,abacaxizeiro,/a.ˌba.ka.ˌʃi.ˈze(j).ɾo/,"(Brazil) pineapple (plant), Synonyms: (Brazil) abacaxi,",0
85,abacharelado,,"who is a bachelor (someone has a bachelor’s degree),",0
86,abacharelado,,masculine singular past participle of abacharelar,0
87,abacharelar,,"to give someone a bachelor’s degree, Synonym: bacharelar,",0
88,abacial,/ɐ.bɐ.si.ˈaʊ̯/,"abbatial (of, relating to, or proper for an abbot or",0
89,abacinar,,"(transitive, rare) to abacinate (to blind by holding a red-hot metal rod or plate before the eyes)",0
90,abacisco,,Diminutive of ábaco,0
91,abacista,,abacist (one who calculates using an abacus),0
92,ábaco,/ˈa.ba.ko/,abacus (instrument for performing arithmetical calculations,0
93,abacote,,(historical) bycoket (type of ancient cap or headdress),0
94,abacteriano,,abacterial (characterised by lack of bacteria),0
95,abactinal,,(zoology) abactinal (pertaining to the surface or end opposite to the mouth in a radiate animal),0
96,abacto,,(rare) Synonym of abigeato,0
97,abactor,/aˌbak(i)ˈtoɻ/,"abactor (cattle thief), Synonym: abígeo",0
98,abada,,Alternative form of bada (“rhinoceros”),0
99,abadá,,"agbada (robe worn by men in West Africa), a colourful",0
100,Abadã,,Alternative spelling of Abadan,0
101,abadado,,"(rare) abbotship (the state or office of an abbot)
Synonym: abadiado",0
102,Abadan,/ˌa.ba.ˈdɐ̃/,Abadan (a city in Iran),0
103,abade,/a.ˈba.dʒi/,abbot (superior or head of an abbey or monastery),0
104,abade-geral,,abbot general (leader of a monastic order),0
105,abadesa,,abbess (female superior of a nunnery or convent),0
106,abadessa,-esɐ,abbess (female superior of a nunnery),0
107,abadêssa,,Obsolete spelling of abadessa,0
108,abadia,/a.ba.ˈdi.a/,"abbey, abbeystead",0
109,abadiado,,"abbotship (the state or office of an abbot), Synonym:",0
110,abádida,,Abbadid (member of a Muslim dynasty that rule in Seville in the 11th century),0
111,abádida,,relating to the dynasty of the Abbadids,0
112,Abaeté,,"A municipality of Minas Gerais, Brazil",0
113,abafação,,"(uncountable) dyspnea (difficult or laboured respiration),",0
114,abafadamente,/a.ba.ˌfa.da.ˈmẽ.t͡ʃi/,"displaying shortness of breath, dyspnea, João grita",0
115,abafadiço,/a.ˌba.fa.ˈd͡ʒi.so/,"(of weather or a location) likely to become, or which",0
116,abafado,/ˌa.ba.ˈfa.do/,"(of weather or a location) muggy, sultry (hot and humid),",0
117,abafado,/ˌa.ba.ˈfa.do/,"masculine singular past participle of abafar, 2005,",0
118,abafador,[a.ˌba.fa.ˈdoɻ],any person or device which snuffs or prevents the spread,0
119,abafante,,"smothery, stifling",0
120,abafar,,"(transitive) to suffocate, (transitive) to interrupt,",0
121,abafeira,,"wetland, marsh, swamp",0
122,abainhar,,Synonym of embainhar,0
123,Abaíra,,"A municipality of Bahia, Brazil",0
124,abaixamento,/ɐ.baj.ʃɐ.ˈmẽ.tu/,"depression, lowering, subsidence",0
125,abaixar,,"to lower; to cause something to move downwards, Synonyms:",0
126,abaixo,/a.ˈbaj.ʃo/,"down, downwards (towards a lower place), Synonym: para",0
127,abaixo,/a.ˈbaj.ʃo/,"down with (expresses protest), Abaixo o governador!",0
128,abaixo,/a.ˈbaj.ʃo/,first-person singular (eu) present indicative of abaixar,0
129,abaixo-assinado,,"petition (compilation of signatures)
Synonym: petição",0
130,abajeru,,the cocoplum plant (Chrysobalanus icaco); or its edible,0
131,abaju,,Alternative form of abajur,0
132,abajur,[abaˈʒuɹ],"lampshade (cover over a lamp), Synonyms: abaixa-luz,",0
133,Abakan,,"Abakan (a city in Khakassia, Russia)",0
134,abalada,,"the act of being shaken, stunned or, figuratively, confused",0
135,abalada,,feminine singular of abalado,0
136,abalada,,feminine singular past participle of abalar,0
137,abalado,,"shaken, stunned, dazed, confused, upset, perturbed,",0
138,abalado,,masculine singular past participle of abalar,0
139,abalançar,,"to weigh on a balance
Synonym: pesar",0
140,abalar,,"to shake, to affect, unsettle, shock",0
141,abalienação,,(law) abalienation (act of abalienating),0
142,abalienar,,"(civil law, transitive) to abalienate (to transfer the title of)",0
143,abalizado,,"authoritative, expert",0
144,abalo,,"shake, Synonym: tremor, shock, earthquake, Synonym:",0
145,abalo,,first-person singular present indicative of abalar,0
146,abalroar,,to collide (with),0
147,abamectina,,abamectin (an insecticide),0
148,abanar,,"to wag, to fan, first-person singular (eu) personal",0
149,abancar,,"to sit, especially on a bench, to supply with benches,",0
150,abandalhar,,"(transitive, reflexive) to corrupt, to pervert",0
151,abandar,,to flock together,0
152,abandeirar,,Alternative form of embandeirar,0
153,abandonadamente,,abandonedly,0
154,abandonado,,"abandoned, dirty",0
155,abandonado,,masculine singular past participle of abandonar,0
156,abandonador,,abandoner (one who abandons),0
157,abandonar,,"(transitive) to abandon (to leave behind, especially",0
158,abandonável,,abandonable (able to be abandoned),0
159,abandono,,"abandonment (act of abandoning), (uncountable) the",0
160,abandono,,first-person singular (eu) present indicative of abandonar,0
161,abandono,,first-person singular (eu) present indicative of abandonar,0
162,abaneenga,,Alternative form of abanheenga,0
163,abañeenga,,Obsolete spelling of abanheenga,0
164,abanete,,abnet (girdle of a Jewish priest or officer),0
165,abanheenga,/a.ˌbɐ.ɲe.ˈẽ.ɡɐ/,Old Tupi (Tupian language spoken as a lingua franca,0
166,abanico,,"fan (anything resembling a hand-held fan), Synonyms:",0
167,abano,/a.ˈbɐ.no/,fan (hand-held device waved back and forth in order,0
168,abano,/a.ˈbɐ.no/,first-person singular (eu) present indicative of abanar,0
169,abano,/a.ˈbɐ.no/,first-person singular (eu) present indicative of abanar,0
170,abantesma,,"ghost (spirit appearing after death)
Synonyms: fantasma, espectro, espírito, aparição, assombração, avejão, simulacro, lêmure, larva, sombra, alma",0
171,abar,,"to put a brim on, to adjust the brim of (a hat)",0
172,abará,,(cooking) a savoury cake made with cowpea that is served,0
173,abarbar,,to run one's hands through the beard,0
174,abarcar,[abaɻˈka(ɻ)],"to encompass (include), Synonyms: englobar, compreender",0
175,Abaré,,"A municipality of Bahia, Brazil",0
176,abarregado,/a.ˌba.ʁe.ˈɡa.du/,"(archaic) living with one’s partner, but not married,",0
177,abarregado,/a.ˌba.ʁe.ˈɡa.du/,masculine singular past participle of abarregar,0
178,abarrotado,,"(figuratively) packed; overfull (filled excessively),",0
179,abarrotado,,masculine singular past participle of abarrotar,0
180,abarrotar,,"(transitive with de) to pack; to cram, (intransitive)",0
181,abarticular,,(medicine) abarticular (away from the joints),0
182,abás,,Alternative form of abassi,0
183,abasia,,(medicine) abasia (incapacity to walk),0
184,abásico,,"(medicine) abasic (of, pertaining to or caused by abasia)",0
185,abassi,,(historical) abbasi (historical Persian silver coin),0
186,abássida,,Abbasid (member of the dynasty that ruled from Baghdad from about to 750 to 1250),0
187,abássida,,Abbasid (relating to the Abbasids),0
188,abastado,/ɐ.βɐʃ.ˈta.ðu/,"wealthy, rich, well-off, hearty, abundant",0
189,abastado,/ɐ.βɐʃ.ˈta.ðu/,masculine singular past participle of abastar,0
190,abastança,,abundance,0
191,abastar,,"to supply, to suffice, be enough",0
192,abastardar,,to abastardize (render bastard),0
193,abastecer,/ɐ.βɐʃ.tɨ.ˈseɾ/,"to supply, provide, provision, to fuel",0
194,abastecimento,,supply,0
195,abastimento,,dispensing,0
196,abatanado,,"coffee served in a large cup, like a tea cup, Synonyms:",0
197,abatedouro,[aˌbatɯˈdowɾu],"slaughterhouse (place where animals are slaughtered),",0
198,abater,/ɐ.bɐ.ˈteɾ/,"(intransitive) to collapse, (intransitive) to topple,",0
199,Abatiá,/a.ˌba.t͡ʃi.ˈa/,"A town and municipality of Paraná, Brazil.",0
200,abatido,,"abject, discouraged",0
201,abatido,,masculine singular past participle of abater,0
202,abatimento,/ɐβɐtiˈmẽtu/,"discount, rebate, (nautical) drift",0
203,abatis,,abatis (fortification formed by felled trees with sharpened branches),0
204,abaton,,abaton (enclosure in the temple of Asclepios where,0
205,ábaton,,Alternative form of abaton,0
206,abaular,,"(transitive) to make convex, (transitive) to give the",0
207,abaxial,/abak(i)siˈaw/,"(botany, zoology) abaxial (away from the axis)",0
208,abaxialmente,,abaxially (in an abaxial manner),0
209,abayxo,,Obsolete spelling of abaixo,0
210,abayxo,,Obsolete spelling of abaixo,0
211,abbacial,,Obsolete spelling of abacial,0
212,abbade,,Obsolete spelling of abade,0
213,abbadessa,,Obsolete spelling of abadessa,0
214,Abbeville,,"Abbeville (a town in Picardy, France)",0
215,Abbottabad,,"Abbottabad (a city in Hazara, Pakistan)",0
216,ABC,,Alternative form of á-bê-cê,0
217,abc,,ABC (alphabet),0
218,abcári,,(India) abkari (tax on the manufacture or sale of liquors and drugs in India),0
219,Abcásia,,Alternative spelling of Abkhazia,0
220,Abcázia,,Alternative spelling of Abkhazia,0
221,abcázio,,Abkhaz (a Northwest Caucasian language spoken in Abkhazia),0
222,abcesso,,"abscess, boil",0
223,abciximab,,(pharmacology) abciximab (antiplatelet drug),0
224,abdal,,Alternative form of abdalá,0
225,Abdala,,"A male given name, equivalent to English Abdullah",0
226,abdalá,,abdal (religious devotee in Persia),0
227,Abdalá,,Alternative form of Abdala,0
228,Abdão,,Alternative form of Abdom,0
229,Abdera,,"Abdera (an ancient city in Thrace, in modern Greece, known for its inhabitants' foolishness)",0
230,abderita,,"Abderite (native of Abdera, Thrace)",0
231,abderita,,"of, from or relating to Abdera",0
232,Abdias,,(biblical) Obadiah (book of the Old Testament),0
233,abdicação,,abdication (the act of abdicating; the renunciation,0
234,abdicador,,"abdicating; abdicant (who abdicates)
Synonym: abdicante",0
235,abdicador,,"abdicator; abdicant (one who abdicates)
Synonym: abdicante",0
236,abdicante,,"abdicating; abdicant (who abdicates)
Synonym: abdicador",0
237,abdicante,,"abdicator; abdicant (one who abdicates)
Synonym: abdicador",0
238,abdicar,/ˌɐβ.ði.ˈkaɾ/,"(intransitive, or transitive with de) to abdicate,",0
239,abdicativo,,"abdicative (causing, or implying, abdication)",0
240,abdicável,,abdicable (capable of being abdicated),0
241,Abdom,,(biblical) Abdon (a judge of Israel),0
242,abdome,,Alternative form of abdómen,0
243,abdómen,,abdomen,0
244,abdominal,/ab(i)domɪˈnaʊ̯/,abdominal,0
245,abdominal,/ab(i)domɪˈnaʊ̯/,sit-up,0
246,abdominalgia,,(medicine) abdominalgia (abdominal pain),0
247,abdominalmente,,abdominally (in the area of the abdomen),0
248,abdomino-,,abdomin-; abdomino- (relating to the abdomen),0
249,abdominojugular,,(medicine) abdominojugular (relating to the abdomen and the jugular vein),0
250,abdominopélvico,,(anatomy) abdominopelvic (relating to the abdomen and,0
251,abdominoperineal,,(anatomy) abdominoperineal (relating to the abdomen,0
252,abdominoplastia,,(surgery) abdominoplasty (removal of excess flesh from the abdomen),0
253,abducção,,(Portugal) abduction,0
254,abducente,,"(medicine) abducent, abducting; of which that abducts",0
255,abdutivo,,"(logic, computing) abductive (logic)",0
256,abdutor,,abductor (muscle),0
257,abduzir,/ab.du.ˈziɾ/,"to abduct (to draw away from its ordinary position),",0
258,abeberar,,"(transitive) to give someone something to drink, (transitive)",0
259,abébia,,"(colloquial, Portugal) bloke; person (unnamed individual),",0
260,abecoinha,,"northern lapwing (Vanellus vanellus, a plover of Eurasia)
Synonyms: abibe, ave-fria",0
261,Abede-Nego,,(biblical) Abednego (one of the captives who escaped the fiery furnace),0
262,Abednego,,Alternative form of Abede-Nego,0
263,abejaruco,,Alternative form of abelharuco,0
264,Abelardo,/ˌa.be.ˈlaʁ.du/,"A male given name, equivalent to English Abelard",0
265,abelha-mestra,,"queen bee (reproductive female bee)
Synonym: abelha-rainha",0
266,abelha-operária,,"worker bee (sterile bee who collects pollen)
Synonym: operária",0
267,abelha-pedreira,,"hornet (a large wasp, of the genus Vespa, with a brown and yellow striped body)
Synonym: vespão",0
268,abelha-rainha,,"queen bee (reproductive female bee)
Synonym: abelha-mestra",0
269,abelhão,,"bumblebee (any of the large bees in the genus Bombus),",0
270,abelharuco,,"bee-eater (any of several birds in the family Meropidae),",0
271,abelheira,,female equivalent of abelheiro,0
272,abelheiro,,beekeeper (someone who keeps beehives for commercial,0
273,abelhudo,,Synonym of bisbilhoteiro (inclined to snoop on someone else's private affairs),0
274,abélia,,abelia (any of the various honeysuckles of the genus Abelia),0
275,abeliano,,(mathematics) abelian (having a commutative defining operation),0
276,abeliano,,Abelian (member of a 4th century Christian sect of Africa),0
277,abelissauro,,abelisaurus (theropod dinosaur of the Late Cretaceous),0
278,abelita,,(chemistry) abelite (explosive consisting of ammonium nitrate and hydrocarbons),0
279,abelmosco,,"abelmosk (Abelmoschus moschatus, an evergreen shrub",0
280,abenaki,,Abenaki (a member of an Algonquian tribe of North America),0
281,abençoado,/ɐ.βẽ.ˈswa.ðu/,blessed,0
282,abençoar,/ɐ.βẽ.ˈswaɾ/,"to bless, Synonyms: benzer, bendizer",0
283,abentesma,,Alternative form of abantesma,0
284,Aberdeen,,Aberdeen (a city in Scotland),0
285,aberração,,"aberration, aberrance, freak",0
286,aberrância,,"aberrance (the state of being aberrant)
Synonym: aberração",0
287,aberrante,,aberrant (differing from the norm),0
288,aberrantemente,,aberrantly (in an aberrant manner),0
289,aberrar,,to aberrate (to deviate from the norm),0
290,aberrativo,,"aberrational (characterized by aberration)
Synonym: aberratório",0
291,aberratório,,"aberrational (characterized by aberration)
Synonym: aberrativo",0
292,aberrometria,,aberrometry (measurement of refractive aberrations of the eye),0
293,aberrómetro,,aberrometer (device that measures refractive aberrations of the eye),0
294,aberrômetro,,Alternative spelling of aberrómetro,0
295,abertamente,/a.ˌbɛʁ.tɐ.ˈmẽ.t͡ʃi/,"openly; overtly (in an open manner; not in secret),",0
296,aberto,/ɐ.ˈbɛɾ.tu/,masculine singular past participle of abrir,0
297,aberto,/ɐ.ˈbɛɾ.tu/,open,0
298,abertura,/ɐ.βɨɾ.ˈtu.ɾɐ/,"opening, orifice, aperture",0
299,abertural,,apertural (relating to an aperture),0
300,abespinhar,,"to irritate, annoy, bother",0
301,abestado,,"stupid; idiotic; dumb; retarded, Synonyms: burro, idiota,",0
302,abestado,,"a stupid person; idiot, Synonyms: burro, idiota, retardado",0
303,abestado,,masculine singular past participle of abestar,0
304,abetalipoproteinemia,,abetalipoproteinemia (rare disorder that interferes with the absorption of fat),0
305,abetarda,,bustard (any of several birds of the family Otididae),0
306,abete,,(obsolete or regional) Alternative form of abeto,0
307,abeto,/a.ˈbɛ.to/,fir (any conifer tree of the genus Abies),0
308,abetouro,,bittern (bird of the family Ardeidae),0
309,Abeviliano,,"(archaeology, rare) Abbevillian (earliest epoch of the early Paleolithic stage)",0
310,abezerrado,,calflike (resembling a calf (young cow) or some aspect of one),0
311,Abgar,,"A male given name of historical usage, equivalent to English Abgar, notably borne by a number of kings of Osroene",0
312,Abgaro,,Alternative form of Abgar,0
313,abhinaya,,(dance) abhinaya (use of the face and hands in Indian dancing),0
314,abhisheka,,"abhisheka (a ceremony involving washing, cleansing and anointing)",0
315,abhyanga,,abhyanga (Ayurvedic massage with warm oil),0
316,abibe,,"northern lapwing (Vanellus vanellus, a plover of Eurasia)
Synonyms: ave-fria, abecoinha",0
317,abicar,,"to beach (run a watercraft aground)
Synonym: encalhar",0
318,Abidjan,,Abidjan (the de facto capital and largest city of Ivory Coast),0
319,Abidos,,Abydos (an ancient city in Egypt),0
320,Ábidos,,(proscribed) Alternative form of Abidos,0
321,abieiro,,"a South American tropical fruit tree, Pouteria caimito, whose fruit is the abiu",0
322,abietato,,(organic chemistry) abietate (any salt or ester of abietic acid),0
323,abietina,,(organic chemistry) abietin (a resin obtained from Strasburg turpentine or Canada balsam),0
324,abietina,,feminine singular of abietino,0
325,Abigail,,(biblical) Abigail (wife of David),0
326,abigeato,,"(chiefly historical) abigeat; abaction (theft of cattle)
Synonym: abacto",0
327,abígeo,,"abactor (one who steals and drives away cattle or beasts by herds)
Synonym: abactor",0
328,Abijã,,Alternative form of Abidjan,0
329,Abijão,,Alternative form of Abidjan,0
330,Abimelech,,Abimelech (name of Philistine kings),0
331,Abimeleque,,Alternative form of Abimelech,0
332,abirritar,,"(transitive, medicine) to abirritate (to diminish the sensibility of)",0
333,abismado,,"astonished, astounded",0
334,abismado,,masculine singular past participle of abismar,0
335,abismal,-al,"abysmal (pertaining to, or resembling an abyss; bottomless;",0
336,abismar,/ɐ.βiʒ.ˈmaɾ/,"to fall into the abyss, to astonish, astound",0
337,abismo,/a.ˈbiz.mo/,"abyss (a bottomless or unfathomed depth), Synonyms:",0
338,abissal,-al,(geography) abyssal (belonging to the ocean depths),0
339,abissalmente,,"abysmally (to an extreme degree, especially in a negative",0
340,Abissínia,,(historical) Abyssinia (historical name of Ethiopia),0
341,abissínio,,Abyssinian (of or pertaining to Abyssinia),0
342,abissínio,,Abyssinian (a native of Abyssinia),0
343,abissopelágico,,abyssopelagic (pf or pertaining to the depths of the ocean),0
344,Abitur,,Abitur (group of exams taken in the final year of German,0
345,abiu,/a.ˈbiw/,"abiu, the fruit of the abieiro",0
346,abjecção,,Superseded spelling of abjeção. (Superseded in Brazil by the 1943 spelling reform and by the Portuguese Language Orthographic Agreement of 1990 elsewhere. Still used in countries where the agreement hasn’t come into effect and as an alternative spelling in Portugal.),0
347,abjeto,/ɐb.ˈʒɛ.tu/,"abject, vile",0
348,abjunção,,abjugation (act of abjugation),0
349,abjuratório,,abjuratory (involving abjuration),0
350,Abkasia,,Rare spelling of Abkhazia.,0
351,Abkhasia,,Alternative form of Abkhazia,0
352,Abkhásia,,Alternative spelling of Abkhazia,0
353,Abkhazia,,"Abkhazia (a region and unrecognised country in Georgia, Caucasus)",0
354,Abkházia,,Alternative form of Abkhazia,0
355,ablação,,"ablation; removal (act of removing), Synonyms: retirada,",0
356,ablactação,,"weaning; ablactation (process of a child or animal ceasing to be dependant on the mother for nourishment)
Synonym: desmama",0
357,ablaqueação,,ablaqueation (process of laying bare the roots of trees),0
358,ablaquear,/ɐ.blɐ.ˈkj.ar/,(transitive) to ablaqueate (to lay bare the roots of,0
359,ablastémico,,(biology) ablastemic (unable to form a blastema),0
360,ablastêmico,,Alternative spelling of ablastémico,0
361,ablastina,,(immunology) ablastin (antibody efficient against some protozoans),0
362,ablativo,/ɐblɐˈtivu/,(grammar) ablative,0
363,ablaut,,(linguistics) ablaut (substitution of one root vowel for another),0
364,ablegado,,(Roman Catholicism) ablegate (representative of the pope in foreign countries),0
365,ablegado,,masculine singular past participle of ablegar,0
366,ablegar,,to ablegate (to send abroad),0
367,ablução,,ablution,0
368,abluente,,"(rare) abluent (which washes, cleanses)",0
369,abluir,,to ablute,0
370,abluminal,,(anatomy) abluminal (away from the lumen),0
371,abnegação,-ɐ̃w̃,"abnegation, self-denial",0
372,abnegador,,"abnegatory (serving to abnegate)
Synonym: abnegante",0
373,abnegar,,"to abnegate, to renounce",0
374,Abner,,(biblical) Abner (cousin of Saul),0
375,abneto,,"great-great-grandson (the son of one’s great-grandchild)
Synonyms: trineto, trisneto",0
376,Abo,,"Turku (a city in Finland), Synonym: Turku",0
377,abobada,,"Obsolete spelling of abóbada (“vault, arched ceiling”)",0
378,abobada,,feminine singular of abobado,0
379,abobada,,female equivalent of abobado,0
380,abobada,,feminine singular past participle of abobar,0
381,abobada,,"third-person singular (ele and ela, also used with",0
382,abobada,,feminine singular of abobado,0
383,abobada,,female equivalent of abobado,0
384,abobada,,feminine singular past participle of abobar,0
385,abobada,,"third-person singular (ele and ela, also used with",0
386,abobada,,"third-person singular (ele and ela, also used with",0
387,abóbada,/ɐ.ˈβɔ.βɐ.ðɐ/,"(architecture) vault (arched ceiling), 1851, Alexandre",0
388,abobadar,/ɐ.βu.βɐ.ˈðaɾ/,to vault (to build as or cover with vault),0
389,abobado,/a.bo.ˈba.du/,"(derogatory) foolish, idiotic",0
390,abobado,/a.bo.ˈba.du/,"(derogatory) fool, idiot",0
391,abobado,/a.bo.ˈba.du/,masculine singular past participle of abobar,0
392,abobado,/a.bo.ˈba.du/,first-person singular (eu) present indicative of abobadar,0
393,abobado,/a.bo.ˈba.du/,first-person singular (eu) present indicative of abobadar,0
394,abobar,,This term needs a translation to English. Please help,0
395,abóbeda,/ɐ.ˈβɔ.βɨ.ðɐ/,Alternative form of abóbada,0
396,abóbora,/a.ˈbɔ.bu.ɾɐ/,"pumpkin, squash, gourd, Synonyms: (fruit, Brazil) jerimum,",0
397,abóbora,/a.ˈbɔ.bu.ɾɐ/,pumpkin (colour),0
398,abóbora-menina,,"cushaw (cucurbita mixta, the winter squash)",0
399,abobra,,Alternative form of abóbora,0
400,abobrinha,,"(Brazil) courgette (a small marrow/squash), Synonym:",0
401,abocanhar,,(transitive) bite (to hold something by clamping one’s teeth),0
402,aboletar,,"to billet (to lodge soldiers in a private house)
Synonym: aquartelar",0
403,abolição,-ɐ̃w̃,abolition,0
404,abolicionismo,,"abolitionism (opinion in favor of the abolition of something, especially slavery)",0
405,abolicionista,,abolitionist (person who favors the abolition),0
406,abolidor,,abolisher (one who abolishes),0
407,abolidor,,serving to abolish,0
408,abolimento,,abolishment (act of abolishing),0
409,abolir,,(transitive) to abolish,0
410,abolível,,abolishable (capable of being abolished),0
411,abomasal,,abomasal (relating to the abomasum),0
412,abomasite,,(veterinary medicine) abomasitis (inflammation of the,0
413,abomaso,,(anatomy) abomasum (fourth or digestive stomach of,0
414,Abomé,,Alternative form of Abomey,0
415,Abomei,,Alternative spelling of Abomey,0
416,Abomey,,"Abomey (the capital city of Zou department, in southern",0
417,abominábil,,Alternative form of abominável,0
418,abominação,/ɐ.βu.mi.nɐ.ˈsɐ̃w̃/,abomination,0
419,abominador,,abominator (one who abominates),0
420,abominar,/ɐ.βu.mi.ˈnaɾ/,"(transitive) abhor, abominate (to feel disgust towards,",0
421,abominável,/ɐ.βu.mi.ˈna.vɛɫ/,abominable; hateful; detestable; loathsome,0
422,abominavelmente,,abominably (in an abominable manner),0
423,abonar,,"(transitive) to guarantee, to ensure, Synonyms: garantir,",0
424,abondança,/ɐ.βõ.ˈdɐ̃.sɐ/,"(archaic) abundance (ample sufficiency), Synonym: abundância",0
425,abondoso,,Alternative form of avondoso,0
