L2_orth,L2_ipa,L2_gloss,L2_etym
Albrun,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Alburg,,a place,
Alburg,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Albwin,,A male given name,
Albwin,,"Dr. Heyne, Mortiz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
ald,,old,ald
Alda,,A female given name,
Alda,,"Dr. Heyne, Mortiz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldako,,A male given name,
Aldako,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldanbochem,,a place,
Aldanbochem,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
aldar,,"life, age, old age, eld",
aldari,/ˈɑlˌdɑːri/,"elder, parent, chief, ancestor",
Aldbert,,A male given name,
Aldbert,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldbraht,,A male given name,
Aldbraht,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldburg,,A female given name,
Aldburg,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Alderd,,A male given name,
Alderd,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldfrid,,A male given name,
Aldfrid,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldger,,"Aldgēr, A male given name",
Aldger,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldgoð,,A male given name,
Aldgoð,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldiko,,A male given name,
Aldiko,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
aldiro,,elder,
aldist,,oldest; superlative degree of ald,
Aldmar,,"Aldmār, A male given name",
Aldmar,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldmund,,A male given name,
Aldmund,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldolf,,A male given name,
Aldolf,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldon-Hokinasluva,,a place,
Aldon-Hokinasluva,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
Aldon-Hotnon,,a place,
Aldon-Hotnon,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1867, p. 2 s.v. Aldon-Hotnon.",
Aldonthorp,,a place,
Aldonthorp,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 2.",
alesan,,"to glean, to pick up",
alf,,elf,
almahtig,,Alternative form of alomahtig,
alo,,"beer, ale",*alu
alo-,,"all, every; pan-, alomahtig ""almighty"", alothioda ""mankind"",",
alomahtig,,almighty,
alowaldand,,"ruling, almighty",alo-
alowaldand,,ruler,alo-
alowaldand,,ruler,alo-
alowaldo,,"ruling, almighty",alo-
alowaldo,,ruler,alo-
alowaldo,,ruler,alo-
ambaht,,service,*ambahtiją
amer,,Alternative form of amsla,
amsla,,blackbird,
-an,,(verbal suffix) used to form the infinitive of strong,
an,,"on, in",
ana-,/ɑnɑ/,"Forming verbs and adjectives from participles and nouns,",
anafang,,embrace,
anafangon,,to seize,
anagangan,,to approach,
anagiboran,,inborn,
anagin,,beginning,
anaginiman,,to accept,
anaginnan,,"to start, begin",
anaginni,,beginning,
anaklivan,,to glue,
anastandan,,Alternative form of anstandan,
anastotan,,to bump,
anatihtig,,quarrelsome,
anawani,,suspicious,
anawerpan,,to throw upon,
anbrengan,,Alternative form of anbringan,
anbrengian,,"to apply, induce",
anbringan,,Alternative form of anbrengian,
anbusan,,to order,
and-,/ˈɑnd/,"against, opposing; opposition, andsako (“enemy, adversary”),",
andbindan,,to unbind,
andfahan,,Alternative form of antfahan,
andfallan,,Alternative form of antfallan,
andfindan,,Alternative form of antfindan,
andgegin,,Alternative form of angegin,
andgegin,,Alternative form of angegin,
andgegin-,,Alternative form of angegin-,
andgeldan,,"to recompense, to atone for, make good",
andginnan,,to begin,and-
andhebbian,,to withstand,
andheftian,,"to unbind, to free",
andhetan,,"to tell, acknowledge, to admit, to confess",and-
andklemmian,,Alternative form of antklemmian,
andledian,,to lead forth,
andlukan,,"to unlock, to open, to disclose",
ando,,zeal,anda
andradan,,"to fear, dread",
andredan,,Alternative form of andradan,
andsakan,,"to deny, to protest",
andswor,,answer,*andaswarō
andward,,"present, current; actual, real, opposite",
andwordi,,answer,
andwordian,,to answer,
andwurdi,,Alternative spelling of andwordi,
andwurdian,,Alternative spelling of andwordian,
anfelt,,an anvil,
anfindan,,Alternative form of andfindan,
ang-,,"compressed, narrow, tight, angseto ""pimple, blister""",
angegin,,opposite,an-
angegin,,against,an-
angegin-,,"forming words with the sense of 'opposite, against",
anginnan,,Alternative form of andginnan,
anhropan,,to invoke,
ankel,,"ankle, hip",
ankennian,,Alternative form of antkennian,
ano,,without (accusative case only),
anst,,"grace, favor; kindness",
anstan,,Alternative form of anstandan,
anstandan,,"to raise, stand up",
ant-,,"Used at the beginning of numerals from 70 to 90, antsiƀuntig",*hund-
antahtotig,,eighty,
antbindan,,Alternative form of andbindan,
antdradan,,Alternative form of andrādan,
antfahan,,to receive,
antfallan,,"to fall away, fall down",
antfindan,,"to find, to notice",
antfithan,,Alternative form of andfindan,
antflitan,,to strive,
antgeldan,,Alternative form of andgeldan,
antginnan,,Alternative form of andginnan,
anthebbian,,Alternative form of andhebbian,
antheftian,,Alternative form of andheftian,
anthetan,,Alternative form of andhetan,
antkennian,,to recognize,
antklemmian,,to force upon,
antledian,,Alternative form of andledian,
antlukan,,Alternative form of andlukan,
antniguntig,,ninety,
antsivuntig,,seventy,
antsiƀuntig,,Alternative form of antsivuntig,
antthat,,Alternative form of untat,
anud,,duck,
apa,,creek,
apl,,Alternative form of appel,
apo,,ape,*apô
appel,/ˈɑp.pɑl/,apple,*applu
appul,,Alternative form of appel,
aquellian,,to kill,
-ari,,"Forms masculine agent nouns from verbs: -er, Forms",
-ari,,"Köbler, Gerhard, Altsächsisches Wörterbuch, (5. Auflage)",
arm,,arm,*arm
arm,,"miserable, poor",*arm
arm,,"miserable, poor",*arm
armon,,to make poor,
arn,,eagle,*arô
ars,,the arse; the buttocks or anus,
arundi,,"message, errand",
arved,/ˈɑrfɛi̯d/,"labour, work",*arbaidiz
arved,/ˈɑrfɛi̯d/,difficult; laborious; hard,*arbaidiz
arvedi,/ˈɑrfɛi̯di/,"labour, need, suffering",
arvedian,,to offer,
arƀed,,Alternative spelling of arved,
arƀedi,,Alternative spelling of arvedi,
as,,"god, the runic character ᚨ (/a/ or /aː/)",
asc,,Alternative spelling of ask,
asca,,Alternative spelling of aska,
ask,/ɑs̺k/,"ash tree, spear",
aska,,ash (combustion residue),*askā
ast,,branch,
astan,,Alternative form of astandan,
astandan,,"to stand up, rise",
at-,,Alternative form of ant-,
at-,,"at, toward, atmorgan (“tomorrow”), with, atsamna (“together”)",
at-,,"at, toward, atmorgan (“tomorrow”), with, atsamna (“together”)",
athal-,,"Prefix denoting nobility, highness in hierarchy, athalandbāri",athal
athalcunni,,Alternative spelling of athalkunni,
Athalgard,,A female given name,
Athalgard,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Athalgis,,A male given name,
Athalgis,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Athalheri,,A male given name,
Athalheri,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Athalheringwik,,"Athalheringwīk, a place",
athalkunni,,"noble kin, noble sort",
Athalond,,A male given name,
Athalond,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
athriotan,,to disgust,
atiohan,,"to draw out, ac he is bil atôh, but he drew his sword",
atmorgan,,tomorrow,
atsamna,,together,at-
avand,/ˈɑːfɑnd/,evening,*ēbanþs
avandsterro,/ˈɑːfɑndˌstɛr.rɔ/,evening star,
Aveld,,a place,
Aveld,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Avi,,A male given name,
Avi,,"Dr. Heyne, Mortiz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Avin,,A male given name,
Avin,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Avo,,A male given name,
Avo,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Avon-huvil,,a place,
Avon-huvil,,"Dr. Moritz Heyne, Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1867, p. 1: ""Avon-huvil n. loc.: dat. van A.-huvila Fr. 258. 317"" with ""Fr. = Freckenhorster Heberolle""",
Avuko,,A male given name,
Avuko,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
Avutet,,"Avutēt, A male given name",
Avutet,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
awerthan,,"to perish, die, to wither",
awinnan,,"to acquire, get",
aðal-,,Alternative form of athal-,
aðalcunni,,Alternative spelling of athalkunni,
Aðalgerasthorp,,"Aðalgērasthorp, a place",
Aðalgerasthorp,,"Dr. Heyne, Moritz. Altniederdeutsche Eigennamen aus dem neunten bis elften Jahrhundert, 1.",
aðalkunni,,Alternative spelling of athalkunni,
aƀandsterro,,Alternative spelling of avandsterro,
bak,/ˈbɑk/,"back (body part), back (rear part of something)",
bakan,,Alternative form of bakkan,
bakkan,,to bake,
bald,,"bold, fearless",*balþ
balo,,Alternative form of balu,
balu,/ˈbɑlu/,"evil, malice, destruction",*balwą
balu-,,"Prefix denoting evil, harm, bad, baludād ""an evil deed"",",
baludad,,evil deed,balu-
baluhugdig,,"plotting, bad thinking, hostile",
baluspraka,,evil speech,
balusuht,,bad disease,
baluwerk,,evil deed,balu-
baluwiso,,the Devil,
baluwiti,,eternal punishment,
bam,,Alternative form of bom,
bannan,,"to forbid, curse",
bano,,murderer,*banô
bar,,bare,
-bari,,"suffix meaning bearing, having, having the qualities",*bēriz
barn,,child,*barn
be-,,Alternative form of bi-,
bebrengen,,Alternative form of bibrengian,
bed,,"bed, thena lefna lamon bārun mid is beddiuThey were",*badją
beddi,,Alternative form of bed,
bedian,,to demand,
bedroragan,,Alternative form of bidroragon,
befiðan,,Alternative form of bifithan,
befiđan,,Alternative form of bifithan,
behwelƀean,,Alternative form of bihwelvian,
bekliven,,Alternative form of biklivon,
beldian,,to make bold,
belgan,,"to become angry, get mad",
ben,,bone,
beni,,wound; mortal injury,*banjō
beniwunda,,a wound; mortal injury,
benki,,Alternative form of bank,
berag,,Alternative form of berg,
beran,,"to bear, thena lefna lamon bārun mid is beddiuThey",*beran
berg,,"mountain, hill",
bergan,,to shelter,
bet,,"better, rather",
Bethania,,Bethany (biblical character),
bethia,,both,
betiro,,better,*batiʀō
betiron,,"to improve, to make better.",*batizōną
betoron,,Alternative spelling of betiron,
betst,,best,*batistaz
bi,,"by, near, to, beside",*bi
bi-,,A productive prefix usually used to form verbs and,
bi-,,"prefix meaning near, around (compare Latin para-),",
bi-,,"prefix meaning near, around (compare Latin para-),",
bibrekan,,to break,*bibrekan
bibrengan,,Alternative form of bibringan,
bibrengian,,to accomplish,
bibringan,,Alternative form of bibrengian,
bidan,,"to wait for, to remain, to stay",
biddian,,"to pray, to bid",
bidelban,,Alternative form of bidelvan,
bidelian,,to deprive,bi-
bidelvan,,"to bury, overwhelm, Nu ligid hie uuundon siok diopa",bi-
bidelƀan,,Alternative form of bidelvan,
bidempian,,to suffocate,
bidernian,,"to conceal, to hide",
bidodian,,to kill,
bidriogan,/biˈdriɑ̯ɣɑn/,"to mislead, deceive",
bidroragon,,"to bleed, to die",
bidumbilian,,to make a fool,
bidwellian,,to hinder,
bifahan,,"to embrace, to hold, to seize",bi-
bifallan,,"to fall, happen",bi-
bifelhan,,"to recommend, to give over, to confide",
bifellian,,to throw down,
bifindan,,"to notice, to find out",
bifithan,,Alternative form of bifindan,
biforan,/ˈbifɔ.rɑn/,"before that, before",
bigan,,Alternative form of bigangan,
bigangan,,to celebrate,*biganganą
bigehan,,"to confess, quiðit that he Crist si begihit ina so",
bigetan,,to find,*bigetaną
bigevan,,to give up,
bigeƀan,,Alternative spelling of bigevan,
biginnan,,to begin,*biginnaną
bigiotan,,"to pour over, soak",
bigledian,,to make glide,
bigravan,,to bury,
bigraƀan,,Alternative form of bigravan,
bihagon,,to please,
bihahan,,"to hang with, to cover",bi-
bihaldan,,"to keep, conceal, to hold, occupy, retain, to behold",
bihangan,,Alternative form of bihahan,
bihauwan,,to cut off,bi-
bihebbian,,"to embrace, to surround",
biheftian,,to attach,
bihelan,,"to conceal, hide, to cover",
bihellian,,to veil,
bihetan,,"to announce, to promise",
bihindan,,behind,
bihindan,,behind,
bihlahhian,,"to laugh at, thar hie an feteron geng bihlagan mid",
bihlidan,,"to enclose, to cover",
bihrinan,,to touch,
bihullian,,"to veil, to conceal",
bihwelvian,,"to cover, to hide",
bihwereƀan,,Alternative form of bihwervan,
bihwervan,,"to celebrate, to care",
bihwerƀan,,Alternative form of bihwervan,
bikerian,,to convert,
biklemmian,,to enclose,
biklenan,,to spread,
biklivan,,"to take root, to grow",
biklivon,,"to take root, to grow",
biknegan,,to acquire,
bikuman,,"to come to, reach, arrive, to become, to occur, happen",
bikunnan,,to understand,
bileggian,,to overlay,
bilemmian,,to paralyse,
bili-,,Prefix denoting uniformity or appropriateness,
bilinnan,,"to stop, cease",*bilinnan
bilivan,/biˈliːfɑn/,"to stay or remain in place, to continue, remain over",
bilivian,,Alternative form of bilivan,
biliƀan,,Alternative spelling of bilivan,
biliƀian,,Alternative form of bilivan,
bilosian,,to deprive,
bilukan,,to lock,bi-
bimithan,,"to avoid, to omit, to conceal",bi-
bindan,,"to bind, to join",
bineglian,,to nail,
bineman,,Alternative form of biniman,
binemnian,,"to mention, name",
biniman,,to take away,
biniotan,,to deprive,
biodan,,to offer,
biqueman,,Alternative form of bikuman,
biropian,,to mat; ruffle,
birovon,,to deprive,*biraubōną
biroƀon,,Alternative form of birovon,
bisebbian,,to notice,
biseffian,,Alternative form of bisebbian,
bisehan,,to see,*bisehwaną
bitan,,to bite,
bittar,/ˈbit.tɑr/,bitter,*bitraz
bivon,/ˈbifɔn/,"to shake, to shiver or tremble",
biƀon,,Alternative spelling of bivon,
blad,,leaf,blæd
blaian,,"to blow, to sound, to inflate",
blajan,,Alternative spelling of blaian,
blao,,blue,*blāu
blidi,,"happy, glad, gentle, friendly",*blīþī
blidiro,,happier; comparative degree of blīdi,
blidist,,happiest; superlative degree of blīdi,
blikan,,"to shine, to appear",*blīkan
blind,,blind,
blithi,,Alternative form of blidi,
bliuwan,,to beat,*blewwaną
bliði,,Alternative form of blidi,
blodian,,to bleed,*blōþijaną
bloian,,"to flower, blossom, bloom, to flourish, prosper",
blojan,,Alternative spelling of bloian,
blothi,/ˈblɔː.θi/,weak,*blauþuz
boc,,Alternative spelling of bok,
bodo,,a message,
bodo,,"Dr. Holthausen, F. Altsächsisches Elementarbuch, 106.",
bodom,,"bottom, ground, foundation",*butmaz
bok,,book,*bōk
boka,,"A beech (Fagus), is bocan skinan hedro fon himiles",
bom,,tree,
bona,,(botany) A bean,*baunō
bosi,,evil,
bradan,,"to warm, heat, broil, to roast",
braha,,Alternative form of brawa,
brahti,,content,
brahtum,,"A noise, crowd",
brawa,,an eyelash; an eyebrow,
bregdan,,"to weave, move",
brekan,,to break,
brengan,,Alternative form of bringan,
brengian,,"to bring, to apport",
brennian,,"to cause to burn, to kindle, to light on fire",*brannijan
brestan,,to burst,
breuwan,,Alternative form of briuwan,
bringan,,Alternative form of brengian,
brinnan,,to burn,
brinnian,,Alternative spelling of brennian,
briuwan,,to brew,*breuwan
brothar,,brother,
brud,,bride,
brudigomo,,Alternative form of brūdigumo,
brudigumo,,bridegroom,
bruggia,/ˈbruɣ.ɣja/,bridge,
brukan,,"to enjoy, to make use of",
brustian,,"to break up, to sprout",
bugan,/ˈbuːɣɑn/,"to bend, bow (down)",
buggian,,"to buy, to purchase",*buggjan
bur,,"neighbour, inhabitant",*būraz
bur,,dwelling,*būraz
bur,,dwelling,*būraz
burdian,,to lace,*burda-
burg,/burɣ/,"fort, castle, (Can we date this quote?) Heliand, verse",
burh,/burx/,Alternative form of burg,
burug,,Alternative form of burg,
calc,,Alternative spelling of kalk,
camb,,Alternative spelling of kamb,
cara,,Alternative spelling of kara,
catta,,Alternative spelling of katta,
catto,,Alternative spelling of katto,
cust,,Alternative spelling of kust,
dad,,deed,*dādi
dag,/dɑɣ/,day,
dal,,valley,
del,/dɛːl/,"part, share, portion, unit, word",
deljan,,Alternative spelling of delian,
derian,/ˈdɛ.ri.ɑn/,"to hurt, injure ( + dative)",
diop,,deep,*deup
dior,,animal,*deuʀ
disc,,Alternative spelling of disk,
disk,,plate,
diupi,,depth,
diuri,,dear,
diuritha,/ˈdiu̯.ri.θɑ/,"dearness, preciousness, honour, glory, Heliand 4249-4250",*diuriþu
diuriða,,Alternative spelling of diuritha,
diuval,,devil,
diuƀal,,Alternative spelling of diuval,
dohtar,,daughter,
domian,,"to judge, to deem",*dōmijaną
don,,to do,
dopian,,to dip,
dor,,"a gate, a large door",dor
dragan,,"to go, to travel",
drenkian,,"to drench, to make somebody drink",
drepan,,"to strike, beat, hit, to kill",
drinkan,,to drink,
driogan,/ˈdriɛ̯ɣɑn/,"to suffer, undergo, endure",*dreugan
driopan,/ˈdriɑ̯pɑn/,to drip,*dreupan
driosan,/ˈdriɑ̯sɑn/,"to decline, fall",*dreusaną
drivan,,to drive,
driƀan,,Alternative spelling of drivan,
drohtin,,lord,
drom,,"joy, pleasure, ecstasy, Drôm drohtines endi dagskîmon:",*draum
dropo,,drop,*drupô
drorag,,"sad, melancholy",
drovian,/ˈdroː.fi.ɑn/,"to stir up, trouble, disturb",*drōbijaną
droƀian,,Alternative spelling of drovian,
droƀjan,,Alternative spelling of drovian,
druhtin,,Alternative form of drohtin,
druknian,,to dry,
druvo,,grape,
druƀo,,Alternative form of druvo,
dugan,,"to avail, to serve, to be fit, to be strong, to be",*dugan
dung,,"weaving, weavingroom",
durran,/ˈdur.rɑn/,"to dare, thuo ni dorste Abraham leng drohtin sīnan",
duru,,door,
dwalon,,to deceive,*dwalōn
dwelan,,to go astray,
ecso,,Alternative spelling of ēkso,
ed-,,"forming words with sense of ""against"", ""backwards"",",
edwindan,/ɛdˈwin.dɑn/,"to hurl, precipitate",
ef,,"if, when",
efni,,plain,
efno,,evenly,
eft,,"afterwards, again",*aftiz
eftha,/ˈɛfθɑ/,or,*efþau
eftho,,Alternative form of eftha,
egan,/ˈɛːɣɑn/,"to own, to possess, to have, than mōtun gi thea fruma",
egan,/ˈɛːɣɑn/,"own, godes ēgan barnGod's own child (Heliand, verse",
egan,/ˈɛːɣɑn/,"a property, thes uui thurh thīn iungardōm ēgan endi",
eggia,,"edge, corner",
eggian,,to harrow,
egislik,,"terrific, horrible",
egithassa,/ˈɛ.ɣi.θɑs.sɑ/,lizard,
ehir,,Alternative form of ahar,
eht,,"possession, property",
ei,,egg,
ek,/ɛːk/,oak,
ekkian,,Alternative form of eggian,
ekso,,owner,
eld,,fire,
eldi,,"age; epoch, period, one's age, time of life",
eldi,,"people, human beings",
eldi,,"people, human beings",
eldibarn,,"(plural only, poetic) mankind, children of men",eldi
eli-,,"foreign, strange, unusual, other, elilendi ""foreign",
elilendi,,foreign country,
elina,,"ulna, ell, ell (unit of measurement)",*alinu
ellan,,Alternative form of ellian,
ellevan,,eleven,*ainalif
ellian,,"strength, vigor, bravery",*alljan
