L2_orth,L2_ipa,L2_gloss,L2_etym
eļļõ,/eʎːə/,"partitive singular of eļ, illative singular of eļ",
eļļõ,/eʎːə/,"oil, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
eļļõ,/eʎːə/,"to oil, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
ežmi,/eʒmi/,first,
ežžõmpǟva,/eʒːəmpæːvɑ/,Monday,
f,/f/,"The tenth letter of the Livonian alphabet, written in the Latin script.",
februar,/februɑr/,February,February
februār,/februɑːr/,February,February
Frantsij,/frɑntsij/,"France, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
g,/ɡ/,"The eleventh letter of the Livonian alphabet, written in the Latin script.",
genitīv,,(grammar) genitive case,
Gipk,/ɡipk/,"Ģipka (a village in Courland, Latvia), Tiit-Rein Viitso,",
Grēkõmō,/ɡreːkəmɒː/,"Greece, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Grīekmō,/ɡriːekmɒː/,"Greece, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
h,/x/,"The twelfth letter of the Livonian alphabet, written in the Latin script.",
Holand,/holɑnd/,The Netherlands,
Horvātij,/horvɑːtij/,"Croatia, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
i,,"The thirteenth letter of the Livonian alphabet, written in the Latin script.",
ibbi,/ibːi/,horse,
ied,,(Salaca) to remain,
ig,,sweat,
iga,,age,
-ij,/ij/,"a suffix corresponding to English -ia, -y, -ion, -ius,",
ikš,/ikʃ/,one,
ikšlug,/ikʃluˀɡ/,(grammar) singular,
ikštuoistõn,/ikʃtuoistən/,eleven,
illatīv,,(grammar) illative case,
ilm,,(Salaca) weather,
ilm,,without,
ilm,,without,
im,,miracle,
imm,,suck,
inesīv,,(grammar) inessive case,
informātsij,/informɑːtsij/,"information, Ernštreit, V. (1994). Līvlist : līvi,",informācija
instrumentāl,,(grammar) instrumental case,
irm,,fear,
Irē,/ireː/,"Mazirbe (a village in Courland, Latvia), Tiit-Rein",
Island,/islɑnd/,"Iceland (a country in Europe)
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Island – Island – Islande
Iceland – Iceland – Iceland",
ist,,sit,
Itālij,/itɑːlij/,"Italy, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Itāļmō,/itɑːʎmɒː/,"Italy, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
iz,/iz/,"first person singular past form of the negation verb
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
ma iz lǟ iz sīņõ, iz tǟnõ
I didn't go any direction",
Izrael,/ˈizrɑ.el/,"Israel (a country in Western Asia)
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Izrael – Iisrael – Izraēla
Israel – Israel – Israel",
Izraēl,/ˈizrɑ.eːl/,"Israel, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
izt,/izt/,second person singular past form of the negation verb,
izā,/izɑː/,"father, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
izāmō,/ˈizɑːˌmoː/,"fatherland, 1947,  Kōrli Stalte (lyrics), Frederik",
j,/j/,"The fifteenth letter of the Livonian alphabet, written in the Latin script.",
jag,,part,
jagg,,(Salaca) divide,
janvār,/jɑnvɑːr/,January,January
jatk,,extend,
jega,,each,
jei,,ice,
Jeimer,/jeimer/,"Arctic Ocean, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
jel,,life,
jell,,live,
jellõ,/jelːə/,"to work, be occupied with, Tiit-Rein Viitso, Valts",
jelāmi,/jelɑːmi/,living,
jelānikā,,resident,
jemā,/jemɑː/,"mother, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
jo,,"more; used with adjectives to form comparatives, Tiit-Rein",
jo,,"yet, already, after all, Tiit-Rein Viitso, Valts Ernštreits",
jo,,"yet, already, after all, Tiit-Rein Viitso, Valts Ernštreits",
jog,,(Salaca) river,
joud,,"strength, force",
joutõmläpš,/joutəmlæpʃ/,orphan,
juo,/juo/,"more used with adjectives to form comparatives, Līvõkīel-lețkīel-līvõkīel",
juva,,(Salaca) good,
jālga,/ˈjɑːlɡɑ/,"leg, foot",
Jālgab,/jɑːlɡɑb/,"Jelgava (a town in Latvia), Tiit-Rein Viitso, Valts",
Jūdõmō,/juːdəmɒː/,"Israel, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
jūlij,/juːlij/,July,July
jūnij,/juːnij/,June,June
jūoji,/juːoji/,"drinker agentive noun from the verb ""to drink"", drunkard,",
k,/k/,"The sixteenth letter of the Livonian alphabet, written in the Latin script.",
kad,,envious,
kad,,envy,
kaffe,,"coffee, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kaffetas,,coffee cup,
kaim,,send,
kaimkuodā,,embassy,
kainal,,(Salaca) armpit,
kaits,,watch,
kak,,cake,
kakš,/kɑkʃ/,two,
kakškimdõ,,twenty,
kakšsadā,,two hundred,
kakštuoistõn,/kɑkʃtuoistən/,twelve,
kalma,,grave,
kalā,/ˈkɑlɑː/,fish,
kalāmīez,/kɑlɑːmiːez/,"fisherman, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kand,,stump,
kand,,carry,
kand,,carry,
kanā,/kɑnɑː/,"chicken; hen (Gallus gallus domesticus), Tiit-Rein",
Kanād,/kɑnɑːd/,"Canada
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Kanād – Kanada – Kanāda
Canada – Canada – Canada",
kart,,avoid,
karū,,bear,
kast,,"water, wet",
katt,,cover,
kazu,,growth,
kazz,,grow,
kaš,/kɑʃ/,"cat, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kež,/keʒ/,"hand, arm, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kier,,turn,
kievādkū,/kievɑːdkuː/,"(poetic) March, Valda Šuvcāne, Ieva Ernštreite (1999,",
kik,,cock,
kill,,sow,
kill,,"ring, make noise",
kill,,"ring, make noise",
kim,,ten,
kimdõ,/kimdə/,"ten, tens, -ty, -ties referring to some number of tens",kim
kimdõz,/kimdəz/,"-tieth, -tieths used to form ordinal numbers from names",
kimmõz,,tenth,
kino,,Alternative form of kinō,
kinō,/kinoː/,"cinema (the art and industry of making films), a cinema,",
kis,,who,
kisk,,tear,
kitk,,weed,
kiv,,stone,
knaš,/knɑʃː/,"beautiful, handsome, attractive, Tiit-Rein Viitso,",
kok,,cook,
kouv,,well,
kouv,,dig,
kouv,,dig,
Krīevmō,/kriːevmɒː/,"Russia, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Krīevõmō,/kriːevəmɒː/,"Russia, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
ku,,how,
kudd,,spawn,
kudd,,weave,
kudd,,weave,
kuddõ,/kud̪ːə/,"to weave, to knit",
Kuldīg,/kuldiːɡ/,"Kuldīga (a town in Courland, Latvia), Tiit-Rein Viitso,",
kuod,/kuod/,"home, house, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kuoi,,clothes moth,
kuolm,/kuolm/,"three, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kuolmi,,"third
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Vanākāngar perīmīez võtīz Anniz kuolmiz nāizõks
Vanākāngar (~ Veckangari) owner took Anni (~ Anna) as his third wife.",
kuolmkimdõ,,thirty,
kuolmkimdõz,,thirtieth,
kuolmsadā,,three hundred,
kuolmsadāz,,three hundredth,
kuolmtuoistõn,/kuolmtuoistən/,thirteen,
kuolmtuoistõnz,,thirteenth,
kuolmõndpǟva,/kuolməndpæːvɑ/,"Wednesday, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kuolmõz,,third,
kuord,,high,
Kuoštrõg,/kuoʃtrəɡ/,"Košrags (a village in Courland, Latvia), Tiit-Rein",
kuoț,/kuoc/,"sack, bag, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
kura,,left (opposite of right),
kurk,,throat,
Kurmō,/kurmɒː/,"Courland (a historical region in western Latvia), Tiit-Rein",
Kurāmō,/kurɑːmɒː/,"Courland (a historical region in western Latvia), Tiit-Rein",
kus,,where,
kuts,,call,
käg,,cuckoo,
kärmi,,fly,
kõzzi,/kɯzːi/,angry,
Kāndab,/kɑːndɑb/,"Kandava (a town in Courland, Latvia), Tiit-Rein Viitso,",
kēratiji,/keːrɑt̪iji/,writer,
kēratēḑ,/keːrɑteːɟ/,letter of the alphabet,
kēļ,/keːʎ/,language,
kīlmakū,/kiːlmɑkuː/,"(poetic) November, Valda Šuvcāne, Ieva Ernštreite (1999,",
Kīnõmō,/kiːnəmɒː/,"China (a country in East Asia), Tiit-Rein Viitso, Valts",
kīņtš,/kiːɲt͡ʃ/,"fingernail, hoof, claw, Tiit-Rein Viitso, Valts Ernštreits",
kīņḑõļkū,/kiːɲɟəʎkuː/,"(poetic) February, Valda Šuvcāne, Ieva Ernštreite (1999,",
kōdkimdõz,,twentieth,
kōdsadāz,,two hundredth,
kōdtuoistõnz,,twelfth,
kōdõks,,eight,
kōdõkskimdõ,,eighty,
kōdõkskimdõz,/koːdəkskimdəz/,eightieth,
kōdõksmõz,,eighth,
kōdõkssadā,,eight hundred,
kōdõkssadāz,,eight hundredth,
kōdõkstuoistõn,/koːdəkstuoistən/,eighteen,
kōdõkstuoistõnz,,eighteenth,
kōrand,/kɒːrɑnd̪/,yard,
kōŗa,/kɒːrʲɑ/,"herd, flock",
kū,/kuː/,"month, (astronomy) a moon",
Kū,/kuː/,Moon (the sole natural satellite of the Earth),
kūdkimdõz,,sixtieth,
kūdsadāz,,six hundredth,
kūdtuoistõnz,,sixteenth,
kūdõz,,sixth,
kūlõ,/kuːlə/,"(transitive) to hear, Tiit-Rein Viitso, Valts Ernštreits",
Kūolka,/kuːolkɑ/,"Kolka (a village in Courland, Latvia), Tiit-Rein Viitso,",
kūora,/kuːorɑ/,"ear (hearing organ), Tiit-Rein Viitso, Valts Ernštreits",
kūž,/kuːʒ/,six,
kūžkimdõ,,sixty,
kūžsadā,,six hundred,
kūžtuoistõn,/kuːʒtuoistən/,sixteen,
kȭļimkū,/kɯːʎimkuː/,"(poetic) April, Valda Šuvcāne, Ieva Ernštreite (1999,",
l,/l/,"The seventeenth letter of the Livonian alphabet, written in the Latin script.",
lain,,wave,
langa,,yarn,
lapsvȱidaji,/lɑpsvɤːidɑji/,"nanny, babysitter",
lask,,let,
lega,,"dirt, mud",
Leišmō,/leiʃmɒː/,"Lithuania, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Leišõmō,/leiʃəmɒː/,"Lithuania, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
leja,,flesh,
lem,,warm,
lešk,/leʃk/,"widower, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
lešknai,/leʃknɑi/,widow,
Lețmō,/lecmɒː/,Latvia,
libdi,,(Salaca) slippery,
libḑi,,slippery,
lien,,(Salaca) give a loan,
lies,,(Salaca) spleen,
lievd,,(Salaca) find,
likkõ,/likːə/,"(intransitive) to move, Tiit-Rein Viitso, Valts Ernštreits",
lilla,,"violet, lilac",
lina,,flax,
lind,,bird,
lind,,(Salaca) to fly,
lind,,(Salaca) to fly,
lopp,,"stop, cease",
louk,,field,
loul,,(Salaca) sing,
louv,,lion,
lova,,bedstead,
lug,,number,
lugg,,read,
lugsõnā,/luɡsɯnɑː/,(grammar) numeral,
lum,,snow,
läpš,/læpʃ/,"child, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
lāmbaz,,sheep,
lēba,,bread,
lēḑkū,/leːɟkuː/,"(poetic) May, Valda Šuvcāne, Ieva Ernštreite (1999,",
līdõ,/liːdə/,"(transitive) to be going to, Tiit-Rein Viitso, Valts",
līt,,short,
līt,,2nd person plural present indicative form of līdõ,
Līvõmō,/liːvəmɒː/,"Livonia (an alternative term for Terra Mariana, a medieval",
lōja,/lɒːjɑ/,boat,
lōlami,/loːlɑmi/,singing,
Lūž,/luːʒ/,"Lūžņa (a village in Latvia), Tiit-Rein Viitso, Valts",
lǟdõ,/læːdə/,"(intransitive) to go, head somewhere, Tiit-Rein Viitso,",
m,/m/,"The nineteenth letter of the Livonian alphabet, written in the Latin script.",
ma,,"I; first person pronoun, referring to the speaker",
mag,,"stomach, belly",
magg,,lie down,
maij,/mɑij/,May,May
maks,,pay,
matt,,(Salaca) creep,
mer,/mer/,sea,
mier,,(Salaca) peace,
minā,/minɑː/,"I; first person pronoun, referring to the speaker",
mis,,what,
mits,,"(Courland) several, (Salaca) how much",
mitskimdõ,/mitskimdə/,"several dozen (lit. ""several tens"")",
moist,,understand,
Moldov,,(geography) Moldova (a country in Eastern Europe; capital: Chișinău),
Moskov,/moskow/,"Moscow (a federal city, the capital of Russia)
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Moskov – Moskva – Maskava
Moscow – Moscow – Moscow",
muna,,egg,
munādkuoț,/munɑːd.kuoc/,(anatomy) scrotum,
mur,,"grief, sorrow",
musta,,black,
mustā,,black,
Mustānum,/mustɑːnum/,"Melnsils (a village in Courland, Latvia), Tiit-Rein",
mäg,,hill,
märts,/mærts/,March,March
mõtlõ,/mɯt̪lə/,to think,
mīez,/miːez/,"man (adult male human being), Tiit-Rein Viitso, Valts",
mō,/mɒː/,"ground, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
mōmīez,/mɒːmiːez/,"farmer, country dweller, yokel, a Latvian",
mǟdlõ,/mæːdlə/,"(transitive) to remember
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
jemāizzõ ma mǟdlõb nei nemē leb un
my memories of maternal grandfather are hazy (lit. ""I remember mother's father like through sleep"")",
mȭka,/mɯːkɑ/,"sausage, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
n,/n/,"The twentieth letter of the Livonian alphabet, written in the Latin script.",
naba,,navel,
nai,/nɑi/,wife,
nana,,nose,
neitški,/neit͡ʃki/,"girl, lass, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
neļļõndpǟva,/neʎːəndpæːvɑ/,Thursday,
neļļõz,,fourth,
ni,,now,
niel,,(Salaca) swallow,
niem,,cow,
nim,,name,
nimsõnā,/nimsɯnɑː/,(grammar) noun,
nodal,,nettle,
nominatīv,,(grammar) nominative case,
Norvēgij,/norveːɡij/,"Norway, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Norvēgmō,/norveːɡmɒː/,"Norway, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
novembõr,/novembər/,November,November
num,,heather,
nädīļ,/nædiːʎ/,"week, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
nõggõl,,needle,
nēļa,,"four, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
nēļakimdõ,,forty,
nēļakimdõz,,fortieth,
nēļasadā,,four hundred,
nēļasadāz,,four hundredth,
nēļatuoistõn,/neːʎɑtuoistən/,fourteen,
nēļatuoistõnz,,fourteenth,
nūoŗ,/nuːorʲ/,"young, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
nūoŗim,,"younger
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
kuolm āigastõ nūoŗim
three years younger",
nūoŗimi,,younger,
nūoŗkazām,/nuːorʲkɑzɑːm/,"youth (time in one's life), youth (young people collectively)",
nūoŗkū,/nuːorʲkuː/,new moon,
nūoŗmīez,/nuːorʲmiːez/,"a youth, young man",
nūoŗpōr,/nuːorʲpɒːr/,newlyweds,
nūoŗpōŗ,/nuːorʲpɒːrʲ/,newlyweds,
nǟdõ,/næːdə/,"(transitive) to see, Tiit-Rein Viitso, Valts Ernštreits",
o,/o/,"The twenty-second letter of the Livonian alphabet, written in the Latin script.",
oksa,,branch,
oktōbõr,/oktoːbər/,October,October
opp,,learn,
opātiji,/opɑːt̪iji/,teacher,
ougust,/ouɡust/,August,August
p,/p/,"The twenty-eighth letter of the Livonian alphabet, written in the Latin script.",
paina,,pressure,
paist,,"(Salaca) shine, (Salaca) be visible, (Salaca) swell",
paizõ,,swell,
pala,,bit,
pall,,ask,
pall,,burn,
pall,,burn,
partikõl,/pɑrt̪ikəl/,particle,
partitīv,,(grammar) partitive case,
pat,/ˈpɑt/,sin,
Pațīkmō,/pɑciːkmɒː/,Oviši (a village in Ventspils Municipality on the coast,
pidd,,hold,
piedag,,(Salaca) pine,
piedāg,,(Courland) pine,
piemd,,(Salaca) soft,
pien,,fine,
piera,,"(Salaca) bottom (of a bowl, etc.)",
pierz,,arse,
pierā,,"bottom (of a bowl, etc.)",
piett,,(Salaca) tell a lie,
pieza,,nest,
piezz,,(Salaca) wash,
pimd,,dark,
pitka,,long,
Pitrõg,/pitrəɡ/,"Pitrags (a village in Courland, Latvia), Tiit-Rein",
pivāpǟva,/pivɑːpæːvɑ/,Sunday,
Pizā,/pizɑː/,"Miķeļtornis (a village in Courland, Latvia), Tiit-Rein",
piņ,/piɲ/,"dog, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
polākõz,/polɑːkəz/,"boy, kid, (card games) jack, (a stake to tie a rope",
Portugal,/portuɡɑl/,"Portugal (a country in Europe)
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
Portugal – Portugal – Portugāle
Portugal – Portugal – Portugal",
Portugāl,/portuɡɑːl/,"Portugal
Valda Šuvcāne, Ieva Ernštreite (1999, 2005), Latvian-Livonian-English Phrase Book, Eraksti, →ISBN
Portugāle – Portugāl – Portugal
Portugal – Portugal – Portugal",
Prantsūzmō,/prɑntsuːzmɒː/,"France, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
Prantšmō,/prɑntʃmɒː/,"France, Līvõkīel-lețkīel-līvõkīel sõnārōntõz, page",
prepozītsij,/prepoziːtsij/,"(grammar) preposition, Valda Šuvcāne, Ieva Ernštreite",preposition
punni,/punːi/,red,
pusk,,"(Salaca) gore, ram with horns",
pärsōn,/pærsoːn/,"person, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",persona
pānda,/pɑːndə/,"(transitive) to put, place, Tiit-Rein Viitso, Valts",
pēgõz,/peːɡəz/,"nut, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
pīemdõ,,soft,
pōr,/pɒːr/,"couple, pair",
pōrkimdõ,/pɒːrkimdə/,"couple dozen (lit. ""couple of tens"")",
pōŗ,/pɒːrʲ/,"couple, pair",
pōŗkimdõ,/pɒːrʲkimdə/,"couple dozen (lit. ""couple of tens"")",
pū,/puː/,tree,
pūoga,/puːoɡɑ/,"son, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
Pūojmer,/puːojmer/,"North Sea, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
pūolpǟva,/puːolpæːvɑ/,Saturday,
Pūoļmō,/puːoʎmɒː/,"Poland, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
pūošt,/puːoʃt̪/,distress,
pǟ,/pæː/,"head, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
pǟgiņ,,"a lot, plenty",
pǟgiņlug,/pæːɡiɲluɡ/,(grammar) plural,
Pǟrnov,/pæːrnow/,"Pärnu (a city in Estonia), Tiit-Rein Viitso, Valts",
pǟva,/pæːvɑ/,day (period of the day between sunrise and sunset when,
Pǟva,/pæːvɑ/,Sun (the star at the center of the Solar System),
pǟvaīe,/pæːvɑ.iːe/,"day (a period of 24 hours), Valda Šuvcāne, Ieva Ernštreite",
pȯis,/pɤis/,"a young man; a guy, boy, help, servant",
pȯiški,/pɤiʃki/,"boy, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
r,/r/,"The twenty-ninth letter of the Livonian alphabet, written in the Latin script.",
rada,,"path, way",
raza,,fat,
rebbi,,fox,
reja,,rake,
rek,,"a trip (by sledge or other vehicle), road",
rišt,,cross,
rištīng,/riʃtiːŋɡ/,person,
rok,,soup,
Rumāņmō,/rumɑːɲmɒː/,"Romania, Valda Šuvcāne, Ieva Ernštreite (1999, 2005),",
Rumēnij,/rumeːnij/,"Romania, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
rõkāndiji,/rɯkɑːnd̪iji/,"speaker, spokesman",
rõkāndõ,/rɯkɑːnd̪ə/,"to speak, to talk",
rānda,/rɑːnd̪ɑ/,"seaside, seashore",
Rīgõ,/riːɡə/,"Riga (the capital city of Latvia), Tiit-Rein Viitso,",
rō,/rɒːˀ/,money,
rōntõz,/roːntəz/,"book
Tiit-Rein Viitso, Valts Ernštreits (2012–2013), Līvõkīel-ēstikīel-lețkīel sõnārōntõz, Tartu, Rīga: TÜ, LVA
ta istāb rōntõ tagān
he is sitting by a book",
rōza,,"pink, Tiit-Rein Viitso, Valts Ernštreits (2012–2013),",
