L2_orth,L2_ipa,L2_gloss,L2_etym
a',/ə/,"(nonstandard) Contraction of an (used to form direct and indirect questions).
1894 March 1,  Peadar Mac Fionnlaoigh,  “An rí nach robh le fagháil bháis”, in  Irisleabhar na Gaedhilge, volume 1:5, Dublin: Gaelic Union, pages 185–88:Chonnaic sé cailín ag nigheachán i sruthán le cois an bhealaigh mhóir ⁊ chuir sé an tiománach síos ag fiafraighe di a’ bpósfadh sí é.  […]  Chuaidh an rí é féin síos annsin ⁊ d’fhiafraigh dhi a’ bpósfadh sí é.He saw a girl washing in a stream by the roadside, and he sent his driver down to ask her if she would marry him.  […]  The king himself then went down, and asked her would she marry him.",
ab,,"(Christianity) abbot, Coordinate terms: ban-ab, máthairab",
ab,,Alternative form of ba (used in relative clauses before,
ab,,Alternative form of ba (used in relative clauses before,
Ab,,"(Judaism) Av, the eleventh month of the Jewish calendar.",
aba,,Only used in ar aba,
aba,,genitive singular of ab,
ababú,,heavens!,
ababúna,,Alternative form of ababú (“heavens!”),
abacas,[ˈabˠəkəsˠ],"abacus (calculating frame), Synonym: fráma comhairimh",
abach,,(literary) entrails,
abacht,,"abbacy, Synonym: abdhaine",
abaid,,"Alternative form of aibíd (“habit, religious dress”)",
abaidh,,Alternative form of aibí (“ripe; mature; smart; clever; quick; lively; crisp”),
abaidheacht,,"Alternative form of aibíocht (“ripeness, maturity;",
abaigh,,vocative/genitive singular of abach,
abaigh,,"(transitive, intransitive) Alternative form of aibigh (“ripen, mature”)",
abail,,Alternative form of bail,
abair,/ˈabˠəɾʲ/,"say, utter, amhrán a rá ― to sing a song, mean, refer",
abairt,/ˈabˠəɾˠtʲ/,"sentence, expression, saying, adage, phrase, manner,",
abairteach,,Alternative form of abartha (“given to repartee”),
abairtín,,"phrase, 2010, Opinion No 6/2010 (pursuant to Article",
ábalta,/ˈɑːbˠəl̪ˠt̪ˠə/,"able, capable, able-bodied",
ábaltacht,/ˈɑːbˠəl̪ˠt̪ˠəxt̪ˠ/,"ability, strength, Synonyms: acmhainneacht, cumas,",
abar,/ˈabˠəɾˠ/,"boggy ground, morass",
abarach,,"boggy, muddy, sloughy",
abarlach,,"slovenly person, slut, slattern",
abartha,/ˈabˠəɾˠə/,given to repartee,
abarthach,/ˈabˠəɾˠəx/,Alternative form of abartha (“given to repartee”),
abarthacht,,wittiness (in repartee),
abb,,Obsolete spelling of ab (“abbot”),
Abcáis,,Abkhazia,
Abcáiseach,,"Abkhaz, Abkhazian",
Abcáiseach,,"Abkhaz, Abkhazian",
Abcáisis,/ˈabˠkaːʃɪʃ/,the Abkhaz language,
abdhaine,,(rare) Synonym of abacht (“abbacy”),
abduchtach,,(anatomy) abducens,
abh,,Obsolete form of abhainn (“river”).,
abha,,Alternative form of abhainn (“river”),
ábha,,Alternative form of áivé (“ave”),
abhac,/auk/,"dwarf, midget, Antonym: fathach, dwarf star, Synonym:",
abhacád,,"avocado, Synonym: piorra abhcóide",avocado
ábhach,,"hole, recess",
abhacréalta,,"dwarf star, Synonym: abhac",abhac
abhadh,,(Kerry) trepanning,
abhaicín,,"manikin, runt",
abhail,,Alternative form of bail,
abhaile,[əˈvˠɑlʲə],"home (goal-oriented), homewards",
abhaill,/ˈəuwəl̠ʲ/,apple tree,
ábhailleach,,"playful, mischievous, impish, roguish, whimsical",
ábhailleacht,,"Synonym of ábhaillí (“playfulness, mischievousness”)",
ábhaillí,,", playfulness, mischievousness, (as verbal noun) tinkering,",
ábhaillí,,"inflection of ábhailleach (“playful, mischievous”):,",
ábhaillí,,"inflection of ábhailleach (“playful, mischievous”):,",
ábhaillíocht,,"Synonym of ábhaillí (“playfulness, mischievousness”)",
abhainn,/əunʲ/,"river, Níl aon abhainn san oileán.There’s no river",
abhaitis,,Alternative form of amhtais (“ungainly person”),
ábhal,,"great, immense, tremendous, vast",
abhall,,Alternative form of abhaill (“apple-tree”),
abhallghort,,Alternative form of úllord (“orchard”),
ábhann,,(music) strain; tune,
abhantrach,,river basin,
ábhar,/ˈauɾˠ/,"matter, material, makings, potential qualities, cause,",
ábhar,/ˈauɾˠ/,(nautical) bed of rowlock,
ábhar,/ˈauɾˠ/,(nautical) bed of rowlock,
ábharaí,,"materialist, Synonym: duine saolta",
ábhartha,,"material, relevant, germane, physical; substantive",
ábharthach,,Alternative form of ábhartha (“material; relevant;,
ábharthacht,,"relevance, relevancy, materiality, pertinence",
abhcach,,"dwarf, dwarfish, pygmy",
abhcóid,,Alternative form of abhcóir (“scold”),
abhcóide,,"(law) advocate, counsel",
abhcóideacht,,advocacy,
abhcóidíocht,,Alternative form of abhcóideacht (“advocacy”),
abhcóir,,scold,
abhlach,,of (many) apple trees,
abhlann,,"wafer, altar-bread",
abhlóir,/ˈaulˠɔɾʲ/,"buffoon, fool; boor, confused, bewildered, person",
abhlóireacht,,"(act of) clowning, playing the fool; buffoonery",
abhlord,,Alternative form of úllord (“orchard”),
abhó,,alas! woe is me!,
abhóg,,"bound, jump, bad impulse",
abhóg,,"tall story, (in the plural) banter",
abhógach,,"bounding, unreliable",
abhógacht,,"(act of) jumping about, playing tricks, Synonym: abhógadh",
abhógadh,,"Synonym of abhógacht (“(act of) jumping about, playing",
abhógaí,,"bounder, trickster",
abhógaí,,"inflection of abhógach (“bounding; unreliable”):, genitive",
abhógaí,,"inflection of abhógach (“bounding; unreliable”):, genitive",
abhóiséad,,avocet,avocet
abhra,,Alternative form of fabhra (“eyelash; eyebrow”),
abhraiseach,,"spinner (of wool), Synonyms: abhrasóir, bean abhrais",
abhrán,,Alternative form of amhrán (“song”),
abhras,/ˈəuɾˠəsˠ/,"handiwork (carding, spinning, etc.), yarn, Synonym:",
abhrasóir,,Synonym of abhraiseach (“spinner”),
abhus,/əˈvˠʊsˠ/,"here (in, on, or at this place), on this side, in this",
ablach,,"carcass; carrion, (of person) hulk",
ablach,,"fat, soft",
ablach,,"fat, soft",
abláil,,(act of) botching,
ablálaí,,botcher,
abomasam,,abomasum,
abracht,,boggy place,
Abrahám,,Abraham (biblical prophet),
Abrám,,Abram (biblical character),
Abrán,/ɑbˠəˈɾˠɑːn̪ˠ/,Munster form of Aibreán (“April”),
Abraon,,Obsolete form of Aibreán (“April”).,
absalóid,,"(philosophy) (the) absolute, Alternative form of aspalóid",
absalóideach,,"absolute, absolutist",
absalóideach,,absolutist,
absalóideachas,,absolutism,
absalóideacht,,absoluteness,
abstaine,,(literary) Alternative form of abstanaid (“abstinence”),
abstal,,Alternative form of aspal (“apostle”),
abstalda,,"Alternative form of aspalda (“apostolic, apostolical”)",
abstanaid,,"(literary) abstinence, Synonym: abstaine",
abú,,"hooray, up with, forever, an Dún abú! ― Down forever!",
abú,,verbal noun of abaigh,
abú,,verbal noun of abaigh,
abuil,,Alternative form of bail,
abúil,,Synonym of aibí,
abúile,,(psychiatry) aboulia,
Abúise,,Abuja (the capital city of Nigeria),
abúlacht,,Synonym of aibíocht,
acadamh,/ˈakəd̪ˠəvˠ/,academy,
acadamhaí,,academician,
acadúil,,academic,
acainít,,(toxicology) aconite,aconite
acaire,,Alternative form of acra (“acre”),
acairíneach,,acarian,
acairíneach,,acarian,
acais,/ˈækəʃ/,"Alternative form of aicis (“spite, rancor, venom”)",
acaiseach,/ˈækəʃəx/,Alternative form of aiciseach,
acaistear,,Alternative form of acastóir (“axle”),
acalaí,,(Christianity) acolyte,
acant-,,"Alternative form of acanta-, used before a vowel.",
acanta-,,acanth(o)-,
acantai-,,"Alternative form of acanta-, used before a slender consonant.",
acantas,,acanthus (plant),
acantóideach,,acanthoid,
acaoineach,,"Alternative form of acaointeach (“plaintive, doleful”)",
acaoineadh,,"doleful crying, complaint, lamentation",
acaointeach,,"plaintive, doleful",
acar,,"Alternative form of acra (“tool, implement; service, convenience”)",
acarach,,"Alternative form of acrach (“handy, useful; convenient”)",
acarsóid,,"(sailing) anchorage, Synonyms: ancaireacht, leaba ancaire",
acastóir,,axle,
acfainn,,"Alternative form of acmhainn (“capacity, endurance; means, resources; equipment, gear”)",
acfuinn,,"Alternative form of acmhainn (“capacity, endurance; means, resources; equipment, gear”)",
-ach,/əx/,Forms nouns from other nouns and adjectives with the,
-ach,/əx/, forms the genitive singular of some fifth-declension,
-ach,/əx/, forms the genitive singular of some fifth-declension,
ach,/ɑx/,but,
ach,/ɑx/,"except, but",
ach,/ɑx/,"but, only, merely",
ach,/ɑx/,ah! och! ugh!,
ach,/ɑx/,ah! och! ugh!,
ách,,Alternative form of ach (“ah! och! ugh!”),
-acha,,Ending of the plural of certain nouns.,
achadh,/ˈaxə/,"(archaic, otherwise almost only in place names) field",
achaine,,"Alternative form of achainí (“request, entreaty, petition”)",
achainí,,verbal noun of achainigh,
achainí,,plural of achaine,
achainigh,,"(transitive) entreat, petition (ar dhuine (“someone”))",
achainíoch,,petitioning; importunate,
achainíoch,,(law) petitioner,
achair,,(transitive) beseech,
achair,,"vocative/genitive singular of achar (“distance, journey;",
achair,,"vocative/genitive singular of achar (“distance, journey;",
achairt,,verbal noun of achair,
-achán,,Synonym of -án,
achan,,"Alternative form of gach aon (“each, every”)",
achar,/ˈaxəɾˠ/,"distance, extent, 1899, Franz Nikolaus Finck, Die araner",
-achas,,Synonym of -as,
achasán,,"reproach, insult",
achasánach,,"reproachful, censorious, taunting",
achasánaí,,"reproacher, reviler, Synonym: castóir",
achasánaí,,"inflection of achasánach (“reproachful, censorious,",
achasánaí,,"inflection of achasánach (“reproachful, censorious,",
-achd,,Obsolete spelling of -acht,
achlán,,"Alternative form of ochlán (“sigh, groan; (act of) sighing, groaning, moaning, wailing; cause of sorrow, calamity”)",
achmair,,"Alternative form of achomair (“concise, brief; summary; near, close to”)",
achmhusán,,"Alternative form of achasán (“reproach, insult”)",
achoimre,[ˈaˌxɪmʲɾʲə],"summary, outline, Tá achoimre le fáil sa bhileog seo.",
achoimre,[ˈaˌxɪmʲɾʲə],"inflection of achomair (“concise, brief; summary; near,",
achoimre,[ˈaˌxɪmʲɾʲə],"inflection of achomair (“concise, brief; summary; near,",
achoimrigh,,"(transitive) summarize, (transitive) recapitulate",
achoimriú,,verbal noun of achoimrigh (“summarize; recapitulate”),
achomair,,"concise, brief, summary, near, close to",
achomaireach,,"Alternative form of achomair (“concise, brief; summary; near, close to”)",
achomaireacht,,"conciseness, brevity, abstract",
achomharc,,"verbal noun of achomharc, (law) appeal",
achomharc,,"(transitive, law) appeal",
achomharcach,,(law) appellant,
achomharcóir,,(law) appellant,
achrann,,"tangled growth; tangle, entanglement, (act of) quarrelling,",
achrann,,present indicative analytic of achair,
achrann,,present indicative analytic of achair,
achrannach,,"entangled, intricate, (of person) quarrelsome, (of",
achrannaí,,"intricateness, quarrelsomeness, fractiousness (of group),",
achrannaí,,"inflection of achrannach (“entangled, intricate; quarrelsome;",
achrannaí,,"inflection of achrannach (“entangled, intricate; quarrelsome;",
-acht,,"Nominal suffix, used to form abstract ideas or nouns",
acht,,"decree, enactment, compact, condition",
acht,,Obsolete spelling of ach (“but”),
acht,,"Obsolete spelling of ach (“except, but”)",
acht,,"Obsolete spelling of ach (“but, only, merely”)",
acht,,"doubt, uncertainty",
acht,,Obsolete spelling of ach (“but”),
acht,,"Obsolete spelling of ach (“except, but”)",
acht,,"Obsolete spelling of ach (“but, only, merely”)",
acht,,"doubt, uncertainty",
acht,,"doubt, uncertainty",
achtachán,,enactment,
achtaigh,,"(transitive, law, politics) enact, decree, legislate,",
achtáil,,"verbal noun of achtáil, actualisation, actuality, Synonym:",
achtáil,,"(transitive, philosophy) actualize",
achtainiam,,actinium,
achtan-,,"Alternative form of achtana-, used before a vowel.",
achtana-,,(physics) actino-,
achtanach,,actinic,
achtanai-,,"Alternative form of achtana-, used before a slender consonant.",
achtanaiméadar,,(physics) actinometer,
achtanaiméadracht,,actinometry,
achtanasón,,(zoology) actinozoon,
achtanasónach,,actinozoan,
achtú,,verbal noun of achtaigh,
achtúire,,actuary,
aclaí,,"supple, limber, agile, smooth, flexible, adroit",
aclaigh,,"(transitive) limber, exercise, (transitive, of leather,",
aclaíocht,,"suppleness, agility, (as verbal noun) exercise, adroitness",
aclamadach,,(botany) achlamydeous,
acmhainn,,"capacity, endurance, means, resources; potentialities,",
acmhainneach,,"strong, able to endure, substantial, well-to-do",
acmhainneach,,"Alternative form of acaointeach (“plaintive, doleful”)",
acmhainneach,,"Alternative form of acaointeach (“plaintive, doleful”)",
acmhainneacht,,"potential, Synonyms: cumas, poitéinseal, ability, Synonyms:",
acomhal,,"joining, juncture, junction",
acomhlach,,(physiology) conjunctive,
acondrapláise,,"(teratology) achondroplasia, Synonym: gearrghéagacht",
acordán,,"(music) accordion, Synonym: cairdín",accordion
acr-,,"Alternative form of acra-, used before a vowel.",
acra,/ˈɑkɾˠə/,acre,acre
acra,/ˈɑkɾˠə/,"tool, implement, service, convenience",acre
acra,/ˈɑkɾˠə/,"tool, implement, service, convenience",acre
acra-,,acro-,
acrach,,"handy, useful; convenient",
acrachrios,,"(geology) acrozone, range-zone, Synonym: raonchrios",
acrafóibe,,acrophobia,
acrai-,,"Alternative form of acra-, used before a slender consonant.",
acraiceintreach,,(genetics) acrocentric,
acraimeigileacht,,(medicine) acromegaly,
acráiniach,,"(zoology, obsolete) acraniate",
acráiniach,,"(zoology, obsolete) acraniate",
acrainm,,acronym,
acraíocht,,acreage,
acraiteilm,,(geography) acrotelm,
acramhéadar,,acremeter,
Acrapoil,,"the Acropolis
Synonym: An tAcrapolas",
Acrapolas,,"the Acropolis
Synonym: An Acrapoil",
acrasóm,,acrosome,
acrastach,,acrostic,acrostic
acrastaic,,acrostic,
acratarc,,"(paleontology, palynology) acritarch",
acsón,/akˈsˠoːn̪ˠ/,"(cytology) axon, Synonym: néarshnáithín",
acsónach,,(cytology) axonal,
acuamainíl,,(historical) aquamanile,
acústaic,,"(physics, music) acoustics, Synonym: fuaimeolaíocht",
adac,,(construction) hod,
adacs,,addax,
adaí,/ˈad̪ˠi/,"Synonym of úd (“yon, yonder; that”)",
adaigh,,"(transitive, intransitive) Alternative form of fadaigh",
adaigh,,"(intransitive) Alternative form of fadaigh (“lengthen,",
adaigh,,"(intransitive) Alternative form of fadaigh (“lengthen,",
adainín,,"(biochemistry, genetics) adenine",
adáir,,Alternative form of athdháir (“recurrent heat in cattle”),
adamant,,"Alternative form of adhmaint (“adamant, lodestone; magnet”)",
adamh,/ˈɑd̪ˠəvˠ/,atom,
adamhach,,"(chemistry, physics) atomic",
adamhachas,,(philosophy) atomism,
adamhacht,,(chemistry) atomicity,
adamhaigh,,"(transitive, physics) atomize",
adamhaigh,,"inflection of adamhach (“atomic”):, vocative/genitive",
adamhaigh,,"inflection of adamhach (“atomic”):, vocative/genitive",
adan-,,"Alternative form of adana-, used before a vowel.",
adana-,,adeno-,
adanacarcanóma,,(oncology) adenocarcinoma,
adanai-,,"Alternative form of adana-, used before a slender consonant.",
adanaivíreas,,(medicine) adenovirus,
adanóid,,(anatomy) adenoid,
adanóideach,,(anatomy) adenoidal,
adanóma,,(pathology) adenoma,
-adh,, Creates the regular verbal noun of first-conjugation,
-adh,, Autonomous ending of first-conjugation verbs in the,
-adh,, Analytic ending of first-conjugation verbs in the,
-adh,, Autonomous ending of first-conjugation verbs in the,
-adh,, Analytic ending of first-conjugation verbs in the,
-adh,, Analytic ending of first-conjugation verbs in the,
adhaircín,,"Diminutive of adharc (“horn”), Alternative form of",
adhaltranach,,Alternative form of adhaltrach,
adhaltranach,,Alternative form of adhaltrach,
adhaltranaigh,,"(transitive) adulterate, Synonyms: truailligh, truaillmheasc",
adhaltranas,,"adultery, Synonyms: adhaltraíocht, adhaltras",
adhamaint,,"Alternative form of adhmaint (“adamant, lodestone; magnet”)",
adhamas,,"Alternative form of adhmaint (“adamant, lodestone; magnet”)",
Ádhamh,/ɑːvˠ/,"A male given name from Hebrew, equivalent to English",
Ádhamhchlann,,"the children of Adam, the human race, Synonym: síol",
adhann,,"coltsfoot, Synonyms: gallán greanchair, sponc, sponclus",
adhann,,Alternative form of oigheann (“oven”),
adhann,,Alternative form of oigheann (“oven”),
adhantach,,"igneous, inflammable",
adhantaí,,(of fuel) fire-lighter,
adhantaí,,"inflection of adhantach (“igneous, inflammable”):,",
adhantaí,,"inflection of adhantach (“igneous, inflammable”):,",
adhar,,"Alternative form of oighear (“sore, irritation”)",
adharc,/əiɾˠk/,"horn (of animal), antlers, horn material (substance",
adharcach,,"horned, horny, horny (sexually aroused)",adarcach
adharcachán,,"lascivious person, lecher, Synonyms: slíomadóir, slíomachán",
adharcacht,,horniness,
adharcáil,,"(transitive) horn, gore",
adharcáil,,verbal noun of adharcáil,
adharcán,,"(anatomy) feeler, tentacle, antenna, Synonym: aintéine",
adharcán,,"Alternative form of fadharcán (“knot (in timber), protuberance",
adharcán,,"Alternative form of fadharcán (“knot (in timber), protuberance",
adharcánach,,"Alternative form of fadharcánach (“knotted, gnarled; callous; lumpy, protuberant”)",
adharcóg,,"Synonym of adharcán (“feeler, tentacle, antenna”)",
adhart,,hob (flat projection or iron shelf at the side of a,
adhart,,"Alternative form of adhairt (“bolster, pillow”)",
adhart,,"Alternative form of adhairt (“bolster, pillow”)",
adhartach,,pillow (attributive),
adhartán,,"cushion, Synonym: cúisín, (surgery) compress, lump",
adhascaid,,(medicine) nausea; morning sickness,
adhascaideach,,"feeling nausea, qualmy, sick",
adhastar,,"halter, Níl ann ach each gan adhastar. ― He is wayward.",
adhastrach,,"halter-like; trailing, rambling; tattered, dilatory",
adhb,,"Alternative form of fadhb (“knot (in timber); callosity; lump (from blow); lump-raising blow; lumpy object; knotty problem, poser”)",
adhbairne,,"Alternative form of fadhbairne (“lumpy object, large object of its kind”)",
adhbha,,(literary) abode,
adhbhacóide,,"Alternative form of abhcóide (“advocate, counsel”)",
adhbhacóideacht,,Alternative form of abhcóideacht (“advocacy”),
adhbhailleach,,"Alternative form of ábhailleach (“playful, mischievous”)",
adhbhaillí,,"Alternative form of ábhaillí (“playfulness, mischievousness; tinkering, playing mischievously”)",
adhbhaillí,,"inflection of adhbhailleach:
genitive singular feminine
comparative degree",
adhbhal,,"Alternative form of ábhal (“great, immense”)",
adhbhann,,Alternative form of ábhann (“strain (of music); tune”),
adhbhar,,"Superseded spelling of ábhar (“matter, material”).",
adhbharaíocht,,"Alternative form of fabhraíocht (“growth, development”)",
adhbhardha,,Obsolete form of ábhartha (“material; relevant”).,
adhbhóg,,"Alternative form of abhóg (“bound, jump; bad impulse”)",
adhfhuafaireacht,,"horror, abomination, Synonym: adhfhuathmhaire",
adhfhuafar,,"horrible, abominable, macabre",
adhfhuaire,,extreme coldness,
adhfhuaire,,"inflection of adhfhuar:, genitive singular feminine,",
adhfhuaire,,"inflection of adhfhuar:, genitive singular feminine,",
adhfhuar,,very cold,
adhfhuath,,horror,
adhfhuathaigh,,"(transitive) dread, abhor",
adhfhuathmhaire,,"Synonym of adhfhuafaireacht (“horror, abomination”)",
adhfhuathmhar,,"Alternative form of adhfhuafar (“horrible, abominable”)",
adhgharbh,,very rough,
adhlacadh,,verbal noun of adhlaic (“bury”),
adhlacadh,,"inflection of adhlaic (“bury”):
past indicative autonomous
past habitual dependent analytic
past subjunctive analytic
third-person singular imperative",
adhlacan,,Alternative form of adhlacadh,
adhlacóir,[əil̪ˠəˈkoːɾʲ],"undertaker, funeral director, Synonyms: adhlacanach,",
adhlactha,,past participle of adhlaic,
adhlactha,,buried,
adhlactha,,genitive singular of adhlacadh,
adhlaic,/ˈəil̪ˠəc/,"(transitive) bury (inter a corpse in a grave or tomb),",
adhmad,/ˈəimˠəd̪ˠ/,"wood (substance); timber, material, substance, (golf)",
adhmadach,,woody,
adhmadóir,,woodworker,
adhmadóireacht,,"carpentry, woodworking, Synonyms: obair adhmaid, saoirseacht",
adhmadúil,,ligneous,
adhmaint,,"adamant, lodestone; magnet",
adhmainteach,,magnetic,
adhmainteas,,(physics) magnetism,
adhmannas,,"Alternative form of feidhmeannas (“function, service; office, capacity; position, employment”)",
adhmhaidin,,early morning,
ádhmhar,,"Alternative form of ámharach (“lucky, fortunate”)",
ádhmharach,,"Dated spelling of ámharach (“lucky, fortunate”).",
adhmhill,,(transitive) destroy utterly,
adhmhilleadh,,verbal noun of adhmhill,
adhmhol,,"(transitive) extol, eulogize",
adhmholadh,,verbal noun of adhmhol,
adhmholtach,,eulogistic,
adhnacadh,,Alternative form of adhlacadh,
adhnacadh,,Alternative form of adhlacadh,
adhnadh,,Alternative form of adhaint,
adhnaic,/ˈəin̪ˠəc/,Alternative form of adhlaic (“to bury (a body)”),
adhnua,,novelty,
adhradh,,"verbal noun of adhair (“adore, worship; adhere to,",
adhradh,,"inflection of adhair:, past indicative autonomous,",
adhraitheoir,,"adorer, worshipper",
adhuathaigh,,"Alternative form of adhfhuathaigh (“dread, abhor”)",
adhuathmhaireacht,,"Obsolete form of adhfhuafaireacht (“horror, abomination”).",
adhuathmhuireacht,,"Obsolete form of adhfhuafaireacht (“horror, abomination”).",
ádhúil,/ˈɑːwʊl/,"lucky, fortunate, Antonym: mí-ádhúil",
admhaigh,,"acknowledge, admit, own to be, acknowledge receipt",
admháil,,verbal noun of admhaigh (“acknowledge; admit; own to,
admhálach,,"admitting, confessed",
admhálaí,,one who admits; confessor,
admhálaí,,"inflection of admhálach (“admitting”):, genitive singular",
admhálaí,,"inflection of admhálach (“admitting”):, genitive singular",
adóg,,"Alternative form of fadóg (“long, elongated, object; long straw (used in drawing lots); shock (of corn)”)",
-adóir,,"Suffix appended to words to create an agent noun, indicating",
aduantas,,"strange feeling (of fear, loneliness) caused by unfamiliar",
aelus,,liverwort,
aen,,"Alternative form of aon (“breast, chimney-piece; front part of gunwale”)",
aeólatrópacht,,(physics) aeolotropy,
aer,/eːɾˠ/,"air, sky, (weather) climate, gaiety, pleasure, (music)",
aer,/eːɾˠ/,wonder,
aer-,,"Alternative form of aera- (“aero-, aerial; pneumatic”)",
aer-ghrianghrafadóireacht,,"aerial photography, Synonym: aerfótagrafaíocht",
aer-obach,,Alternative form of aerobach (“airtight”),
aer-ruathar,,"(military) air raid, air strike",
aera-,,"air-, aero-, aerial, pneumatic",
aerach,/ˈeːɾˠəx/,"airy, lighthearted, gay; lively, frolicsome, flighty,",aerach
aerachlár,,aeroboard,
aeracht,,"airiness, lightness, Synonym: aeraíl, gaiety, Synonym:",
aerachtúil,,eerie,
aerachtúlacht,,eeriness,
aeradán,,"air-tube, air-channel",
aeradróm,,"(aviation) airfield, aerodrome, Synonym: aerpháirc",aerodrome
aeragraf,,aerograph,
aeragrafaíocht,,aerography,
aeraí,,"Synonym of aeracht (“airiness; gaiety; flightiness”),",
aeraí,,"inflection of aerach (“airy; light-hearted, gay; lively,",
aeraí,,"inflection of aerach (“airy; light-hearted, gay; lively,",
aerai-,,"Alternative form of aera- (“aero-, aerial; pneumatic”)",
aeráid,/eːˈɾˠɑːdʲ/,"(weather) climate, Synonyms: aer, clíoma, flightiness,",
aeráideach,,"climatic, Synonyms: aeráide, clíomach",
aeraidinimic,,aerodynamics,
aeraidinimiciúil,,"(aerospace, engineering, physics) aerodynamic, Synonym:",
aeraifisic,,aerophysics,
aeraigh,,"(transitive) aerate, (transitive) air, ventilate, Synonym:",
aeraigh,,"inflection of aerach (“airy; light-hearted, gay; lively,",
aeraigh,,"inflection of aerach (“airy; light-hearted, gay; lively,",
aeraíl,,Synonym of aeracht (“airiness; gaiety; flightiness”),
aeráil,,"(transitive) air, ventilate",
aeráil,,"verbal noun of aeráil (“air, ventilate”), ventilation,",
aeraíocht,,"open-air entertainment, (as verbal noun) taking the",
aeraitheoir,,Alternative form of aerthóir (“aerator”),
aerárachas,,aviation insurance,
aerarm,,"air force, Synonym: aerfhórsa",
aerárthach,,aircraft,
aerasól,,(chemistry) aerosol,aerosol
aeraspás,,"aerospace, innealtóir aeraspáis ― aerospace engineer,",
aerastataic,,(physics) aerostatics,
aerbhac,,air-lock,
aerbhealach,,airway,
aerbheirthe,,"airborne, Synonyms: ar eite, ar eitilt",
aerbhonn,,(automotive) pneumatic tire,
aerbhrat,,"atmosphere, Synonym: atmaisféar",
aerbhríce,,air-brick,
aerchaidéal,,air-pump,
aerchill,,(biology) air-cell,
aerchomhla,,(engineering) air-valve,
aerchonair,,"(aviation) air-corridor, air-lane, Synonym: aerlána,",
aerchoscán,,air-brake,
aerchúisín,,air-cushion,
aerdha,,"Superseded spelling of aerga (“aerial, ethereal”).",
aerdhíonach,,"airtight, Synonyms: aeriata, aerobach",
aerdhruilire,,air-drill,
aereincíoma,,(botany) aerenchyma,aerenchyma
aereiteog,,(aviation) aerofoil,
aerfhórsa,,air force,aer-
aerfhuaraithe,,air-cooled,
aerfort,/ˈeːɾˠfɔɾˠt̪ˠ/,airport,aer
aerfótagraf,,aerial photograph,
aerfótagrafaíocht,,"aerial photography, Synonym: aer-ghrianghrafadóireacht",
