L2_orth,L2_ipa,L2_gloss,L2_etym
akitsatapai,/a.kiˈt͡sa.ta.paɪ/,"(transitive) he/she/it pays attention to, concerns oneself with, takes care of, cares for, takes an interest in, watches over, gets involved in, takes stewardship of (something or someone)
Kamani pakitsatapai?
Why are you getting involved [in this]? (Because it's none of your business.)
Kata aitsa pawatupawa, kata inyaunauntope, kata inyauntope, aitsa wa, aitsa akitsawakatapai ... AmunauNAUN, amunaunaun, dez kata amunaunaun, amunaunaun hatiu. Paunwaun ohapaitsa, akitsatapai kehoto yiu. Nejo kehoto wekehopei. Onaatsa, akamawi, punuba opalutsato, itsityapeneme, iyeneme ... opokumiu.
All the ordinary people, the whole population, they don't concern themselves with these things… Only the CHIEFS, the chiefs, only ten or so of them who are of chiefly rank. One [from] among them watches over [the] land. That one is [the] principal chief [lit., keeper of the land]. Then, [when he has] died, you see, his co-chief takes over for him [relieves him] in turn, and takes his place.
[Peyeeto:] Aitsa akitsatawi?
[Arutatumpa:] Aitsa akitsatawi sukuti otepo yiu... Aitsa akitsatakonapai sukuti otepogeu.
[Listener:] [Her husband] wasn't paying her [any] attention?
[Storyteller:] Her husband was so taken with Green Parakeet Woman that he completely ignored [his other wife] (lit., under [the effect of] Green Parakeet Woman [he] didn't give her attention)... [She] was being neglected because of [that] Green Parakeet Woman.
[Arutatumpa:] Aukin pitsaniu. Ukitsapai naliuno. Aitsa umejo ... akitsatapai han, aitsa wi.
They were acting out jealousy for the first time (lit., [the] instantiation [of] our jealousy). [They] were jealous [indeed], those ones [were]. Their husband didn't ... pay attention [to them], not at all.",
akixekojatapai,/a.kiˌtjɛ.kɨˈʐa.ta.paɪ/,"(transitive) he/she/it converses (causes to speak)
Aminya pakixekojata natu. Nunuka pitsu.
Don't start talking with me. [I'm in no mood to chat with you.] I'm mad at you.
Punupa otukaka, katapai otukake eu. Otukaka akixekojatapai han. Aya ewejeke kawoka. Hoona! uma. Ja toneju, aitsa kixekoja – ahaTAIN ta kixekojapai.
Her brother, you see, her brother was there. It was her brother that spoke with her. ""Let's go play the flutes,"" [he said]. ""Let's!"" [she replied]. That woman, she did not speak [out], she spoke only very little [she spoke so softly that she was barely audible; she whispered].",
akiyuntuapa,/a.kiˌjũ.tuˈa.pa/,"(transitive) he/she/it reciprocates, requites, repays (makes appropriate return to someone for a favor or service)
Nakiyuntuapapai pitsu.
I am reciprocating [what] you [have done].
[This might be said when giving a gift to someone in return for generosity shown on an earlier occasion.]",
akiyuntuapa,/a.kiˌjũ.tuˈa.pa/,"object of revenge, vengeance
...iye kalanaku itseebuta papisun otunumaliu, iyawiu ... iyene ipawiu. Itsityene yiu, auhawi. Auwi, iyawo pemejopeiyiu. Pa, akiyuntuapa, akamawi.
She went into that house to untie her lover's hammock, and she got rid of the other one [the hammock belonging to her late husband]. She tied up her lover's hammock [above her own, announcing their marriage]. Now it was done: she had taken him as her husband. [As for the] revenged-upon-one, [he] was dead.",
akulukatapai,/aˌku.luˈka.ta.paɪ/,"(intransitive) he/she/it worries, is concerned
Aminya pakulukata. Akama yajo wiu. Aitsa minya kutowa.
Don't worry. It's really dead [lit., it really died]. It won't wake up.
[Said of a piranha just caught and clubbed, lying at our feet in the canoe.]",
amakanata,/aˌma.kaˈna.ta/,"(intransitive) he/she/it is speechless, amazed (something",
amamitsapai,/aˌmaˈmi.t͡sa.paɪ/,"(transitive) he/she/it tricks, deceives, misleads (someone)
[Itsautaku:] Yamukunaun aya autukene mapa. Atukutapai yamukunauntope. Iya tukene mapa. Hoona, ayiu! Pa, yamukunaun iya itsenu wi. Tika tika tika ... minyulitai!
[Mukura:] Amamitsatai?
[Itsautaku:] Ehen, amamitsatai. Minyulitai. Amamitsapai. Maka onuko. Maka akiyuntuapa. Tika tika tik … itsenu yamukunaun. Yamukunaun, aitsa uutapai. Aitsa uutapai okaintsityu han.
[Itsautaku, elder, telling traditional story:] ""Children, let's collect [wild] honey!"" [She] invited all the children [of the village to come along]. [They] were going to collect honey. ""All right, let's go!"" [they said]. Well, all the children went with [the woman and her husband]. [The patter of their running feet was heard on the path:] tika tika tika. But [the seemingly light-hearted outing] was just a ploy! [It was just part of the plan.]
[Itsautaku's daughter, Mukura, interjects:] [So she] was simply tricking [her husband]?
[Itsautaku resumes:] Yes, [she] was just tricking [him] ... [it] was just a lie. [She] was deceiving [him]. So that [she] could kill [him]. So that [she] could get [her] revenge. Tika tika tika [went the patter of the children's feet]. [The] children who had accompanied [them]. [The] children did not know. [They] did not know what [the woman] was planning.",
amapitsaitsapai,/aˌma.piˈt͡saɪ.t͡sa.paɪ/,"(transitive) he/she/it forewarns, augurs, portends (is an omen or harbinger) (of misfortune or ill tidings to someone)
Aminya ya pamapitsaitsapai, uma ipitsi.
""You shall not be an omen of ill,"" [she] said to him.
Maka minya pamapitsaitse, aitsa wa ha.
""Never shall you be a harbinger of death. That shall not be.""
Katepe pamapitsaitsa, aminya wa han. Aitsa pawojo pamapitsaitsapai.
""Don't even think of being an omen of evil. That you may not do.""
Kalahan, akain ta-ka-pai yeetsopou, akain taka yeetsopou, punupa pikityeko-je-eu.
""In days to come, when the piqui fruit starts falling, [in the season when] when it falls, you see… then will your voice be heard.""
[Punupa uno takene yeetsopoeu whun]
[Side comment by the storyteller:] ""You'll see when it rains later [you'll hear the sound].""
Pa pikityeko-je-eu whun, umapai. Tu-ru! tu-ru! tu-ru! puME eu whun.
""Then shall you speak,"" she said. ""Tu-ru! tu-ru! tu-ru! shall you say,"" [she] said.
Kata pamapitsaitsa, aitsa wa. Kajutukalupei yiu.
""That you should be a harbinger of misfortune – you shall not. You shall become a frog.""",
aminya,/aˈmĩ.ja/,"don't, mustn't (+ verb clause; used as a command, injunction or instruction in negative imperative clauses)
Aminya piye! Apapa atai onuka minya pitsu!
Don't go [there]! Beasts will get you!
Aminya ya pamapitsaitsapai, uma ipitsi... Maka minya pamapitsaitse, aitsa wa ha... Katepe pamapitsaitsa, aminya wa han. Aitsa pawojo pamapitsaitsapai. Kalahan, akain ta-ka-pai yeetsopou, akain taka yeetsopou, punupa pikityeko-je-eu.
""You shall not be an omen of ill,"" [she] said to him... ""Never shall you be a harbinger of death. That shall not be. Don't even think of being an omen of evil. That you may not do. [In days to come,] when the piqui fruit starts to fall, [in the season when] when it falls, you see — then will your voice be heard.
Iyene painyakuwi. Yamukunaun elelepei. Aminya yelele, aminya yelele omawiu yamukunaun ipitsi.
[She] entered [her] house. The children were crying. ""Don't cry, don't cry,"" she said to the children.
Kamani pakakapai ogatakojai inyalun? Aminya pakaka.
Why do you believe gossip [lit., worthless talk] ? Don't pay attention [to it].
Aminya paga outsa. Kohakala minya ipitsi.
Don't ask [him] about that. It might offend him.
Yulatoju ahataintsain, nejo awojo nipitsi. Aminya potamana nu weke.
The tiny little beads, that's what I like. Don't bring me the big ones.
Aka! Aminya!
Aagh! Don't [do that]! (Watch out!)
Aminya pakulukata. Akama yajo wiu. Aitsa minya kutowa.
Don't worry. It's really dead [lit., it really died]. It won't wake up..
[Said of a piranha just caught and clubbed, lying at our feet in the canoe.]
Aminya pakityekojata natu. Nunuka pitsu.
Don't start talking with me. [I'm in no mood to chat with you.] I'm mad at you.
Aminya pakulukata natu, atsi!
Don't worry [about] me, grandma!
Aminya pitsua ojonain han aputankan, umawi. Oukaka, aitsu ojo han waujiu whu.
""Don't come here to our village,"" is what [our ancestors] were saying. Therefore, [today] we Wauja are here in this place.
[Long ago, another Indian group had attempted to move into Wauja territory and settle there, but the Wauja had not allowed it. The Wauja say that's why they are still on their land today.]
Aminya pagatapai pinyatukojo okupona. Aminya! Pamonapaatatai. Itsapai aitsu.
Don't ever say the name of your father-in-law. Don't! You must show respect. That's our custom.
Mapona ja opona?
Aminya ya! Aupona pakai katawa!
Wakua!
[Audience member questioning a storyteller:] So the Caiman Spirit had no dwelling place?
[Storyteller:] No, not that! [Don't think that!] His dwelling was immense!
[Another elder, supporting Storyteller's comment:] [He dwelled] in the river!
Aminya yikiyantawi!
Now don't you all get erections!
[As the Storyteller recounts an erotic passage in a sacred story, another elder interjects a comic aside, provoking general laughter].
Iye topoho onaku wi, au ha wi. Ojo nai hata pitsu wi, uma ipitsi, papisulu ipitsi, aminya papwitene natu, umawi. Hoona! Hejoka openuutsa atiu. Tapo! Ja itsa openua katiwhun, mujupa! Openuutsa heje, pako!
[She] stepped into the [open] grave. It was done. ""You have to just stay in here [for now],"" [he] said to her, to his beloved. ""Don't bury me,"" said. Well, now. He plunged [a long piece of] wood [into the bottom of the grave, with the top end extending] above her [head]. Thud! On the top of the stick — like this — [he placed] a woven palm mat! Above that, a ceramic griddle, [with a] thud!",
amunaun,/ˌa.muˈnɐ̃ʊ/,"chief (village chief, political authority)
Amunaun, kehoto wekeho, sekete amunaunpei, patain ... Autopajoneu, autopajoneu, oukaka sekepei yamukutopa okaho, amunaunki. Itsapai sekunya. Itsapai aitsu.
A chief, a village chief, would cede the chiefship to his son... He had become old, become old, therefore he would cede the chiefship to a younger man. That's how it was long ago. That's our way.",
anapi,/aˈna.pi/,rainbow,
apaka,/aˈpa.ka/,"(transitive) he/she/it sings
Ehen. Alene pu pu pu pu pu pu pu pu waaa pakineu.
Eh.
Ah, kaka iye kunutapaitsi!
Eh.
Kunutapaitsa okojawi!
[Storyteller:] Yes. So [the parrot] flew back [to the chief's house] pu pu pu pu pu pu pu [sound of its wings beating] and alighted again.
[Audience Member:] Ah.
[Storyteller: So [the parrot] went to [perch] just outside the front door!
[Audience Member:] Ah...
[Storyteller:] ... right beside the front door!
[Audience Member:] Ah.
[Storyteller:] [And] from there [it] sang! [began to sing]",
apakata,/a.paˈka.ta/,"(transitive) he/she/it causes a human or spiritual being to sing (esp., brings forth the voice of a spirit)
Umejo iyawi, iya kwakwoho onakuwi. Punupa kali, yuutapai ninyu wi? uma pa kai. Ninyu ... Ehn, ninyu apakatapai yiuwi. Nejo kala awatanatapai yeyawa han. Awatanata yeyawa ninyu, muinyakatama. Aitsa yuutapai hyan? uma. Hain? Nejokuma kalano? umakonapai ipitsi.
Her husband went, [he] went into [the] men's house. ""Now see here, do you all know about my wife?"" [Do you know what my wife has been up to?] He surely did say. ""Well, my wife is causing [the Flute Spirit] to sing. She's [the] very one who has been playing [the sacred] flute in [the] middle of [the] night. She plays [the] flute at night, [and the] dawn merely returns."" [She is brazenly playing all through the night until daybreak, without anyone putting a stop to it]. ""So you all didn't even know about this?"" he said. ""What? Could she possibly have been the one [to do such a thing]?"" they all said about it.",
apiya,/aˈpi.ja/,"white-lipped peccary, Tayassu pecari",
apotapai,/aˈpɨ.ta.paɪ/,"(transitive) he/she/it buries (someone or something)
Awapotene yiu, aunukawi, umakonapai ipitsi. Awapoteneu. Hoona! Piya patoka topoho. Natu napotebeni! ipiSUN wi.
""Well, let's bury her, let's kill her,"" they all said about her. ""We'll bury her. Yes, we will!"" ""[You, there,] go dig her grave,"" [one of them said]. ""I will bury her!"" [answered one man]. [But this man was, in fact, secretly] her lover. [He was just pretending to go along with the others.]",
asatapai,/aˈsa.ta.paɪ/,"(transitive) he/she/it shows, reveals (someone or something)
Maniu, maka nasata piyu papapala.
Come over here, so I can show you your gift.
Pasatatain nu.
Show me a little [let me have a peek].
Kamani pasatuapai, tune?
Why are you showing yourself, my dear girl?
Katsa itsapai okaintsityu? Aitsa autapai. Aitsa asatapai.
Q: What is [he] thinking? (lit., What is it like in his gut?). A: We don't know. [He] doesn't reveal [his thoughts].",
ate,/aˈtɛ/,"ow, ouch (expressing pain in response to heat)
Ate! Inyatapai itsei! ― Ow! [The] fire is hot! [I got singed or burned].",
atokapai,/aˈtɨ.ka.paɪ/,"(transitive) he/she/it digs (a hole or digs up something)
Awapotene yiu, aunukawi, umakonapai ipitsi. Awapoteneu. Hoona! Piya patoka topoho. Natu napotebeni! ipiSUN wi.
""Well, let's bury her, let's kill her,"" they all said about her. ""We'll bury her. Yes, we will!"" ""[You, there,] go dig her grave,"" [one of them said]. ""I will bury her!"" [answered one man]. [But this man was, in fact, secretly] her lover. [He was just pretending to go along with the others.]
Nakamapai yiu. Patokene natu wi!
I'm dying in here. You [must] dig me out now!
Atokene tiu, tiu, iseepiyatene ipenuwaitsa kehoto yiu.
So he dug her out, tiu, tiu [sound of digging], a little at a time, removing the earth that was covering her.",
atso,/aˈt͡sɨ/,"ew, ugh, yuck (expressing disgust, esp. at a bad smell)
Atso! Petsityaha! Inyaunmalun!
Ugh! You farted! [You] jerk! (said with laughter)",
atsoke,/a.t͡sɨˈkɛ/,"eek, yikes (expressing shock, discomfort or distress at suddenly being chilled, esp. by bathing in cold water)
Atsoke! Katikawakapai uno!Eek! That water is cold through and through!",
atukutapai,/a.tuˈku.ta.paɪ/,"(transitive) he/she/it summons, beckons (someone)
Atukutapai waka okaho.
[The chief] would summon [him to] greet [the] ceremonial messengers.
Mana tuuka onaniwhan ... umapai ipitsi. Amunaun umatakonapai. Itsa atukutakonapai, oukapai waka.
Come and give drink to these who are here ..."" he [called out] to [his co-chief and younger brother]. That's what is said to a chief. That's how [a chief] is summoned, to greet the ceremonial messengers [on behalf of the host village].
... iyawe kwakwoho onaku wi. AITsa inyaun waka wi, aitsa wi. Ejekepei – tsan tsan tsan tsan atukutawakatapai yiu.
She went inside the men's house. There was absolutely no one there, no one there at all. She began to play – tsan tsan tsan tsan [humming of the flute] – she was [causing the flute to] summon all her companions [lit., summon in every direction, on all sides].",
aunaki,/aʊ.naˈki/,"story (traditional story about the origins of things)
Ehen. Aunaki jahan. Nonyanke yiyu aunaki.
Yes. This is a story. I will tell you all a story.",
aunakitsapai,/aʊ.naˈki.t͡sa.paɪ/,"(transitive) he/she/it tells a story (to someone),",
aupeki,/aʊ.pɛˈki/,"everybody, everyone (every person), Katsa inyaun iyapai?",
aupepei,/ˈaʊ.pɛ.peɪ/,"(intransitive) are numerous, populous (said of a group of people)
Awakama kyankan sekunya, kajaopa okauntain oteboa. Amanotatuwi awatukojonaun. Ojopai pata awaupeneu.
White man's diseases really killed us off years ago. Our ancestors were almost wiped out. Only today have we become populous again.",
autu,/ˈaʊ.tu/,"collared peccary, Pecari tajacu",
ayakatapai,/a.jaˈka.ta.paɪ/,(intransitive) he lies in wait (said of a man who secretly,
eejo,/ˈɛː.ʐɨ/,"soot
Okahopai eejo.
[It] has soot on it [said of a cooking pot].",
ehejepei,/ɛˈhɛ.ʐɛ.peɪ/,"(transitive) he/she/it hides (something or someone)
Iyebe ehejepei kalunti.
Clouds hide the stars.",
ehen,/ɛ̃ˈhɛ̃/,"yes, uh huh (used to give an affirmative response)
Petemepei? Ehen.
Q: Do you understand? A: Yes [I do].
Pityutiwiu? Ehen.
Q: Have you awakened [are you awake]? A: Yes [I have].
Punupawi? Ehen.
Q: Did you see [that]? A: Yes [I did].",
ejekujata,/ɛˌʐɛ.kuˈʐa.ta/,"(transitive) he/she/it awaits (something or someone)
Iye ejekujata, ipitsi, ayakatapai umapai. EjekuJAtapai tinejunaun. Ipitsi ja umapai: ayakatawi.
[The caiman spirit] went to lie in wait, that's what 'ayakatapai' means. He waited and waited for the women [to approach him]. That's what [ayakatawi] means: he waited [motionless like a caiman].",
elelepei,/ɛˈlɛ.lɛ.peɪ/,"(intransitive) he/she/it cries, weeps, sobs, sheds tears, wails, whimpers (in sorrow, fright, pain, or distress)
Iyene painyakuwi. Yamukunaun elelepei. Aminya yelele, aminya yelele omawiu yamukunaun ipitsi.[She] entered [her] house. The children were crying. ""Don't cry, don't cry,"" she said to the children.
Tinejunaun elelepei nuutsa.
Women wail at my approach (women reject me).
[Humorous Wauja traditional kapojai song].
Aminya pasato. Elele minya ouneke.Don't let [the baby] see [it]. [She] will cry to [have] it.",
epete,/ɛˈpɛ.tɛ/,"(transitive) he/she/it visits (someone or some place)
Waa. Openuutsa, katiwhun. Isityapene eu titititi! Usityene, usityene yakaojokume eu, yakakume eu. Hoona! Onain ha tiu, onain ha tiu, onain ha tiu, aaa iye epetepei wi!
So. [They piled the wood] on top of [the body of their lover]. They lit the fire, and the flames crackled and roared — titititi!
[And so the] body of the Caiman Spirit was burned up, completely consumed [and turned into ashes]. So time passed. [One day, they] went to visit [that place again]. [Something told them the time had come.]
Iya onupakona, epetepei papisuntumpa. Wekepe kata akain jouno.
They went to visit [the ashes of] their deceased lover. In that place was [a gigantic] pequi tree.
Nutua nepetepei pitsu, papa.
I've come to visit you, father.",
epi,/ɛˈpi/,axe,
etemepei,/ɛˈtɛ.mɛ.peɪ/,"(transitive) he/she/it hears (something or someone)
Malalakuawi kyankan. Etemekonawi.
It made a lot of noise. Everybody heard.
Yeyawa, ejekewi yuruna, maka aitsa etemepei, maka homakapai kyankan.
In the dead of night, [the female captive] cast a spell over the Juruna [her captors], causing them to sleep deeply, so they would not hear [her escape].",
hain,/haĩ/,"huh, what (used in response asking for something to be repeated)
Hain? Katsa pumawi?
Huh? What did you say?",
hapari,/ha.paˈɾi/,"pittance (a measly amount, next to nothing, very little, barely anything, a miserly amount, contemptibly small or few)
Hapari hata uputa nu. Kakayanumaitsi yajo jano.
[She] gave me almost nothing. [She's] a real miser, that one.",
hauka,/ˈhaʊ.ka/,"baby, infant
Awojotopapai hauka.
[The] baby is beautiful.",
homakapai,/hɨˈma.ka.paɪ/,"(intransitive) he/she/it sleeps, Auneke aitsuwiu nohomakape-eu.,",
intsixupai,/ĩˈt͡si.tju.paɪ/,"(intransitive) (is/are in the belly, guts, or stomach),",
ipisulu,/i.piˈsu.lu/,"lover, paramour, girlfriend (referring to a woman)
Ipisulu tukawaKATapai yiu.
His lover was really holding him tight.
[Arutatumpa:] Inyaunaun — ukutakonawi, kitsimai. Ukutakona wi — tsik! Paa, ahamaitsawi ipisulu, onupajoTA — 
[Itsautaku:] Punupa, umejo iya kaliwhun, ipisulu ou, maityataitsawi.
[Arutatumpa:] Maityawi, maityataitsawi panu wi. Irixulakuma maintyataitsa panu wi. Ahamaitsawi onu wi. Inain malanyain— umejo maintyataitsawi TUK! TUK! TUK! aka! aka! aka!
[Itsautaku:] Punupa onukakonapai!
[Arutatumpa:] Punupa onukakonapai ipisun wi whun! Yakaojokuma onukakonapai!
[Principal storyteller:] First, everyone shot [the caiman spirit being] full of arrows. They shot him -- tsik! went their arrows. The women [who were his lovers] fled [in terror]. But [their husband] had seen [them] —
[Second storyteller:] He ran after [them], and beat [them]. [He had lost control of himself.]
[Principal storyteller:] He beat [his wives], he beat his wives without restraint. [The chief allowed his anger to show before all the people]. The women ran, [and] he ran after [them], striking them repeatedly: TUK! TUK! TUK! [resounded the blows] ""Ow! ow! ow!"" [the women shrieked]. [He abandoned all dignity in his fit of jealous rage].
[Second storyteller:] Meanwhile they had killed [the women's lover]!
[Principal storyteller:] They had killed [the] lover! They had killed [the] Caiman Spirit!",
ipisun,/i.piˈsũ/,"lover, paramour (referring to a man)
Hai, ju! Aya awauta apisun wiu. Ume eu. Aya awauta apisun wiu, ju. Hoona! Iseju, wi.
""Well, dear! Let's find ourselves a lover,"" she said. ""Let's look for a lover for ourselves, my dear."" ""Agreed!"" [said] her younger sister.
Iya onupakona, epetepe papisuntumpa. Wekepe kata akain jouno.
[They] went to have a look, to visit [the ashes of] their deceased lover. [In that place] was [a] gigantic pequi [tree].
Awapotene yiu, aunukawi, umakonapai ipitsi. Awapoteneu. Hoona! Piya patoka topoho. Natu napotebeni! ipiSUN wi.
""Well, let's bury her, let's kill her,"" they all said about her. ""We'll bury her. Yes, we will!"" ""[You, there,] go dig her grave,"" [one of them said]. ""I will bury her!"" [answered one man]. [But this man was, in fact, secretly] her lover. [He was just pretending to go along with the others.]
...iye kalanaku itseebuta papisun otunumaliu, iyawiu ... iyene ipawiu. Itsityene yiu, auhawi. Auwi, iyawi pemejepei yiu.
She went into that house to untie her lover's hammock, and she got rid of the other one [the hammock belonging to her late husband]. She tied up her lover's hammock [above her own, announcing their marriage]. Now it was done: she had taken him as her husband.",
irixulakuma,/i.ɾiˈtju.la.kuˌma/,"Blue Cotinga, Cotinga nattererii (a species of bird)
Irixulakume eu whun, a-MU-naun wiu. A-MU-naun whun... Itsa kala onu katiwhun... Etsunajatawinejo yiu. Iyawi uleitaku wi, ah kaliwhun, Irixulakume. Iyawi uleitaku wi. Iyawi uleitaku wi. Onai hiya we, onai hiya we. Onumanaitsa eejowehene yiu. Eejo-TA amunaun. Tueneu, salaleneu amakua. Sukuti wasityuene okupwi eu — Tum! — iyene okupwi eu.
[Storyteller:] Irixulakuma (Blue Cotinga Bird) was indeed a chief, [he] was. [The] chief of [his] village. [He had] this many wives [indicates four]. So [one day] he went wandering. He went to his manioc gardens, that one did, Blue Cotinga Bird did. He went to his manioc gardens, he went to his manioc gardens. [He walked some distance to his gardens.] He took his time there, rubbing charcoal on his body [to make himself handsome]. [At last the] chief was nothing but charcoal [covered with charcoal]. [He] returned [home] and reclined in his hammock. [His wife,] Sukuti (Parakeet Woman), jumped eagerly into the hammock beside him – Tum! – [went the hammock strings as] she climbed in beside him.",
isiki,/iˈsi.ki/,"feces, excrement
Au ha wani yiu, mata onutai yiu. Nutai, tirijijiji. Iya okanu wi. Okahiga aantepenejo. Maniu, umapai ipitsi. Hoona! umapai. Akamapai yiu. Oho! Aakataitsueneu. Kata okaho isityiu, otowo isitya. Ma… pohokapai otowo yiu, kehoto... inyataNAKUpai kehoto.
Ehen.
Ehen. Uuntsataihapai yiu. Pohokapai otowo. Aitsa katowopai.
Aitsa Keheju—
Aitsa kehejua otowo. Ukuapai otowo yiu. Ikyantene yeu, iyene enu wi. Ikyantawi ... kwakwoho kanato.
[Storyteller:] [When that] was done, he fastened [one end of his] hammock cord [to a rafter in the men's house]. [He dropped the other end of the] rope [into the open grave]. Tirijijiji! [sound of the rope unfurling as it fell] [He] approached her [lowering himself into the grave]. [He] would pull [her] out with [that cord]. ""Come,"" [he] said [to her]. ""All right!,"" [she] said [weakly]. [She] was surely dying. [What a] foul smell! [She] had defecated everywhere. [She] was all smeared with feces here [indicates her body], [even her] head was covered in feces. [She] had no... her hair had fallen out, [the] earth... it was HOT inside the earth.
[Listener:] Ah.
[Storyteller:] Yes. [She] was dripping with sweat. Her hair was falling out; she was just about bald.
[Listener:] [Her hair was] not strong —
[Storyteller:] Her hair was not strong. Her hair was rotting. [He] struggled to pull her up [out of the grave]. At last, [he] carried [her to the] door of [the] men's house.",
itseepu,/iˈt͡sɛː.pu/,"end, conclusion, termination (a final part of something, especially a period of time, an activity, or a story)
Ehn. ItSEEpu jouno, nutukakalu.
Yes. That's the very end indeed, my sister.
[Uttered by a storyteller in conclusion of a lengthy story.]",
itseeputa,/iˈt͡sɛː.pu.ta/,"(transitive) he/she/it unties (a hammock cord, a knotted",
itsenu,/iˈt͡sɛ.nu/,"with
Aya waku nitsenu.
Come to the bathing area with me.
Ka itsenu nohokota minya? Aitsa tyenho kakawaka nu.
With what should I cut it? I don't have a knife here.",
itsenu,/iˈt͡sɛ.nu/,"jointly
Paisejo itsenupai, amaunauta aitsu wiu.
Jointly with his younger brother, he led us. [He and his younger brother served as co-chiefs].",
