L2_orth,L2_ipa,L2_gloss,L2_etym
nichim,/nit͡ɕʰim/,flower,
nopol,/nɔpʰɔl/,"immediate
near
soon",
okol,/ˈʔɔkʰɔl/,leg,
p'ej,[pʼɛh],something round,
paxakʼ,/pʰäɕäkʼ/,pineapple,
pukuj,/pʰukʰuh/,devil,
pus,/pʰus/,steam bath,
satil,/sätʰil/,eye,
sob,/sɔʔm̥/,early morning,
sob,/sɔʔm̥/,of early morning,
sut,/sutʰ/,"(intransitive) to return
ssut ― he/she returns",
t'anal,/tʼänäl/,"naked, nude",
t'ul,/tʼul/,rabbit,
tak'in,/ˈtʰäkʼin/,money,
tal,/tʰäl/,"(intransitive) to come
¿Bu likemot tal?Where do you come from?(literally, “Where have you come?”)",
te',/tʰɛʔ/,"tree
jpets te' ― a tree
muy ta te' ― to climb a tree",
teklum,,(Chamula) town,
teklumal,/ˈtʰɛkʰlumäl/,(Zinacantán) town,
totil,/ˈtʰɔtʰil/,father,
ts'iba,/ˈt͡sʼiʔɓä/,(transitive) to write,
ts'ibaj,/ˈt͡sʼiʔɓäh/,(intransitive) to write,
tseb,/t͡sʰɛʔm̥/,girl,
tsekil,/ˈt͡sʰɛkʰil/,skirt,
tsoj,/t͡sʰɔh/,red,
tsots,/t͡sʰɔt͡sʰ/,"strong, tough",
tsukut,/ˈt͡sʰukʰutʰ/,belly,
u,,Lua error: not enough memory. See Wiktionary:Lua memory errors for more information.,
vaj,/βäh/,tortilla,
vakax,/ˈβäkʰäɕ/,"cattle, bull, cow",
vayichil,,dream,
ve',,"(intransitive, transitive) to eat",
ve'el,,"food, meal",
vil,/vil/,(intransitive) to fly,
vinajel,,sky,
vinik,,man,
vits,,hill,
vo',/vɔʔ/,water,
voʼon,/vɔʔɔn/,"first-person singular; I, me",
voʼot,/vɔʔɔtʰ/,second-person singular; you,
voʼotik,/vɔʔɔtʰikʰ/,"first-person plural inclusive; we, us",
voʼotikotik,/vɔʔɔtʰikʰɔtʰikʰ/,"(Zinacantán) first-person plural exclusive; we, us",
voʼox,[ˈvɔʔɔɕ],(Zinacantán) annatto (Bixa orellana)[1],
vun,/vun/,book,
xalu,,jug,
xamit,,adobe brick,
xanav,,(intransitive) to walk,
xchiʼuk,/ˈɕt͡ɕʰiʔukʰ/,and,
xinich,/ˈɕinit͡ɕʰ/,ant,
xiʼ,/ɕiʔ/,"(intransitive) to fear
mu xaxiʼ ― don't be afraid",
xiʼel,/ɕiʔɛl/,fear,
xtok,/ɕtʰɔkʰ/,again,
yox,,green,
ʼaʼ,/ʔäʔ/,water,
