L2_orth,L2_ipa,L2_gloss,L2_etym
dinynye,/ˈdiɲːe/,"appointment, hearing",
dirra,/ˈdiɾːa/,"(intransitive) to descend, go down",
doktorichcha,/doktoˈɾit͡ʃːa/,doctor,doctor
doogo,/ˈdoːɡo/,"road, trip",
dubbo,/ˈdubːo/,"forest, wood",
dugugguro,/duɡuɡˈɡuɾo/,spine,
farado,/faˈɾado/,(collective) horses (Equus caballus),
farashsho,/faˈɾaʃːo/,horse (Equus caballus),
farro,/ˈfaɾːo/,tail,
farsho,/ˈfaɾʃo/,A traditional beer.,
fichchee,/fit͡ʃˈt͡ʃeː/,New Year,
fixxa,/ˈfitʼːa/,(transitive) to comb,
foletika,/foleˈtika/,politics,
fuutta,/ˈfuːtːa/,cotton,
gaala,/ˈɡaːla/,camel,
gacco,/ˈɡat͡ʃʼːo/,chin,
gala,/ˈɡala/,(intransitive) to stay the night,
gala,/ˈɡala/,(transitive) to conceal,
gala,/ˈɡala/,(transitive) to conceal,
gargara,/ɡaɾˈɡaɾa/,(transitive) to drive away,
geercho,/ˈɡeːɾt͡ʃo/,elderly; old person,
gerechcho,/ɡeˈɾet͡ʃːo/,sheep (Ovis aries),
gide,/ˈɡide/,(collective) grains,
gimboola,/ɡimˈboːla/,bamboo basket,
girbaabbe,/ɡiɾˈbaːbːe/,bamboo umbrella,
giwansho,/ɡiˈwanʃo/,quarrel,
gobba,/ˈɡobːa/,"place, country",
gongoʼma,/ɡonˈɡoʔma/,(intransitive) to roll,
gordo,/ˈɡoɾdo/,sky,
goʼra,/ˈɡoʔɾa/,A type of bramble.,
guma,/ˈɡuma/,"fruit, berry",
hakimichcha,/hakiˈmit͡ʃːa/,male doctor,
hakimitte,/hakiˈmitːe/,female doctor,
hando,/ˈhando/,ox,
hanqafa,/hanˈkʼafa/,(transitive) to hug,
haqqe,/ˈhakʼːe/,"(collective) trees, (collective) wood",
haqqichcho,/hakˈkʼit͡ʃːo/,tree,
harre,/ˈhaɾːe/,(collective) donkeys (Equus asinus),
hashsha,/ˈhaʃːa/,"evening, night",
hayisso,/haˈjisːo/,grass,
heeshsho,/ˈheːʃːo/,life,
heqqo,/ˈhekʼːo/,hiccup,
hexxo,/ˈhetʼːo/,wish,
higge,/ˈhiɡːe/,law,
hincilallo,/hint͡ʃʼiˈlalːo/,mirror,
hinko,/ˈhinko/,(collective) teeth,
holge,/ˈholɡe/,bedroom,
hooga,/ˈhoːɡa/,(transitive) to lack,
hurbaate,/huɾˈbaːte/,"supper, dinner",
huuccatto,/huːt͡ʃʼˈt͡ʃʼatːo/,prayer,
huunca,/ˈhuːnt͡ʃʼa/,(transitive) to squeeze,
huxxa,/ˈhutʼːa/,(intransitive) to make a fence,
huxxa,/ˈhutʼːa/,fence,
-ichcho,/-ˈit͡ʃːo/,"Used to form singulatives from collective nouns.
‎ceʼa (“birds”) + ‎-ichcho → ‎ceʼichcho (“bird”)",
irko,/ˈiɾko/,support,
Itophia,/iˈtopʼia/,Ethiopia (a country in Asia),
jajja,/ˈd͡ʒad͡ʒːa/,"possession, property",
janjama,/d͡ʒanˈd͡ʒama/,(collective) Janjama people (an Oromo-speaking tribe),
jinfa,/ˈd͡ʒinfa/,(transitive) to attack,
kaade,/ˈkaːde/,"ice, hail",
kaʼa,/ˈkaʔa/,(intransitive) to rise; to get up,
koroʼmiisa,/koɾoʔˈmiːsa/,grasshopper,
kula,/ˈkula/,(transitive) to tell,
lakkichcha,/lakˈkit͡ʃːa/,male twin,
lakkitte,/lakˈkitːe/,female twin,
laʼlama,/laʔˈlama/,maternal aunt,
lekka,/ˈlekːa/,"foot, leg",luka
lukkichcho,/lukˈkit͡ʃːo/,chicken (Gallus gallus),
maasso,/ˈmaːsːo/,blessing,
macca,/ˈmat͡ʃʼːa/,ear,
mada,/ˈmada/,"wound, sore",
malawo,/maˈlawo/,honey,
mancho,/ˈmant͡ʃo/,person,
manna,/ˈmanːa/,(collective) people,
meaa,/meˈaː/,woman,
meeda,/ˈmeːda/,(transitive) to shave,
meesane,/meːˈsane/,"axe, hatchet",
mine,/ˈmine/,"house, household",
mismaare,/misˈmaːre/,nail (metal fastener),
moogo,/ˈmoːɡo/,grave,
moyichcho,/moˈ(j)it͡ʃːo/,beast,
muuze,/ˈmuːze/,banana,
nugusa,/nuˈɡusa/,king,
nugusa,/nuˈɡusa/,(intransitive) to reign (as king),
obba,/ˈobːa/,dung (animal excrement),
ogeessa,/oˈɡeːsːa/,(male) professional,
ogeette,/oˈɡeːtːe/,(female) professional,
qaale,/ˈkʼaːle/,word,
qaaqqo,/ˈkʼaːkʼːo/,"baby, infant",
qachcha,/ˈkʼat͡ʃːa/,village,
qalxa,/ˈkʼaltʼa/,(transitive) to choke,
qarqara,/kʼaɾˈkʼaɾa/,"town, village",
qarra,/ˈkʼaɾːa/,"difficulty, problem",
qawwe,/ˈkʼawːe/,gun,
qilximme,/kʼilˈtʼimːe/,(collective) fish,
qola,/ˈkʼola/,(transitive) to reply,
qoola,/ˈkʼoːla/,"wing, page",
qulfe,/ˈkʼulfe/,"key, button",
quuphphe,/ˈkʼuːpʼːe/,(collective) eggs,
rodo,/ˈɾodo/,sibling,
rosaancho,/ɾoˈsaːnt͡ʃo/,student,
rosisaancho,/ɾosiˈsaːnt͡ʃo/,teacher,
saa,/ˈsaː/,cow,
saante,/ˈsaːnte/,"coin, cent",
saate,/ˈsaːte/,"hour, watch",
saate,/ˈsaːte/,"unmodified genitive of saa, unmodified dative of saa",
saate,/ˈsaːte/,"unmodified genitive of saa, unmodified dative of saa",
sabba,/ˈsabːa/,mud,
saitella,/saiˈtelːa/,oil,
salto,/ˈsalto/,liver,
seejjo,/ˈseːd͡ʒːo/,advice,
shaallo,/ˈʃaːlːo/,great white pelican (Pelecanus onocrotalus),
shaana,/ˈʃaːna/,cabbage,
siinna,/ˈsiːnːa/,plural of siine,
siiwo,/ˈsiːwo/,rope,
sinna,/ˈsinːa/,plural of sina,
soʼra,/ˈsoʔɾa/,(intransitive) to err; to make a mistake,
soʼro,/ˈsoʔɾo/,mistake,
sukkaare,/sukˈkaːɾe/,sugar,
suʼma,/ˈsuʔma/,name,
suʼma,/ˈsuʔma/,"(transitive) to name, (transitive) to nominate",
suʼnille,/suʔˈnilːe/,smell,
teenne,/ˈteːnːe/,(collective) flies,
tullo,/ˈtulːo/,mountain,
tuma,/ˈtuma/,onion,
tunso,/ˈtunso/,(collective) darkness,
uddano,/udˈdano/,(collective) clothes,
umo,/ˈumo/,"head, title",
uulla,/ˈuːlːa/,"earth, land",
waa,/ˈwaː/,water,
wixa,/ˈwitʼa/,seed,
wodhdha,/ˈwoɗːa/,(transitive) to put on; to don,
wolqa,/ˈwolkʼa/,"strength, power",
worqe,/ˈwoɾkʼe/,gold,
woshichcho,/woˈʃit͡ʃːo/,dog (Canis familiaris),
woshsha,/ˈwoʃːa/,plural of woshichcho,
woshsha,/ˈwoʃːa/,(transitive) to call,
wosiila,/woˈsiːla/,paternal uncle,
wosincho,/woˈsint͡ʃo/,guest,
xagisaancho,/tʼaɡiˈsaːnt͡ʃo/,"doctor, healer",
xarapheessa,/tʼaɾaˈpʼeːsːa/,Alternative form of xarapheezza,
xarapheezza,/tʼaɾaˈpʼeːzːa/,table,
xisso,/ˈtʼibo/,"illness, pain",
yanna,/ˈjanːa/,time,
yunibarsite,/junibeɾˈsite/,university,university
