L2_orth,L2_ipa,L2_gloss,L2_etym
abstracționism,,abstractionism,
abstracționist,,abstractionist,
abstracționistă,,female equivalent of abstracționist,
abstracțiune,,Alternative form of abstracție,
abstrage,,to abstract,
abstragere,,abstraction,
abstrus,,abstruse,
absurd,/abˈsurd/,absurd,
absurditate,,absurdity,
abțibild,,"sticker, Synonyms: autocolant, sticker, decal",
abține,,to abstain,
abținere,,abstention,
abulic,,aboulic person,
abulie,,aboulia,
abumarkub,/a.bu.marˈkub/,shoebill,
abunda,/a.bunˈda/,to abound,
abundent,/a.bunˈdent/,abundant (fully sufficient; plentiful),
abundență,,abundance,
abur,/ˈa.bur/,"steam, vapor, thin fog, a gentle breeze",
aburca,/aburˈka/,"(popular) to climb, ascend, go up",
abureală,,"fog, haze, (slang) bullshit",
aburi,[a.buˈri],"to dampen, to moisten, to steam",
aburire,,steaming,
aburit,[a.buˈrit],"dampened, moistened, steamed",
aburit,[a.buˈrit],past participle of aburi,
aburos,,steamy,
Abuș,,"A village in Mica, Mureș, Romania",
abuz,,abuse,
abuza,,to abuse,
abuziv,,abusive,
ac,,needle,
acacia,,shrubs or trees of the genus Acacia,
acadea,,lollipop,
academic,/a.kaˈde.mik/,academic,
academician,,academician,
academiciană,,female equivalent of academician,
academie,,"academy (learned society), academy (place for study)",
academism,,academism,
acadian,,Acadian,
acaju,/a.kaˈʒu/,"Reddish-brown, mahogany.",
acaju,/a.kaˈʒu/,"acajou (mahogany) tree, acajou wood/mahogany, reddish-brown,",
acalmie,,lull,
acana,,Alternative form of hacana,
acant,,Alternative form of acantă,
acantacee,,Acanthaceae,
acantă,,"acanthus, (architecture) Acanthus-like ornament on",
acantocefal,,Acanthocephalus,
acantoză,,acanthosis,
acapara,,to grab,
acaparare,,seizure,
acaparatoare,,female equivalent of acaparator,
acaparator,,predator,
acar,/aˈkar/,"one who makes needles, a box with supplies for sewing,",
acaret,,shed,
acarian,,mite,
acaricid,,acaricide,
acarinată,/a.ka.riˈna.tə/,ratite (any bird of the order Struthioniformes),
acarioză,,acariosis,
acarniță,,needlecase,
acasă,[aˈkasə],"at home, a fi plecat de acasă, to be away from home,",
acatafazie,,acataphasia,
acatalectic,,acatalectic,
acatalepsie,,acatalepsy,
acatist,,akathist,
acaț,,"(regional) black locust, Robinia pseudoacacia",
acațiu,,Alternative form of acaț,
acaustobiolit,,acaustobiolith,
acăriță,,needlecase,
acătărea,,Alternative form of acătării,
acătării,/a.kəˈtə.rij/,"of good quality, beautiful, well-made, fit., (of persons)",
acăța,,Alternative form of agăța,
acățare,,Alternative form of agățare,
acățat,,Alternative form of agățat,
acățăra,,Alternative form of cățăra,
acățător,,Alternative form of agățător,
Accadân,,"A village in Dobruja, in eastern Romania. Renamed as",
accedere,,accession,
accelera,/ak.t͡ʃe.leˈra/,"to accelerate, to hurry up",
accelerare,,acceleration,
accelerat,[akt͡ʃeleˈrat],accelerated,
accelerat,[akt͡ʃeleˈrat],past participle of accelera,
accelerator,,accelerative,
accelerație,[ak.t͡ʃe.leˈra.t͡si.e],acceleration,
accelerațiune,,Alternative form of accelerație,
accelerograf,,accelerograph,
accelerometru,,accelerometer,
accent,,"emphasis, accent",
accentua,,to accentuate,
accentuare,,emphasis,
accentuat,,emphasized,
accept,[akˈt͡ʃept],acceptance,
accept,[akˈt͡ʃept],"first-person singular present indicative of accepta,",
accept,[akˈt͡ʃept],"first-person singular present indicative of accepta,",
accepta,/ak.t͡ʃepˈta/,"to accept, Am acceptat destinul meu.I've accepted my",
acceptabil,,acceptable,
acceptare,,acceptance,
accepție,,acceptance,
accepțiune,,Alternative form of accepție,
acces,,access,
accesibil,/ak.t͡ʃeˈsi.bil/,accessible,
accesibilitate,,accessibility,
accesiune,,accession,
accesoriu,,accessory,
accident,,accident,
accidenta,,to hurt (in an accident),
accidental,/ak.t͡ʃi.denˈtal/,accidental,
accidentare,,injury (through an accident),
accidentat,,injured,
acciz,,excise,
acefal,,"(zoology) acephalous, headless, headless",
acel,/aˈtʃel/,(demonstrative) that,
acela,/aˈt͡ʃe.la/,"that, Synonyms: acel, (informal) ăla",
același,[aˈt͡ʃelaʃʲ],"the same, Îmi plac aceleași lucruri., I like the same",
acera,/a.t͡ʃeˈra/,definite nominative/accusative singular of aceră,
acera,/a.t͡ʃeˈra/,"(regional, Banat) Alternative form of acira",
aceracee,,Aceraceae,
aceră,/ˈa.t͡ʃe.rə/,"(regional) eagle, hawk",
acerb,,"harsh, unkind",
acest,/aˈt͡ʃest/,(demonstrative) this,
acesta,/aˈt͡ʃes.ta/,"this, Synonym: (informal) ăsta",
acesta,/aˈt͡ʃes.ta/,"this one, Synonym: (informal) ăsta, Acesta e sfârșitul.",
acetaldehidă,,acetaldehyde,
acetamidă,,acetamide,
acetat,,acetate,
acetazolamidă,,acetazolamide,
acetic,,acetic,
acetificare,,acetification,
acetil,,acetyl,
acetilare,,acetylation,
acetilenă,,acetylene,
acetilsalicilic,/a.t͡ʃeˌtil.sa.liˈt͡ʃi.lik/,acetylsalicylic (derivative),
acetilură,,acetylide,
acetobutirat,,acetobutyrate,
acetofenonă,,acetophenone,
acetonă,,acetone,
acetonemie,,acetonemia,
acetonurie,,acetonuria,
achenă,,achene (small dry fruit),
achiesa,,to acquiesce,
achiesare,,acquiescence,
achilie,,achylia,
Achimețești,,"A village in Avram Iancu, Alba, Romania",
achinezie,,akinesia,
achita,,"to pay, to acquit",
achitare,,"acquittal, payment",
achitat,,paid,
achiu,[aˈkiw],(archaic) celery,
achizitoare,,female equivalent of achizitor,
achiziție,/akiˈzit͡si.e/,acquisition,
achiziționa,,to purchase,
achiziționare,/a.ki.zi.t͡si.oˈnare/,purchase (act of buying),
aci,-i,"(popular, regional) here; in this place, (popular,",
acia,,Alternative form of aici,
acianopsie,,acyanopsia,
aciclic,,acyclic,
acicul,,acicle,
acicular,,acicular,
acid,[aˈt͡ʃid],"acid, acidic",
acid,[aˈt͡ʃid],acid,
acidamină,,acidamine,
acidificare,,acidification,
acidificat,,acidified,
acidimetrie,,acidimetry,
acidimetru,,acidimeter,
aciditate,,acidity,
acidofil,,acidophilic,
acidoză,,acidosis,
acidula,,to acidulate,
acidulare,,acidulation,
acidulat,,"fizzy, sour",
acilea,,Alternative form of aici,
Aciliu,,"A locality in Săliște, Sibiu, Romania",
acinos,,acinar,
acioaie,[atʃiˈo̯aje],(popular) bronze,
acira,/a.t͡ʃiˈra/,"(regional) to await, to hope for, (regional) to lurk,",
aciua,/a.t͡ʃʲuˈa/,"to take or find shelter, hide, (rare) to give shelter",
aciuare,,sheltering,
aciui,,Alternative form of aciua,
aclama,,to acclaim,
aclamare,,acclamation,
aclamație,,acclamation,
acnee,,acne,
acolo,/aˈko.lo/,there,
acomoda,,to accommodate,
acomodabil,,adaptable,
acompaniament,,accompaniment,
acompaniator,,accompanist,
acondroplazie,,achondroplasia,
aconit,,aconite,
aconitină,,aconitine,
acoperemânt,,Alternative form of acoperământ,
acoperiș,,roof,
acoperit,/a.ko.peˈrit/,covered,
acoperit,/a.ko.peˈrit/,past participle of acoperi,
acord,,accord,
acordare,,grant,
acordeon,,accordion,
acordeonistă,,female equivalent of acordeonist,
acraniat,,acraniate,
acreditat,,accredited,
acrilic,,acrylic,
acrime,,"sourness, tartness, a sour taste, acidity",
acrimonios,,acrimonious,
acrire,,souring,
acriș,,sorrel,
acrișor,/a.kriˈʃor/,sourish,
acrit,,soured,
acritură,,"sourness, pickle",
acriu,,sourish,
acrobat,,acrobat,
acrobată,,female equivalent of acrobat,
acrobatic,,acrobatic,
acrobatică,,acrobatics,
acrobație,,acrobatics,
acrocefal,,acrocephalic,
acrocefalie,,acrocephaly,
acrocianoză,,acrocyanosis,
acrofobie,,acrophobia,
acroleină,,acrolein,
acrolit,,acrolith,
acromanie,,acromania,
acromatic,,achromatic,
acromatism,,achromatism,
acromatiza,,to achromatize,
acromatopsie,,achromatopsia,
acromegalie,,acromegaly,
acromie,,achromia,
acromion,,acromion,
acronic,,achronic,
acronim,[a.kroˈnim],acronym,
acroparestezie,,acroparesthesia,
acropolă,,acropolis,
acrospor,,acrospore,
acroșa,,to hook (attach with a hook),
acroșaj,,hanging,
acroteră,,acroterion,
acru,/ˈa.kru/,sour,
acruț,,sourish,
actinic,,actinic,
actiniu,,actinium (chemical element),
actinograf,,actinograph,
actinografie,,actinography,
actinometric,,actinometric,
actinometrie,,actinometry,
actinomicoză,,actinomycosis,
actinomorf,,actinomorphic,
actinon,,actinon,
activ,/akˈtiv/,active,
activ,/akˈtiv/,all belongings of a person,
activa,,(transitive) to activate (to encourage development,
activa,,definite nominative/accusative feminine singular of,
activa,,definite nominative/accusative feminine singular of,
activant,,activating,
activare,,activation,
activator,,activator,
activist,,activist,
activitate,[ak.ti.viˈta.te],"activity, Antonym: pasivitate",
activiza,,to hurry,
actoraș,,Diminutive of actor; small actor,
actoricesc,,theatrical,
actorie,,acting,
actoriță,,female equivalent of actor,
actriță,,(acting) actress,
actual,,present-day,
actualism,,actualism,
actualitate,,"present, news (usually in plural)",
actualiza,,"to update, to refresh",
actualizare,,update,
actualmente,,"currently, at present, now, Synonym: acum",
actuar,/ak.tuˈar/,"(finance) actuary, (historical) registrar, actuary,",
acționa,,to act,
acționar,,shareholder,
acționară,,female equivalent of acționar,
acționare,,operation,
acțiune,,"action, share (of a company)",
acuarelă,,watercolour,
acuarelist,,aquarellist,
acuarelistă,,female equivalent of acuarelist,
acufunda,,Alternative form of cufunda,
aculeiform,,aculeiform,
aculeu,,"spine, thorn, prickle, needle, Synonyms: spin, ghimpe",
aculturație,,acculturation,
acum,[aˈkum],now; right now; at present.,
acuma,/aˈku.ma/,"now; right now; at present, Synonyms: acu, acum, amu,",
acumetru,,audiometer,
acuminat,,acuminate,
acumula,/a.ku.muˈla/,to accumulate,
acumulare,,accumulation,
acumulator,,accumulator,
acupla,,to pair up,
acuplaj,,coupling,
acuplare,,coupling,
acupunctor,,acupuncturist,
acupunctură,,acupuncture,
acurateță,,Alternative form of acuratețe,
acuratețe,,accuracy,
acustic,,acoustic,
acustică,,acoustics,
acustician,,acoustician,
acusticiană,,female equivalent of acustician,
acușa,,Alternative form of acuși,
acuși,,"(colloquial) now, immediately",
acușica,,Diminutive of acuși,
acușor,,Diminutive of ac; small needle,
acuza,/a.kuˈza/,to accuse,
acuzare,,indictment,
acuzat,/a.kuˈzat/,(law) accused,
acuzat,/a.kuˈzat/,accused,
acuzat,/a.kuˈzat/,past participle of acuza,
acuzată,,female equivalent of acuzat,
acuzativ,,the accusative case,
acuzatoare,,female equivalent of acuzator,
acuzator,,accuser,
acuzație,/akuˈzat͡si.e/,accusation,
acuză,,accuse,
acvamarin,,aquamarine,
acvatic,/akˈva.tik/,aquatic,
acvatintă,,aquatint,
acvatubular,,water pipe for steam boilers,
acvilă,,"eagle, (heraldry) A seal or coat of arms featuring",
acvilidă,/ak.viˈli.də/,any of several large carnivorous birds in the family,
acvilin,,aquiline,
acvilon,,north wind,
acvitanian,,Aquitanian,
adactilie,,adactyly,
adagio,,adagio,
adagiu,,adage,
adamantină,,adamantine,
Adamclisi,,"A village in Constanța, Dobruja, in eastern Romania.",
adamism,,Adamism,
adamit,,adamite,
adamită,,female equivalent of adamit,
adamsită,,adamsite,
adapta,,to adapt,
adaptabil,/a.dapˈta.bil/,adaptable (capable of adapting or of being adapted),
adaptabilitate,[a.dap.ta.bi.liˈta.te],adaptability,
adaptare,,adaptation,
adaptație,,adaptation,
adaptiv,,adaptive,
adaptor,,adapter,
adălmaș,,Alternative form of aldămaș,
adăoga,,Alternative form of adăuga,
adăogire,,Alternative form of adăugare,
adăpare,,watering,
adăpat,,watering,
adăpost,,"shelter, a sheltered place",
adăpostire,,"housing, sheltering",
adăpostit,/a.də.posˈtit/,sheltered,
adăpostit,/a.də.posˈtit/,past participle of adăposti,
adăsta,/adəsˈta/,"(archaic, regional) to wait",
adăstare,,waiting,
Adășeni,,"A commune of Botoșani, Romania, A village in Adășeni,",
adăuga,/a.də.uˈɡa/,"to add, add to",
adăugare,,adding,
adăugire,,Alternative form of adăugare,
adăugită,,completed,
adâncat,,deep,
Adâncata,,"A village in Goiești, Dolj, Romania, A commune of Ialomița,",
adâncire,,deepening,
adâncitură,,"depression, hollow, cavity, groove, recess, dell, dimple",
adâncos,,deep,
addenda,,addendum,
adecă,,Alternative form of adică,
adecuat,,Alternative form of adecvat,
adecvare,,adequacy,
adecvat,,appropriate,
ademeneală,,allure,
ademeni,,"to seduce, tempt, allure, ensnare",
ademenit,,lured,
ademenitor,,alluring,
adempțiune,,ademption,
adenină,/a.deˈni.nə/,adenine (base pairing with thymine or uracil),
adenită,,adenitis,
adenocarcinom,,adenocarcinoma,
adenofibrom,,fibroadenoma,
adenohipofiză,,adenohypophysis,
adenoid,,adenoid,
adenoidită,,adenoiditis,
adenom,,adenoma,
adenopatie,,adenopathy,
adenotomie,,adenotomy,
adept,,"follower, disciple",
adeptă,,female equivalent of adept,
adera,,to accede,
aderare,,adherence,
aderent,,adherent,
aderentă,,female equivalent of aderent,
aderență,,"adhesion, adherence",
adermină,,adermine,
ades,,Alternative form of adesea,
adese,,Alternative form of adesea,
adesea,/aˈde.se̯a/,often,
adeseori,,often,
adevăr,,truth,
adevăra,,Alternative form of adeveri,
adevărat,/ˌa.de.vəˈrat/,"true, real",
adeveri,,"to confirm, (reflexive) to affirm, (reflexive) to come",
adeverință,,certificate,
adeverire,,confirmation,
adeveritor,,confirming,
adeziune,,adhesion,
adeziv,,adhesive,
adezivitate,,adhesivity,
Adi,,A diminutive of the male given name Adrian.,
adia,/a.diˈa/,"to blow softly, puff",
adiabată,,adiabat,
adiabatic,,adiabatic,
adiacent,,neighboring,
adică,,"videlicet, viz., that is to say, in other words, namely",
adicălea,,in other words,
adicătele,,Alternative form of adicătelea,
adicătelea,,in other words,
adictiv,/a.dikˈtiv/,addictive,
adimenire,,Alternative form of ademenire,
adimenit,,Alternative form of ademenit,
adimenitor,,Alternative form of ademenitor,
adinamie,,adynamia,
adineaori,,Alternative form of adineauri,
adineauri,,"just now, a moment ago, not long ago",
adins,,"(only used in expressions such as ""din adins"" or ""înadins"")",
adinte,,"(rare, regional, archaic) a little while ago, recently,",
adipic,,adipic,
adipos,,adipose,
adipozitate,,adiposity,
adipsie,,adipsia,
aditiv,,additive,
aditivitate,,additivity,
adiție,,addition,
adiționa,,to add,
adițional,,additional,
adiționare,,addition,
adiționat,,added,
adj.,,(grammar) Abbreviation of adjectiv (“adjective”).,
adjectiv,[adʒekˈtiv],adjective,
adjectival,,adjectival,
adjectivare,,adjectivation,
adjectivat,,adjectived,
adjectivizare,,adjectivize,
adjectivizat,,adjectivized,
adjoncțiune,,addition,
Adjud,,"A city in Vrancea, Romania",
adjudeca,/ˌad.ʒu.deˈka/,"to adjudicate, to adjudge",
adjudecare,,awarding,
adjudecatară,,female equivalent of adjudecatar,
adjudecație,,adjudication,
adjudecătoare,,female equivalent of adjudecător,
adjudecător,,auctioneer,
Adjudeni,,"A village in Tămășeni, Neamț, Romania",
adjunct,,deputy,
adjurație,,adjuration,
adjutant,,adjutant,
administra,/ad.mi.nisˈtra/,"(transitive) to manage, to run, to administer, Synonyms:",
administrare,,administration,
administrată,,female equivalent of administrat,
administrativ,/ad.mi.nis.traˈtiv/,administrative,
administratoare,/ad.mi.nis.traˈto̯a.re/,female equivalent of administrator,
administrator,/ad.mi.nis.traˈtor/,administrator,
administrație,/ad.mi.nisˈtra.t͡si.e/,administration,
admira,/ad.miˈra/,to admire,
admirabil,,admirable,
admirare,,admiring,
admirativ,,admiring,
admiratoare,,female equivalent of admirator,
admirator,,admirer,
admirație,/admiˈrat͡si.e/,admiration,
admisibil,/ad.miˈsi.bil/,"admissible (capable or deserving to be admitted, accepted",
admisibilitate,,admissibility,
admisie,,admission,
admisiune,,admission,
admitanță,,admittance,
admite,,"to admit, to allow, permit",
admitere,,admittance,
admonesta,,to admonish,
admonestare,,admonition,
admonestație,,admonition,
admonitiv,,admonitive,
admonițiune,,admonition,
ADN,,"(biology, genetics) DNA (deoxyribonucleic acid)",
adnota,/ad.noˈta/,(transitive) to annotate (make annotations on the margins,
adnotare,,annotation,
adnotat,[adnoˈtat],annotated,
adnotat,[adnoˈtat],past participle of adnota,
adnotatoare,,female equivalent of adnotator,
adnotator,,annotator,
adnotație,,annotation,
adogmatic,,adogmatic,
adogmatism,,"adogmatism, opposing dogmas, laicity",
adolescent,,teenager,
adolescentă,,female equivalent of adolescent,
adolescentin,,teenagerish,
adolescență,,adolescence,
adonic,,Adonic,
adonis,,Adonis,
adopta,/a.dopˈta/,"to adopt, Multe perechi străine au adoptat orfani români.",
adoptare,,adoption,
adoptatoare,,female equivalent of adoptator,
adoptator,,adopter,
adoptiv,,adoptive,
adopție,,adoption,
adopțiune,,Alternative form of adopție,
adora,/a.doˈra/,"to love, to adore",
adorabil,/a.doˈra.bil/,adorable,
adorare,,worship,
adorator,,"admirer, adorer worshiper",
adorație,/adoˈrat͡si.e/,adoration (admiration or esteem),
adormit,/a.dorˈmit/,past participle of adormi,
adormit,/a.dorˈmit/,"sleepy, drowsy, sluggish, languid, asleep",
adormit,/a.dorˈmit/,(figuratively) dullard,
adragant,,tragacanth,
adrenalină,,adrenaline,
adrenergic,,adrenergic,
adresant,,addressee,
adsorbant,,adsorbent,
adsorbat,,adsorbate,
adstrat,,adstratum,
aducătoare,/ˌadukəˈto̯are/,nominative feminine singular of aducător,
aducătoare,/ˌadukəˈto̯are/,female equivalent of aducător,
aducere,,bringing,
aducție,,adduction,
adulator,,worshiper,
adulmeca,/a.dul.meˈka/,"to sniff, scent, sense or trace through smell (an animal,",
Adunați,,"A village in Râca, Argeș, Romania, A commune of Prahova,",
adunătoare,,female equivalent of adunător,
adunătură,,"mixture, medley, group (of various things, people),",
adurmeca,,Alternative form of adulmeca,
adus,,brought,
adventice,,adventitia,
adventist,,Adventist,Adventist
adventistă,,female equivalent of adventist,
adventiv,,adventitious,
adverb,,adverb,
adverbial,/ad.ver.biˈal/,adverbial,
adverbializare,,adverbialization,
adverbializat,,adverbialized,
advers,,adverse,
adversar,,"adversary, opponent",
adversară,,female equivalent of adversar,
adversativ,,adversative,
adversitate,,adversity (state of adverse),
advocat,,Alternative form of avocat,
advocată,,female equivalent of advocat,
advocatură,,Alternative form of avocatură,
aed,,A composer and singer of epic poetry in ancient Greece.,
aer,,air,
aera,/a.eˈra/,"to air, aerate, Synonym: aerisi",
aeraj,,ventilation,
aerare,,aeration (the circulation of air),
aerat,,aerated,
aerator,,aerator,
aerație,,aeration,
aerian,,aerial,
aerifer,,aeriferous,
aeriform,,aeriform,
aeriseală,,ventilation,
aerisi,,"to air (bring something into contact with the air),",
aerisire,,"airing, aeration, airing out, ventilation",
aerlift,,airlift,
aerobic,,aerobic,
aerobioză,,aerobiosis,
aerocartograf,,aerocartograph,
aerodinamic,,aerodynamic,
aerodinamică,,aerodynamics,
aerodină,,aerodyne,
aerodrom,[a.e.roˈdrom],aerodrome,
aerofagie,,aerophagy,
aerofilatelic,,aerophilatelic,
aerofotografie,,aerial photography,
aerogară,,airport,
aerogeologie,,aerogeology,
aerografie,,aerography,
aerogramă,,aerogram,
aerolit,,aerolite,
aerologie,,aerology,
aeromecanică,,aeromechanics,
aerometrie,,aerometry,
aerometru,,aerometer,
aeromodelism,,aeromodelling,
aeromodelist,,model plane enthusiast,
aeromodelistă,,female equivalent of aeromodelist,
aeronaut,,aeronaut,
aeronaută,,female equivalent of aeronaut,
aeronautic,,aeronautical,
aeronautică,,aeronautics,
aeronaval,,aeronaval,
aeronavă,,aircraft (machine capable of atmospheric flight),
aeroplan,,"aeroplane, airplane, plane, aircraft",
aeroplancton,,aeroplankton,
aeroport,[a.e.ɾo.ˈpoɾt],"airport, Synonym: aerodrom",
aeropoștal,,airmail,
aeroreactor,,air-jet,
aeros,,airy,
aerosol,,aerosol,
aerosoloterapie,,aerosol therapy,
aerostat,,aerostat,
aerostație,,aerostation,
aerotehnică,,aerotechnics,
aerotopograf,,aerotopographer,
aerotransport,,air transport,
aerovehicul,,aircraft,
afabilitate,,affability (state or quality of being affable),
afabulație,,"fabulation, The moral of a fable",
afacere,,"business, affair",
afacerism,,profiteering,
afacerist,,businessman,
afaceristă,,female equivalent of afacerist,
afagie,,aphagia,
afară,,outside,
afară,,outside of,
afazic,,aphasic,
afazie,,aphasia,
afâna,/a.fɨˈna/,"to loosen, soften, or make a granular material less",
afânător,,aerator,
afect,,affect,
afecta,,to affect,
afectat,,affected,
afectiv,,affective,
afectivitate,,"affectivity, emotionality",
afecțiune,,affection,
afeliu,,aphelion,
afemeiat,/a.fe.meˈjat/,"lewd, lecherous",
afemeiat,/a.fe.meˈjat/,"lecher, libertine, womanizer, immoral and promiscuous",
aferat,,busy,
aferentație,,afferentation,
afereză,,aphaeresis,
