ID,Form,IPA,Gloss,Language_ID
48,adenīns,[adɛniːns],"(biochemistry, genetics) adenine (C5H5N5, a base, found",0
49,adjektīvs,,(grammar) adjective (a word used to qualify or modify,0
50,administratore,[administratoːɾɛ],"(female) administrator, manager (a female official",0
51,administrators,[administɾatoɾs],"(male) administrator, manager (male official who performs",0
52,admirālis,,admiral,0
53,adoši,,nominative plural masculine  form of adošs,0
54,adoši,,adverbial form of adošs,0
55,adrenalīns,,adrenaline,0
56,adrese,[adɾɛsɛ],address (indication of the location of a person's living,0
57,Adrians,,A male given name.,0
58,Adriāns,,A male given name.,0
59,adverbs,,"(grammar) adverb (a word used to modify a verb, an",0
60,advokāts,,lawyer,0
61,adāmi,,nominative plural masculine  form of adāms,0
62,adāmi,,adverbial form of adāms,0
63,adīt,[adîːt],to knit (to make a fabric by forming thread loops and,0
64,adīšana,[adîːʃana],"knitting; verbal noun of adīt, dūraiņu adīšāna ― the",0
65,Afganistāna,,"Afghanistan (a country in Central Asia; capital: Kabul),",0
66,afgāniete,,"a (female) Afghan, a woman from Afghanistan or of Afghan",0
67,afgānis,,"a (male) Afghan, a man from Afghanistan or of Afghan",0
68,afgāniskais,,the Afghan; definite of afgānisks,0
69,afgāniski,,nominative plural masculine  form of afgānisks,0
70,afgāniski,,"adverbial form of afgānisks
runāt afgāniski ― to speak Afghan (= Pashto)",0
71,afgānisks,,"Afghan (relating to the Afghan (Pashto) people, their",0
72,afgāniskākais,,the more Afghan; definite comparative form of afgānisks,0
73,afgāniskāks,,more Afghan; indefinite comparative form of afgānisks,0
74,aforisms,,aphorism,0
75,afrihili,,Afrihili (language),0
76,afrikands,,Afrikaans,0
77,afrikāniete,,"an African woman, a woman from Africa or of African",0
78,afrikānietis,[afrikāːniɛtis],"an African man, a man born in Africa or of African",0
79,afrikānis,[afɾikāːnis],"an African man, a man born in Africa or of African",0
80,afrikāniskais,,the African; definite of afrikānisks,0
81,afrikāniski,,nominative plural masculine  form of afrikānisks,0
82,afrikāniski,,"African, in an African way; adverbial form of afrikānisks
ar afrikāniski karstu sveicienu ― with an African(ly) warm greeting
sagaidīt kaut ko afrikāniski tumšu ― to expect something African(ly) dark",0
83,afrikānisks,[afrikāːnisks],"African (relating to Africa and its peoples), šis vārds",0
84,afrikāniskākais,,the more African; definite comparative form of afrikānisks,0
85,afrikāniskāks,,more African; indefinite comparative form of afrikānisks,0
86,Agate,,A female given name.,0
87,Agita,,A female given name.,0
88,Agnese,,A female given name.,0
89,Agnis,,A male given name.,0
90,Agra,,A female given name.,0
91,agrais,,the early; definite of agrs,0
92,agresija,,"aggression, attack, invasion (armed attack on another",0
93,agri,,nominative plural masculine  form of agrs,0
94,agri,,"early; adverbial form of agrs
celties agri ― to wake up early
negaidīti agri ― unexpectedly early
agri no rīta ― early in the morning
agri apprecēties ― to marry early (= younger than usual)
agri iemācīties rakstīt un lasīt ― to learn to read and write early (= younger than usual)
no rīta es tevi modināšu agri, tā, lai mēs paspētu laikā ― in the morning I will wake up up early, so that we will be on time",0
95,Agris,,A male given name.,0
96,Agrita,,A female given name.,0
97,agrs,[aɡɾs],early (relating to the beginning phase of some period,0
98,agrums,[aɡɾums],earliness (the quality or state of that which is early;,0
99,agrākais,,the earlier; definite comparative form of agrs,0
100,agrāks,,earlier; indefinite comparative form of agrs,0
101,ai,,ouch!,0
102,aicinoši,,nominative plural masculine  form of aicinošs,0
103,aicinoši,,adverbial form of aicinošs,0
104,aicināmi,,nominative plural masculine  form of aicināms,0
105,aicināmi,,adverbial form of aicināms,0
106,aicināt,[aîtsinâːt],2nd person plural present indicative form of aicināt,0
107,aicināt,[aîtsinâːt],"to invite (to call, to urge to come, e.g. in order",0
108,aicināšana,,"inviting, invitation; verbal noun of aicināt, aicināšanas",0
109,AIDS,[âjts],"AIDS, AIDS ir saīsināts jaunās slimības nosaukums (no",0
110,Aiga,,A female given name.,0
111,Aigars,,A male given name.,0
112,Aija,,A female given name.,0
113,-aina,,feminine of -ains,0
114,Aina,,A female given name.,0
115,Ainars,,A male given name.,0
116,ainava,,landscape (portion of territory which the eye can comprehend,0
117,ainava,,landscape (portion of territory which the eye can comprehend,0
118,Ainis,,A male given name.,0
119,-ains,,Added to nouns or adjectives to derive adjectives with,0
120,Ainārs,,A male given name.,0
121,Aira,,A female given name.,0
122,airis,[āīɾis],"oar, paddle (an instrument for rowing a boat), divi",0
123,Airita,,A female given name.,0
124,aita,[àjta],"sheep (esp. Ovis aries; generic word), mājas aita ―",0
125,Aiva,,A female given name.,0
126,Aivars,,A male given name.,0
127,Aivis,,A male given name.,0
128,Aivita,,A female given name.,0
129,aiz,[àjs],"behind, paslēpties aiz liela koka ― to hide behind",0
130,aiz-,,"Usually found on verbs (and their derived nouns or adjectives) with the meaning 'under', 'toward' or 'away,' or also 'closed' (like Russian за- (za-) or по- (po-)).",0
131,aizarami,,nominative plural masculine  form of aizarams,0
132,aizarami,,adverbial form of aizarams,0
133,aizaroši,,nominative plural masculine  form of aizarošs,0
134,aizaroši,,adverbial form of aizarošs,0
135,aizart,,"(perf., imperf. art ciet) to fill up by plowing, aizart",0
136,aizaršana,,"plowing over, full; verbal noun of aizart, vagu aizaršana",0
137,aizbāznis,,"plug (electric, electronic)",0
138,aizdevums,,(finance) loan,0
139,aizdevēja,,"female equivalent of aizdevējs (“lender, creditor”),",0
140,aizdevējs,,"(finance) lender, creditor, Antonym: aizņēmējs",0
141,aizdot,,to lend,0
142,aizdusa,[àjzdusa],"shortness of breath, dyspnea (difficult breathing),",0
143,aizejami,,nominative plural masculine  form of aizejams,0
144,aizejami,,adverbial form of aizejams,0
145,aizejoši,,nominative plural masculine  form of aizejošs,0
146,aizejoši,,adverbial form of aizejošs,0
147,aizgalds,[àjzɡâlts],(rare) compartment in a barn or animal shed to keep,0
148,aiziet,,"(perf., imperf. iet prom, iet projām) to leave, to",0
149,aiziešana,,going away; verbal noun of aiziet,0
150,aizkars,,curtain (piece of cloth covering a window),0
151,aizkuņģa,,"behind the stomach, aizkuņģa dziedzeris ― pancreas",0
152,aizliedzami,,nominative plural masculine  form of aizliedzams,0
153,aizliedzami,,adverbial form of aizliedzams,0
154,aizliedzoši,,nominative plural masculine  form of aizliedzošs,0
155,aizliedzoši,,adverbial form of aizliedzošs,0
156,aizliegt,,"to prohibit, to forbid (to not allow something to happen,",0
157,aizliegums,,"prohibition, ban",0
158,aizliegšana,,"prohibiting, prohibition; verbal noun of aizliegt,",0
159,aizmigt,,"to fall asleep, to drop off",0
160,aizmirst,[àjzmìɾst],"3rd person singular present indicative form of aizmirst,",0
161,aizmirst,[àjzmìɾst],"(of data, facts) to forget (to let slip from memory,",0
162,aizmirstami,,nominative plural masculine  form of aizmirstams,0
163,aizmirstami,,adverbial form of aizmirstams,0
164,aizmirstoši,,nominative plural masculine  form of aizmirstošs,0
165,aizmirstoši,,adverbial form of aizmirstošs,0
166,aizmirstība,,"oblivion (the fact, reality of forgetting; state in",0
167,aizmirsība,,"(rare) forgetfulness, forgetting (the capacity to forget,",0
168,aizmirsīgais,,"the forgetting, the forgetful; definite of aizmirsīgs",0
169,aizmirsīgi,,nominative plural masculine  form of aizmirsīgs,0
170,aizmirsīgi,,"forgetting, forgetful, forgetfully; adverbial form of aizmirsīgs",0
171,aizmirsīgs,,"forgetting, forgetful (such that it forgets (quickly)),",0
172,aizmirsīgākais,,"the more forgetting, the more forgetful; definite comparative form of aizmirsīgs",0
173,aizmirsīgāks,,"more forgetting, more forgetful; indefinite comparative form of aizmirsīgs",0
174,aizmiršana,,"(the act, process of) forgetting; verbal noun of aizmirst,",0
175,aizmārša,[àizmàːɾʃa],"forgetful person, viņš ir tīrais aizmārša! ― he is",0
176,aizmāršība,,"forgetfulness (the quality of one who is forgetful),",0
177,aizmāršīgais,,the forgetful; definite of aizmāršīgs,0
178,aizmāršīgi,,nominative plural masculine  form of aizmāršīgs,0
179,aizmāršīgi,,"forgetful, forgetfully; adverbial form of aizmāršīgs
aizmāršīgi atstāt datoru ofisā ― to leave (one's) computer forgetfully in the office",0
180,aizmāršīgs,,"forgetful (who forgets quickly, who forgets often),",0
181,aizmāršīgākais,,the more forgetful; definite comparative form of aizmāršīgs,0
182,aizmāršīgāks,,more forgetful; indefinite comparative form of aizmāršīgs,0
183,aizparīt,[àjzpaɾîːt],in the day after the day after tomorrow; three days,0
184,aizpērn,,"the year before last, two years ago, tā bija pērn un",0
185,aizpērnais,,"the one from the year before last, from two years ago; definite of aizpērns",0
186,aizpērngad,,"(dated) the year before last year, two years ago, tas",0
187,aizpērns,,"from the year before last year, aizpērnais gads ― the",0
188,aizpērnējais,,"the one from the year before last, the one from two years ago; definite of aizpērnējs",0
189,aizpērnējs,,"of the year before last year, of two years ago, aizpērnējs",0
190,aizsardze,,defender,0
191,aizsardzība,,"defense, protection",0
192,aizsargs,,"defender, (sports) defender (player whose main role",0
193,aizsaule,,"(mythology) beyond, underworld (the subterranean realm",0
194,aizspriediens,,(obsolete term) prejudice,0
195,aizspriedums,[àjspɾiɛ̂dums],"prejudice, preconception (a previously made judgment",0
196,aizstāvami,,nominative plural masculine  form of aizstāvams,0
197,aizstāvami,,adverbial form of aizstāvams,0
198,aizstāvoši,,nominative plural masculine  form of aizstāvošs,0
199,aizstāvoši,,adverbial form of aizstāvošs,0
200,aizstāvēt,[ajstāːvɛ̂ːt],to defend (to act so as to protect something from physical,0
201,aizstāvēšana,,"defending, defense; verbal noun of aizstāvēt, bakalaura",0
202,aizstāvība,,(law) defense (a rebuttal to the prosecution in a court,0
203,aizvakar,[àjzvakar],"in the day before yesterday, two days ago, tas notika",0
204,aizvakardiena,[àjzvakaɾdìɛna],"the day before yesterday, gaidīt vēstuli kopš aizvakardienas",0
205,aizvietot,,"to stand in for, to replace, to fill in for, to act",0
206,aizvērt,,"to close down, to close up, to shut down, to fold",0
207,aizvērties,,"to close up, to shut",0
208,ak,,"used to indicate various feelings: joy, excitement,",0
209,ak,,"used to give an interjectional flavor to an utterance,",0
210,aka,[aka],"well (a hole in the ground, from which water can be",0
211,akadēmija,,academy (the highest scientific and research institution,0
212,akadēmiskais,,the academic; definite of akadēmisks,0
213,akadēmiski,,nominative plural masculine  form of akadēmisks,0
214,akadēmiski,,"academic, academically; adverbial form of akadēmisks
pēckara gados trīskāršojies akadēmiski izglītoto jauniešu skaits republikā ― in the years after the war, the number of academically educated young people in (our) republic has tripled
mākslinieciskās izteiksmes līdzekļi gleznā atturīgi, skopi. Zīmējums akadēmiski stingrs ― the means of artistic expression in (this) painting (are) restrained, limited; the drawing (is) academically strict, rigid",0
215,akadēmisks,,"academic (produced by an academy, a learned society;",0
216,akadēmiskākais,,the more academic; definite comparative form of akadēmisks,0
217,akadēmiskāks,,more academic; indefinite comparative form of akadēmisks,0
218,akadēmisms,,"academicism (predisposition, propensity for theoretical",0
219,akadēmiķe,,"(female) academician (a full member of an academy,",0
220,akadēmiķis,,"(male) academician (a full member of an academy, of a learned society)
notika Latvijas Zinātņu Akadēmijas pilnsapulce, kurā ievēlēja jaunus akadēmiķus un korespondētājlocekļus ― there was a full meeting of the Latvian Academy of Sciences, in which the new academicians and corresponding members were chosen
laikrakstos izsludināta kandidātu izvirzīšana akadēmiķu vēlēšanām ― in the newspapers, they are calling for nominations for the election of academicians",0
221,akcents,[aktsɛnts],"(linguistics, usually singular) accent, stress (pronunciation",0
222,akcentuācija,[aktsɛntuaːtsija],"accentuation (the stress system of a language), akcentuācijas",0
223,akcentējami,,nominative plural masculine  form of akcentējams,0
224,akcentējami,,adverbial form of akcentējams,0
225,akcentējoši,,nominative plural masculine  form of akcentējošs,0
226,akcentējoši,,adverbial form of akcentējošs,0
227,akcentēt,,"(linguistics) to accentuate, to stress (to pronounce",0
228,akcentēšana,,"accentuating, stressing; verbal noun of akcentēt, nozīmīgā",0
229,akcija,,action,0
230,aklais,,the blind; definite of akls,0
231,akli,,nominative plural masculine  form of akls,0
232,akli,,"blind, blindly; adverbial form of akls
akli ticēt kādam ― to believe someone blindly
vai direktīva jāpilda akli, mehāniski, bez iedziļināšanās? ― should one carry out the directive blindly, mechanically, without going into it?",0
233,akls,[akls],"blind (permanently (or temporarily) incapable of seeing),",0
234,aklums,[aklums],"blindness (the lack of vision, of the capacity to see),",0
235,aklākais,,the blinder; definite comparative form of akls,0
236,aklāks,,blinder; indefinite comparative form of akls,0
237,aklība,,"blindness (the lack of vision, of the capacity to see),",0
238,akmeniskais,,"the solid, the steadfast; definite of akmenisks",0
239,akmeniski,,nominative plural masculine  form of akmenisks,0
240,akmeniski,,"solid, solidly (like a stone); adverbial form of akmenisks
[...] un rādīja uz akmeņiem kas gulēja akmeniski ― and they showed who was sleeping solidly (i.e., deeply) on the rocks",0
241,akmenisks,,"(of character, psychological traits) solid, steadfast",0
242,akmens,,"stone, rock (non-metallic solid mineral; a piece of",0
243,akmeņainais,,the stony; definite of akmeņains,0
244,akmeņaini,,nominative plural masculine  form of akmeņains,0
245,akmeņaini,,"stony, stonily; adverbial form of akmeņains
akmeņaini tuksnešainā Pagas sala ― the stony (lit. stonily) desert island of Paga",0
246,akmeņains,,"stony (where there are many stones), akmeņains tīrums,",0
247,akmeņainākais,,the stonier; definite comparative form of akmeņains,0
248,akmeņaināks,,stonier; indefinite comparative form of akmeņains,0
249,akmeņlauztuve,,quarry,0
250,akmeņogle,,"(chiefly in the plural) coal (mineral deposits, used",0
251,aknas,[aknas],"(anatomy) liver (internal organ of humans and animals,",0
252,akrotērijs,,acroterium,0
253,aktinīdija,,kiwi plant (a climber plant of the genus Actinidia,0
254,aktivitāte,,activity (the state or quality of being active),0
255,aktivizēt,,"to activate, to enable (to put something into action)",0
256,aktrise,,actress,0
257,akts,[akts],"act, action, juridisks akts ― legal act, varmācīgs",0
258,akts,[akts],"(usually plural) a corpus of documents, usually about",0
259,aktualizēt,,(transitive) to update (make something up to date),0
260,aktīnijs,[aktīːnijs],actinium (a metallic chemical element with atomic number,0
261,aktīvais,,"the active, the diligent; definite of aktīvs",0
262,aktīvi,,nominative plural   form of aktīvs,0
263,aktīvi,,nominative plural masculine  form of aktīvs,0
264,aktīvi,,"active, actively; adverbial form of aktīvs
aktīvi reaģēt ― to react actively",0
265,aktīvs,,"active voice(s) (the liveliest, most energetic members",0
266,aktīvs,,"active (who works lively, intensively, energetically),",0
267,aktīvākais,,the more active; definite comparative form of aktīvs,0
268,aktīvāks,,more active; indefinite comparative form of aktīvs,0
269,akustika,[akustika],acoustics (branch of physics that studies sounds and,0
270,akustiskais,,the acoustic; definite of akustisks,0
271,akustiski,,nominative plural masculine  form of akustisks,0
272,akustiski,,"acoustic, acoustically; adverbial form of akustisks
Linda Leen turpina koncertēt akustiski ― Linda Leen continues to perform acoustically
Kristians Korns spēlēs akustiski ― Kristians Korns plays acoustically",0
273,akustisks,[akustisks],"acoustic (relating to the science of acoustics), akustiski",0
274,akustiķe,[akustice],"(female) acoustician (a specialist in acoustics), dzirdes",0
275,akustiķis,[akusticis],"(male) acoustician (a specialist in acoustics)
Latvijas akustiķu apvienība ― the Latvian association of acousticians",0
276,akuzatīvs,,(grammar) accusative case (the grammatical case that,0
277,akvedukts,[akvɛdukts],aqueduct (a bridge-like structure used to carry water,0
278,akvārijs,,aquarium,0
279,akūts,,acute,0
280,ala,[ala],"cave (space or cavity formed underground, especially",0
281,alata,,"common bleak (small river fish of the family Cyprinidae,",0
282,Alberts,,A male given name.,0
283,albāniete,[albāːniɛtɛ],"an Albanian woman, a woman from Albania, Eliza Dušku",0
284,Albānija,[albāːnija],"Albania (a country in Europe), Albānijas karogs ― the",0
285,albānis,[albāːnis],"an Albanian, an Albanian man, a man born in Albania,",0
286,albāniskais,,the Albanian; definite of albānisks,0
287,albāniski,,nominative plural masculine  form of albānisks,0
288,albāniski,,"Albanian, in Albanian; adverbial form of albānisks
runāt albāniski ― to speak Albanian",0
289,albānisks,,Albanian (relating to the Albanian language; relating,0
290,albāniskākais,,the more Albanian; definite comparative form of albānisks,0
291,albāniskāks,,more Albanian; indefinite comparative form of albānisks,0
292,Aleksanders,,A male given name.,0
293,Aleksandra,,"A female given name from Ancient Greek, A transliteration",0
294,Aleksandra,,genitive singular   form of Aleksandrs,0
295,Aleksandra,,genitive singular   form of Aleksandrs,0
296,Aleksandras,,A male given name.,0
297,Aleksandras,,genitive singular   form of Aleksandra,0
298,Aleksandrija,,Alexandria (a city in Egypt),0
299,Aleksandrs,,"A male given name from Russian., A transliteration",0
300,Aleksandrīna,,A female given name.,0
301,Aleksejs,,A transliteration of the Russian male given name Алексе́й,0
302,Aleksis,,A male given name from Latin.,0
303,alerģija,,allergy,0
304,alfabēts,,"alphabet
alfabētiskā secībā ― in alphabetic order",0
305,Alfons,,A male given name.,0
306,Alfrēds,,A male given name.,0
307,alga,,"salary, wage, reward, pay, algu saraksts ― pay bill",0
308,algebra,[alɡɛbɾa],algebra is a branch of mathematics that studies generic,0
309,algebriskais,,the algebraic; definite of algebrisks,0
310,algebriski,,nominative plural masculine  form of algebrisks,0
311,algebriski,,"algebraic, algebraically; adverbial form of algebrisks
uzdevums risināms algebriski ― the task is solvable algebraically",0
312,algebrisks,,"algebraic, algebraical (relating to algebra), algebriski",0
313,Alina,,A female given name.,0
314,Alise,,A female given name.,0
315,Alisters,,Aleister (male given name),0
316,alkoholiķe,,"female equivalent of alkoholiķis (“alcoholic, drunkard”),",0
317,alkoholiķis,,"alcoholic, drunkard
Synonym: dzērājs",0
318,alksnis,[àlksnis],"alder (species of tree of the genus Alnus, esp. A.",0
319,Alksnis,,A patronymic surname​.,0
320,alksnājs,,"area where many alder trees grow; alder forest, norā",0
321,Alla,,"A female given name of Latvian speakers., A transliteration",0
322,Alma,,"A female given name, equivalent to English Alma.",0
323,alnis,[âlnis],"elk, moose (Alces alces), aļņa ragi ― elk antlers,",0
324,Aloizs,,A male given name.,0
325,Aloja,,A town in Latvia.,0
326,altāris,,altar,0
327,alumīnijs,[alumiːnijs],"aluminum (chemical element, a light, silvery metal,",0
328,alus,[alus],beer (alcoholic beverage usually made with barley malt,0
329,alva,[ālva],"tin (metallic chemical element, with atomic number",0
330,Alvis,,A male given name.,0
331,Alvīna,,A female given name.,0
332,Alvīne,,A female given name.,0
333,alēle,,"(genetics) allele (one of several forms of a gene,",0
334,Alīna,,A female given name.,0
335,alķīmija,,alchemy,0
336,alķīmiķe,,female equivalent of alķīmiķis (“alchemist”),0
337,alķīmiķis,,alchemist,0
338,Alžīra,,Algiers (the capital city of Algeria),0
339,Alžīrija,,"Algeria (a country in North Africa, Africa; capital:",0
340,Amanda,,A female given name.,0
341,amatniece,,"craftswoman, tradeswoman, female artisan; female equivalent",0
342,amatniecība,,"craft, artisanry, Synonym: amats",0
343,amatnieks,,"craftsman, tradesman, artisan",0
344,amats,,"craft, trade, Synonym: amatniecība, post, position,",0
345,ambliopija,,amblyopia,0
346,Amerika,[amɛɾika],America (the continents of North America and South,0
347,amerikāniete,[amɛɾikāːniɛtɛ],"an American woman, a woman from the United States of",0
348,amerikānis,[amɛɾikāːnis],"an American man, a man born in the United States of",0
349,amerikāniskais,,the American; definite of amerikānisks,0
350,amerikāniski,,nominative plural masculine  form of amerikānisks,0
351,amerikāniski,,"American, in an American way; adverbial form of amerikānisks
šādas izteikti amerikāniski centrētās filmas nav gluži manā gaumē ― such definitely America-centered (lit. Americanly centered) films aren't really in my taste",0
352,amerikānisks,[amɛɾikāːnisks],American (relating to American people or to the United,0
353,amerikāniskākais,,the more American; definite comparative form of amerikānisks,0
354,amerikāniskāks,,more American; indefinite comparative form of amerikānisks,0
355,amerikānisms,[amɛɾikāːnisms],"Americanism, Americanness (the quality of that which",0
356,amerīcijs,[amerìːtsijs],"americium (metallic chemical element, with atomic number",0
357,ametists,,amethyst,0
358,amfībija,[amfīːbija],amphibian (vertebrates of the class Amphibia that live,0
359,amizantais,,the amusing; definite of amizants,0
360,amizanti,,nominative plural masculine  form of amizants,0
361,amizanti,,"amusing, amusingly; adverbial form of amizants
amizanti stāstīt ― to tell stories amusingly, in an amusing way; to tell amusing stories",0
362,amizants,,"amusing, funny, entertaining, amizants gadījums ― amusing",0
363,amizantākais,,the more amusing; definite comparative form of amizants,0
364,amizantāks,,more amusing; indefinite comparative form of amizants,0
365,amonjaks,,ammonia,0
366,amorfais,,the amorphous; definite of amorfs,0
367,amorfi,,nominative plural masculine  form of amorfs,0
368,amorfi,,"amorphous, amorphously; adverbial form of amorfs
vispārīgi un amorfi formulēts priekšlikums ― a proposal formulated (too) generally and amorphously",0
369,amorfs,,"(physics, chemistry) amorphous (having a non-crystalline",0
370,amorfākais,,the more amorphous; definite comparative form of amorfs,0
371,amorfāks,,"more amorphous; indefinite comparative form of amorfs
itāliešu fašisma teorētiskais pienesums ir stilistiski vēl amorfāks ― the theoretical contribution of Italian Fascism is stylistically even more amorphous",0
372,ampērs,,"ampere (standard unit of electric current), ampērs",0
373,-ams,,"Used to derive adjectival gerunds from verb stems (e.g., rakstīt (“to write”) -> rakstāms (“writing”).",0
374,Amsterdama,,"Amsterdam (a city and municipality of Noord-Holland, Netherlands; capital city of the Netherlands)",0
375,Amālija,,A female given name.,0
376,anagramma,,anagram,0
377,analizēt,,to analyze,0
378,analītisks,,"analytic, analytical",0
379,analīze,,analysis,0
380,ananass,[ananas],"pineapple (tropical plant with big, juicy, aromatic",0
381,ananāss,,pineapple; alternative form of ananass,0
382,Anastasija,,"A female given name from Ancient Greek., A transliteration",0
383,Anatolijs,,A transliteration of the Russian male given name Анато́лий,0
384,anatome,[anatōːmɛ],"(female) anatomist (a specialist in anatomy), 7.jūlijā",0
385,anatomija,[anatōːmija],anatomy (science that studies the form and structure,0
386,anatomiskais,,"the anatomic, the anatomical; definite of anatomisks",0
387,anatomiski,,nominative plural masculine  form of anatomisks,0
388,anatomiski,,"anatomic, anatomically; adverbial form of anatomisks
anatomiski izveidots ceļgalu aizsargs ― anatomically designed knee protector
anatomiski precīzs attēls ― anatomically precise image, depiction",0
389,anatomisks,[anatōːmisks],"anatomic, anatomical (relating to anatomy), anatomiskās",0
390,anatoms,[anatōːms],"(male) anatomist (a specialist in anatomy)
anatomam visnoderīgākais pētīšanas materiāls ir anatomisks preparāts ― the anatomist's most useful research material is the anatomic preparation",0
391,Ance,,A female given name.,0
392,Anda,,A female given name.,0
393,Andalūzija,,Andalusia (an autonomous community of Spain),0
394,Andis,,A male given name.,0
395,Andora,[andoːɾa],"Andorra (a country in Europe), Andoras karogs ― the",0
396,andoriete,[andoɾiɛtɛ],"a (female) Andorran, a woman from Andorra, tagad tikai",0
397,andorietis,,"a (male) Andorran, a man from Andorra, šajā epizodē",0
398,Andra,,A female given name.,0
399,Andrejs,,"Andrew (Biblical figure), A male given name from Ancient",0
400,Andris,,A male given name.,0
401,Andžejs,,"A respelling of the Polish male given name Andrzej.,",0
402,Andžela,,A female given name.,0
403,anekdote,,anecdote,0
404,Anete,,A female given name.,0
405,Angiļa,,Anguilla,0
406,angliete,,"an Englishwoman, a woman born in England, pēc tautības",0
407,Anglija,[āŋɡlija],"England, a country of the United Kingdom, Anglijas",0
408,anglis,[āŋɡlis],"an Englishman, a man born in England, (genitive plural):",0
409,angliskais,,the English; definite of anglisks,0
410,angliski,,nominative plural masculine  form of anglisks,0
411,angliski,,"English, in English; adverbial form of anglisks
runāt angliski ― to speak English",0
412,anglisks,[āŋɡlisks],English (relating to the English language; relating,0
413,angliskākais,,the more English; definite comparative form of anglisks,0
414,angliskāks,,more English; indefinite comparative form of anglisks,0
415,Angola,,,0
416,angļu,,genitive plural   form of anglis,0
417,angļu,,English,0
418,Anita,,A female given name.,0
419,Ankara,,Ankara (the capital city of Turkey),0
420,Anna,,"A female given name, equivalent to English Ann., A",0
421,Annija,,A female given name.,0
422,anormālais,,the abnormal; definite of anormāls,0
423,anormāli,,nominative plural masculine  form of anormāls,0
424,anormāli,,"abnormal, abnormally; very; adverbial form of anormāls
vīrietis ar anormāli lieliem bicepsiem ― a man with abnormally large biceps
anormāli amizants ziņojums ― an abnormally amusing report
tev ir anormāli skaistas acis ― you have abnormally pretty eyes",0
425,anormāls,,"abnormal (such that it does not correspond to normal,",0
426,anormālākais,,the more abnormal; definite comparative form of anormāls,0
427,anormālāks,,more abnormal; indefinite comparative form of anormāls,0
428,Anrijs,,A male given name.,0
429,Anrī,,"A respelling of the French male given name Henri, occasionally",0
430,Ansis,,A male given name.,0
431,Antarktika,,Antarctic (the region encompassing the South Pole and,0
432,antarktiskais,,the Antarctic; definite of antarktisks,0
