ID,Form,IPA,Gloss,Language_ID
426,سحاب,,"plural of سَحَابَة‎ (saḥāba, “cloud”), Synonym: غيوم‎",0
427,سحاب,,"plural of سَحَابَة‎ (saḥāba, “cloud”), Synonym: غيوم‎",0
428,سحلية,/saħlijːa/,lizard,0
429,سخافة,/saˈxaːfa/,"absurdity, silliness, fatuousness",0
430,سديري,/siˈdeːri/,"vest, waistcoat",0
431,سرعوف,/sarˈʕuːf/,mantis,0
432,سستة,/susta/,"zipper, zip fastener, Synonym: سَحَّاب‎ (saḥḥāb)",0
433,سشوار,/siʃˈwaːr/,hairdryer,0
434,سطحة,/satˤħa/,"car carrier, tow truck",0
435,سطل,/satˤil/,bucket,0
436,سطوح,/saˈtˤuːħ/,"roof, roofs",0
437,سقالات,/saɡːaːˈlaːt/,plural of سَقَّالَة‎ (saggāla),0
438,سقالة,/saˈɡːaːla/,scaffolding (system of tubes or poles used to support,0
439,سقط,/ˈsa.ɡatˤ/,to fail,0
440,سقف,/saɡf/,ceiling,0
441,سقى,/saɡa/,(transitive) to water,0
442,سكينة,,knife,0
443,سكينة,,"quietness, calmness, Sakina; a female name",0
444,سكينة,,"quietness, calmness, Sakina; a female name",0
445,سلاحف,/salaːħif/,plural of سُلْحَفة‎ (sulḥafa),0
446,سلحفة,/sul.ħa.fa/,"turtle, tortoise",0
447,سلسال,/silˈsaːl/,necklace,0
448,سلطعون,/saltˤaˈʕoːn/,crab,0
449,سلمات,/salaˈmaːt/,get well soon,0
450,سلمون,/salˈmoːn/,salmon,0
451,سليق,/saˈliːɡ/,"Saleeg, a white rice dish originating in Hejaz region.",0
452,سما,/sama/,sky,0
453,سماجات,/samaːd͡ʒaːt/,plural of سَماجَة‎ (samāja),0
454,سماجة,/saˈmaːd͡ʒa/,"absurdity, silliness, fatuousness",0
455,سنجاب,/sinˈd͡ʒaːb/,squirrel,0
456,سنقافورة,/sinɡaːfoːra/,Singapore (an island and city-state in Southeast Asia),0
457,سنما,/sinima/,"cinema, movie theater.",0
458,سواق,/saˈwːaːɡ/,"vehicle driver, chauffeur",0
459,سواويق,/sawaːˈwiːɡ/,plural of سَوَّاق‎ (sawwāg),0
460,سوتشي,/ˈsoːtʃi/,"Sochi, a city in Krasnodar krai, which hosted the 2014",0
461,سيب,,"corridor, hallway",0
462,سيب,,"to let leave, to let let go",0
463,سيب,,second-person masculine singular active imperative,0
464,سيب,,"to let leave, to let let go",0
465,سيب,,second-person masculine singular active imperative,0
466,سيب,,second-person masculine singular active imperative,0
467,سيشل,/seːʃil/,Seychelles (a country in East Africa),0
468,شات,/ʃaːt/,"to kick with foot, Synonym: رفس‎ (rafas)",0
469,شاحن,/ˈʃaːħin/,charger (device that charges or recharges a battery),0
470,شاحنة,/ˈʃaːħna/,"truck, Synonyms: ترلة‎ (trilla), تريلة‎ (trēla)",0
471,شاكوش,/ʃaːˈkuːʃ/,hammer,0
472,شال,/ʃaːl/,"to carry (to transport by lifting), to remove, to lift",0
473,شال,/ʃaːl/,scarf,0
474,شال,/ʃaːl/,scarf,0
475,شاليه,/ʃaːˈleː/,"beach cabin, rural cabin",0
476,شاهي,/ˈʃaːhi/,tea,0
477,شباك,/ʃuˈbːaːk/,"window, Synonym: (dated) طَاقَة‎",0
478,شبرية,,portable bed,0
479,شبس,/ˈʃibs/,"potato chips, crisps",0
480,شحات,/ʃaˈħːaːt/,beggar,0
481,شخان,/ʃuˈxːaːn/,urine,0
482,شراب,,"drink, alcoholic drink",0
483,شراب,,sock,0
484,شراب,,sock,0
485,شربة,/ʃurba/,soup,0
486,شرطة,,"police, policemen (plural)",0
487,شرطة,,"hyphen, dash",0
488,شرطة,,"hyphen, dash",0
489,شرق,,"east, Antonym: غرب‎ (ḡarb, “west”)",0
490,شرق,,"to cause someone to chock up (from food), ‏اَنْشَرَقْت",0
491,شرق,,"to cause someone to chock up (from food), ‏اَنْشَرَقْت",0
492,شطاف,/ʃaˈtˤːaːf/,"bidet shower, bidet sprayer, health faucet",0
493,شطرطون,/ʃatˤarˈtˤoːn/,"adhesive tape, duct tape, masking tape",0
494,شفاط,/ʃaˈfːaːtˤ/,"extractor hood, cooker hood, kitchen hood",0
495,شقة,/ʃiɡːa/,"apartment, flat",0
496,شقرا,/ʃaɡra/,Shaqra (a town in Saudi Arabia),0
497,شقرا,/ʃaɡra/,female equivalent of أشقر‎ (ašgar),0
498,شقي,,"troublemaker, quarrelsome",0
499,شقي,,"to suffer, Synonyms: اتحمل‎ (atḥammal), عانى‎ (ʕāna),",0
500,شقي,,"to suffer, Synonyms: اتحمل‎ (atḥammal), عانى‎ (ʕāna),",0
501,شكاقو,/ʃiˈkaːɡu/,"Chicago (a city in Illinois, United States)",0
502,شكلاطة,/ʃukuˈlaːtˤa/,chocolate,0
503,شلال,/ʃaˈlːaːl/,waterfall,0
504,شلق,/ʃalaɡ/,"thug, rude person",0
505,شماغ,/ʃuˈmaːɣ/,shemagh,0
506,شمسية,,umbrella,0
507,شمعة,/ʃam.ʕa/,candle,0
508,شمعدان,/ʃamʕaˈdaːn/,candlestick,0
509,شنب,/ʃanab/,moustache,0
510,شنط,/ʃinatˤ/,plural of شَنْطَة‎ (šanṭa),0
511,شنطة,/ʃantˤa/,"bag, briefcase, backpack, etc., suitcase",0
512,شوق,/ʃoːɡ/,"zeal, ardor, longing, yearning",0
513,شوكة,/ʃoːka/,"thorn, sting, prickle",0
514,شوكة,/ʃoːka/,fork,0
515,شوية,/ʃu.waj.ja/,"a little, some, a bit, ‏حُط شوية سكر‎put a little bit",0
516,شيرة,/ˈʃiːra/,syrup,0
517,شيشة,/ˈʃiːʃa/,"hookah, Synonym: أَرْقيلة‎ (ʼargīla)",0
518,شيك,,"cheque, check",0
519,شيك,,"to check, Synonyms: فَحَص‎ (faħaṣ), أتأكد من‎ (atkʼakkad",0
520,شيك,,second-person masculine singular active imperative,0
521,شيك,,"(rare) elegant, fashionable, chic, Synonyms: كشخة‎",0
522,شيك,,"to check, Synonyms: فَحَص‎ (faħaṣ), أتأكد من‎ (atkʼakkad",0
523,شيك,,second-person masculine singular active imperative,0
524,شيك,,"(rare) elegant, fashionable, chic, Synonyms: كشخة‎",0
525,شيك,,"(rare) elegant, fashionable, chic, Synonyms: كشخة‎",0
526,شيول,/ˈʃeːwal/,loader,0
527,صاحب,/sˤaːħib/,"friend, companion, ‏أنا مَع صَاحْبي‎ana maʿ ṣāḥbiI'm",0
528,صح,/sˤaħː/,"right!; I agree., correct",0
529,صحن,/sˤa.ħan/,plate,0
530,صدى,/sˤa.da/,echo,0
531,صراف,/sˤaˈrːaːf/,"ATM, automated teller machine",0
532,صفق,,"to smack, to slap, ‏صَفَقْته كف‎ṣafagtu kaffI slapped",0
533,صفق,,"to clap, to hit, ‏صَفَّقت لهم بِقُوَّة‎‎ṣaffagtallahum",0
534,صفق,,"to clap, to hit, ‏صَفَّقت لهم بِقُوَّة‎‎ṣaffagtallahum",0
535,صفيرة,/sˤuf.feː.ra/,whistle,0
536,صك,/sˤakː/,(law) deed,0
537,صمرقع,/sˤamarɡaʕ/,"craziness, headache, Synonym: جنان‎ (junān), ‏جِبْتَ",0
538,صمغ,/sˤamɣ/,glue,0
539,صموغ,/sˤumuːɣ/,plural of صَمْغ‎ (ṣamḡ),0
540,صنادح,,hairline,0
541,صندوق,/sˤanˈduːɡ/,"box, chest",0
542,صنوبر,/sˤuˈnoːbar/,"pine, pine tree, pine nut",0
543,صوتي,,"vocal, sonic, acoustic, phonetic, phonological",0
544,صوتي,,second-person feminine singular imperative of صَوَّت‎,0
545,صوتي,,second-person feminine singular imperative of صَوَّت‎,0
546,صورمست,,Somerset,0
547,صوص,,"chick, Synonym: كَتْكوت‎ (katkūt)",0
548,صوص,,sauce,0
549,صوص,,sauce,0
550,صولجان,/sˤoːlaˈd͡ʒaːn/,"mace, sceptre",0
551,صيف,/ˈsˤeːf/,summer,0
552,ضباب,/dˤaˈbaːb/,(uncountable) fog,0
553,ضبع,/ˈdˤabʕ/,hyena,0
554,ضرطة,/zˤartˤa/,fart (vulgar),0
555,ضفدع,/ˈdˤufdaʕ/,frog,0
556,ضمة,/dˤamːa/,"a hug, (linguistics) damma, the diacritic in the Arabic",0
557,طاق,/tˤaːɡ/,"to bear, Synonyms: اَسْتَحْمَل‎ (astaḥmal), اتحمل‎",0
558,طاوة,/ˈtˤaːwa/,"frying pan, pan",0
559,طاولة,/tˤaːwla/,(furniture) table,0
560,طبعا,/tˤab.ʕan/,"naturally, of course",0
561,طراطيع,/tˤaraːˈtˤiːʕ/,fireworks,0
562,طرقة,/ˈtˤurɡa/,a small corridor,0
563,طفاية,/tˤafˈfaː.ja/,"ashtray, fire extinguisher",0
564,طفس,/tˤifis/,"glutton, overeater",0
565,طفش,/tˤafaʃ/,boredom,0
566,طفشان,/tˤaf.ʃaːn/,"bored, Synonym: زَهْقان‎ (zahgān)",0
567,طلقات,/tˤalˈɡaːt/,plural of طَلْقة‎ (ṭalga),0
568,طلقة,/tˤal.ɡa/,shot (from a firearm),0
569,طوط,,"beep or honk; the sound produced by the horn of a car,",0
570,طوط,,"to honk, to beep, Synonym: ضغط البوري‎ (ḍaḡaṭ albūri),",0
571,طوط,,"to honk, to beep, Synonym: ضغط البوري‎ (ḍaḡaṭ albūri),",0
572,طوق,/ˈtˤoːɡ/,"headband, animal collar, hoop",0
573,طوكيو,/tˤoːkˈjoː/,"Tokyo (a prefecture, the capital city of Japan)",0
574,طيارة,/tˤaˈjːaːra/,"airplane, aircraft, female equivalent of طيار‎ (ṭayyār,",0
575,طييرة,/tˤuˈjːeːra/,kite (flying toy on string),0
576,ظاهرة,/zˤaːhra/,phenomenon,0
577,ظرف,/zˤarf/,"envelope, case, condition",0
578,ظفر,/dˤifir/,"nail, fingernail",0
579,ظهر,,noon,0
580,ظهر,,(anatomy) back,0
581,ظهر,,(anatomy) back,0
582,عثة,/ʕitːa/,moth,0
583,عجينة,/ʕaˈd͡ʒiːna/,dough,0
584,عرقسوس,/ʕirɡˈsuːs/,licorice,0
585,عريان,/ʕur.jaːn/,"naked, nude",0
586,عشا,/ʕaʃa/,"dinner, supper",0
587,عصاية,/ʕaˈsˤaː.ja/,"stick, a relatively long, thin piece of wood, wooden",0
588,عضاضة,/ʕadˤːaːdˤa/,"pacifier, Synonym: لَهّاية‎ (lahhāya)",0
589,عضة,/ʕadˤːa/,bite,0
590,عطر,/ʕitˤir/,"perfume, cologne, Synonym: كُلونيا‎ (kulōnya)",0
591,عطر,/ʕitˤir/,"to perfume, ‏عَطَّرت الغُرفة‎ʿaṭṭart al-ḡurfaI perfumed",0
592,عطر,/ʕitˤir/,"to perfume, ‏عَطَّرت الغُرفة‎ʿaṭṭart al-ḡurfaI perfumed",0
593,عفص,/ʕafːasˤ/,"to squish, to squash, Synonym: فَعَّص‎ (faʿʿaṣ), ‏ليش",0
594,عقال,,agal,0
595,عقال,,"plural of عَاقِل‎ (“sane, reasonable, rational”)",0
596,عقال,,"plural of عَاقِل‎ (“sane, reasonable, rational”)",0
597,عكاز,/ʕukˈkaːz/,"walking stick, cane",0
598,علبة,/ʕulba/,"container, can, box, Synonym: (archaic) حق‎ (ḥugg)",0
599,على,/ʕala/,"on, over, Synonym: عَـ‎ (ʿa, “on, over”), ‏حتلاقيه",0
600,علي,,on me,0
601,علي,,A male given name,0
602,علي,,second-person masculine singular active imperative,0
603,علي,,A male given name,0
604,علي,,second-person masculine singular active imperative,0
605,علي,,second-person masculine singular active imperative,0
606,عملة,/ʕumla/,currency,0
607,عميل,/ʕaˈmiːl/,client,0
608,عيش,,second-person masculine singular imperative of عاش‎,0
609,عيش,,"bread, Synonym: خبز‎ (ḵubuz)",0
610,عيش,,"bread, Synonym: خبز‎ (ḵubuz)",0
611,عيلة,/ˈʕeːla/,"family, relatives",0
612,غ,/ˈɣeːn/,"The nineteenth letter of the Arabic alphabet. Its name is غين‎ (ḡēn), and is preceded by ع‎ (ʿēn) and followed by ف‎ (fāʾ).",0
613,غابة,/ˈɣaː.ba/,forest,0
614,غايب,/ˈɣaːjib/,absent,0
615,غايب,/ˈɣaːjib/,an absent person,0
616,غدا,,lunch,0
617,غدة,/ˈɣudːa/,gland,0
618,غلاية,/ɣaˈlːaːja/,water boiler,0
619,غمس,/ɣam.mas/,"to dip, ‏غَمَّس البطاطس في الكتشپ.‎‎ḡammas al-baṭāṭis",0
620,غمض,,to close one’s eyes,0
621,غوص,/ˈɣoːsˤ/,"diving, dive",0
622,غوص,/ˈɣoːsˤ/,second-person singular imperative of غاص‎ (ḡāṣ),0
623,غوص,/ˈɣoːsˤ/,to make something dive,0
624,غيمة,,"cloud, Synonym: سحابة‎ (saḥāba)",0
625,فاضي,/ˈfaːdˤi/,"empty, hollow, unoccupied, free",0
626,فايكنق,/ˈfaːjkinɡ/,Viking,0
627,فتاحة,/faˈtːaːħa/,can opener,0
628,فجر,,dawn,0
629,فجر,,to debauch,0
630,فجر,,"to bomb, to blow up",0
631,فجر,,to debauch,0
632,فجر,,"to bomb, to blow up",0
633,فجر,,"to bomb, to blow up",0
634,فجع,/fa.d͡ʒaʕ/,"to scare, Synonym: خوف‎ (ḵawwaf)",0
635,فجل,/fid͡ʒil/,radish,0
636,فخذ,/faxdˤ/,"(anatomy) thigh, a small sub-tribe, the portion consisting",0
637,فراغ,/faˈraːɣ/,"blank, emptiness, leisure, free time, space, void,",0
638,فرصة,/fursˤa/,"chance, opportunity",0
639,فرن,/furun/,"oven, kiln",0
640,فريق,/faˈriːɡ/,"team, football club",0
641,فز,/fizː/,"stand up!, wake up! (vulgar)",0
642,فستان,/fusˈtaːn/,"dress, Synonym: (archaic) كرتة‎ (kurta)",0
643,فستق,/fustuɡ/,pistachio (Pistacia vera),0
644,فسحة,,school recess,0
645,فسحة,,small area,0
646,فشار,/fiˈʃaːr/,(uncountable) popcorn,0
647,فضل,,"to stay, to remain, to continue",0
648,فضل,,grace,0
649,فضل,,grace,0
650,فطور,/fatˤuːr/,"breakfast, (Islam) breaking of fasting, the evening",0
651,فقاعة,/fuˈɡːaːʕa/,bubble,0
652,فقمة,/ˈfaɡma/,seal,0
653,فلان,/fuˈlaːn/,"Joe Schmoe, what's-his-name, so-and-so, ‏فُلان و زُعْطَان",0
654,فلة,,Arabian jasmine (Jasminum sambac).,0
655,فلة,,"A medium sized, often semi-detached house., ‏ڤِلَّة",0
656,فلة,,"cool, trendy, enjoyable, amusing, relaxed, liberal;",0
657,فلة,,"A medium sized, often semi-detached house., ‏ڤِلَّة",0
658,فلة,,"cool, trendy, enjoyable, amusing, relaxed, liberal;",0
659,فلة,,"cool, trendy, enjoyable, amusing, relaxed, liberal;",0
660,فلم,/filim/,"film, motion picture",0
661,فلوس,/fuluːs/,(plural only) money,0
662,فلينة,/faˈliːna/,Alternative form of فنيلة‎ (fanīla),0
663,فم,/famː/,mouth,0
664,فنجان,/finˈd͡ʒaːn/,"a small cup, usually used for coffee.",0
665,فندق,/funduɡ/,"hotel, inn",0
666,فنيلة,/faˈniːla/,undershirt,0
667,فهيقة,/fuˈheːɡa/,hiccup,0
668,فوز,/ˈfoːz/,"winning, success",0
669,فوق,,"up, above, on top of",0
670,فوق,,"wake up!, be alerted!",0
671,فوق,,"wake up!, be alerted!",0
672,في,,"in, within, at, Synonym: فـ‎ (fi, “in, at”), ‏نورة",0
673,في,,"in me, within me",0
674,في,,"in me, within me",0
675,فيروس,/fajˈruːs/,virus,0
676,فيليه,/fiːˈleː/,"fish fillet, filet",0
677,فين,/feːn/,(interrogative) where?,0
678,فينا,,in us,0
679,فينا,,"Vienna, the capital of Austria.",0
680,فينا,,"Vienna, the capital of Austria.",0
681,فيه,/ˈfiː/,"there is, ‏فيه واحد قُدَّامَك‎fī wāḥid guddāmakthere",0
682,ق,/ˈɡaːf/,The twenty-first letter of the Arabic alphabet. It is preceded by ف‎ (fāʾ) and followed by ك‎ (kāf).,0
683,قادس,/ɡaːdis/,Cadiz (a city in Spain),0
684,قارورة,/ɡaːˈruːra/,bottle (mostly for plastic bottles),0
685,قاسي,/ˈɡaːsi/,"hard, rough, strict, ‏الطاولات قاسيين‎alṭāwlāt gāsyīnthe",0
686,قاعة,/ɡaːʕa/,hall,0
687,قاعدة,/ˈɡaːʕda/,"basis, (military) base, rule, principle, precept, (beverage)",0
688,قاعدة,/ˈɡaːʕda/,"sitting; active participle of قَعَد‎ (gaʕad), Forms",0
689,قالون,/ɡaːˈloːn/,gallon,0
690,قام,/ɡaːm/,"to wake, Synonym: صحي‎, ‏متى حتقوم؟‎‎mita ḥatgūm?when",0
691,قبطان,[ɡubˈtˤaːn],"a skipper, captain of a ship",0
692,قبلة,/ɡibla/,"qibla, the direction towards the Kaaba, towards which",0
693,قبو,/ɡabu/,"basement, Synonym: بدروم‎ (badrōm, budrōm)",0
694,قحبة,/ˈɡaħ.ba/,"(vulgar) whore, harlot (a prostitute or any woman suspect",0
695,قد,/ɡid/,"already, Synonym: قيد‎ (gīd) (different pronunciation),",0
696,قدر,,"destiny, fate, Synonyms: مصير‎, نصيب‎, قسمة‎",0
697,قدر,,"cooking pot, Synonym: حلة‎ (ḥalla)",0
698,قدر,,"quantity, quantum, measure, magnitude, size, much,",0
699,قدر,,"cooking pot, Synonym: حلة‎ (ḥalla)",0
700,قدر,,"quantity, quantum, measure, magnitude, size, much,",0
701,قدر,,"quantity, quantum, measure, magnitude, size, much,",0
702,قرا,/ɡara/,"to read, Synonyms: قري‎ (giri), (classicized form)",0
703,قراج,/ɡaˈraːd͡ʒ/,garage (“A building (or section of a building) used,0
704,قراية,/ɡiraːja/,reading,0
705,قربة,,hot water bottle; usually made out of rubber.,0
706,قرش,/ɡirʃ/,shark,0
707,قرش,/ɡirʃ/,coin,0
708,قرش,/ɡirʃ/,coin,0
709,قرطبة,/ɡurtˤuba/,Córdoba (a city in Spain),0
710,قرفة,/ɡirfa/,cinnamon,0
711,قرن,/ɡarn/,"horn, century",0
712,قرنبيط,/ɡarnaˈbiːtˤ/,cauliflower,0
713,قرنفل,/ɡurunful/,"carnation (flower), clove (spice)",0
714,قروب,/ɡuruːb/,(computing) group,0
715,قروش,/ɡuˈruːʃ/,plural of قِرْش‎ (girš),0
716,قري,/ɡiri/,"to read, Synonyms: قرا‎ (gara), (classicized form)",0
717,قزاز,/ɡuˈzaːz/,"glass, windowpane",0
718,قش,/ɡaʃː/,"straw, hay",0
719,قشتالة,/ɡaʃˈtaːla/,Castile (a region of Spain),0
720,قشرة,/ɡiʃra/,"shell, dandruff",0
721,قشطة,/ɡiʃtˤa/,"cream, clotted cream",0
722,قصة,,"story, tale, plot",0
723,قصة,,"haircut, hairstyle, cut",0
724,قصة,,"haircut, hairstyle, cut",0
725,قصر,,"to shorten, to fall short of, to lag behind",0
726,قصر,,palace,0
727,قصر,,palace,0
728,قطار,/ɡiˈtˤaːr/,(railroad) train,0
729,قطمة,/ɡatˤma/,bite: a small mouthful of food.,0
730,قطن,/ɡutˤun/,cotton,0
731,قعر,/ɡaʕar/,"buttocks, Synonym: (vulgar) طيز‎ (ṭīz), ass, depth,",0
732,قفل,,"to close, Synonyms: سَكَّر‎ (sakkar), صَك‎ (ṣakk),",0
733,قفل,,to lock,0
734,قفل,,lock,0
735,قفل,,to lock,0
736,قفل,,lock,0
737,قفل,,lock,0
738,قلاب,/ɡaˈlːaːb/,"dump truck, collar (clothing)",0
739,قلاية,/ɡaˈlːaːja/,"fryer, frier",0
740,قلب,/ˈɡalb/,"heart, core, flip, overturn, inverting",0
741,قلم,/ɡalam/,"pen, Synonym: قلم حبر‎ (galam ḥibir), pencil, Synonym:",0
742,قلوتن,/ɡluːtin/,gluten,0
743,قمار,/ɡuˈmaːr/,gambling,0
744,قمبري,/ɡambari/,"shrimp, prawn",0
745,قناص,/ɡannaːsˤ/,sniper,0
746,قنبلة,/ɡunbula/,"bomb, grenade",0
747,قنديل,/ɡanˈdiːl/,jellyfish,0
748,قهر,/ˈɡahar/,"wrath, frustration",0
749,قهوة,/ˈɡah.wa/,"coffee, (rare) coffee shop, café",0
750,قوام,/ɡawaːm/,faster,0
751,قوة,/ɡuwːa/,"power, strength, intensity, severity",0
752,قوس,/ˈɡoːs/,"arch, bow (used in hunting or wars)",0
753,قولكوندة,,Golconda,0
754,قولون,/ɡoːloːn/,(anatomy) colon,0
755,قيتار,/ɡiːˈtaːr/,guitar,0
756,قيد,,"already, Synonym: قِد‎ (gid), ‏قيده جا‎‎gīdu jāHe already",0
757,قيد,,"fetter, chain, bond, strap, registration, contract,",0
758,قيد,,"fetter, chain, bond, strap, registration, contract,",0
759,قيراط,/ɡiːraːtˤ/,"carat (measure of purity of gold), pure gold being",0
760,كأس,/ˈkaʔs/,cup (trophy),0
761,كاسة,/ˈkaː.sa/,"glass (drinking vessel), cup",0
762,كافيه,/kaːˈfeː/,"café, Synonyms: مَقْهى‎ (magha), قَهْوَة‎ (gahwa)",0
763,كاونتر,/ˈkaːwntar/,"countertop, counter",0
764,كبت,/ˈkabt/,"suppression, repression, Synonym: َقَمْع‎ (gamʿ)",0
765,كبري,,second-person feminine singular imperative of كبر‎,0
766,كبري,,"overpass, flyover",0
767,كبري,,"overpass, flyover",0
768,كبنيه,/kabiˈneː/,toilet seat,0
769,كبينة,/kaˈbiːna/,"cabin, beach hut, log cabin",0
770,كتاب,/kiˈtaːb/,book,0
771,كتشب,/kat.ʃab/,ketchup,0
772,كتلوج,/kataˈloːd͡ʒ/,Alternative form of كتلوق‎ (katalōg),0
773,كتلوق,/kataˈloːɡ/,"catalog, catalogue",0
774,كتلونيا,/kataˈloːnja/,Catalonia (an autonomous community of Spain),0
775,كحة,,"cough, coughing",0
776,كحة,,a single cough,0
777,كحة,,a single cough,0
778,كذا,,"like this, ‏لازم تِسَوي كِذا‎lāzim tisawwi kidayou",0
779,كذا,,"multiple (always followed by another word), ‏كَلَّمْتَك",0
780,كذا,,"multiple (always followed by another word), ‏كَلَّمْتَك",0
781,كذب,/kidib/,"lie, falsehood, untruth, fraud, deceit",0
782,كراث,/kuˈrːaːt/,leek,0
783,كرتون,/karˈtoːn/,"cardboard, a carton, a box, Synonym: صندوق‎ (ṣandūg)",0
784,كرتون,/karˈtoːn/,a cartoon (an artist's preliminary sketch or an animated,0
785,كرتون,/karˈtoːn/,a cartoon (an artist's preliminary sketch or an animated,0
786,كرعة,/kar.ʕa/,"a burp, a belch",0
787,كرفتة,/karafitːa/,necktie,0
788,كرفس,/krafs/,celery,0
789,كرنب,/kurunb/,"cabbage, Synonym: ملفوف‎ (malfūf)",0
790,كرنيش,/kurˈneːʃ/,"beach esplanade, promenade",0
791,كرنڤال,/karnaˈvaːl/,carnival,0
792,كرواسون,/kurwaːˈsoːn/,croissant,0
793,كريت,/ˈkriːt/,Crete (an island in Greece),0
794,كريك,/kuˈreːk/,shovel,0
795,كرڤتة,,Alternative form of كرفتة‎ (karafitta),0
796,كزبرة,/kuzbara/,"coriander, cilantro",0
797,كسارة,/kaˈsːaːra/,crusher,0
798,كستنا,/ˈkastana/,"chestnut, Synonym: أَبو فَرْوَة‎ (ʾabu farwa)",0
799,كشتبان,/kuʃtuˈbaːn/,thimble,0
800,كف,/kafː/,"palm of the hand, thwack, slap, scale (balance)",0
801,كفتة,/kufta/,meatball,0
802,كفر,,"tire, tyre, vehicle’s wheel",0
803,كفر,,to disbelieve,0
804,كفر,,"apostasy, infidelity",0
805,كفر,,to disbelieve,0
806,كفر,,"apostasy, infidelity",0
807,كفر,,"apostasy, infidelity",0
808,ككة,/ˈkakːa/,"(childish) poo (used familiarly, with children etc.)",0
809,كلبشة,/kalabʃa/,handcuffs,0
810,كلمة,/kil.ma/,word,0
811,كلونيا,/kuloːnja/,"perfume, cologne",0
812,كمان,/kaˈmaːn/,"also, more, in addition",0
813,كمان,/kaˈmaːn/,violin,0
814,كمان,/kaˈmaːn/,violin,0
815,كمدينة,/kumaˈdiːna/,"a nightstand, bedside table.",0
816,كنبة,/ka.na.ba/,"couch, sofa",0
817,كنديشن,/kunˈdeːʃan/,"(obsolete) air conditioner, Synonym: مُكَيِّف‎ (mukayyif)",0
818,كنز,/kanz/,treasure,0
819,كنسل,/kansal/,"to cancel, to annul, to invalidate, Synonym: ألغى‎",0
820,كنعت,/kanʕat/,"mackerel (specifically Narrow-barred Spanish mackerel),",0
821,كهف,/kahf/,cave,0
822,كوب,/ˈkoːb/,"cup, mug",0
823,كوبنهاقن,/koːbinˈhaːɡin/,Copenhagen (the capital city of Denmark),0
824,كوبون,/koːˈboːn/,coupon,0
825,كورة,/ˈkuːra/,"ball, (sports) soccer, football, Synonym: (classical)",0
826,كورساج,/koːrˈsaːd͡ʒ/,corset,0
827,كويس,/ku.waj.jis/,"good, well, Synonyms: طَيِّب‎ (ṭayyib), تمام‎ (tamām)",0
828,كويس,/ku.waj.jis/,"good, well",0
829,كوپنهاقن,,Alternative spelling of كوبنهاقن‎,0
830,كوپون,/kuːˈpoːn/,Alternative spelling of كوبون‎,0
831,كيف,/keːf/,how,0
832,كيفك,/ˈkeːfak/,how are you? (to a male),0
833,كيفك,/ˈkeːfak/,how are you? (to a female),0
834,كيك,/keːk/,plural of كيكة‎ (kēka),0
835,كيكة,/ˈkeːka/,cake,0
836,كييف,"/kiˈjiːv, -f/","Kiev, the capital of Ukraine.",0
837,كييڤ,/ˈkijiːv/,Alternative spelling of كييف‎,0
838,كڤر,/kavar/,"A device's case, A cover, cover song, cover version",0
839,كڤرتة,/kuvirta/,light blanket,0
840,لاكتوز,/laːktoːz/,lactose,0
841,لبان,/luˈbaːn/,chewing gum,0
842,لبنان,/libˈnaːn/,Lebanon (a country in Asia),0
843,لحاف,/liˈħaːf/,"comforter, duvet, light blanket",0
844,لحام,,welding,0
845,لحام,,welder,0
846,لحام,,welder,0
847,لحجي,,"a poorly dressed person, a man with no taste in clothes,",0
848,لحظة,/laħzˤa/,"moment, instant",0
849,لحق,,"to follow, Synonym: لاحَق‎ (lāḥag), ‏لِحْقُه إلين ما",0
850,لحق,,"to catch up (to or with), ‏لَحِّق قبل ما تخلص الكمية‎laḥḥig",0
851,لذيذ,/laˈziːz/,"delicious, Synonym: طِعِم‎ (ṭiʿim)",0
852,لسان,/liˈsaːn/,(anatomy) tongue,0
853,لسة,/ˈlisːa/,"yet, still, not yet",0
854,لصقة,/lasˤaɡa/,"sticking plaster, adhesive bandage",0
855,لعبة,/liʕ.ba/,"toy, doll, game",0
856,لفت,/lift/,turnip,0
857,لق,/laɡː/,"to shine, to glare, Synonyms: شَعّ‎ (šaʿʿ), لَمَع‎",0
858,لقطات,/laɡˈtˤaːt/,plural of لَقْطَة‎ (lagṭa),0
859,لقطة,/laɡtˤa/,shot (by a camera),0
860,لقمة,/ˈluɡma/,"bite, mouthful",0
861,لقي,/liɡi/,"to find, Synonyms: لاقى‎ (lāga), لَقَى‎ (laga)",0
862,لما,,"when, while, ‏لما جيت ذاك اليوم ما لقيتك‎lamma jīt",0
863,لما,,A female given name,0
864,لما,,A female given name,0
865,لون,/loːn/,color,0
866,ليش,/leːʃ/,"why?, Synonym: ليه‎ (lē)",0
867,ليقو,/ˈleːɡu/,Lego bricks,0
868,ليل,,"nighttime, night",0
869,ليل,,Lille (a city in France),0
870,ليل,,Lille (a city in France),0
871,ليه,,"why?, Synonym: ليش‎ (lēš)",0
872,ليه,,for him,0
873,ليه,,for him,0
874,ماركة,/maːrka/,brand (of clothing etc.),0
875,مافي,/maːfi/,"there is no, ‏مافي أحد في الغرفة‎māfi ʼaḥad fi alḡurfathere",0
876,مالقة,/maːlaɡa/,Málaga (a city in Spain),0
877,ماما,/ˈmaː.ma/,"(childish) mum, mom, Synonyms: أم‎ (umm), والدة‎ (wālda)",0
