L2_orth,L2_ipa,L2_gloss,L2_etym
পৰা,/pɔ.ɹa/,"spread, plucked",
পৰা,/pɔ.ɹa/,"to spread out, বিছনাখনত চাদৰখন পাৰ।bisonakhonot sadorkhon",
পৰাণ,,"life, Synonyms: জীৱন (ziwon), জীউ (ziu), জান (zan),",
পৰিয়াল,/pɔ.ɹial/,"family, সিদিনা ভোজত সিহঁতৰ পৰিয়ালৰ পৰা কোনো নগ’ল।",
পৰুৱা,/pɔ.ɹua/,ant,
পৰ্টুগাল,,Portugal,Portugal
পৰ্বত,/pɔɹ.bɔt/,"mountain, Synonym: (uncommon in literary) পাহাৰ (pahar)",
প’লেণ্ড,,Poland,Poland
ফ,/pʰɔ/,The 33rd character in the Assamese alphabet.,
ফটকা,/pʰɔ.tɔ.ka/,firecracker,
ফণি,/pʰoni/,"comb., Synonym: (for traditional comb) কাঁকৈ (kãkoi)",
ফণী,/pʰoni/,"hooded snake., Synonym: ফেঁটীসাপ (phẽtixap), snake,",
ফণীওৱা,,"to comb, Synonyms: কঁকিওৱা (kõkiüa), আঁচোৰা (ãsüra)",
ফল,/pʰɔl/,"fruit, পকা ফলটো খাবলৈ ভাল আছিল।poka pholtü khaboloi",
ফল-মূল,,fruits and the like.,
ফলন,,"(mathematics, computing) function",
ফলা,/pʰɔ.la/,split,
ফলা,/pʰɔ.la/,"to split, tear, Synonyms: ছিঙা (siṅa), চিৰা (sira),",
ফাঁক,/pʰãk/,"crack, small breach, crevice, gap, opportunity, এই",
ফাঁকু,/pʰãku/,coloured powder (used in Holi),
ফাঁকুৱা,/pʰãkua/,Holi,
ফাগুন,,"Fagun the 11th month in the Assamese lunar calendar,",
ফাট,/pʰat/,"crack, rift",
ফাটা,/pʰa.ta/,"cracked, torn",
ফাটা,/pʰa.ta/,"to crack, chap",
ফান্দ,/pʰan/,trap,
ফাল,/pʰal/,direction,
ফালা,/pʰa.la/,split,
ফালা,/pʰa.la/,"to split, tear, Synonyms: ছিঙা (siṅa), চিৰা (sira),",
ফিঙ,,fork-tailed shrike,
ফিঙা,,fork-tailed shrike,ফিঙ্গক
ফিনলেণ্ড,,Finland,Finland
ফিলিপাইন,,Philippines,
ফিৰিঙতি,/pʰi.ɹi.ŋɔ.ti/,Alternative form of ফিৰিঙটি (phiriṅoti),
ফুটা,/pʰu.ta/,"having (a) hole(s), বাটিটো ফুটা।batitü phuta.The bowl",
ফুটা,/pʰu.ta/,"hole, বাল্টিংটোত ফুটা আছে।baltiṅtüt phuta ase.There",
ফুটা,/pʰu.ta/,"to brust, to be pronounced, speak, তাৰ মাত ফুটিছে।tar",
ফুল,/pʰul/,"flower, gill, Synonym: কল (kol)",
ফুলনি,/pʰu.lɔ.ni/,"flower garden, Synonym: ফুলবাৰী (phulbari), flower",
ফুলনিবাৰী,/pʰu.lɔ.ni.ba.ɹi/,Alternative form of ফুলনি (phuloni),
ফুলবাৰী,/pʰul.ba.ɹi/,"flower garden, Synonym: ফুলনি (phuloni)",
ফুলা,/pʰu.la/,"bloomed, swollen",
ফুলা,/pʰu.la/,"to blossom, এমাহ পিছত এই গছজোপাত ফুল ফুলিব݁।emah pisot",
ফুলোৱা,/pʰu.lʊa/,"(transitive) to cause to blossom, (transitive) to distend,",
ফুৰা,/pʰu.ɹa/,"cause to travel, roam, ramble, ব’লা, তোমাক গুৱাহাটীখন",
ফেঁচা,/pʰɛsa/,owl,
ফেঁট,/pʰẽt/,"hood, ফেট মেলা ― phet mela ― to expand hood, to spread",
ফেঁটী,/pʰẽti/,"cobra, hooded",
ফেন,/pʰɛn/,foam,
ফেনা,/pʰɛ.na/,Alternative form of ফেন (phen),
ফ্লেমিংগ,/pʰlɛ.miŋ.ɡɔ/,flamingo,flamingo
ফ্লেমিঙ্গ,/pʰlɛ.miŋ.ɡɔ/,Alternative form of ফ্লেমিংগ (phlemiṅgo),
ফ্ৰান্স,,France,France
ফৰাচী,/fɔɹasi/,French,
ফৰিং,/pʰɔ.ɹiŋ/,"grasshopper, dragonfly (dialectal), Synonym: জিঞাঁ",
ফৰিঙা,/pʰɔ.ɹi.ŋa/,"trigger, Synonyms: খিলিকি (khiliki), লপলপী (loplopi),",
ব,,The 34th character in the Assamese alphabet.,
ব,,verb stem of বোৱা (büa),
ব,,verb stem of বোৱা (büa),
ব,,verb stem of বোৱা (büa),
ব,,verb stem of বোৱা (büa),
ব,,verb stem of বোৱা (büa),
বঁটা,/bɔ̃ta/,"prize, award, reward, meed, Synonyms: পুৰস্কাৰ (puroskar),",
বকলা,/bɔ.kɔ.la/,"bark (piece), cover (of a printed book)",
বকা,/bɔ.ka/,"to gab, তাই চাৰিঘণ্টাৰ পৰা বকি আছে।tai sarighontar",
বখলিওৱা,/bɔ.kʰɔ.liʊa/,"to peel, Synonyms: বাকলি গুচোৱা (bakoli gusüa), ছেলোৱা",
বগ,/bɔɡ/,"egret, heron, crane",
বগলী,/bɔɡɔli/,"egret, heron, crane",
বগোৱা,/bɔ.ɡʊa/,"to climb, ascend
Synonym: উঠা (utha)",
বগৰী,/bɔ.ɡɔ.ɹi/,"jujube, plum",
বঙহ,/bɔ.ŋɔɦ/,"relative, kin, kinfolk, Synonyms: মিতিৰ (mitir), আপোন",
বঙাল,/bɔ.ŋal/,"Bengali (people, person)
Synonym: বঙালী (boṅali)",
বঙালী,,"Bengali, of Bengali",
বঙালী,,"Bengali people, Synonym: বঙাল (boṅal)",
বঙালী,,"Bengali language, Synonyms: বঙালী ভাষা (boṅali bhaxa),",
বচা,/bɔ.sa/,"alive, escaped",
বচা,/bɔ.sa/,save,
বছৰ,/bɔ.sɔɹ/,"year, মই তাক বহুত বছৰ݁ৰ পৰা দেখা নাই।moi tak bohut",
বজা,[bɔza],"to ring, chime, make noise, to hit the hour, তিনি মিনিট",
বজাৰ,/bɔ.zaɹ/,"market, (less common) Synonyms: হাট (hat), পোহাৰ (pühar),",
বজোৱা,/bɔ.zʊa/,"(transitive) to cause to be sounded
to play (an instrument)
to strike (a drum)
to clap",
বটল,/bɔ.tɔl/,bottle,botelha
বটা,,"bota, a plate with stand for betel, বটাত তামোল আছেনে?botat",
বটা,,"quail, হুৰ হুৰ বটা চৰাই । মোৰ ধান নাখাবি তোক দিম গোটাকৰাই",
বটা,,"quail, হুৰ হুৰ বটা চৰাই । মোৰ ধান নাখাবি তোক দিম গোটাকৰাই",
বতাহ,/bɔ.taʱ/,"wind, air, Synonym: (literary) বায়ু (bayu)",
বন-ৰৌ,/bɔn.ɹɔu/,"pangolin, Synonym: কেমটাই (kemotai)",
বনোৱা,/bɔ.nʊa/,"to make, to build, to construct, Synonyms: সজা (xoza),",
বন্ধ,/bɔn.dʱɔ/,"closed, shut
Antonym: খোলা (khüla)",
বন্ধনী,/bɔn.dʱɔ.ni/,bracket,
বন্ধা,/bɔn.dʱa/,"to tie, চিন্তা নকৰিবা! কুকুৰটো বন্ধা আছে। ― sinta nokoriba!",बध्नाति
বন্ধাকবি,/bɔn.dʱa.kɔ.bi/,cabbage,
বনৰা,,"libertine, lecher, sensualist, philanderer",
বনৰী,,unchaste woman,
বনৰীয়া,,"wild, আমি বনৰীয়া জীৱ-জন্তু চাবলৈ কাজিৰঙালৈ যাওঁ। ―",
বমি,/bɔ.mi/,vomit,
বল,/bɔl/,"force, strength, force",
বল,/bɔl/,"ball, Synonyms: ঢোপ (dhüp), কন্দুক (konduk)",ball
বল,/bɔl/,"ball, Synonyms: ঢোপ (dhüp), কন্দুক (konduk)",ball
বলা,/bɔ.la/,to blow (as wind),
বলাৎকাৰ,/bɔ.lat.kaɹ/,"rape, Synonym: ধৰ্ষণ (dhorxon)",
বলিভিয়া,,Bolivia (a country in South America),Bolivia
বলিয়া,,"mad, crazy, nuts, eccentric, insane, daft, screwball,",
বলিয়া,,"mad, crazy, nuts, eccentric, insane, daft, screwball,",
বস্তু,/bɔs.tu/,thing; object; item,
বহ,/bɔɦ/,"sit, তাই চোফাখনত বহি আছে। ― tai süphakhonot bohi ase.",
বহল,/bɔ.ɦɔl/,"wide, Antonym: ঠেক (thek)",
বহলোৱা,/bɔ.ɦɔ.lʊa/,widened,
বহলোৱা,/bɔ.ɦɔ.lʊa/,to widen,
বহা,/bɔ.ɦa/,sit,
বহা,/bɔ.ɦa/,"cause to sit, place, put, তলত মানবোৰ বহোৱা।tolot manbür",
বহাগ,/bɔ.ɦaɡ/,Alternative form of ব’হাগ (böhag),
বহিখোৱা,/bɔ.ɦi.kʰʊa/,"lazy, slothful, ইমান বহিখোৱা নহবি! ― iman bohikhüa",
বহিখোৱা,/bɔ.ɦi.kʰʊa/,lazy,
বহী,/boʱi/,notebook,
বহুত,[bɔɦut],"a lot, plethora, মেলখনত বহুত মানুহ গৈছিল।melkhonot",
বা,/ba/,or,
বা,/ba/,elder sister,
বা,/ba/,"breeze, Synonym: মালয়া-বতাহ (maloya-botah)",
বা,/ba/,elder sister,
বা,/ba/,"breeze, Synonym: মালয়া-বতাহ (maloya-botah)",
বা,/ba/,"breeze, Synonym: মালয়া-বতাহ (maloya-botah)",
বাঁহ,/bãʱ/,bamboo,
বাঁহগাজ,/bãʱ.ɡaz/,"bamboo shoot, bamboo sprout",
বাঁহপাতী,/bãʱ.pa.ti/,ailia coila,
বাঁহফুল,/bãʱ.pʰul/,bamboo flower,
বাঃ,/baʱ/,"bravo, shabash, great job
Synonym: চাবাচ (sabas)",
বাই,/baɪ/,elder sister,
বাইচন,/baɪ.sɔn/,bison,bison
বাইছ,/baɪs/,twenty-two,
বাইদেউ,/baɪ.dɛʊ/,"(polite) elder sister, (polite) elder woman",
বাউল,/baul/,"mad, crazy, nuts, eccentric, insane, daft, screwball,",
বাউল,/baul/,"mad, crazy, nuts, eccentric, insane, daft, screwball,",
বাউলা,,"mad, crazy, nuts, eccentric, insane, daft, screwball,",
বাউলা,,"mad, crazy, nuts, eccentric, insane, daft, screwball,",
বাওঁ,/baʊ̃/,"(direction) left, Synonym: লেবেৰা (lebera), Antonym:",
বাওঁ,/baʊ̃/,"(direction) left, Synonyms: বাওঁফাল (baü̃phal), লেবেৰা",
বাওঁফাল,/baʊ̃.pʰal/,"left side, left, Synonyms: বাওঁ (baü̃), লেবেৰা (lebera),",
বাওঁফাললৈ,/baʊ̃.pʰa.lɔ.loɪ/,"towards the left side, Synonym: বাওঁফালে (baü̃phale),",
বাওঁফালে,/baʊ̃.pʰa.lɛ/,"on the left side, towards the left side, Synonym: (towards)",
বাকচ,/ba.kɔs/,"box, crate, hutch, Synonyms: পেৰা (pera), জঁপা (zõpa)",باکس
বাকলি,/ba.kɔ.li/,"peel, skin, shell, bark (of a tree), the scales of",
বাকী,/ba.ki/,"remaining, left over, extra, other",
বাকী,/ba.ki/,"balance, debt, loan, credit, debit, remains, remainder",
বাগা,,"(Kamrupi) to climb, mount, বিহুৰ নামোত পাহাৰ বাগে কপৌফুল",
বাগান,/ba.ɡan/,"garden, orchard, Synonyms: বাৰী (bari), ফুলনি (phuloni),",
বাগিচা,/ba.ɡi.sa/,"garden, orchard, Synonyms: বাৰী (bari), ফুলনি (phuloni),",
বাঘ,,many members of the family Felidae and some members,
বাচ,/bas/,"be alive, escape, সময়মতে হস্পিতাল পোৱাত সি মৰাৰ পৰা",
বাচ,/bas/,(vehicles) bus,bus
বাচ,/bas/,"smell, olfaction, Synonym: গোন্ধ (gündho)",bus
বাচ,/bas/,(vehicles) bus,bus
বাচ,/bas/,"smell, olfaction, Synonym: গোন্ধ (gündho)",bus
বাচ,/bas/,"smell, olfaction, Synonym: গোন্ধ (gündho)",bus
বাচন,/ba.sɔn/,"big plate, Synonyms: কাঁহী (kãhi), থালি (thali), utensil",
বাছ,/bas/,"opt, select, choose, ইয়াৰ ভিতৰত যিকোনো এটা বাছক।iar",
বাছ,/bas/,(vehicles) bus,bus
বাছ,/bas/,(vehicles) bus,bus
বাছনি,,"choice, selection, pick",
বাছা,,a form of affectionate address to a child or a young,
বাজ,/baz/,"out, outside, Synonym: বাহিৰ (bahir)",
বাজ,/baz/,A style of playing tabla.,
বাজ,/baz/,A style of playing tabla.,
বাজা,[baza],"to ring, chime, make noise, to hit the hour, তিনি মিনিট",
বাজে,/ba.zɛ/,"unnecessary, useless, unessential, needless, Synonyms:",
বাজে,/ba.zɛ/,"except, excluding, Synonym: বাহিৰে (bahire)",
বাট,/bat/,"road, street, path, alley route, Synonyms: আলিবাট (alibat),",
বাটি,/ba.ti/,"bowl, ডালিৰ বাটিটো আনাচোন।dalir batitü anasün.Please",
বাঢ়,/baɹ/,"(become) to increase (in amount or intensity), দেশখনত",
বাঢ়নী,/ba.ɹʱɔ.ni/,"a kind of broom, Synonyms: জাৰু (zaru), শোটা (xüta)",
বাঢ়া,/ba.ɹʱa/,"to increase (in amount or intensity), দেশখনত দৰিদ্ৰতা",
বাঢ়ৈ,/ba.ɹʱoɪ/,"carpenter, chippie, chippy, Synonyms: কাঠ মিস্ত্ৰী",
বাঢ়ৈটোকা,/ba.ɹʱoɪ.tʊ.ka/,"niggard, miser",
বাঢ়ৈটোকা,/ba.ɹʱoɪ.tʊ.ka/,"himalayan flameback, woodpecker, Synonym: কাঠৰোকা (kathrüka)",
বাতৰি,/ba.tɔ.ɹi/,"news, তাইৰ ভাল কামৰ কথা আজি বাতৰিত দেখিলোঁ।tair bhal",
বাতৰিকাকত,,newspaper,
বাদুলি,/ba.du.li/,bat,
বাধা,,"obstacle, prohibition, hindrance, আমি পথত বহুতো বাধাৰ",
বান,/ban/,"flood, এইবাৰৰ বানত গাঁওখনৰ বহুত ক্ষতি হৈছে। ― eibaror",
বানপানী,/ban.pa.ni/,"flood, এইবাৰৰ বানপানীত গাঁওখনৰ বহুত ক্ষতি হৈছে। ― eibaror",
বানান,/ba.nan/,"spelling, orthography, Synonym: আখৰ-জোঁটনি (akhor-zü̃toni)",
বান্দৰ,/ban.dɔɹ/,"monkey, ape (only gibbons)",
বান্ধ,/banʱ/,"dam, Synonyms: মথাউৰি (mothauri), ভেটা (bheta), পানীগড়",
বান্ধা,/ban.dʱa/,"to tie, চিন্তা নকৰিবা! কুকুৰটো বান্ধা আছে। ― sinta",बध्नाति
বাপ,/bap/,"father, dad, Synonyms: দেউতা (deuta), পিতা (pita),",
বাবুৰ্চি,/ba.buɹ.si/,"cook, butler, Synonyms: ৰান্ধনি (randhoni), চাংমাই",
বাম,/bam/,"shallow, not deep, of little depth
Synonyms: তৰাং (toraṅ), তৰঙুৱা (toroṅua), তৰ (tor), অগভীৰ (ogobhir)",
বামুণ,,a Brahmin (member of the highest caste of Hinduism,
বায়ু,,air,
বালি,/ba.li/,sand,
বালৰ,,"(vulgar, colloquial) genitive of বাল (bal), fucking
এই বালৰ কাম ভাল নালাগে।ei balor kam bhal nalage.I don't like this fucking work.
Synonym: কেলা (kela)",
বাষষ্ঠি,/ba.xɔs.tʰi/,sixty-two,
বাসত্তৰ,/ba.xɔt.tɔɹ/,seventy-two,
বাহ,/baʱ/,"nest, bike, hive, Synonym: চাক (sak)",
বাহা,/ba.ɦa/,"nest, bike, hive, Synonym: চাক (sak), (informal) human",
বাহিৰত,/ba.ɦi.ɹɔt/,"outside, আইতা বাহিৰত বহি আছিল।aita bahirot bohi asil.Grandmother",
বাহিৰত,/ba.ɦi.ɹɔt/,"(with -অৰ (-or)) outside, পঢ়াশালিৰ বাহিৰত।porhaxalir",
বাহিৰা,/ba.ɦi.ɹa/,"outer, external, Synonyms: (bookish) বহিঃ (bohi'),",
বাহিৰে,/ba.ɦi.ɹɛ/,"(with -অৰ (-or)) except, excluding, মোৰ বাহিৰে সকলো",
বাহু,/ba.ɦu/,arm,
বাহু,/ba.ɦu/,"catla, Synonyms: ভকুৱা (bhokua), ঢেকেৰা (dhekera),",
বাহু,/ba.ɦu/,"catla, Synonyms: ভকুৱা (bhokua), ঢেকেৰা (dhekera),",
বাৰ,,twelve,
বাৰি,/ba.ɹi/,"stick, split of bamboo, Synonyms: মাৰি (mari), টাঙোন",
বাৰি,/ba.ɹi/,"water, Synonym: (more common) পানী (pani)",
বাৰি,/ba.ɹi/,"water, Synonym: (more common) পানী (pani)",
বাৰিষা,/ba.ɹi.xa/,"rainy season, monsoon, Synonym: মৌচুমী (mousumi)",
বাৰী,,"garden, আমাৰ বাৰীত বহুত ধৰণৰ ফল-মূলৰ গছ আছে। ― amar",
বাৰু,,"well, good, better, pretty good, দৰবটো বাৰুdorobtü",
বাৰু,,"very well, alright, all right, OK, well, তুমি আহিবা",
বাৱন,/baɔn/,fifty-two,
বি-,,Prefix to verbs or nouns and other parts of speech,वि
বিক,/bik/,"to be sold, এইবাৰ কঁঠাল ভাল বিকিছে।eibar kõthal bhal",
বিকা,/bi.ka/,"sold, cause to be sold",
বিচনী,/bis.oni/,"hand fan, fan (electric), Synonym: (more common) ফেন",
বিচাৰ,/bi.saɹ/,"search, seek, look for, find, ইমান এন্ধাৰ কোঠাটোত কি",
বিচাৰ,/bi.saɹ/,"justice, verdict, বিচাৰ কৰা ― bisar kora ― to judge",
বিচাৰ,/bi.saɹ/,"justice, verdict, বিচাৰ কৰা ― bisar kora ― to judge",
বিছনা,/bisɔna/,"bed, Synonym: (larger) পালেং (paleṅ)",
বিছনা-চাদৰ,/bi.sɔ.na.sa.dɔɹ/,bedsheet,
বিছা,/bi.sa/,"(hairy) caterpillar, বিছাটোক নুচুবি, ডাকিব݁! ― bisatük",
বিজুলী,/bi.zu.li/,"electricity, Synonyms: বিদ্যুৎ (biiddut), লাইন (lain),",
বিজ্ঞান,,science,
বিট,,"beet
Synonym: বিট পালেং (bit paleṅ)",
বিনা,/bi.na/,"without, বিনা অনুমতিত ― bina onumotit ― Without permission,",
বিনা,/bi.na/,"to lament, to moan in distress",
বিনা,/bi.na/,"to lament, to moan in distress",
বিনামূলীয়া,/bi.na.mu.lia/,free of cost,
বিন্ধা,/bin.dʱa/,"to prick, pierce, বেঙেনা পাতবোৰ নুচুবা, বিন্ধিব!beṅena",
বিভগ,/bi.bʱɔɡ/,"different, separate",
বিভেদ,/bi.bʱɛd/,difference,
বিমানবন্দৰ,/bi.man.bɔn.dɔɹ/,"airport, Synonyms: এয়াৰপ’ৰ্ট (earpórt), বিমানঘাটী",
