ID,Form,IPA,Gloss,Language_ID
153,boththone,,Alternative form of buththone,0
154,bougkt,,simple past tense of bidge,0
155,boust,,"boast, bravado",0
156,bra,,brave,0
157,brail,,barrel,0
158,brailès,,plural of brail,0
159,brandeyrons,,"kettles, pots",0
160,brason,,bold,0
161,brazon,,bold,0
162,breal,,a large fire,0
163,breed,,bread,0
164,breede,,bride,0
165,brekvast,,breakfast,0
166,brian,,Alternative form of bryne,0
167,brimel,,briar,0
168,brimelès,,plural of brimel,0
169,broan,,"firebrand, 1867,  GLOSSARY OF THE DIALECT OF FORTH",0
170,brocke,,to break,0
171,brode,,broad,0
172,brogue,,shoe,0
173,brough,,Alternative form of brocke,0
174,brover,,"brother, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
175,brower,,Alternative form of brover,0
176,bryne,,brain,0
177,buckate,,bucket,0
178,budheree,,a buttery,0
179,bumble-bee,,the humble bee,0
180,buoyren,,to frighten,0
181,burdès,,birds,0
182,burge,,bridge,0
183,bushe,,bush,0
184,busheen,,plural of bushe,0
185,busk,,"a thick, small cake made of white meal, spiced bread",0
186,buskès,,plural of busk,0
187,buthee,,body,0
188,butheraan,,Alternative form of booraan,0
189,butheree,,"buttery, greasy",0
190,buthther,,butter,0
191,buththone,,button,0
192,buye,,Alternative form of bye,0
193,bye,,a boy,0
194,caake,,cake,0
195,caare,,Alternative form of caure,0
196,callef,,calf,0
197,cambaute,,a crooked bat or stick.,0
198,capote,,greatcoat,0
199,carolès,,Christmas carols,0
200,caubaun,,"a country cabin, a tent used at fairs",0
201,caul,,Alternative form of caule,0
202,caule,,a horse,0
203,caulthe,,called,0
204,caulès,,plural of caule,0
205,caure,,care,0
206,caushe,,a way or road,0
207,Caut,,Catherine,0
208,chaamer,,chamber,0
209,chemis,,chips?,0
210,chi,,"A small quantity, 1867,  GLOSSARY OF THE DIALECT OF",0
211,chick,,chicken,0
212,chisool,,chisel,0
213,chivie,,hunt,0
214,choule,,cheek,0
215,choulès,,plural of choule,0
216,chourch,,church,0
217,chourle,,a churl,0
218,chugh,,a chuff,0
219,chyre,,a chair,0
220,chyrès,,plural of chyre,0
221,clepe,,"to call, to name",0
222,clouk,,"a simpleton, a silly person",0
223,clugercheen,,"a flock, clutch, crowd",0
224,co,,"quoth, saith, 1867,  GLOSSARY OF THE DIALECT OF FORTH",0
225,coale,,"to make cold, to chill",0
226,coardhed,,"searched, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
227,cole,,cold,0
228,comfoort,,comfort,0
229,comfoort,,comfort,0
230,comman,,Alternative form of commaun,0
231,commaun,,"hurly, batt",0
232,comree,,"trust, confidence",0
233,condale,,candle,0
234,contrishelagh,,"collection, gathering (of things)",0
235,cooanes,,plural of koan,0
236,coolaan,,back of the head or body,0
237,coolane,,Alternative form of coolaan,0
238,coolecannan,,"A mixed dish of winter greens and potatoes, butter",0
239,cooloor,,pigeon,0
240,coome,,"to come, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
241,coorn,,Alternative form of koorn,0
242,copprouse,,"corn poppy, red poppy, Papaver rhoeas",0
243,corkite,,wrestling,0
244,cornee,,"peevish, fretful",0
245,correate,,carrot,0
246,correatès,,plural of correate,0
247,cortere,,Alternative form of curthere,0
248,coshes,,conscience,0
249,coshur,,feast,0
250,cotleough,,a small gate,0
251,cou,,"could, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
252,coulaan,,Alternative form of coolaan,0
253,coureate,,Alternative form of correate,0
254,cousane,,"a big hole, as in a fence; a secret hole.",0
255,cowdealeen,,"scolding, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
256,cowm,,comb,0
257,cozeen,,"cousin, kinsfolk",0
258,crap,,"part of a faggot or bush, withered furze, cut, but",0
259,crapès,,plural of crap,0
260,craueen,,choking,0
261,craueet,,the danger of choking for want of a drink in eating,0
262,cress,,cross,0
263,crewst,,a crust,0
264,crockès,,plural of kruck,0
265,crookeen,,"crossness, peevishness",0
266,crooken,,Alternative form of crookeen,0
267,croowe,,a crow,0
268,crwest,,Alternative form of crewst,0
269,cub,,gull,0
270,cuck,,cock (rooster),0
271,curcagh,,Alternative form of curkite,0
272,curkan,,Sitting on the  hams.,0
273,curkite,,"snappish, contrary",0
274,curneale,,"a corner, colonel",0
275,curtape,,overturn,0
276,curthere,,"a quarter, 1867,  GLOSSARY OF THE DIALECT OF FORTH",0
277,cusseraane,,a pathway,0
278,daaily,,daily,0
279,daaily,,daily,0
280,dab,,"dash, slap",0
281,daff,,Alternative form of doff,0
282,dansth,,danced,0
283,dap,,Alternative form of dab,0
284,dauneen,,dawn,0
285,dearnt,,to be dazzled,0
286,dee,,die,0
287,deed,,dead,0
288,deemes,,"times, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
289,deen,,"to dress, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
290,Deenees,,Dennis,0
291,deevil,,devil,0
292,dei,,Alternative form of die,0
293,deight,,Alternative form of dieeght,0
294,del,,until,0
295,del,,until,0
296,del,,to dig,0
297,del,,to dig,0
298,deligkt,,delight,0
299,delleen,,digging,0
300,delleen,,present participle of del,0
301,deneare,,Alternative form of dineare,0
302,deoune,,down,0
303,deowne,,Alternative form of deoune,0
304,dereling,,darling,0
305,detch,,to thatch,0
306,dezeen,,a dozen,0
307,dhen,,ten,0
308,dher,,"a door, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
309,dhernapès,,turnips,0
310,dhew,,dew,0
311,dhicka,,"that
1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Dhicka poake.That pocket.",0
312,dhicke,,"this
1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Na dicke wye, nar dicka.Neither this way, nor that.",0
313,dhing,,thing,0
314,dhirtee,,thirty,0
315,dhoaugh,,dough,0
316,dhonal,,dunce,0
317,dhourk,,dark,0
318,dhraat,,throat,0
319,dhrashel,,a flail,0
320,dhree,,three,0
321,dhreeve,,to drive,0
322,dhreeve,,a drove,0
323,dhreise,,thrice,0
324,dhrent,,drowned,0
325,dhresheare,,thrasher,0
326,dhrie,,Alternative form of dhree,0
327,dhrive,,Alternative form of dhreeve,0
328,dhunder,,thunder,0
329,dhurteen,,thirteen,0
330,dhurth,,"dirt, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Aar's",0
331,die,,day,0
332,dieeght,,to put or cast down,0
333,dig,,a duck,0
334,digger,,Alternative form of dig,0
335,dight,,"adorned, dressed",0
336,dineare,,dinner,0
337,dishe,,dish,0
338,doaug,,Alternative form of dhoaugh,0
339,doaugh,,Alternative form of dhoaugh,0
340,doff,,to strip,0
341,dole,,"A deal., 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
342,don,,"To put on, as clothes, dress.",0
343,donel,,Alternative form of dhonal,0
344,doughtere,,daughter,0
345,dra,,to draw,0
346,draft,,Alternative form of draught,0
347,draugh,,"to throw, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
348,draugh,,through,0
349,draugh,,through,0
350,draught,,A drawing stroke with a weapon.,0
351,dreade,,thread,0
352,dreeve,,Alternative form of dhreeve,0
353,drish,,Alternative form of drush,0
354,drostal,,a blackbird,0
355,drue,,true,0
356,drummaun,,"A girth over the horse's back to keep up the trace,",0
357,drush,,thrush,0
358,dug,,dog,0
359,dunder,,Alternative form of dhunder,0
360,durk,,Alternative form of dhourk,0
361,dwanty,,twenty,0
362,dwithe,,"to look on, behold",0
363,eale,,eel,0
364,ear,,"ere, before",0
365,earche,,Alternative form of earchee,0
366,earchee,,"each, every",0
367,eard,,Alternative form of erth,0
368,earnough,,"comical, droll, humorous, 1867,  GLOSSARY OF THE DIALECT",0
369,eart,,Alternative form of erth,0
370,eatheet,,evening,0
371,eatheit,,Alternative form of eatheet,0
372,eave,,eve,0
373,Edweard,,Edward,0
374,ee,,"the, a",0
375,ee-,,Used to form the past participle of verbs.,0
376,ee-clepèd,,past participle of clepe,0
377,ee-go,,"gone, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Hea's",0
378,ee-rent,,torn,0
379,eee,,"in, at",0
380,eee,,Alternative form of ee,0
381,eee,,Alternative form of ee,0
382,eeefe,,Alternative form of eeth,0
383,eeeloan,,island,0
384,Eeerish,,Irish,0
385,een,,the end,0
386,een,,Alternative form of ieen (“eyes”),0
387,een,,Alternative form of ieen (“eyes”),0
388,eene,,Alternative form of een (“end”),0
389,eenew,,enough,0
390,eeren,,iron,0
391,Eerish,,Irish,0
392,eeth,,easy,0
393,eft,,newt,0
394,egast,,To fear,0
395,egasted,,frightened,0
396,egasted,,simple past tense of egast,0
397,eight,,Alternative form of at,0
398,ein,,Alternative form of ieen (“eyes”),0
399,elf,,fairy,0
400,elles,,else,0
401,emothee,,"anty, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Emotee",0
402,endeen,,"end, ending",0
403,enteete,,"siesta, a sleep at noon",0
404,eord,,Alternative form of erth,0
405,eorth,,Alternative form of erth,0
406,ere,,Alternative form of eyver,0
407,erich,,Alternative form of earchee,0
408,erroane,,errand,0
409,errone,,Alternative form of erroane,0
410,erth,,earth,0
411,-es,,Used to form the regular plural of nouns.,0
412,ess,,ass (donkey),0
413,et,,Alternative form of at (“that?”),0
414,ete,,quarter of a compass,0
415,everich,,Alternative form of earchee,0
416,eysthe,,simple past tense of ishe,0
417,eyver,,ever,0
418,f'ad,,Alternative form of faade,0
419,faace,,face,0
420,faade,,"what?, 1867,  A Glossary, With some Pieces of Verse,",0
421,faaighe,,faith,0
422,fade,,"Alternative form of faade
(Can we clean up(+) this sense?) (Can we date this quote?)  “A Yola zong [An old song]”:Fade teil thee zo lournagh, co Joane, zo knaggee?What ails you so melancholy, quoth John, so cross?; in: Jacob Poole (1867), William Barnes, editor,  A Glossary, With some Pieces of Verse, of the old Dialect of the English Colony in the Baronies of Forth and Bargy, County of Wexford, Ireland, London: J. Russell Smith, page 84 & 85",0
423,fagoghes,,faggots,0
424,faighe,,Alternative form of faaighe,0
425,falloo,,fallow ground,0
426,falsakeen,,"An unprincipled character, a false person.",0
427,fan,,when?,0
428,fardeen,,farthing,0
429,fardele,,"a bundle, pack",0
430,fare,,"to frighten, 1867,  GLOSSARY OF THE DIALECT OF FORTH",0
431,farragh,,A small cowboy or ploughboy.,0
432,farreet,,Alternative form of varreet,0
433,farthoo,,"why, whereto, what's the reason.",0
434,fartoo,,ailing,0
435,faryeet,,Alternative form of varreet,0
436,fash,,"confusion, shame",0
437,fashoon,,fashion,0
438,faulsa,,false,0
439,faulss,,false,0
440,fause,,false,0
441,feand,,the devil,0
442,Fearde,,"The bar of Forth, a dangerous salt water inlet.",0
443,fearn,,Alternative form of vearne,0
444,fearse,,fierce,0
445,feeleen,,Alternative form of veeleen,0
446,felt,,filled,0
447,fest,,Alternative form of hist,0
448,feyer,,a fair,0
449,fho,,"who, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Fho",0
450,fhyne,,fine,0
451,fidi,,Alternative form of vidie,0
452,flaase,,fleece,0
453,fleen,,fleas,0
454,fousteen,,Alternative form of fousthen,0
455,fousthen,,"confused, trembling",0
456,fout,,fault,0
457,fowe,,how,0
458,fowlès,,birds of all kinds,0
459,frampled,,"peevish, fretful",0
460,frampès,,fits of ill-humor,0
461,frump,,a sour ill-humored person,0
462,frump,,"to chafe, scold",0
463,fug,,fog,0
464,fungerlagh,,an old cow,0
465,furloan,,"foreland, farthest land. The extreme point of Carne,",0
466,fythe,,Alternative form of faaighe,0
467,gaame,,"game, laughter, ridicule",0
468,gaame,,"to make game of, ridicule",0
469,gaast,,a ghost sprite,0
470,gaaume,,Alternative form of gaame,0
471,gaaume,,Alternative form of gaame,0
472,gaaute,,gate,0
473,gaaye,,"fair, calm, good",0
474,gabble,,"talk, prattle",0
475,gabble,,talk. prattle,0
476,gae,,simple past tense of gee (“give”),0
477,gagee,,"a gauger, exciseman",0
478,gai,,Alternative form of gaaye,0
479,gandelt,,walking like a gander,0
480,gandet,,"wandered, gandered",0
481,gannt,,gannet,0
482,garbe,,"dress, fashion, garb",0
483,garr,,anger,0
484,garraane,,a working horse,0
485,garrane,,Alternative form of garraane,0
486,garson,,Alternative form of gorson,0
487,gaubbach,,cabbage,0
488,gaudés,,fine clothes,0
489,gauntletès,,"thick gloves, gauntlets",0
490,gayde,,Alternative form of gooude,0
491,gazb,,"dust, breath, fume, wind, 1867,  GLOSSARY OF THE DIALECT",0
492,gee,,give,0
493,geearte,,Alternative form of geearth,0
494,geearth,,"a goat, she-goat, female goat",0
495,geinere,,"joiner, carpenter",0
496,geint,,a joint,0
497,gendrize,,gentry,0
498,gent,,Alternative form of geint,0
499,gentrize,,Alternative form of gendrize,0
500,ghemboles,,merry pranks,0
501,ghurteare,,"a garter, bandage",0
502,gidhaan,,skin,0
503,gimlie,,chimney,0
504,gist,,"just, just now",0
505,glaade,,"sunset, horizon or ground line, 1867,  GLOSSARY OF",0
506,glade,,Alternative form of glaade,0
507,glaude,,glad,0
508,glawmzeen,,"staring, glancing",0
509,glies,,"straw tied at one end, and used for thatching stacks.",0
510,gnafeen,,"chopping, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
511,godth,,got,0
512,goe,,to go,0
513,gom,,"idiot, fool",0
514,gooude,,good,0
515,gooun,,gun,0
516,goounees,,goodness,0
517,goouness,,goodness,0
518,gorson,,boy,0
519,goss,,gorse,0
520,gozb,,Alternative form of gazb,0
521,gozp,,gossip,0
522,graabache,,"garbage, dirty trash, stale victuals",0
523,graacuse,,gracious,0
524,graapish,,Alternative form of graabache,0
525,graashoos,,Alternative form of graacuse,0
526,granogue,,hedgehog,0
527,grate,,a groat,0
528,greash,,"grace, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
529,greeleen,,"young cod-fish, grayling",0
530,greezee,,greasy? ugly,0
531,grenge,,grange,0
532,greoune,,ground,0
533,greve,,"a grove, small wood",0
534,greve,,Alternative form of grue,0
535,greve,,Alternative form of grue,0
536,gridane,,Alternative form of grynedaane,0
537,grieefeth,,to grieve,0
538,grieend,,"to grind, as corn.",0
539,grig,,to tantalize by showing without sharing a thing.,0
540,gring,,"groyne, the nose of a beast",0
541,grip,,stitch,0
542,grizee,,Alternative form of greezee,0
543,grue,,"wealth, greed",0
544,grut,,Alternative form of gurt,0
545,gry,,grey,0
546,gry,,grey,0
547,gryne,,grain,0
548,grynedaane,,"sorrow, causing grinding of teeth",0
549,gubbach,,Alternative form of gaubbach,0
550,gubbauch,,Alternative form of gaubbach,0
551,Gud,,God,0
552,gudeváre,,"good faring, welfare",0
553,gurl,,"a child, girl",0
554,gurlish,,"childish, girlish",0
555,gurt,,"cutling, coarse oatmeal",0
556,gurteare,,Alternative form of ghurteare,0
557,gurth,,Alternative form of geearth,0
558,haade,,head,0
559,haail,,"to hail, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
560,haapney,,halfpenny,0
561,hachee,,"cross, ill-tempered",0
562,haddokès,,"little heads, imperfectly thrashed heads of corn, left",0
563,halleef,,"half, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Halluf",0
564,halluf,,Alternative form of halleef,0
565,halpish,,hardship,0
566,hamaron,,"a horse collar, wooden frame, 1867,  GLOSSARY OF THE",0
567,hamas,,"the hames, horse collar",0
568,haoleghey,,Alternative form of holghe,0
569,hap,,"chance, look",0
570,hardhel,,hurdle,0
571,hardishe,,"a thing, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
572,harnothes,,pignuts,0
573,harpeare,,harper,0
574,harpleat,,a snipe,0
575,harr,,the shank of a button,0
576,harrm,,harm,0
577,harroue,,harrow,0
578,hatcheat,,hatchet,0
579,haul,,"hall, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Yola",0
580,hawlse,,also to lay a spirit,0
581,hazel,,Alternative form of hawlse,0
582,hea,,he,0
583,heaaven,,heaven,0
584,heade,,Alternative form of haade,0
585,heal,,Alternative form of heale,0
586,heale,,"health, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
587,hearesth,,harvest,0
588,hearth,,heart,0
589,hearthilee,,heartily,0
590,heereen,,hearing,0
591,heereen,,Alternative form of hereen,0
592,heereen,,Alternative form of hereen,0
593,heeve,,a hive,0
594,heifteen,,"weight, burden",0
595,heiftem,,Alternative form of heifteen,0
596,heigh,,"high, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Heigh",0
597,heireen,,Alternative form of heereen (hearing),0
598,hel,,a hollow,0
599,helboge,,Alternative form of helbough,0
600,helbough,,elbow,0
601,hele,,"hill, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Whithele.Whitehill.",0
602,hele,,Alternative form of heale,0
603,hele,,Alternative form of heale,0
604,helt,,"covered, buried, interred",0
605,hemust,,hindmost,0
606,hen,,hen,0
607,hend,,to hold,0
608,henee,,honey,0
609,henteen,,"the last sod of a ridge, in ploughing.",0
610,heouse,,a house,0
611,heoven,,Alternative form of heaaven,0
612,hereen,,herring,0
613,heste,,"behest, command, will",0
614,het,,heat,0
615,heve,,to heave,0
616,hey,,Alternative form of hye,0
617,hia,,Alternative form of heigh,0
618,hime,,home,0
619,himzil,,himself,0
620,hin,,Alternative form of hen,0
621,hindreth,,a hundred,0
622,hint,,hunt,0
623,hist,,"a fist, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
624,hiver,,heifer,0
625,hoane,,"hand, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Ryaught",0
626,hoat,,"hot, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Hoat",0
627,hoat,,heat,0
628,hol,,to bawl,0
629,holgave,,Alternative form of holghe,0
630,holghe,,Shrove Tuesday,0
631,holly,,"holy, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND BARGY:Hollydie.Holiday.",0
632,hoorn,,horn,0
633,hoornta,,"horned, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
634,hornta,,Alternative form of hoornta,0
635,houghany,,"vulgar, stupid, 1867,  GLOSSARY OF THE DIALECT OF FORTH",0
636,houle,,to hold,0
637,houze,,Alternative form of heouse,0
638,howe,,hoe,0
639,hulmogee,,a small cupboard in the wall.,0
640,hulth,,Alternative form of helt,0
641,hunderth,,Alternative form of hindreth,0
642,hundreth,,Alternative form of hindreth,0
643,hungherth,,hungry,0
644,hungree,,hungry,0
645,hye,,"a garden, field, enclosure, hay, 1867,  GLOSSARY OF",0
646,hyle,,"to pour, as liquor or rain.",0
647,hyme,,Alternative form of hime,0
648,ich,,I,0
649,ieen,,eyes,0
650,ill,,Alternative form of woul,0
651,iloan,,Alternative form of eeeloan,0
652,ing,,Alternative form of eee,0
653,iree,,airy,0
654,ishe,,"to ask, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
655,ivery,,Alternative form of earchee,0
656,Jaames,,James,0
657,Jauaan,,Joan or Judy,0
658,Jaunaan,,Judy,0
659,jeeneare,,Alternative form of geinere,0
660,jeineare,,Alternative form of geinere,0
661,jeint,,Alternative form of geint,0
662,jeist,,Alternative form of gist,0
663,Jennate,,"Joanna, Jane",0
664,jent,,Alternative form of geint,0
665,jhemes,,"rags, pieces",0
666,jhimes,,Alternative form of jhemes,0
667,jimes,,Alternative form of jhemes,0
668,Joan,,Alternative form of Jockeen,0
669,jock,,belly,0
670,Jockeen,,John,0
671,joee,,joy,0
672,Jone,,Alternative form of Jockeen,0
673,jooudge,,a judge,0
674,Josef,,Joseph,0
675,joude,,"a crowd, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
676,kaake,,Alternative form of caake,0
677,kaayle,,"cabbage, kale",0
678,kappas,,dumplings of meal,0
679,kaudès,,cats,0
680,kawle,,Alternative form of caule,0
681,Kealeen,,Michael,0
682,Kealy,,Alternative form of Kealeen,0
683,kearnt,,"partly hatched, ripening., 1867,  GLOSSARY OF THE DIALECT",0
684,keeine,,"kine, cows",0
685,keen,,sharp,0
686,keene,,Alternative form of keeine,0
687,keillet,,"rolled, as on the ground",0
688,keillès,,"skittles, ninepins",0
689,keilt,,Alternative form of keillet,0
690,keilès,,Alternative form of keillès,0
691,ken,,"regard, liking",0
692,keough,,cough,0
693,keow,,cow,0
694,keowe,,a shoe?,0
695,kerchure,,a kerchief for the neck,0
696,kesse,,a kiss,0
697,khime,,Alternative form of cowm,0
698,khimed,,combed,0
699,khoal,,Alternative form of cole,0
700,khuingoke,,a churn,0
701,khuingokee,,"churning, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
702,khulears,,"a cruck, pothooks",0
703,khyne,,Alternative form of keeine,0
704,kie,,quay,0
705,kimleare,,"a fumbler, an awkward person",0
706,kimmelt,,"cold, benumbed, 1867,  GLOSSARY OF THE DIALECT OF FORTH",0
707,kink,,to toss or trip,0
708,kishe,,a large pit,0
709,kiver,,to cover,0
710,klouk,,Alternative form of clouk,0
711,knagane,,Alternative form of knaughaan,0
712,knaggee,,"cross, knotty",0
713,knapp,,a button stuffed with cloth,0
714,knaugh,,a hill,0
715,knaughaan,,"A small hill, butt",0
716,knock,,Alternative form of knaugh,0
717,knoouledge,,knowledge,0
718,knouth,,"knoweth, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
719,knuckelès,,plural of noughel,0
720,koan,,a can,0
721,koaver,,a coffer,0
722,kon,,Alternative form of koan,0
723,konnee,,a knee,0
724,koorn,,corn,0
725,koornt,,"salted, 1867,  GLOSSARY OF THE DIALECT OF FORTH AND",0
726,kotch,,"catch, caught",0
727,kotlieough,,a small gate to a field,0
728,kraanberry,,gooseberry,0
729,kruck,,a crock,0
730,kuddan,,blanket,0
731,kun,,"a masculine, forward woman, a brazen face.",0
732,kunnife,,knife,0
733,kurkeen,,A small stack on the ground.,0
734,kurneal,,Alternative form of curneale,0
735,kurnee,,"angry, peevish",0
736,laace,,lace,0
737,laady,,lady,0
738,laafe,,leaf,0
739,laane,,a lane?,0
740,laase,,Alternative form of laace,0
741,laate,,late,0
742,laate,,late,0
743,laave,,leave,0
744,laaye,,lay,0
745,lacheate,,"latchet, a shoestring",0
746,lappeen,,Alternative form of laupeen,0
747,lash,,last,0
748,lash,,last,0
749,lass,,loss,0
750,lauckeen,,"wanting, missing",0
751,laupe,,to leap or run?,0
752,laupeen,,"the green plover, leaping or running bird.",0
753,lauthest,,latest,0
754,lawveen,,Alternative form of leveen,0
755,lea,,Alternative form of laave,0
756,lear,,empty,0
