ID,Form,IPA,Gloss,Language_ID
32,ala,,Harness strap; the strap pulled through the shaft and wherein the harness peg is inserted.[1],0
33,ald,,"Offspring, progeny.[1]",0
34,alg,,(hunting) A male seal.,0
35,alldelis,,Alternative form of alldäiles,0
36,alldäiles,,"Completely.[1][2][3]
alldelis atticompletely adjacent
hörsla hä föri för o ålldales, för o Olmidsa Nikohe has become completely deaf, Niklas in the Olmikaels farm",0
37,allerse,,"Very.[1], allerse lite ― very little, allerse muittji",0
38,allfräjt,,"Constantly, consistently.[1]",0
39,allmęst,,"Particularly.[1]
eint jern sę allmęst dukti eint ― he’s not particularly good",0
40,allsåmå,,"Completely, all over (the body.)[1][2][3][4]
Ji jär lakablaut allsåmå ― I am completely wet.
hɑnn skokks ɑll såmma ― He was shaking all over.",0
41,alltin,/²ɑlːˌten/,"Always.[1][2][3]
1923, Ferdinand Unander, Svenska landsmål och Svenskt folkliv, page 54:
Hä smaka alltin mer å ä dän ʃlaje.
That sort always had more taste to it.",0
42,almast,/²ɑɽmɑst/,"Needy, of little means.[1]",0
43,altarerä,,Upset; exhausted.[1],0
44,ammin,/²amːiːɳ/,A narrow wool scarf.[1],0
45,andörj,/²ɑːnˌyːle/,"Ski track,[1][2][3][4][5] the first track from a pair",0
46,ang,,"Angry because of something that happened, from resentment",0
47,angerbytt,,dissatisfied,0
48,angø,,Full of roots.[1],0
49,annars,,"Belonging to the other.[1], Kórven ruuv allti stor",0
50,annars,,Different.,0
51,annars,,"Otherwise.[2], Differently.[2]",0
52,annehvar,/²ænːˌvoːr/,Every other.[1][2],0
53,annstor,,"Surprised, astonished.[1][2]",0
54,annsönsj,,"Anticlockwise.[1][2][3][4], werä går ahnsöhns i dag",0
55,annt,/ænt/,"In a hurry, hurriedly.[1], annt om tomä ― short on",0
56,annt,/ænt/,"If, either.[2], jö häd tänkt om tweett, änt jö ånt",0
57,annt,/ænt/,"If, either.[2], jö häd tänkt om tweett, änt jö ånt",0
58,anntjwört,,"(with a, å(v) “off”) Clean (off), across, crosswise.[1][2]
skiä gikk a anntjwört ― the ski snapped crosswise",0
59,annvara,,"(transitive) To carefully look at, consider, be aware of.[1][2][3][4]
Hä drog int óm för än stinta annvara fólkjäIt was not long before the girl separated the people and recognised everybody individually.",0
60,annännäs,,"Everywhere, altogether.[1]",0
61,antval,,"(in the phrase fra antval) A place someone or something is said to be as if from, if it is old, unclean, etc.[1]",0
62,aotriven,,lacking apetite,0
63,apunja,,"ape, monkey, simian[1]",0
64,ar,[ɑ́ːɾ],"Eagle[1], Aquila chrysaetos or Haliaeetus albicilla.[2]",0
65,ar,[ɑ́ːɾ],"Year.[3], (definite genitive) The year’s harvest.[3]",0
66,ar,[ɑ́ːɾ],Oar.[3],0
67,ar,[ɑ́ːɾ],Vein.[3],0
68,ar,[ɑ́ːɾ],"Contraction of annar., Alternative form of ader",0
69,ar,[ɑ́ːɾ],"Year.[3], (definite genitive) The year’s harvest.[3]",0
70,ar,[ɑ́ːɾ],Oar.[3],0
71,ar,[ɑ́ːɾ],Vein.[3],0
72,ar,[ɑ́ːɾ],"Contraction of annar., Alternative form of ader",0
73,ar,[ɑ́ːɾ],Oar.[3],0
74,ar,[ɑ́ːɾ],Vein.[3],0
75,ar,[ɑ́ːɾ],"Contraction of annar., Alternative form of ader",0
76,ar,[ɑ́ːɾ],Vein.[3],0
77,ar,[ɑ́ːɾ],"Contraction of annar., Alternative form of ader",0
78,ar,[ɑ́ːɾ],"Contraction of annar., Alternative form of ader",0
79,arg,/ˈaːre/,"Apt, skilful, energetic, capable.[1][2][3], Hä var’n",0
80,arläss,,Differently.[1],0
81,armest,,Alternative spelling of ärmest,0
82,arrti,,"Splendid, mighty, fine.[1]",0
83,asint,[ɑ̀sːɪnt],"Not at all, hardly.[1][2][5]",0
84,asint,[ɑ̀sːɪnt],Nothing.[3][4],0
85,asp-skav,,Aspen bark.[1],0
86,astuli,,Robbed.[1],0
87,atahl,[ˈɑ̀ːˌtʰɑːɽ],"bait, lure for hunting",0
88,atan,[²ɑː.tɐɳ],Eighteen.[2][3][1][4][5],0
89,att,,That.[1][2],0
90,att,,"(impersonal) Important.[2], he jer einnt se att åm",0
91,att,,"(impersonal) Important.[2], he jer einnt se att åm",0
92,atve,/ɑ(ː)tʋe̞/,"Next to, beside.[1]",0
93,auge,,"(anatomy) Eye.[1][2], Hä kȯm ’n sȯger i ögä ― There",0
94,aughvass,,who has a strict countenance,0
95,auglaus,,blind,0
96,augstinn,,Staring.[1],0
97,auk,,(transitive) to increase[1][2][3],0
98,auk,,draught animal,0
99,auk,,draught animal,0
100,aum,,"Sore, delicate, suffering from pain.[1]",0
101,aum,,"(intransitive) To hold tenderness, have affection.[1],",0
102,aum,,"(intransitive) To hold tenderness, have affection.[1],",0
103,austani,,"East, east side or part of.[1]
Austani väggom ― In the eastern part of the wall",0
104,awst,,East.,0
105,awst,,"East.[1], awsta ― on the eastern part of, awstat ―",0
106,bain,/ˈbeɪ̯ːn/,"A leg., hava ilt i bęiɳęn, i bęiɳåmto have a pain in",0
107,baingjel,[bæ̀ɪ̯ɲːje̞l],"Tall, slender person.[1][2]",0
108,bajt,,"Grazing, pasture.[1]",0
109,bakk,[bæ̀kʲː],"A hill or slope.[1], Han ul sóm’n pil utätter bakkin",0
110,baklid,/bɑkˈliː/,"The north side of a highland; backside, e.g. the shadow",0
111,bakslängjes,[ˈbæ̀ːkˌslæɪ̯ɲːje̞s],Backwards.[1],0
112,bakst,[b̥ɑ́kst],"Batch, everything baked at one time.[1]",0
113,bakvāl,,"A backrest.[1], Sticks or rocks that are placed under",0
114,balmäs,,(intransitive) To bulge; swell.[1],0
115,bamm,[b̥ɑ́mː],"Stem, stalk, trunk, tree trunk.[1][2]",0
116,barfödd,,"Born in or at etc. (a certain place), native, native-born,",0
117,barmheit,,"misery, abjection
Hä var barmheita dill kar
a miserable, paltry man",0
118,barmskinn,,"a piece of hairy leather, which one or another wears under the vest to protect the chest from the cold",0
119,barmäs,[bæ̀rme̞s],"(reflexive) To moan, complain, express dissatisfaction.[1],",0
120,basa,,"(transitive) To whip, thrash.",0
121,basa,,"To heat (planks) with steam, to make soft, pliant.",0
122,basa,,"To run, rush.
let ä basa
let it go",0
123,bask,[bæ̀sk],To wash.[1],0
124,bastu,,"A drying-house., A smokehouse., A fishing cabin.",0
125,bat,,excrement,0
126,bat,,Alternative spelling of båt,0
127,batting,,A 2.5 inches thick plank.,0
128,bauk,/²ˈbɞɪ̯ːk/,"make noise, toil, work, dig in the soil like swine",0
129,bauk,/²ˈbɞɪ̯ːk/,"trouble, noise",0
130,bein,,Alternative form of bain,0
131,beis,/bèɪ̯ːs/,"(intransitive) beg, request",0
132,bek,/bɪːk/,"pitch; A dark, extremely viscous material remaining",0
133,beka,,"(active verb) to tar, pitch",0
134,bekkar,,ram (male sheep),0
135,bekker,,(animal) ram,0
136,bera,/²ˈbeːˌrɐ/,"(transitive) To carry, to bear., (intransitive, of",0
137,berg,,Alternative spelling of bärg,0
138,berghåbb,,Mountaintop.,0
139,bet,/bet/,the crossbar which joins the two drying racks at a,0
140,bet,/bet/,"fleas and lice, the property to bite, mark after bite",0
141,betta,,piece,0
142,betämi,,"(impersonal) To behove, befit., (reflexive) To bring",0
143,bild,/biːl/,"An angle., A (tool with a) blade formed as an angle.",0
144,billing,,A twin.,0
145,binn,/²bɪnː/,"female bear, she-bear",0
146,bito,/²biːtʊ/,"nippy, cold, vere jer bitot idä ― The wind is nippy",0
147,bjega,,To stand unsteady; wobble; walk with failing knees.,0
148,bjennmæur,,a kind of ant,0
149,bjerk,,a birch tree,0
150,bjern,[b̥jénː],bear (mammal),0
151,bju,[b̥jÿ̀ː],"to offer, to invite, Eitat vart jö inbudi dill driikk",0
152,bjur,,beaver,0
153,bjärg,,converse,0
154,blacksega,,bright blue sky with clouds; bodes rain,0
155,blajk,,pale,0
156,blakk,,"pale, light in color, faded, bleached, which lost some",0
157,blask,/²bɽæsk/,"To blink, wink.[1][2][3][4][5]",0
158,blaskut,,"blurry, unclear",0
159,blaut,,"wet, damp, weak, Blaut’n kara weak man, Blaut i hän(d)renweak",0
160,blautlänt,,"swampy, waterlogged",0
161,blaver,/²ˈbɽaːˌʋer/,prattle,0
162,blaver,/²ˈbɽaːˌʋer/,"to turn pages, browse, Sitt int å blaver ti boka! ―",0
163,blaver,/²ˈbɽaːˌʋer/,"to turn pages, browse, Sitt int å blaver ti boka! ―",0
164,bless,,mask,0
165,blesvill,,Used in the expression spräint i blesvilln.,0
166,blii,,To stare.,0
167,blir,,To peer.,0
168,blistär,,to whistle,0
169,blo,/bɽuː/,blood,0
170,blug,,"shy, unassuming",0
171,blysch,,To blink; squint.,0
172,blädär,/²bɽɛːˌde̞r/,Bladder on water.,0
173,blädär,/²bɽɛːˌde̞r/,"To bleat like a sheep., To talk nonsense, chatter.",0
174,blädär,/²bɽɛːˌde̞r/,"To bleat like a sheep., To talk nonsense, chatter.",0
175,bläkkt,,"to fan, move here and there, fuss, hurry, urgently",0
176,bläkkt,,"hasty task, urgency, fuss",0
177,blå,/bɽoː/,"blue; black, he var blåe nɑtta ― it was black night,",0
178,blæder,/²ˈbɽæːˌder/,to baa,0
179,blödu,,A blade of a water wheel.,0
180,blööjt,,To wet.,0
181,blööjt,,"Rain, slush., Sop.",0
182,blööjt,,"Rain, slush., Sop.",0
183,blȯsu,/²bɽɞːsʉ/,"Controlled fire, log fire.
blȯsun brin nu
the fire burns now",0
184,bogang,,pasture,0
185,bogskant,,a piece of a harness,0
186,bol,/buːɽ/,"farm with associated land, nest; e.g. bird's nest,",0
187,bol,/buːɽ/,"table, bottom of a sled",0
188,bol,/buːɽ/,"table, bottom of a sled",0
189,boland,,"place in the woods, where you fell and burn trees and then cultivate the land",0
190,bora,/ˈbura/,"(transitive, intransitive, with accusative) to bore,",0
191,boy,/buːy/,shoulder (of an animal),0
192,braaitj,/²bre̞ɪ̯t͡ɕː/,To fry.,0
193,brafitjen,,"curious, inquisitive",0
194,braittj,,"To melt.[1], To heat, dry flatbread in oven[1] and",0
195,braka,,"rupture, break down, burst, break, come off with a",0
196,brandstol,,fire insurance,0
197,brattfall,,steep fall of a stream,0
198,brega,,flicker,0
199,brega,,"boast, exaggerate",0
200,Brengel,/²bre̞ŋʲːe̞l/,A male given name,0
201,bres,,"(anatomy) Crotch, crutch., (zoology) Gland.",0
202,brest,,"(transitive) unpick, rip apart what is sewn, (intransitive)",0
203,brii,,"(transitive) To twist., (reflexive) To sour.",0
204,brik,/briːk/,"bench, bench board, shelf, niche, rim above the stove,",0
205,brok,,"A pair of trousers, pants.",0
206,brok,,A variegated horse.,0
207,brok,,"A variegated mare., A variegated, multicolored fabric",0
208,brok,,A variegated horse.,0
209,brok,,"A variegated mare., A variegated, multicolored fabric",0
210,brona,,"Burning.[1][2], Fire, conflagration.[1][2]",0
211,brona,,To glow from feber.[2],0
212,brosk,/²brʊsk/,"(intransitive) crunch, crackle
Hä brosk unner tennren
It crackles under the teeth",0
213,broskber,,Cornus suecica,0
214,brukkt,,"dung, fertilizer, manure",0
215,brur,,a bride,0
216,brut,/²brʉːt/,"(transitive, with å or sånder) to break; to divide",0
217,brygd,,"puzzled, embarrassed",0
218,bräka,,"to throw, heave, (reflexive, with adverb or preposition)",0
219,bränkän,[brè̞ŋʲːke̞nˠ],"To almost succumb to a heavy burden.[1]
hä var sóm ’an skull ’a bränknäIt was as if he would have succumbed to the burden.",0
220,brätt,,the steep front of a vehicle,0
221,bräätt’,,"(transitive) To bend, curve (skids, runners.)",0
222,brå,,"Early, fast, very early; precocious.[1][2], brå om",0
223,brå,,"To take after.[1], To resemble.[1], Hä skin som skull",0
224,brå,,"To take after.[1], To resemble.[1], Hä skin som skull",0
225,bråfang,,what currently can be obtained quickly,0
226,brågjör,/broˈɟʏːɾ/,"early mature, rathripe; said of people and fruit",0
227,bråk,-òːk,"To break, tear up.",0
228,bråk,-òːk,(pathology) Hernia.,0
229,brått,,The neuter singular of brå.,0
230,brått,,"Too quickly, fast.[1]
Klokka går brått ― The clock runs too fast",0
231,bråvarm,,heat generated by prematurely sliding the chimney damper,0
232,brögd,,quandary,0
233,brönn,[b̥rœ́nː],a small hole in the ice; e.g. for getting water or,0
234,bröstgval,,The cross section of a loom against which the chest,0
235,brøspau,,"Bread shovel, peel.",0
236,brȧtt,,steep,0
237,brȧtt,,the steep front of a vehicle,0
238,bu,,"(childish) ghost; nuisance, harm
bua i feingren
some sort of nuisance in the fingers",0
239,buffer,,Alternative form of bufför,0
240,bufför,,"(intransitive) To move the cattle to the shielings.,",0
241,bugu,/²bʉːɣʉ/,"A kind of lattice or basket of withies for carrying hay, wood and the like with.",0
242,bukksér,,To work with strength.,0
243,bull,,"wooden bowl, lathed vessel, big bowl",0
244,bull,,loaf,0
245,bull,,loaf,0
246,bullsjiv,,Slice of wheat bread.,0
247,bullt,,"A beam in a loom., An agricultural roller., A bundle.,",0
248,bullt’,,To flatten using an agricultural roller.,0
249,bulut,/²ˈbʉːɽˌʉːt/,bull calf,0
250,buløt,,(of person) Original.,0
251,buner,,frames for a table: table legs or supports and the,0
252,bunnt,,"proud, uppity",0
253,bur,,"(hunting) cage for catching birds, hovel",0
254,burder,,"To embroider.
hon sȧt(t) å burderä ― She sat and embroidered",0
255,bussj,,(transitive) To set the dog on someone.,0
256,bussu,,"straw bedding for pigs, bad bed/bedding/berth, bad",0
257,but,/bʉːt/,"A thick stick., A piece, clod, lump., In general that",0
258,but,/bʉːt/,To earth up potatoes with a certain kind of plough.,0
259,butes,,"(middle, intransitive, of clouds) To form into lumps.",0
260,butøt,,"grumpy, obtuse",0
261,Buur,-ʉ̀ːɾ,(indefinite) a locality just south of Skellefteå in Västerbotten County in northern Sweden,0
262,byddjå,,"begin, start, start off",0
263,byggj,/bʏ̀d͡ʒː/,"To build., Hä var int radt dill å byggj’n körk., It",0
264,byggjen,,"In the beginning., byggjen a daom, the beginning of",0
265,Byistj,/²byɪ̯st͡ɕ/,(indefinite) a small coastal town near Skellefteå in Västerbotten County in northern Sweden,0
266,byss,-ʏ̀sː,"weapon, firearm",0
267,bytihop,,To exchange in order to complement each other’s possessions.,0
268,byyt,,"(transitive) To switch, change, exchange.",0
269,bânnes,/²banːes/,"(middle, intransitive) To swear, curse.",0
270,bäck-ahlmytkj,,"The tufted loosestrife, (Lysimachia thyrsiflora.)",0
271,bäkker,,Alternative spelling of bekker,0
272,bäli,,"to bellow, low",0
273,bäli,,"gulp up, bäli uti segh ― (please add an English translation",0
274,bäli,,bellows; also about the belly of a cow that has eaten,0
275,bäli,,"gulp up, bäli uti segh ― (please add an English translation",0
276,bäli,,bellows; also about the belly of a cow that has eaten,0
277,bäli,,bellows; also about the belly of a cow that has eaten,0
278,bäll,/²bɛlː/,To try to do something without having the skill or,0
279,bällen,,who is not perplexed,0
280,bällmakar,,"tinkerer, experimenter",0
281,bär,,"bare, free of snow, bare ground",0
282,bärfot,,barefoot,0
283,bärg,,"Mountain, bedrock., Han krävlä óppför bärgä ― He climbed",0
284,bärg,,"To harvest hay., (reflexive) To have a livelihood,",0
285,bärg,,"To harvest hay., (reflexive) To have a livelihood,",0
286,bärgän,/²be̞rɡe̞n/,"Rich, wealthy.",0
287,bärhändt,,barehanded,0
288,bärjol,,bare ground,0
289,bärr,,"(transitive) To stretch out, lock out.[1][2][3]
bärr arma ― to stretch out the arms from the body
Talln bärr kvista sin ― The pine tree extends its boughs.",0
290,bärän,,"that can be carried
Häddäna jär int bärän, hä jär för mykkjä tongt
That there cannot be carried, it is much too heavy.",0
291,bävel,,devil,0
292,bå,,"The trunk of a shirt, the sleeves and collar exempt.",0
293,bå,,A message.,0
294,båhtt,,"away, off (things, people that are in motion)",0
295,bålsta,[²b̥oːˌʂʈæː],True home (for people who move around all over the,0
296,bån,[b̥óːn],"Child (young person.), syt bånom, to take care of children",0
297,Båogg,,A male given name.,0
298,bårådd,,"perplexed, hesitant, puzzled",0
299,båslæ,,wooden partition between cow boxes,0
300,båt,/boːt/,a boat,0
301,bód,[b̥ɞʈː],boil,0
302,bódht,,Alternative spelling of båhtt,0
303,böga,[b̥ɞ̀ːɣɐ],"bow, arch, curve, arc, span, frame (painting, mirror)",0
304,Bögd,/²bøɡd/,a small coastal town in Westrobothnia in northern Sweden,0
305,böijel,,"bend, curvature, bow; e.g. of a road or a branch bent down by snow",0
306,böl,/bʏːl/,"(indeclinable) Mischief.
full i böl
full of mischief",0
307,böl,/bʏːl/,"Rascal, punk.",0
308,bönna,,"(indeclinable) Wonder, something unusual, wonderful,",0
309,börell,,Alternative spelling of børel,0
310,börfast,,"lying still for headwind or lull, perplexed; in a bad",0
311,Börk,,"A female given name, equivalent to English Bridget.",0
312,börräs,,"To get mad, ferment.",0
313,Börvik,,a village near Lövånger in Västerbotten County in northern Sweden,0
314,bötn,,To reach the bottom.,0
315,böönn’,,"To look at something with surprise, dismay; to stare; to hesitate.
Hvo bönn du ti?
What are you staring at?",0
316,bøgel,/²bøːɣe̞ɽ/,"A buckle, dent on metal things.",0
317,bøgel,/²bøːɣe̞ɽ/,"To make bumps, buckles, dents.[1], bøgel eint pæppéredon't",0
318,børel,,A small and bad calf.,0
319,bøtj,[b̥ʏ̀ʷːt͡ɕ],to wash,0
320,bøtj,[b̥ʏ̀ʷːt͡ɕ],"laundry, fuss, noise",0
321,bȯck,,"(transitive) To arch.[1], hä bȯgas på at bȯck ryddjen",0
322,bȯck,,"A buck.[1], hjȧp geijtä, hjȧp bȯckä, hjȧp, hjȧp ― Shoo",0
323,bȯck,,"A buck.[1], hjȧp geijtä, hjȧp bȯckä, hjȧp, hjȧp ― Shoo",0
324,bȯckästugu,/bɞkɛˈstʉːɣʉ/,"Bakehouse.[1], mamma giär i bȯckästugunmom is in the",0
325,bȯttnskȯrf,,Saduria entomon.,0
326,bḷåi,,"A winding cloth, a burial shroud.[1]",0
327,bɑrgar,/²bɑrɡɐr/,trader,0
328,cantor,,Alternative spelling of kanntor,0
329,da,/doː/,Species Galeopsis and Lamium.,0
330,daan,/²ˈdɒːɳˌɒː/,(with a) To faint.,0
331,daant’,-ɑ̀nt,"(transitive) to slander, revile",0
332,daant’,-ɑ̀nt,"(intransitive) to fall, tumble, han dàntę ɑ̱̍, he fell",0
333,daatt,,(transitive) To suckle.,0
334,dadd,/dædː/,"Dad, father.
gjär daddn heim?is the father at home?
Dadd’n jär yssi skaogenThe father is in the woods.",0
335,dagatjyv,,A layabout.,0
336,dagavill,,"confused about, misremembering or misspeaking which",0
337,dagsrand,,"Dawn, daybreak.[1]",0
338,dagsätt,,dusk,0
339,dahn,[dɑ̀ːɳ],"thence, therefrom, from there, away (from there)",0
340,dahtditt,,crested tit; Lophophanes cristatus,0
341,dail,,part,0
342,dail,,"(transitive) divide, share",0
343,dail,,"(transitive) divide, share",0
344,daingj’,,"(transitive, intransitive) thrash, wallop",0
345,dala,/²dɑːɽɐ/,A man from Dalecarlia.,0
346,damm,,embankment,0
347,damm,,"matron, matronly woman",0
348,damm,,"matron, matronly woman",0
349,dammbol,,floodgate,0
350,darg,,Alternative spelling of dårg,0
351,darg,,Alternative spelling of dårg,0
352,dartit,/²däʈːiːt/,crested tit; Lophophanes cristatus,0
353,das,/daːs/,Alternative form of dȧs (“sheep”),0
354,dask,,"time, instance
i enom dask
at once",0
355,datter,,Someone who accomplishes little.,0
356,daver,/dæːʋe̞r/,One who runs between chores and accomplishes nothing.,0
357,davär,/²dæːʋe̞r/,To run between chores and accomplish nothing.,0
358,dawhlen,/²dæʊ̯ɽ̊leɳ/,death throes,0
359,dell,,Alternative form of dill,0
360,denna,,Alternative form of dänna,0
361,deont,,"Computer., Arbeit du ve deonter? ― Do you work with",0
362,der,,"right there, there, at the end of a journey",0
363,der,,"where, Han no int der ’n jär, He suffers no shortage",0
364,der,,"farther, derr överåm, farther up",0
365,der,,"(with i) in (that place), (with åm) in the vicinity",0
366,der,,"where, Han no int der ’n jär, He suffers no shortage",0
367,der,,"farther, derr överåm, farther up",0
368,der,,"(with i) in (that place), (with åm) in the vicinity",0
369,derr-ätter,,"then, according to this, if so",0
370,deväl,,"To argue, spar.",0
371,diis,,"(ergative) (slowly) swing, Diss bånä, rock the child,",0
372,dikj,[d̥ìːt͡ɕʰ],puddle,0
373,dil,,"(intransitive) drain very slowly, dropwise",0
374,dil,,"stain, spot",0
375,dil,,Alternative spelling of dill,0
376,dill,/del/,Used to indicate the infinitive form of a verb; compare,0
377,dill,/del/,"to (indicating destination), gakk dill stasswalk to",0
378,dill,/del/,"another, one more, Ve fing annätókkä dillWe got an",0
379,dilles,,"until or towards a certain point in time, Han knavrä",0
380,dillfang,[ˈdeɪlːˌfɒŋː],"equipment, tool, gear, weapon",0
381,dillräkt,,influx[1],0
382,dillrå,,"acquired property, household goods, necessity, gear",0
383,dillrå,,"procure, acquire, purchase",0
384,dillvis,,that is,0
385,dilu,,"spotty, speckled",0
386,diss,,The...the (when comparing),0
387,diss,,singular imperative of diis,0
388,diss,,singular imperative of diis,0
389,dittäna,,"there, thither",0
390,dittätt,,thitherward,0
391,djinhöv,,"To head off, cut diagonally, walk across, intercept.",0
392,djuvär,,"hollowness in conifers, resinous cavities in trees or timber",0
393,djööl,,to howl,0
394,djööl,,"a fence, enclosure",0
395,djööl,,to enclose,0
396,dobb,/dɞbː/,"A bobber which is attached to a rope, which is located",0
397,dobb’,/²dɞbː/,"(intransitive) To dive, duck.",0
398,dog,,"proper, a lot; added to adj. to reinforce the meaning
Dog snål
particularly stingy
Dog lat
very lazy",0
399,dolk,,Spear.,0
400,domp,,To fall heavily down.,0
401,dompt,,a little flour,0
402,domt,/d(o)um(b̥)t/,"(of sound, impersonal) of very low frequency",0
403,domt,/d(o)um(b̥)t/,Alternative spelling of dompt,0
404,dong,-ùŋɡ,"droppings, especially in a pen, especially sheep droppings",0
405,dons,,"A blow, the impact of the hand on another’s body, with muffled sound.",0
406,dool,,"To loaf, dawdle, meditate.",0
407,doosk,/²dʊsk/,"To drizzle, mizzle.",0
408,dorsli,,"Having a dejected disposition, inactive, lethargic, worrying.",0
409,doter,[d̥ùːte̞ɾ],Daughter.,0
410,draga,[d̥rɑ̀ːɣɐ],"(transitive, intransitive) To draw, to pull., (transitive)",0
411,dragas,[d̥rɑ̀ːɣɐs],"To compete., To work with, deal with., han drägs vä",0
412,drakaljus,,"flash of light, which is to considered foreshadow some accident or death",0
413,drangän,,"(intransitive) to go slowly, protract, last long",0
414,drekt,,"hold, grasp; draft
jö miste drekta om stein
I lost my grip of the stone.
tä se tukar drekt
to be so bold
stjömd i drekta
tainted in the draft (said when a horse loses his ability to pull for whatever reason)",0
415,drepa,,"To kill, to slay., To butcher.",0
416,drill,,"(transitive) twist, turn",0
417,driven,,"hardworking, diligent, fast, active",0
418,drug,,"lasting, haughty",0
419,druup,/²drʉːp/,"(ergative) To drip (to fall one drop at a time, to",0
420,dryj,,"prolong, eke out",0
421,dräga,,"To become displaced obliquely (for example, a search party.)",0
422,drämn,[d̥rɛ̀mn],"(ergative) melt, become liquid; about salt, snow, butter,",0
423,drävi,/ˈdrɛvɪ̯/,"marshy place on a bog, swampy bog, a small fen depression
i rikti drevi häd ållti i rinnel
A real “drävi” always had a runnel.",0
424,drögnä,,lasting,0
425,drögt,,"(transitive) prolong, extend (time), entertain oneself
Drögt bort tin
use up time
Drögt däg ’n stånn
Entertain yourself for a while.
Du kan drögt bordht tiin en stånn när mäg
You can entertain yourself for a while with me, so that your wait may not be too long and boring.",0
426,drögt,,toy,0
427,drögtsam,,"enjoyable, amusing, entertaining, agreeable, drögtsam",0
428,drölinn,,"clumsy, dumb",0
429,dröni,,"(intransitive) To groan, bellow weakly.",0
430,drööft’,,clean (seeds and grains) from chaff and husks by shaking;,0
431,dröös,,"(intransitive) To fall down., Kornä var sä ågjodt då",0
432,duf,/²dʉːv/,"dip bread in lard of fatty meat, broth or cream, han",0
433,duk,,"(reflexive, threatening) To dare., han wahl duk säg",0
434,dult,,(intransitive) To toddle; about small children who start walking.,0
435,dur,/dʉːr/,Short slumber.,0
436,dur,/dʉːr/,Fog.,0
437,dur,/dʉːr/,Fog.,0
438,duru,,Fog.,0
439,durut,/²dʉːrʉt/,"Uncheerful., About birds and animals, when they are",0
440,dus,/dʉːs/,"Roaring, whizzing, noise (of water or wind.)",0
441,dus,/dʉːs/,"Bold, enterprising.",0
442,duur,/²dʉːr/,"(intransitive) To doze off for a while, sleep a little,",0
443,duven,,"Stale, which has lost his power, unappetizing; about",0
444,dvölu,,Dormancy.,0
445,dweft,,humidity,0
446,dyli,-ʏlj,"sludge, deep sludge or deep and wider than usual places in streams",0
447,dysi,,Grass mowed and spread to dry; hay heap to be put in,0
448,dysse,,Alternative spelling of dysi.,0
449,dyt,,(automotive) Horn.,0
450,dyt,,The imperative singular of dyyt.,0
451,dä,,"(demonstrative) that
wä dä sȯmma
immediately; lit. ’with the same’
Då båne få de lek he vill, sä grin-e int
When the child gets the toy it wants, it cries not
Dä likästä ji vait
The best I know",0
452,däll,/dælː/,"sheep
Synonyms: dȧs, far",0
453,dämi,,"To dam, embank, to build a dam.",0
454,dän,,Alternative form of dänn,0
455,dän,,Alternative form of dänn,0
456,dänn,[d̥ɛ́nː],"your (singular), Lev a næ, kunun di?Is your wife still",0
457,dänn,[d̥ɛ́nː],"that, dän ti’n far män sto i skomthe time when my father",0
458,dänn,[d̥ɛ́nː],weak form of dänna,0
459,dänn,[d̥ɛ́nː],"that, dän ti’n far män sto i skomthe time when my father",0
460,dänn,[d̥ɛ́nː],weak form of dänna,0
461,dänn,[d̥ɛ́nː],weak form of dänna,0
