ID,Form,IPA,Gloss,Language_ID
36,алдаҡсы,[ɑɫ.dɑqˈsɯ̞],"liar, a person who tells lies, Алдаҡсы булһаң, һиңә",0
37,алдынғы,[ɑɫ.dɯ̞ŋˈɢɯ̞],"advanced, progressive, leading, (Sovietism) best worker,",0
38,алйырҙан,[ɑɫ.jɯ̞rˈðɑn],(zoology) hamster,0
39,Алла,[ɑˈɫːɑ],"(Islam) Allah, Һеҙгә Алланың рәхмәте төшкөрө!Heðgä",0
40,алма,[ɑɫˈmɑ],"apple, Һауыттағы бер серек алма бөтәһен дә серетә.Hawïttağï",0
41,алмас,[ɑɫˈmɑs],diamond,0
42,Алмас,[ɑɫˈmɑs],A male given name from Persian,0
43,алмаш,[ɑɫˈmɑʂ],"substitute, replacement, Алмаш кейем.Almaš keyem.Change",0
44,алмағас,[ɑɫ.mɑˈʁ̞ɑs],"apple tree, Мәктәп баҡсаһында алмағастар сәскә ата.Mäktäp",0
45,алтау,[ɑɫˈtaw],(collective numeral) six,0
46,алты,[ɑɫˈtɯ̞],six,0
47,алыҫ,[ɑˈɫɯ̞θ],"far, faraway, distant, remote, Алыҫ КөнсығышAlïθ KönsïğïšThe",0
48,алға,[ɑɫˈʁɑ],"forward, toward the front",0
49,алҡыш,[ɑɫˈqɯ̞ʂ],"applause, act of applauding",0
50,ант,[ɑnt],oath,0
51,аныҡ,[ɑˈnɯ̞q],"distinct, clear, clearcut, ""Терелек"" атамаһы төрлө",0
52,апай,[ɑˈpɑj],"one's big / elder sister, younger sister of the speaker's",0
53,ара,[ɑˈrɑ],"the space in between two objects; interval, gap, distance,",0
54,араҡы,[ɑ.rɑˈqɯ̞],vodka,0
55,арба,[ɑrˈβɑ],cart; a small open wheeled vehicle drawn or pushed,0
56,арзан,[ɑrˈzɑn],"cheap, inexpensive, 90-сы йылдарҙа Көнбайыштан килеп",0
57,арпа,[ɑrˈpɑ],"barley, Арпа алтмыш көндә өлгөрә.Arpa altmïš köndä",0
58,артабан,[ɑr.tɑˈβɑn],"further, further on, further along, onward, hereafter,",0
59,арыш,[ɑˈrɯ̞ʂ],"rye, Арыш икмәге.Arïš ikmäge.Rye bread.",0
60,Арыҫлан,[ɑ.rɯ̞θˈɫɑn],(astrology) Leo,0
61,асҡыс,[ɑsˈqɯ̞s],"key, Ғәрәп телендә Мифтахетдин исеме ""асҡыс һаҡлаусы""",0
62,ата-баба,[ɑˈtɑ.bɑˌbɑ],"(collective) (paternal) ancestors, forefathers, Мин",0
63,ата-әсә,[ɑˈtɑ.æˌsæ],"parent
Балалар ата-әсәләренән өлгө ала.Balalar ata-äsälärenän ölgö ala.Children take example from their parents.",0
64,атай,[ɑˈtɑj],"father, dad, Атайыңа сәләм әйт!Atayïña säläm äyt!Say",0
65,атай-әсәй,[ɑˈtɑj.æˈsæj],"parent, parents
Кешене атай-әсәй генә түгел, мөхит тә тәрбиәләй.Kešene atay-äsäy genä tügel, möxit tä tärbiäläy.It is not only parents, but also the environment that raises a person.
Һәр кешенең аңында «эске бала», «өлкән кеше» һәм «атай-әсәй» йәшәй.Här kešeneñ añïnda «eske bala», «ölkän keše» häm «atay-äsäy» yäšäy.Within each person's mind, an ""inner child"", a ""grown-up person"" and a ""parent"" lives.",0
66,атама,[ɑ.tɑˈmɑ],"name, appellation, designation, Йылғаның тарихи атамаһын",0
67,ау,[ɑw],"(hunting) trap, snare, (fishing) net for catching fish,",0
68,ау,[ɑw],"hunt, hunting expedition",0
69,ау,[ɑw],"hunt, hunting expedition",0
70,ауыл,[ɑˈwɯ̞ɫ],"village, Бер ауылда бер ярлы ғына әбей йәшәгән, аның",0
71,ауыл,[ɑˈwɯ̞ɫ],"rural, country, Республикалағы һәр өсөнсө эшһеҙ — ауыл",0
72,ауыр,/ɑˈwɯ̞r/,"heavy, having great weight, difficult, Бөгөнгө көндә",0
73,ауырыу,[ɑ.wɯ̞ˈrɯ̞w],"illness, disease, Йоғошло ауырыу.Yoğošlo awïrïw.A contagious",0
74,ауырыу,[ɑ.wɯ̞ˈrɯ̞w],"ill, sick",0
75,ауыҙ,[ɑˈwɯ̞ð],"(anatomy) mouth, Ауыҙы ни әйткәнде ҡолағы ишетмәй.Awïðï",0
76,ауһаҡ,[ɑwˈhɑq],"(Eastern Bashkir) aspen, Populus tremula",0
77,афарин,[ɑ.fɑˈrʲïn],"well done, attaboy",0
78,ахыры,[ɑ.χɯ̞ˈrɯ̞],"apparently, it looks like..., it seems like...
Күршеләр баҡсала нәмәлер яндыра, ахыры — төтөн еҫе өйгә керә башланы.Küršelär baqsala nämäler yandïra, axïrï — tötön yeθe öygä kerä bašlanï.It seems like the neighbors are burning something (=have made a fire) in the garden — the smell of smoke has started to come into the house.",0
79,ахырызаман,[ɑ.χɯ̞ˌrɯ̞.zɑˈmɑn],"end times, end of the world, Ахырызамандан ҡасып ер",0
80,аш,[ɑʂ],"food; meal, soup, Аштың тоҙо сыҡмаған.Aštïñ toðo sïqmağan.The",0
81,аша,[ɑˈʂɑ],"(spacial) across, on the opposite site, Урам аша торған",0
82,ашхана,[ɑʂ.χɑˈnɑ],"dining hall, canteen, cafeteria, refectory, Мәктәп",0
83,ашъяулыҡ,[ɑʂ.jɑwˈɫɯ̞q],tablecloth,0
84,ашыу,[ɑˈʂɯ̞w],"to overflow, be overfilled, to exceed, surpass, to",0
85,ашыу,[ɑˈʂɯ̞w],"over, more than, Инә ҡуңыҙ ике йөҙҙән ашыу йомортҡа",0
86,ашҡаҙан,[ɑʂ.qɑˈðɑn],stomach (digestion organ),0
87,аят,[ɑˈjɑt],"(Islam) ayat, a verse of the Qur'an, ""Ясин"" сүрәһенең",0
88,аяуһыҙ,[ɑ.jɑwˈhɯ̞ð],"cruel, pitiless, ruthless",0
89,аяуһыҙ,[ɑ.jɑwˈhɯ̞ð],"too, too much",0
90,аяҙ,[ɑˈjɑð],"(of weather) clear, without clouds, Ватаныбыҙ күге",0
91,аяҡ,[ɑˈjɑq],"(anatomy) leg, foot, (furniture) leg, ability to walk,",0
92,ағай,[ɑˈʁɑj],"one's big / elder brother, uncle; one's male relative",0
93,ағай-эне,[ɑˈʁɑj.ɪ̞ˌnɪ̞],"(collectively) a person's male relatives, seen as a",0
94,ағас,[ɑˈʁɑs],"tree, Тамыры ныҡ ағас бирешмәҫ.Tamïrï nïq ağas birešmäθ.A",0
95,ағас,[ɑˈʁɑs],"wooden, Ағас ҡашыҡ. ― Ağas qašïq. ― A wooden spoon.",0
96,ағза,/ɑʁˈzɑ/,"limb, member, part of body, organ (of body), member",0
97,Ағиҙел,[ä.ʁɪ̈͜iˈðɪ̞l],"The Belaya river (the largest in Bashkortostan, Russia)",0
98,ағым,[ɑˈʁɯ̞m],"current, stream, flow, flux, torrent, Миграция ағымына",0
99,ағыу,[ɑˈʁɯ̞w],"to flow, Үткән ғүмер - аҡҡан һыу.Ütkän ğümer - aqqan",0
100,ағыу,[ɑˈʁɯ̞w],"poison, Самаһын белһәң — дарыу, белмәһәң — ағыу.Samahïn",0
101,ағыу,[ɑˈʁɯ̞w],"poison, Самаһын белһәң — дарыу, белмәһәң — ағыу.Samahïn",0
102,ағыш,[ɑˈʁɯ̞ʂ],"flow, stream (water or air moving), flow, course (of",0
103,аҙан,[ɑˈðɑn],"(Islam) azan, the call to prayer, Ауылдан мосолмандарҙы",0
104,аҙаш,[ɑˈðɑʂ],"namesake, a person with the same name as somebody else,",0
105,аҙаш,[ɑˈðɑʂ],"with the same name, Ҡаҙағстанда ла аҙаш ауыл бар икән.Qaðağstanda",0
106,аҙаҡ,[ɑˈðɑq],"end (in time or space), Йыл аҙағы.Yïl aðağï.The end",0
107,аҙаҡ,[ɑˈðɑq],"then, afterwards, later",0
108,аҙаҡҡы,[ɑ.ðɑˈqːɯ̞],"last, Башҡорт телендә баҫым күпселек осраҡтарҙа аҙаҡҡы",0
109,аҙна,[ɑðˈnɑ],"week, Бер аҙналай интегеп, табипҡа барҙым.Ber aðnalay",0
110,аҙналыҡ,[ɑð.nɑˈɫɯ̞q],"weekly (magazine, journal), Тора-бара гәзит тулы төҫтә",0
111,аҙналыҡ,[ɑð.nɑˈɫɯ̞q],"weekly, Аҙналыҡ йондоҙнамә.Aðnalïq yondoðnamä.Weekly",0
112,аҙым,[ɑˈðɯ̞m],"step; pace, stride, Минутына йөҙ аҙым атлау – идеаль",0
113,аҙыҡ,[ɑˈðɯ̞q],food,0
114,аҙыҡ-түлек,[ɑˌðɯq.tʏˈlɪ̞k],"(collective) food, food supplies, foodstuffs, Арғы",0
115,аҙған,[ɑðˈʁɑn],past participle of аҙыу (aðïw),0
116,аҙған,[ɑðˈʁɑn],"(person, way of life) immoral, corrupt, profligate",0
117,аҡ,[ɑq],"white, Аҡ йорт. ― Aq yort. ― The White House., Аҡ ҡан",0
118,аҡбур,[ˈɑqˈbur],chalk,0
119,аҡбуҙ,[ɑqˈbuð],"(of horses) blue gray, Ural-batyr (Bashkir folk epic):,",0
120,Аҡбуҙат,[ɑq.buˈðɑt],"In Bashkir mythology, a winged horse",0
121,аҡлан,[ɑqˈɫɑn],"an area devoid of trees in the forest; a clearing, glade",0
122,аҡман-тоҡман,[ɑqˈmɑn.tʊ̞qˈmɑn],(meteorology) a heavy snowstorm in mid- or late March,0
123,аҡрын,[ɑqˈrɯ̞n],"slowly, quietly, softly",0
124,аҡса,[ɑqˈsɑ],"money, Ваҡ аҡса.Vaq aqsa.Small money, small change.,",0
125,аҡсарлаҡ,[ɑq.sɑrˈɫɑq],seagull,0
126,АҠШ,[ɑˈqɯ̞ʂ],"USA (a country in North America); initialism of Америка Ҡушма Штаттары (Amerika Qušma Štattarï, “United States of America”)
АҠШ етәкселеге граждандарын Сүриәгә барыуҙан тыйылып торорға саҡырҙы.AQŠ yetäkselege graždandarïn Süriägä barïwðan tïyïlïp tororğa saqïrðï.The US administration advised its citizens to defer traveling to Syria.
Был осорҙа АҠШ Япония менән мөнәсәбәтен нығытыуға баҫым яһай ине.Bïl osorða AQŠ Yaponiya menän mönäsäbäten nïğïtïwğa baθïm yahay ine.During this period, the USA placed emphasis on strengthening its relationship with Japan.",0
127,АҠШ,[ɑˈqɯ̞ʂ],"US, pertaining to the USA
АҠШ доллары.AQŠ dollarï.The US dollar.
АҠШ илселеге.AQŠ ilselege.The US embassy.",0
128,аҡыл,[ɑˈqɯ̞ɫ],"faculty of rational thinking; human reason, rational",0
129,аҡыллы,[ɑˈqɯ̞ˈɫːɯ̞],"intelligent, clever, bright, Бал ҡорто – ғәжәп аҡыллы,",0
130,аҡҡош,[ɑˈqːʊ̞ʂ],"swan, Cygnus spp., Ҡашҡаҙан күлендә аҡҡоштар оялаған.Qašqaðan",0
131,аҡһаҡ,[ɑqˈhɑq],"lame, limping",0
132,аҡһаҡал,[ɑq.hɑˈqɑɫ],aqsaqal; an elderly respected man; a traditional community,0
133,аң,[ɑŋ],"consciousness, Аңды йәшәйеш билдәләй.Añdï yäšäyeš bildäläy.Being",0
134,аң,[ɑŋ],"(rare) wild animal, (rare) hunting",0
135,аң,[ɑŋ],"(rare) wild animal, (rare) hunting",0
136,аҫтыртын,[ɑθ.tɯ̞rˈtɯ̞n],"(of a person) secretive, (of activity) secret, covert,",0
137,аҫтыртын,[ɑθ.tɯ̞rˈtɯ̞n],"secretly, stealthily, covertly, on the quiet, Администраторҙарҙың",0
138,аҫҡа,[ɑθˈqɑ],"down, downwards",0
139,б,/b/,"The second letter of the Bashkir alphabet, written in the Cyrillic script.",0
140,Б,/b/,"The second letter of the Bashkir alphabet, written in the Cyrillic script.",0
141,бабай,[bɑˈβɑj],"old man older than the speaker's father, (family term)",0
142,бай,[ˈbɑj],"rich, wealthy, “Форбс” журналы Рәсәйҙәге иң бай кешеләрҙең",0
143,бай,[ˈbɑj],"rich man, component forming given male names",0
144,байлыҡ,[bɑjˈɫɯ̞q],"wealth, richness, value, something valued",0
145,Байрамбикә,[bäj.räm.bʲiˈkæ],A female given name from the Turkic languages,0
146,Байрас,[bɑjˈrɑs],A male given name Bayras (traditionally given to boys who were born on a holiday),0
147,байраҡ,[bɑjˈrɑq],"flag, bannerСоветтар Союзы осоронда дәүләт байрағы",0
148,байтал,[bɑjˈtɑɫ],a young female horse (mare) that has not yet produced,0
149,байтаҡ,[bɑjˈtɑq],"(with countable nouns) quite a few, quite a number,",0
150,байтаҡ,[bɑjˈtɑq],"there is many/much, there is quite a lot, Уҡып сыҡҡас",0
151,бал,[bɑɫ],"honey, Сәскә балы.Säskä balï.Flower honey., Йүкә балы",0
152,бала-саға,[bɑˈɫɑ.sɑˌʁɑ],"(collective) children, Бынау ҡышҡы hыуыҡта мал артынан",0
153,балан,[bɑˈɫɑn],"highbush cranberry, Viburnum opulus, Балан бәлеше.Balan",0
154,балауыҙ,[bɑ.ɫɑˈwɯ̞ð],wax,0
155,балаҡ,[bɑˈɫɑq],pant leg; the part of a garment that covers the leg,0
156,балаҫ,[bɑˈɫɑθ],carpet without nap,0
157,балдар,[bɑɫˈdɑr],Eastern Bashkir plural form of бала: children,0
158,балдаҡ,[bɑɫˈdɑq],finger ring (without a gemstone),0
159,балсыҡ,[bɑɫˈsɯ̞q],"clay, Балсыҡ көрәккә йәбешә.Balsïq köräkkä yäbešä.Clay",0
160,балта,[bɑɫˈtɑ],axe,0
161,балтырған,[bɑɫ.tɯ̞rˈʁɑn],"hogweed, Heracleum spp.",0
162,балыҡ,[bɑˈɫɯ̞q],"fish, Балыҡты йөҙөргә, үгеҙҙе һөҙөргә өйрәтмә.Balïqtï",0
163,Балыҡ,[bɑˈɫɯ̞q],(astrology) Pisces,0
164,балыҡсы,[bɑ.ɫɯ̞qˈsɯ̞],"fisher, fisherman, Һәр балыҡсы үҙ күлен маҡтай.Här",0
165,балға,[bɑɫˈʁɑ],"large hammer, maul, Ural-batyr (Bashkir folk epic):,",0
166,Баныу,[bɑˈnɯ̞w],"A female given name from Persian, Banu",0
167,бар,[ˈbɑr],"there is / there are, there exist; I/you have, s/he",0
168,бар,[ˈbɑr],"all, every, Ул бик ҡиммәтле матур ынйы тапҡас, ҡайтып",0
169,бар,[ˈbɑr],"(introduces an attributive adjective phrase) with,",0
170,барабан,[bä.räˈbän],"(music) drum, Иртәнсәктән борғо һәм барабан тауыштары",0
171,барабансы,[bä.rä.bänˈsɯ̞],"drummer, Барабансылар сығышы.Barabansïlar sïğïšï.A",0
172,барыбер,[ˈbɑ.rɯ̞.βɯ̞r],it’s all the same; it doesn’t matter; it is unimportant;,0
173,барыбер,[ˈbɑ.rɯ̞.βɯ̞r],"anyway; in any case; nevertheless, Өйҙөң нигеҙенә барыбер",0
174,бата,[bɑˈtɑ],"blessing, benediction",0
175,батша,[bɑtˈʂɑ],"sovereign, monarch, ruler; king, queen; emperor; padishah,",0
176,батыр,[bɑˈtɯ̞r],"strong and brave man, especially renowned for his strength and martial prowess; hero
Атлан, батыр, атҡа, тот һөңгөңдө!Atlan, batïr, atqa, tot höñgöñdö!Brave man, mount a horse, take your spear! (Daut Yultyy)
Батыр яуҙан ҡайтмаһа, даны ҡайтыр иленә.Batïr yawðan qaytmaha, danï qaytïr ilenä.If a hero does not return from war, his good name will return to his homeland.
Батыр йәнтөйәгенә ярты быуаттан ҡайтты, тик һәйкәл булып ҡына.Batïr yäntöyägenä yartï bïwattan qayttï, tik häykäl bulïp qïna.The hero has (at last) returned to his home place after half a century - but only as a sculpture.
historic Bashkir heroic warrior",0
177,батыр,[bɑˈtɯ̞r],"brave, bold, courageous, plucky",0
178,батырлыҡ,[bɑ.tɯ̞rˈɫɯ̞q],"heroism, courage, bravery, valor, heroic deed, exploit",0
179,батҡаҡ,[bɑtˈqɑq],"swampy, sticky, squishy mud",0
180,бау,[bɑw],"rope, cord, string, (footware) shoelace",0
181,бауыр,[bɑˈwɯ̞r],liver,0
182,бауырһаҡ,[bɑ.wɯ̞rˈhɑq],"In Bashkir cuisine, deep-fried pieces of unleavened",0
183,бахыр,[bɑˈχɯ̞r],"poor, miserable, pitiful",0
184,бахыр,[bɑˈχɯ̞r],a person or other living being that arouses pity; poor,0
185,баш,[ˈbɑʂ],"head, (figurative) intelligence, intellect, mental",0
186,башаҡ,[bɑˈʂɑq],"ear, spike, fruiting body of a grain plant, arrowhead",0
187,башватҡыс,[bɑʂ.wɑtˈqɯ̞s],"puzzle, brainteaser, brain twister, (figurative) conundrum",0
188,башлау,[bɑʂ.ɫɑ-],"(intransitive) to begin (sth., to do sth.), Ниңә иртәрәк",0
189,башлыса,[bɑʂˈɫɯ̞.sɑ],"predominantly, mostly, mainly
Мысырҙа башлыса дөгө, мамыҡ, бойҙай һәм йәшелсә-емештәр үҫтерәләр.Mïsïrða bašlïsa dögö, mamïq, boyðay häm yäšelsä-yemeštär üθterälär.In Egypt, they mainly grow rice, cotton, wheat and vegetables.
“Ғәлиә”лә башлыса Мысырҙа, Сүриәлә, Төркиәлә белем алған билдәле ғалимдар һәм дин белгестәре уҡыта.“Ğäliä”lä bašlïsa Mïsïrða, Süriälä, Törkiälä belem alğan bildäle ğalimdar häm din belgestäre uqïta.The faculty of (the madrasah of) Ğaliya mostly consists of noted scholars and religion (i.e. Islamic) experts educated in Egypt, Syria and Turkey.",0
190,башлыҡ,[bɑʂˈɫɯ̞q],"leader of a group of people; head, chief, Ғаилә башлығы.Ğailä",0
191,башмаҡ,[bɑʂˈmɑq],"young bovine of either sex, aged from 6-18 months",0
192,баштау,[bɑʂ.tɑ-],"(transitive, intransitive) to begin (sth., to do sth.)",0
193,башҡала,[ˈbɑʂ.qɑˌɫɑ],"capital city, capital, Өфө - Башҡортостандың башҡалаһы.Öfö",0
194,башҡорт,[bɑʂˈqʊ̞rt],"Bashkir (a person from Bashkortostan or of ethnic Bashkir descent)
Х быуаттан башҡорттар мөхитенә Ислам дине үтеп инә башлай.X bïwattan bašqorttar möxitenä Islam dine ütep inä bašlay.From with the tenth century, the religion of Islam starts to penetrate into the Bashkirs' environment.
Борон Урал арты башҡорттары илендә бик көслө батыр йәшәгән.Boron Ural artï bašqorttarï ilendä bik köslö batïr yäšägän.Formerly, a very strong man used to live in the lands of Trans-Uralian Bashkirs.",0
195,башҡорт,[bɑʂˈqʊ̞rt],"Bashkir
Салауат — башҡорт үҙаңының нормаһы.Salawat — bašqort üðañïnïñ normahï.Salawat (Yulayev) is (part of) the standard of Bashkir identity.
Бар көсөмдө башҡорт Википедияһына һалам.Bar kösömdö bašqort Vikipediyahïna halam.I put my every effort into the Bashkir Wikipedia.",0
196,Башҡортостан,[bɑʂ.qʊ̞r.tʊ̞sˈtɑn],Bashkortostan (a republic of southern Russia; capital:,0
197,баған,[bɑˈʁɑn],"(Eastern Bashkir) pillar, post, column; a solid upright",0
198,бағана,[bɑ.ʁɑˈnɑ],"pillar, post, column; a solid upright structure that",0
199,баҙар,[bɑˈðɑr],"market, marketplace, bazaar, Баҙарҙан ике тоҡ он һатып",0
200,баҡа,[bɑˈqɑ],"frog, баҡа ыуылдырығыbaqa ïwïldïrïğïfrogspawn ",0
201,баҡсасы,[bɑq.sɑˈsɯ̞],"gardener, groundskeeper, hobby gardener; market gardener,",0
202,баҡтиһәң,[bɑq.tʲiˈhæŋ],"it turns out that, it emerges that
Баҡтиһәң, кеше беҙ күреп белгән материаль тән генә түгел икән.Baqtihäñ, keše beð kürep belgän material’ tän genä tügel ikän.As it emerges, a human is not only the material body that we see and know.",0
203,баҡыр,[bɑˈqɯ̞r],"copper, Баҡыр оҫтаһы.Baqïr oθtahï.Coppersmith., Имгәнеп,",0
204,баҡһаң,[bɑqˈhɑŋ],"it turns out that, it has emerged that
Баҡһаң, ярайһы уҡ ауыр эш икән был.Baqhañ, yarayhï uq awïr eš ikän bïl.It turns out that this is quite a difficult job.",0
205,баҫма,[bɑθˈmɑ],"print publication, Ғәрәп һәм яңалиф яҙыуында сыҡҡан",0
206,баҫма,[bɑθˈmɑ],"printed, block, Исем-фамилияғыҙҙы дәфтәрҙең тышына",0
207,баҫым,[bɑˈθɯ̞m],"(physics) pressure, Ҡан баҫымы.Qan baθïmï.Blood pressure.,",0
208,баҫыу,[bɑθ-],"(intransitive) to stand up, Synonym: тороу (torou),",0
209,баҫыу,[bɑθ-],"field, plot of arable land, Арыш баҫыуы.Arïš baθïwï.Rye",0
210,баҫыу,[bɑθ-],"field, plot of arable land, Арыш баҫыуы.Arïš baθïwï.Rye",0
211,баҫҡыс,[bɑθˈqɯ̞s],"stairs, staircase, ladder, step, footstep, stair in",0
212,бей,[bɪ̞j],"(historical) head of clan; a feudal lord, (dated) a",0
213,бейек,[bɪ̞ˈjɪ̞k],"high, tall",0
214,бейеүсе,[bɪ̞.jɪ̞wˈsɪ̞],dancer,0
215,бейә,[bɪ̞ˈjæ],"mare, female horse, Бейә һауынсыһы.Beyä hawïnsïhï.Mare",0
216,бейәләй,[bɪ̞.jæˈlæj],mitten; a pair of mittens,0
217,белгес,[bɪ̞lˈɡɪ̞s],"specialist, expert, Белгес өйрәнсектең хаталарын шунда",0
218,белешмә,/bɪ̞.lɪ̞ʃˈmæ/,"reference, information provided upon request, reference",0
219,беләҙек,[bɪ̞.læ.ðɪ̞k],"bracelet, bangle",0
220,бергә,[bɪ̞rˈɡæ],"together, Торлаҡ мәсьәләһе яңы ғына ғаилә ҡороп бергә",0
221,беренсенән,[bɪ̞.rɪ̞n.sɪ̞ˈnæn],"ablative of беренсе (berense), Китапты беренсенән бишенсе",0
222,беренсенән,[bɪ̞.rɪ̞n.sɪ̞ˈnæn],"(in enumeration) firstly, first, Беренсенән, Өфө алыҫ",0
223,берҙәм,[bɪ̞rˈðæm],"united, unified, common, indivisible, one whole, (of",0
224,берҙәм,[bɪ̞rˈðæm],"coordinately, harmoniously, consistently, in unison",0
225,берҙән-бер,[bɪ̞rˈðæm.bɪ̞r],"the only, individual, sole, just one; one and only,",0
226,берәмек,[bɪ̞.ræˈmɪ̞k],"unit of measurement
Аҡса берәмеге.Aqsa berämege.Monetary unit.
Астрономик берәмек.Astronomik berämek.Astronomical unit.
Ғалимдар хөрмәтенә аталған физик үлсәү берәмектәре.Ğalimdar xörmätenä atalğan fizik ülsäw berämektäre.The physical units of measurement named after scientists.",0
227,берәү,[bɪ̞ˈræw],"(collective numeral) one, Беҙҙең ауылда мәктәп берәү",0
228,берәү,[bɪ̞ˈræw],"(indefinite pronoun) somebody, someone, Берәү ишек",0
229,бесәй,[bɪ̞ˈsæj],"(zoology) cat, Мәскәүҙә бесәйҙә коронавирус табылған.Mäskäwðä",0
230,бет,[bɪ̞t],louse,0
231,бетеү,[bɪ̞ˈtɪ̞w],amulet; a Quranic phrase written and sown into a triangle,0
232,беҙ,[bɪ̞ð],"we, Беҙ буш вәғәҙә бирмәйбеҙ.Beð buš väğäðä birmäybeð.We",0
233,беҙ,[bɪ̞ð],awl,0
234,беҙ,[bɪ̞ð],awl,0
235,бигерәк,[bʲi.ɡɪ̞ˈræk],very,0
236,бик,[bʲik],"very, Бик ҙур ҡала.Bik ður qala.A very large city.,",0
237,Бикбулат,[bʲik.buˈɫät],A male given name from Persian,0
238,бикле,[bʲikˈlɪ̞],"(of a door, gate) locked; latched, bolted, (of person,",0
239,бикте,[bʲikˈtɪ̞],(Eastern Bashkir) locked,0
240,бикә,[bʲiˈkæ],"a component used to form female names, terms of family",0
241,бил,[bʲil],"(anatomy) (person's) loin, small of the back, waist",0
242,билдә,[bilˈdæ],"sign, mark, Тыныш билдәһе.Tïnïš bildähe.A punctuation",0
243,билдәләмә,[bil.dæ.læˈmæ],definition a statement expressing the essential nature,0
244,бирсәткә,[bʲir.sætˈkæ],"glove, a pair of gloves, Баҡса өйөн йыйыштырғанда саң",0
245,бисмилла,[bʲis.mʲiˈɫä],"""in the name of Allah""; said before starting a new",0
246,битлек,[bʲit.ˈlɪ̞k],"mask (for disguise or protection), Баҡса өйөн йыйыштырғанда",0
247,биш,[bʲiʃ],"five, Биш минут ҡына ваҡытым бар.Biš minut qïna vaqïtïm",0
248,бишек,[biˈʃɪ̞k],cradle,0
249,бишәү,[bʲiˈʃæw],(collective numeral) five,0
250,биҙ,[bʲið],"(anatomy) gland, (anatomy) lymph node, lymph gland",0
251,биҙгәк,[bʲiðˈɡæk],"fever, malaria",0
252,биҙрә,[bʲiðˈræ],"pail, bucket, Соланда бер биҙрә һөт тора.Solanda ber",0
253,биҙәк,[bʲiˈðæk],"decoration, ornament, pattern, motif, especially formed",0
