ID,Form,IPA,Gloss,Language_ID
887,ᎬᏟᎭ,,"he/she is sharpening it, honing it",0
888,ᎬᏩᏃᏍᏓ,,"whole, entire",0
889,Ꭽ,,"Letter of the Cherokee syllabary, transcribed as syllable ha.",0
890,ᎭᏩ,,alright,0
891,ᎭᏫᎾᏗᏢ,,"beneath, under",0
892,ᎭᏫᏂ,,basement,0
893,ᎭᏫᏂᎠᏄᏬ,,shirt (clothing),0
894,ᎭᏫᏯ,,meat,0
895,ᎭᏰᎵᏍᏓ,,knife (tool used for cutting),0
896,Ꭾ,,"Letter of the Cherokee syllabary, transcribed as syllable he.",0
897,Ꭿ,,"Letter of the Cherokee syllabary, transcribed as syllable hi.",0
898,ᎯᎠ,,"this, these",0
899,ᎯᎳᏳᎢ,,(interrogative) when?,0
900,ᎯᏍᎩ,,five (5),0
901,Ꮀ,,"Letter of the Cherokee syllabary, transcribed as syllable ho.",0
902,Ꮁ,,"Letter of the Cherokee syllabary, transcribed as syllable hu.",0
903,Ꮂ,,"Letter of the Cherokee syllabary, transcribed as syllable hv.",0
904,ᎲᎴᏊ,,"immediately, right now, right away",0
905,ᎲᏓᏱ,,lion,0
906,Ꮃ,,"Letter of the Cherokee syllabary, transcribed as syllable la.",0
907,Ꮄ,,"Letter of the Cherokee syllabary, transcribed as syllable le.",0
908,Ꮅ,,"Letter of the Cherokee syllabary, transcribed as syllable li.",0
909,Ꮆ,,"Letter of the Cherokee syllabary, transcribed as syllable lo.",0
910,ᎶᎶ,,"locust, cicada",0
911,ᎶᎹᏂᏯ,/lomaːnia/,Romania (a country in Europe),0
912,Ꮇ,,"Letter of the Cherokee syllabary, transcribed as syllable lu.",0
913,Ꮈ,,"Letter of the Cherokee syllabary, transcribed as syllable lv.",0
914,Ꮉ,,"Letter of the Cherokee syllabary, transcribed as syllable ma.",0
915,Ꮊ,,"Letter of the Cherokee syllabary, transcribed as syllable me.",0
916,Ꮌ,,"Letter of the Cherokee syllabary, transcribed as syllable mo.",0
917,Ꮍ,,"Letter of the Cherokee syllabary, transcribed as syllable mu.",0
918,Ꮎ,,"Letter of the Cherokee syllabary, transcribed as syllable na.",0
919,Ꮎ,,"that, those",0
920,ᎾᎥᏂᎨᏍᏗ,,nearly,0
921,ᎾᎱᎠᏢ,,Nahuatl,0
922,ᎾᏂᎠ,,there are (three or more creatures or things),0
923,ᎾᏛᏁᎭ,,he/she/it is doing it,0
924,Ꮏ,,"Letter of the Cherokee syllabary, transcribed as syllable hna.",0
925,ᎿᏊ,,"now, right now",0
926,Ꮐ,,"Letter of the Cherokee syllabary, transcribed as syllable nah.",0
927,Ꮑ,,"Letter of the Cherokee syllabary, transcribed as syllable ne.",0
928,ᏁᎳᎩ,,let it be,0
929,ᏁᎳᏚ,,eighteen,0
930,ᏂᎦᎵᏍᏗᎭ,,it is happening,0
931,ᏂᎦᏛ,,all,0
932,ᏂᎦᏪᎠ,,"he/she is saying it, speaking it, uttering it",0
933,ᏂᎪᎸ,,all the time,0
934,ᏂᎬᎢ,,everywhere,0
935,Ꮓ,,"Letter of the Cherokee syllabary, transcribed as syllable no.",0
936,ᏃᏆ,,now,0
937,ᏃᏈᏏ,,star,0
938,ᏃᏥ,,pine (tree of the genus Pinus),0
939,ᏃᏯ,,sand,0
940,Ꮔ,,"Letter of the Cherokee syllabary, transcribed as syllable nu.",0
941,ᏄᎦᎵ,,blackberry (fruit),0
942,ᏄᎦᎸ,,"sawbriar, catbriar (Smilax glauca)",0
943,ᏄᎵᏔᏂᏙᎸ,,history (account of the past),0
944,ᏄᎾ,,potato,0
945,ᏄᏓᎴᎢ,,different,0
946,ᏄᏓᏕᏆ,,November,0
947,ᏄᏠᏯᏍᏛᎾ,,without,0
948,ᏅᎩ,,four (4),0
949,ᏅᎩᏁᎢ,,fourth,0
950,ᏅᏃᎯ,,"road, path",0
951,ᏅᏓᎡᎨᎯ,,sun,0
952,ᏅᏓᎩ,,Texas,0
953,ᏅᏬᏘ,,medicine,0
954,ᏅᏯ,,rock (natural mineral aggregate),0
955,ᏅᏳ,,stone,0
956,ᏆᎾᏓᏲ,,hognose snake (Heterodon platirhinos),0
957,ᏆᎾᏓᏲᎭ,,cobra,0
958,ᏆᏁᎾ,,banana,0
959,ᏆᏄᎾᏍᏗᎢ,,plum,0
960,ᏆᏅ,,peach (fruit),0
961,Ꮗ,,"Letter of the Cherokee syllabary, transcribed as syllable que.",0
962,ᏇᎳᎷᏍ,,Belarus,0
963,Ꮘ,,"Letter of the Cherokee syllabary, transcribed as syllable qui.",0
964,Ꮙ,,"Letter of the Cherokee syllabary, transcribed as syllable quo.",0
965,ᏊᎵᎨᎵᎠ,/kooliɡelia/,Bulgaria (a country in Europe),0
966,Ꮛ,,"Letter of the Cherokee syllabary, transcribed as syllable quv.",0
967,Ꮜ,,"Letter of the Cherokee syllabary, transcribed as syllable sa.",0
968,ᏌᎪᏂᎨᎢ,,blue,0
969,ᏌᎳᎵ,,squirrel,0
970,ᏌᎵ,,persimmon (fruit),0
971,ᏌᎷᏱ,,thicket (dense mass of plant life),0
972,ᏌᏊᎢ,,one (1),0
973,ᏌᏌ,,goose,0
974,ᏌᏚᎢ,,eleven,0
975,ᏍᎦᏎᏅ,,"bold, fearless",0
976,ᏍᎩᎦᏚ,,fifteen,0
977,ᏍᎪᎯ,,ten (10),0
978,ᏍᎪᎯᏁᎢ,,tenth,0
979,ᏍᎪᎯᏥᏆ,,hundred,0
980,ᏍᎪᏱ,,insect,0
981,ᏍᏆᎴᏩᎵ,,eastern whippoorwill (Antrostomus vociferus),0
982,ᏍᏆᏂᏤᏍᏛᎢ,,New Mexico,0
983,ᏍᏆᏞᏍᏗ,,ball,0
984,ᏍᏇᏅᎢ,,fist,0
985,ᏍᏓᏯ,,hard,0
986,ᏍᏕᏱᏛ,,"rope (thick, strong string)",0
987,ᏍᏗᎩᏓ,,"a little, a bit",0
988,ᏎᎳᎩᏍᏆ,,muskrat,0
989,ᏎᎷᏉᏯ,,Adam's needle (Yucca flaccida),0
990,ᏎᏗ,,walnut (tree),0
991,ᏎᏩᏓ,,hornet (insect),0
992,Ꮟ,,"Letter of the Cherokee syllabary, transcribed as syllable si.",0
993,ᏏᎩᎩ,,katydid,0
994,ᏏᏅᏙ,,month,0
995,ᏏᏆ,,pig,0
996,ᏏᏊ,,again,0
997,ᏏᏲ,/si˨.jo˧˨/,hello,0
998,Ꮠ,,A letter of the Cherokee alphabet.,0
999,ᏐᎢᎾ,,next one,0
1000,ᏐᎯ,,hickory (tree of the genus Carya),0
1001,ᏐᏁᎳ,,nine (9),0
1002,ᏐᏁᎳᏍᎪᎯ,,ninety (90),0
1003,ᏐᏁᎳᏚ,,nineteen,0
1004,ᏐᏈᎵ,,horse,0
1005,Ꮡ,,"Letter of the Cherokee syllabary, transcribed as syllable su.",0
1006,ᏑᎵ,,"buzzard, vulture",0
1007,ᏑᎾᎵ,,morning,0
1008,ᏑᎾᏙᏓᏆᏍᏗ,,week,0
1009,ᏑᏓᎵ,,six (6),0
1010,ᏑᏗ,,fishhook,0
1011,Ꮢ,,"Letter of the Cherokee syllabary, transcribed as syllable sv.",0
1012,ᏒᎠᏱ,,night,0
1013,ᏒᎦᏔ,,apple,0
1014,ᏒᎩ,,onion,0
1015,ᏒᎯᏰᏱ,,evening,0
1016,ᏒᏃᏱ,,"night (opposite of ""day"")",0
1017,ᏒᏃᏱᎡᎯᏅᏙ,,moon,0
1018,ᏒᏓᎷᎩ,,shingle,0
1019,ᏒᏗᏩᎵ,,raspberry (fruit),0
1020,ᏒᏙᏂ,,barrel (large wooden container),0
1021,ᏒᏚᎳ,,bagworm,0
1022,Ꮣ,,"Letter of the Cherokee syllabary, transcribed as syllable da.",0
1023,ᏓᎦᏏ,,"box turtle, terrapin",0
1024,ᏓᎦᏔᏍᏗᎭ,,he/she/it is closing his/her/its eyes,0
1025,ᏓᎦᏘᏅᏕᎠ,,he/she is taking off eyeglasses,0
1026,ᏓᎦᏘᏅᏛᏍᎦ,,he/she is putting on eyeglasses,0
1027,ᏓᎧᏁᎦ,,he/she/it is placing them (living things) in a row,0
1028,ᏓᎩᏏ,,terrapin,0
1029,ᏓᎬᎾ,,pearl,0
1030,ᏓᎳᎳ,,Red-headed woodpecker (Melanerpes erythrocephalus),0
1031,ᏓᎳᏑᎳᎩᎠ,,he/she is taking off his/her shoes,0
1032,ᏓᎴᏍᎩᏍᎩ,,monkey,0
1033,ᏓᎵᏂᏆᏅᎥᏍᎦ,,he/she is kneeling,0
1034,ᏓᎶᎨ,,hogsucker,0
1035,ᏓᎶᏁᎦ,,yellow,0
1036,ᏓᎶᏂᎨᏍᏛ,,China (a country in Asia),0
1037,ᏓᎷᏚ,,sixteen,0
1038,ᏓᎹᎦ,,horsefly,0
1039,ᏓᎾᎵᎬᏚᎸᏍᎬ,,Halloween,0
1040,ᏓᎾᏓᎯᎵᏙᎭ,,they are having a trial,0
1041,ᏓᎾᏓᏍᎧᎩ,,enemy,0
1042,ᏓᎾᏩ,,war,0
1043,ᏓᏁᎦ,,he/she/it is placing them (solid things) in a row,0
1044,ᏓᏁᎶᏗᎭ,,he/she/it is playing with him/her/it,0
1045,ᏓᏂᏍᏓᏲᎯᎲ,,Christmas,0
1046,ᏓᏄᏩ,,"war, battle",0
1047,ᏓᏅᏁᎦ,,he/she/it is placing them (flexible things) in a row,0
1048,ᏓᏆ,,whale,0
1049,ᏓᏆᎳᎩᎠ,,he/she/it is snoring,0
1050,ᏓᏆᏌᏅ,,turnip (vegetable),0
1051,ᏓᏈᏌᏂ,,turnip,0
1052,ᏓᏎᎯᎭ,,he/she is counting it/them,0
1053,ᏓᏏᏛᏂᎭ,,he/she is clapping his/her hands,0
1054,ᏓᏓᏅᏗᏍᏗᎭ,,he/she/it is dodging it,0
1055,ᏓᏓᏛᏂᎭ,,he/she is fistfighting,0
1056,ᏓᏕᎦ,,he/she/it is placing them (long things) in a row,0
1057,ᏓᏗᎦᏍᎦ,,"he/she/it is defecating, emptying his/her/its bowels",0
1058,ᏓᏙᏂᎭ,,"he/she is performing witchcraft, casting spells",0
1059,ᏓᏡᎦ,,"yellow-billed cuckoo, raincrow (Coccyzus americanus)",0
1060,ᏓᏣᎷᏂ,,June,0
1061,ᏓᏨᏍᏔᏍᎦ,,he/she is turning on a light,0
1062,ᏓᏫᏍᎦ,,he/she is planting seeds,0
1063,ᏓᏫᏍᎬᎯ,,slippery,0
1064,ᏓᏬᎵ,,mushroom (fruiting body of a fungus),0
1065,ᏓᏴᏍᏉᎢ,,nosebleed,0
1066,Ꮤ,,"Letter of the Cherokee syllabary, transcribed as syllable ta.",0
1067,ᏔᎳ,,oak (tree of the genus Quercus),0
1068,ᏔᎳᏚ,,cricket (insect),0
1069,ᏔᎵᏁ,,second (in a series),0
1070,ᏔᎵᏁ,,second (in a series),0
1071,ᏔᎵᏍᏊᎢ,,twenty-one,0
1072,ᏔᎵᏚ,,twelve,0
1073,ᏔᎷᎩᏍᎩ,,iron (metal),0
1074,ᏔᎷᏣ,,basket (container),0
1075,ᏔᎾᏏ,,river,0
1076,ᏔᎾᏏ,,Tennessee,0
1077,ᏔᏁᏆ,,mule (hybrid of a donkey and a horse),0
1078,ᏔᏂᏏ,,Tennessee,0
1079,ᏔᏥᎩᏍᏔᏂ,,Tajikistan (Republic of Tajikistan),0
1080,ᏔᏬᏗ,,chickenhawk,0
1081,ᏔᏯ,,cherry (fruit),0
1082,Ꮥ,,"Letter of the Cherokee syllabary, transcribed as syllable de.",0
1083,ᏕᎦᎵᏗ,,"sack, bag",0
1084,ᏕᎦᎶᏗ,,sack,0
1085,ᏕᎧ,,frog,0
1086,ᏕᎨᏲᎲᏍᎦ,,"he/she/it is teaching him/her/it, instructing him/her/it",0
1087,ᏕᎪᎠ,,he/she is naming him/her/it,0
1088,ᏕᎫᎪᏗᎭ,,"he/she/it is deciding, is making a decision",0
1089,ᏕᎬᎩᎶᎠ,,"he/she is washing them (flexible objects, including clothes)",0
1090,ᏕᎬᏗᏰᎠ,,he/she is washing dishes,0
1091,ᏕᎭᎷᏱ,,June,0
1092,ᏕᏩ,,flying squirrel,0
1093,Ꮦ,,"Letter of the Cherokee syllabary, transcribed as syllable te.",0
1094,Ꮧ,,"Letter of the Cherokee syllabary, transcribed as syllable di.",0
1095,ᏗᎦᎳᏫᏍᏗᎢ,,church,0
1096,ᏗᎦᎵᏅᎯᏛ,,donkey,0
1097,ᏗᎦᎾᏐᏗᎢ,,pantry,0
1098,ᏗᎦᏘ,,shepherd,0
1099,ᏗᎦᏘᏍᏗ,,gig (sharp stick used in fishing),0
1100,ᏗᎦᏚᏢᏗ,,blindfold,0
1101,ᏗᎧᎸᎬᎢ,,east,0
1102,ᏗᎧᏁᏍᏙᏗ,,zipper,0
1103,ᏗᎧᏃᎩᏍᏗ,,guitar (musical instrument),0
1104,ᏗᎧᏃᏗ,,color,0
1105,ᏗᎧᏃᏩᏛᏍᏗ,,law,0
1106,ᏗᎧᏅᏬᏗ,,glue,0
1107,ᏗᎧᏳᎦ,,shark,0
1108,ᏗᎨᏫ,,blind,0
1109,ᏗᎩᏥ,,"tadpole, pollywog",0
1110,ᏗᎪᏪᎵ,,book,0
1111,ᏗᎪᏪᎶᏗ,,pencil,0
1112,ᏗᎪᏪᎶᏙᏗ,,"pen, pencil",0
1113,ᏗᎬᎩᎣᏍᎩ,,"washing machine, washer",0
1114,ᏗᎳ,,skunk (animal),0
1115,ᏗᎴᏆ,,kingbird (genus Tyrannus),0
1116,ᏗᎵ,,skunk,0
1117,ᏗᎵᏃᎮᏗ,,telephone,0
1118,ᏗᎵᏍᏆᎳᏍᏗᏱ,,bankruptcy,0
1119,ᏗᎵᏍᏓᏲᎯᎯ,,bomb,0
1120,ᏗᎾᏁᎶᎲᏍᎩ,,playmate,0
1121,ᏗᎿᏬ,,"clothing, clothes",0
1122,ᏗᏁᎵᏙᏗ,,"toy, plaything",0
1123,ᏗᏁᎸᏙᏗ,,religion,0
1124,ᏗᏃᏪᎵᏍᎩ,,writer,0
1125,ᏗᏏ,,Blue-grey gnatcatcher (Polioptila caerulea),0
1126,ᏗᏓᎾᏒᎲᏍᎩ,,bandit,0
1127,ᏗᏓᏂᏱᏍᎩ,,"policeman, police officer, cop",0
1128,ᏗᏓᏅᏙᏍᏗ,,"dentures, false teeth",0
1129,ᏗᏓᏅᏫᏍᎩ,,medicine man,0
1130,ᏗᏓᏍᏙᏰᏍᎩ,,barber,0
1131,ᏗᏓᏍᏚᏗ,,"prison, jail",0
1132,ᏗᏓᏘᏂᏙᎯ,,leader,0
1133,ᏗᏓᏙᎵᏍᏗᏍᎩ,,lender,0
1134,ᏗᏓᏛᏗ,,scaffold,0
1135,ᏗᏓᏟᎶᏍᏔᏅᎢ,,photograph,0
1136,ᏗᏓᏟᎶᏍᏗᏍᎩ,,camera,0
1137,ᏗᏓᏰᏠᎯ,,surgeon,0
1138,ᏗᏕᏠᏆᏍᎩ,,student,0
1139,ᏗᏕᏲᎲᏍᎩ,,teacher,0
1140,ᏗᏘᏲᎯᎯ,,attorney,0
1141,ᏗᏛᏛᎮᎸᎠᏍᎩ,,questionnaire,0
1142,ᏗᏠᎯᏍᏗᎢ,,meeting place,0
1143,ᏗᏢᏈᏍᏙᏗ,,excuse (justification for failure),0
1144,ᏗᏲᎯᏗ,,abandon,0
1145,ᏗᏳᏆᎪᏯᏗ,,pteranodon,0
1146,Ꮨ,,"Letter of the Cherokee syllabary, transcribed as syllable ti.",0
1147,ᏘᎾ,,louse (insect),0
1148,ᏘᏲᎭᎵ,,lizard,0
1149,Ꮩ,,"Letter of the Cherokee syllabary, transcribed as syllable do.",0
1150,ᏙᎯᏳ,,"very, really",0
1151,ᏙᎳᏧᎦ,,grasshopper,0
1152,ᏙᎴᏓ,,bear nettle,0
1153,ᏙᎾᏓᎪᎲᎢ,,"goodbye (from one person, to one person)",0
1154,ᏙᏌ,,mosquito,0
1155,ᏙᏌᎾ,,turnip (vegetable),0
1156,ᏙᏒᏓᎵ,,ant (insect),0
1157,ᏙᏓᏆᏍᎬᎢ,,Sunday,0
1158,ᏙᏓᏈᏕᎾ,,Saturday,0
1159,ᏙᏥ,,white pine (Pinus Strobus),0
1160,ᏙᏧᏩ,,cardinal,0
1161,ᏙᏬᏗ,,hawk,0
1162,ᏙᏯ,,beaver,0
1163,ᏙᏲᎯᎳ,,lizard,0
1164,Ꮪ,,"Letter of the Cherokee syllabary, transcribed as syllables du or tu.",0
1165,ᏚᎦᏍᏗᎭ,,"he/she/it is vomiting, throwing up",0
1166,ᏚᎦᏘᏅᏔ,,he/she is wearing eyeglasses,0
1167,ᏚᎵᏍᏗ,,September,0
1168,ᏚᎵᏘᎾᎠ,,he/she has a family,0
1169,ᏚᎵᏰᏑᎳ,,he/she is wearing gloves,0
1170,ᏚᎷᎭᎬ,,echo,0
1171,ᏚᎸᏫᏍᏓᏁᎭ,,"he/she/it is working, laboring",0
1172,ᏚᏂᏂᏗ,,October,0
1173,ᏚᏂᏅᏗ,,October,0
1174,ᏚᏃᎸᏔᏂ,,January,0
1175,ᏚᏍᏗ,,"boil, abscess",0
1176,ᏚᏗ,,snowbird,0
1177,ᏚᏯ,,bean(s) (vegetable),0
1178,ᏚᏯᏁᏆ,,lima bean (Phaseolus lunatus),0
1179,ᏚᏯᏪᎦ,,he/she/it is tired,0
1180,ᏚᏲᏍᎦ,,"he/she/it is releasing it, letting go of it",0
1181,ᏚᏳᎪᏛ,,"honest, right",0
1182,ᏚᏳᎪᏛ,,"justice, right, truth",0
1183,ᏚᏳᏩᏛ,,bird's wattle,0
1184,ᏚᏴᏍᏙᏯᏍᎦ,,he/she/it is sneezing,0
1185,Ꮫ,,"Letter of the Cherokee syllabary, transcribed as syllable dv.",0
1186,ᏛᎬᎾ,,oyster (shellfish),0
1187,ᏛᏗᏍᏗ,,pheasant,0
1188,ᏛᏰᏆ,,eel (fish),0
1189,Ꮬ,/d͡ɮa/,"Letter of the Cherokee syllabary, transcribed as syllable dla.",0
1190,ᏜᎺᎭ,/d͡ɮameha/,bat (flying mammal),0
1191,ᏜᏄᏏ,,leech (bloodsucking invertebrate),0
1192,Ꮭ,/t͡ɬa/,"Letter of the Cherokee syllabary, transcribed as syllable tla.",0
1193,Ꮭ,/t͡ɬa/,"no, not",0
1194,ᏝᏊᎠᏰᎸᏗ,,regret,0
1195,ᏝᏓᏥ,,lion,0
1196,ᏝᏬᏚᎯ,,muddy,0
1197,Ꮮ,,"Letter of the Cherokee syllabary, transcribed as syllable tle.",0
1198,ᏞᎺᎭ,,bat,0
1199,Ꮯ,,"Letter of the Cherokee syllabary, transcribed as syllable tli.",0
1200,Ꮰ,,"Letter of the Cherokee syllabary, transcribed as syllable tlo.",0
1201,ᏠᎨᏍᎢ,,field (patch of cultivated land),0
1202,ᏠᎨᏏ,,"field, garden",0
1203,Ꮱ,,"Letter of the Cherokee syllabary, transcribed as syllable tlu.",0
1204,ᏡᎬ,,tree (large woody plant),0
1205,ᏡᏡ,,purple martin,0
1206,Ꮲ,,"Letter of the Cherokee syllabary, transcribed as syllable tlv.",0
1207,ᏢᏓᏥ,,panther,0
1208,ᏢᏕᎦ,,eel,0
1209,ᏢᏗᏍᏗ,,great prairie chicken (Tympanuchus cupido),0
1210,ᏢᏩᎵᎦ,,maple tree,0
1211,Ꮳ,,"Letter of the Cherokee syllabary, transcribed as syllable tsa.",0
1212,ᏣᎳᎩ,/d͡ʒɑlɑˈɡî/,"Cherokee (Iroquoian language), sometimes used to refer",0
1213,ᏣᏆᏂᏱ,/sakooaniyi/,Japan (a country in Asia),0
1214,ᏣᏉᎳᏓᎩ,,bluebird,0
1215,ᏣᏉᎳᏕ,,bluebird,0
1216,ᏣᏑᎦ,,flea,0
1217,ᏣᏔᎦ,,chicken,0
1218,ᏣᏫᏍᎦ,,towhee (Pipilo erythrophthalmus),0
1219,ᏣᏱ,,"brass, copper",0
1220,ᏣᏱᎦ,,"pokeweed, poke salad",0
1221,ᏣᏲᎦ,,bluejay,0
1222,Ꮴ,,"Letter of the Cherokee syllabary, transcribed as syllable tse.",0
1223,Ꮵ,,"Letter of the Cherokee syllabary, transcribed as syllable tsi.",0
1224,Ꮵ-,,"I, my (inalienable personal pronoun prefix)
ᏥᏴᏫᏯ (tsiyvwiya) — I am an Indian
ᏥᏥ (tsitsi) — I am his mother",0
1225,ᏥᎶᏂ,,April,0
1226,ᏥᏃᏍᎦ,,coal (mineral),0
1227,ᏥᏈᏍᏗ,,"many, a lot of",0
1228,ᏥᏈᏍᏗ,,"a lot, very much",0
1229,ᏥᏌ,,Jesus,0
1230,ᏥᏍᏆ,,bird,0
1231,ᏥᏍᏆᎦᏬᏂᏍᎩ,,parrot,0
1232,ᏥᏍᏉᏉ,,robin,0
1233,ᏥᏍᏔᏥ,,rat,0
1234,ᏥᏍᏕᏥ,,"mouse, rat",0
1235,ᏥᏍᏚ,,rabbit,0
1236,ᏥᏍᏛᎾ,,"crawdad, crayfish",0
1237,ᏥᏔᎦ,,chicken (domesticated fowl),0
1238,ᏥᏥ,,wren,0
1239,ᏥᏯ,,otter,0
1240,ᏥᏲ,,otter (mammal),0
1241,ᏥᏳ,,"boat, ship",0
1242,Ꮶ,,"Letter of the Cherokee syllabary, transcribed as syllable tso.",0
1243,ᏦᎢ,,three (3),0
1244,ᏦᎦᏚ,,thirteen,0
1245,ᏦᎨᏏ,,field (plot of land under cultivation),0
1246,ᏦᎳ,,tobacco,0
1247,ᏦᎳᏂ,,window,0
1248,ᏦᎳᏅ,,window (opening for light and air),0
1249,ᏦᏍᏗᏓᏄᏫ,,enemy (opposite of friend),0
1250,ᏦᏒ,,heaven,0
1251,ᏦᏯᎦ,,bank swallow (Riparia riparia),0
1252,Ꮷ,,"Letter of the Cherokee syllabary, transcribed as syllable tsu.",0
1253,ᏧᎦ,,flea,0
1254,ᏧᎦᎾᏕᎾ,,cabbage,0
1255,ᏧᎦᏃᏮᎢ,,south,0
1256,ᏧᎧ,,flea (insect),0
1257,ᏧᎩᏅ,,elm,0
1258,ᏧᎬᏩᎶᏗ,,"value, worth",0
1259,ᏧᎯᏥᏆ,,bean salad,0
1260,ᏧᎳ,,fox,0
1261,ᏧᎳᏍᎩ,,alligator,0
1262,ᏧᎳᏍᎩ,,cast iron,0
1263,ᏧᎵᎡᎾ,,deaf,0
1264,ᏧᎵᎡᎾ,,yellow-bellied sapsucker (Sphyrapicus varius),0
1265,ᏧᎵᏨᏯᏍᏗ,,"brave, courageous",0
1266,ᏧᎷ,,kingfisher,0
1267,ᏧᎾᎩᎶᏍᏗ,,Friday,0
1268,ᏧᎾᎵᏍᏓᏴᏗ,,"restaurant, cafe",0
1269,ᏧᎾᏓᏂᏐᏗᎢ,,"cemetery, graveyard",0
1270,ᏧᎾᏓᏱᎵᏓᏍᏗ,,courthouse,0
1271,ᏧᎾᏕᎶᏆᏍᏗ,,school (place of learning),0
1272,ᏧᎾᏗᏔᏍᏗ,,"bar, tavern, saloon",0
1273,ᏧᎾᏦᏍᏘ,,vinegar,0
1274,ᏧᎿᏦᏍᏗ,,sour,0
1275,ᏧᏁᎳ,,eight (8),0
1276,ᏧᏁᏍᏓᎸᎯ,,Iceland,0
1277,ᏧᏂᎪᎵᏰᏗᎢ,,library,0
1278,ᏧᏂᎳᏫᏍᏗ,,church (house of worship),0
1279,ᏧᏂᎶᎸᏗ,,rainbow trout (Oncorhynchus mykiss),0
1280,ᏧᏂᏆᏂᏲᏍᏗ,,casino (gambling establishment),0
1281,ᏧᏂᏒᏍᏗ,,"hotel, motel",0
1282,ᏧᏂᏒᏍᏗᎢ,,"hotel, motel",0
1283,ᏧᏂᏢᎩᎢ,,hospital,0
1284,ᏧᏗᏆᏍᏗ,,peacock,0
1285,ᏧᏚᎶᏗ,,harelip,0
1286,ᏧᏦᎵᏛ,,ovenbird (Seiurus aurocapilla),0
1287,ᏧᏧ,,purple martin (Progne subis),0
1288,ᏧᏩᎩ,,sugar maple (Acer saccharum),0
1289,ᏧᏩᏓᎶᎣᏒᎯ,,delta (alluvial deposit at the mouth of a river),0
1290,ᏧᏪᎳ,,lung (organ that extracts oxygen from the air),0
1291,ᏧᏴᏨᎢ,,north,0
1292,Ꮸ,,"Letter of the Cherokee syllabary, transcribed as syllable tsv.",0
1293,ᏨᏍᎩᏃ,,hell (place of damnation),0
1294,ᏨᏓᏥ,,mountain lion,0
1295,Ꮹ,,"Letter of the Cherokee syllabary, transcribed as syllable wa.",0
1296,ᏩᎦ,,cow,0
1297,ᏩᎦᎭᏫᏯ,,beef,0
1298,ᏩᎩᎦ,,squash,0
1299,ᏩᎱᎯ,,owl,0
1300,ᏩᎱᎱ,,screech owl,0
1301,ᏩᎴᎳ,,hummingbird,0
1302,ᏩᎴᎷ,,hummingbird,0
1303,ᏩᎶᏏ,,frog,0
1304,ᏩᏐᏝ,,moth,0
1305,ᏩᏓᎬ,,goldfinch,0
1306,ᏩᏗᎠ,,he/she is sending it (a long object),0
1307,ᏩᏘᏰᎳ,,brown thrasher (Toxostoma rufum),0
1308,ᏩᏙ,,thank you,0
1309,ᏩᏚᎵᏏ,,bee,0
1310,ᏩᏥ,/ɰat͡si/,"watch, wristwatch",0
1311,ᏩᏥᎳ,,saliva,0
1312,ᏩᏯ,,wolf,0
1313,Ꮺ,,"Letter of the Cherokee syllabary, transcribed as syllable we.",0
1314,ᏪᏌ,,cat,0
1315,ᏪᏏ,,cat,0
1316,Ꮻ,,"Letter of the Cherokee syllabary, transcribed as syllable wi.",0
1317,ᏫᎦᏁᎲᏍᎦ,,he/she is sending it (a liquid),0
1318,ᏫᎦᏬᏥᎯᎲ,,tributary,0
1319,ᏫᎩᏇᏗᏯ,,Wikipedia,0
1320,ᏫᏏ,,"wishi mushroom, hen-of-the-woods (Grifola frondosa)",0
1321,Ꮼ,,"Letter of the Cherokee syllabary, transcribed as syllable wo.",0
1322,ᏬᎫᏓ,,fox sparrow (Passerella iliaca),0
1323,ᏬᎭᎵ,,eagle (bird),0
1324,ᏬᎵᏓ,,Baltimore oriole (Icterus galbula),0
1325,ᏬᏱ,,pigeon,0
1326,Ꮽ,,"Letter of the Cherokee syllabary, transcribed as syllable wu.",0
1327,ᏭᏓᎪᎾᏛᏛ,,masterpiece,0
1328,ᏭᏕᎵᎦ,,he/she/it is going out of sight,0
1329,ᏭᏕᎵᎬ,,sunset,0
1330,ᏭᏕᎵᎬᎢ,,west,0
1331,Ꮾ,,"Letter of the Cherokee syllabary, transcribed as syllable wv.",0
1332,Ꮿ,,"Letter of the Cherokee syllabary, transcribed as syllable ya.",0
1333,ᏯᎾᏌ,,buffalo,0
1334,ᏯᏙᏟ,,narrow,0
1335,Ᏸ,,"Letter of the Cherokee syllabary, transcribed as syllable ye.",0
1336,ᏰᎦᏟ,,quilt,0
1337,Ᏹ,,"Letter of the Cherokee syllabary, transcribed as syllable yi.",0
1338,Ᏺ,,"Letter of the Cherokee syllabary, transcribed as syllable yo.",0
1339,ᏲᎾ,,bear,0
1340,ᏲᏁᎦ,,English language,0
1341,ᏲᏅ,,bear,0
1342,Ᏻ,,"Letter of the Cherokee syllabary, transcribed as syllable yu.",0
1343,Ᏼ,,"Letter of the Cherokee syllabary, transcribed as syllable yv.",0
1344,ᏴᎩ,,"needle (implement for sewing, etc.)",0
1345,ᏴᏑ,,"buffalo, bison",0
1346,ᏴᏫ,,"human, human being, person",0
1347,Ᏽ,/mə̃/,"(antiquated) An obsolete letter of the Cherokee syllabary, transcribed as the syllable MV.",0
1348,ᏽ,/mə̃/,"(antiquated) An obsolete letter of the Cherokee syllabary, transcribed as the syllable mv.",0
1349,amen,,,1
