ID,Form,IPA,Gloss,Language_ID
49,Aalfischer,/ˈaːlˌfɪʃɐ/,"eeler, eel fisher",0
50,aalförmig,/ˈaːlˌfœʁmɪç/,anguilliform,0
51,aalglatt,/ˌaːlˈɡlat/,"(literally, fairly rare) very slippery, like the skin",0
52,aalgleich,/ˈaːlˌɡlaɪ̯ç/,eellike,0
53,Aalhaut,/ˈaːlˌhaʊ̯t/,eelskin,0
54,Aalkorb,/ˈaːlˌkɔʁp/,"eel basket, eelpot",0
55,Aalleiter,/ˈaːlˌlaɪ̯tɐ/,eel ladder,0
56,Aalmolch,/ˈaːlˌmɔlç/,"amphiuma, conger eel, congo snake (a genus of aquatic",0
57,Aalmutter,/ˈaːlˌmʊtɐ/,"viviparous blenny (Zoarces viviparus), eelpout (fish",0
58,Aalquappe,/ˈaːlˌkvapə/,"burbot (Lota lota), Synonym: Aalrutte, eelpout (Zoarces",0
59,Aalräucherei,/ˈaːlʁɔɪ̯çəˌʁaɪ̯/,"eel smokehouse, eel smokery",0
60,Aalraupe,/ˈaːlˌʁaʊ̯pə/,burbot (Lota lota),0
61,Aalreuse,/ˈaːlˌʁɔɪ̯zə/,"eel basket, eelpot, eel trap, eelbuck",0
62,Aalspeer,/ˈaːlˌʃpeːɐ̯/,eelspear,0
63,Aalstechen,/ˈaːlˌʃtɛçn̩/,eel spearing,0
64,Aalstrich,/ˈaːlˌʃtʁɪç/,(zoology) dorsal stripe,0
65,Aalsuppe,/ˈaːlˌzʊpə/,eel soup,0
66,Aaltierchen,/ˈaːlˌtiːɐ̯çən/,(zoology) eelworm,0
67,Aar,/aːɐ̯/,"(poetic, formal or dated) eagle, 1864, Franz Pfeiffer,",0
68,Aare,[ˈaːʀə],Aar (a river in Switzerland),0
69,Aargauer,/ˈaːɐ̯ˌɡaʊ̯ɐ/,"Aargauer (a native or inhabitant of Aargau, Switzerland)",0
70,Aaron,[ˈʔaːʀɔn],(biblical characters) Aaron,0
71,aasen,/ˈaːzən/,to feed on carrion,0
72,Aaser,/ˈaːzɐ/,"(hunting, Southern Germany) gamebag, hunting bag, Synonym:",0
73,Aasfliege,[ˈaːsˌfliːɡə],"blowfly, an insect of the family Calliphoridae",0
74,aasfressend,/ˈaːsˌfʁɛsn̩t/,scavenging; carrion-eating,0
75,Aasfresser,/ˈaːsˌfʁɛsɐ/,scavenger (an animal that feeds on carrion),0
76,aasig,/ˈaːzɪç/,"putrid, disgusting",0
77,aasig,/ˈaːzɪç/,very,0
78,Aasjäger,/ˈaːsˌjɛːɡɐ/,(hunting) pothunter (male or of unspecified sex),0
79,Aasjägerei,/ˈaːsjɛːɡəˌʁaɪ̯/,(hunting) pothunting,0
80,Aaskäfer,/ˈaːsˌkɛːfɐ/,carrion beetle,0
81,Aaß,-aːs,Obsolete spelling of Aas,0
82,Aasseite,/ˈaːsˌzaɪ̯tə/,(tannery) flesh side,0
83,Aasvogel,/ˈaːsfoːɡl̩/,"bird feeding on carrion, (figuratively) vulture, a",0
84,ab,/ap/,"Beginning at that time or location; from., Ab heute",0
85,ab,/ap/,"(colloquial, predicative) off; not attached to anything",0
86,ab,/ap/,"(colloquial, predicative) off; not attached to anything",0
87,ab-,/ap/,"Separable verb prefix that indicates removal or quitting,",0
88,Abakus,[ˈabakʊs],"abacus (table with balls on wires or counters in groves,",0
89,Abalienation,/ˌapˌʔali̯enaˈt͡si̯oːn/,"abalienation, alienation, estrangement, disposal, sale",0
90,abänderbar,/ˈapˌɛndəʁˌbaːʁ/,alterable,0
91,Abänderer,/ˈap.ɛndɐʁɐ/,agent noun of abändern: Someone who or something that,0
92,abändern,[ˈʔapʔɛndɐn],"(transitive) to change, to alter, (transitive) to revise,",0
93,Abändern,/ˈap.ɛndɐn/,gerund of abändern,0
94,abandonnieren,[abandɔnˈiːʁən],"(rare) to abandon, to abandon ship",0
95,abarbeiten,/ˈabˌaʁbaɪ̯tən/,"to work off (a debt, the items on a to-do list, etc);",0
96,Abart,[ˈapʔaːʁtʰ],"subspecies, subkind, subvariety; a kind which deviates",0
97,abarten,[ˈapˌʔaːɐ̯tn̩],"(dated, intransitive) to deviate, to degenerate",0
98,abartig,/ˈapaʁtɪç/,"deviant, abnormal, sexually deviant",0
99,Abartigkeit,[ˈapˌaːɐ̯tɪçkaɪ̯t],"deviance, abnormality, sexual deviance",0
100,Abartung,/ˈapʔaːɐ̯tʊŋ/,a deviation or degeneration from something's normal state,0
101,abäschern,/ˈapˌʔɛʃɐn/,"(transitive) to rub off with ash, (reflexive) to work",0
102,Abasie,[abaˈziː],abasia (incapacity to walk),0
103,abätzen,[ˈʔɛtsn̩],to clean or remove with etchants,0
104,abaxial,/apʔaˈksi̯aːl/,abaxial,0
105,Abbaggerung,/ˈapbaɡəʀʊŋ/,"removal or excavation with the help of an excavator,",0
106,abballern,[ˈapˌbalɐn],"(colloquial, transitive) to shoot dead",0
107,Abbau,[ˈapˌbaʊ̯],"dismantling, demolition
Synonyms: Beseitigung, Rückbau",0
108,abbaubar,/ˈapbaʊ̯baːʁ/,"degradable, biologisch abbaubar ― biodegradable, demountable",0
109,Abbaubarkeit,/ˈapbaʊ̯baːɐ̯ˌkaɪ̯t/,degradability,0
110,Abbauen,[ˈʔapbaʊ̯ən],gerund of abbauen,0
111,Abbauen,[ˈʔapbaʊ̯ən],dative plural of Abbau,0
112,abbauen,[ˈʔapbaʊ̯ən],"to dismantle, (mining) to mine, to reduce, to degrade",0
113,Abbauprodukt,/ˈapbaʊ̯prodʊkt/,"(chemistry, biology) product of the decomposition of a long-chain molecule",0
114,abbehalten,[ˈapbəˌhaltn̩],"(clothing, transitive) to keep off",0
115,abbeißen,/ˈapˌbaɪ̯sn̩/,"to bite off, Sie biss ein kleines Stück vom Apfel ab.",0
116,abbekommen,/ˈʔapbəkɔmən/,"to get a share of something (pleasant or unpleasant),",0
117,abberufen,[ˈapbəˌʁuːfən],"(transitive) to withdraw, (transitive) to recall",0
118,Abberufung,/ˈapbəˈʁuːfʊŋ/,"dismissal, revocation",0
119,abbestellen,/ˈabəˌʃtɛlən/,"to cancel a subscription, Ich werde die Zeitung abbestellen.",0
120,Abbestellung,/ˈapbəˌʃtɛlʊŋ/,cancellation,0
121,abbezahlen,/ˈabəˌtsaːlən/,to pay off,0
122,Abbezahlung,/ˈapbəˌt͡saːlʊŋ/,repayment,0
123,abbiegen,[ˈapbiːɡn],"(intransitive, auxiliary sein) to turn, to turn off,",0
124,Abbiegung,/ˈapˌbiːɡʊŋ/,bend,0
125,Abbild,[ˈapˌbɪlt],"image, reflection, image, picture, portrayal",0
126,abbilden,/ˈap.bɪl.dən/,"to portray, to depict, to picture, to map, to outline",0
127,Abbildung,/ˈap.bɪl.dʊŋ/,"depiction, image, figure, picture, illustration, mapping",0
128,Abbildungstechnologie,/ˈap.bɪl.dʊŋs.tɛç.no.loˌɡiː/,(digital) imaging technology,0
129,abbinden,/ˈʔapˌbɪndn̩/,"(transitive) to untie, undo, (transitive) to lace,",0
130,abbitten,/ˈapˌbɪtn̩/,to ask for pardon for,0
131,abblasen,/ˈapˌblaːzn̩/,"(transitive) to call off (performance, party)",0
132,abblättern,/ˈʔapˌblɛtɐn/,"(intransitive) to chip off, to peel off, to flake off",0
133,abbleiben,/ˈapˌblaɪ̯bn̩/,"to be located (in an unknown place), Wo bist du abgeblieben?Where",0
134,Abblendlicht,/ˈapblɛntlɪçt/,"anti-dazzle light, low-beam, dimmed light",0
135,abblitzen,/ˈapˌblɪt͡sən/,"(archaic, firearms) to misfire, (by extension, colloquial)",0
136,Abblitzen,/ˈapˌblɪt͡sən/,gerund of abblitzen,0
137,abblocken,/ˈaˌblɔkən/,(sports) to block,0
138,abbrechen,[ˈʔapˌbʁɛçn̩],"(transitive, auxiliary haben) to break off (remove",0
139,Abbrecher,/ˈapˌbʁɛçɐ/,"dropout, demolition company, demolition worker",0
140,abbremsen,/ˈaˌbʁɛmzən/,"(intransitive) to slow down, decelerate",0
141,abbrennen,/ˈabʁɛnən/,"(transitive, auxiliary haben) to set fire to, to destroy",0
142,Abbrennen,/ˈapˌbʁɛnən/,gerund of abbrennen,0
143,Abbreviation,/abʁevi̯aˈt͡si̯oːn/,abbreviation,0
144,Abbreviatur,/abʁevi̯aˈtuːɐ̯/,abbreviation,0
145,abbröckeln,[ˈʔapˌbʁœkəln],"to crumble away, to flake off, (finance) to decline",0
146,Abbruch,/ˈapbʁʊχ/,"demolition, termination, discontinuation, (computing",0
147,Abbruchbirne,/ˈapbʁʊxˌbɪʁnə/,"wrecking ball, Synonym: Abrissbirne",0
148,Abbruchkante,/ˈapbʁʊxˌkantə/,"escarpment, Synonyms: Böschungsoberkante, Geländestufe,",0
149,abbuchen,/ˈabuːχən/,"to debit, 2010, Der Spiegel, issue 40/2010, page 44:,",0
150,Abbuchung,[ˈapˌbuːxʊŋ],"debit, direct debit, debiting (procedure), Synonyms:",0
151,abbügeln,[ˈapˌbyːɡl̩n],"(transitive, idiomatic) to brush off (To disregard",0
152,Abc-Buch,/ˌaːˌbeːˈt͡seːˌbuːx/,primer (book),0
153,ABC-Schütze,/ˌaːbeˈtseːˌʃʏtsə/,"(informal, dated in most regions) first-year pupil;",0
154,ABC-Waffen,[ˌaːˌbeːˈtseːˌvafən],NBC weapons,0
155,ABC-Waffen-frei,[ˌaːˌbeːˈtseːˌvafənˌfʀaɪ̯],NBC-weapons-free,0
156,Abchasisch,/apˈχaːzɪʃ/,Abkhaz (a Northwest Caucasian language spoken in Abkhazia),0
157,abchasisch,/apˈχaːzɪʃ/,Abkhaz (of or pertaining to Abkhazia),0
158,abchecken,/ˈapˌt͡ʃɛkn̩/,to check out,0
159,Abdach,[ˈapˌdax],(Northern Germany) canopy,0
160,abdachen,[ˈapˌdaxn̩],"(reflexive) to slope down, (transitive, often impersonal)",0
161,abdampfen,/ˈapˌdamp͡fn̩/,"to evaporate off, (of steam-powered vehicles) to depart,",0
162,abdämpfen,/ˈapˌdɛmpfən/,"to dampen, (music) to mute, especially kettledrums",0
163,Abdankung,/ˈapˌdaŋkʊŋ/,"resignation, Synonyms: Rücktritt, Verzicht, (obsolete)",0
164,abdecken,/ˈapˌdɛkən/,"to cover, Ich muss noch die Leiche abdecken. ― Now",0
165,Abdeckung,/ˈapˌdɛkʊŋ/,"cover, covering, coverage",0
166,abdestillieren,/ˈapdɛstiˌliːʁən/,to distil off (remove by distillation),0
167,abdirigieren,/ˈapdiʁiˌɡiːʁən/,to direct away,0
168,abdrängen,[ˈapˌdʁɛŋən],(transitive) to push away,0
169,abdrehen,[ˈapdreːən],"(intransitive) to turn, (intransitive, nautical) to",0
170,abdreschen,[ˈapˌdʁɛʃn̩],(transitive) to thresh,0
171,abdriften,[ˈapˌdʁɪftn̩],(intransitive) to drift off course,0
172,abdringen,/ˈapˈdʁɪŋən/,"(dated) to obtain by force (e.g. land, money, promises)",0
173,Abdruck,/ˈapdʁʊk/,"imprint, impression (the mark left behind by pressing",0
174,Abduktor,/apˈdʊktoːɐ̯/,abductor (muscle),0
175,abeisen,[ˈɑbaɪ̯zn̩],(Austria) to defrost,0
176,-abel,/ˈaːbəl/,"-able, -ible, Synonym: -bar",0
177,Abend,/ˈaːbənt/,"evening; the time from dusk onwards (unlike in English,",0
178,Abendblatt,[ˈaːbn̩tˌblat],evening paper,0
179,Abendbrot,/ˈaːbəntˌbroːt/,"supper, dinner (evening meal), typically consisting",0
180,abendessen,/ˈaːbəntˌɛsən/,"(southern Germany, Austria) to sup, to have supper",0
181,Abendessen,/ˈʔaːbəntˌʔɛsən/,"dinner, supper (the evening meal), Synonyms: (regional)",0
182,Abendkasse,/ˈaːbəntˌkasə/,ticket office (“office where tickets may be purchased,0
183,Abendkleid,[ˈaːbn̩tˌklaɪ̯t],evening dress,0
184,Abendland,[ˈaːbn̩tlant],The Western world; Christendom,0
185,abendlich,/ˈaːbn̩tlɪç/,evening,0
186,Abendlied,/ˈaːbəntˌliːt/,"evening song, Die Vögel zwitscherten ihr Abendlied.",0
187,Abendluft,/ˈaːbəntˌlʊft/,evening air,0
188,Abendmahlzeit,[ˈaːbəntˌmaːlt͡saɪ̯t],evening meal,0
189,Abendrot,[ˈaːbənd̥ˌroːt],Red color of the (western) sky around the time of sunset,0
190,abends,/ˈaːbən(t)s/,"in the evening, at night, see Abend;, von morgens bis",0
191,Abendstern,[ˈaːbn̩tˌʃtɛʁn],(astronomy) evening star; the planet Venus as seen,0
192,Abendvorstellung,[ˈaːbn̩tˌfoːɐ̯ʃtɛlʊŋ],"evening performance, evening show",0
193,abendwärts,/ˈaːbn̩tˌvɛʁt͡s/,"(archaic) westwards, 1912, Martin Luther, Lutherbibel",0
194,Abenteuer,/ˈaːbəntɔʏ̯ɐ/,"adventure, Synonym: (dated) Aventüre",0
195,abenteuerdurstig,/ˈaːbn̩tɔɪ̯ɐˌdʊʁstɪç/,adventurous,0
196,abenteuerhungrig,/ˈaːbn̩tɔɪ̯ɐˌhʊŋʁɪç/,adventurous,0
197,abenteuerlustig,/ˈʔaːbm̩tɔɪ̯ɐˌlʊstɪç/,(inclined to adventure) adventurous,0
198,Abenteuerreise,/ˈaːbn̩tɔɪ̯ɐˌʁaɪ̯zə/,adventure travel,0
199,abenteuersüchtig,/ˈaːbn̩tɔɪ̯ɐˌzʏçtɪç/,adventurous,0
200,aber,/ˈaːbɐ/,"but; however; though, Ich mag keine Orangen, aber ich",0
201,aber,/ˈaːbɐ/,"(obsolete, except in compounds) again, (qualifier)",0
202,Aber,/ˈaːbɐ/,an objection,0
203,Aberglaube,/ˈaːbɐˌɡlaʊ̯bə/,superstition,0
204,abergläubisch,/ˈʔaːbɐɡlɔɪ̯bɪʃ/,"superstitious, Synonym: abergläubig",0
205,aberhundert,/ˈaːbɐˌhʊndɐt/,hundredfold,0
206,aberkennen,[ˈapʔɛɐ̯ˌkɛnən],"to revoke (e.g. a right, a title, an award)",0
207,aberrant,-ant,aberrant,0
208,abertausend,/ˈaːbɐˌtaʊ̯zn̩t/,thousandfold,0
209,Aberwitz,/ˈaːbɐˌvɪt͡s/,ludicrousness,0
210,aberwitzig,/ˈaːbɐˌvɪtsɪç/,"ludicrous, 2016 October 21,  Yassin Musharbash, Andrea",0
211,aberwitzig,/ˈaːbɐˌvɪtsɪç/,ludicrously,0
212,abfackeln,/ˈapˌfakəln/,"(transitive) to burn off, (transitive, informal) to",0
213,abfahren,[ˈapfaːrən],"(intransitive, auxiliary sein) to depart, to leave,",0
214,Abfahrt,/ˈapˌfaːrt/,"departure, Fünf Minuten vor Abfahrt des Zuges.Five",0
215,Abfall,[ˈapfal],"waste, garbage, rubbish, litter, Synonym: Müll, radioaktiver",0
216,Abfallbehälter,/ˈapfalbəˌhɛltɐ/,"waste receptacle, garbage can, refuse container",0
217,Abfalleimer,/ˈapfalˌ(ʔ)aɪ̯mɐ/,rubbish bin; dustbin; trash can (small container for,0
218,abfallen,/ˈʔapfaln̩/,"to fall off, to drop off, (religion) to apostatize,",0
219,abfällig,/ˈapˌfɛlɪç/,"derogatory, disparaging
eine abfällige Bemerkung ― a snide remark
Er machte ein paar abfällige und verächtliche Bemerkungen. ― He made some derogatory and disparaging remarks.",0
220,abfällig,/ˈapˌfɛlɪç/,"disparagingly, pejoratively
sich abfällig äußern über ― to speak disparagingly of
Er äußerte sich abfällig über seinen Lehrer. ― He made some disparaging remarks about his teacher.",0
221,Abfallkorb,/ˈapfalˌkɔʁp/,"garbage can, recycle bin",0
222,Abfalltonne,/ˈapfalˌtɔnə/,"garbage can, recycle bin",0
223,abfangen,/ˈʔapfaŋən/,"to intercept, to pull up, to pull an aircraft out of",0
224,abfärben,[ˈapˌfɛʁbn̩],"(intransitive, of inks or dyes) to bleed, (intransitive,",0
225,abfassen,/ˈapˌfasn̩/,"to write down, (cant) to arrest",0
226,Abfassung,/ˈapˌfasʊŋ/,drafting,0
227,abfedern,/ˈapˌfeːdəʁn/,to cushion (a blow),0
228,abfertigen,/ˈapˌfɛʁtiɡən/,to make ready for dispatch,0
229,Abfertigung,/ˈapˌfɛʁtiɡʊŋ/,"act of finishing, dispatch, clearance, expedition,",0
230,abfeuern,/ˈʔapfɔɪ̯ɐn/,"to fire off, to fire (a weapon)",0
231,Abfeuerung,/ˈapˌfɔʏ̯əʁʊŋ/,"discharge, firing (as of a gun)",0
232,abfiltern,/ˈapˌfɪltɐn/,to filter off (remove by filtration),0
233,abfinden,/ˈapˌfɪndən/,"(transitive) to pay compensation, (reflexive, + mit)",0
234,Abfindung,/ˈapˌfɪndʊŋ/,"(money) settlement, compensation",0
235,abflachen,/ˈapˌflaχən/,"(transitive) to flatten [auxiliary haben], (reflexive)",0
236,abflaken,/ˈapˌflakən/,to shoot down with antiaircraft fire,0
237,abflauen,/ˈapˌflaʊ̯ən/,"to calm down, abate",0
238,abfliegen,/ˈʔapˌfliːɡŋ̩/,"(aviation) to take off (from the ground), to fly away,",0
239,abfließen,[ˈʔapˌfliːsn̩],to drain,0
240,Abflug,/ˈʔapfluːk/,"(aviation) take-off, (aviation) departure, Der Abflug",0
241,Abflugzeit,/ˈapfluːkˌtsaɪ̯t/,"time of departure (of a plane), Antonym: Ankunftszeit",0
242,Abfluss,/ˈapˌflʊs/,"drain; plughole (especially in the bathroom, also toilet),",0
243,Abfolge,/ˈapˌfɔlɡə/,succession (sequence arranged in order),0
244,Abfrage,/ˈʔapˌfʁaːɡə/,query,0
245,Abfragen,/ˈʔapˌfʁaːɡŋ̩/,gerund of abfragen,0
246,Abfragen,/ˈʔapˌfʁaːɡŋ̩/,plural of Abfrage,0
247,Abfräsen,/ˈapˌfʁɛːzən/,gerund of abfräsen,0
248,abfrühstücken,/ˈapˌfʁyːʃtʏkn̩/,(colloquial) to finish,0
249,Abfuhr,/ˈapˌfuːɐ̯/,"removal, rebuff",0
250,abführen,[ˈapˌfyːʁən],"(transitive) to take away (someone in police custody),",0
251,abführen,[ˈapˌfyːʁən],first/third-person plural dependent subjunctive II,0
252,abführen,[ˈapˌfyːʁən],first/third-person plural dependent subjunctive II,0
253,Abführmittel,/ˈapfyːɐ̯mɪtl̩/,laxative (substance with a laxative effect),0
254,abfüllen,[ˈapˌfʏlən],"to fill up, to bottle, to bag (something into containers),",0
255,Abgabe,/ˈapˌɡaːbə/,"levy, tax, duty, Synonym: Steuer (general tax), delivery,",0
256,Abgabeleistung,/ˈʔapɡaːbəˌlaɪ̯stʊŋ/,(electricity) delivery power,0
257,Abgang,/ˈapˌɡaŋ/,"exit, departure, sale",0
258,Abgänger,/ˈapˌɡɛŋɐ/,graduate,0
259,abgängig,/ˈapˌɡɛŋɪç/,missing (especially of people),0
260,Abgas,[ˈapɡaːs],"emission, exhaust, exhaust gas, waste gas, exhaust",0
261,Abgassonderuntersuchung,/ˈapɡaːsˌzɔndɐʊntɐzuːxʊŋ/,(historical) exhaust emission test,0
262,Abgasstrom,/ˈapɡaːsʃtroːm/,exhaust stream,0
263,abgeändert,/ˈapɡəˌ.ɛndɐt/,past participle of abändern,0
264,abgeändert,/ˈapɡəˌ.ɛndɐt/,"changed, altered",0
265,abgeben,[ˈapɡeːbn],"(transitive) to give up, relinquish, let go, concede,",0
266,abgebrüht,/ˈap.ɡəˌbʁyːt/,"(chiefly derogatory, sometimes commendatory) callous",0
267,abgefahren,/ˈʔapɡəfaːɐ̯n/,"(not comparable) just left, recently departed",0
268,abgefahren,/ˈʔapɡəfaːɐ̯n/,past participle of abfahren,0
269,abgefeimt,/ˈapɡəˌfaɪ̯mt/,"wicked, malevolent",0
270,abgefüllt,/ˈʔapɡəfʏlt/,past participle of abfüllen,0
271,abgefüllt,/ˈʔapɡəfʏlt/,bottled,0
272,abgehackt,[ˈapɡəhakt],"chopped off, hacked off, ein abgehacktes Glied, choppy",0
273,abgehackt,[ˈapɡəhakt],past participle of abhacken,0
274,abgehen,/ˈʔapɡeːən/,"(intransitive) to come off, come loose, (intransitive)",0
275,abgehen,/ˈʔapɡeːən/,"(intransitive) to come off, come loose, (intransitive)",0
276,abgekühlt,[ˈapɡəˌkyːlt],"cooled, chilled, ; abgekühlte Luft, cooled air, slowed",0
277,abgekühlt,[ˈapɡəˌkyːlt],past participle of abkühlen,0
278,abgelöst,/ˈʔapɡəlœst/,past participle of ablösen,0
279,abgelöst,/ˈʔapɡəlœst/,detached,0
280,Abgeordnetenhaus,/ˈapɡəʔɔʁdnətn̩ˌhaʊ̯s/,house of representatives / deputies (in parliament),0
281,Abgesandte,/ˈapɡəˌzantə/,emissary (female),0
282,Abgesandte,/ˈapɡəˌzantə/,"inflection of Abgesandter:, strong nominative/accusative",0
283,Abgesandter,/ˈapɡəˌzantɐ/,emissary (male or of unspecified sex),0
284,Abgesandter,/ˈapɡəˌzantɐ/,"inflection of Abgesandte:, strong genitive/dative singular,",0
285,Abgeschiedenheit,/ˈʔapɡəʃiːdn̩haɪ̯t/,"seclusion, 1930, Paul Joachimsen, Der Humanismus und",0
286,abgeschlossen,/ˈʔapɡəʃlɔsn̩/,past participle of abschließen,0
287,abgeschlossen,/ˈʔapɡəʃlɔsn̩/,"separate, enclosed",0
288,abgeschmackt,/ˈapɡəʃmakt/,"outrageous, tasteless, vulgar, 1808,  Johann Wolfgang",0
289,abgeschöpft,[ˈapɡəˌʃœp͡ft],past participle of abschöpfen,0
290,abgeschöpft,[ˈapɡəˌʃœp͡ft],skimmed,0
291,abgeschrägt,[ˈapɡəʃʁɛːkt],past participle of abschrägen,0
292,abgeschrägt,[ˈapɡəʃʁɛːkt],"slanted, beveled",0
293,abgespannt,/ˈʔapɡəʃpant/,exhausted,0
294,abgesperrt,/ˈʔapɡəʃpɛɐ̯t/,locked,0
295,abgewinnen,[ˈapɡəˌvɪnən],"to win something from someone, to take pleasure in",0
296,abgewöhnen,[ˈapɡəˌvøːnən],"(reflexive) to give up, to break (a habit), Sie gewöhnen",0
297,abgezockt,/ˈapɡəˌt͡sɔkt/,(colloquial) ripped off,0
298,abgezockt,/ˈapɡəˌt͡sɔkt/,past participle of abzocken,0
299,Abglanz,/ˈapˌɡlant͡s/,reflection,0
300,Abgott,/ˈapˌɡɔt/,"a false god; an idol, Synonym: Götze, 1924,  Thomas",0
301,Abgötterei,/apɡœtəˈʁaɪ̯/,idolatry,0
302,abgöttisch,/ˈʔapɡœtɪʃ/,"adoring, 1921, Elisabeth von Heyking, Die Trommel,",0
303,abgrenzen,/ˈapˌɡʁɛntsən/,"to delimit, to demarcate",0
304,Abgrenzung,/ˈapˌɡʁɛntsʊŋ/,"demarcation, differentiation",0
305,Abgrund,/ˈapˌɡʁʊnt/,abyss,0
306,abgründig,/ˈʔapɡʁʏndɪç/,abysmal,0
307,abgrundtief,/ˈapɡʁʊntˌtiːf/,abysmal,0
308,abgünstig,/ˈapˌɡʏnstɪç/,jealous,0
309,Abguss,/ˈapɡʊs/,"mold, cast",0
310,Abguß,/ˈapɡʊs/,Alternative spelling of Abguss,0
311,abhandeln,[ˈapˌhandl̩n],"to deal with, cover (a topic), to strike a deal to",0
312,Abhandlung,/ˈapˌhandlʊŋ/,treatise (systematic discourse on some subject),0
313,abhängen,/ˈʔaphɛŋən/," (intransitive, with von (on)) to depend (as a necessary",0
314,abhängen,/ˈʔaphɛŋən/," (transitive) to take down, Antonym: aufhängen, Ich",0
315,abhängig,/ˈaphɛŋɪç/,"(with von) dependent (on), (with von) addicted (to)",0
316,Abhängigkeit,/ˈaphɛŋɪçˌkaɪ̯t/,"dependence, dependency, addiction",0
317,abheben,/ˈʔapˌheːbm̩/,"(intransitive) to lift off, (intransitive, of airplanes)",0
