ID,Form,IPA,Gloss,Language_ID
281,Foulk,/foːu̯lk/,"people, folk, 2000, Marron C. Fort, transl., Dät Näie",0
282,Fout,/foːu̯t/,foot,0
283,frisk,,fresh,0
284,froamd,,"foreign; alien, strange; unfamiliar; outlandish",0
285,Froast,/frɔːst/,"(Romelse, Strukelje) frost",0
286,fräi,,free,0
287,fräigje,/ˈfrɛɪ̯ɣjə/,(transitive) to ask,0
288,Fräindai,/ˈfrɛɪ̯ndaːi̯/,Friday,0
289,fräisk,/frɛɪ̯sk/,Frisian,0
290,Fräisk,/frɛɪ̯sk/,East Frisian Low Saxon,0
291,Fräiske,/ˈfrɛɪ̯skə/,Alternative form of Fräisk,0
292,Fräislound,/ˈfrɛɪ̯sloːu̯nt/,East Frisia (a region of Germany),0
293,Fründ,,friend,0
294,früntelk,,Alternative form of fjuntelk,0
295,Früünd,,Alternative form of Fjund,0
296,fuchtich,,"moist; damp; wet, undaunted; bold; brave; courageous,",0
297,-ful,,Used to form adjectives from nouns; -ful,0
298,Fuugel,,Alternative spelling of Fúgel,0
299,Fuurge,,furrow,0
300,Fuurke,,Alternative spelling of Fúurke,0
301,fächtje,,"To fight, (swordfighting) To fence",0
302,Fäi,,cattle; livestock,0
303,Fäiber,,Alternative form of Fiewer,0
304,Fäild,/fɛɪ̯ld/,field,0
305,Fäind,,fiend; enemy; foe,0
306,fäl,,"rough; crude, violent; fierce, loud; rowdy",0
307,Fäldmúus,/ˈfɛldˌmuːs/,Alternative form of Fäildmúus,0
308,Fät,,barrel; keg; cask; vat,0
309,fääst,/fɛːst/,"healthy, firm, secure",0
310,füüftich,,fifty,0
311,füüftien,/ˈfyːftin/,fifteen,0
312,Galle,,"gall, bile",0
313,Gat,/ɣat/,"hole, gap, (anatomy, vulgar) vagina, (anatomy, vulgar)",0
314,gau,,"quickly; swiftly, soon; at once",0
315,Gebuursdai,,birthday,0
316,Gebuurt,,birth,0
317,Gebäd,,A prayer,0
318,Geet,/ˈɣeːt/,goat,0
319,Gefoar,,danger; peril,0
320,gefoarelk,,dangerous; perilous,0
321,Geföil,,feeling; sentiment,0
322,gemeen,,"common, vulgar; mean",0
323,genouch,,enough,0
324,gesuund,,Alternative form of suund,0
325,Gesäts,,law,0
326,Gewieten,,conscience,0
327,giftich,,"poisonous, toxic",0
328,gliek,,like; same; equal; alike,0
329,gliekeful,,Exactly the same; identical,0
330,gliekfals,,In like manner; likewise,0
331,Gloud,,A glowing coal or ember; a gleed,0
332,Glove,/ˈɣloːvə/,"faith, belief, religion",0
333,Glääs,,glass,0
334,Gnoade,,grace; favour; kindness,0
335,God,/ɣɔd/,God,0
336,God,/ɣɔd/,god,0
337,Gong,,Alternative spelling of Goang,0
338,goud,,good,0
339,goudwillich,,"willing, benevolent; gracious",0
340,Gous,/ɣoːu̯s/,goose,0
341,greeuwe,/ˈɣreːu̯ə/,(transitive) to dig,0
342,Greeuwer,/ˈɣreːu̯ər/,"digger, badger",0
343,griepe,,"to seize, to grip",0
344,Groienge,,flourishing; prospering; thriving; growth,0
345,Gruund,,"ground, foundation",0
346,gräin,/ɣrɛɪ̯n/,green,0
347,grätlierje,,"Alternative form of gratlíerje
2007,  Bürgerblick, number May/June, page 10:Iek grätlierje fon Haaten tou dän trietigste Gebuursdai fon dien Massagepraxis.I congratulate you with all of my heart with the thirtieth birthday of your massage practice
2018,  Bürgerspiegel, number June, page 31:Wie grätlierje tou Jou Ärfoulch.We congratulate your success.",0
348,gunge,/ˈɣʊŋə/,(intransitive) to go,0
349,Gäddel,,"belt, girdle, strap",0
350,Gäise,,Alternative spelling of Gäize,0
351,Gäise,,Alternative spelling of Gäize,0
352,Gäist,/ɡɛɪ̯st/,"ghost, spirit, enthusiasm",0
353,gäistich,,"spiritual, Of or relating to the mind; intellectual",0
354,Gäize,/ˈɣɛɪ̯sə/,goose,0
355,Gäize,/ˈɣɛɪ̯sə/,plural of Gous,0
356,Gäk,,A fop; a dandy,0
357,Gänfer,,ginger,0
358,Gäärs,/ɡɛːrs/,grass,0
359,gäärsich,,"Covered with, or abounding in grass; grassy.",0
360,Gääst,,Alternative form of Jääst,0
361,Haat,,(anatomy) heart,0
362,haatelk,,hearty; cordial,0
363,Haatenskup,,Hatred; hate,0
364,Handske,,Alternative form of Hondske,0
365,Hanne,/ˈhanə/,hen,0
366,Hatte,,heat,0
367,Hauk,/haːu̯k/,hawk,0
368,Heede,,"heath, (botany) heather",0
369,Heedelound,,heathland,0
370,Heem,,home,0
371,Heemat,,home; homeland,0
372,Heemel,,heaven; sky,0
373,Heer,/ˈheːr/,army,0
374,heere,,Alternative spelling of here,0
375,Heeuwer,,Alternative form of Hoawer,0
376,here,/ˈheːrə/,"(transitive) to hear, (intransitive) to obey, (intransitive)",0
377,hie,/hi/,he,0
378,hier,/hir/,"oblique of ju; her, oblique of jo; them",0
379,hier,/hir/,here,0
380,hier,/hir/,here,0
381,Hier,,Alternative spelling of Híer,0
382,Hierbeend,,hairband,0
383,hiere,/ˈhirə/,"her, their",0
384,Hiere,,Alternative spelling of Híere,0
385,Hiere,,Alternative spelling of Híere,0
386,Hiere,,Alternative spelling of Híere,0
387,hierens,/ˈhirəns/,hers,0
388,hierich,,hairy,0
389,Hiering,,herring,0
390,Hingst,/hɪŋst/,"stallion, (figuratively) sexpot, stud, (figuratively)",0
391,Hoake,,hook,0
392,Hoals,,"(anatomy) neck, (anatomy) throat",0
393,Hoamd,,shirt,0
394,Hoamp,,hemp,0
395,Hoangst,/hɔːŋst/,Alternative form of Houngst,0
396,Hoase,,Alternative spelling of Hoaze,0
397,Hoast,,haste,0
398,hoastich,,hasty,0
399,Hoawen,,harbour; haven,0
400,Hoawer,,oats,0
401,Hoaze,/ˈhɔːsə/,hare,0
402,Hochtied,,A wedding celebration,0
403,hol,/hɔl/,hollow,0
404,Holt,/hɔlt/,"wood (material), wood (small forest)",0
405,holten,/ˈhɔltən/,"wooden, stiff, rigid",0
406,Hondel,,business; commerce; trade,0
407,Hondsel,,handle,0
408,Hondske,,glove,0
409,hongje,,To hang,0
410,hoolf,,half,0
411,Hoone,,Alternative spelling of Hone,0
412,Houch,/hoːu̯x/,Alternative form of Houf,0
413,Houden,/ˈhoːu̯dən/,"(Romelse, Skäddel) horn (animal body part), (Romelse,",0
414,Huus,,Alternative spelling of Húus,0
415,Häksenseetel,,A witch's cauldron,0
416,Häkseräi,,sorcery; witchcraft; magic,0
417,Häld,,hero,0
418,Hälle,,hell,0
419,Hälpe,,help; assistance; aid,0
420,hälpe,,to help,0
421,Hälper,/ˈhɛlpər/,helper,0
422,hälploos,,helpless,0
423,Härtsoch,,duke,0
424,hääbe,,Alternative spelling of häbe,0
425,Höäwel,,hill,0
426,Hööft,/høːft/,head,0
427,Hööftseeke,,"main thing, main issue, the most important thing, priority",0
428,Hööftstääd,,capital city,0
429,Húund,/huːnd/,dog (Canis familiaris),0
430,Húus,/huːs/,house,0
431,Húusmúus,/ˈhuːsmuːs/,house mouse (Mus musculus),0
432,-ich,,-y,0
433,Idde,,Alternative form of Äide,0
434,Iedenst,,seriousness; gravity,0
435,iek,/ik/,I,0
436,ielje,,to hurry; rush,0
437,Iengong,,Alternative spelling of Iengoang,0
438,Iermful,,The amount one can carry in one's arms; an armful,0
439,Iersen,,iron,0
440,Ies,,ice,0
441,Iesjuukel,,icicle,0
442,Irlound,,Ireland (a country in Europe),0
443,Jaacht,,A hunt,0
444,Januoar,/ˈjanuɔːr/,January,0
445,Jeelmäsk,,(metal) brass,0
446,jie,/ji/,"ye, you",0
447,Jierhunnert,,century (period of 100 years),0
448,Jierwe,,sheaf,0
449,jo,/joː/,they,0
450,Jood,,weed,0
451,Jool,/juːl/,wheel,0
452,joote,,to pour,0
453,jou,/joːu̯/,your,0
454,jou,/joːu̯/,yourselves,0
455,jou,/joːu̯/,oblique of jie; you,0
456,jou,/joːu̯/,yourselves,0
457,jou,/joːu̯/,oblique of jie; you,0
458,jouens,/ˈjoːu̯əns/,yours,0
459,ju,/ju/,she,0
460,ju,/ju/,feminine of die,0
461,ju,/ju/,feminine of die,0
462,Juk,,yoke,0
463,juns,/jʊns/,"that, those, Synonym: krie",0
464,Juukel,,icicle,0
465,juukje,,to itch,0
466,Juuweel,,A jewel,0
467,Jäiden,,yarn,0
468,Jäild,,Alternative form of Jield,0
469,jäärsene,,yesterday,0
470,Jääst,,yeast,0
471,Kalium,,potassium,0
472,Kanada,,Canada (a country in North America),0
473,kanne,,to know,0
474,Kannienken,/kaˈninkən/,rabbit,0
475,Kaptain,,captain,0
476,Kat,/ˈkat/,cat (Felis catus),0
477,Katteker,/ˈkatəkər/,squirrel,0
478,Keelde,/ˈkeːldə/,cold,0
479,Kiepe,,basket,0
480,Kloai,,clay,0
481,Kloang,,"sound, noise",0
482,Klokke,,"bell, clock",0
483,Klood,,"cloth, garment; dress",0
484,kloor,,"clear, ready",0
485,Klöär,,colour,0
486,Kniebel,/ˈknibəl/,"knee, degree of kinship",0
487,Knientje,/ˈknintjə/,Alternative form of Kannienken,0
488,Knächt,,servant,0
489,Koafje,,"coffee, n Kopful Koafje — a cup of coffee",0
490,Koai,,key,0
491,Koaigat,,keyhole,0
492,Koarel,,"corn, grain",0
493,Koater,,tomcat,0
494,konne,,"can, to be able to",0
495,koold,/koːld/,cold,0
496,Koolich,,calf (animal),0
497,Koomer,,"room, chamber",0
498,Koomere,,A room,0
499,koopje,/ˈkoːpjə/,(transitive) to buy,0
500,Kop,/kɔp/,"head, heads, Kop of Íere? ― Heads or tails?",0
501,Kopful,,a cup; cupful,0
502,Kouke,,cake,0
503,Koum,,comb,0
504,Kreepel,,cripple,0
505,krie,/kri/,"that, Synonym: juns",0
506,Kriech,,war,0
507,kriete,,"to scream, cry, shout, to cry, weep, whine",0
508,Kristendum,,Christendom,0
509,kroakje,,To crash; crack; creak,0
510,Kroam,,"stall; booth, crib; childbed",0
511,Kroam,,stuff; junk; clutter,0
512,Kroam,,stuff; junk; clutter,0
513,Kroan,,crane (bird),0
514,kroank,,weak; sick; ill,0
515,Kroankenhuus,,hospital,0
516,krusse,/ˈkrʊsə/,"this, these, Synonym: dusse",0
517,Kruuke,,jug; jar; pitcher,0
518,Krääps,,(zoology) crab,0
519,Krüüs,,cross,0
520,Ku,/ku/,cow,0
521,kume,/ˈkumə/,(intransitive) to come,0
522,Kuuke,,Alternative form of Kouke,0
523,kuume,,Alternative spelling of kume,0
524,kuut,/kut/,"short, torn, broken",0
525,kweede,,to say,0
526,Kwoal,,pain; agony; torment; anguish,0
527,Käärel,,"man, guy; fellow, husband",0
528,käärwje,,"To carve., To notch.",0
529,köil,,cool,0
530,köilich,,cool,0
531,köin,,brave; daring,0
532,Köäkene,,"kitchen, cooking; cuisine",0
533,Köönich,,Alternative spelling of König,0
534,Köönigin,,queen,0
535,Laadere,,Alternative form of Laddere,0
536,Laddere,,ladder,0
537,Lai,,lightning,0
538,Leeder,,leather,0
539,Leeken,,"sheet, bedsheet",0
540,leet,,late,0
541,leeter,,later,0
542,Leeuwe,/ˈleːu̯ə/,lion (Panthera leo),0
543,Liene,/ˈlinə/,"line, cord, rope, cord, rein (steer for horses)",0
544,Lieuw,,(anatomy) body,0
545,Lieuwer,,(anatomy) liver,0
546,lieuwje,,Alternative spelling of líeuwje,0
547,Limpe,,trickery; cunning,0
548,Lippe,,(anatomy) lip,0
549,ljo,/ljoː/,Alternative form of ljoof,0
550,ljoacht,,"Not dark; light; bright, (of a colour) pale",0
551,Ljoacht,,Alternative form of Lucht,0
552,ljoo,,Alternative spelling of ljo,0
553,ljooge,,to lie (tell a falsehood),0
554,Ljoote,,"love, Synonym: Ljoowe",0
555,Ljoowe,,love,0
556,Ljuude,,people (plural),0
557,Loai,,Alternative form of Lai,0
558,Lood,,lead (metal),0
559,Loon,,"reward; prize, recompense; wages; pay, salary; hire",0
560,loope,,Alternative spelling of lope,0
561,-loos,,"-less, without",0
562,loos,/loːs/,"empty, loose, free, liberated",0
563,lope,/ˈloːpə/,"(intransitive) to run, (intransitive) to flow, (intransitive)",0
564,Loum,/loːum/,lamb,0
565,Lound,/loːu̯nd/,"land, country",0
566,Lucht,,light,0
567,Lucht,,"atmosphere, sky; the heavens",0
568,Lucht,,"atmosphere, sky; the heavens",0
569,Luft,,air (gas),0
570,Luks,,(zoology) lynx (cat),0
571,lusterje,/ˈlʊstərjə/,(intransitive) to listen closely,0
572,luud,,loud,0
573,luuke,,to pull,0
574,luukwoarm,,lukewarm,0
575,läich,,low,0
576,läid,,uncomfortable; unpleasant,0
577,lääse,,"to lie; to be situated, to lay",0
578,líeuwje,/ˈliːu̯jə/,(intransitive) to live,0
579,Löägene,,"lie, falsehood",0
580,machtich,,mighty,0
581,machtloos,,powerless; mightless,0
582,Mama,/ˈmaːmaː/,"mother, mama",0
583,Marsk,,marsh,0
584,Mask,,mixture; mash,0
585,Meede,,mead,0
586,meelk,,Giving milk; milch,0
587,Meente,/ˈmeːntə/,"municipality, Ju Meente Seelterlound. ― The Saterland",0
588,Middel,,middle,0
589,Middewiek,,Alternative spelling of Middewíek,0
590,Midnoacht,,midnight,0
591,Midwiek,,Alternative spelling of Midwíek,0
592,Miegelke,,(zoology) ant (insect),0
593,Miele,,mile,0
594,mild,,mild; gentle,0
595,Milte,,(anatomy) spleen,0
596,minnen,/ˈmɪnən/,mine,0
597,misbruke,/mɪsˈbrukə/,(transitive) to misuse,0
598,misferstounde,,to misunderstand,0
599,mishondelje,,To mishandle; mistreat; abuse,0
600,miskje,,to mix,0
601,Miskmask,,hodgepodge; mishmash,0
602,mjo,,To mow,0
603,Moage,,(anatomy) stomach; maw,0
604,moakje,/ˈmɔːkjə/,"(transitive) to make, (transitive) to repair, (transitive)",0
605,Moal,,time; occasion,0
606,Moal,,scar,0
607,Moal,,scar,0
608,Moalk,/mɔːlk/,milk,0
609,Moalkku,/ˈmɔːlkku/,"dairy cow, milk cow",0
610,Moalt,,malt,0
611,Moanske,/ˈmɔːnskə/,human,0
612,Moanske,/ˈmɔːnskə/,"woman, wife, female",0
613,Moanskhaid,,"(uncountable) humanity, mankind",0
614,Moas,,moss,0
615,Molk,,Alternative form of Moalk,0
616,Mon,/mɔn/,"man, husband, 2000, Marron C. Fort, transl., Dät Näie",0
617,monk,,among,0
618,monken,,among,0
619,Moone,,mane (hair),0
620,moor,/moːr/,comparative degree of fúul; more,0
621,moor,/moːr/,comparative degree of fúul; more,0
622,Moort,,murder,0
623,moud,,tired; weary; exhausted,0
624,Moud,/moːu̯d/,courage,0
625,Moundai,/ˈmoːu̯ndaːi̯/,Monday,0
626,Moune,/ˈmoːu̯nə/,the Moon,0
627,Moune,/ˈmoːu̯nə/,moon,0
628,moute,/ˈmoːu̯tə/,(auxiliary) to have to; to must,0
629,Mudde,,mud,0
630,munter,,"awake; sharp; alert, lively; sprightly",0
631,Muster,,mustard,0
632,muugelk,,possible; potential,0
633,Muule,,"mouth, muzzle",0
634,Muur,,Alternative spelling of Múur,0
635,Muzebuk,/ˈmusəˌbʊk/,"male mouse, (humorous) tiny male",0
636,mäd,/mɛd/,"with, with, using, (of time) in, Mäd trjo úre gunge",0
637,mäiden,,tomorrow,0
638,Mäiden,/ˈmɛɪ̯dən/,morning,0
639,Mäme,/ˈmɛːmə/,"mum, mummy",0
640,Mäske,,mesh,0
641,Mäsken,,(metal) brass,0
642,Mäster,,"master; lord, boss, teacher; instructor; professor",0
643,Määge,,"midge, mosquito",0
644,Määme,,Alternative spelling of Mäme,0
645,Möie,,aunt,0
646,mölk,/mœlk/,giving milk,0
647,Múur,/muːr/,"(Romelse, Skäddel) mother, 2000, Marron C. Fort, transl.,",0
648,Múurhoungst,/ˈmuːrhoːu̯ŋst/,mare,0
649,múurje,/ˈmuːrjə/,(intransitive) to lay bricks,0
650,Múus,/muːs/,mouse,0
651,n,/ən/,"unstressed form of aan, een; a, an",0
652,n',,Alternative spelling of n,0
653,naan,/naːn/,"no, none",0
654,naargends,,nowhere,0
655,Nail,/naːil/,(anatomy) nail,0
656,naist,,next,0
657,naist,,beside; in addition to,0
658,ne,/nə/,Alternative form of n,0
659,Neder,/ˈneːdər/,viper,0
660,Nib,,"snout; muzzle, spout; nozzle",0
661,Niederlounde,,The Netherlands,0
662,njuugen,,Alternative spelling of njúgen,0
663,njuugentien,,nineteen,0
664,Njuure,,(anatomy) kidney,0
665,njúgen,/ˈnjuːɣən/,nine,0
666,noa,/nɔː/,no,0
667,Noaber,/ˈnɔːbər/,neighbour,0
668,Noacht,/nɔːxt/,night,0
