ID,Form,IPA,Gloss,Language_ID
267,ngubú,,"hippopotamus, Synonym: kibɔ́kɔ",0
268,ngulúbɛ,,"pig, boar, Synonym: ngúlu",0
269,ngáí,,The first person singular pronoun; I.,0
270,ngúba,,peanut,0
271,ngúlu,,"pig, Synonym: ngulúbɛ",0
272,ngɔ́mbɛ́,,ox; cow,0
273,nkóló,,owner,0
274,nkúnde,,"cowpea or Bambara groundnut, Vigna",0
275,nkɔi,,leopard,0
276,nkɔ́si,,lion,0
277,nsambo,,seven,0
278,nsango,,"news, information
nsango malámu / nsango elámu (good news, gospel)
nsango níni? (How are things?, lit. What news?)",0
279,nsósó,,chicken,0
280,nsɔ́ni,,shame,0
281,ntaba,,goat,0
282,ntángo,,time,0
283,ntóma,,messenger,0
284,nyama,,"animal, meat, idiot",0
285,nyaú,,Alternative form of nyáu,0
286,nyáu,,cat,0
287,nyóka,,snake,0
288,nyɔ́nsɔ,,all,0
289,nzala,,hunger,0
290,nzambe,,Alternative form of nzámbe,0
291,nzelá,,"road, way, Synonym: nzilá",0
292,nzilá,,"road, way, Synonym: nzelá",0
293,nzinzi,,fly (insect),0
294,Nzámbe,,God,0
295,nzámbe,,"god, deity",0
296,nzémbo,,song; hymn,0
297,nzói,,bee,0
298,nzɔku,,elephant,0
299,náni,,(interrogative) who,0
300,níni,,(interrogative) what,0
301,pondú,,Alternative form of mpɔndú,0
302,pámela,,"to discipline, to reprove",0
303,pási,,Alternative form of mpási,0
304,pésa,,to give,0
305,pɔtɔpɔ́tɔ,,mud,0
306,sabóni,,Alternative form of sabúni,0
307,sabúni,,soap,0
308,sakola,,"to proclaim, to declare, to announce",0
309,samáki,,"fish, Synonym: mbísi",0
310,sandúku,,"box, trunk",0
311,sanga,,"to support, to contribute",0
312,sapáto,,sandal,0
313,seleni,,(chemistry) selenium,0
314,sengela,,"to need, require",0
315,sepela,,"to rejoice, be happy, have fun",0
316,shégé,,"vagabond, bum, street kid",0
317,sika,,"now, current",0
318,sikoyo,,"right now, immediately",0
319,sodu,,(chemistry) sodium,0
320,sodá,,soldier,0
321,sofɛ́lɛ,,driver,0
322,soki,,Alternative spelling of sɔ́kí,0
323,solola,,"to talk, to chat",0
324,sukáli,,sugar,0
325,sáki,,"bag, e.g. handbag",0
326,sála,,to do,0
327,sóló,,Alternative form of sɔ̂lɔ́,0
328,sóló,,Alternative form of sɔ́ló,0
329,sóló,,Alternative form of sɔ́ló,0
330,sósó,,Alternative form of nsósó,0
331,sɔ́kí,,if,0
332,sɔ́kí,,perhaps,0
333,sɔ́ló,,eggplant; aubergine,0
334,sɔ̂lɔ́,,"true, real",0
335,sǎni,,plate; dish,0
336,taba,,Alternative form of ntaba,0
337,tangawísi,,Alternative form of tangaúsi,0
338,tangawúsi,,Alternative spelling of tangaúsi,0
339,tangaúsi,,"ginger, Synonym: manzání",0
340,tata,,father,0
341,tatola,,"to declare, to announce",0
342,tatá,,"father, daddy",0
343,titani,,(chemistry) titanium,0
344,tonga,,"to sew, to mend",0
345,tunga,,"to thin, to become thinner, to slim",0
346,tungisa,,"to make thin, to annoy, to disturb, to vex, to irritate",0
347,tánga,,to read,0
348,tíka,,"to let, allow",0
349,tínda,,to send,0
350,tónga,,"to build, to construct",0
351,tósa,,to obey,0
352,túna,,to ask (a question),0
353,tɛ́,,not,0
354,tɛ́lɛmɛ,,"to stand up, to raise",0
355,veló,,bicycle,0
356,wápi,,(interrogative) where,0
357,ya,,of,0
358,yangó,,The third person singular pronoun for classes 7 and 9; it.,0
359,yanola,,to explain,0
360,yayá,,"elder sibling, Antonym: lɛ́ki",0
361,yaúli,,"rudeness, vulgarity",0
362,yo,,Alternative form of yɔ̂,0
363,yémba,,to sing,0
364,yíba,,to steal; to rob,0
365,yě,,"The third person singular pronoun; he, she.",0
366,yɔ̂,,The second-person singular pronoun: you.,0
367,zala,,to be,0
368,zibola,,to open,0
369,zwa,,"to obtain, to take, to receive, to pass a test, to",0
370,zánga,,to lack,0
371,zémi,,fetus,0
372,zóba,,idiot,0
373,zólo,,nose,0
374,zómi,,ten,0
375,áwa,/á.wa/,here,0
376,áwa,/á.wa/,"now, currently",0
377,éma,,tent,0
378,óyo,,"(demonstrative) this, that, these, those",0
379,óyo,,"(demonstrative) this, that, these, those",0
380,bath,,,1
381,book,,,1
382,doctor,,,1
383,bed,,,1
384,milk,,,1
