ID,Form,IPA,Gloss,Language_ID
53,ábrego,/ˈaβɾe̝ɣo̝/,"south wind, c1300, R. Martínez López (ed.), General",0
54,abrente,/aˈβɾɛnte̝/,"dawn, Synonyms: alborada, amencer, amencida",0
55,abrigar,/aβɾiˈɣaɾ/,"(transitive) to cover, Synonyms: cubrir, tapar, (transitive",0
56,abrigo,/aˈβɾiɣo̝/,"shelter, Synonym: abeiro, haven, (by extension) protection;",0
57,abril,[aˈβɾil],April,0
58,abrir,/aˈβrir/,"(transitive) to open, (intransitive, weather) to clear",0
59,abrollo,[aˈβɾɔʎʊ],"(botany) caltrop (Tribulus terrestris), (weaponry)",0
60,abrótea,/aˈβɾɔte̯a̝/,"white asphodel (Asphodelus albus), 1409, J. L. Pensado",0
61,abrótega,/aˈβɾɔte̝ɣa̝/,"white asphodel (Asphodelus albus), 1409, J. L. Pensado",0
62,abruñeiro,/aβɾuˈɲejɾo̝/,blackthorn (Prunus spinosa),0
63,abruño,/aˈβɾuɲo̝/,sloe,0
64,abur,/aˈβuɾ/,"bye, 1807, Ramón Mariño (ed.), Segundo diálogo dos",0
65,acá,/aˈka/,"here; hither, Synonyms: acó, aquí",0
66,acabar,/akaˈbaɾ/,"(intransitive) to finish, (transitive) to complete,",0
67,acadar,/akaˈðaɾ/,"to reach; to grab; to catch, c1350, Kelvin M. Parker",0
68,acaer,/akaˈeɾ/,"(intransitive) to fit; to suit; to befit, Ese vestido",0
69,acalentar,/akalenˈtaɾ/,"(transitive) to hush, (transitive) to lull; to comfort,",0
70,acanear,[akɑneˈaɾ],"(transitive) to shake (a tree), Synonym: abalar, (transitive)",0
71,acantazar,[akɑntaˈθaɾ],"to stone (to throw stones at), Synonyms: acoiar, apedrar,",0
72,acariñar,[a.ka.ɾi.ˈɲaɾ],"to fondle, caress, Synonyms: acariciar, afagar, aloumiñar,",0
73,acaroar,/akaɾoˈar/,"(transitive) to place next to, Synonyms: achegar, agarimar,",0
74,acarreirar,[akɑrejˈɾaɾ],"to scamper; to run around, 1862, Manuel Magariños,",0
75,acañar,/akaˈɲaɾ/,"(transitive) to catch someone who is fleeing, (transitive,",0
76,acea,/aˈθea̝/,"tide mill, water mill with a vertical water wheel,",0
77,aceda,/aˈθeða̝/,sorrel (Rumex acetosa),0
78,acedía,[aθeˈðiɐ],"sand sole (Pegusa lascaris), Synonym: lirpa, bastard",0
79,acedo,/aˈθeðo̝/,"sour, soured, bittered",0
80,acedume,[aθeˈðumɪ],"acidity, Synonym: acidez, acerbity; bitterness; sourness",0
81,aceiro,/aˈθejɾo̝/,"steel, c1350, Kelvin M. Parker (ed.), Historia Troyana.",0
82,aceite,[aˈθejtɪ],"olive oil, Synonyms: aceite doce, aceite de oliveira,",0
83,acender,/aθenˈdeɾ/,"(transitive) to light (a fire, a match...), 1390, J.",0
84,aceno,/aˈθeno̝/,"sign, gesture, wave (of a hand)",0
85,acereiro,/aθeˈɾejɾo̝/,"Portugal laurel (Prunus lusitanica), Synonym: loureira",0
86,aceso,/aˈθeso̝/,"lit; lighted (burning, especially with a small, controlled",0
87,aceso,/aˈθeso̝/,irregular past participle of acender,0
88,acevo,/a.ˈθe.βo/,Alternative form of acivro,0
89,acha,/ˈat͡ʃa/,"chip, sliver, splinter, 1370, Ramón Lorenzo (ed.),",0
90,achaiar,/a.t͡ʃa.ˈjaɾ/,"(transitive) to level, 1395, Miguel González Garcés",0
91,achandar,/a.t͡ʃan.ˈdaɾ/,"(transitive) to level, 1395, Miguel González Garcés",0
92,achantar,/a.t͡ʃanˈtaɾ/,"(transitive) to plant, (transitive) to plant, insert,",0
93,achanzar,[at͡ʃanˈθaɾ],"(transitive) to level; to flatten, Synonyms: achairar,",0
94,achaque,[aˈt͡ʃakɪ],"excuse, pretext, 1596, anonymous, Diálogo de Alberte",0
95,achar,/aˈt͡ʃaɾ/,"(transitive, now rare) to find, come upon, 1555, Hernán",0
96,achegar,/at͡ʃeˈɣaɾ/,"(transitive) to bring close, Synonyms: acercar, arrimar,",0
97,achorentar,/at͡ʃoɾenˈtaɾ/,(transitive) to make (someone) cry,0
98,acibeche,/aθiˈβɛt͡ʃe̝/,"jet (a form of compact, glistening coal often used",0
99,acibecheiro,/aθiβɛˈt͡ʃeiɾo̝/,jet carver,0
100,acio,/ˈaθjo̝/,"bunch, cluster of grapes, Synonyms: cacho, cangallo,",0
101,acio,/ˈaθjo̝/,mark or stake which marks temporarily the limits between,0
102,acivro,/a.ˈθi.βɾo̝/,holly (any of various shrubs or small trees of the,0
103,aciñeira,/aθiˈɲejɾa̝/,holm oak (Quercus ilex),0
104,acoiar,[akoˈjaɾ],"to stone (to throw stones at), Synonyms: acantazar,",0
105,acorar,/akoˈɾaɾ/,(transitive) to afflict; put in distress; to break,0
106,acordanza,[akoɾˈðanθɐ],"living memory of a person, 1812, Ramón González Senra,",0
107,acordar,[akoɾˈðaɾ],"(intransitive) to awake; to wake up; to regain consciousness,",0
108,acoro,/aˈkoɾo̝/,fatigue; suffocation; affliction; anguish,0
109,acorrer,[a.ko.ˈreɾ],"to help, aid, 1324, A. García y García (DIR. ed.),",0
110,acostumar,[akostuˈmaɾ],"(intransitive) to accustom, Synonym: adoitar, (takes",0
111,acotío,/akoˈtio̝/,"daily, habitually, persistently.",0
112,acougar,/akowˈɣaɾ/,"(transitive, intransitive) to calm down, settle down;",0
113,acougo,[aˈkowɣʊ],"a personal state of calmness and peacefulness, Synonyms:",0
114,acougo,[aˈkowɣʊ],"(rare) calm, quite, Synonym: calmo",0
115,actriz,/akˈtɾiθ/,actress,0
116,actualidade,-ade,"present (the current moment), Synonym: presente, piece",0
117,acubillar,/akuˈβiʎaɾ/,"to cover, Synonyms: abrigar, cubrir, to shelter; to",0
118,acubillo,/akuˈβiʎo̝/,"protection, Synonyms: amparo, protección, shelter,",0
119,-ada,[ˈaðɐ],forms the feminine singular past participle of verbs,0
120,adala,/aˈðala̝/,Alternative form of dala,0
121,adega,/a.ˈðɛ.ɣa/,"cellar (collection of wine), 1484, X. Ferro Couselo",0
122,adegueiro,[aðeˈɣejɾʊ],"winemaker, (historical) wine cellar or winery keeper,",0
123,adentar,[aðenˈtaɾ],to slightly cut or bite a chestnut before roasting,0
124,aderezo,[aðeˈɾeθʊ],"seasoning, dressing; topping, Synonym: adobo, ornament,",0
125,aderno,[aˈðɛɾnʊ],buckthorn (plant of the genus Rhamnus),0
126,adiante,[aˈðjantɪ],"ahead, forward, in front",0
127,adiante,[aˈðjantɪ],"go ahead, come on",0
128,adiante,[aˈðjantɪ],first-person singular present subjunctive of adiantar,0
129,adiante,[aˈðjantɪ],first-person singular present subjunctive of adiantar,0
130,adiar,[aðiˈaɾ],"to schedule, to postpone",0
131,adival,[aðiˈβal],"long and strong rope used to secure the load of a cart,",0
132,adiviñar,/aðiβiˈɲaɾ/,"to guess, c1350, Kelvin M. Parker (ed.), Historia Troyana,",0
133,adiviño,[aðiˈβiɲʊ],"soothsayer, seer, clairvoyant, c1350, K. M. Parker",0
134,adobar,/aðoˈβaɾ/,"(archaic) to prepare; to set up, (archaic) to repair,",0
135,adobe,/aˈðɔβe̝/,"adobe (brick), 1437, A. Rodríguez González (ed.), Livro",0
136,adobo,/aˈðoβo̝/,"(archaic) preparation, restoration, (dated) adornment,",0
137,adoecer,[aðoeˈθeɾ],"(archaic) to sicken, Synonym: enfermar, (intransitive)",0
138,adoitar,[aðojˈtaɾ],"to accustom; to be used to, Tarde vès, e non m'espanta,",0
139,adoito,/aˈðojto̝/,"accustomed, used to, Synonym: afeito, experienced,",0
140,adoito,/aˈðojto̝/,usually,0
141,adormecer,[aðoɾmeˈθeɾ],(intransitive) to fall asleep,0
142,adormentar,/aðoɾmenˈtaɾ/,"to send or put to sleep, c1300, R. Martínez López (ed.),",0
143,adormiñar,/aðoɾmiˈɲaɾ/,"to slumber (to be in a very light state of sleep),",0
144,adra,/ˈaðɾa̝/,"temporary share or allotment of a communal terrain,",0
145,adramán,[aðɾaˈmaŋ],"giant; an extremely big person or animal, Synonym:",0
146,adrede,/aˈðɾeðe̝/,"on purpose, Synonyms: á mantenta, a propósito, Antonym:",0
147,adro,/ˈaðɾo̝/,"churchyard, 1383, M. Mar Graña Cid (ed.), Las órdenes",0
148,aduanada,/aðwaˈnaða̝/,"huddle, trouble, disorder, trickery, fraud, Synonyms:",0
149,adubo,/aˈðuβo̝/,"(archaic) ornament, adornment, (archaic) preparation,",0
150,aducir,[aðuˈθiɾ],to adduce,0
151,adurmiñar,/aðuɾmiˈɲaɾ/,"to slumber (to be in a very light state of sleep),",0
152,advento,/adˈbento̝/,"Advent (season before Christmas), 1370, Miguel Romaní",0
153,aeroporto,/aɛɾɔˈpoɾtʊ/,airport,0
154,afacer,[afaˈθeɾ],"(takes a reflexive pronoun) to accustom, adapt; to",0
155,afagar,/afaˈɣaɾ/,"(archaic) to flatter, to stroke, fondle, caress, c1350,",0
156,afalar,/afaˈlaɾ/,"(transitive) to goad; to steer, guide (the cattle or",0
157,afastado,[a.fas.ˈta.ðʊ],masculine singular past participle of afastar,0
158,afastado,[a.fas.ˈta.ðʊ],"far; faraway, Synonyms: arredado, remoto",0
159,afastar,/afasˈtaɾ/,"(transitive) to repel, to move apart, (reflexive) to",0
160,aferretar,/afereˈtaɾ/,"(transitive) to sting, Synonym: picar, (transitive)",0
161,aferventar,/afeɾβenˈtaɾ/,(transitive) to boil for a short while; to blanch,0
162,afervoar,[afeɾβoˈaɾ],to fever; to sicken,0
163,AFI,/ˈa.fi/,IPA; Acronym of Alfabeto Fonético Internacional (“International Phonetic Alphabet”).,0
164,afillado,[afiˈʎaðʊ],masculine singular past participle of afillar,0
165,afillado,[afiˈʎaðʊ],"godchild, godson, 1259, Á. Rodríguez González & J.",0
166,afirmar,[afiɾˈmaɾ],"to confirm, assure, to affirm, declare, to make firm",0
167,afogar,/afoˈɣaɾ/,"(intransitive or takes a reflexive pronoun) to drown,",0
168,afondar,[a.fon.ˈdaɾ],"to sink, 1390, J. L. Pensado Tomé (ed.), Os Miragres",0
169,afouto,[aˈfowtʊ],"self-confident, ready, Synonym: enfouto, bold, brave,",0
170,afreitas,/aˈfɾejta̝s/,"oat flour or ground oats, 18th century, J. Cornide,",0
171,afrontar,[afɾonˈtaɾ],"(transitive) to face, confront, Synonyms: arrostrar,",0
172,afuar,/afuˈaɾ/,"to tie a string to the cart to secure the load, Synonym:",0
173,afumar,/afuˈmaɾ/,"to smoke (to preserve, dry or fill with smoke), c1350,",0
174,afundir,[a.fun.ˈdiɾ],"to sink, founder, Synonyms: afondar, ir abaixo, to",0
175,afungar,/afuŋˈɡaɾ/,"to tie a string to the cart to secure the load, Synonym:",0
176,agaitar,/aɣajˈtaɾ/,"to watch, to spy.",0
177,aganchar,[aɣanˈt͡ʃaɾ],"to climb (especially, a tree), 1828, Nicomedes Pastor",0
178,agardar,[aɣaɾˈðaɾ],"(transitive) to wait for, 1862, Manuel Magariños, Ferrocarril",0
179,agarimar,/aɣaɾiˈmaɾ/,"to bring close, 1842, Juan Manuel Pintos, Meu querido",0
180,agarimo,[aɣaˈɾimʊ],"shelter, protection, Synonyms: abrigo, amparo, 1775,",0
181,agasallar,/aɣasaˈʎaɾ/,"to welcome with hospitality, to give a present",0
182,agatuñar,/ɡatuˈɲaɾ/,"to scale, to climb (using one's legs and arms), Synonyms:",0
183,agochar,/aɣoˈt͡ʃaɾ/,"to bend down, crouch, to bow, (figuratively) to abase,",0
184,agoireiro,/aɣojˈɾejɾo̝/,"fatidical, jinxed",0
185,agoireiro,/aɣojˈɾejɾo̝/,"augur, Synonym: augur, diviner, soothsayer, Synonyms:",0
186,agoirento,[aɣojˈɾentʊ],"ominous, Synonym: agoireiro",0
187,agoirento,[aɣojˈɾentʊ],jinx; doomsayer,0
188,agoiro,/aˈɣojɾo̝/,"omen, presage, 1370, Ramón Lorenzo (ed.), Crónica troiana.",0
189,agora,[aˈɣoɾɐ],"now (at this time), now (used to introduce a point,",0
190,agra,/ˈaɣɾa̝/,"large apportion of farmland, usually comprising a number",0
191,agraz,[aˈɣɾaθ],"verjuice, unripe grape",0
192,agre,[ˈaɣɾɪ],"sour, 1842, Juan Manuel Pintos, Meu querido pai:, As",0
193,agrión,[aˈɣɾjoŋ],"watercress, Synonyms: berro, brizo",0
194,agro,/ˈaɣɾo̝/,"enclosed farmland usually comprising a single property,",0
195,agromar,/aɣɾoˈmaɾ/,"to bud, Synonyms: brotar, grelar, xenar, to sprout,",0
196,agruñeiro,/aɣɾuˈɲejɾo̝/,Alternative form of abruñeiro: blackthorn (Prunus spinosa),0
197,agruño,/aˈɣɾuɲo̝/,sloe: Alternative form of abruño,0
198,agua,/ˈa.ɡwa/,(proscribed) Alternative form of auga,0
199,aguacil,/aɡwaˈθil/,"bailiff, Synonyms: godallo, beleguín, andador, bastonario,",0
200,aguana,[aˈɣwanɐ],"water vole, Synonyms: aguadana, aguaneiro, aguaneta,",0
201,aguaneta,[aɣʊ̯aˈnetɐ],"snipe (Gallinago gallinago), 1418, Á. Rodríguez González",0
202,agudo,/aˈɣuðo̝/,"acute, sensitive, smart, 1295, R. Lorenzo (ed.), La",0
203,aguia,/ˈaɣja̝/,"eagle, c1295, R. Lorenzo (ed.), La traducción gallega",0
204,aguillada,/aɡiˈʎaða̝/,"cattle prod, goad, 1707, Salvador Francisco Roel, Entremés",0
205,aguillar,/aɣiˈʎaɾ/,"to goad; to spur, Synonyms: aguilloar, tanguer, to",0
206,aguilloar,/aɣiʎoˈaɾ/,"to goad; to spur, Synonyms: aguillar, tanguer, to incite;",0
207,aguillón,/aɡiˈʎoŋ/,"sting, Synonyms: ferrete, lerna, pipal, asparón, garfelo,",0
208,aguisar,/aɣiˈsaɾ/,"(transitive, archaic) to prepare; to arrange; to dispose,",0
209,aguiúncho,[aɣiˈunt͡ʃʊ],eaglet,0
210,agulla,/aˈɣuʎa̝/,"needle (sewing), medical needle for a syringe, hand",0
211,agulleiro,[aɣuˈʎejɾʊ],"pincushion, needlecase",0
212,agulleta,[aɣuˈʎetɐ],"shoelace, Synonyms: amalló, cordón, cord, aiguillette",0
213,agulletar,/aɣuʎeˈtaɾ/,"(transitive) to adjust (clothing), (transitive) to",0
214,ah,[ˈaː],"ah (expression of understanding, etc.)",0
215,ai,[ˈaj],"ouch! Expresses pain, ooh! Expresses pain, oh! Expresses",0
216,aínda,[aˈindɐ],"still, yet, 1350, K. M. Parker (ed.), Historia Troyana.",0
217,aínda,[aˈindɐ],yet,0
218,aio,[ˈajʊ],"(historical) tutor, governor of a child, 1370, R. Lorenzo",0
219,aire,/ˈajɾe̝/,"air, c1295, R. Lorenzo (ed.), La traducción gallega",0
220,aixada,/ajˈʃaða̝/,"hoe (agricultural tool), Synonyms: legón, sacho",0
221,aixola,/ajˈʃɔla̝/,"adze (cutting tool), 1448, X. Ferro Couselo (ed.),",0
222,alabarar,/alaβaˈɾaɾ/,to dazzle,0
223,alagar,[alaˈɣaɾ],"to capsize, to sink, to flood",0
224,alalá,/a.la.ˈla/,"(music) a traditional type of chant from Galicia, characterised",0
225,alangrear,[alaŋɡɾeˈaɾ],"(intransitive) to starve, c1850, Florencio Pol, Parrafeo",0
226,alarido,[alaˈɾiðʊ],"yell, c1295, R. Lorenzo (ed.), La traducción gallega",0
227,alasar,[alaˈsaɾ],"to tire, fatigue, Synonym: cansar, to pant, gasp, Synonyms:",0
228,albacora,/alβaˈkɔɾa̝/,"albacore (Thunnus alalunga), a large marine fish}}",0
229,albar,/alˈβaɾ/,"somewhat whitish, Synonym: albariño, early; which ripens",0
230,albarda,/alˈβaɾða̝/,"packsaddle, 1458, X. Ferro Couselo (ed.), A vida e",0
231,Albarde,[alˈβaɾðɪ],"A locality in Sabugueira parish, Santiago de Compostela,",0
232,albaroque,/alβaˈɾɔke̝/,"meal or feast held as corroboration of a deal, Synonym:",0
233,albedro,/alˈβeðɾo̝/,"(botany) strawberry tree (Arbutus unedo, a small, fruit-bearing",0
234,albeiro,[alˈβej.ɾʊ],"pale, whitish, Synonym: albelo, (of a mill) which grinds",0
235,albeiro,[alˈβej.ɾʊ],"white cloth used to cover dough, Synonym: albelo",0
236,albelo,[alˈβɛ.lʊ],"pale, whitish, Synonym: albeiro, (of a person) ready,",0
237,albelo,[alˈβɛ.lʊ],"white cloth used to cover dough, Synonym: albeiro,",0
238,albergue,/alˈβɛɾɣe̝/,"hostel, lodging (temporary lodging place), Synonyms:",0
239,Alberte,/al.ˈβ̞ɛr.tɛ/,"A male given name from Proto-Germanic, equivalent to English Albert",0
240,albiscar,/alβisˈkaɾ/,"to glimpse, to discern, Synonym: avistar, to watch;",0
241,albízaras,[alˈβiθɐɾɐs],"good news, gratification or reward for bringing good",0
242,albízaras,[alˈβiθɐɾɐs],"rejoice!, 1816, anonymous, Louvores do cardeal Quevedo:,",0
243,albó,/alˈβo̝/,Alternative form of alboio,0
244,alboio,/alˈβɔjo/,"shed, a natural shelter, an enclosed plot of land",0
245,albor,/alˈβoɾ/,"dawn, Synonyms: abrente, alborada, amencer, aurora,",0
246,Albor,/alˈβoɾ/,A  surname​.,0
247,alborada,[alβoˈɾaðɐ],"dawn, Synonym: abrente, sunrise, Synonym: amencida,",0
248,alborexar,[alβoɾeˈʃaɾ],"(impersonal) to dawn, Synonyms: alborecer, amencer",0
249,alcacén,/alkaˈθɛŋ/,"green rye, wheat, barley, oats used as fodder, Synonyms:",0
250,alcácer,/alˈka.sɛɾ/,alcazar (Any moorish fortress in Spain),0
251,alcalde,/alˈkalðe̝/,"mayor (leader of a city), 1437, A. Rodríguez González",0
252,alcanzar,/alkanˈθaɾ/,"(transitive) to reach; to catch, Synonyms: abranguer,",0
253,alce,//,"elk (UK), moose (US) (Alces alces)",0
254,Alcobre,/alˈkɔβɾe̝/,"A village in Piloño parish, Vila de Cruces, Pontevedra,",0
255,alcouce,/alˈkowθe̝/,"small sheltered square in a hamlet or village, brothel",0
256,alcouve,[alˈkowβɪ],"seedbed; nursery, Synonyms: pebidal, sementeiro",0
257,alcrique,/alˈkɾike̝/,"Atlantic saury (Scomberesox saurus), Synonyms: alpabarda,",0
258,alcume,[alˈkumɪ],"nickname, soubriquet, Synonyms: estripote, nomeada",0
259,alcuñar,/alkuˈɲaɾ/,to nickname,0
260,alcuño,[alˈkuɲʊ],"nickname, soubriquet, Synonyms: estripote, lumiada,",0
261,Aldara,/alˈdaɾa̝/,A female given name,0
262,Aldarís,[aldaˈɾis],"A village in Fruíme parish, Lousame, A Coruña, Galicia",0
263,Aldariz,[aldaˈɾiθ],"A village in Padriñán parish, Sanxenxo, Pontevedra,",0
264,aldea,/alˈdea̝/,"village, hamlet, Synonyms: barrio, lugar, poubea",0
265,Aldemunde,[aldeˈmundɪ],"A parish of Carballo, A Coruña, Galicia, Aldemunde",0
266,Aldobrén,/aldoˈβɾɛŋ/,"A village in Lamas de Moreira parish, A Fonsagrada,",0
267,aldraxe,/alˈðɾaʃe̝/,"outrage, insult, rag, tatter",0
268,alegre,[aˈlɛɣɾɪ],"happy; joyful; gay, Synonym: ledo, (colloquial) a bit",0
269,alegría,[aleˈɣɾiɐ],"joy, Synonyms: alegranza, gozo, ledicia, (usually in",0
270,aleixado,[a.lej.ˈʃa.ðʊ],"injured, crippled",0
271,aleixado,[a.lej.ˈʃa.ðʊ],masculine singular past participle of aleixar,0
272,aleixar,/a.lej.ˈʃaɾ/,"(transitive) to injure, Synonyms: lesionar, mancar,",0
273,alemán,/aleˈman/,German (relating to Germany or to the German language),0
274,alemán,/aleˈman/,German (inhabitant of Germany or person of German descent),0
275,alemán,/aleˈman/,German language,0
276,Alemaña,/a.le.mɐ.ɲɐ/,Germany,0
277,Alemparte,/alɛmˈpaɾte̝/,"A parish of Lalín, Pontevedra, Galicia., a number of",0
278,alén,/aˈleŋ/,"the otherworld, the afterlife",0
279,alén,/aˈleŋ/,"beyond, further",0
280,Alén,/aˈlɛŋ/,"a number of villages mostly in southern Galicia, A",0
281,alfaia,[alˈfajɐ],"jewel, Synonym: xoia, worth, Synonym: valor, vessel,",0
282,alfaiate,/alfaˈjat̪ɪ/,"(dated) tailor, Synonym: xastre",0
283,alfar,/alˈfaɾ/,"(intransitive, of grain) to wither, to dry, (takes",0
284,alferga,[alˈfɛɾɣɐ],"thimble (especially, a bottomless one), Synonym: dedal",0
285,alfiestra,/alfiˈɛstɾa̝/,"needle eye, Synonyms: fiestra, ollo, (nautical) eye",0
286,algaria,/alˈɣaɾja̝/,common genet (Genetta genetta),0
287,algo,[ˈal.ɣʊ],"something, Antonyms: nada (“nothing”), todo (“everything”)",0
288,algo,[ˈal.ɣʊ],"(archaic) wealth, fortune",0
289,algo,[ˈal.ɣʊ],"rather, somewhat",0
290,algodón,/alɣoˈðoŋ/,"cotton, 1348, A. López Ferreiro (ed.), Galicia Histórica.",0
291,alguén,[alˈɣɛŋ],"someone, Antonym: ninguén",0
292,algún,[alˈɣuŋ],"some, any (a particular one, but unspecified)",0
293,algunha,/alˈɣuŋa̝/,"some, any (a particular one, but unspecified)",0
294,algures,/alˈɡuɾes/,"somewhere (else), De algures virá ese cheiro, non si?",0
295,alí,/aˈli/,"there, then (at that place or time), 1370, R. Lorenzo",0
296,alicerce,[aliˈθɛɾθɪ],"(usually in the plural) foundation, Synonym: cimento,",0
297,álido,/ˈa.li.ð̞o̝/,"olfaction (the sense of smell)
Synonyms: olfate, ulido",0
298,alifafe,/aliˈfafe/,"(archaic) quilt, Synonym: colcha",0
299,alifafe,/aliˈfafe/,"(rare) affliction, infirmity, Synonym: achaque",0
300,alifafe,/aliˈfafe/,"(rare) affliction, infirmity, Synonym: achaque",0
301,alínea,/a.ˈli.nea/,"section of a discourse, paragraph",0
302,aliviar,/aliˈβjaɾ/,"(transitive) to relieve, ease, alleviate, Synonyms:",0
303,allada,/aˈʎaða̝/,"(cooking) sauce made of olive oil, garlic and paprika,",0
304,Allariz,/aʎaˈɾiθ/,"A town and municipality of Ourense, Galicia, Spain.,",0
305,allear,/aʎeˈaɾ/,"to alienate a property or right., 1345, Fernández Salgado,",0
306,alleiro,[aˈʎejɾʊ],vegetable garden used for growing garlic,0
307,allo,[ˈaʎʊ],"garlic (Allium sativum), 1385, X. Ferro Couselo (ed.),",0
308,alma,[ˈalmɐ],"soul (of a living person), 1594, Anonymous, Entremés",0
309,almallo,/alˈmaʎo̝/,"bull, 1433, Lucas Alvarez, Manuel & Justo Martín, María",0
310,Almariz,/almaˈɾiθ/,"A village in Santo André de Penosiños, Ramirás, Ourense,",0
311,almofada,[almoˈfaðɐ],"pillow, Synonyms: cabezal, traveseiro, (dated) cushion,",0
312,Almofrei,/almoˈfɾej/,"A parish of Cerdedo-Cotobade, Pontevedra, Galicia.,",0
313,almorzar,/almoɾˈθaɾ/,"to breakfast, to lunch, to dine, c1295, R. Lorenzo",0
