ID,Form,IPA,Gloss,Language_ID
58,adoste,/ados̺te/,Verbal noun of adostu.,0
59,adostu,/ados̺tu/,"to agree, to tie, draw (to have the same score or position)",0
60,adreilu,/adreʎu/,brick,0
61,adur,,"destiny, fate, fortune, luck",0
62,aerolabaingailu,,hovercraft,0
63,afaldu,,to have dinner,0
64,afari,/afaɾi/,dinner,0
65,Afganistan,/afɡanis̺tan/,Afghanistan (a country in Asia),0
66,afganistandar,/afɡanis̺tandar/,Afghan,0
67,afganistandar,/afɡanis̺tandar/,an Afghan person (male or female),0
68,agata,,agate,0
69,agate,/aɡate/,(Biscayan) Alternative form of ahate.,0
70,agi,/ˈa.ɡi/,(Souletin) Alternative form of haragi,0
71,Agirre,/aɡire/,A habitational surname​.,0
72,-ago,,Used to form the comparative form of adjectives and,0
73,agor,/aɡor/,"dry, barren",0
74,agor,/aɡor/,"drought, September, Synonyms: irail, buruil, setemere",0
75,agorril,/aɡoril/,August,0
76,agur,/aɡur/,goodbye,0
77,ahabe,/ãˈhã.be/,(Souletin) Alternative form of ahabia.,0
78,ahabia,/aabia/,"bilberry, whortleberry",0
79,ahai,/aˈh̃ai/,(Souletin) Alternative form of ahari,0
80,ahal,/aal/,"power, capacity, capability, might",0
81,ahal,/aal/,hopefully (used with periphrastic verbs in the future,0
82,ahalke,/aalke/,"(Northern, Navarre) shame, Synonym: lotsa (Southern)",0
83,ahari,,"A male sheep or goat; a billy, a ram",0
84,ahate,/aate/,duck,0
85,ahazte,/aas̻te/,Verbal noun of ahaztu.,0
86,ahizpa,,sister (of a female),0
87,aho,,mouth,0
88,ahots,,voice,0
89,ahuntz,/aunt͡s̻/,"she-goat, nanny goat",0
90,aihen,/ai̯en/,vine shoot,0
91,Ainara,/ai̯naɾa/,A female given name.,0
92,ainarba,/aɲarba/,spider,0
93,aingeru,/ai̯nɡeɾu/,"angel, Synonym: gotzon (neologism)",0
94,aingira,/ai̯nɡiɾa/,eel,0
95,aingura,,(nautical) anchor,0
96,Ainhoa,/ai̯noa/,"(inanimate) A village in Pyrénées-Atlantiques, Nouvelle-Aquitaine, France (in the traditional Basque province of Labourd).",0
97,Aintzane,/ai̯nt͡s̻ane/,"A female given name, equivalent to English Gloria.",0
98,aintzira,,lake,0
99,aire,/ai̯ɾe/,air (mixture of gasses),0
100,aireportu,,airport,0
101,aise,/ai̯s̺e/,easily,0
102,aita,/ai̯ta/,"father, Nire aitaren etxea / defendituko dut.My father's",0
103,aitaginarreba,/ai̯taɡiɲareba/,father-in-law,0
104,aitaginarrebakide,,co-father-in-law,0
105,aitaorde,,stepfather,0
106,aitatxi,/ai̯tat͡ʃi/,"(colloquial, familiar) grandfather",0
107,aitona,/ai̯tona/,"grandfather, Synonym: aitatxi",0
108,Aitor,/ai̯tor/,A male given name.,0
109,aitzur,/ai̯t͡s̻ur/,"hoe (agricultural instrument), mattock",0
110,aizkolari,/ai̯s̻kolaɾi/,lumberjack; logger,0
111,aizkora,/ai̯s̻koɾa/,"axe, ax",0
112,aizto,/ai̯s̻to/,knife (weapon),0
113,aiztur,,"scissors, pincers, pliers, large shears",0
114,-aizun,,"fake, deceitful, misleading
‎ama (“mother”) + ‎-aizun → ‎amaizun (“stepmother”)",0
115,akelarre,/akelare/,"a nocturnal group of witches and the devil; a coven,",0
116,aker,/aker/,"he-goat, billy goat",0
117,akordeoi,/akordeoi̯/,accordion,0
118,akrobata,/akrobata/,acrobat,0
119,aktibatu,/aktibatu/,"to activate, to enable (to put something into action)",0
120,aktibatze,/aktibat͡s̻e/,Verbal noun of aktibatu.,0
121,aktore,/aktoɾe/,actor,0
122,ala,,or (exclusive),0
123,alaba,/alaba/,daughter,0
124,alaba,/alaba/,http://projetbabel.org/basque/dictionary.php?q=alaba,0
125,alafede,,for sure; indeed (used to assert the truthfulness of,0
126,alai,/alai̯/,"joyous, happy",0
127,albaitari,/albai̯taɾi/,veterinarian,0
128,Albania,/albania/,Albania (a country in Europe),0
129,albaniar,/albaniar/,Albanian,0
130,albaniar,/albaniar/,an Albanian person (male or female),0
131,albaniera,/albanieɾa/,The Albanian language,0
132,aldatu,/aldatu/,to change,0
133,aldatze,/aldat͡s̻e/,Verbal noun of aldatu.,0
134,alde,/alde/,"get out!, scram!",0
135,alde,/alde/,"part, zone, side
Gera zaitez nire aldean. ― Stay by my side.",0
136,alde,/alde/,"(with the absolutive case) around (time)
hamabiak eta laurden aldean ― around quarter past twelve",0
137,aldean,,inessive singular of alde,0
138,aldean,,inessive of alde,0
139,aldean,,"compared to, Gizon hura zure aldean aberatsa dirudi.That",0
140,aldean,,"compared to, Gizon hura zure aldean aberatsa dirudi.That",0
141,aldetik,,ablative singular of alde,0
142,aldetik,,"regarding, concerning
Margolan lapurtuaren aldetik ez dago berririk.There isn't any news concerning the stolen painting.",0
143,aldizkari,/aldis̻kaɾi/,magazine,0
144,ale,,grain,0
145,aleluia,,(Christianity) hallelujah! (exclamation of praise to,0
146,aleluia,,"(Christianity, music) hallelujah; alleluia (a liturgical",0
147,aleman,/aleman/,German,0
148,aleman,/aleman/,"(animate) A German person (man or woman), Synonym:",0
149,aleman,/aleman/,"(inanimate) The German language, Synonym: alemanera",0
150,alemanera,/alemaneɾa/,The German language,0
151,Alemania,/alemania/,Germany (a country in Europe),0
152,alemaniar,/alemaniar/,German,0
153,alemaniar,/alemaniar/,"an German person (male or female), Synonym: aleman",0
154,Aljeria,/alxeɾia/,Algeria (a country in Africa),0
155,alkandora,/alkandoɾa/,shirt,0
156,alkate,/alkate/,mayor,0
157,alkohol,/alkool/,alcohol,0
158,alor,,field (also figurative),0
159,alta,,however,0
160,altxoin,/alt͡ʃoi̯n/,shepherd,0
161,altxor,/alt͡ʃor/,treasure (collection of valuable things),0
162,altzairu,,steel,0
163,altzari,,furniture,0
164,altze,,"elk, moose",0
165,alu,,"vagina, vulva",0
166,aluminio,/aluminio/,aluminium,0
167,ama,/ama/,"mother, origin",0
168,ama-hizkuntza,,mother tongue,0
169,amaginarreba,/amaɡiɲareba/,mother-in-law,0
170,amaginarrebakide,,co-mother-in-law,0
171,amama,,"grandmother
Synonym: amona",0
172,amaraun,/amaɾau̯n/,spiderweb,0
173,amatasun,/amatas̺un/,"motherhood, maternity",0
174,amatxu,,"mum, mother",0
175,amesgaizto,/ames̺ɡai̯s̻to/,nightmare,0
176,amets,/amet͡s̺/,dream,0
177,ametz,/amet͡s̻/,(botany) Pyrenean oak (Quercus pyrenaica),0
178,amiamoko,,stork,0
179,amona,,grandmother,0
180,amu,,(fishing) hook (for fishing),0
181,anafora,,(rhetoric) anaphora,0
182,anagrama,,anagram,0
183,anaia,/anai̯a/,"brother, (Biscayan) brother of a male, brother (male",0
184,anana,/anana/,"pineapple (plant), pineapple (fruit)",0
185,anarkismo,,anarchy,0
186,anbulantzia,,ambulance,0
187,Andaia,/andai̯a/,A  surname​.,0
188,Ander,/ander/,"A male given name, equivalent to English Andrew",0
189,andere,/andeɾe/,Alternative form of andre,0
190,andereño,/andeɾeɲo/,"young woman, Miss
1870, “Andereño Bat Ikhusi Nuen”, as printed in J.-D.-J. Sallaberry, Chants Populaires du Pays Basque (Folk Songs of the Basque Country), Bayonne (1870), page 326:
Andereño bat ikhusi nuen igando goizño batez; /  […] 
I saw a young lady one Sunday morning; /  […] ",0
191,Andorra,/andora/,Andorra (a country in Europe),0
192,andorratar,/andoratar/,Andorran,0
193,andorratar,/andoratar/,an Andorran person (male or female),0
194,andre,/andre/,"woman, Synonym: emakume, Antonym: gizon, wife, Synonym:",0
195,andregai,,fiancée,0
196,angelu,,(geometry) angle,0
197,Angola,/anɡola/,Angola (a country in Africa),0
198,animalia,/animalia/,animal,0
199,anime,/anime/,"anime, 2009 December 27,  Elena Senao,  “Japoniarren",0
200,anioi,,anion,0
201,anker,/anker/,mean,0
202,anker,/anker/,beast,0
203,anodo,,anode,0
204,Antartika,/antartika/,Antarctica,0
205,Antigua,/antiɡwa/,Antigua,0
206,antilope,,antelope,0
207,antimikrobiar,/antimikrobiar/,Nonstandard form of antimikrobiano.,0
208,Antton,/ancon/,"A male given name, equivalent to English Anthony.",0
209,antxeta,/ant͡ʃeta/,gull,0
210,Antxieta,/ant͡ʃjeta/,A  surname​.,0
211,antzara,/ant͡s̻aɾa/,goose,0
212,apaiz,/apai̯s̻/,priest,0
213,apaizgai,/apai̯s̻ɡai̯/,seminarist,0
214,apar,/apar/,foam,0
215,apez,/apes̻/,priest,0
216,apezpiku,/apes̻piku/,bishop,0
217,apiril,/apiɾil/,April,0
218,apo,/apo/,toad,0
219,apo,/apo/,hoof,0
220,apo,/apo/,hoof,0
221,aprobetxategi,/aprobet͡ʃateɡi/,"(informal) sponger, freeloader",0
222,-ar,,Used to create adjectives and nouns that denote ethnonyms.,0
223,ar,,male,0
224,Araba,/aɾaba/,"Álava (a province of the Basque Country, Spain).",0
225,arabiera,/aɾabieɾa/,The Arabic language,0
226,arabisagar,/aɾabis̺aɡar/,grapefruit,0
227,aragoiera,,Aragonese,0
228,aramu,/aɾamu/,spider,0
229,aran,/aɾan/,plum (fruit),0
230,aranondo,/aɾanondo/,plum (tree),0
231,arba,,branch,0
232,arbela,,slate,0
233,arbeletxeko,,apricot,0
234,arbola,/arbola/,"tree, especially one planted by a human",0
235,ardao,,(Biscayan) Alternative form of ardo.,0
236,ardi,/ardi/,"sheep, ewe",0
237,ardo,/ardo/,wine,0
238,are,,rake,0
239,Arellano,/aɾeʎano/,"(inanimate) Arellano (a village in Navarre, Spain).",0
240,argazki,,"photo, photograph",0
241,argazkilari,,photographer,0
242,argi,/arɡi/,"light, clarity",0
243,argitsu,/arɡit͡s̺u/,"bright, intelligent, smart, illustrious",0
244,-ari,,"Used to create names of occupations from nouns., ‎olerki",0
245,arima,,soul,0
246,Aristotele,/aɾis̺totele/,Aristotle,0
247,aritz,/aɾit͡s̻/,Nonstandard spelling of haritz.,0
248,arkakuso,,flea,0
249,arkatz,,pencil,0
250,arkeoastronomia,,"(astronomy, archaeology) archaeastronomy",0
251,arku,,bow (weapon),0
252,arkume,,lamb,0
253,arma,,weapon,0
254,Armenia,/armenia/,Armenia (a country in Europe and Asia),0
255,armeniar,/armeniar/,Armenian,0
256,armeniar,/armeniar/,an Armenian person (male or female),0
257,armeniera,/armenieɾa/,The Armenian language,0
258,armiarma,/armiarma/,spider,0
259,armiarma-sare,/armiarma s̺aɾe/,spiderweb,0
260,aro,,"age
Erdi Aro ― Middles Ages, medieval era
Harri Aro ― Stone Age",0
261,arotz,/aɾot͡s̻/,"(Biscayan, Gipuzkoan, Navarre) carpenter",0
262,Aroztegi,/aɾos̻teɡi/,A  surname​.,0
263,aroztegi,/aɾos̻teɡi/,"(Biscayan, Gipuzkoan, Navarre) carpentry, (Navarro-Lapurdian,",0
264,arpoi,,harpoon,0
265,arra,,span,0
266,arrain,/arai̯n/,fish,0
267,arrakasta,,success,0
268,arrano,/arano/,eagle,0
269,arranotegi,/aranoteɡi/,eyrie,0
270,arrantzale,/arant͡s̻ale/,fisherman,0
271,arratoi,/aratoi̯/,rat,0
272,arratsalde,,"afternoon, dusk, Arratsalde on!, Good afternoon!",0
273,arraun,/arau̯n/,"oar (lever used to propel a boat), (sports) rowing",0
274,arrautza,,egg,0
275,arreba,,sister (of a male),0
276,Arrigorriaga,/ariɡoriaɡa/,"(inanimate) A municipality of Biscay, Spain., (animate)",0
277,arroda,/aroda/,"wheel, Synonym: gurpil",0
278,arrosa,/aros̺a/,rose,0
279,arrunt,/arunt/,"common, widespread, commonplace, ordinary, everyday,",0
280,artaburu,/artabuɾu/,"(inanimate) cob (of corn), (animate) stupid, fool",0
281,artalde,,"flock of sheep, christian community",0
282,arte,/arte/,oak (especially the evergreen oak),0
283,arte,/arte/,"space in between, interval",0
284,arte,/arte/,"between, until",0
285,arte,/arte/,"space in between, interval",0
286,arte,/arte/,"between, until",0
287,artile,/artiʎe/,wool,0
288,artizar,,"(astronomy) morning star, Venus, (biblical) Lucifer",0
289,arto,/arto/,"corn, maize",0
290,artseniko,/art͡s̺eniko/,arsenic,0
291,artxipelago,/art͡ʃipelaɡo/,"archipelago, Synonym: uhartedi",0
292,artzain,/art͡s̻ai̯n/,"shepherd, priest",0
293,artzain-txakur,,sheepdog,0
294,asaba,,grandfather,0
295,asaba,,http://projetbabel.org/basque/dictionary.php?q=asaba,0
296,askatasun,/as̺katas̺un/,"freedom, liberty",0
297,aske,/as̺ke/,"free, independent, (mathematics) independent",0
298,aske,/as̺ke/,freely,0
299,asko,/as̺ko/,"a lot of, many, much, Diru asko daukat. ― I have a",0
300,asko,/as̺ko/,"much, a lot, Asko maite zaitut. ― I love you so much.",0
301,aste,/as̺te/,week,0
302,astearte,/as̺tearte/,"Tuesday, Synonym: martitzen",0
303,asteazken,/as̺teas̻ken/,"Wednesday, Synonym: eguazten",0
304,astebukaera,,weekend,0
305,asteburu,/as̺tebuɾu/,weekend,0
306,astelehen,/as̺teleen/,"Monday, Synonym: ilen",0
307,asteroide,/as̺teɾoi̯de/,(astronomy) asteroid,0
308,asto,/as̺to/,"from Spanish asno or Latin asinus, although phonetically",0
309,asto,/as̺to/,donkey,0
310,astrofisika,,astrophysics,0
311,astrofisikari,,astrophysicist,0
312,astronomia,,astronomy,0
313,astronomo,,astronomer,0
314,asturiera,/as̺tuɾieɾa/,The Asturian language,0
315,asun,/as̺un/,nettle (stinging herb of genus Urtica),0
316,ataraxia,,ataraxia,0
317,atari,/ataɾi/,"gateway, doorway, portal, introduction, beginning,",0
318,ate,/ate/,"door, entrance, defile, gorge (deep, narrow passage),",0
319,Atena,/atena/,(Greek mythology) Athena,0
320,atera,/ateɾa/,"(transitive) to take out, Synonyms: idoki, iradoki,",0
321,aterki,,"shelter, hostel, refuge",0
322,atomo,,(physics) atom,0
323,atorra,/atora/,shirt,0
324,atxeki,/at͡ʃeki/,"to stick to, adhere",0
325,atxekitze,/at͡ʃekit͡s̻e/,Verbal noun of atxeki.,0
326,atze,/at͡s̻e/,"rear; the back or hindmost part of something, that",0
327,atzean,/at͡s̻ean/,"behind, Ur-jauziaren atzean maitagarriak bizi dira.Behind",0
328,atzelari,/at͡s̻elaɾi/,"(soccer) defender, (derogatory) faggot",0
329,atzo,/at͡s̻o/,yesterday,0
330,aukera,/au̯keɾa/,"choice, option",0
331,aukera,/au̯keɾa/,Infinitive of aukeratu.,0
332,aukeraketa,,selection,0
333,aukeratu,/au̯keɾatu/,"to choose, pick",0
334,aukeratze,/au̯keɾat͡s̻e/,Verbal noun of aukeratu.,0
335,aulki,,chair,0
336,aupa,,come on,0
337,aurkitu,/au̯rkitu/,to find,0
338,aurkitze,/au̯rkit͡s̻e/,Verbal noun of aurkitu.,0
339,aurpegi,/au̯rpeɡi/,face,0
340,aurre,/au̯re/,front,0
341,aurrean,,inessive singular of aurre,0
342,aurrean,,"in front of, nire aurrean ― in front of me, Synonyms:",0
343,Australia,/au̯s̺tralia/,Australia (a continent and country in Oceania),0
344,Austria,/au̯s̺tria/,Austria (a country in Europe),0
345,austriar,/au̯s̺triar/,Austrian,0
346,austriar,/au̯s̺triar/,an Austrian person (male or female),0
347,autismo,,autism,0
348,auto,,"automobile, car, Synonym: kotxe",0
349,autobide,/au̯tobide/,"freeway, motorway, highway",0
350,autobus,,bus,0
351,auzo,/au̯s̻o/,"(animate) neighbo(u)r, Synonyms: auzoko, auzotar, (inanimate)",0
352,azal,/as̻al/,(anatomy) skin,0
353,azaro,/as̻aɾo/,November,0
354,azazkal,/as̻as̻kal/,fingernail,0
355,azenario,,carrot,0
356,Azerbaijan,/as̻erbai̯jan/,Azerbaijan (a country in Europe and Asia),0
357,azerbaijandar,/as̻erbai̯jandar/,Azeri,0
358,azerbaijandar,/as̻erbai̯jandar/,an Azeri person (male or female),0
359,azerbaijanera,/as̻erbai̯janeɾa/,The Azerbaijani language,0
360,azeri,/as̻eɾi/,"astute, sly",0
361,azeri,/as̻eɾi/,fox,0
362,azerikeria,/as̻eɾikeɾia/,"astuteness, slyness, scheme, trick",0
363,azerikume,/as̻eɾikume/,fox cub,0
364,azkar,/as̻kar/,"fast, quick, strong, intelligent, smart",0
365,azkar,/as̻kar/,"fast, quickly, strongly",0
366,azkar,/as̻kar/,"maple tree, Synonym: astigar",0
367,azkar,/as̻kar/,"maple tree, Synonym: astigar",0
368,Azkarraga,,A  surname​.,0
369,azkonar,/as̻konar/,badger,0
370,azoka,/as̻oka/,"market, Synonym: merkatu, fair",0
371,azpi,/as̻pi/,"thigh, Synonym: izter, lower part, bottom, floor",0
372,azpi-,,"sub-, infra-, hypo-, ‎azpi- + ‎titulu (“title”) → ‎azpititulu",0
373,azpian,/as̻pian/,inessive singular of azpi,0
374,azpian,/as̻pian/,"under, Katua mahaiaren azpian dago.The cat is under",0
375,azpititulu,/as̻pititulu/,subtitle,0
376,azukre,/as̻ukre/,sugar,0
377,b,/be/,"The second letter of the Basque alphabet, called be and written in the Latin script.",0
378,B,/be/,"The second letter of the Basque alphabet, called be and written in the Latin script.",0
379,-ba,,(non-productive) Kinship suffix. It is usually found attached to unknown stems.,0
380,baba,/baba/,"broad bean, bean, green bean, Synonym: babarrun, blister",0
381,babazorro,/babas̻oro/,(colloquial) of or relating to Álava,0
382,babazorro,/babas̻oro/,"(inanimate) bean sack, (animate, colloquial) someone",0
383,badia,/badia/,bay,0
384,bagil,/baɡil/,June.,0
385,bai,/bai̯/,yes,0
386,baina,/baɲa/,"but, Nik joan nahi badut, baina nire ama ez dit uzten.I",0
387,baita,/bai̯ta/,"also, too, as well, Baita zu ere. ― You too.",0
388,baita,/bai̯ta/,(with the genitive case) Used to mark the local cases,0
389,baita,/bai̯ta/,(with the genitive case) Used to mark the local cases,0
390,bakailao,,cod,0
391,bakarrik,/bakarik/,only,0
392,bake,/bake/,"peace, tranquillity, serenity",0
393,bake,/bake/,Infinitive of baketu.,0
394,bake,/bake/,Infinitive of baketu.,0
395,baketu,/baketu/,"to reconcile, to calm down, to pacify",0
396,baketze,/baket͡s̻e/,Verbal noun of baketu.,0
397,bakteriofago,/bakteɾiofaɡo/,(virology) bacteriophage,0
398,balbula,,valve,0
399,balea,,"whale, Baleak itsas ugaztun handiak dira.Whales are",0
400,balezta,,crossbow.,0
401,Balmaseda,,"A town, a municipality of Biscay, Spain.",0
402,banatu,/banatu/,to distribute,0
403,banatze,/banat͡s̻e/,Verbal noun of banatu.,0
404,bandalismo,/bandalis̺mo/,vandalism,0
405,bandera,,flag,0
406,banketxe,,The building where the bank is located.,0
407,banku,,"bank, bench",0
408,banpiro,/bampiɾo/,"(folklore) vampire, (biology) vampire, vampire bat",0
409,barantaila,/baɾantaʎa/,February,0
410,baratxuri,,garlic,0
411,barazkari,/baɾas̻kaɾi/,lunch,0
412,Barbuda,/barbuda/,Barbuda,0
413,bare,/baɾe/,calm,0
414,bare,/baɾe/,slug,0
415,bare,/baɾe/,spleen,0
416,bare,/baɾe/,slug,0
417,bare,/baɾe/,spleen,0
418,bare,/baɾe/,spleen,0
419,barik,,"(chiefly Biscayan) without
diru barik ― without any money
Synonym: gabe",0
420,bariku,/baɾiku/,Friday,0
421,barna,/barna/,deep,0
422,barna,/barna/,deeply,0
423,barna,/barna/,"conscience, soul",0
424,barrabil,/barabil/,(anatomy) testicle,0
425,barraskilo,,snail,0
426,barre,/bare/,laughter,0
427,barren,/baren/,deep,0
428,barren,/baren/,"interior, guts, stomach, (figuratively) soul, spirit",0
429,barren,/baren/,"A particle used to give certainty or emphasis., Jada",0
430,barren,/baren/,"A particle used to give certainty or emphasis., Jada",0
431,barrena,/barena/,"through, landan barrena ― through the countryside",0
432,barrena,/barena/,drill,0
433,barrena,/barena/,absolutive singular of barren,0
434,barrena,/barena/,absolutive singular of barren,0
435,barrena,/barena/,drill,0
436,barrena,/barena/,absolutive singular of barren,0
437,barrena,/barena/,absolutive singular of barren,0
438,barrena,/barena/,absolutive singular of barren,0
439,barrena,/barena/,absolutive singular of barren,0
440,barri,,(Biscayan) Alternative form of berri (“new”),0
441,barri,,(Biscayan) Alternative form of berri (“new”),0
442,bart,/bart/,last night,0
443,Bartzelona,,"Barcelona (the capital city of Catalonia, Spain)",0
444,basa-,,combining form of baso (“forest”),0
445,Basajaun,/bas̺axau̯n/,"(mythology, folklore) A huge, hairy hominid dwelling",0
446,basalto,,basalt,0
447,basamortu,,desert,0
448,basarto,,sorghum,0
449,baseliza,/bas̺elis̻a/,"An isolated chapel, shrine or other sanctuary, often",0
450,baserri,/bas̺eri/,"farmhouse, farm, hamlet, countryside",0
451,baserritar,/bas̺eritar/,"farmer, villager",0
452,baserritar,/bas̺eritar/,Infinitive of baserritartu.,0
453,baserritar,/bas̺eritar/,Infinitive of baserritartu.,0
454,baserritartu,/bas̺eritartu/,"to become or turn someone into a peasant, to make or",0
455,baserritartze,/bas̺eritart͡s̻e/,Verbal noun of baserritartu.,0
456,baso,/bas̺o/,"forest, woods, jungle",0
457,baso,/bas̺o/,"drinking glass, (biology) vessel, Synonym: hodi",0
458,baso,/bas̺o/,"drinking glass, (biology) vessel, Synonym: hodi",0
459,basurde,/bas̺urde/,wild boar,0
460,bat,/bat/,"a, an, some, musu bata kiss",0
461,bat,/bat/,"one, Sagar bat eta lau laranja.One apple and four oranges.",0
462,bat,/bat/,(indefinite) some,0
463,batasun,,unity,0
464,batera,/bateɾa/,at the same time,0
465,batera,/bateɾa/,allative indefinite inanimate of bat,0
466,batera,/bateɾa/,allative indefinite inanimate of bat,0
467,batxata,,bachata,0
468,batzuetan,/bat͡s̻uetan/,sometimes,0
469,batzuetan,/bat͡s̻uetan/,inessive plural inanimate of bat,0
470,batzuetan,/bat͡s̻uetan/,inessive plural inanimate of bat,0
471,bazilo,,bacillus,0
472,bazkari,,lunch,0
473,bazter,,edge,0
474,be,/be/,The name of the Latin-script letter B.,0
475,bederatzi,/bedeɾat͡s̻i/,nine,0
476,begi,/beɡi/,"eye, hole",0
477,begi,/beɡi/,"Third-person singular      (hark), taking    third-person",0
478,begi,/beɡi/,"Third-person singular      (hark), taking    third-person",0
479,begiratu,/beɡiɾatu/,"to look at, to glance, to stare, to look after, to",0
480,begiratze,/beɡiɾat͡s̻e/,Verbal noun of begiratu.,0
481,behar,/bear/,poor,0
482,behar,/bear/,"necessity, need",0
483,behartsu,/beart͡s̺u/,"poor, Antonym: aberats",0
484,behatz,,toe,0
485,behi,/bei/,cow,0
486,behor,,mare,0
487,bekain,,eyebrow,0
488,belar,,grass,0
489,belarri,/belari/,ear,0
490,belarritako,,earring,0
491,belaun,,(inanimate) knee,0
492,belaunburu,,kneecap,0
493,belaunikatu,,to kneel,0
494,beldar,,"caterpillar, worm",0
495,beldur,/beldur/,"fear, Synonym: izu",0
496,bele,/bele/,crow,0
497,Belgika,/belɡika/,Belgium (a country in Europe),0
498,belgikar,/belɡikar/,Belgian,0
499,belgikar,/belɡikar/,an Belgian person (male or female),0
500,beltx,/belt͡ʃ/,Diminutive of beltz.,0
501,beltx,/belt͡ʃ/,Diminutive of beltz.,0
502,beltz,/belt͡s̻/,black (absorbing all light and reflecting none; dark,0
503,beltz,/belt͡s̻/,(inanimate) black (the color perceived in the absence,0
504,belz,/bels̻/,Nonstandard form of beltz.,0
505,belz,/bels̻/,Nonstandard form of beltz.,0
506,berakatz,,garlic,0
507,Berano,,"A neighborhood of Mallabia, Biscay, Spain.",0
508,berba,,"word, Synonym: hitz",0
509,berde,/berde/,"green, green (environmentally friendly), unripe, (figuratively)",0
510,berde,/berde/,"(inanimate) green (the colour of growing foliage),",0
511,bere,/beɾe/,"genitive plural of bera; their, Synonym: beren",0
512,bere,/beɾe/,"genitive singular of bera; his, her, its",0
513,bere,/beɾe/,"genitive singular of bera; his, her, its",0
514,beribil,,car,0
515,berilio,/beɾilio/,beryllium,0
516,Bernedo,/bernedo/,"A village and municipality of Álava, Basque Country,",0
517,bero,/beɾo/,"warm, calid",0
518,bero,/beɾo/,warmly,0
519,bero,/beɾo/,"warmth, heat",0
520,berpiztu,/berpis̻tu/,to resuscitate,0
521,berri,/beri/,news,0
522,berri,/beri/,"new, Antonym: zahar",0
523,berriro,/beriɾo/,again,0
524,berrogei,,forty,0
525,Berroia,,A  surname​.,0
526,berun,,lead (metal),0
527,besape,/bes̺ape/,"(anatomy) underarm, armpit",0
528,besaurre,,forearm,0
529,beso,/bes̺o/,"arm, Zure besoek gihar gehiegi dituzte, higuin pixka",0
530,beste,/bes̺te/,other,0
531,betaurreko,,"glasses, spectacles",0
532,betazal,,eyelid,0
533,beti,/beti/,always,0
534,betile,,eyelash,0
535,betzulo,,eye socket,0
536,bi,/bi/,two,0
