ID,Form,IPA,Gloss,Language_ID
176,అకృత్యము,,crime,0
177,అక్క,/akːa/,elder sister,0
178,అక్కడ,,there,0
179,అక్కడ,,there,0
180,అక్కర,,"necessity, occasion, want, need, desire
అది నాకు అక్కర లేదు. ― adi nāku akkara lēdu. ― I do not want it.",0
181,అక్కళించు,,"To twist, to contract, used of the muscles of the belly, due to want of food.",0
182,అక్కసము,,sorrow,0
183,అక్కసముద్రం,,"A village in Andhra Pradesh, India.",0
184,అక్కసు,,"spite, malice",0
185,అక్కాచెల్లెలు,,elder and younger sisters.,0
186,అక్కినేని,,"a  surname, Akkineni",0
187,అక్కు,,"breast, chest",0
188,అక్టోబర్,,October (Gergorian calendar month),0
189,అక్రమం,,Alternative form of అక్రమము (akramamu),0
190,అక్రమము,,"Want of order., Irregularity., Wickedness, crime.",0
191,అక్లేశము,,Freedom from sorrow or trouble.,0
192,అక్షం,,Alternative form of అక్షము (akṣamu),0
193,అక్షతము,,"Whole, unbroken, uninjured.",0
194,అక్షతయోని,,virgin.,0
195,అక్షతుడు,,eunuch,0
196,అక్షము,,"axle, axis",0
197,అక్షయ,,imperishable.,0
198,అక్షయ,,The name of a Telugu year.,0
199,అక్షయపాత్ర,,"vessel that gives unlimited food, horn of plenty, cornucopia",0
200,అక్షయలోకం,,Alternative form of అక్షయలోకము (akṣayalōkamu),0
201,అక్షయలోకము,,"The undecaying world, heaven.",0
202,అక్షరం,,Alternative form of అక్షరము (akṣaramu),0
203,అక్షరము,,"(literary) eternal, imperishable, letter (symbol in",0
204,అక్షరాస్యత,,The ability to read and write - literacy.,0
205,అక్షాంశం,,Alternative form of అక్షాంశము (akṣāṃśamu),0
206,అక్షాంశము,,"(geography, especially cartography) degree of latitude",0
207,అక్షి,,(anatomy) eye,0
208,అక్షిగతుఁడు,,Alternative form of అక్షిగతుడు (akṣigatuḍu),0
209,అక్షిగతుడు,,One whose presence is an eye sore; a hated person.,0
210,అక్షిగోళము,,eyeball,0
211,అక్షితార,,pupil of the eye.,0
212,అక్షిపక్ష్మము,,The eyelash.,0
213,అక్షిభ్రువము,,eyebrow,0
214,అఖండం,,Alternative form of అఖండము (akhaṇḍamu),0
215,అఖండము,,"whole, entire; abounding; imperishable., అఖండైశ్వర్యము",0
216,అఖండము,,A permanent lamp in a temple.,0
217,అఖాతం,,Alternative form of అఖాతము (akhātamu),0
218,అఖాతము,,"Undug or not dug (by man), very deep.",0
219,అఖాతము,,"(geography) A bay., బంగాళాఖాతము ― baṅgāḷākhātamu ―",0
220,అఖిలం,,Alternative form of అఖిలము (akhilamu),0
221,అఖిలము,,"all, whole, entire",0
222,అగచరము,,"The hill-ranger, i.e., a monkey",0
223,అగచాటు,,"Trouble, difficulty, affliction.",0
224,అగచాట్లపోతు,,"One who is constantly in real or fancied distress, a frequent sufferer.",0
225,అగచాట్లమారి,,"One who is constantly in real or fancied distress, a frequent sufferer.",0
226,అగచాట్లు,,"evils, afflictions, troubles.",0
227,అగజాత,,an epithet of Parvathi.,0
228,అగడు,,"Blame, exposure, fault.",0
229,అగడ్త,,"moat, ditch, trench",0
230,అగణితము,,"Inestimable, countless, innumerable, endless, great.",0
231,అగత్యం,,Alternative form of అగత్యము (agatyamu),0
232,అగత్యము,,"necessity, need.",0
233,అగత్యము,,"Urgent, important, needful.",0
234,అగత్యముగా,,In a certainly manner.,0
235,అగదము,,health,0
236,అగప,,"Ladle, spoon, scoop made of coconut shell.",0
237,అగపడు,,"to appear, to be observed, perceived",0
238,అగమ్యం,,Alternative form of అగమ్యము (agamyamu),0
239,అగమ్యము,,"Inaccessible, impenetrable, impassable.",0
240,అగమ్యాగమనము,,incest,0
241,అగర్తలా,,"Agartala (a city, the state capital of Tripura, India)",0
242,అగస్త్యుడు,,(Hinduism) Agastya: A great Hindu sage.,0
243,అగాధం,,Alternative form of అగాధము (agādhamu),0
244,అగాధము,,"unfathomable, very deep, bottomless, abstruse, obscure.",0
245,అగాధము,,"A hole, a chasm.",0
246,అగారము,,"house, dwelling",0
247,అగు,/aɡu/,"To be, to become, to prove to be.",0
248,అగోచరము,,Not visible to the eye.,0
249,అగౌరవము,,"disregard, contempt, dishonor.",0
250,అగ్గము,,"That which is seen; victim, object.",0
251,అగ్గి,,fire,0
252,అగ్గికంటి,,epithet of Lord Shiva.,0
253,అగ్గికాలము,,summer,0
254,అగ్గిచూలి,,epithet of Lord Murugan.,0
255,అగ్గిపుల్ల,,"matchstick: a small, slender piece of wood or cardboard",0
256,అగ్ని,,"Agni, Hindu god of fire.",0
257,అగ్ని,,"fire, అభిషేకం చేశిన అగ్నివలె వున్నాడుabhiṣēkaṃ cēśina",0
258,అగ్నికణము,,a spark of fire.,0
259,అగ్నిక్రీడ,,pyrotechnics,0
260,అగ్నిగర్భము,,sunstone,0
261,అగ్నిగుండం,,Alternative form of అగ్నిగుండము (agniguṇḍamu),0
262,అగ్నిగుండము,,firepit.,0
263,అగ్నిజ్వాల,,flame of the fire.,0
264,అగ్నినిరోధము,,fire-proof,0
265,అగ్నిపర్వతము,,volcano,0
266,అగ్నిప్రవేశము,,"burning oneself alive on a funeral pyre, self-immolation.",0
267,అగ్నిమాపకదళం,,fire brigade,0
268,అగ్నిశిఖ,,a flame of fire.,0
269,అగ్నిసంస్కారము,,cremation with sacrificial fire,0
270,అగ్నిహోత్రము,,"fire., (Hinduism) maintenance of a sacred fire.",0
271,అగ్రం,,Alternative form of అగ్రము (agramu),0
272,అగ్రకార్మికుఁడు,,Alternative form of అగ్రకార్మికుడు (agrakārmikuḍu),0
273,అగ్రకార్మికుడు,,head of the working force who mediates with the management.,0
274,అగ్రగణ్యుఁడు,,Alternative form of అగ్రగణ్యుడు (agragaṇyuḍu),0
275,అగ్రగణ్యుడు,,he who is reckoned or considered as the first or best.,0
276,అగ్రజుఁడు,,Alternative form of అగ్రజుడు (agrajuḍu),0
277,అగ్రజుడు,,"an elder brother., the first-born., a Brahman.",0
278,అగ్రపాణి,,forearm,0
279,అగ్రపాదం,,Alternative form of అగ్రపాదము (agrapādamu),0
280,అగ్రపాదము,,front of the foot; forefoot.,0
281,అగ్రపూజ,,the highest form of reverence or worship,0
282,అగ్రము,,"tip, front, foremost",0
283,అగ్రహారం,,Alternative form of అగ్రహారము (agrahāramu),0
284,అగ్రహారము,[aɡrahaːramu],A street or village inhabited by brahmins.,0
285,అగ్రామ్యము,,Not vulgar.,0
286,అఘము,,"sin, guilt.",0
287,అచట,,"There, in that place.",0
288,అచల,,"the earth, as being stable
Synonym: భూమి (bhūmi)",0
289,అచలము,,"hill, mountain",0
290,అచుంబితము,,"(literary) Not kissed., untouched; unattainable., ఇది",0
291,అచ్చం,,Alternative form of అచ్చము (accamu),0
292,అచ్చట,,"There, in that place.",0
293,అచ్చతెలుగు,,pure Telugu,0
294,అచ్చము,,"Of or pertaining to purity.
అచ్చతెలుగుaccatelugu(please add an English translation of this usage example)",0
295,అచ్చముగా,,"purely, without any mixture.",0
296,అచ్చమైన,,"Free of foreign material or pollutants - pure.
అచ్చమైన బంగారము ― accamaina baṅgāramu ― pure gold",0
297,అచ్చు,,axle,0
298,అచ్చు,,"stamp, a form for printing or for any other impression,",0
299,అచ్చు,,vowel,0
300,అచ్చు,,"stamp, a form for printing or for any other impression,",0
301,అచ్చు,,vowel,0
302,అచ్చు,,vowel,0
303,అచ్యుతము,,imperishable.,0
304,అచ్యుతుఁడు,,Alternative form of అచ్యుతుడు (acyutuḍu),0
305,అచ్యుతుడు,,"The eternal one., An epithet of Vishnu.",0
306,అచ్సంధి,,(grammar) The union of vowels.,0
307,అజ,,"female goat, she-goat.",0
308,అజంతము,,A word which ends with a vowel.,0
309,అజగరం,,Alternative form of అజగరము (ajagaramu),0
310,అజగరము,,A huge serpent which is said to swallow goats; the,0
311,అజము,,A goat.,0
312,అజాగ్రత,,carelessness,0
313,అజాగ్రతగా,,In a careless manner; carelessly.,0
314,అజాతశత్రువు,,He who has no enemy.,0
315,అజాతశత్రువు,,"An epithet of Dharmaraja., (historical) Name of king",0
316,అజితము,,"unconquerable, invincible, irresistible.",0
317,అజితుడు,,one who is not defeated.,0
318,అజితేంద్రియుఁడు,,Alternative form of అజితేంద్రియుడు (ajitēndriyuḍu),0
319,అజితేంద్రియుడు,,He who has not conquered his passions.,0
320,అజినపత్రము,,bat.,0
321,అజినము,,"(anatomy) skin, కృష్ణాజినము ― kr̥ṣṇājinamu ― An antelope's",0
322,అజిరము,,A court or yard.,0
323,అజిహ్మము,,"not crooked, straight.",0
324,అజీర్ణము,,indigestion,0
325,అజీర్తి,,indigestion,0
326,అజేయం,,Alternative form of అజేయము (ajēyamu),0
327,అజేయము,,"unconquerable, invincible, impregnable.",0
328,అజేయుఁడు,,Alternative form of అజేయుడు (ajēyuḍu),0
329,అజేయుడు,,An unconquerable person.,0
330,అజ్ఞానం,,Alternative form of అజ్ఞానము (ajñānamu),0
331,అజ్ఞానము,,ignorance,0
332,అట,/aʈa/,"there, then, afterwards.
అటకు పో ― aṭaku pō ― go there",0
333,-అటం,,A suffix used to convert some verbs to nouns,0
334,అటిక,,a small earthen pot with a large mouth,0
335,అటు,,To that side.,0
336,అటుకులు,,"Rice wetted, parched and flattened by pouncing.",0
337,అటుతర్వాత,,after that.,0
338,అటుపక్క,,"that side, the other side, opposite side.",0
339,అటుపూర్వము,,before that.,0
340,అటుమొన్న,,The day before day before yesterday,0
341,అటుల,,"thus, so, after that manner, in that way or manner.",0
342,అటులు,,"thus, so that, according to.",0
343,అటులైన,,if so.,0
344,అటువంటి,,"Like that, such.",0
345,అటువలె,,in that way,0
346,అట్ట,[aʈːa],the sole of a shoe or slipper,0
347,అట్టు,/aʈːu/,A cake roasted or baked (on an iron plate).,0
348,అట్లతద్దె,,"Cake-day, a feast that falls on the new moon in the",0
349,అట్లాంటా,,"Atlanta: the capital and largest city of the State of Georgia, USA.",0
350,అట్లు,,plural of అట్టు (aṭṭu),0
351,అట్లు,,"thus, so that, according to",0
352,అట్లు,,"thus, so that, according to",0
353,-అడం,,A suffix used to convert some verbs to nouns,0
354,అడబాల,,cook,0
355,అడలు,,"Grief, sorrow, misery, fear, terror.",0
356,అడలు,,"Grieving, fearing.",0
357,అడలు,,"To grieve, be in sorrow, be afraid.",0
358,అడవి,,forest (a dense collection of trees covering a relatively,0
359,అడవి,,"wild, అడవిపంది ― aḍavipandi ― wild boar",0
360,అడవిఅరటి,,wild banana,0
361,అడవికుక్క,,wild dog,0
362,అడవికొలను,,"A village in Andhra Pradesh, India.",0
363,అడవికోడి,,junglefowl,0
364,అడవిజోగులు,,"roamers in the woods, vagrants",0
365,అడవినల్లగద్ద,,"The black eagle, Ictinaetus malayensis.",0
366,అడవినిమ్మ,,wild lime,0
367,అడవిపంది,,wild boar,0
368,అడవిమల్లె,,"The wild jasmine., Jasminum augustifolium, a shrub",0
369,అడితి,,"commission, a percentage of allowance or brokerage received by an agent for transacting business for another.",0
370,అడిదము,,A sword.,0
371,అడిదము,,A  surname​.,0
372,అడివిమామిడి,,"(Indian) common hog plum, wild mango (Spondias pinnata, syn. S. mangifera[1])
Synonym: కొండమామిడి (koṇḍamāmiḍi)",0
373,అడుగు,,"foot, as in a unit of measurement.",0
374,అడుగు,,to ask,0
375,అడుగుజాడ,,footprint,0
376,అడ్డ,/aɖːa/,a dry-measure equal to twice the measure called manica and half of కుంచము (kuñcamu),0
377,అడ్డం,,Alternative form of అడ్డము (aḍḍamu),0
378,అడ్డంకి,,"Hindrance, obstruction.",0
379,అడ్డంగా,,Alternative form of అడ్డముగా (aḍḍamugā),0
380,అడ్డగించు,,"(transitive) to obstruct, prevent, stop.",0
381,అడ్డగింత,,obstacle,0
382,అడ్డగింౘు,,Alternative form of అడ్డగించు (aḍḍagiñcu),0
383,అడ్డము,,"cross, lying across the main direction, transverse.",0
384,అడ్డము,,"obstacle, hindrance",0
385,అడ్డముగా,,"crosswise, across, transversely., చెట్టు కండ్లకు అడ్డముగా",0
386,అడ్డమైన,,cross,0
387,అడ్డసరము,,A medicinal shrub: Adhatoda vasica.,0
388,అడ్డు,/aɖːu/,"(transitive) to impede, obstruct.",0
389,అడ్డుపడు,,"to hinder, obstruct, prevent, stop, arrest",0
390,అణక,,The act of bringing the yoke under the neck.,0
391,అణా,,anna (the sixteenth part of a rupee),0
392,అతడు,,"third-person singular distal male pronoun, he",0
393,అతనిది,/atanidi/,his - that which belongs to him.,0
394,అతను,,he; (3rd person singular slightly formal distal pronoun).,0
395,అతలకుతలము,,"disorder, confusion, disturbance.",0
396,అతలము,,"One of the fabled subterranean regions, supposed to be immediately below the earth.",0
397,అతి,/ati-/,Alternative form of అతి- (ati-),0
398,అతి-,,A prefix used to denote anything in excess.,0
399,అతికాయం,,Alternative form of అతికాయము (atikāyamu),0
400,అతికాయము,[atikaːjamu],a gigantic body.,0
401,అతికాయుఁడు,,Alternative form of అతికాయుడు (atikāyuḍu),0
402,అతికాయుడు,,giant,0
403,అతికాయుడు,,"(Hinduism) Name of a demon, son of Ravana in the Ramayana.",0
404,అతికించు,,"(transitive) to join, unite., cement., to solder (metals).",0
405,అతికింౘు,,Alternative form of అతికించు (atikiñcu),0
406,అతిక్రమణ,,violation,0
407,అతిక్రమము,,transgression; offence.,0
408,అతిక్రమించు,,"(transitive) To transgress, trespass, pass over, pass.",0
409,అతిక్రమింౘు,,Alternative form of అతిక్రమించు (atikramiñcu),0
410,అతిథిగృహం,,Alternative form of అతిథిగృహము (atithigr̥hamu),0
411,అతిథిసత్కారం,,Alternative form of అతిథిసత్కారము (atithisatkāramu),0
412,అతిథిసత్కారము,,"hospitality, hospitable reception of or attention to",0
413,అతిమూత్రం,,Alternative form of అతిమూత్రము (atimūtramu),0
414,అతివ,,"(literary) one that has a big mouth, a woman",0
415,అతివాదం,,Alternative form of అతివాదము (ativādamu),0
416,అతివాదము,,harsh and abusive language.,0
417,అతిశయిల్లు,,"To overmatch, surpass.",0
418,అతిశయోక్తి,,hyperbole,0
419,అతిసంచయం,,Alternative form of అతిసంచయము (atisañcayamu),0
420,అతిసంచయము,,Excessive accumulation of wealth.,0
421,అతిసూక్ష్మదర్శిని,,ultramicroscope,0
422,అతీంద్రియము,,Imperceptible to the senses.,0
423,అతుకు,,"junction, union.",0
424,అతుకు,,"(transitive) to join, unite, solder.",0
425,అతుకుట,,"joining - The act of joining., verbal noun of అతుకు",0
426,అతృప్తి,,dissatisfaction,0
427,అత్త,/atːa/,"mother-in-law, అత్త చచ్చిన ఆరు మాసాలకు కోడలి కంట నీరు",0
428,అత్తమామలు,,mother-in-law and father-in-law.,0
429,అత్తరు,,"perfume, essence, attar, an essential oil obtained",0
430,అత్తరువు,,"attar, a fragrant essential oil obtained from the petals",0
431,అత్తి,,"The glomerous fig tree, Ficus glomerata or country fig tree, Ficus racemosa.",0
432,అత్తెసరు,,Rice which has been boiled without having the water,0
433,అత్యంతము,,"Excessive, very much., అత్యంత వినయపూర్వకముగా ― atyanta",0
434,అత్యంతోన్నత,,highest,0
435,అత్యల్పము,,very little,0
436,అత్రి,/atri/,(Hinduism) A legendary bard and scholar and one of,0
437,అదమడం,,Alternative form of అదమడము (adamaḍamu),0
438,అదమడము,,compression,0
439,అదాలతు,,A court of justice.,0
440,అదాలత్,,Alternative form of అదాలతు (adālatu),0
441,అది,,non-masculine third-person singular distal pronoun; it or she,0
442,అదితినందనుఁడు,,Alternative form of అదితినందనుడు (aditinandanuḍu),0
443,అదుము,,"To press, squeeze.
దానిని అదిమి పట్టుకో.
Press it and hold it firmly.",0
444,అదృశ్యత,/adrɨɕjata/,invisibility,0
445,అదృష్టం,,Alternative form of అదృష్టము (adr̥ṣṭamu),0
446,అదృష్టము,/adrɨʂʈamu/,"fortune, luck, chance, fate",0
447,అదేమిటి,,(colloquial) What is that?,0
448,అద్దం,,Alternative form of అద్దము (addamu),0
449,అద్భుతం,,Alternative form of అద్భుతము (adbhutamu),0
450,అద్భుతము,,"Marvel, wonder.",0
451,అద్భుతము,,"amazing, surprising.",0
452,అద్రికాకం,,Alternative form of అద్రికాకము (adrikākamu),0
453,అద్రిజ,,Epithet of Parvati.,0
454,అద్రితనయ,,Epithet of Parvati.,0
455,అద్వైతం,,Alternative form of అద్వైతము (advaitamu),0
456,అద్వైతము,,(Hinduism) nonduality - the doctrine of the indentity of the human soul with the divine essence of the Deity and the universe.,0
457,అధరం,,Alternative form of అధరము (adharamu),0
458,అధరము,,"(anatomy) lip, lower lip",0
459,అధరము,,"low, lower, inferior",0
460,అధరామృతము,,the nectar of the lips.,0
461,అధర్మం,,Alternative form of అధర్మము (adharmamu),0
462,అధర్మము,,"Anything unscriptural or contrary to principles., An",0
463,అధార్మికుడు,,One who does not generally give alms.,0
464,అధిక-,,"hyper-, అధిక రక్తపోటు, hypertension",0
465,అధికం,,Alternative form of అధికము (adhikamu),0
466,అధికమాసం,,Alternative form of అధికమాసము (adhikamāsamu),0
467,అధికమాసము,,An intercalary month - an extra month inserted into,0
468,అధికము,,"great, much, excessive",0
469,అధికరణసప్తమి,,"(grammar) seventh, or locative case.",0
470,అధికారం,,Alternative form of అధికారము (adhikāramu),0
471,అధోగతి,,A low state.,0
472,అధోముఖము,,"The face turned downwards, a downcast countenance.",0
473,అధోముఖముగా,,"With the face turned downwards, with a downcast countenance;",0
474,అధోముఖుఁడు,,Alternative form of అధోముఖుడు (adhōmukhuḍu),0
475,అధోముఖుడు,,"He who is downcast, ashamed, or crestfallen.",0
476,అధ్యక్షుడు,,"superintendent, president, head, overseer",0
477,అధ్యాపకుఁడు,,Alternative form of అధ్యాపకుడు (adhyāpakuḍu),0
478,అధ్యాపకుడు,,A teacher.,0
479,అధ్యాపనము,,"instructing, teaching",0
480,అధ్యాయం,,Alternative form of అధ్యాయము (adhyāyamu),0
