ID,Form,IPA,Gloss,Language_ID
29,аванс,[ɐˈvans],"(finance) advance, imprest (amount of money, paid before",0
30,авиация,[ɐvʲɪˈat͡sɨɪ̯ə],aviation,0
31,автономия,[ɐftɐˈnomʲɪjə],autonomy,0
32,автономиялы,[ɐftɐnəmʲɪjəˈlə],"autonomous, Synonym: автономиялық (avtonomïyalıq)",0
33,автономиялық,[ɐftɐnəmʲɪjəˈləq],"autonomous, автономиялық облыс ― avtonomïyalıq oblıs",0
34,агава,[ɐˈɡavə],agave,0
35,адам,/ɑ.dɑm/,"man, human",0
36,аденозин,[ɐdɛnɐˈzʲin],adenosine,0
37,адрон,[ɐˈdron],(physics) hadron,0
38,ажал,[ɑˈʒɑɫ],"death, demise",0
39,Азамат,[ɑzɑˈmɑt],A male given name from Arabic,0
40,азаттық,/ɑ.zɑt.təq/,"freedom, liberty",0
41,азимут,/ɑ́.zij.muwt/,azimuth,0
42,азшылық,[ɑsʃɯˈɫɯq],minority,0
43,аймақ,/ɑj.mɑq/,"region, prefecture (of PR China), Тарбағатай және Алтай",0
44,айтыс,[ɑjˈtəs],aytysh (a song competition held between two aqyns),0
45,айыр,[ɑjˈɯr],"sweet flag, Acorus calamus",0
46,айыр,[ɑjˈɯr],"forked, branched",0
47,айыр,[ɑjˈɯr],pitchfork,0
48,айыр,[ɑjˈɯr],"forked, branched",0
49,айыр,[ɑjˈɯr],pitchfork,0
50,академизм,[ɐkədʲɪˈmʲizm],"academicism, academism",0
51,академик,[ɐkɐˈdʲemʲɪk],"academician, academic",0
52,акварель,[ɐkvɐˈrʲelʲ],"watercolour (a painting technique, paint or painting)",0
53,акварельші,[ɐkvɐrʲelʲˈʃi],watercolourist,0
54,аквариум,[ɐˈkvarʲɪʊm],aquarium,0
55,аккордеон,[ɐkərdʲɪˈon],accordion,0
56,аккумулятор,[ɐkʊmʊˈlʲatər],accumulator,0
57,акробатика,[ɐkrɐˈbatʲɪkə],acrobatics,0
58,аластау,/ɑ.lɑs.tɑw/,to fumigate,0
59,аластау,/ɑ.lɑs.tɑw/,fumigation,0
60,алақан,[ɑɫɑˈqɑn],palm,0
61,алаң,[ɑˈɫɑŋ],"unrest, anxiety, uneasiness",0
62,алаң,[ɑˈɫɑŋ],"town square, playground, arena",0
63,алаң,[ɑˈɫɑŋ],"town square, playground, arena",0
64,Албания,[ɐlˈbanʲɪjə],Albania (a country in southeastern Europe),0
65,алгебра,[ˈalɡʲɪbrə],"algebra, алгебраның негізгі теоремасыalgebranıñ negizgi",0
66,алгоритм,[ɐlɡɐˈrʲitm],algorithm,0
67,алкин,[ɐlˈkʲin],(organic chemistry) alkyne,0
68,аллергия,[ɐlʲɪrˈɡʲiɪ̯ə],allergy,0
69,аллотропия,[ɐlɐˈtropʲɪjə],allotropy,0
70,Алматы,/ɑl.mɑ.tə/,Almaty (a city in Kazakhstan),0
71,алты,/ɑl.tə/,"six, алты күн ― altı kün ― six days",0
72,алушы,[ɑɫʊwˈʃɯ],"taker, receiver",0
73,алхамдулилла,[alˌxamdʊwlʲɪˈlɑː],(Islam) alhamdulillah (praise be to God; thank God),0
74,альдегид,[ɐlʲdɨˈɡʲid],(organic chemistry) aldehyde,0
75,альпинизм,[ɐlʲpʲɪˈnʲizm],mountaineering,0
76,альтруизм,[ɐlʲtrʊˈizm],altruism,0
77,альянс,[ɐˈlʲjans],alliance,0
78,алюминий,[ɐlʲʉˈmʲinʲɪj],aluminium/aluminum,0
79,алғашқы,[ɑɫɣɑʃˈqɯ],previous,0
80,алғытөлем,[ɐˈvans],"(finance) advance, imprest (amount of money, paid before",0
81,аммиак,[ɐmʲɪˈak],ammonia,0
82,ант,[ɑnt],oath,0
83,антенна,[ɐnˈtɛnə],"(telecommunications) aerial, antenna, (biology) antenna",0
84,антибиотик,[ɐnʲtʲɪbʲɪˈotʲɪk],antibiotic,0
85,антикоммунизм,[ˌanʲtʲɪkəmʊˈnʲizm],anticommunism,0
86,антипризма,[ɐnʲtʲɪˈprʲizmə],(geometry) antiprism,0
87,антисептик,[ɐnʲtʲɪˈsɛptʲɪk],antiseptic,0
88,антициклон,[ˌanʲtʲɪt͡sɨˈklon],anticyclone,0
89,антрополог,[ɐntrɐˈpoɫəɡ],anthropologist,0
90,антропология,[ɐntrəpɐˈloɡʲɪjə],anthropology,0
91,антропологиялық,[ɐntrəpɐloɡʲɪjəˈləq],"anthropologic, anthropological",0
92,антропометрия,[ɐntrəpɐˈmʲetrʲɪɪ̯ə],anthropometry,0
93,апельсин,[ɐpʲɪlʲˈsʲin],"orange, Citrus sinensis",0
94,арккосинус,[ɐrkˈkosʲɪnʊs],(mathematics) arccosine,0
95,арксеканс,[ɐrkˈsɛkəns],(mathematics) arcsecant,0
96,арктангенс,[ɐrkˈtanɡʲɪns],(mathematics) arctangent,0
97,арфа,[ˈarfə],harp,0
98,археология,[ɐrxʲɪɐˈɫoɡʲɪɪ̯ə],archaeology,0
99,арқа,/ɑr.qɑ/,(anatomy) back,0
100,аскөк,[ɑsˈkøk],"dill, Anethum graveolens",0
101,аспан,/ɑs.pɑn/,"sky, heaven, firmament",0
102,аспап,[ɑsˈpɑp],"device, instrument, өлшеу аспабыölşew aspabıa measuring",0
103,ассалаумағалейкүм,[asɐˌlawmaʕəˈlʲejkʉm],(Islam) salaam alaikum (a greeting said on meeting,0
104,ассамблея,[ɐsɐmˈblʲejə],assembly,0
105,Астана,/ɑs.tɑ.nɑ/,"Astana (former name of Nur-Sultan, the capital city",0
106,астроном,[ɐstrɐˈnom],astronomer,0
107,атлас,[ˈatləs],"(cartography, topology) atlas",0
108,атропин,[ɐtrɐˈpʲin],atropine,0
109,аттестат,[ɐtʲɪˈstat],"certificate, diploma",0
110,аудармашы,[ɑwdɑrmɑˈʃɯ],translator,0
111,ауру,[ɑwˈrʊw],"pain, illness, disease, ill person, patient",0
112,аустенит,[ɐʊstɛˈnʲit],austenite,0
113,аутизм,[ɐʊˈtʲizm],autism,0
114,ауыл,[ɑˈwɯɫ],"village, countryside, aul (a rural community in the",0
115,Ауғанстан,/ɑw.ʁɑn.stɑn/,Afghanistan (a country in Asia),0
116,ацетилен,[ɐt͡sɨtʲɪˈlʲen],(organic chemistry) acetylene,0
117,аштық,[ɑʃˈtɯq],hunger,0
118,ашу,[ɑˈʃʊw],"anger, rage",0
119,ашу,[ɑˈʃʊw],"to open, disclose",0
120,аяз,[ɑˈjɑz],frost,0
121,ағаш,/ɑ.ʁɑʃ/,tree,0
122,ақиқат,[ɑqɯjˈqɑt],"true, truthful",0
123,ақиқат,[ɑqɯjˈqɑt],"truth, fact",0
124,ақыл,/ɑ.qɯl/,"mind, intelligence, reason",0
125,б,/b/,"The third letter of the Kazakh alphabet, written in the Cyrillic script.",0
126,Б,/b/,"The third letter of the Kazakh alphabet, written in the Cyrillic script.",0
127,білім,/bɘ.lɘm/,knowledge,0
128,бір,/bɘr/,one,0
129,бірінші,/bɘ.rɘn.ʃɘ/,first,0
130,бірқазан,/bɘrqɑˈzɑn/,"pelican, Pelecanus",0
131,біту,/bi.tʊw/,"to end, cease, discontinue",0
132,базальт,[bɐˈzalʲt],basalt,0
133,байдарка,[bɐjˈdarkə],kayak,0
134,байтақ,/bɑj.tɑq/,"wide, immense",0
135,Байқоңыр,[bɑjqoŋˈɯr],Baikonur (a city in Kazakhstan),0
136,бактерия,[bɐkˈtʲerʲɪjə],bacterium,0
137,балабақша,[bɑɫɑbɑqˈʃɑ],kindergarten,0
138,балапан,[bɑɫɑˈpɑn],chick (young bird),0
139,балық,/bɑ.ləq/,fish,0
140,банда,[ˈbandə],gang,0
141,банк,[bank],bank (financial institution),0
142,банкет,[bɐnˈkʲet],banquet,0
143,батарея,[bətɐˈrʲejə],(electricity) battery (electric power source consisting,0
144,бауырмалдық,[bɑwʊrmɑɫˈdɯq],"amiability, fraternity",0
145,Бахрейн,[bɐˈxrʲejn],"Bahrain (a country, an archipelago and island in Western Asia, in the Persian Gulf)",0
146,баю,/bɑ.juw/,"to grow rich, to be contented, to be satisfied",0
147,баға,/bɑ.ʁɑ/,price,0
148,бағдарламалық,[bɑɣdɑrɫɑmɑˈɫɯq],programmatic,0
149,бағдаршам,[bɑɣdɑrˈʃɑm],traffic light,0
150,бақташы,[bɑqtɑˈʃɯ],"herder, cowboy",0
151,бегемот,[bʲɪɡʲɪˈmot],"hippopotamus, (mythology) behemoth",0
152,беде,[beˈde],"clover, Trifolium",0
153,бейәдеби,[bejædeˈbɘj],nonliterary,0
154,беккерель,[bʲɪkʲɪˈrɛlʲ],becquerel,0
155,берет,[bʲɪˈrʲet],beret,0
156,беру,/be.rʉw/,to give,0
157,бес,[bʲes],"five, бес адам ― bes adam ― five people",0
158,бетон,[bʲɪˈton],concrete,0
159,бидай,[bɪjˈdɑj],"wheat, Triticum",0
160,бие,/bi.je/,mare,0
161,бикини,[bʲɪˈkʲinʲɪ],bikini,0
162,биогеография,[ˌbʲiəɡʲɪɐˈɡrafʲɪɪ̯ə],biogeography,0
163,биология,[bʲɪɐˈɫoɡʲɪɪ̯ə],biology,0
164,болу,/bo.luw/,"to be
Кеше сен қайда болдың?Keşe sen qayda boldıñ?Where were you yesterday?",0
165,болу,/bo.luw/,being,0
166,боран,[boˈrɑn],"blizzard, storm",0
167,бос,[bos],"empty, free, vacant, unoccupied, unwired, worthless,",0
168,бригадир,[brʲɪɡɐˈdʲir],brigadier,0
169,Бруней,[brʊˈnʲej],Brunei (a country in Southeast Asia),0
170,буржуазия,[bʊrʒʊɐˈzʲijə],bourgeoisie,0
171,бутерброд,[bʊtɨrˈbrod],butterbrot,0
172,бухгалтерия,[bʊɣɐɫˈtʲerʲɪɪ̯ə],bookkeeping,0
173,бюретка,[bʲʉˈrʲetkə],(chemistry) burette,0
174,бюро,[bʲʊˈro],"office, bureau, agency",0
175,бюрократ,[bʲʊrɐˈkrat],bureaucrat,0
176,бұлбұл,[bʊɫˈbʊɫ],"nightingale, Luscinia megarhynchos",0
177,бұта,[bʊˈtɑ],"bush, shrub",0
178,бөлік,[bøˈlʏk],"part, fraction",0
179,бөлшек,[bølˈʃøk],part,0
180,в,/v/,"The fourth letter of the Kazakh alphabet, written in the Cyrillic script.",0
181,В,/v/,"The fourth letter of the Kazakh alphabet, written in the Cyrillic script.",0
182,вакуоль,[vəkʊˈolʲ],vacuole,0
183,вакцина,[vɐkˈt͡sɨnə],vaccine,0
184,вакцинация,[vəkt͡sɨˈnat͡sɨjə],vaccination,0
185,валторна,[vɐlˈtornə],(music) French horn,0
186,ватт,[vat],watt,0
187,вебер,[ˈvʲebʲɪr],weber,0
188,ведомство,[ˈvʲedəmstvə],"department, institution, office",0
189,вексель,[ˈvʲeksʲɪlʲ],"(finance) bill of credit, bill of exchange, promissory",0
190,вектор,[ˈvʲektor],"(mathematics) vector (a directed quantity), (biology)",0
191,велоспорт,[vʲɪlɐˈsport],"cycling, biking",0
192,вермишель,[vʲɪrmʲɪˈʂɛlʲ],vermicelli,0
193,вирус,[ˈvʲirʊs],"(microbiology) virus, (computing) computer virus",0
194,вирусология,[vʲɪrʊsɐˈloɡʲɪjə],virology,0
195,вотум,[ˈvotʊm],votum (formalised choice),0
196,г,/ɡ/,"The fifth letter of the Kazakh alphabet, written in the Cyrillic script.",0
197,Г,/ɡ/,"The fifth letter of the Kazakh alphabet, written in the Cyrillic script.",0
198,гадолиний,[ɡədɐˈlʲinʲɪj],gadolinium,0
199,газет,[ɡɐˈzʲet],newspaper,0
200,галактика,[ɡɐˈlaktʲɪkə],(astronomy) galaxy,0
201,галерея,[ɡəlʲɪˈrʲejə],gallery,0
202,галоген,[ɡəlɐˈɡʲen],(chemistry) halogen,0
203,галстук,[ˈɡaɫstʊk],"necktie, tie",0
204,гангрена,[ɡɐnˈɡrʲenə],gangrene,0
205,гардероб,[ɡərdʲɪˈrob],"cloakroom, checkroom, (furniture) wardrobe",0
206,гафний,[ˈɡafnʲɪj],hafnium,0
207,Гватемала,[ɡvətɨˈmalə],Guatemala (a country in Central America),0
208,гемоглобин,[ɡʲɪməɡlɐˈbʲin],haemoglobin/hemoglobin,0
209,генерал,[ɡɛnɛˈraɫ],(military) general,0
210,генетика,[ɡʲɪˈnɛtʲɪkə],genetics,0
211,геном,[ɡʲɪˈnom],(biology) genome,0
212,генри,[ˈɡʲenrʲɪ],henry,0
213,геодезия,[ɡʲɪɐˈdɛzʲɪjə],"geodesy, geodetics",0
214,геоморфология,[ˌɡʲeəmərfɐˈɫoɡʲɪɪ̯ə],geomorphology,0
215,германий,[ɡʲɪrˈmanʲɪj],germanium,0
216,героин,[ɡʲɪrɐˈin],heroin,0
217,герц,[ɡʲert͡s],hertz,0
218,гигиена,[ɡʲɪɡʲɪˈjenə],hygiene (conditions and practices that promote and,0
219,гидравлика,[ɡʲɪˈdravlʲɪkə],hydraulics (engineering science that deals with liquid,0
220,гидрид,[ɡʲɪˈdrʲit],hydride,0
221,гидрография,[ɡʲɪdrɐˈɡrafʲɪɪ̯ə],hydrography,0
222,гидроксид,[ɡʲɪdrɐˈksʲid],hydroxide,0
223,гидролиз,[ɡʲɪˈdrolʲɪz],hydrolysis,0
224,гидромеханика,[ˌɡʲidrəmʲɪˈxanʲɪkə],hydromechanics,0
225,гимнаст,[ɡʲɪˈmnast],gymnast,0
226,гипертония,[ɡʲɪpʲɪrtɐˈnʲijə],(pathology) hypertension,0
227,гистология,[ɡʲɪstɐˈloɡʲɪjə],histology,0
228,глобус,[ˈɡɫobʊs],"(geography, cartography) globe (model of the Earth)",0
229,глюкоза,[ɡlʲʊˈkozə],glucose,0
230,глюкокортикоид,[mʲɪnʲɪˌraɫəkərtʲɪˈkoɪd],(biochemistry) glucocorticoid,0
231,гном,[ɡnom],gnome,0
232,градус,[ˈɡradʊs],"(mathematics) degree (unit of angular span), (physics)",0
233,грамматика,[ɡrɐˈmatʲɪkə],grammar,0
234,гранит,[ɡrɐˈnʲit],granite,0
235,граффити,[ɡrɐˈfʲitʲɪ],graffiti,0
236,гроссмейстер,[ɡrɐsˈmʲejsʲtʲɪr],(chess) Grandmaster,0
237,губка,[ˈɡupkə],(zoology) sponge,0
238,гүл,[ɡʏl],flower,0
239,гүлстан,/ɡʉlˈstɑn/,rose garden,0
240,д,/d/,"The seventh letter of the Kazakh alphabet, written in the Cyrillic script.",0
241,Д,/d/,"The seventh letter of the Kazakh alphabet, written in the Cyrillic script.",0
242,діріл,/dɘ.rɘl/,"quiver, shiver",0
243,дармштадтий,[dɐrmʃˈtatʲːɪj],darmstadtium,0
244,даршын,[dɑrˈʃɯn],"cinnamon, Cinnamomum",0
245,дауыл,[dɑˈwʊɫ],"storm, tempest",0
246,дағдарыссыз,[dɑɣdɑrɯsˈsɯz],crisis-free,0
247,дебютант,[dʲɪbʲʊˈtant],debutant,0
248,декларация,[dʲɪklɐˈrat͡sɨjə],declaration,0
249,деонтология,[dɛəntɐˈɫoɡʲɪɪ̯ə],deontology,0
250,департамент,[dʲɪpɐrˈtamʲɪnt],department,0
251,деу,/dew/,"to say, to tell",0
252,диагональ,[dʲɪəɡɐˈnalʲ],diagonal,0
253,диахрония,[dʲɪəxrɐˈnʲiɪ̯ə],diachrony,0
254,дизентерия,[dʲɪzʲɪnʲtʲɪˈrʲijə],dysentery,0
255,диктатор,[dʲɪˈktatər],dictator,0
256,диктатура,[dʲɪktɐˈturə],dictatorship,0
257,динозавр,[dinɔˈzaw̜r],dinosaur,0
258,директор,[dʲɪˈrʲektər],"manager, director, principal, headmaster",0
259,дирижабль,[dʲɪrʲɪˈʒablʲ],"airship, dirigible, blimp",0
260,дискотека,[dʲɪskɐˈtʲekə],"discotheque, disco",0
261,диспансер,[dʲɪspɐnˈsɛr],dispensary (institution that dispenses medical supplies,0
262,диссертация,[dʲɪsʲɪrˈtat͡sɨjə],"dissertation, thesis",0
263,дифтерия,[dʲɪftʲɪˈrʲijə],diphtheria,0
264,дифференциал,[dʲɪfʲɪrʲɪnt͡sɨˈaɫ],"(mathematics, automobiles) differential",0
265,диффузия,[dʲɪˈfuzʲɪjə],(physics) diffusion,0
266,домна,[ˈdomnə],blast furnace,0
267,драма,[ˈdramə],drama,0
268,драматург,[drəmɐˈturk],"dramaturg, playwright, dramatist",0
269,драматургия,[drəmətʊrˈɡʲiɪ̯ə],dramaturgy (the art of dramatic composition for the,0
270,дубляж,[dʊˈblʲaʒ],(film) dubbing,0
271,дубний,[ˈdubnʲɪj],dubnium,0
272,дүкен,[dʏˈkøn],"shop, stall, кітап дүкені ― kitap dükeni ― book shop,",0
273,дүние,/dʉ̞.ni.je/,"world, (taxonomy) kingdom",0
274,дүниежүзілік,[dynyjːeʒyzyˈlɪk],"global, worldwide",0
275,дүниетаным,[ˌdʉnɨjetɐˈnɯm],worldview,0
276,дұрыс,[dʊˈrʊs],"correct, right",0
277,дұшпан,[dʊʃˈpɑn],"enemy, foe",0
278,дұға,[dʊˈɣɑ],prayer,0
279,дәмқосар,[dæmqoˈsɑr],condiment,0
280,дәрі,[dæˈrɪ],"medicine, drug",0
281,дәрісхана,/dæ.rɘs.χɑ.nɑ/,auditorium,0
282,дәстүр,/dæˈstyr/,tradition,0
283,дөң,[døŋ],convex,0
284,дөң,[døŋ],"dune, hill, mound",0
285,е,/ʲe/,"The eighth letter of the Kazakh alphabet, written in the Cyrillic script.",0
286,е,/ʲe/,"hey (an expression of surprise, curiosity, etc.)",0
287,Е,/ʲe/,"The eighth letter of the Kazakh alphabet, written in the Cyrillic script.",0
288,ежелгі,[jeʒelˈɡɘ],"old, ancient",0
289,елорда,[jelorˈdɑ],capital city,0
290,емдеу,[jemˈdew],treatment,0
291,емдеу,[jemˈdew],"to heal, cure",0
292,емле,[jemˈle],orthography,0
293,ему,/e.mʉw/,"sucking, (figuratively) enjoying the benefits",0
294,ему,/e.mʉw/,"to suck, (figuratively) to enjoy the benefits",0
295,емхана,[jemxɑˈnɑ],clinic; polyclinic,0
296,еркіндік,/jer.kɘn.dɘk/,"freedom, liberty",0
297,ертегі,[jerteˈɡɘ],fairy tale,0
298,ертек,[jerˈtek],fairy tale,0
299,ешқашан,[jeʃqɑˈʃɑn],never,0
300,ж,/ʒ/,"The tenth letter of the Kazakh alphabet, written in the Cyrillic script.",0
301,жігіт,/ʒɘ.ɡɘt/,"young man, brave man, dzhigit",0
302,жаман,[ʒɑˈmɑn],bad,0
303,жантану,[(d)ʒɑntɑˈnʊw],psychology,0
304,жапалақ,[ʒɑpɑˈɫɑq],"owl, Bubo",0
305,Жапония,/ʒɑ.pó.ni.jɑ/,Japan (an island country in East Asia),0
306,жарық,[ʒɑˈrɯq],"bright, brilliant",0
307,жарық,[ʒɑˈrɯq],"(physics) light, қадау жарықqadaw jarıqlight pillar",0
308,жарық,[ʒɑˈrɯq],(pathology) hernia,0
309,жарық,[ʒɑˈrɯq],"cleft, fissure, split",0
310,жарық,[ʒɑˈrɯq],(pathology) hernia,0
311,жарық,[ʒɑˈrɯq],"cleft, fissure, split",0
312,жарық,[ʒɑˈrɯq],"cleft, fissure, split",0
313,жасуша,[ʒɑsʊwˈʃɑ],(biology) cell,0
314,жатақхана,[ʒɑtɑqχɑˈnɑ],dormitory,0
315,жауынгер,[ʒɑwʊŋˈɡʲer],warrior,0
316,жағдай,[ʒɑɣˈdɑj],"condition, circumstance",0
317,жақсы,/(d)ʒaˈqsɯ/,good,0
318,жел,[ʒel],wind,0
319,желтоқсан,[ʒeltoqˈsan],December,0
320,жер,/(d)ʒer/,"land, earth, soil, country, place, distance",0
321,жеті,[ʒeˈti],"seven, жеті күн ― jeti kün ― seven days",0
322,жеу,/ʒew/,to eat,0
323,жеңіскер,[ʒeŋɘsˈkʲer],winner,0
324,жеңуші,[ʒeŋʏwˈʃɘ],winner,0
325,жолаушы,[ʒoɫɑwˈʃɯ],passenger,0
326,жолбарыс,[ʒolbɑˈɾɯs],"tiger, Felis tigris",0
327,жомарт,/ʒoˈmɑrt/,generous,0
328,Жохан,[ʒɔˈxan],(biblical) John,0
329,жоқ,/ʑoq/,no,0
330,жоңышқа,/ʒoŋəʃˈqɑ/,"medick, Medicago",0
331,жуан,/ʒu.wɑn/,"thick, sturdy",0
332,журналистика,[dʒʊrnɐˈlʲisʲtʲɪkə],journalism,0
333,жуырда,[ʒʊwʊrˈdɑ],recently,0
334,жуық,/ʒu.wʊq/,"close, near",0
335,жуық,/ʒu.wʊq/,approximately,0
336,жуықтау,/ʒu.wʊq.tɑw/,to approach,0
337,жуықтау,/ʒu.wʊq.tɑw/,approximation,0
338,жылау,[ʒɯˈɫɑw],"cry, weep",0
339,жылау,[ʒɯˈɫɑw],"to cry, weep",0
340,жылдық,[ʒɯɫˈdɯq],"annual, yearly",0
341,жылдық,[ʒɯɫˈdɯq],anniversary,0
342,жыныс,[ʒɯˈnɯs],"gender, sex, жыныс ернеулері ― jınıs ernewleri ― labia,",0
343,жүн,[ʒʏn],wool; fur; feather,0
344,Жүнісов,/ʒʉnɪˈsɑf/,A male surname​.,0
345,және,/ʒæ.ne/,"and, Босния және Герцеговина ― Bosnïya jäne Gercegovïna",0
346,з,/z/,The eleventh letter of the Kazakh Cyrillic alphabet,0
347,З,/z/,The eleventh letter of the Kazakh Cyrillic alphabet,0
348,запас,[zɐˈpas],"reserve, store, supply, stock, stockpile, inventory,",0
349,зар,/zar/,"sorrow, grief, thirst, need",0
350,заңгер,[zɑŋˈɡʲer],jurist,0
351,заңнама,[zaŋnəˈma],legislation,0
352,заңсыз,[zɑŋˈsɯz],illegal,0
353,заңсыздық,[zɑŋsɯzˈdɯq],iniquity; illegality,0
354,зейнетақы,[zʲejnʲetɑˈqɯ],pension,0
355,зейнеткер,[zʲejnʲetˈkʲer],"pensioner, retiree",0
356,зергер,[zʲerˈɡʲer],"jeweller/jeweler, (figuratively) craftsman",0
357,зерттеуші,[zʲertːewˈʃɘ],researcher,0
358,зертхана,[zʲertxɑˈnɑ],laboratory,0
359,зертханалық,[zʲertxɑnɑˈɫɯq],laboratorial,0
360,зертханашы,[zʲertxɑnɑˈʃɯ],laboratory technician,0
361,зиверт,[ˈzʲivʲɪrt],sievert,0
362,И,/əj/,The twelfth letter of the Kazakh Cyrillic alphabet,0
363,игілік,/ij.ɡɘ.lɘk/,"good, well-being, favor/favour, benefit",0
364,идеология,[ɪdʲɪɐˈɫoɡʲɪjə],"ideology (doctrine, body of ideas)",0
365,идиллия,[ɪˈdʲilʲɪjə],"idyl, idyll",0
366,ие,/i.je/,"master, lord, owner",0
367,изоморфизм,[ɪzəmɐrˈfʲizm],"(mathematics) isomorphism, алгебралар изоморфизміalgebralar",0
368,иммунитет,[ɪmʊnʲɪˈtʲet],immunity,0
369,император,[ɪmpʲɪˈratər],emperor,0
370,империализм,[ɪmpʲɪrʲɪɐˈlʲizm],"imperialism (the policy of extending power, by force)",0
371,импрессионизм,[ɪmprʲɪsʲɪɐˈnʲizm],impressionism,0
372,импульс,[ˈimpʊlʲs],(physics) momentum,0
373,инженер,[ɪnʒɨˈnʲer],engineer (person qualified or professionally engaged,0
374,инновация,[ɪnːɐˈvat͡sɨjə],innovation,0
375,институт,/ijn.stij.tuwt/,institute,0
376,интеграл,[ɪntɨˈɡral],(mathematics) integral,0
377,интеллигенция,[ɪnʲtʲɪlʲɪˈɡʲent͡sɨjə],"intelligentsia, the intellectuals collectively",0
378,интернационализм,[ɪntɨrnət͡sɨənɐˈlʲizm],(politics) internationalism,0
379,интерполяция,[ɪntɛrpɐˈlʲat͡sɨɪ̯ə],interpolation,0
380,инфляция,[ɪnˈflʲat͡sɨjə],inflation (increase in prices),0
381,ипотека,[ɪpɐˈtʲekə],"hypothec, mortgage",0
382,ислам,[ɪsˈlam],Islam,0
383,Испания,[ɪˈspanʲɪjə],Spain (a country in Southern Europe),0
384,ит,/ijt/,dog,0
385,итбалық,[ɘjtbɑˈɫɯq],"seal, Phocidae",0
386,иық,/əˈjəq/,shoulder,0
387,й,/j/,The thirteenth letter of the Kazakh Cyrillic alphabet,0
388,Й,/j/,The thirteenth letter of the Kazakh Cyrillic alphabet,0
389,к,/k/,The fourteenth letter of the Kazakh Cyrillic alphabet,0
390,К,/k/,The fourteenth letter of the Kazakh Cyrillic alphabet,0
391,кір,[kɘr],"dirty, filthy",0
392,кір,[kɘr],"dirt, filth",0
393,кір,[kɘr],"scales, balance",0
394,кір,[kɘr],"scales, balance",0
395,кісі,/kɘ.sɘ/,person,0
396,кітап,/kɘ.tɑp/,book,0
397,кітапхана,/kɘ.tɑp.χɑ.nɑ/,"library, Қазақстан Республикасының Ұлттық кітапханасы",0
398,кішкентай,[kɘʃkʲenˈtɑj],"small, little",0
399,кішкентай,[kɘʃkʲenˈtɑj],"kid, child",0
400,кабак,[kɐˈbak],"pub, tavern",0
401,калька,[ˈkalʲkə],(linguistics) calque,0
402,кальмар,[ˈkɑlmɑr],squid,0
403,кальцит,[kɐlʲˈt͡sɨt],calcite,0
404,камфара,[kəmfɐˈra],camphor,0
405,камфора,[ˈkamfərə],camphor,0
406,Канада,[kɐˈnadə],Canada (a country in North America),0
407,кандела,[kɐnˈdɛlə],candela,0
408,каноэ,[kɐˈnoɛ],canoe,0
409,капитал,[kəpʲɪˈtal],"capital, asset (money, wealth, etc.)",0
410,карамель,[kərɐˈmʲelʲ],caramel,0
411,карнавал,[kərnɐˈvaɫ],carnival,0
412,карта,[ˈkartə],"map, playing card",0
413,картель,[kɐrˈtɛlʲ],cartel,0
414,картечь,[kɐrˈtʲet͡ɕ],"grapeshot, картечьпен атуkarteçʹpen atwto shoot with",0
415,картография,[kərtɐˈɡrafʲɪjə],cartography,0
416,картоп,[kɑrˈtop],"potato, Solanum tuberosum",0
