ID,Form,IPA,Gloss,Language_ID
57,begjinne,/bəɡˈjɪnə/,"To begin, to start",0
58,begraafplak,/bəˈɡraːfplak/,"cemetery, graveyard, Synonym: tsjerkhôf",0
59,begrave,/bəˈɡraːvə/,to bury,0
60,begripe,/bəˈɡripə/,"to understand, to comprehend",0
61,begroeting,/bəˈɡruə̯tɪŋ/,greeting (acknowledgement of a person's presence or,0
62,begroetsje,/bəˈɡruə̯tsjə/,(transitive) to greet,0
63,behâlde,/bəˈhɔːdə/,to keep,0
64,beheine,/bəˈhai̯nə/,"to enclose, to delimit, to catch with the hands",0
65,bekende,/bəˈkɛndə/,acquaintance,0
66,bekrûpe,/bəˈkrupə/,"to creep on, creep up on",0
67,bel,/bɛl/,"bell, doorbell",0
68,Belch,/bɛlx/,"Belgian person, Synonym: Bels",0
69,belibje,/bəˈlɪbjə/,to experience,0
70,belide,/bəˈlidə/,"to profess, to confess",0
71,Bels,/bɛls/,"Belgian person, Synonym: Belch",0
72,belust,/bəˈløst/,"eager, desiring [+ op (for, to)]",0
73,beppe,/ˈbɛpə/,"grandmother, grandma, Coordinate term: pake",0
74,beppesizzer,/ˈbɛpəsɪzər/,"grandchild of a woman, Coordinate term: pakesizzer",0
75,-ber,/-bər/,"-able, -ible",0
76,berch,/bɛrx/,mountain,0
77,berchgeit,/ˈbɛrɣɡai̯t/,mountain goat,0
78,bern,/bɛːn/,"child, children",0
79,bernsbern,/ˈbɛːnzbɛːn/,grandchild,0
80,berte,/ˈbɛtə/,"birth, Synonym: geboarte",0
81,berteplak,/ˈbɛtəplak/,birthplace,0
82,bestân,/bəˈstɔːn/,cease-fire,0
83,bestân,/bəˈstɔːn/,"computer file, collection of objects of the same kind",0
84,bestân,/bəˈstɔːn/,"computer file, collection of objects of the same kind",0
85,bestean,/bəˈstɪə̯n/,to exist,0
86,bestimme,/bəˈstɪmə/,"to destine, to designate",0
87,bestimming,/bəˈstɪmɪŋ/,destination,0
88,bestjoer,/bəˈstjuə̯r/,"government, administration, rule, management",0
89,beswier,/bəˈsviə̯r/,objection,0
90,beswierskrift,/bəˈsviə̯(r)skrɪft/,(law) statement or written notice of appeal,0
91,betelje,/bəˈtɛljə/,to pay,0
92,betsjutte,/bəˈtsjøtə/,to mean,0
93,betsjutting,/bəˈtsjøtɪŋ/,"meaning, Synonym: betsj.",0
94,betterskip,/ˈbɛtərskɪp/,"amelioration; improvement, recovery (of health)",0
95,beuker,/ˈbøːkər/,"toddler, Synonym: pjut",0
96,by,/bɛi̯/,near to,0
97,bidde,/ˈbɪdə/,to pray,0
98,biede,/ˈbiə̯də/,"to offer, to bid",0
99,bien,/biə̯n/,"bone, leg",0
100,bier,/biə̯r/,beer,0
101,bier,/biə̯r/,A bier (litter).,0
102,bier,/biə̯r/,A bier (litter).,0
103,biezem,/ˈbiə̯zəm/,broom,0
104,bij,/bɛi̯/,bee,0
105,byld,/bilt/,"image, statue, sculpture",0
106,bile,/ˈbilə/,axe,0
107,bine,/ˈbinə/,to bind,0
108,binnenstêd,/ˈbɪnənstɛːt/,"inland city (far from the coast), city centre, downtown",0
109,bioskoop,/biɔˈskoːp/,"cinema, movie theater, (archaic) movie projector, bioscope,",0
110,biskop,/ˈbɪs.kɔp/,bishop (high-ranking church leader),0
111,bismut,/ˈbɪsmøt/,bismuth,0
112,bist,/bɪst/,second person singular indicative of wêze,0
113,bist,/bɪst/,"animal, beast, De bisten binne fuort. ― The animals",0
114,bist,/bɪst/,"animal, beast, De bisten binne fuort. ― The animals",0
115,bite,/ˈbitə/,to bite,0
116,bywurd,/ˈbɛi̯vød/,adverb,0
117,bjist,/bjɪst/,"beestings, colostrum",0
118,bjuster,/ˈbjøstər/,"strange, unusual, unfamiliar, surprising",0
119,bjuster,/ˈbjøstər/,"very, extremely",0
120,blau,/blɔu̯/,blue,0
121,blau,/blɔu̯/,blue,0
122,blaze,/ˈblazə/,to blow,0
123,blei,/blai̯/,"white bream, slovenly, stupid woman; bitch; slut",0
124,blike,/ˈblikə/,to appear,0
125,blinke,/ˈblɪŋkə/,to shine,0
126,bliuwe,/ˈbljoːwə/,"to stay, to belive",0
127,bloed,/bluə̯t/,blood,0
128,bloedearmoed,/ˈbluə̯tjɛrmuə̯t/,anemia,0
129,bloedgroep,/ˈbluə̯dɡrup/,"blood type, blood group",0
130,blom,/blom/,flower,0
131,boarre,/ˈbwarə/,"tom, tomcat",0
132,boartsje,/ˈbwatsjə/,to play,0
133,boat,/boə̯t/,boat,0
134,boek,/buk/,book,0
135,boekje,/ˈbukjə/,to write down or record in a book; chronicle,0
136,boekje,/ˈbukjə/,Diminutive of boek,0
137,boekje,/ˈbukjə/,Diminutive of boek,0
138,brea,/brɪə̯/,"bread, Jou ús hjoed ús deistich breaGive us this day",0
139,brêge,/ˈbrɛːɣə/,bridge,0
140,breidzje,/ˈbrai̯dzjə/,to knit,0
141,bretaal,/brəˈtaːl/,"saucy, cheeky",0
142,bringe,/ˈbrɪŋə/,to bring,0
143,brouwe,/ˈbrɔu̯ə/,to brew,0
144,brûke,/ˈbrukə/,to use,0
145,buis,/bœy̯s/,"tube, pipe, duct",0
146,burd,/bøt/,beard,0
147,bûter,/ˈbutər/,butter,0
148,dakpanne,/ˈdɑk.pɑn/,roof tile,0
149,dat,/dɔt/,that,0
150,dat,/dɔt/,that,0
151,dat,/dɔt/,neuter of dy,0
152,deadzje,/ˈdɪə̯dzje/,to kill,0
153,del,/dɛl/,down,0
154,died,/diə̯t/,"deed, action, act",0
155,dier,/diə̯r/,animal,0
156,dyk,/dik/,"dyke (wall against water), road on a dyke, road in",0
157,din,/dɪn/,"pine, coniferous tree of the genus Pinus.",0
158,dyn,/din/,your (second-person singular informal possessive determiner),0
159,dize,/ˈdiːzə/,fog,0
160,djip,/djɪp/,deep,0
161,doar,/doə̯r/,door,0
162,doare,/ˈdoə̯rə/,"to dare, to not be afraid to do",0
163,doe,/du/,"then, at that time (which is presumably in the past),",0
164,doetiid,/ˈdutiːt/,past tense,0
165,dôf,/dɔːf/,deaf,0
166,dolle,/ˈdolə/,"to delve, to excavate",0
167,draak,/draːk/,dragon (mythological or legendary serpentine creature),0
168,drage,/ˈdraɣə/,to carry,0
169,dream,/drɪə̯m/,"dream, vision in one's sleep, 2008, Greet Andringa,",0
170,dreame,/ˈdrɪə̯me/,to dream,0
171,drinke,/ˈdrɪŋkə/,to drink,0
172,drinkwetter,/ˈdrɪŋkvɛtər/,drinking water,0
173,drippe,/ˈdrɪpə/,to drip,0
174,driuwe,/ˈdrjoːwə/,"to drive, to float",0
175,dû,/du/,(Wood) Alternative form of do,0
176,dûnsje,/ˈduːnsjə/,to dance,0
177,dwaan,/dvaːn/,"to do, Ik moat dan immen sykje dy't dat dwaan kin.I",0
178,dwyl,/dvil/,dizzy,0
179,ea,/ɪə̯/,"(literary) ever, at any time",0
180,each,/ɪə̯x/,eye,0
181,eal,/ɪə̯l/,noble,0
182,eare,/ˈɪə̯rə/,honour,0
183,earm,/jɛrm/, arm,0
184,earm,/jɛrm/, poor,0
185,earm,/jɛrm/, poor,0
186,earmoed,/ˈjɛrmuə̯t/,poverty,0
187,earmtakke,/ˈjɛrmtakə/,elbow,0
188,earremoed,/ˈjɛrəmuə̯t/,Alternative form of earmoed,0
189,earring,/ˈɪə̯rɪŋ/,earring,0
190,easkje,/ˈɪə̯skje/,"to ask, to demand",0
191,east,/i.əst/,"east, eastern, easterly",0
192,east,/i.əst/,east,0
193,east,/i.əst/,"east, eastern former colonies",0
194,eat,/ɪə̯t/,"something, anything
Antonym: neat",0
195,eilân,/ˈai̯lɔːn/,island,0
196,ein,/ai̯n/,duck,0
197,ein,/ai̯n/,end,0
198,ein,/ai̯n/,end,0
199,en,/ɛn/,and,0
200,enerzjy,/eːnərˈzji/,energy,0
201,ergerje,/ˈɛrɣərjə/,"to guess, to suppose",0
202,-es,/əs/,"Used to form possessive pronouns from possessive determiners
‎myn + ‎-es → ‎mines
‎jo + ‎-es → ‎jowes",0
203,esk,/ɛsk/,ash (tree of the genus Fraxinus),0
204,fabryk,/faˈbrik/,factory,0
205,fâldzje,/ˈfɔːdzjə/,to fold,0
206,falle,/ˈfɔlə/,to fall,0
207,fan,/fɔn/,"from, of",0
208,fange,/ˈfaŋə/,to catch,0
209,fansels,/fanˈsɛls/,"automatically, of course, true (acknowledges something,",0
210,farwol,/farˈvol/,goodbye; farewell,0
211,farwol,/farˈvol/,farewell,0
212,feart,/fɪə̯t/,"(uncountable) speed, rapidity, (uncountable) sailing,",0
213,fee,/feː/,livestock,0
214,fee,/feː/,fairy,0
215,fee,/feː/,fairy,0
216,Fenus,/ˈfeːnəs/,"Venus (planet), Venus (goddess)",0
217,ferjitte,/fəˈjɪtə/,to forget,0
218,ferjitte,/fəˈjɪtə/,"to pour out, to shed (tears or blood)",0
219,ferjitte,/fəˈjɪtə/,"to pour out, to shed (tears or blood)",0
220,ferkeapje,/fərˈkɪə̯pjə/,to sell,0
221,ferlieze,/fəˈliə̯zə/,to lose,0
222,ferlytsje,/fəˈlitsjə/,"to reduce, to make smaller",0
223,feroarje,/fəˈroə̯rjə/,to change,0
224,fersoargje,/fəˈswarɣjə/,"to care for, to look after, to nurse",0
225,fertelle,/fəˈtɛlə/,to tell,0
226,fertsjusterje,/fəˈtsjøstərjə/,"to darken, to make dark, to darken, to become dark",0
227,fêst,/fɛːst/,"fixed, firm, entrenched",0
228,fetsje,/ˈfɛtsjə/,to grasp,0
229,fiele,/ˈfiə̯lə/,to feel,0
230,fiere,/ˈfiə̯rə/,"to lead, to carry, to transport, to carry along, to",0
231,fierljeppe,/ˈfiə̯(r)ljɛpə/,to do fierljeppen,0
232,fiif,/fiːf/,five,0
233,fyn,/fin/,fine,0
234,fine,/ˈfinə/,"to find, to decide that, to form the opinion that,",0
235,finger,/ˈfɪŋər/,finger,0
236,fisk,/fɪsk/,fish,0
237,fyts,/fits/,"bicycle, bike",0
238,fjoer,/fjuə̯r/,fire,0
239,fjouwer,/ˈfjɔu̯ər/,four,0
240,fleane,/ˈflɪə̯nə/,to fly,0
241,fleis,/flai̯s/,meat,0
242,fleugel,/ˈfløːɣəl/,grand piano,0
243,flokke,/ˈflokə/,to curse,0
244,flues,/flyə̯s/,membrane,0
245,flústerje,/ˈflystərjə/,to whisper,0
246,foar,/fwar/,"for, before, foar Kristusbefore Christ; B.C.E., in",0
247,foarbyld,/ˈfwarbilt/,example,0
248,foargrûn,/ˈfwa.ɡrun/,"foreground, Dêr is in hûn op 'e foargrûn. ― There's",0
249,foarholle,/ˈfwarholə/,forehead,0
250,foarjier,/ˈfwariə̯r/,spring (season),0
251,foarjiersmoanne,/ˈfwariə̯smwanə/,"March, Synonym: maart",0
252,foarke,/ˈfwarkə/,fork,0
253,foet,/fuə̯t/,foot (of a person),0
254,fokje,/ˈfɔkjə/,"(transitive) to breed (animals), (intransitive) to",0
255,fokje,/ˈfɔkjə/,"breeding, 1911, A. Rauwerda:, Ús foarâlders [hienen]",0
256,fokje,/ˈfɔkjə/,"to hoist a foresail; hoist the jib, (figuratively)",0
257,fokje,/ˈfɔkjə/,"to hoist a foresail; hoist the jib, (figuratively)",0
258,folgje,/ˈfolɣjə/,"to follow, to go after, to understand",0
259,folk,/folk/,"people, folk",0
260,folk,/folk/,call at the door if anyone's home,0
261,folwoeksen,/folˈvuksən/,"fully grown, adult",0
262,freegje,/ˈfreːɣjə/,to ask,0
263,freon,/frøə̯n/,"friend (male), 1978, Nije Fryske Bibeloersetting, 2",0
264,Fries,/friə̯s/,Frisian person,0
265,frieze,/ˈfriə̯zə/,to freeze,0
266,frij,/frɛi̯/,free,0
267,frij,/frɛi̯/,very,0
268,frij,/frɛi̯/,very,0
269,Frysk,/frisk/,"Frisian (of, from, or pertaining to Friesland or the",0
270,Frysk,/frisk/,Frisian (a Germanic language group with speakers in,0
271,Fryslân,/ˈfrislɔːn/,"Friesland, a province of the Netherlands",0
272,frjemd,/frjɛmt/,"foreign, strange, odd, alien",0
273,frjemd,/frjɛmt/,"foreigner, stranger",0
274,Frjentsjer,/ˈfrjɛntsjər/,"Franeker (a city in Friesland, Netherlands)",0
275,froask,/frwask/,"frog, Synonym: kikkert",0
276,frou,/frɔu̯/,"woman, Synonym: wiif, Coordinate term: man, wife, Synonym:",0
277,fruchtber,/ˈfrøɣdbər/,"fruitful, fertile, De kij weidzje op 'e fruchtbere",0
278,fûgel,/ˈfuɣəl/,bird,0
279,fûl,/ful/,fierce,0
280,fûl,/ful/,"fiercely, vehemently, extremely",0
281,fuortsmite,/ˈfwotsmitə/,to delete,0
282,gas,/ɡɔs/,gas,0
283,gean,/ˈɡɪə̯n/,to go,0
284,gear,/ɡɪə̯r/,together,0
285,gefal,/ɡəˈfɔl/,"occurrence, befalling, case, instance",0
286,geit,/ɡai̯t/,goat,0
287,gemeente,/ɣəˈmeːn.tə/,"municipality, commune, congregation",0
288,genôch,/ɡəˈnɔːx/,enough,0
289,genôch,/ɡəˈnɔːx/,"enough, Ik gie net gau genôch.I didn't go fast enough.",0
290,gers,/ɡɛːs/,(Clay) grass,0
291,geslacht,/ɡəˈslaxt/,"lineage, genus, sex, sex organ, grammatical gender",0
292,gewricht,/ɡəˈvrɪxt/,"joint (part of the body where bones join), Synonym:",0
293,gjin,/ɡjɪn/,"no, none
Dizze meidogger praat gjin Frysk.This user speaks no Frisian.",0
294,gleon,/ɡløə̯n/,"burning, red-hot",0
295,glês,/ɡlɛːs/,glass,0
296,glide,/ˈɡlidə/,"to glide, to slide",0
297,glorieus,/ɡloriˈøːs/,glorious,0
298,goeie,/ˈɡuːjə/,good day (greeting),0
299,grave,/ˈɡraːvə/,to dig,0
300,grêf,/ɡrɛːf/,"grave, tomb",0
301,grien,/ɡriə̯n/,"green, Bûter, brea, en griene tsiis; wa't dat net sizze",0
302,grien,/ɡriə̯n/,green,0
303,grien,/ɡriə̯n/,green,0
304,griente,/ˈɡriə̯ntə/,"(uncountable) vegetables, vegetable",0
305,grime,/ˈɡrimə/,"anger, wrath",0
306,Grins,/ɡrɪns/,"Groningen (a city and capital of Groningen, Netherlands),",0
307,Grinslân,/ˈɡrɪnzlɔːn/,Groningen (a province of the Netherlands),0
308,Grinslanner,/ˈɡrɪnzlɔnər/,Person from Groningen province,0
309,gripe,/ˈɡripə/,"to grab, to grasp",0
310,groetsje,/ˈɡruə̯tsjə/,"to greet, salute",0
311,groppe,/ˈɡropə/,"group, gutter, ditch",0
312,grûn,/ɡrun/,"ground, De bal is op 'e grûn. ― The ball is on the",0
313,gûle,/ˈɡuːlə/,"to cry, to weep, to howl",0
314,guon,/ɡwon/,"some, (indicates an uncertain quantity, less than all)
Guon dagen binne better as oaren.Some days are better than others.",0
315,haad,/haːt/,"(formal) head, Synonym: holle",0
316,haadsaak,/haːd.saːk/,"main point, focus, the point",0
317,haatsje,/ˈhaːtsjə/,to hate,0
318,hagedis,/haːɣəˈdɪs/,lizard,0
319,hâlde,/hɔːdə/,"to hold, to keep, retain",0
320,hallo,/haˈloː/,hello,0
321,hân,/hɔːn/,hand,0
322,hân,/hɔːn/,past participle of hawwe,0
323,hân,/hɔːn/,past participle of hawwe,0
324,har,/har/,her (third-person singular feminine possessive determiner),0
325,har,/har/,"their (third-person plural possessive determiner),",0
326,har,/har/,object of sy (“she”),0
327,har,/har/,object of sy (“they”),0
328,harkje,/ˈharkjə/,"to listen, to hearken",0
329,hart,/hat/,deer,0
330,hartoch,/ˈha(r)tɔx/,duke,0
331,hartoginne,/ha(r)tɔˈɣɪnə/,duchess,0
332,havenhaad,/ˈhaːvənhaːt/,"jetty, breakwater (pier near a harbour)",0
333,hawwe,/ˈhavə/,"to have (possess, own), to have (auxiliary verb)",0
334,hea,/hɪə̯/,hay,0
335,heal,/hɪə̯l/,half,0
336,hear,/hɪə̯r/,"lord, (Christianity) the Lord, God, Wêr de Geast fan",0
337,hear,/hɪə̯r/,"army, Yn âlde tiden wie Frjentsjer bilegere fan in",0
338,hear,/hɪə̯r/,"army, Yn âlde tiden wie Frjentsjer bilegere fan in",0
339,hearre,/ˈjɛrə/,to hear,0
340,hefbeam,/ˈhɛf.bɪə̯m/,lever (rigid piece with a turning point),0
341,heffe,/ˈhɛfə/,"to lift, to raise, Synonym: heve, to levy",0
342,heine,/ˈhai̯nə/,to catch,0
343,heit,/hai̯t/,"father, dad, Synonym: faar, Coordinate term: mem",0
344,helje,/ˈhɛljə/,to fetch,0
345,help,/hɛlp/,"help, assistance, aid, Synonyms: assistinsje, bystân",0
346,helpe,/ˈhɛlpə/,to help,0
347,hert,/hɛt/,heart,0
348,hy,/hɛi̯/,he (third-person singular masculine pronoun),0
349,hielal,/hiə̯ˈlɔl/,"universe, Ta dyn heapke wiisheit hat it west / Dat",0
350,hynder,/ˈhindər/,"horse, Synonym: hoars",0
351,hinne,/ˈhɪnə/,"to, towards
Wêr silst hinne? ― Where are you going?",0
352,hja,/ja/,Alternative form of sy (“she”),0
353,hja,/ja/,Alternative form of sy (“they”),0
354,hjerring,/ˈjɛrɪŋ/,herring,0
355,hjerst,/jɛst/,autumn/fall,0
356,hjerstmoanne,/ˈjɛstmwanə/,"September, Synonym: septimber",0
357,hjir,/jɪr/,here,0
358,hjitte,/ˈjɪtə/,"to be called, to be named, Hoe hjitsto?What's your",0
359,hjoed,/juə̯t/,"today, Hjoed wurke ik mei myn freon. ― I worked with",0
360,hoanne,/ˈwanə/,rooster,0
361,hoe,/hu/,how (interrogative),0
362,hoe't,/hut/,how (relative),0
363,hôf,/hɔːf/,"orchard, land belonging to a house, yard, cemetery,",0
364,hoi,/ˈhoi̯/,hi,0
365,holle,/ˈholə/,"head, Synonym: kop",0
366,hoop,/hoːp/,hope,0
367,hoopje,/ˈhoːpj/,to hope,0
368,hope,/ˈhoːpə/,Alternative form of hoop,0
369,hout,/hɔu̯t/,wood,0
370,houwe,/ˈhɔu̯ə/,to hew,0
371,hûn,/huːn/,dog,0
372,hûndert,/ˈhundət/,hundred,0
373,hûs,/huːs/,house,0
374,húsdier,/ˈhyzdiə̯r/,pet animal,0
375,ychelbaarch,/ˈixəlbaːrx/,"hedgehog, Synonym: ychel",0
376,ien,/iə̯n/,one,0
377,ien,/iə̯n/,one,0
378,ien,/iə̯n/,"one, someone",0
379,iental,/ˈiə̯ntɔl/,singular (grammatical number),0
380,ierdbei,/ˈjɪdbai̯/,strawberry,0
381,ierde,/ˈiə̯də/,"earth, soil, De ierde is fruchtber. ― The soil is fertile.,",0
382,Ierde,/ˈiə̯də/,Earth (planet),0
383,Iersk,/ˈiə̯sk/,Irish,0
384,Iersk,/ˈiə̯sk/,Irish language,0
385,ies,/iə̯s/,"bait, Synonym: lokies, carrion",0
386,iik,/iːk/,oak,0
387,iis,/iːs/,ice,0
388,iisberch,/ˈiːzbɛrx/,iceberg (large mass of floating ice),0
389,ik,/ɪk/,I (first person singular nominative pronoun),0
390,ime,/ˈimə/,honeybee,0
391,in,/ən/,"a, an; indefinite article",0
392,Ingelsk,/ˈɪŋəlsk/,English,0
393,Ingelsk,/ˈɪŋəlsk/,English language,0
394,ite,/ˈitə/,to eat,0
395,iuw,/iːw/,"century, centennial",0
396,ja,/ja/,yes,0
397,jaan,/jaːn/,"(transitive) To give., (reflexive) To go, to leave.",0
398,jawis,/jaˈvɪs/,"yes, oh yes, for sure",0
399,jern,/jən/,yarn,0
400,jier,/iə̯r/,year,0
401,jierboek,/ˈiə̯rbuk/,yearbook,0
402,jiertelling,/ˈjiə̯(r)tɛlɪŋ/,"calendar era, year numbering",0
403,jild,/jɪlt/,money,0
404,jim,/jɪm/,you (second-person plural pronoun),0
405,jim,/jɪm/,your (second-person plural possessive determiner),0
406,jim,/jɪm/,your (second-person plural possessive determiner),0
407,jimmer,/ˈjɪmər/,always,0
408,jiske,/ˈjɪskə/,ash; ashes,0
409,jitte,/ˈjɪtə/,to pour,0
410,jittik,/ˈjɪtək/,vinegar,0
411,jo,/joː/,you (second person singular nominative formal pronoun),0
412,jo,/joː/,your (second-person singular formal possessive determiner),0
413,jo,/joː/,your (second-person singular formal possessive determiner),0
414,juny,/ˈjyni/,"June, Synonym: simmermoanne",0
415,Jupiter,/ˈjypitɛr/,"Jupiter (planet), Jupiter (god)",0
416,jutter,/ˈjøtər/,beachcomber,0
417,karton,/kəˈton/,"cardboard, paperboard",0
418,kat,/kɔt/,cat,0
419,keal,/kɪə̯l/,"bald, hairless, Myn pake hat in keale holle.My grandpa",0
420,keal,/kɪə̯l/,"calf (young cow), As de keallen op it iis dûnsje.If",0
421,keal,/kɪə̯l/,"calf (young cow), As de keallen op it iis dûnsje.If",0
422,keapje,/ˈkɪə̯pjə/,to buy,0
423,kein,/kai̯n/,"pretty, charming, chaste",0
424,kenne,/ˈkɛnə/,"to know, to be familiar with (as opposed to knowing",0
425,kieze,/ˈkiə̯zə/,"to choose, 2003, Koos Tiemersma, De ljedder, Dat like",0
426,kin,/kɪn/,chin,0
427,kinne,/ˈkɪnə/,"to know, to be familiar with, to be able to; can",0
428,klaai,/klaːj/,"clay, area with a lot of clay",0
429,Klaaifrysk,/ˈklaːjfrisk/,of/related to Clay Frisian,0
430,Klaaifrysk,/ˈklaːjfrisk/,Clay Frisian,0
431,klinke,/ˈklɪŋ.kə/,to sound,0
432,kloft,/kloft/,group,0
433,knyflok,/ˈknif.lɔk/,garlic,0
434,knyn,/knin/,rabbit,0
435,knokkel,/ˈknɔkəl/,finger-joint; knuckle,0
436,ko,/koː/,cow,0
437,koal,/koə̯l/,cabbage,0
438,koarts,/koə̯ts/,fever,0
439,koel,/kuə̯l/,cool,0
440,koer,/kuə̯r/,"woven basket, skep, woven beehive",0
441,komma,/ˈkoma/,"comma, Synonym: skrapke",0
442,komme,/ˈkomə/,to come,0
443,kowefleis,/ˈkoːflai̯s/,beef,0
444,krante,/ˈkrɔntə/,newspaper,0
445,krêft,/krɛːft/,"strength, power, force",0
446,krekt,/ˈkrɛkt/,"correct, just",0
447,krekt,/ˈkrɛkt/,"just, right, krekt noright now, krekt lykasjust like",0
448,kriich,/kriːx/,"war, Synonym: oarloch",0
449,krije,/ˈkrɛi̯ə/,"to get, to receive",0
450,kringe,/ˈkrɪŋ.ə/,"to press, to push forcefully",0
451,kruk,/krøk/,crutch,0
452,laitsje,/ˈlai̯tsjə/,to laugh,0
453,lân,/lɔːn/,"land, country",0
454,leaf,/lɪə̯f/,"leaf, especially a long leaf, like a blade of grass",0
455,leaf,/lɪə̯f/,"friendly, kind, cordial",0
456,leaf,/lɪə̯f/,"friendly, kind, cordial",0
457,learaar,/ˈlɪə̯raːr/,teacher,0
458,leare,/lɪə̯rə/,"to teach, to learn",0
459,learling,/ˈlɪə̯lɪŋ/,"pupil, student, disciple",0
460,leauwe,/ˈljoːwə/,to believe,0
461,leauwe,/ˈljoːwə/,faith,0
462,leauwe,/ˈljoːwə/,faith,0
463,leavehearsbistke,/lɪə̯vəˈhɪə̯sbɪskə/,"ladybird, ladybug, 2001 September 14, Omrop Fryslân,",0
464,leavje,/ˈlɪə̯vjə/,to love,0
465,leffert,/ˈlɛfət/,coward,0
466,lêze,/ˈlɛːzə/,to read,0
467,libje,/ˈlɪbjə/,"to live, be alive",0
468,liet,/ˈli.ət/,song,0
469,liif,/liːf/,body,0
470,liifspreuk,/ˈliːf.sprøːk/,personal motto,0
471,lykje,/ˈlikjə/,"(copulative) to seem, appear, look, Do lykest goed!You",0
472,liturgy,/litørˈɡi/,liturgy,0
473,liuw,/ljyu̯/,lion,0
474,ljeppe,/ˈljɛpə/,"to leap, to jump",0
475,ljip,/ljɪp/,lapwing,0
476,ljisk,/ljɪsk/,loins,0
477,ljocht,/ljɔxt/,light,0
478,Ljouwert,/ˈljɔu̯ət/,"Leeuwarden (a city in Friesland, Netherlands), Leeuwarden",0
479,-lju,/ljy/,"(added to most person-nouns) -s; pluralizing suffix,",0
480,lobje,/ˈlobjə/,"to castrate, neuter, geld, to jerk off",0
481,lok,/lok/,"luck, fortune, Synonym: gelok",0
482,lokwinsk,/ˈlokveːnsk/,congratulations,0
483,loopgraaf,/ˈloːpˌxraːf/,"(uncommon) trench, Synonyms: fjochtgroppe, rinfuorge,",0
484,maart,/maːt/,"March, Synonym: foarjiersmoanne",0
485,man,/mɔn/,"man, Coordinate term: frou, husband, Coordinate term:",0
486,Mars,/mars/,"Mars (planet), Mars (god)",0
487,materiaal,/mat(ə)riˈaːl/,material,0
488,meartal,/ˈmɪə̯(r)tɔl/,(grammar) plural,0
