ID,Form,IPA,Gloss,Language_ID
33,abacaxizeiro,/a.ˌba.ka.ˌʃi.ˈze(j).ɾo/,"(Brazil) pineapple (plant), Synonyms: (Brazil) abacaxi,",0
34,abacial,/ɐ.bɐ.si.ˈaʊ̯/,"abbatial (of, relating to, or proper for an abbot or",0
35,ábaco,/ˈa.ba.ko/,abacus (instrument for performing arithmetical calculations,0
36,abactor,/aˌbak(i)ˈtoɻ/,"abactor (cattle thief), Synonym: abígeo",0
37,Abadan,/ˌa.ba.ˈdɐ̃/,Abadan (a city in Iran),0
38,abade,/a.ˈba.dʒi/,abbot (superior or head of an abbey or monastery),0
39,abadessa,-esɐ,abbess (female superior of a nunnery),0
40,abadia,/a.ba.ˈdi.a/,"abbey, abbeystead",0
41,abafadamente,/a.ba.ˌfa.da.ˈmẽ.t͡ʃi/,"displaying shortness of breath, dyspnea, João grita",0
42,abafadiço,/a.ˌba.fa.ˈd͡ʒi.so/,"(of weather or a location) likely to become, or which",0
43,abafado,/ˌa.ba.ˈfa.do/,"(of weather or a location) muggy, sultry (hot and humid),",0
44,abafado,/ˌa.ba.ˈfa.do/,"masculine singular past participle of abafar, 2005,",0
45,abafador,[a.ˌba.fa.ˈdoɻ],any person or device which snuffs or prevents the spread,0
46,abaixamento,/ɐ.baj.ʃɐ.ˈmẽ.tu/,"depression, lowering, subsidence",0
47,abaixo,/a.ˈbaj.ʃo/,"down, downwards (towards a lower place), Synonym: para",0
48,abaixo,/a.ˈbaj.ʃo/,"down with (expresses protest), Abaixo o governador!",0
49,abaixo,/a.ˈbaj.ʃo/,first-person singular (eu) present indicative of abaixar,0
50,abajur,[abaˈʒuɹ],"lampshade (cover over a lamp), Synonyms: abaixa-luz,",0
51,abanheenga,/a.ˌbɐ.ɲe.ˈẽ.ɡɐ/,Old Tupi (Tupian language spoken as a lingua franca,0
52,abano,/a.ˈbɐ.no/,fan (hand-held device waved back and forth in order,0
53,abano,/a.ˈbɐ.no/,first-person singular (eu) present indicative of abanar,0
54,abano,/a.ˈbɐ.no/,first-person singular (eu) present indicative of abanar,0
55,abarcar,[abaɻˈka(ɻ)],"to encompass (include), Synonyms: englobar, compreender",0
56,abarregado,/a.ˌba.ʁe.ˈɡa.du/,"(archaic) living with one’s partner, but not married,",0
57,abarregado,/a.ˌba.ʁe.ˈɡa.du/,masculine singular past participle of abarregar,0
58,abastado,/ɐ.βɐʃ.ˈta.ðu/,"wealthy, rich, well-off, hearty, abundant",0
59,abastado,/ɐ.βɐʃ.ˈta.ðu/,masculine singular past participle of abastar,0
60,abastecer,/ɐ.βɐʃ.tɨ.ˈseɾ/,"to supply, provide, provision, to fuel",0
61,abatedouro,[aˌbatɯˈdowɾu],"slaughterhouse (place where animals are slaughtered),",0
62,abater,/ɐ.bɐ.ˈteɾ/,"(intransitive) to collapse, (intransitive) to topple,",0
63,Abatiá,/a.ˌba.t͡ʃi.ˈa/,"A town and municipality of Paraná, Brazil.",0
64,abatimento,/ɐβɐtiˈmẽtu/,"discount, rebate, (nautical) drift",0
65,abaxial,/abak(i)siˈaw/,"(botany, zoology) abaxial (away from the axis)",0
66,abdicar,/ˌɐβ.ði.ˈkaɾ/,"(intransitive, or transitive with de) to abdicate,",0
67,abdominal,/ab(i)domɪˈnaʊ̯/,abdominal,0
68,abdominal,/ab(i)domɪˈnaʊ̯/,sit-up,0
69,abduzir,/ab.du.ˈziɾ/,"to abduct (to draw away from its ordinary position),",0
70,Abelardo,/ˌa.be.ˈlaʁ.du/,"A male given name, equivalent to English Abelard",0
71,abençoado,/ɐ.βẽ.ˈswa.ðu/,blessed,0
72,abençoar,/ɐ.βẽ.ˈswaɾ/,"to bless, Synonyms: benzer, bendizer",0
73,abertamente,/a.ˌbɛʁ.tɐ.ˈmẽ.t͡ʃi/,"openly; overtly (in an open manner; not in secret),",0
74,aberto,/ɐ.ˈbɛɾ.tu/,masculine singular past participle of abrir,0
75,aberto,/ɐ.ˈbɛɾ.tu/,open,0
76,abertura,/ɐ.βɨɾ.ˈtu.ɾɐ/,"opening, orifice, aperture",0
77,abeto,/a.ˈbɛ.to/,fir (any conifer tree of the genus Abies),0
78,abismal,-al,"abysmal (pertaining to, or resembling an abyss; bottomless;",0
79,abismar,/ɐ.βiʒ.ˈmaɾ/,"to fall into the abyss, to astonish, astound",0
80,abismo,/a.ˈbiz.mo/,"abyss (a bottomless or unfathomed depth), Synonyms:",0
81,abissal,-al,(geography) abyssal (belonging to the ocean depths),0
82,abiu,/a.ˈbiw/,"abiu, the fruit of the abieiro",0
83,abjeto,/ɐb.ˈʒɛ.tu/,"abject, vile",0
84,ablaquear,/ɐ.blɐ.ˈkj.ar/,(transitive) to ablaqueate (to lay bare the roots of,0
85,ablativo,/ɐblɐˈtivu/,(grammar) ablative,0
86,abnegação,-ɐ̃w̃,"abnegation, self-denial",0
87,abóbada,/ɐ.ˈβɔ.βɐ.ðɐ/,"(architecture) vault (arched ceiling), 1851, Alexandre",0
88,abobadar,/ɐ.βu.βɐ.ˈðaɾ/,to vault (to build as or cover with vault),0
89,abobado,/a.bo.ˈba.du/,"(derogatory) foolish, idiotic",0
90,abobado,/a.bo.ˈba.du/,"(derogatory) fool, idiot",0
91,abobado,/a.bo.ˈba.du/,masculine singular past participle of abobar,0
92,abobado,/a.bo.ˈba.du/,first-person singular (eu) present indicative of abobadar,0
93,abobado,/a.bo.ˈba.du/,first-person singular (eu) present indicative of abobadar,0
94,abóbeda,/ɐ.ˈβɔ.βɨ.ðɐ/,Alternative form of abóbada,0
95,abóbora,/a.ˈbɔ.bu.ɾɐ/,"pumpkin, squash, gourd, Synonyms: (fruit, Brazil) jerimum,",0
96,abóbora,/a.ˈbɔ.bu.ɾɐ/,pumpkin (colour),0
97,abolição,-ɐ̃w̃,abolition,0
98,abominação,/ɐ.βu.mi.nɐ.ˈsɐ̃w̃/,abomination,0
99,abominar,/ɐ.βu.mi.ˈnaɾ/,"(transitive) abhor, abominate (to feel disgust towards,",0
100,abominável,/ɐ.βu.mi.ˈna.vɛɫ/,abominable; hateful; detestable; loathsome,0
101,abondança,/ɐ.βõ.ˈdɐ̃.sɐ/,"(archaic) abundance (ample sufficiency), Synonym: abundância",0
102,abordagem,/a.boʁ.ˈda.ʒẽj̃/,approach (a manner in which a problem is solved or,0
103,aborígene,/ɐ.βu.ˈɾi.ʒɨ.nɨ/,"aborigine (original inhabitant of a region), (specifically)",0
104,aborígene,/ɐ.βu.ˈɾi.ʒɨ.nɨ/,"aboriginal (relating to the natives of a region), Aboriginal",0
105,aborto,[aˈboɾto],"(medicine) abortion, miscarriage (loss of a fetus or",0
106,aborto,[aˈboɾto],first-person singular (eu) present indicative of abortar,0
107,abotoadura,/a.bo.ˌto.a.ˈdu.ɾɐ/,cufflink (button used to hold a sleeve cuff together),0
108,abotoar,[a.ˌbo.to.ˈa(ɾ)],"to button up (to fasten with a button or buttons),",0
109,abraâmico,/ɐ.βɾɐˈɐ.mi.ku/,Abrahamic (pertaining to Abraham),0
110,Abraão,/a.ˈbɾɐ̃w̃/,"A male given name, equivalent to English Abraham, A",0
111,abracadabra,-abɾɐ,abracadabra (used to indicate that a magic trick or other illusion has been performed),0
112,abraçável,/ˌa.bɾa.ˈsa.vew/,"huggable (capable of, or suitable for, being hugged)",0
113,abraço,-asu,"hug, embrace",0
114,abraço,-asu,first-person singular (eu) present indicative of abraçar,0
115,abraço,-asu,first-person singular (eu) present indicative of abraçar,0
116,abrandamento,/abɾɐ̃dɐˈmẽtu/,"softening, slowdown, drop",0
117,abrandar,/a.bɾɐ̃ˈda(ʁ)/,"to soften, to slow down, to loosen, Synonym: afrouxar,",0
118,abrangente,/ˌa.bɾɐ̃.ˈʒẽ.te/,Broadly inclusive; comprehensive.,0
119,Abrantes,/ɐˈβɾɐ̃tɨʃ/,"A city and municipality of Santarém district, Portugal.",0
120,Abrantes,/ɐˈβɾɐ̃tɨʃ/,A  surname​.,0
121,Abrasax,/ˌa.bɾa.ˈsaks/,(Gnosticism) Abrasax (one of the Archons),0
122,abricó,/abɾiˈkɔ/,"apricot (fruit), 1873, Joaquim de Almeida Pinto, Diccionario",0
123,abril,-il,April,0
124,abrir,/ɐ.ˈβɾiɾ/,"(transitive) to open, 2005,  J. K. Rowling,  Harry",0
125,abrunho,/ɐ.βɾu.ɲu/,sloe (Prunus spinosa),0
126,abruptamente,/a.ˌbɾup.ta.ˈmẽ.t͡ʃi/,"abruptly; suddenly (without giving notice), Respondi",0
127,abrupto,/ɐˈβɾuptu/,"(of a mountainside, cliff, or similar) abrupt (extremely",0
128,Absalão,/ˌab.sa.ˈlɐ̃w̃/,(biblical) Absalom (third son of David),0
129,absíntio,/ɐ.ˈbsĩ.tj.u/,(uncommon) Alternative form of absinto,0
130,absinto,/ab.ˈsĩ.tu/,"absinthe; wormwood (Artemisia absinthium, a herb of",0
131,absolutamente,/ɐb.su.lu.tɐ.ˈmẽ.tɨ/,absolutely,0
132,absoluto,/ɐb.su.ˈlu.tu/,"absolute, unmitigated, total",0
133,absorver,[ɐbsoɾˈveɾ],"to absorb, Synonyms: sorver, embeber",0
134,abstenção,/abs.tẽ.ˈsɐ̃w̃/,abstention (the act of abstaining),0
135,abstrair,/ɐβʃtɾɐˈiɾ/,"to abstract (all senses), to separate",0
136,absurdo,/abˈsuʁ.du/,absurd,0
137,absurdo,/abˈsuʁ.du/,absurdity,0
138,abundância,/a.bũ.ˈdɐ̃.sja/,"abundance (ample sufficiency), Synonym: fartura, Antonyms:",0
139,abundar,/ɐbũˈdaɾ/,"to abound (be plentiful), Synonym: afluir, Antonyms:",0
140,abusar,/ˌɐ.βu.ˈzaɾ/,"to abuse, to insult",0
141,Acaba,-abɐ,Aqaba (a city in Jordan),0
142,acabado,/ɐ.kɐ.ˈβa.ðu/," (not comparable) over; finished (that no longer continues),",0
143,acabado,/ɐ.kɐ.ˈβa.ðu/,masculine singular past participle of acabar,0
144,acabamento,[aˌkabɐˈmẽtʊ],"finishing (act of finishing something), (uncountable)",0
145,acabar,/ɐ.kɐ.ˈbaɾ/," (intransitive) to finish (to be over, completed),",0
146,açacalar,/ɐ.sɐ.kɐ.ˈlaɾ/,to polish; to burnish,0
147,academia,/ɐ.kɐ.ðɨ.ˈmi.ɐ/,"academy, (Brazil) gym",0
148,academizar,/a.ka.de.mi.ˈza(ʁ)/,(transitive) to academise (to make academic),0
149,Acádia,/a.ˈka.d͡ʒi.ɐ/,"Akkad (an ancient kingdom in Mesopotamia), Akkad (the",0
150,Acádia,/a.ˈka.d͡ʒi.ɐ/,(historical) Acadia (a colony of France in North America),0
151,Acádia,/a.ˈka.d͡ʒi.ɐ/,(historical) Acadia (a colony of France in North America),0
152,açafrão,/ɐ.sɐ.ˈfɾɐ̃w̃/,saffron.,0
153,Acaia,/a.ˈkaj.ɐ/,Achaea (a region of Greece),0
154,acaju,/a.ka.ˈʒu/,"(botany) mahogany (tree), Synonym: mogno, cashew (nut",0
155,acalmar,/ɐkaɫˈmaɾ/,"(transitive) to calm; to calm down (to make calm),",0
156,acamado,/a.ka.ˈma.du/,bedridden (confined to bed because of infirmity or,0
157,acamado,/a.ka.ˈma.du/,masculine singular past participle of acamar,0
158,acanhado,/ɐ.kɐ.ˈɲa.du/,"shy, Synonym: tímido",0
159,acanhar,/a.kɜˈj̃aɾ/,(transitive) to atrophy; to hinder the development,0
160,ação,/aˈsɐ̃w̃/,"action, lawsuit, share (stocks and bonds), fight; engagement",0
161,Acapulco,/ˌa.ka.ˈpuw.ku/,"Acapulco (a city in Guerrero, Mexico)",0
162,ácaro,[ˈakɐɾʊ],mite (an arachnid),0
163,acarológico,-ɔʒiku,acarological (relating to acarology),0
164,acarretar,/ɐ.kɐ.ʁɨ.ˈtaɾ/,"to cart (transport in a cart or similar), to carry,",0
165,acartar,/ɐ.kɐɾ.ˈtaɾ/,"to transport something on the back or on the head,",0
166,acaso,/ɐ.ˈka.zu/,"by chance, maybe",0
167,acaso,/ɐ.ˈka.zu/,"chance; luck, um acaso feliz ― a fluke (literally,",0
168,Accra,/ˈa.kɾɐ/,Accra (the capital city of Ghana),0
169,acebolado,/a.ˌse.bo.ˈla.du/,"(cooking) onioned (containing or flavoured with onions),",0
170,aceder,/ɐsɨˈðeɾ/,"to comply (with), agree (to), to conform, to access",0
171,aceitabilidade,/a.ˌsej.ta.ˌbi.li.ˈda.d͡ʒi/,acceptability,0
172,aceitação,/ɐsɐjtɐˈsɐ̃w̃/,acceptance,0
173,aceitar,/ɐ.sɐj.ˈtaɾ/,"to accept, to receive",0
174,acelerador,/ɐ.sɨ.lɨ.ɾɐ.ˈðoɾ/,"accelerator (a device for causing acceleration), accelerator",0
175,acelerador,/ɐ.sɨ.lɨ.ɾɐ.ˈðoɾ/,accelerating (which causes something to accelerate),0
176,acelerar,/ɐ.sɨ.lɨ.ˈɾaɾ/,to accelerate,0
177,acelga,-ɛlɡɐ,"(cooking, botany) chard (Beta vulgaris, sometimes Beta",0
178,acender,/ˌa.sẽ.ˈde(ʁ)/," (transitive) to light (to set fire to),  (intransitive)",0
179,acento,-ẽtu,(orthography) accent (mark to indicate accent),0
180,-áceo,/ˈa.sju/,"-aceous (of, relating to, or resembling the thing suffixed),",0
181,acepipe,/aseˈpipi/,"appetiser, antipasto, hors d'oeuvre (food served before",0
182,acercar,/ɐsɨɾˈkaɾ/,"to approach, to approximate, first-person singular",0
183,acerto,/a.ˈseɾ.tu/,"something that is correct
Antonym: erro
hit, correct strike
fluke, luck",0
184,acerto,/a.ˈseɾ.tu/,first-person singular (eu) present indicative of acertar,0
185,aceso,/a.ˈse.zu/," lit; lighted (burning, especially with a small, controlled",0
186,acessar,/ɐ.sɨ.ˈsaɾ/,"(transitive) to access (to gain or obtain access to),",0
187,acessivelmente,/ˌa.se.ˌsi.vew.ˈmẽ.t͡ʃi/,"accessibly, reasonably; inexpensively",0
188,acesso,/ɐˈsɛsu/,access (a way or means of approaching),0
189,acetato,/ɐ.sɨ.ˈta.tu/,"(uncountable, organic chemistry) acetate, transparency",0
190,acetileno,/a.ˌse.t͡ʃi.ˈle.no/,"(organic chemistry) acetylene, Synonym: etino",0
191,acetosa,/ɐsəˈtozu/,"sorrel (plant), Synonym: azeda",0
192,acha,-aʃɐ,"billet (piece of wood used as firewood), Synonyms:",0
193,acha,-aʃɐ,battle-axe (axe for use in battle),0
194,acha,-aʃɐ,"third-person singular (ele and ela, also used with",0
195,acha,-aʃɐ,battle-axe (axe for use in battle),0
196,acha,-aʃɐ,"third-person singular (ele and ela, also used with",0
197,acha,-aʃɐ,"third-person singular (ele and ela, also used with",0
198,achado,-adu,"finding, find, discovery",0
199,achado,-adu,masculine singular past participle of achar,0
200,achanar,/ɐʃɐˈnar/,to flatten,0
201,achaparrado,/a.ʃa.pa.ˈʁa.du/,"stubby, chubby
Synonyms: gorducho, parrudo, atarracado",0
202,achaparrado,/a.ʃa.pa.ˈʁa.du/,masculine singular past participle of achaparrar,0
203,achaparrar,/a.ʃa.pa.ˈʁa(ɾ)/,to make or become stubby or chubby,0
204,achaque,/a.ˈʃa.ki/,"frequent but minor malaise, a moral or behavioural",0
205,achismo,/a.ˈʃiz.mu/,"the tendency to, or an instance of, basing one's choices",0
206,acidental,-al,"accidental
Synonyms: casual, fortuito, imprevisto",0
207,acidente,/a.si.ˈdẽ.tʃi/,"accident (unexpected event with negative consequences),",0
208,acima,/ɐ.ˈsi.mɐ/,"up, upwards",0
209,acinzentar,[ɐˌsĩzẽˈtaɾ],grey (to become or turn grey),0
210,aclimatação,[ˌaklɨˌmatɐˈsɐ̃w],"acclimatization (the act of acclimatizing), Synonyms:",0
211,aclimatar,[aklɨmɐˈtaɾ],"(transitive) to acclimatize (get used to a new climate),",0
212,aço,/ˈa.so/,steel (alloy of iron and carbon),0
213,açoite,/ɐ.ˈsoj.tɨ/,"whip, crop, scourge, lash",0
214,açoite,/ɐ.ˈsoj.tɨ/,"first-person singular (eu) present subjunctive of açoitar,",0
215,açoite,/ɐ.ˈsoj.tɨ/,"first-person singular (eu) present subjunctive of açoitar,",0
216,acolá,-a,"over there, Espere acolá. ― Wait over there, Synonym:",0
217,acolhedor,/ɐ.ku.ʎɨ.ˈðoɾ/,"welcoming (hospitable, accessible and cordial), Synonyms:",0
218,acolher,/akoˈʎeɾ/,"to lodge or shelter, Synonyms: abrigar, hospedar, to",0
219,acolhimento,/ɐkuʎiˈmẽtu/,"welcome, Synonym: acolhida, reception",0
220,acomodar,/a.ko.mo.ˈda(ʁ)/,"to accommodate, to settle, resolve (a dispute)",0
221,aconselhar,/ɐkõsɨˈʎaɾ/,"(transitive) to advise, counsel, first-person singular",0
222,acontecer,/a.kõn.teˈse(r)/,"(impersonal, transitive) to happen; to occur; to take",0
223,acontecimento,/ɐkõtɨsiˈmẽtu/,"event, happening, occurrence",0
224,acoplar,[akoˈplaɾ],couple (to join two things together),0
225,açorda,/ɐˈsoɾ.dɐ/,(cooking) a typical Portuguese dish composed of thinly,0
226,acordado,/ɐ.kuɾ.ˈða.ðu/,awake; conscious,0
227,acordado,/ɐ.kuɾ.ˈða.ðu/,masculine singular past participle of acordar,0
228,acorrentado,/a.ko.ʁẽ.ˈta.du/,"chained (bound in chains), (figuratively) bound to",0
229,acorrentado,/a.ko.ʁẽ.ˈta.du/,masculine singular past participle of acorrentar,0
230,acossar,/ɐkuˈsaɾ/,"(transitive) to hunt, (transitive) to torment, (transitive)",0
231,acostar,/akosˈta(ʁ)/,"(intransitive, nautical) to dock; to board, first-person",0
232,acostumado,/ɐ.kuʃ.tu.ˈma.ðu/,"accustomed, Synonyms: adaptado, habituado",0
233,acostumado,/ɐ.kuʃ.tu.ˈma.ðu/,masculine singular past participle of acostumar,0
234,acostumar,/ɐ.kuʃ.tu.ˈmaɾ/,"(transitive with a) to accustom, (takes a reflexive",0
235,açougue,/a.ˈso(w).ɡi/,"(chiefly Brazil) butchershop, Synonym: (Portugal) talho,",0
236,acovardar,/a.ˌko.vaʁ.ˈda(ʁ)/,(transitive) to make someone lose their courage; to,0
237,Acra,-akɾɐ,Alternative spelling of Accra,0
238,acre,/ˈa.kɾɨ/,sharp (unpleasantly acrid or tart in taste),0
239,acre,/ˈa.kɾɨ/,acre (unit of surface area),0
240,acre,/ˈa.kɾɨ/,acre (unit of surface area),0
241,acreditar,/ɐ.ˌkɾɨ.ði.ˈtaɾ/,(transitive with em) to believe in (accept that someone,0
242,acrescentar,/ɐ.kɾɨʃ.sẽ.ˈtaɾ/,"(transitive) to increase, Synonym: aumentar, (ditransitive,",0
243,acrescer,/ɐkɾɨʃˈseɾ/,"to increase, to add, to accrue",0
244,acréscimo,/a.ˈkɾɛ.si.mu/,"increase, (sports, Brazil) injury time, Synonym: (Portugal)",0
245,acrofónico,-ɔniku,acrophonical (relating to or having the property of,0
246,acrograma,/ˌakɾoˈɡɾɐ̃mɐ/,"acronym (word formed by initial letters), Synonyms:",0
247,acromático,/ɐ.kɾuˈma.ti.ku/,"(optics) achromatic (free from colour), (optics) achromatic",0
248,acta,[ˈa.tɐ],minute (record of meeting),0
249,actínio,[ɐkˈtinju],actinium (chemical element),0
250,actuação,/ɐtwɐˈsɐ̃w̃/,Alternative form of atuação,0
251,actual,/ɐk.ˈtwaɫ/,"actual, current, present",0
252,açúcar,/aˈsu.kɐh/,sugar,0
253,açucena,/ɐ.su.ˈse.nɐ/,"lily, Synonym: lírio",0
254,açude,/a.ˈsu.d͡ʒi/,"dam (structure built across a body of water), Synonyms:",0
255,açude,/a.ˈsu.d͡ʒi/,"first-person singular (eu) present subjunctive of açudar,",0
256,acudir,/ɐkuˈðiɾ/,"to respond, retort, to help, to run to; to converge",0
257,acufeno,/ɐ.ku.ˈfe.nu/,tinnitus (perception of nonexistent noise),0
258,açular,/a.suˈla(ʁ)/,to incite (dogs to bite),0
259,acumular,[ˌɐkumuˈlaɾ],"accumulate (to grow in number), Synonyms: juntar, armazenar,",0
260,acúmulo,/ɐ.ˈku.mu.lu/,"accumulation (act of accumulating, the state of being",0
261,acurácia,/a.ku.ˈɾa.sja/,"(Brazil, sciences) accuracy, Synonym: exatidão",0
262,acusado,/ɐkuˈzaðu/,accused,0
263,acusado,/ɐkuˈzaðu/,accused,0
264,acusado,/ɐkuˈzaðu/,masculine singular past participle of acusar,0
265,acusador,[ɐˌkuzɐˈðoɾ],accuser (one who accuses),0
266,acusar,/ɐkuˈzaɾ/,"to accuse, first-person singular (eu) personal infinitive",0
267,acústica,/a.ˈkus.t͡ʃi.kɐ/,"acoustics (quality of a space for doing music), (physics)",0
268,acústica,/a.ˈkus.t͡ʃi.kɐ/,feminine singular of acústico,0
269,acústica,/a.ˈkus.t͡ʃi.kɐ/,feminine singular of acústico,0
270,acutângulo,-ɐ̃ɡulu,"(geometry, of a triangle) acute-angled (having three acute angles)",0
271,-ada,/ˈa.dɐ/,forms the feminine singular past participle of verbs,0
272,Adão,/ɐ.ˈðɐ̃w̃/,"A male given name, equivalent to English Adam, Adam",0
273,adaptabilidade,/a.ˌdap.ta.ˌbi.li.ˈda.d͡ʒi/,"adaptability (the quality of being adaptable), Synonym:",0
274,adaptação,/adap(i)taˈsɐ̃w̃/,"adaptation (clarification of this definition is needed),",0
275,adaptar,[aˌdapˈtaɾ],"adapt (to make suitable), Synonym: ajustar",0
276,adarga,/ɐˈdaɾ.ɡɐ/,"a type of leather shield, Hypernym: escudo m",0
277,adedanha,/a.de.dã.ŋa/,popular name in Brazil for the game stop.,0
278,adega,/ɐ.ˈðɛ.ɣɐ/,"cellar (collection of wine), bodega",0
279,adelgaçar,/a.dew.ɡa.ˈsa(ɾ)/,"(transitive) to thin (make thin or thinner), Synonyms:",0
280,Adélio,/a.ˈdɛ.lju/,A male given name,0
281,adelo,/ɐ.ˈðɛ.lu/,"thrift shop (shop which sells used goods), Synonym:",0
282,adem,/ˈa.dẽj̃/,"mallard (Anas platyrhynchos, a wild species of duck),",0
283,adendo,/aˈdẽdu/,addendum (appendix or supplement to a document),0
284,adendo,/aˈdẽdu/,first-person singular (eu) present indicative of adendar,0
285,adendo,/aˈdẽdu/,first-person singular (eu) present indicative of adendar,0
286,adenectomia,/adənɛktuˈmiɐ/,(surgery) adenectomy (surgical removal of the adenoid,0
287,adenina,[ˌəðɯ̽ˈninə],adenine (base pairing with thymine or uracil),0
288,adenite,/ɐdəˈnit(ə)/,"(medicine, pathology) adenitis (glandular inflammation),",0
289,adenocarcinoma,/ɐdenɔkɐɾsiˈnomɐ/,(oncology) adenocarcinoma (any of several forms of,0
290,adenofibroma,/adɛnɔfiˈbɾomɐ/,(pathology) adenofibroma (a type of benign neoplasm),0
291,adenoide,/ɐdəˈnɔjd(ə)/,This term needs a translation to English. Please help,0
292,adenoide,/ɐdəˈnɔjd(ə)/,(anatomy) adenoid (mass of lymphatic tissue situated,0
293,adenoidectomia,/ɐdənɔjdɛktuˈmiɐ/,(surgery) adenoidectomy (surgical removal of the adenoids),0
294,adenoipófise,/ɐdenɔiˈpɔfiz(ə)/,(anatomy) adenohypophysis (the anterior lobe of the,0
295,adenoma,/ɐdəˈnomɐ/,(pathology) adenoma (benign tumour of the epithelium),0
296,adenomatoso,/ɐdənomɐˈtozu/,"adenomatoid (of or pertaining to an adenoma), Synonym:",0
297,adenomegalia,/ɐdenɔməɡɐˈliɐ/,(pathology) adenomegaly (enlargement of a gland),0
298,adenomiose,/ɐdɛnɔˈmjɔz(ə)/,(medicine) adenomyosis (presence of ectopic glandular,0
299,adenopatia,/ɐdənɔpɐˈtiɐ/,adenopathy (any glandular disease),0
300,adenossarcoma,/ɐdɛnɔsɐɾˈkomɐ/,(oncology) adenosarcoma (cancer that arises from mesenchymal,0
301,adenoviral,/ɐdɛnɔviˈraɫ/,adenoviral (relating to or caused by an adenovirus),0
302,adenovírus,/ɐdɛnɔˈviruʃ/,adenovirus (any virus of the family Adenoviridae),0
303,aderência,/ˌa.dɨ.ˈɾɐ̃j̃.sjə/,"adherence (union of two objects), Synonyms: adesão,",0
304,adesão,/ɐ.ðɨ.ˈzɐ̃w̃/,"accession; admission, adherence, support; adoption,",0
305,adeus,/ɐ.ˈðewʃ/,"goodbye (farewell), Synonyms: tchau, até mais, falou",0
306,adeusinho,/a.dew.ˈzi.ɲu/,Diminutive of adeus,0
307,adeusinho,/a.dew.ˈzi.ɲu/,"(familiar, often sarcastic) goodbye; bye-bye",0
308,adiantar,/ˌɐ.djɐ̃.ˈtaɾ/,"to bring to the front, bring forward, Synonym: avançar,",0
309,adicionar,/ɐ.ði.sju.ˈnaɾ/,"to add, sum (numbers), to insert, first-person singular",0
310,ádito,/ˈa.ði.tu/,adytum (innermost sanctuary or shrine in ancient temples),0
311,ádito,/ˈa.ði.tu/,aditus (the entrance to a cavity or channel),0
312,ádito,/ˈa.ði.tu/,aditus (the entrance to a cavity or channel),0
313,adivinhar,/ɐ.ði.vi.ˈɲaɾ/,"to guess, to foretell, Synonyms: prever, predizer",0
314,admin,/ad͡ʒ.ˈmĩ/,"(computing) administrator (computing: one who responsible for software and maintenance of a computer or network)
Synonym: administrador",0
315,administração,[ˌɐdmiˌniʃtɾɐˈsɐ̃w̃],"administration (the act of administering), administration",0
316,administrador,/ɐd.mi.niʃ.tɾɐ.ˈdoɾ/,that manages; that administers; administrative,0
317,administrador,/ɐd.mi.niʃ.tɾɐ.ˈdoɾ/,"(management) administrator, Synonyms: gerente, capataz,",0
318,admiração,/ɐd.mi.ɾɐ.ˈsɐ̃w̃/,"admiration, wonder",0
