L2_orth,L2_ipa,L2_gloss,L2_etym
acwician,/ɑːˈkwi.ki.ɑn/,"to quicken, to requicken, to come back to life",
acwinan,/ɑːˈkwiː.nɑn/,"to dwindle, waste away",
acwincan,/ɑːˈkwin.kɑn/,"to become extinguished, quenched; to vanish",
acyrran,/ɑːˈt͡ʃyr.rɑn/,Alternative form of āċierran,
acyrrednes,/ɑːˈt͡ʃyr.red.nes/,"aversion, turning from, apostasy, revolt",
ad,/ɑːd/,"fire, funeral pyre",
adælan,/ɑːˈdæː.lɑn/,"to part, divide, separate",
adeadian,/ɑːˈdæ͜ɑː.di.ɑn/,"to die, Synonyms: cwelan, forþfaran, forþfēran, steorfan,",
adeliht,/ˈɑ.de.lixt/,"filthy, dirty",
ademan,/ɑːˈdeː.mɑn/,"to judge, adjudge, deem, doom, to abjudicate, deprive;",
adesa,/ˈɑ.de.sɑ/,adze,
adihtan,/ɑːˈdix.tɑn/,"to edit, compose or write",
adilegian,/ɑːˈdi.le.ɡi.ɑn/,"to destroy (utterly); annihilate, wipe out",
adilgian,/ɑːˈdil.ɡi.ɑn/,Alternative form of ādilegian,
adl,/ɑːdl/,disease,
adlian,/ˈɑːd.li.ɑn/,"to ail, be sick, languish, to make ill, cause disease",
adlieg,/ˈɑːdˌli͜yːj/,flame of the funeral pile,
adlig,/ˈɑːd.lij/,"sick, ill, diseased",
adrencan,/ɑːˈdren.t͡ʃɑn/,(transitive) to drown someone,
adreogan,/ɑːˈdre͜oː.ɡɑn/,"to act, perform, practise, to bear, suffer, endure",
adrincan,/ɑːˈdrin.kɑn/,"(intransitive) to drown, Sē wer ġefēoll of þǣre bryċġe",
adustrian,/ˈɑ.duːs.tri.ɑn/,Alternative form of andūstrian,
æ,/æː/,"letter of the Old English (Anglo-Saxon) alphabet, listed",
æ,/æː/,"law, marriage",
æ,/æː/,"Alternative form of ēa: river, running water",
æ,/æː/,"law, marriage",
æ,/æː/,"Alternative form of ēa: river, running water",
æ,/æː/,"Alternative form of ēa: river, running water",
Æ,/æ/,"uppercase version of æ, letter of the Old English (Anglo-Saxon) alphabet, listed in 24th and final position by Byrhtferð (1011); Called æsc (“ash tree”) after the Anglo-Saxon ᚫ rune",
æ-,/ˈæː/,"without, lacking (usually forms nouns or adjectives),",
æber,/ˈæː.beːr/,"notorious, Se ǣbēra þēofThe notorious thief, proved",
æboc,/ˈæːˌboːk/,lawbook,
æbs,/æbs/,"fir, firtree",
æced,/ˈæ.t͡ʃed/,vinegar,
æcermann,/ˈæ.kerˌmɑnn/,farmer,
æcern,/ˈæ.kern/,"acorn, tree mast (fruit of forest trees)",
æcirn,/ˈæː.kirn/,Alternative spelling of ǣcern (“acorn”),
ædre,/ˈæːd.re/,"(anatomy) vein, artery; sinew, channel for liquids,",
ædre,/ˈæːd.re/,"directly, instantly, at once, (poetic) fully, entirely",
ædre,/ˈæːd.re/,"directly, instantly, at once, (poetic) fully, entirely",
Ædre,/ˈæːd.re/,A female given name,
ædreseax,/ˈæːd.reˌsæ͜ɑks/,"scalpel, lancet",
æf,/æf/,of [+dative],
æf-,/ˈæf/,"away, off, from, away from, ofþynċan (“to offend, to",*ab
æfæst,/ˈæːˌfæst/,firm in observing the law; religious; pious,
æfdyne,/ˈæfˌdyː.ne/,"a descent, decline, or downward slope",
æfen,/ˈæː.fen/,"evening, Hē ġemētte hīe on his līfes ǣfenne.He met",
æfenglom,/ˈæː.fenˌɡloːm/,the evening gloom: twilight,
æfentima,/ˈæː.fenˌtiː.mɑ/,"evening time, eventide",
æfest,,"jealousy, envy, zeal, rivalry, emulation",
æfest,,Alternative form of ǣfæst,
æfest,,Alternative form of ǣfæst,
æfestig,,"jealous, envious",
æfestness,/ˈæ.fest.ness/,piety,
æfgælþ,/ˈæfˌɡælθ/,superstition,
æfgrynde,/ˈæfˌɡryn.de/,abyss,
æfnan,/ˈæf.nɑn/,"to carry out, perform, execute, to cause, prepare,",
æfre,/ˈæːf.re/,ever,ā
æfter,/ˈæf.ter/,after,
æfter,/ˈæf.ter/,"after, according to",
æfter-,/ˈæf.ter/,"after, behind, æftergengel ― successor, æfterfylian,",
æftercweþan,/ˌæf.terˈkwe.θɑn/,"to speak after; to repeat; to answer, to revoke, renounce,",
æfterfolgian,/ˌæf.terˈfol.ɡi.ɑn/,"to  follow after, pursue",
æftergengel,/ˈæf.terˌɡen.ɡel/,a successor,
æfweard,/ˈæfˌwæ͜ɑrd/,absent,
æfweardnes,/ˈæfˌwæ͜ɑrd.nes/,absence,
æfwela,/ˈæfˌwe.lɑ/,a decrease of wealth,
æfwyrdla,/ˈæfˌwyrd.lɑ/,"damage, injury, loss, (law) amercement",
æg,/æːj/,egg,
æg-,/ˈæːj/,"ever; every, each, all, denotes universality (forms",
Ægen,/ˈæː.jen/,A male given name,
Ægenbald,/ˈæː.jen.bɑld/,A male given name,
Ægenwulf,/ˈæː.jen.wulf/,A male given name,
æghwær,/ˈæːj.xwæːr/,everywhere,
æghwæþer,/ˈæːjˌxwæ.θer/,each (of two),*aiwon
æghwilc,/ˈæːj.xwilt͡ʃ/,"each, every",
æghwilc,/ˈæːj.xwilt͡ʃ/,each (one),
æghwylc,/ˈæːj.xwylt͡ʃ/,Alternative form of ǣġhwilċ,
æghwylc,/ˈæːj.xwylt͡ʃ/,Alternative form of ǣġhwilċ,
æglæca,/ˈæːˌɡlæː.t͡ʃɑ/,Alternative form of āglǣċa,
ægwyrt,/ˈæːjˌwyrt/,dandelion,
æht,/æːxt/,"possession, property, livestock, power, possession",
æhta,/ˈæx.tɑ/,(Anglian) eight,
æl,,"awl, hook, fork",
æl,,Alternative form of æl (“awl”),
æl,,eel,
æl,,Alternative form of æl (“awl”),
æl,,eel,
æl,,eel,
ælædend,/ˈæːˌlæː.dend/,lawgiver; legislator,
ælagol,/ˈæːˌlɑ.ɡol/,legislative,
ælan,/ˈæː.lɑn/,"to kindle, light, burn, Brond biþ ontyhte, æleþ ealdgestreonLet",
ælareow,/ˈæːˌlɑː.re͜oːw/,"a doctor of the law, (Christianity) a Pharisee",
ælc,/æːlt͡ʃ/,"every, each, 996-7, Ælfred the Great, Translation of",
æled,/ˈæː.led/,fire; conflagration,
æleputa,/ˈæː.leˌpuː.tɑ/,burbot,
ælf,/ælf/,Alternative form of ielf,
Ælf,/ælf/,A male given name,
Ælf,/ælf/,Elbe,
Ælf,/ælf/,Elbe,
ælf-sciene,/ˈælfˌʃi͜yː.ne/,Alternative form of ielfsċīene,
ælfadl,/ˈælfˌɑːdl/,Alternative form of ielfādl,
ælfcynn,/ˈælfˌkynn/,Alternative form of ielfcynn,
ælfen,/ˈæl.fen/,Alternative form of ielfen,
Ælfhelm,/ˈælfˌxelm/,A male given name,
ælfsogoþa,/ˈælfˌso.ɡo.θɑ/,Alternative form of ielfsogoþa,
Ælle,/ˈæl.le/,A male given name,
ælmesse,/ˈæl.mes.se/,alms,
ælmiht,/ˈælˌmixt/,omnipotence,
ælmihtig,/ˈælˌmix.tij/,all-powerful,
æmete,/ˈæː.me.te/,Alternative form of ǣmette,
æmethwil,/ˈæː.metˌxwiːl/,"free time, leisure, respite",
æmetta,/ˈæːˌmet.tɑ/,"quiet, leisure, rest, tranquility",
æmette,/ˈæː.met.te/,ant,
æmtian,/ˈæːm.ti.ɑn/,"to be at leisure, have time for, to be vacant",
æmyrge,/ˈæː.myr.je/,"ember, c. 9th century, Bald's Leechbook, published",
æne,/ˈæː.ne/,"once (one time), late 10th century, Ælfric, the Old",
ængel,/ˈæn.jel/,Alternative form of enġel,
Ængle,/ˈæn.ɡle/,Alternative form of Engle,
Ænglisc,/ˈæn.ɡliʃ/,Alternative form of Englisċ,
ænig,/ˈæː.nij/,"any, anyone",
ænlæcan,/ˈæːnˌlæː.t͡ʃɑn/,Alternative form of ānlǣċan,
ænlic,/ˈæːn.liːt͡ʃ/,"only, sole, unique, peerless, incomparable, excellent,",
æppel,/ˈæp.pel/,"apple, ball, sphere, eyeball, any fruit",
æppelbære,/ˈæp.pelˌbæː.re/,"bearing apples; apple-bearing, fruit-bearing",
æppelleaf,/ˈæp.pelˌlæ͜ɑːf/,the violet,
æppelwin,/ˈæp.pelˌwiːn/,"cider, æppelwīn glēow gylden on his glæsecider glowed",
ær,/æːr/,"early, previous, former",
ær,/æːr/,"before, (in negative sentences) until, Hēo becōm ānre",
ær,/æːr/,"before, (in negative sentences) until, Ne telle man",
ær-,/ˈæːr/,"before, early, former, past, pre-, ancient, coming",*airi-
ærce-,/ˈær.t͡ʃe/,Alternative form of arċe- (“arch-”),
ærcebiscop,/ˌær.t͡ʃeˈbiʃ.ʃop/,Alternative form of arċebisċop,
ærdæg,/ˈæːrˌdæj/,"the early part of the day; dawn, early morning",
æren,/ˈæː.ren/,(relational) bronze,
ærendfæst,/ˈæː.rendˌfæst/,bound on an errand,
ærendgast,/ˈæː.rendˌɡɑːst/,a spiritual or spirit messenger; an angel,
ærendgewrit,/ˈæː.rend.jeˌwrit/,letter (written message),
ærendian,/ˈæː.ren.di.ɑn/,"to go on an errand, carry news, carry a message, send",
ærendwreca,/ˈæː.rendˌwre.kɑ/,"messenger, ambassador",
ærendwreccan,/ˈæː.rendˌwret.t͡ʃɑn/,to send a message,
ærgod,/ˈæːrˌɡoːd/,"(poetic) good of old, good from olden days; good before",
ærlice,/ˈæːrˌliː.t͡ʃe/,early,
ærs,/ærs/,Alternative form of ears,
æs,,"food, meat, carrion, dead carcass",
æsc,/æʃ/,"ash tree, (poetic) spear, ship, the runic letter ᚫ,",
æscas,/ˈæʃ.ʃɑs/,nominative plural of æsċ,
æsce,/ˈæʃ.ʃe/,ash (combustion residue),
æscen,/ˈæʃ.ʃen/,Alternative form of esċen,
æscen,/ˈæʃ.ʃen/,Alternative form of esċen,
æscholt,/ˈæʃˌxolt/,(poetic) spear,
Æscleah,/ˈæʃ.læ͜ɑːx/,A female given name,
æsctir,/ˈæʃˌtiːr/,"glory, spear-glory, fame from battle, Sigor eft áhwearf",
æsellend,/ˈæːˌsel.lend/,a lawgiver,
æspe,/ˈæs.pe/,an aspen,
æst,/æːst/,Alternative form of ēst,
æst,/æːst/,Alternative form of ǣrest,
æstel,/ˈæːs.tel/,"tablet; a waxed tablet, table for notes",
æswician,/ˈæːˌswi.ki.ɑn/,"to offend, scandalize; to depart from the law or from",
æt,,eating,
æt,,"(+dative) at a certain place, æt hāmat home (with irregular",
æt,,"(+dative) at a certain place, æt hāmat home (with irregular",
æt-,/ˈæt/,"at, near; toward, ætbēon ― to be present, away, off,",
ætberan,/æt.beˈrɑn/,"to bring, carry, bear away",
ætbregdendlic,/ætˈbrej.dend.liːt͡ʃ/,"(grammar) ablative, indicating what is taken or received",
ætfleon,/ætˈfle͜oːn/,"to flee away, eschew; escape by flight",
ætfon,/ætˈfoːn/,"to take hold of, to lay claim",
ætgædere,/ætˈɡæ.de.re/,together,
ætgar,/ˈæt.ɡɑːr/,javelin,
æthabban,/ætˈxɑb.bɑn/,"to retain, to detain",
æthealdan,/ætˈxæ͜ɑl.dɑn/,to withhold,
æthrinan,/ætˈxriː.nɑn/,"to take, move, touch; rine",
ætiewan,/ætˈi͜yː.wɑn/,"(intransitive) to appear
Iċ āwrīte þā ġeþōhtas þe ætīewaþ on mīnum mōde.I'm writing down the thoughts that appear in my mind.",
ætlædan,/ætˈlæː.dɑn/,"to lead out, drive away",
ætren,/ˈæːt.ren/,poisonous,
ætsamne,/ætˈsɑm.ne/,in a sum; together,
ætspringan,/ætˈsprin.ɡɑn/,(intransitive) to spring out; rush forth; spurt out,
ætstandan,/ætˈstɑn.dɑn/,"to stand, stop, remain, cease, rest, stand still, stand",
ætstandend,/ætˈstɑn.dend/,bystander,
ætsteall,/ˈæt.stæ͜ɑll/,"station, camp",
ættrig,/ˈæːt.trij/,"poisonous, venomous",
ætwegan,/ætˈwe.ɡɑn/,"to carry off, to carry away",
ætwesan,/ætˈwe.sɑn/,to be present,
ætwindan,/ætˈwin.dɑn/,(with dative) to escape,
æþel,/ˈæː.θel/,"homeland, ancestral territory, noble, a person of the",
Æþelbeorht,/ˈæ.θelˌbe͜orxt/,A male given name,
æþelboren,/ˈæ.θelˌbo.ren/,"born a noble or aristocrat; highborn, (rare) innate,",
æðele,/ˈæ.θe.le/,Alternative spelling of æþele,
Æðelhere,/ˈæ.θelˌxe.re/,"A male given name, Alternative spelling of Æþelhere",
æþelian,/ˈæ.θe.li.ɑn/,"to ennoble, improve",
æðeling,/ˈæ.θe.linɡ/,Alternative spelling of æþeling,
Æðelred,/ˈæ.θelˌred/,"A male given name, Alternative spelling of Æþelred",
æþm,/æːθm/,"breathing, breath",
æþryttan,/ˈæːˌθryt.tɑn/,to weary,
æwan,/ˈæː.wɑn/,"to despise, scorn",
æwe,,Alternative form of æ,
æwicnes,/ˈæː.wik.nes/,Alternative form of ǣwignes,
æwignes,/ˈæː.wiɡ.nes/,eternity,
æwisc,/ˈæː.wiʃ/,"disgraced, shameless, foul",
æwisc,/ˈæː.wiʃ/,"shame, dishonor, disgrace, offense",
æwisc,/ˈæː.wiʃ/,"shame, dishonor, disgrace, offense",
æwiscnes,/ˈæː.wiʃ.nes/,"disgrace, obscenity, filthiness, shameless conduct",
æwita,/ˈæːˌwi.tɑ/,"counselor, one skilled in the law",
æwlic,/ˈæːw.liːt͡ʃ/,"legal, lawful",
æwlice,/ˈæːwˌliː.t͡ʃe/,"legally, lawfully",
æwnian,/ˈæːw.ni.ɑn/,"to marry, wed",
æwnung,/ˈæːw.nunɡ/,wedlock,
æx,/æks/,axe,
afaran,/ɑːˈfɑ.rɑn/,"to depart, march, go out of or from a place; fare from,",
Affrica,/ˈɑf.fri.kɑ/,Africa,
afigen,/ɑːˈfi.jen/,fried,
afol,/ˈɑ.fol/,"power; power of body, might, strength",
afon,/ɑːˈfoːn/,"to receive, take up, to take hold of, seize",
Africanisc,/ˈɑːf.riˌkɑː.niʃ/,African,
Afrisc,/ˈɑːˌfriʃ/,"African, Āfrisċ mēowle, an African maid",
afulic,/ˈɑ.fu.liːt͡ʃ/,perverse,
afyllan,/ɑːˈfyl.lɑn/,to fill (with),
agalan,/ɑːˈɡɑ.lɑn/,to sing,
agan,,"to own, possess, to cause to own: to give, to deliver",
agan,,"to go out, (in the past participle) gone, c. 990, Wessex",
agan,,"to go out, (in the past participle) gone, c. 990, Wessex",
agangan,/ɑːˈɡɑn.ɡɑn/,"to come to pass, to happen to, befall",
agen,,"against, contra, Se þe nis aġēn ēow, se is for ēow.Who",ongēan
agen,,"again, anew, Þe þē slihþ on þīn gewenge, wend ōðer",ongēan
agen,,"again, eft, back",ongēan
agen,,"own, Godes āgen bearn. ― God’s own child. (Cædmon’s",ongēan
agen,,"own, Godes āgen bearn. ― God’s own child. (Cædmon’s",ongēan
agend,/ˈɑː.ɡend/,owner,
agendfrea,/ˈɑː.ɡendˌfræ͜ɑː/,"owner, lord",
agengecyrran,/ɑˌjeːn.jeˈt͡ʃyr.rɑn/,"to turn again, recur",
agengehweorfan,/ɑˌjeːn.jeˈxwe͜or.fɑn/,to change again,
agenslaga,/ˈɑː.ɡenˌslɑ.ɡɑ/,someone who kills themselves,
agenspræc,/ˈɑː.ɡenˌspræːt͡ʃ/,(grammar) idiom,
agenung,/ˈɑː.ɡe.nunɡ/,"an owning, possession, property, ownership",
agiefan,/ɑːˈji͜y.fɑn/,"to give up, quit, to give up, abandon, to give back",
agiemeleasian,/ɑːˈji͜yː.meˌlæ͜ɑː.si.ɑn/,"to neglect, to despise",
agifan,/ɑːˈji.fɑn/,Alternative form of āġiefan,
aglæca,/ˈɑːˌɡlæː.t͡ʃɑ/,"(poetic) an awesome or formidable opponent, ferocious",
agnettan,/ˈɑːɡ.net.tɑn/,"to appropriate, usurp",
agnian,/ˈɑːɡ.ni.ɑn/,"to claim possession, to take possession, to appropriate,",
agymeleasian,/ɑːˈjyː.meˌlæ͜ɑː.si.ɑn/,Alternative form of āġīemelēasian,
ah,/ɑx/,(Anglian) Alternative form of ac (“but”),
ahabban,/ɑːˈxɑb.bɑn/,"(transitive, reflexive) to restrain one's self, abstain",
ahatan,/ɑːˈxɑː.tɑn/,"to call, name",
aheardian,/ɑːˈxæ͜ɑr.di.ɑn/,"(literally) to harden, (figuratively) to become unyielding,",
aheardung,/ɑːˈxæ͜ɑr.dunɡ/,hardening,
aheawan,/ɑːˈxæ͜ɑː.wɑn/,"to chop, cut (up, down)",
ahebban,/ɑːˈxeb.bɑn/,"to heave or lift up, raise from low to high, elevate,",
ahierdan,/ɑːˈxi͜yr.dɑn/,to harden,
ahierding,/ɑːˈxi͜yr.dinɡ/,hardening,
ahlehhan,/ɑːˈxlex.xɑn/,Alternative form of āhliehhan,
ahleoþrian,/ɑːˈxle͜oːθ.ri.ɑn/,"to sound, resound",
ahliehhan,/ɑːˈxli͜yx.xɑn/,"to laugh at, to deride, (poetic) to rejoice, exult,",
ahon,/ɑːˈxoːn/,"to hang, suspend, hang on the gallows or cross, crucify",
ahreran,/ɑːˈxreː.rɑn/,"to move, to shake",
ahweorfan,/ɑːˈxwe͜or.fɑn/,(transitive or intransitive) to turn or move away (physically,
ahycgan,/ɑːˈxyj.jɑn/,"to devise, invent, to search",
ahyrdan,/ɑːˈxyr.dɑn/,Alternative form of āhierdan.,
alædan,/ɑːˈlæː.dɑn/,"to lead out, withdraw, Ic ālǣdde ðē of landeI led thee",
alan,/ˈɑ.lɑn/,"to nourish, to grow, produce, to appear",
ald,/ɑld/,Alternative form of eald,
Alda,/ˈɑl.dɑ/,A male given name,
aldor,/ˈɑl.dor/,Alternative form of ealdor,
aldorleas,/ˈɑl.dorˌlæ͜ɑːs/,Alternative form of ealdorlēas,
Aldwine,/ˈɑldˌwi.ne/,A male given name,
alecgan,/ɑːˈlej.jɑn/,"(transitive) to lay down, put down, (transitive) to",
alfæt,/ˈɑːl.fæt/,"a cooking vessel, cooking pot; cauldron",
alh,/ɑlx/,Alternative form of ealh,
alibban,/ˈɑ.lib.bɑn/,"to survive, to live, to live after",
alibbend,/ˈɑ.lib.bend/,"A survivor, one who lives after",
aliefan,/ɑːˈli͜yː.fɑn/,"to allow, to surrender, yield up",
aliesan,/ɑːˈli͜yː.sɑn/,"to detach, remove, to redeem a fault, (intransitive)",
alimpan,/ɑːˈlim.pɑn/,"(poetic) to happen, occur, take place, Þa him alumpen",
all,/ɑll/,Alternative form of eall,
all,/ɑll/,Alternative form of eall,
alles,/ˈɑl.les/,Alternative form of ealles,
allic,/ˈɑl.liːt͡ʃ/,Alternative form of eallīċ,
alor,/ˈɑ.lor/,alder,
alyfan,/ɑːˈlyː.fɑn/,Alternative form of ālīefan,
alysan,/ɑːˈlyː.sɑn/,Alternative form of ālīesan,
amarian,/ɑːˈmɑ.ri.ɑn/,"to amaze, to confuse",
amasian,/ɑːˈmɑ.si.ɑn/,"to amaze, to confuse, confound, perplex",
ambeaht,/ˈɑm.bæ͜ɑxt/,servant (West Saxon),
ambeht,/ˈɑm.bext/,service,
amber,/ˈɑm.ber/,bucket,
ambiht,/ˈɑm.bixt/,servant,
ambiht,/ˈɑm.bixt/,Alternative form of ambeht (“service”),
ambiht,/ˈɑm.bixt/,Alternative form of ambeht (“service”),
amearcian,/ɑːˈmæ͜ɑr.ki.ɑn/,"to describe, to mark out",
ametan,/ɑːˈme.tɑn/,"to measure, Hē āmæt hiere fōt fram þǣre fiersne oþ",
ametendlic,/ɑːˈme.tend.liːt͡ʃ/,"measurable, limited, brief",
amierran,/ɑːˈmi͜yr.rɑn/,"to lead astray, misguide",
amirran,/ɑːˈmir.rɑn/,Alternative form of āmierran,
amore,/ˈɑ.mo.re/,"a kind of bird, probably the ammer",
ampella,/ˈɑm.pel.lɑ/,"a flask, bottle, flagon, vial",
-an,/ɑn/,(verbal suffix) used to form the infinitive of most,
an,/ɑːn/,"one, Ġif weorold on būtan ānum þinge stōde and on nāwihte",
an,/ɑːn/,a; an (indefinite article),
an,/ɑːn/,"only, Ne bēoþ wē ġeborene ūs selfum ānum.We aren't",
an,/ɑːn/,one (digit or figure),
an-,/ɑːn/,"one; mono-, uni-, ān- + -hende (“handed”) → ānhende",
anad,/ˈɑːˌnɑd/,"(poetic) waste, desert, solitude",
anælan,/ɑnˈæː.lɑn/,Alternative form of onǣlan,
anbugan,/ɑnˈbuː.ɡɑn/,Alternative form of onbūgan,
anbyrdnes,/ˈɑnˌbyrd.nes/,resistance,
ancenned,/ˈɑːnˌken.ned/,only-begotten,
ancleo,/ˈɑnˌkle͜oː/,Alternative form of anclēow,
ancleow,/ˈɑnˌkle͜oːw/,ankle,
ancor,/ˈɑn.kor/,anchor,
ancuman,/ɑnˈku.mɑn/,"to come, arrive; oncome",
and,/ɑnd/,and,
and,/ɑnd/,even; also,
and-,/ˈɑnd/,"against, opposing, andsaca ― opponent, adversary, in",
anda,/ˈɑn.dɑ/,"envy, jealousy; a grudge, enmity, hatred, anger; injury,",
andcweþan,/ɑndˈkwe.θɑn/,Alternative form of oncweþan,
andcwiss,/ˈɑndˌkwiss/,"a reply, answer",
Andefera,/ˈɑndˌe.fe.rɑ/,Andover,
andefn,/ˈɑndˌefn/,"measure, quality; capacity; nature, quantity; amount;",
andelbære,/ˈɑn.delˌbæː.re/,"reversed, inverted",
ander-,/ˈɑn.der/,"denoting reversal or something done in return, anderġilde",
andettan,/ˈɑn.det.tɑn/,"to admit, confess, to give thanks for, praise, give",
andfang,/ˈɑndˌfɑnɡ/,acceptance,
andfenge,/ˈɑndˌfen.je/,"acceptable, that can receive",
andgiet,/ˈɑndˌji͜yt/,"understanding, intellect, knowledge, cognizance, perception,",
andgiete,/ˈɑndˌji͜y.te/,"obvious, plain, manifest, clear",
andgiete,/ˈɑndˌji͜y.te/,"intellect, understanding, perception, cognizance; knowledge,",
andgietol,/ˈɑndˌji͜y.tol/,"intelligent, sensible, reasonable, understanding",
andgiettacen,/ɑndˈji͜ytˌtɑː.ken/,perceptible sign,
andgit,/ˈɑndˌjit/,"intelligence; wisdom, meaning; sense, sense; one of",
andgitfullice,/ˈɑndˌjit.fulˌliː.t͡ʃe/,"clearly, intelligently, sensibly, plainly",
andhweorfan,/ɑndˈxwe͜or.fɑn/,Alternative form of onhweorfan,
andian,/ˈɑn.di.ɑn/,"to envy, to be jealous",
andig,/ˈɑnˌdij/,envious,
andlang,/ɑndˈlɑnɡ/,"throughout, all along",
andlang,/ɑndˈlɑnɡ/,along [+genitive],
andsaca,/ˈɑndˌsɑ.kɑ/,"adversary, opponent, enemy, denier, renouncer, apostate",
andsware,/ˈɑndˌswɑ.re/,an answer,
andswarian,/ˈɑndˌswɑ.ri.ɑn/,to answer,*andaswarōną
andswaru,/ˈɑndˌswɑ.ru/,answer,
andswerian,/ˈɑndˌswer.jɑn/,to answer,
andtimber,/ˈɑndˌtim.ber/,"matter, materials, substance, (figuratively) reason,",
andustrian,/ɑndˈuːs.tri.ɑn/,"to deny (by oaths), swear with oaths, to hate, detest",
andustrigan,/ɑndˈuːs.tri.jɑn/,Alternative form of andūstrian,
andweard,/ˈɑndˌwæ͜ɑrd/,"present, current",
andweardian,/ˈɑndˌwæ͜ɑr.di.ɑn/,"to present, to bring before",
andweardnes,/ˈɑndˌwæ͜ɑrd.nes/,"the present, presence",
andweorc,/ˈɑndˌwe͜ork/,"substance, matter, material, metal, cause, sake",
andwig,/ˈɑndˌwiːɡ/,resistance,
andwirdan,/ɑndˈwir.dɑn/,Alternative form of andwyrdan,
andwis,/ˈɑndˌwiːs/,"expert, skillful",
andwist,/ˈɑndˌwist/,"support, assistance",
andwlita,/ˈɑndˌwli.tɑ/,"face, form; appearance",
andwlitan,/ɑndˈwliː.tɑn/,to look upon; to face,
andwyrdan,/ɑndˈwyr.dɑn/,to answer,
andwyrdan,/ɑndˈwyr.dɑn/,Alternative form of andweardian,
andwyrdan,/ɑndˈwyr.dɑn/,Alternative form of andweardian,
andwyrde,/ˈɑndˌwyr.de/,answer,
aneged,/ˈɑːnˌeː.jed/,one-eyed,
anemnan,/ɑːˈnem.nɑn/,to declare,
anes,/ˈɑː.nes/,strong genitive masculine/neuter singular of ān,
anes,/ˈɑː.nes/,(rare) once,
anes,/ˈɑː.nes/,(rare) once,
anfeald,/ˈɑːnˌfæ͜ɑld/,"simple, (numeral) single, sole, (grammar) singular",
anfealdlice,/ˈɑːnˌfæ͜ɑldˌliː.t͡ʃe/,"simply, (grammatical) in the singular",
anfealdnys,/ˈɑːnˌfæ͜ɑld.nys/,Alternative form of ānfealdnes,
anfloga,/ˈɑːnˌflo.ɡɑ/,"(poetic) Solitary flyer, lone fugitive, attacking flyer,",
anforlætan,/ˌɑːn.forˈlæː.tɑn/,to leave alone,
anforlætan,/ˌɑːn.forˈlæː.tɑn/,"Joseph Bosworth and T. Northcote Toller (1898), “anforlætan”, in An Anglo-Saxon Dictionary, 2nd edition, Oxford: Oxford University Press.",
angbreost,/ˈɑnɡˌbre͜oːst/,"asthma, shortness of breath",
