L2_orth,L2_ipa,L2_gloss,L2_etym
акша,/ɐ̰k̠.ʃɐ/,"money, (by extension) ruble (national currency of Russia)",
акы,/ɐk̠.k̠ɤ/,elder brother,
акы-дуңма,/aˌqɯ.dʊŋˈma/,"siblings, brothers, sisters, 2011,  Bayantsagaan Oohiy",
Алдай,/ɐl.dɐj/,"Altai (mountain range), Алдай даглары ― Alday dagları",
алдан,/ɐ̰l.dɐn/,sixty,
алды,/ɐ̰l.dɤ/,six,
алдыгы,/aɫ.dɯˈʁɯ/,sixth,
алдын,/ɐ̰l.dɤn/,"gold, (attributive) golden",
алыр,,to take,
ам,,now,
амдыызында,/amˌdɯː.zɯnˈda/,"still, yet, Амдыызында келбейн тур. ― Amdıızında kelbeyn",
амы,/aˈmɯ/,life,
амыдыраар,/ɐ.mɤ.dɤ.rɐːr/,"(intransitive) to live, Мен силерниң үр амыдыраарыңарны",
амыр,/ɐ.mɤr/,easy,
амыр,/ɐ.mɤr/,"A greeting, more formal than экии; hello, greetings",
амыр,/ɐ.mɤr/,"peace, tranquility",
амыраар,/a.mɯˈraːr/,"to be relieved, to be glad, happy",
амытан,/ɐ.mɤ.tɐn/,animal,
анаа,/aˈnaː/,"normal, ordinary",
аныяк,/a.nɯˈjaq/,young,
апаар,/aˈpaːr/,"(intransitive) to become
Эмчи апарган чүве. ― Emçi apargan çüve. ― He became a doctor.",
апрель,/ɐp.reˑlʲ/,April,
арага,/a.raˈɣa/,"alcohol, liquor",
арга,/arˈɣa/,forest of coniferous trees,
арга,/arˈɣa/,"method, way",
арга,/arˈɣa/,"method, way",
ары,,bee; wasp,
ары,,north slope (yin side) of a mountain,
ары,,north slope (yin side) of a mountain,
арыг,,forest of broad-leaved trees,
арыг,,"clean, pure",
арыг,,"clean, pure",
арын,/aˈrɯn/,"face, page, (Internet) web page",
аскыр,,stallion,
ат,/at/,"name, Мээң дуңмамның ады Кара-оол. ― Meeñ duñmamnıñ",
ача,/ɐ.t͡ʃɐ/,father,
ашак,/aˈʃaq/,"elderly man, husband, male spouse",
аът,/ɐ̰t/,horse,
аэропорт,/a.e̞.rɔˈpɔrt/,airport,
аяк,,cup,
аң,/aŋ/,"beast, wild animal",
аңгы,/aŋˈɡɯ/,"different, separate",
аңгы,/aŋˈɡɯ/,"class, grade, rank",
аңнаар,/aŋˈnaːr/,(transitive) to hunt (an animal),
баар,/paːr/,"(intransitive) to go, Мен база киноже баар мен. ― Men",
баар,/paːr/,(anatomy) liver,
баар,/paːr/,(anatomy) liver,
багай,/paˈʁaj/,"bad, faulty, Ашактың дыңнаары багай. ― Aşaktıñ dıñnaarı",
бажа,,husband of sisters,
бажың,[bɐ.ʒɤŋ̠],"house (fixed residence, as opposed to a yurt), building,",
база,/paˈza/,"also, as well, Мен база киноже баар мен. ― Men baza",
база,/paˈza/,and,
бай,/paj/,"rich, wealthy, abundant, plentiful, Synonym: байлак",
байырлыг,/pa.jɤɾ.lɤʁ/,"delighted, joyful",
байырлыг,/pa.jɤɾ.lɤʁ/,goodbye,
байыыр,/bɐ.jɤːɾ/,"(intransitive) to grow rich, 1921,  Ayana Samiyayevna",
балыг,/paˈlɯʁ/,"wound, injury",
балык,/bɐ.lɤk̠/,fish,
бар,,"there is, Соок суг бар бе? ― Sook sug bar be? ― Have",
барыын,/paˈɾɯːn/,west,
баш,/pǎʃ/,"(anatomy) head, (figuratively) beginning",
башкыш,,stairway,
баштай,/bɐʃ.tɐj/,"imperfective converb of баштаар (baştaar, “to be in",
баштайгы,/bɐʃ.tɐj.ɡ̠ɤ/,"initial, first, Synonym: бирги (birgi)",
бе,/be̞/,"Particle for forming yes-or-no questions., Сен шай",
бедик,,"big, tall",
бежен,/be.ʒen/,fifty,
белен,/pɛˈlɛn/,"easy, simple, ready, prepared",
берге,/pɛrˈɣɛ/,"difficult, hard",
беш,/pɛʃ/,five,
бешки,/pɛʃˈkɪ/,fifth,
бижек,/pɪˈʒe̞q/,knife,
бижиир,/pɪˈʒɪːɾ/,"(transitive) to write, Чагаа бижип тур мен. ― Çagaa",
-биле,,and,
биле,/bɪ.le/,"Hyphenated after a word, forming its comitative or",
биле,/bɪ.le/,and,
билир,/pɪˈlɪr/,"(transitive) to know, understand, Чүнү чугаалаарыңны",
бир,/bɪr/,one,
бирги,/pɪrˈɣɪ/,first,
бис,,we (first-person plural personal pronoun),
бичии,/pɪˈt͡ʃɪː/,"small, little, Бичии уруг ам-даа чугаалап билбес. ―",
бо,/pɔ/,"(demonstrative) this, Бо номнуң ады чүл? ― Bo nomnuñ",
бодаар,/pɔˈdaːr/,"(transitive) to think, suppose, Ону ынчаар эки ырлаар",
бодум,/bodum/,(reflexive) myself,
бойдус,/pɔjˈdʊs/,"nature, environment",
бок,/pɔq/,garbage,
болар,,(demonstrative) these,
болгаш,/pɔlˈɡaʃ/,"and, Менде словарь болгаш номнар бар. ― Mende slovarʹ",
болур,/pɔˈlʊr/,"to be, become, Эгезинде берге болган. ― Egezinde berge",
боо,/boː/,"gun (firearm), боо-биле адар ― boo-bile adar ― to shoot",
боолаар,/boː.lɐːɾ/,"to shoot, to fire",
боостаа,/ˌpɔːsˈtaː/,"throat, windpipe",
будук,/pʊˈdʊq/,"stick, branch",
будук,/pʊˈdʊq/,"ink, paint",
будук,/pʊˈdʊq/,"ink, paint",
булут,/pʊˈɫʊt/,cloud,
Бурган,/pʊrˈɢan/,"(Christianity) God, 2011, Ыдыктыг Библия, 2 Samuel",
бурунгаар,/pʊ.rʊŋˈɢaːr/,"before (time), Дыштанылгадан бир ай бурунгаар. ― Dıştanılgadan",
буруу,/pʊˈrʊː/,"wrongdoing, error",
буряттаар,/buɾʲɑˑtːɑːɾ/,to speak in Buryat,
бут,/pʊt/,"leg, foot",
бызаа,,calf,
быт,,louse,
быштак,/pɯʃˈtaq/,cheese,
бээр,/beːɾ/,"to give, Меңээ билеттен берип көрүңер. ― Meñee biletten",
бүгү,/pʏˈɣʏ/,"all, Бүгү делегейниң пролетарлары болгаш дарлаткан",
бүгүде,,"entirety, whole, everyone, Бүгүде, экии! ― Bügüde,",
бүзүрел,/pʏ.zʏˈrɛl/,"faith, trust",
бүзүрээр,/pʏ.zʏˈrɛːr/,"(transitive, + dative case) to believe, trust, Амдыызында",
бүле,/bʏˈlɛ/,"(rare, poetic) family, 2011,  Bayantsagaan Oohiy (lyrics),",
бүрү,/pʏˈrʏ/,"every, each, Кижи бүрүзү ажылдаар хүлээлгелиг. ― Kiji",
бүүрек,/ˌpʏːˈreq/,kidney (organ),
бөгүн,/bøɡyn/,(predicative) today,
бөгүнгү,/bøɡynɡy/,(attributive) today,
бөрү,/pøˈrʏ/,wolf,
даа,,"(in the form …-даа, …-даа) both … and … (affirmatively);",
даа,,"short for үгер-даа (üger-daa, “appointed chief of a",
даа,,"short for үгер-даа (üger-daa, “appointed chief of a",
даарта,,tomorrow,
дааш,/taːʃ/,"noise, stir",
даг,/taɣ/,(geography) mountain,
дагаа,/taˈʁaː/,chicken,
дазыл,/dɐ.zɤl/,root,
дайзын,/tajˈzɯn/,"enemy, foe",
дайын,/dɐ.jɤn/,war,
дайынчы,/ta.jɯnˈd͡ʒɯ/,"warrior, soldier",
далай,/taˈlaj/,"sea, ocean",
дамды,,drop (of water),
даш,/taʃ/,stone,
делгем,/tɛlˈɡɛm/,"wide, broad",
делегей,/te̞.le̞ˈɣe̞j/,"world, Бүгү делегейниң пролетарлары болгаш дарлаткан",
демир,,"iron, metal",
демир-үжүк,/tɛˌmɪr ʏˈʒʏk/,pen (writing tool),
дер,,sweat,
деридер,,to sweat,
дидим,,"brave, courageous",
дидим,,first-person singular past II of дээр (deer),
диис,/tɪːs/,cat,киса
дилги,/tɪlˈɡɪ/,fox,
дириг,/tɪˈrɪɣ/,alive,
дискек,/tɪsˈke̞q/,knee,
диш,/tɪʃ/,tooth,
довурак,/tɔ.wʊˈrak/,"land, soil, earth",
доктаадыр,/tɔqˌtaːˈdɯr/,(transitive) to stop,
доктаал,/tɔqˈtaːɫ/,"decision, resolution",
доктаамал,/tɔqˌtaːˈmaɫ/,"decided, determined",
доктаар,/tɔqˈtaːr/,"(intransitive) to stop, halt",
доозар,/tɔːˈzar/,"(transitive) to finish, end",
доозун,/ˌtɔːˈzʊn/,dust,
дораан,/tɔˈraːn/,"immediately, Аалыңга четкен дораан бижиир сен. ― Aalıñga",
Доржу,/d̥o̞ɾʒu/,A male given name,
дош,/do̰ʃ/,ice,
дугаар,/tʊˈʁaːr/,"number (sequence of digits), телефон дугаары ― telefon",
дугайында,/tʊ.ʁa.jɯnˈda/,"about, concerning, Ооң дугайында кандыг бодалдыг силер?",
дуза,/tʊˈza/,"benefit, profit, help, assistance",
дузалаар,/tʊ.zaˈlaːr/,"(transitive) to help, assist",
думчук,/tʊmˈt͡ʃʊq/,nose,
дус,/tʊs/,salt,
дуңма,/tʊŋˈma/,a younger sibling of any gender,
дыка,/tɯˈqa/,"very, quite
Ооң өңнүктери дыка хөй. ― Ooñ öñnükteri dıka xöy. ― He has very many friends.
Дыка өөрүп тур мен. ― Dıka öörüp tur men. ― I'm very happy.",
дыл,/tɯɫ/,tongue,
дырбак,,"fingernail, claw",
дыштаныр,/tɯʃ.taˈnɯr/,"to rest, 2011, Ыдыктыг Библия, Genesis 2:2-3:, Чедиги",
дээк,,lock,
дээр,/te̞ːr/,"(transitive) to say, tell, Ол мени мынчаар кыл дээн.",
дээр,/te̞ːr/,(transitive) to touch,
дээр,/te̞ːr/,"until, up to (of time), кажанга-даа дээр ― kajanga-daa",
дээр,/te̞ːr/,sky,
дээр,/te̞ːr/,(transitive) to touch,
дээр,/te̞ːr/,"until, up to (of time), кажанга-даа дээр ― kajanga-daa",
дээр,/te̞ːr/,sky,
дээр,/te̞ːr/,sky,
дээш,/tɛːʃ/,"for, in order to, Силерниң-биле чугаалажыр дээш келдим.",
дээш,/tɛːʃ/,-геш converb of дээр (deer),
дүжер,/tʏˈʒɛr/,"(intransitive) to descend, go down, (intransitive)",
дүк,/tʏk/,"hair, fur",
дүлгүүр,/tʏlˈɡʏːr/,key,
дүрген,,fast,
дүрзү,/tʏrˈzʏ/,"appearance, look",
дүш,,dream,
дүш,,noon,
дүш,,noon,
дүъш,,noon,
дүүнгү,/dyːnɡy/,(attributive) today,
дөрт,/tørt/,four,
дөртен,,forty,
дөөлер,,(demonstrative) those (far from the speaker and listener),
идегел,/ɪ.dɛˈɣɛl/,"hope, expectation",
идегээр,/ɪ.dɛˈɣɛːr/,"(transitive) to hope for, expect, (transitive, + dative)",
ижин,/ɪˈʒɪn/,"interior, Бажың иштинде ыржым-дыр. ― Bajıñ iştinde",
изиг,/ɪˈzɪɣ/,heat,
изиг,/ɪˈzɪɣ/,"warm, hot",
ийи,/ɪ̰.jɪ/,two,
ийиги,/ɪ.jɪˈɣɪ/,second,
ийин,/ɪˈjɪn/,"Particle that softens a statement.
Шагым чок-тур ийин. ― Şagım çok-tur iyin. ― I don't have time.",
ине,/ɪˈne̞/,needle,
ирги,/ɪrˈɡɪ/,"Particle that softens a question.
Балык кайда садып турар ирги? ― Balık kayda sadıp turar irgi? ― Where do they sell fish?",
июнь,/ɪˈjʊnʲ/,June,
каар,/qaːr/,"(transitive) to leave, put down, place, (auxiliary,",
кадай,/qaˈdaj/,"woman (adult female human), wife",
кадар,/qǎˈdar/,"(mathematics) plus, Он кадар беш он беш болур. ― On",
кадар,/qǎˈdar/,"(transitive) to add, (transitive, mathematics) to add,",
кады,/qaˈdɯ/,"together
Кырган-авам бис-биле чурттап орар. ― Kırgan-avam bis-bile çurttap orar. ― My grandmother lives together with us.",
кадыг,/qaˈdɯʁ/,"hard, solid",
кадык,/qaˈdɯq/,healthy,
кадык,/qaˈdɯq/,health,
кажан,/qaˈʒan/,"(interrogative) when?, Ол кажан келирил? ― Ol kajan",
казыыр,/qaˈzɯːr/,"(mathematics) minus, Он казыыр беш беш болур. ― On",
казыыр,/qaˈzɯːr/,"to subtract, reduce, (mathematics) to subtract",
кайда,/qajˈda/,"(interrogative) where?, Ол кайда-даа чок. ― Ol kayda-daa",
кайнаар,/qajˈnaːr/,"(interrogative) to what place? whereto?, Кайнаар баар",
кайы,/qaˈjɯ/,"(interrogative) which one?, Почта кайы шактарда ажылдап",
кайыын,/qaˈjɯːn/,"(interrogative) from what place? whence?, Ындыг ховар",
калга,/qaɫˈɡa/,"Khalkha (Mongolian tribe), Khalkha (person)",
калыр,/qaˈɫɯr/,"(intransitive) to remain, be left, (auxiliary) to end",
кандыг,/qanˈdɯɣ/,(interrogative) what kind of?,
канчаар,/qanˈt͡ʃaːr/,"(interrogative) what to do?, А мен канчаар мен? ― A",
канчаар,/qanˈt͡ʃaːr/,"how, in what way, Мону канчаар кылырын мен уткан мен.",
кара,/k̠ɐ.ɾɐ/,black,
кара,/k̠ɐ.ɾɐ/,black (colour),
кара-бажың,/qaˌra‿baˈʒɯŋ/,"prison, jail, 1999,  Vladimir Oidupaa (lyrics and music),",
карак,/qaˈraq/,eye (organ of sight),
кат,/qat/,"berry, Бо арыгда кат хөй. ― Bo arıgda kat xöy. ― There",
каттырар,/qa.tːɯˈrar/,(intransitive) to laugh,
каң,/qaŋ/,steel,
кедер,/kɛˈdɛr/,"to dress, wear, put on",
кежээ,/ke̞ˈʒe̞ː/,"evening, Кэжээ 8 шакта хурал болур. ― Kejee 8 şakta",
кезик,/kɛˈzɪk/,"half, part, piece",
келиксээр,,to want to come,
келир,/kɛˈlɪr/,to come,
келир,/kɛˈlɪr/,"forthcoming, келир чыл ― kelir çıl ― next year (literally,",
кеш,/kɛʃ/,skin,
кирер,/kɪˈrɛr/,"to enter, go in, (auxiliary, + -п) to start (doing",
кичээл,/kɪˈt͡ʃe̞ːl/,"lesson, Бирги кичээл сес шакта эгелээр. ― Birgi kiçeel",
кичээлдээр,/kɪˌt͡ʃɛːlˈdɛːr/,"(transitive) to study, take lessons",
кичээнгей,/kɪˌt͡ʃɛːŋˈɡɛj/,cautious,
кичээнгей,/kɪˌt͡ʃɛːŋˈɡɛj/,"attention, caution",
кодан,,hare,
кожуун,/k̠o.ʒuːn/,"a kozhuun, a banner (administrative division, originally",
кол,/qɔɫ/,"main, chief, principal, кол редактор ― kol redaktor",
колониалдыг,,"(qualitative) colonial, колониалдыг чурттар ― kolonialdıg",
копьё,/qɔˈpʲɔ/,spear,
коргар,/qɔrˈʁar/,"(intransitive, transitive, + allative case) to be afraid,",
кошкак,/qɔʃˈqaq/,"weak, feeble",
коңга,/qɔŋˈɡa/,bell,
куду,/qʊˈdʊ/,low (height),
кудурук,,tail,
кулак,/qʊˈɫaq/,ear,
кум,,sand,
курт,,worm,
куш,,bird,
Кыдат,/k̠ɤ.dɐt/,"China, Кыдат Улус Республика ― Kıdat Ulus Respublika",
кыдат,/k̠ɤdɑt/,"(⁓ чон, ⁓ улус) the Chinese (people), (⁓ кижи) Chinese",
кыдаттаар,/k̠ɤdɑtːɑːɾ/,to speak in Chinese,
кыдыында,/qɯˌdɯːnˈda/,near,
Кызыл,/k̠ɤ.zɤl/,"Kyzyl (the capital city of the Tuva Republic, Russia)",
кызыл-сарыг,,orange,
кызыл-сарыг,,orange (colour),
кылыр,/qɯˈɫɯr/,"to do, make, Чүү-даа кылбаан мен. ― Çüü-daa kılbaan",
кым,/qɯm/,(interrogative) who,
кымыскаяк,,ant,
кыр,/qɯr/,mountain range,
кыр,/qɯr/,"above, Стол кырында лампа хып тур. ― Stol kırında lampa",
кырган,/qɯrˈʁan/,"(of a person) old, elderly",
кырган,/qɯrˈʁan/,"elderly person, grandparent",
кыргыс,,Yenisei Kirghiz,
кыры,/qɯˈrɯ/,ulna (elbow bone),
кыска,,short,
кыш,,winter,
күдээ,/kʏˈde̞ː/,son-in-law,
көвей,/køˈβɛj/,"many, a lot, 1999,  Vladimir Oidupaa (lyrics and music),",
көвүрүг,/kø.ʋʏˈrʏɣ/,bridge,
көже,[køˈʒe̞],barley,
көзенек,,window,
Көпсү-Хөл,/køpsy xøl/,Khövsgöl (lake in northwestern Mongolia),
лампа,/lamˈpa/,lamp,
ланчыы,[lɐn.d͡ʒɤː],rifle,
магалыг,/ma.ʁaˈɫɯʁ/,"fantastic, great",
май,/maj/,May,
мал,/maɫ/,"cattle, livestock",
манаар,/mɐ.nɐːɾ/,"(intransitive) to wait, await, Мен келгижемче мана.",
манчы,,dumpling,
маңнаар,,to run,
медерел,/mɛ.dɛˈrɛl/,consciousness,
медээ,/me.deː/,"information, news (programme)",
медээлээр,/mɛˌdɛːˈlɛːr/,"(transitive) to inform, notify",
мен,[mɛ̃n],I (first-person singular subject pronoun),
мен,[mɛ̃n],Forms the first-person singular predicative when used,
мен,[mɛ̃n],Forms the first-person singular predicative when used,
менде,,"locative of мен (men, “I”)",
мени,/mɛˈnɪ/,"accusative of мен (men, “I”)",
мергежиир,,to practice,
Моол,,Mongolia (a country in inner Asia),
моол,/moːl/,"Mongol (person), (attributive) Mongol, Mongolian, моол",
моортай,/mɔːrˈtaj/,cat,
моюн,,neck (body part),
мурнуку,,"advanced, earlier, former, predecessing, front-like",
мыйыс,,horn,
мында,/mɯnˈda/,locative of бо (bo); here,
мындыг,/mɯnˈdɯɣ/,"(demonstrative) like this, this kind of",
мындыг,/mɯnˈdɯɣ/,"(demonstrative) thus, in this way",
мээ,,brain,
мээрең,/me̞ːre̞ŋ/,(historical) meiren (adjutant during the Qing Dynasty),
мээрең-чаңгы,[me̞ːɾe̞ŋ t͡ʃɐŋɡ̊ɤ̞],One of the Qing official ranks,
мээң,[mɛ̃ːŋ],"genitive of мен (men, “I”); my, mine",
мээңии,/mɛːŋiː/,(possessive) mine,
мөңге,/møŋˈɡɛ/,"eternal, everlasting, perpetual, 2011,  “Мен — тыва",
мөңгүн,/møŋˈɡʏn/,silver (metal),
мөңгүн,/møŋˈɡʏn/,silver,
назы,/naˈzɯ/,age (of a person),
назылаар,/na.zɯˈlaːr/,"to age, get old",
найырал,/na.jɯˈraɫ/,friendship,
неделя,[ne̞.d̥e̞ˈlʲä],week,
ногаан,/nɔˈɣaːn/,green,
ногаан,/nɔˈɣaːn/,green (colour),
ном,/nɔm/,book,
номчуур,/nɔmˈt͡ʃʊːr/,(transitive) to read,
ноябрь,/no.jɐˑbr/,"November, Synonym: он бир ай (on bir ay, literally",
овур,/ɔˈwʊr/,"appearance, look, form, shape",
овур-хевир,/oˈwʊr xɛˈβɪr/,"image, form",
ойнаар,/oj.nɐːɾ/,"(transitive) to play (a game, a sport, an instrument,",
октаар,/ɔqˈtaːr/,"(transitive) to throw, toss, (transitive) to load a",
октябрь,/oktʲaˑbɾʲ/,October,
ол,,"he, she, it (third-person singular subject pronoun),",
олар,,"they (third-person plural personal pronoun), (demonstrative)",
оларда,,"locative of олар (olar, “they; those”)",
оларны,/ɔ.ɫarˈnɯ/,"accusative of олар (olar, “they; those”)",
оларның,,"genitive of олар (olar, “they; those”); their",
олурар,/ɔlʊˈrar/,"to sit, (auxiliary, + -п) Used to form the habitual",
омааш,,spoon,
он,/ɔ̃n/,ten,
онгу,/ɔ̃ŋˈɢʊ/,tenth,
онза,/ɔnˈza/,"particular, special",
онза,/ɔnˈza/,"particularly, in particular, Мен онза угаанныг эвес",
ону,/ɔˈnʊ/,"accusative of ол (ol, “he, she, it; that”)",
оожум,,slow,
оол,,son,
оор,,"thief, burglar",
оорга,/ɔːrˈʁa/,"(anatomy) back, spine",
ооңуу,/oːŋuː/,"(possessive) his, hers, its",
орай,/ɔˈraj/,late,
оран,/ɔˈran/,"country, region, territory",
орту,/ɔrˈtʊ/,"middle, center, Арыгның ортузунда оймак бар. ― Arıgnıñ",
ортулук,,island,
орук,,road,
от,,fire,
оттур,/ɔtˈtʊr/,(intransitive) to wake up,
оът,,grass,
оюн,,game,
пага,,frog,
сагыш,/saˈʁɯʃ/,"memory, remembrance, thought",
садыг,/saˈdɯɣ/,"commerce, shop, store, хлеб садыы ― xleb sadıı ― bakery",
сактыр,/saqˈtɯr/,"(transitive) to remember, recall, (transitive) to think",
сал,,beard,
салаа,,finger,
салгын,,wind,
саргы,,tick,
сарлык,/sarˈlɯq/,yak,
сарыг,/saˈrɯɣ/,yellow,
сарыг-ногаан,,"light green, lime",
сарыг-ногаан,,"light green, lime (colour)",
саттынар,,to sell,
сегел,,chin,
Седен,/se.den/,"A male given name, Seden, from Tibetan, A patronymic",
сезен,,eighty,
селеске,,lizard,
сен,,you (singular),
сенде,/sɛnˈdɛ/,"locative of сен (sen, “you”)",
сени,,"accusative of сен (sen, “you”)",
сес,/sɛs/,eight,
силер,,you (plural or formal),
согуна,,onion,
солаңгы,,"sunrise, rainbow, weasel (animal)",
сонуургаар,/sɔˌnʊːrˈɢaːr/,(transitive) to be interested in,
сонуургал,/sɔˌnʊːrˈɢaɫ/,"interest, concern",
соок,/sɔːq/,cold,
соонда,/sɔːn.da/,"after, later, А ооң соонда чүү болганыл? ― A ooñ soonda",
сорар,/sɔˈrar/,to suck,
сояр,,to strip,
соң,/sɔŋ/,end,
суг,,water,
сып,,handle,
сүмелээр,/sʏ.mɛˈlɛːr/,"to advise, counsel",
сүнезин,/sʏ.nɛˈzɪn/,soul (essence of a being),
сөглээр,/søˈɡlɛːr/,"(transitive) to say, speak, 1999,  Vladimir Oidupaa",
сөстүк,,dictionary,
тайбың,/tɐj.bɤŋ/,peace,
такпы,/tʰaqˈpɯ/,tobacco,
такпылаар,/tʰaq.pɯˈlaːr/,"to smoke, Маңгаа такпылап болбас. ― Mañgaa takpılap",
таныжар,/tʰa.nɯˈʒar/,"(intransitive, + -биле) to be acquainted with, meet,",
таныштырар,/tʰa.nɯʃ.tɯˈrar/,"(transitive) to introduce, to cause to meet, Мени бо",
таныыр,/tʰaˈnɯːr/,"(transitive) to know, recognise, Мен сени таныыр мен",
тар,,narrow,
тараачын,,"farmer, peasant, tiller",
теве,/tʰe̞ˈʋe̞/,camel,
телег,/te.leɡ/,"a Telengit, an Altaian, or a Teleut (person)",
Тес-Хем,/tes xem/,the Tes River,
тик,/tʰɪk/,zero,
тикки,/tʰɪˈkːɪ/,zeroth,
тодар,/tʰɔˈdaɾ/,(intransitive) to be satisfied,
тозан,/to.zɐn/,ninety,
тос,/tʰɔs/,nine,
тоску,/tʰɔsˈkʊ/,ninth,
тудар,/tʰʊˈdar/,"(transitive) to hold, grasp, (transitive) to build,",
турар,[t̪ʊˈrar],"to stand, get up, Кажаада эзерлиг аът тур. ― Kajaada",
Тыва,/tɤ.ʋɐ/,Tuva (a republic of Russia),
тыва,/tɤ.ʋɐ/,"Tuvan (person), Мен тыва мен. ― Men tıva men. ― I am",
тывалаар,/tɯ.ʋaˈlaːr/,to speak in Tuvan,
тывар,/tʰɯˈʋar/,"(transitive) to find, discover, guess, 1999,  Aldyn-ool",
тын,/tʰɯn/,"life, spirit, soul",
тынар,/tʰɯˈnar/,(intransitive) to breathe,
-тыр,/tɯr/,"Forms causative verbs., таныштырар ― tanıştırar ― to",
-тыр,/tɯr/,"(auxiliary, + noun) is, Бо мээң кадайым-дыр. ― Bo meeñ",
-тыр,/tɯr/,"(auxiliary, + noun) is, Бо мээң кадайым-дыр. ― Bo meeñ",
тырыкы,/tʰɯ.rɯˈqɯ/,"circular, round",
тырыкы,/tʰɯ.rɯˈqɯ/,"circle, 1999,  Vladimir Oidupaa (lyrics and music),",
төндүрер,/tʰøn.dʏˈrɛr/,"(transitive) to end, put to an end",
төнер,/tʰøˈnɛr/,"(intransitive) to end, conclude",
төнчү,/tʰønˈd͡ʒʏ/,"end, conclusion",
төөгү,,history,
уг,/ʊʁ/,direction,
угаан,/ʊˈʁaːn/,"mind, intellect",
угаанныг,/ʊˌʁaːˈnːɯʁ/,"intelligent, smart",
угаар,/ʊˈʁaːr/,"to understand, comprehend",
угба,/ʊʁˈba/,elder sister,
удуур,/ʊˈdʊːr/,(intransitive) to sleep,
ужар,/ʊˈʒar/,"(intransitive) to fly, (intransitive) to fall",
узун,/ʊˈzʊn/,"long, Бо хоорайда эң узун кудумчу-дур. ― Bo xoorayda",
уйгу,/ʊjˈɢʊ/,"sleep, rest",
улуг,/ʊˈlʊɣ/,"big, large, Ол эшинден ийи хар улуг. ― Ol eşinden iyi",
Улуг-Хем,/ʊˌɫʊʁ ˈxɛm/,Yenisei (a major river in Russia),
улус,/ʊ.lʊs/,"people (group of individuals), Шөлде улус аажок хөй.",
уруг,/ʊˈrʊɣ/,"child, Мону уруглар безин билип турар. ― Monu uruglar",
уттур,/ʊˈtːʊɾ/,(transitive) to forget,
федералдыг,/fe.de.ɾɐˑl.dɤɡ̠/,federal,
ха-дуңма,/ˌxa tʊŋˈma/,Synonym of акы-дуңма (akı-duñma),
хаай,,nose,
хавак,,(anatomy) forehead,
хаван,/x̠ɐ.ʋɐn/,pig,
хадың,,birch,
хамаан,/χaˈmaːn/,"relation, tie",
хамаанчок,/χaˌmaːnˈd͡ʒɔq/,unrelated,
хамааржыр,/χaˌmaːrˈʒɯr/,to be related to,
хамаарылга,/χaˌmaː.rɯɫˈɢa/,"Synonym of хамаан (xamaan, “relation”)",
хамык,/χaˈmɯq/,all,
хан,/χan/,blood,
хар,,"snow, age (of someone), Мээң харым үжен. ― Meeñ xarım",
харын,/χaˈrɯn/,"but, however, Ол адазынга эвес, харын-даа авазынга",
харыы,/χaˈrɯː/,"answer, response",
харыылаар,/χaˌrɯːˈlaːr/,"(transitive) to answer, respond",
хат,,wind,
хевир,/xɛˈβɪr/,"shape, form",
хем,[x̟e̞m],river,
хеме,,boat,
хеп,/xɛp/,"clothes, garment",
херечи,/xɛ.rɛˈt͡ʃɪ/,"witness, onlooker",
