L2_orth,L2_ipa,L2_gloss,L2_etym
起きみしぇーびてぃ,,"(formal) good morning
Synonyms: (informal) 起きてぃ (ukiti), 起きみそーちー (ukimisōchī)",
起きみそーちー,[ʔukimisoːt͡ɕiː],"good morning
Synonyms: (1formal) 起きみしぇーびてぃ (ukimishēbiti), (informal) 起きてぃ (ukiti)",
うきゆん,,起きゆん: to wake up,
起きゆん,/ʔukijuŋ/,to wake up,
う菓子,/ukʷaːɕi/,"sweet, confection, candy, pastry, cake, cookie",
御菓子,,Alternative spelling of う菓子,
うし,,牛: cow,
牛,/ʔuɕi/,"cow, cattle",
うしぬちー,,牛ぬ乳: cow's milk,
牛ぬ乳,/ʔuɕinut͡ɕiː/,cow's milk,
うしゅん,,押しゅん: to push,
押しゅん,/ʔuɕuŋ̍/,"Alternative form of 押すん (usun, “to push”)",
押すん,/ʔusuŋ̍/,"to push; to thrust; to shove, 荷(に)車(ぐるま)押(う)すんniguruma",
うた,,歌: song,
歌,/ʔuta/,song,
うちなー,/ʔut͡ɕinaː/,沖縄: Okinawa,
沖縄,/ʔut͡ɕinaː/,Okinawa,
沖繩,,Kyūjitai form of 沖縄 (“Okinawa”),
うちなーぐち,,沖縄口: Okinawan language,
沖縄口,/ʔut͡ɕinaːɡut͡ɕi/,"Okinawan language, 我 (わ)んねー沖縄口 (うちなーぐち)話 (はな)さりゆん！Wannē",
沖縄語,,Alternative form of 沖縄口 (“Okinawan language”),
沖繩口,,Kyūjitai form of 沖縄口 (“Okinawan language”),
うちなーんちゅ,,"沖縄ん人: Okinawan person, Okinawan people",
沖縄ん人,/ʔut͡ɕinaːn̩t͡ɕu/,"Okinawan person, Okinawan people",
沖縄人,,Alternative form of 沖縄ん人,
沖繩ん人,,Kyūjitai form of 沖縄ん人 (“Okinawan people”),
うとぅ,,音: sound,
音,/ʔutu/,sound,
うとぅな,,大人: adult,
大人,,adult,
大人,,(literary) adult,
大人,,(literary) adult,
大,,"big, large",
大,,"big; great, greater",
大,,"big; great, greater",
うふさん,,多さん: many,
多さん,/ʔuɸusaŋ̍/,"there are many, there is much, there are numerous",
うふっちゅ,,大人: adult,
大倭,,"Alternative form of 大大和 (“Japan, Mainland Japan in contrast to Okinawan”).",
大和,,"Japan, mainland Japan in contrast to Okinawa, Satsuma,",
大和,,"Alternative form of 大大和 (“Japan, Mainland Japan in",
大和,,"Alternative form of 大大和 (“Japan, Mainland Japan in",
大大和,/ʔuɸujamatu/,"Japan, Mainland Japan in contrast to Okinawan",
大日本,,"Alternative form of 大大和 (“Japan, Mainland Japan in contrast to Okinawan”).",
うふやまとぅんちゅ,,"大大和ん人: Japanese person, non-Ryukyuan Japanese people, a mainlander",
大大和ん人,/uɸuyamatun̩t͡ɕu/,"Japanese person, non-Ryukyuan Japanese people, a mainlander",
朧月,[ʔuburuʑit͡ɕi],the moon on a hazy night,
朧月夜,[ʔuburuʑit͡ɕuː],a hazy-mooned night,
うまりびー,,"生日, 生まり日: birthday",
生日,,birthday,
生日,,birthday,
生日,,birthday,
うんがく,,音楽: music,
音楽,,music,
うんじゅ,,御所: you (second-person pronoun),
御所,[ʔun̩d͡ʑu],"(formal) you, yourself (second person pronoun)",
うんすー,,"fate, destiny",
がー,,蛾: moth,
蛾,,moth,
かーぶやー,,蝙蝠: bat (small flying mammal),
蝙蝠,,a bat (small flying mammal of order Chiroptera),
かがん,,鏡: mirror,
鏡,,a mirror,
かくしまじま,,"各島々: each island, every island",
各島々,,Each island; every island,
かぐしま,,"鹿児島: Kagoshima, Japan",
鹿児島,/kaɡuɕima/,"Kagoshima (a prefecture in southwestern Japan), Kagoshima",
鹿兒島,,"Kyūjitai form of 鹿児島 (Kagushima, “Kagoshima”)",
かじ,,風: wind,
かちゅん,,書ちゅん: to write,
書ちゅん,/kat͡ɕuŋ̍/,"to write, 書物 (しむち)書 (か)ちゅん。Shimuchi kachun.(I'm) writing",
学校,/ɡakkoː/,school (institution dedicated to teaching and learning),
かなさん,,"愛さん: cute, adorable, pretty",
哀さん,,Alternative form of 愛さん,
悲さん,,Alternative form of 愛さん,
愛さん,/kanasaŋ̍/,"dear, beloved, lovely, endearing, adorable, cute, pretty",
加那志,,"honorific suffix, ‎御主 (usū, “title of the king of Ryukyu”)",
加那志,,(literary) honorific suffix,
加那志,,(literary) honorific suffix,
蟹,,crab,
かぬん,,食ぬん: to eat,
咬ぬん,,Alternative spelling of 食ぬん (“to eat”),
噛ぬん,,Alternative spelling of 食ぬん (“to eat”),
食ぬん,/kanuŋ̍/,"Obsolete form of 食むん (kamun, “to eat”).",
神,[kamʲi],"a spirit or an essence present in all things, a god,",
かみにげー,,prayer,
かみはぶ,,newspaper,
かむん,,食むん: to eat,
咬むん,,Alternative spelling of 食むん (“to eat”),
噛むん,,Alternative spelling of 食むん (“to eat”),
食むん,/kamuŋ̍/,"to eat, 餅 (むーちー)ぬ食 (か)み欲 (ぶ)さん。Mūchī-nu kamibusan.(I)",
烏,,"crow, raven",
鴉,,Alternative form of 烏,
かんぐく,,監獄: prison,
監獄,,"prison, Synonyms: 牢 (るー, rū), 牢屋 (るーや, rūya)",
かんじ,,漢字: Chinese character,
漢字,,Chinese character,
かんすい,,剃刀: razor,
剃刀,,razor,
かんだ,,"creeper plant, vine, sweet potato",
がんちょー,,眼鏡: glasses,
かんない,,雷: thunder,
雷,,thunder,
が,,"genitive case marker, Indicates possession: of, -'s,",
が,,"final interrogative particle, similar to a question",
が,,"final interrogative particle, similar to a question",
きー,,"毛: hair, fur",
毛,,"hair, fur",
きーうい,,胡瓜: cucumber,
胡瓜,[kiːʔui],cucumber,
きーさち,,警察: police,
警察,[kiːsat͡ɕi~t͡ɕiːsat͡ɕi],police,
きじ,,傷: wound,
傷,/kid͡ʑi/,wound,
今日,,today,
今日,,(literary) today,
今日,,(literary) today,
共和國,,Kyūjitai form of 共和国 (“republic”),
木,,a tree,
くぃー,,"声: voice; news (of someone), word (of someone)",
声,[kʷiː],"voice, news (of someone); word (of someone); something",
くーばー,,蜘蛛: spider,
蜘蛛,[kuːbaː],spider,
くくぬち,,nine (things),
くくる,,心: heart,
くさ,,grass,
城,,a gusuku (Ryukyuan castle),
ぐじら,,鯨: whale,
鯨,/ɡud͡ʑiɾa/,whale,
御総様,,"everyone
御 (ぐ)総 (すー)様 (よー)、今日 (ちゅー)拝 (をぅが)なびら。Gusūyō, chū wuganabira.Hello everyone.",
くち,,"口: mouth, language, dialect, speech",
口,/kut͡ɕi/,mouth,
骨,,"bone, frame (of a sliding paper door, etc), stem, stalk",
骨,,"remains, ashes",
骨,,"remains, ashes",
言,,to say,
言,,word,
くとぅば,,"言葉, 辞, 詞, 辭: language, speech, dialect, word(s), idiom",
言葉,[kutuba],"language; speech; lingo; dialect; way of speaking,",
くび,,neck,
水鶏,,"the water rail, Rallus aquaticus",
くむ,,雲: cloud,
雲,[kumu],a cloud (visible mass of water droplets or other related,
くり,/kuɾi/,this,
黒,/kuɾu/,black,
黒さん,,black,
黒砂糖,[kuɾud͡ʑaːtaː],"brown sugar
Synonym: (usual) 砂糖 (sātā)",
くるま,,"車: car, wheel",
車,/kuɾuma/,car,
黒猫,/kuɾumajaː/,a black cat,
菓子,,"sweet, confection, candy, pastry, cake, cookie",
菓子,,Alternative form of 菓子 (kwāshi),
菓子,,Alternative form of 菓子 (kwāshi),
ぐゎち,,月: month,
月,,"the moon, a month",
月,,month of the year,
月,,month of the year,
月,,month of the year,
月,,month of the year,
韓国,,South Korea,
韓國,,Kyūjitai form of 韓国 (“South Korea”),
広東瓜,[kʷan̩tuʔui],"watermelon, Synonym: 西瓜 (shīkwa)",
くゎんとぅん,,広東: Guangdong,
クヮントゥン,,広東: Guangdong,
広東,/kʷan̩tuŋ̍/,Guangdong (a province of China),
廣東,,Kyūjitai form of 広東 (“Guangdong”),
くゎんふぁー,,官話: Mandarin; Guanhua (group of Northern Chinese dialects including Putonghua (Standard Chinese)),
官話,/kʷam̩ɸaː/,Mandarin; Guanhua (group of Northern Chinese dialects,
ゴーブレーキ,/ɡo̞ːbuɾe̞ːki/,goldbrick,goldbrick
苦瓜,,bitter melon; bitter gourd,
高麗,,Goryeo,
さかな,,fish,
さき,,"酒: alcohol beverage (e.g., wine, whisky, or sake)",
酒,[saki],"any alcoholic beverage (wine, whisky, sake, etc.)",
桜,[sakuɾa],a cherry tree,
櫻,,"Kyūjitai form of 桜 (sakura, “cherry tree”)",
ざくら,,石榴: pomegranate,
石榴,,pomegranate,
さしん,,写真: photograph,
写真,/saɕiŋ̍/,"photograph
写真 (さしん)撮 (とぅ)ゆんsashin tuyuntake a picture",
寫眞,,Kyūjitai form of 写真: photograph,
さち,,鯱: orca,
鯱,,orca,
さばち,,comb,
サフン,,soap,
さん,,山: mountain,
さん,,"Terminal-form ending for inflected adjectives., 白 (しる)さんshirusanIt",
さん,,"Terminal-form ending for inflected adjectives., 白 (しる)さんshirusanIt",
さんぐ,,珊瑚: coral,
珊瑚,,coral,
さんさなー,/saŋ̍sanaː/,"a cicada of the species Cryptotympana facialis, tomboy",
さんしん,,"三線: fretless picked lute of Okinawan origin with three strings and skin-covered body, precursor to the shamisen",
三線,[sãɴɕĩɴ],a fretless plucked lute with three strings and skin-covered,
西瓜,/ɕiːkʷa/,"watermelon
Synonym: 広東瓜 (kwantuui)",
しーし,,煤: soot,
煤,[ɕiːɕi],soot (fine particles of amorphous carbon and tar),
しーじ,,"政治: politics, government",
政治,,"politics, government, 沖縄(うちなー)ぬ政治(しーじ)uchinā nu shījiOkinawan",
しーじゃ,/ɕiːd͡ʑa/,"older sibling, older brother, Hypernyms: うふあふぃー (ufu",
じーなー,,"firefly
Synonym: じんじん (jinjin)",
清明,,"Qingming (""Pure Brightness""), the fifth of the 24 solar terms in the Chinese lunisolar calendar, occurring from the 4th or 5th of April until the 18th or 19th",
しけー,/ɕikeː/,"世界: world, society",
世界,/ɕikeː/,"world, society",
しじん,,自然: nature,
自然,,nature,
しちゃ,,下: under,
舌,/ɕit͡ɕa/,tongue,
しちゃじ,,下着: underwear,
下着,,underwear,
しちゃふぃじ,[ɕit͡ɕaɸiʑi],beard,
下,,the below,
してぃゆん,,捨てぃゆん: to abandon,
捨てぃゆん,/ɕi̥tijuŋ/,to abandon,
しば,,"唇: lip, tongue",
唇,/ɕiba/,"lip; pertaining to the lips, 下 (しちゃ)唇 (しば)shichashibalower",
しぴゆん,,to blow one's nose,
しま,,"島: community, island",
島,/ɕima/,"a community, an island",
島袋,,A  surname​.,
しむち,,書物: book,
書物,/ɕimut͡ɕi/,"a book, 太郎 (たるー)や毎日 (めーなち)書物 (しむち)読 (ゆ)むん。Tarū-ya mēnachi",
霜月,[ɕimut͡ɕit͡ɕi],"November (the month of frost), Synonym: 十一月 (jūichigwachi)",
所,,"area, location, spot",
所,,"place, field",
じゆー,,自由: freedom,
自由,/d͡ʑijuː/,"freedom, liberty, as one expects",
白,,"white (color), くれー、白 (しるー)やいびーん。Kurē, shirū yaibīn.This",
銭,/d͡ʑiŋ̍/,"money, coins",
すー,/suː/,"father, dad
我 (わー)すーやいびーん。Wā sū yaibīn.It is my father.",
すみ,,"趣味: hobby; taste, preference",
趣味,,"hobby, taste, preference",
すむち,,書物: book,
すら,,空: sky,
空,/suɾa/,"(literary) the sky, heavens",
すん,,"to do, (auxiliary) Creates verbs out of nouns., 勉強(びんちょー)すんbinchō",
そーゆー,/soːjuː/,醤油: soy sauce,
醤油,[soːjuː],soy sauce,
醬油,,Kyūjitai form of 醤油 (sōyū): soy sauce,
田魚,/taːʔiju/,crucian carp (Carassius carassius),
たーち,,"two (things), two years old",
たーりー,/taːɾiː/,father,
たたかゆん,,戦ゆん: to fight,
戦ゆん,/tatakajun/,to fight,
たたちゅん,,"叩ちゅん: to hit, strike",
叩ちゅん,/tatat͡ɕuŋ/,"to hit, strike",
たに,,valley,
たぬき,,狸: raccoon dog,
狸,,raccoon dog,
たまし,,"魂: soul, spirit, mind",
魂,,"soul, spirit, mind",
魂,,"(religion) soul of the dead, Antonym: まぶい",
魂,,"(religion) soul of the dead, Antonym: まぶい",
たましー,,魂: soul of the dead,
たまなー,,玉菜: cabbage,
玉菜,,cabbage,
ちー,,血: blood,
血,,blood,
ちーさち,,警察: police,
ちーちゃー,,(childish) dog,
ちーるー,,黄色: yellow,
黄色,,yellow,
ちち,,月: moon,
ちちに,,狐: fox,
狐,,fox,
ちつィに,,Obsolete spelling of ちちに,
ちな,,綱: rope,
綱,,rope,
ちび,,尻: butt,
尻,,butt,
ちびぬみー,,尻ぬ目: anus,
尻ぬ目,,(anatomy) anus,
ちぶる,,頭: head; an intelligent person,
頭,,"head, an intelligent person",
ちぶるやん,,頭病ん: headache,
頭病ん,,headache,
肝清らさん,,"(to have a) beautiful heart, beautiful soul",
ちゃんぷるー,[t͡ɕaɴpuɾuː],"a stir-fried dish consisting of tofu, vegetables, and",
ちゅあみ,,"一雨: rainfall, shower",
一雨,[t͡ɕu(ʔ)ami],"a single rainfall, a single brief rain shower",
ちゅいだち,,independence,
今日拝なびら,[t͡ɕuː (ʷ)uɡanabiɾa],(polite) a greeting or salutation used when meeting,
ちゅくゆん,,作ゆん: to make,
作ゆん,/t͡ɕu̻kujuŋ/,to make,
清らー,[tɕuɾaː],"a popular term used to describe someone who is beautiful,",
ちゅらさん,,清らさん: beautiful,
清らさん,/t͡ɕuɾasaŋ̍/,"beautiful, lovely, darling, pretty, elegant, (rare)",
露,[t͡ɕiju],"a dew, dewdrop",
兄弟,/t͡ɕoːdeː/,(collective) siblings; brothers and sisters,
京都,/t͡ɕoːtu/,"Kyoto (a prefecture of Japan), Kyoto (the capital city",
ちらー,,face,
鶴,[t͡ɕiɾu],"a crane (large, long-legged and long-necked bird of",
ちん,,衣: kimono,
衣,,"clothing, clothes, kimono",
言ゅん,/ʔjuŋ̍/,"to say, to tell somebody",
っちゅ,,"人: person, human",
っやー,/ʔjaː/,(informal) second-person pronoun: you,
っわー,,"豚: pig, swine, hog",
豚,,"a pig, hog, swine",
っゐーじゅん,,泳じゅん: to swim,
泳じゅん,/ʔwiːd͡ʑuŋ̍/,"to swim, 海 (うみ)好 (し)ちゅくとぅ、泳 (っゐー)じ欲 (ぶ)さん。Umi shichukutu,",
鼠,[(ʔ)(ʷ)en̩t͡ɕu],"mouse, rat",
っんじゆん,/ʔnd͡ʑijuŋ̍/,出ゆん: to go out,
出ゆん,/ʔnd͡ʑijuŋ̍/,to go out,
馬,,"a horse, 馬(っんま)や草(くさ)ゆ食(か)むん。'Nma ya kusa yu kamun.The",
っんまりびー,/ʔm̩maɾibiː/,"生日, 生まり日: a birthday",
てぃー,,手: hand,
手,[tiː],"a hand, a handle, grip, a skill, ability, means; especially",
天道,[tiːda],(astronomy) the sun,
てぃち,,鐵: iron,
てぃっこー,,手甲: back of the hand,
手甲,/tikkoː/,back of the hand,
天気,nouts ɔn kəɹiən ən ˈluwˈtʃuwən,weather,
電話,,telephone,
てぃーち,,one (thing),
でーびる,,"(polite) To be., 今日(ちゅー)や良(い)い天(てぃん)気(ち)でーびる。Chū ya",
どぅー,/duː/,reflexive pronoun,
とぅくぬしま,,徳之島: Tokunoshima (an island),
どぅぐゎい,,蘆薈: aloe (plant of the genus Aloe),
どぅし,,同士: friend,
同士,,friend,
とぅじ,,刀自: wife,
刀自,,wife,
飛ぶん,,"to fly, soar",
唐,/toː/,China,
どーしー,,同性: homosexual; homosexuality; same sex,
同性,,"homosexual, homosexuality, same sex",
とーちょー,,東京: Tokyo,
東京,/toːt͡ɕoː/,"Tokyo (a prefecture, the capital city of Japan, consisting",
唐ぬ国,,"China
Synonym: 唐",
なー,,名: name,
名,/naː/,name,
なーく,,宮古: Miyako,
宮古,/naːku/,Miyako,
なーくぐち,,宮古口: Miyako language,
宮古口,/naːkuɡut͡ɕi/,"Miyako language, 我 (わ)んねー宮古 (なーく)口 (ぐち)分 (わ)かやびらん。Wannē",
那覇,/naːɸa/,"Naha, the capital city of the Japanese prefecture of",
内地人,,A term used to refer to someone who comes from prefectures,
なさき,/nasaki/,love,
生すん,,to give birth,
ななち,,seven (things),
ななちぶし,,七ち星: Big Dipper; the Plough; the Saptarishi,
七ち星,[nanat͡ɕibuɕi],Big Dipper; the Plough; the Saptarishi,
名前,[nameː],"a name (word or phrase indicating a particular person,",
にー,,根: root,
根,,root,
にし,,北: north,
北,,north; northern; northwards,
日記,/nit̚t͡ɕi/,record of events and facts,
御拝でーびーる,[niɸeːdeːbiɾu],(formal) thank you,
にーびち,,"marriage, wedding
にーびちさびたん。nībichi sabitan.They got married.",
ぬ,/nu/,"genitive case marker, Indicates possession: of, -'s,",
ぬー,,何: what,
何,/nuː/,what,
ぬーでぃー,,喉: throat,
喉,[nuːdiː],throat,
ぬーでぃーじる,,喉弦: vocal cords,
喉弦,,vocal cords,
ぬみ,,蚤: flea,
蚤,/numi/,flea,
飲むん,,"to drink
飲(ぬ)まんけーnuman kēdo not drink",
ねーゆん,,"to wither, wilt, 天道 (てぃーだ)ぬ萎 (ねー)ゆん。Tīda nu nēyun.The",
のーじ,,"名字, 苗字: surname, family name, last name",
苗字,,"Alternative form of 名字: surname, family name, last name",
はー,,歯: tooth,
はー,,"well, water well",
はー,,"well, water well",
歯,/haː/,tooth,
ばー,,reason,
はーい,,"針, 鍼: needle",
針,[haːi],a needle used in sewing or other forms of embroidery,
鍼,[haːi],needle used in acupuncture,
はい,,"(gender-neutral) hello
Synonyms: (men's speech) はいさい (haisai), (women's speech) はいたい (haitai)",
はいさい,[haisai],"(men's speech) hello, hi, hey, howdy (used by commoners",
はいたい,,"(women's speech) hello
はいたい、御 (ぐ)総 (すー)様 (よー)今日 (ちゅー)拝 (をぅが)なびら。Haitai, gusūyō chū wuganabira.Hello everyone, good day.
Synonyms: (men's speech) はいさい (haisai), (gender neutral) はい (hai)",
はく,,box,
はさん,,鋏: scissors,
初,[hat͡ɕi],"the first..., initial..., new...",
はちぐゎち,,八月: the month of August,
八月,/hat͡ɕiɡʷat͡ɕi/,the month of August,
はっか,,薄荷: mint,
はな,,花: flower,
鼻,/hana/,(anatomy) nose,
はなし,,"話, 話し: conversation, speech, story",
話,/hanaɕi/,"conversation, speech, story",
話し,,Alternative form of 話 (hanashi),
はなすん,,"話すん: to speak, talk",
話すん,/hanasuŋ/,"to speak, talk",
はに,,"羽, 翼, 翅, 羽根: feather, wing",
跳にーん,,"to jump, hop, bounce",
はぶ,,"波布, 蛇: snake, viper, Okinawan habu",
波布,,"snake, viper, Okinawan habu",
びーる,,蛭: leech,
蛭,,leech,
火ぬ神,,"god of the hearth, Synonym: 御三物 (うみちむん, umichimun)",
火ぬ神加那志,,"honorific of 火ぬ神 (hinukan, finukan): god of the hearth",
ひる,,"蒜, 葫: garlic",
葫,,Alternative form of 蒜,
蒜,,garlic,
ふぁー,,葉: leaf,
葉,/ɸaː/,"leaf, クロトンぬ葉(ふぁー)や色(いる)清(じゅ)らさぬ、いくちん集(あち)みてぃ植(っゐー)らっとーん。Kuroton-nu",
ふぁっか,,薄荷: mint,
薄荷,,mint,
花,,"(Shuri, Naha) flower",
花,,(Tancha) flower,
花,,(Tancha) flower,
ふぃーとぅ,,海豚: dolphin,
海豚,,dolphin,
ふぃかり,,光: light,
光,,"light, lush, polish, sheen",
光,,"light, (rare, obsolete) authority, power, influence,",
光,,"light, (rare, obsolete) authority, power, influence,",
ふぃさ,,足: foot,
ふぃさなー,,足甲: top of the foot,
足甲,[ɸisanaː],(anatomy) top of the foot; dorsum of the foot,
比嘉,/ɸid͡ʑa/,A  surname​.,
一ち,,one thing (small or without a counter category),
一ち,,(literary) one thing (small or without a counter category),
一ち,,(literary) one thing (small or without a counter category),
ふぃなゆん,/ɸinajuŋ/,to decrease,
菩薩,[buːsaː],(Buddhism) bodhisattva,
南,[ɸeː],"the south (cardinal point), a southerly (wind blowing",
蝿瘡,,inflammation of the skin (especially of the face) characterized,
蠅瘡,,Kyūjitai form of 蝿瘡,
蝿瘡ー,[ɸeːɡasaː],a person with an inflammation of the skin characterized,
蠅瘡ー,,Kyūjitai form of 蝿瘡ー,
ふし,,星: star,
ぶし,,"節: a song, poem or musical piece, a term used in titles",
節,,"a song, poem or musical piece, a term used in titles",
ふちゃん,,福建: Fujian,
フチャン,,福建: Fujian,
福建,/ɸut͡ɕaŋ̍/,Fujian (a province of China),
ふに,,船: boat,
船,/ɸuni/,boat,
ふや,,靴: shoe,
靴,,shoe,
ふゆ,,冬: winter,
ふゆん,,"to dig, まぎあなふてぃ、うぃーけーすん。Magi-ana futi, wīkē sun.To",
ふん,,"本: long cylindrical objects, films or TV shows, home runs or goals",
本,,Alternative form of 元,
本,,"long cylindrical things such as glasses of drink, pairs",
本,,"long cylindrical things such as glasses of drink, pairs",
へーさい,,"(Shuri, men's speech) hello
Synonym: (women's speech) へーたい (hētai)",
へーたい,,"(Shuri, women's speech) hello
Synonym: (men's speech) へーさい (hēsai)",
ベトナム,,"Vietnam, Synonyms: 越南 (Itsunan), 安南 (Annan)",Vietnam
ほー,,陰: female genitalia,
陰,,female genitalia,
ほーち,,"箒, 帚: broom",
帚,,Alternative form of 箒 (hōchi),
箒,,broom,
ほーちぶし,,箒星: comet,
箒星,,"(astronomy) comet, Synonym: 入り髪星 (いりがんぶし, iriganbushi)",
ほーみー,,陰目: vagina,
陰目,,vagina,
真塩,,salt,
まーすん,/maːsuŋ̍/,to die,
まぎさん,/maɡisaŋ/,big,
まさゆん,,"勝ゆん: to excel, surpass",
勝ゆん,/masajuŋ/,"to excel, surpass",
まちゅん,/mat͡ɕuŋ̍/,待ちゅん: to wait (for),
巻ちゅん,/mat͡ɕuŋ̍/,"roll, coil, wind up, wrap around, tighten, wind",
待ちゅん,/mat͡ɕuŋ̍/,to wait (for),
蒔ちゅん,/mat͡ɕuŋ̍/,"sow, plant, disseminate (to sow and scatter principles,",
まやー,,猫: cat,
猫,,cat,
まゆー,,猫: cat,
満州,,Manchuria,
滿州,,Manchuria,
まー,,"where
まーやいびーが？Mā yaibīga?Where is it?",
みー,,目: eye; sight,
目,,"eye, sight",
みーかがん,,眼鏡: glasses,
眼鏡,,eyeglasses,
眼鏡,,eyeglasses,
眼鏡,,eyeglasses,
みーがんちょー,,目眼鏡: glasses,
目眼鏡,,glasses,
みーぐるま,,新車: new car,
新車,,new car,
みーさん,,新ーさん: new,
新ーさん,/miːsaŋ/,new,
みーち,,three (things),
三ち,/miːt͡ɕi/,three things (small or without a counter category),
みーやー,,新家: new house,
新家,,new house,
みじ,,水: water,
水,[mid͡ʑi],water,
みじうし,,水牛: water buffalo,
水牛,/mid͡ʑiʔuɕi/,water buffalo,
みち,,蜜: honey,
蜜,/mit͡ɕi/,honey,
名字,/mjoːd͡ʑi/,"surname, family name, last name",
みん,,耳: ear,
耳,,ear,
民国,,republic,
民國,,Kyūjitai form of 民国 (“republic”),
むちゅん,,"to have, possess, hold, 夫 (をぅ)とぅ子 (とぅっくゎ)持 (む)ちゅん。Wutu",
むとぅ,,"元, 本, 基, 素: source, origin",
元,,"cause, origin, basis, foundation, cost, origin, (finance)",
むぬ,,物: thing,
物,/munu/,thing,
むむ,,桃: peach,
桃,,peach,
腿,/mumu/,"thigh, lap",
紫,,the color purple,
むん,,物: thing,
めー,,枚: counter for flat thin objects or sheets,
めー,,前: front,
めー,,"毎: each, every (day, week, weekend, time)",
枚,,counter for flat thin objects or sheets,
めんそーれー,/me̞nso̞ːɾe̞ː/,welcome,
もしもし,,A common telephone greeting: hello; used when answering,
や,/ja/,"topic marker, 今日 (ちゅー)や良 (い)い天気 (てぃんち)でーびる。Chū-ya ii",
やー,/jaː/,家: house,
家,,house,
山,,mountain,
山口,/jamaɡut͡ɕi/,"Yamaguchi (a prefecture of Japan), Yamaguchi (the capital",
やまとぅ,/jamatu/,大和: Japan,
やまとぅぐち,,大和口: Japanese language,
大和口,/jamatuɡut͡ɕi/,"Japanese language, 母前 (はーめー)や大和口 (やまとぅぐち)話 (はな)さりらん。Hāmē-ya",
大和暦,,Gregorian calendar; solar calendar.,
