L2_orth,L2_ipa,L2_gloss,L2_etym
Alkoholiker,,alcoholic,
Alkoholismus,/alkohoˈlismus/,alcoholism,
all,/al/,"(with uncountable or plural nouns) all, (with countable",
Alldag,/ˈalˌdaːχ/,everyday life,
alldeeglech,,"daily, everyday, day-to-day",
Allee,/aˈle/,avenue (street or lane between trees),
allefalls,/ˈɑləfɑls/,in any case,
allenenn,/ˌɑləˈnæn/,everywhere,
allerdéngs,/ˌɑlɐˈdeŋs/,however,
Allerhellegen,/ˌaleʀˈhæleʁen/,All Saints' Day,
allerlee,,"all kinds of, all sorts of",
Allerséilen,/ˌaleʀˈzei̯len/,All Souls' Day,
alleréischt,/ˈɑləˈʁɜɪ̯ʃt/,firstly,
alles,/ˈales/,everything,
allgemeng,,"general, common, usual",
allgemeng,,"in general, generally",
Allgemengheet,,generality,
allmächteg,/alˈmæχteχ/,almighty,alamahtīg
Allocatioun,,allocation,
Allusioun,,allusion,
almoudesch,,"old-fashioned, outdated",
aloggen,/ˈaˌloɡen/,(reflexive) to log in,
Alpdram,/ˈalpˌdʀaːm/,nightmare,
Alphabet,/ɑlfɑˈbeːt/,alphabet,
als,/als/,"as
Hatt schafft als Polizistin an engem klengen Duerf.She works as a policewoman in a little village.",
also,/ˈalzo/,"so, thus, therefore",
Alstad,/ˈaːlˌʃtaːt/,old town (historic city centre),
alt,/alt/,sometimes,
Alter,/ˈalter/,"age, old age",
Altersheem,,retirement home,
Altor,,altar,
Aluminium,,aluminium,
Alzem,/ˈaltsem/,mugwort,
aläert,,"alert, awake",
Amant,,lover,
Amarsch,,invasion,
Ambassade,,embassy,
Ambassadeur,,ambassador,
Ambiguitéit,,ambiguity,
Ambitioun,,ambition,
ambitiéis,,ambitious,
Amboss,,anvil,
Ambulanz,/ɑmbuˈlɑnt͡s/,ambulance,
Ameis,/ˈaːmai̯s/,ant,
Ament,/aˈmænt/,"moment, Kanns du een Ament waarden, wann ech glift.Can",
Americium,,americium,
amplaz,/amˈplaːts/,"instead of
Moies drénken ech Téi amplaz Kaffi
In the morning I drink tea instead of coffee",
Amtszäit,,term of office,
amuséieren,,to amuse,
an,/an/,and,
an,/an/,in,
an,/an/,in,
an-,/an/,in- (indicates physical or metaphorical motion into,an
anachronistesch,,anachronistic,
Ananas,/ˈananas/,pineapple,
anarchistesch,,anarchistic,
anchecken,/ˈanˌtʃæken/,to check in,
Anchois,/ãˈʃvaː/,anchovy,
andecken,/ˈanˌdæken/,to stock up,
andeelen,/ˈanˌdeːlen/,to divide up,
Andeelung,/ˈanˌdeːluŋ/,"division, department (of an organisation)",
andeems,/anˈdeːms/,by (indicates a means),
andreiwen,/ˈanˌdʀai̯ven/,"to collect, to recover, to drive in",
androen,/ˈanˌdʀo.en/,"to record, to note",
andrécken,,"to push in, to dent",
andréien,,to screw in,
andréngen,,"to irrupt, to penetrate (also sexually)",
Andéif,/ˈandei̯f/,endive,
aneneen,,"into each other, into one another",
anengen,,"to restrict, to limit",
aner,/ˈaːneʀ/,"other, different",andar
anerersäits,,on the other hand,
anerwäerts,,elsewhere,
anescht,/ˈaːneʃt/,"different, differently",
Angab,,"fact, datum",
angeblech,,"so-called, supposed",
Angscht,/aŋʃt/,"angst, fear",
anhaen,,"to knock in, to drive in, to hammer in, to bash in",
anhänken,,"to hang (a door), to install, to hang up (a telephone)",
Animatioun,/animaˈ(t)sjeu̯n/,"animation, entertainment",
Animositéit,,animosity,
Anker,,anchor,
Annonce,,"announcement, advertisement",
Annotatioun,,annotation,
anonym,,anonymous,
Anonymitéit,,anonymity,
anormal,,abnormal,
anschaulech,,"vivid, graphic",
anstänneg,,"decent, of integrity, morally upright",
Antenn,,antenna,
Antigel,/ˌantiˈʒæl/,antifreeze,
antik,,antique,
Antimon,,antimony,
Antiquitéit,,antiquity,
Antisemit,,Obsolete spelling of Antisemitt,
antisemitesch,,anti-Semitic,
anzwousch,,somewhere,
Anästhesist,[ɑnæsteːzˈist],anaesthetist,
apaart,/aˈpaː(ʀ)t/,"unusual, strange",
apaart,/aˈpaː(ʀ)t/,especially,
apaken,,"to wrap, to wrap up, to package, Hues du de Cadeau",
apathesch,,apathetic,
Apdikt,/apˈdikt/,"pharmacy, chemist's",
Apel,/ˈaːpel/,apple,appel
Apelbatz,/ˈaːpelˌbats/,apple core,
Aper,/ˈaːpeʀ/,"(in the plural, otherwise obsolete) eyebrow, Hien huet",auper
Aperhoer,/ˈaːpeʀˌho.eʀ/,eyebrow,
aplaz,/aˈplaːts/,(dated) Alternative form of amplaz (“instead of”),
Apostel,,apostle,
apostolesch,,apostolic,
Apostroph,/apoˈstʀof/,apostrophe,
Appartement,[ˌɑpɑχtəˈmɑ̃ː],"apartment, flat",
Appartementshaus,,"block of flats, apartment building",
Appell,/aˈpæl/,"appeal, roll call",
appetitlech,,appetizing,
appetitlech,,appetizingly,
Applaus,,applause,
Applikatioun,,application,
approuvéieren,,to approve,
Aprikos,/apʀiˈkoːs/,apricot,
Aquarell,,watercolour,
Ar,/aːʀ/,are (unit of area),
Arbitter,,"arbitrator, mediator",
Argon,,argon,
Argument,,argument,
Aristoteles,,Aristotle,
Arithmetik,/aʀitˈmeːtik/,arithmetic,
Arméi,,army,
arméiert,,armed,
aromatesch,,aromatic,
arrogant,,arrogant,
Arroganz,/aʀoˈɡans/,arrogance,
Arsen,,arsenic,
Arterie,/ɑʀˈteːʀiə/,artery,
Artichaut,[ɑχtiˈʃoː],artichoke,
Artikel,,article,
Artillerie,[ˌɑχtiləˈʀiː],artillery,
artistesch,,artistic,
Asaz,,"commitment, engagement",
aschléissen,/ˈaˌʃlei̯sen/,(transitive) to include,
aschreiwen,,"(reflexive) to enrol, to register, to sign up, Ech",
aschätzen,/ˈaˌʃætsen/,"to judge, to assess",
Aschätzung,,"judgement, evaluation",
asetzen,/ˈaˌzætsen/,"(transitive) to use, to utilise, (transitive) to insert,",
Ass,,"ace, master",
Associatioun,,association,
Assurance,/asyˈʀãs/,insurance,
Astat,,astatine,
Astrologie,/astʀoloˈʒi/,astrology,
Atelier,/ɑtəˈljeː/,studio,
Athlet,,athlete,
athletesch,,athletic,
Athletin,,female equivalent of Athlet (“athlete”),
Aubergine,/ˌobeʀˈʒin/,aubergine,
Auder,/ˈau̯deʀ/,udder,ūtar
Auer,/au̯(e)ʀ/,"hour, clock",
Auermécher,/ˈau̯(e)ʀˌmexeʀ/,"watchmaker, clockmaker",
August,/au̯ˈɡust/,August,
aus,/æu̯s/,"from, out of, Hie kënnt aus Lëtzebuerg.He comes from",
aus,/æu̯s/,"over, out, finished",
aus-,/æu̯s/,out-,
ausbriechen,/ˈæu̯sˌbʀie̯χen/,"(intransitive) to break out, to break free, to escape,",
Ausbroch,,"escape, breakout",
ausdoen,/ˈæu̯sˌdo.en/,"to undress, to strip, to take off (an item of clothing",
Ausdrock,,expression,
ausdroen,/ˈæu̯sˌdʀo.en/,"(transitive) to deliver, Eise Bréifdréier dréit Bréiwer",
auserneen,/æːʊ̯zɐˈneːn/,apart,
Ausfluch,,"excursion, outing",
Ausgab,/ˈæu̯sˌɡaːp/,"expense, expenditure, issue, edition, version",
ausgesinn,,to seem (like),
ausginn,/ˈæu̯sˌɡin/,"(transitive) to spend, to expend",
auskommen,/ˈæu̯sˌkomen/,"(intransitive) to manage, to get by",
ausleeën,/ˈæu̯sˌle.en/,"(transitive) to interpret, to construe, (transitive)",
ausloggen,/ˈæu̯sˌloɡen/,To log out.,
auslännesch,,foreign (from another country),
ausmaachen,/ˈæu̯sˌmaːχen/,"(transitive) to turn off, to switch off, (transitive)",
Ausruffzeechen,/ˈæu̯s.ʀufˌtseːχen/,exclamation mark,
ausschléissen,/ˈæu̯sˌʃlei̯sen/,(transitive) to exclude,
ausschreiwen,,"to advertise, to announce, to write out, to spell out,",
ausschwätzen,/ˈæu̯sˌʃvætsen/,"(transitive) to pronounce, to enunciate, (transitive)",
aussergewéinlech,,"extraordinary, exceptional",
aussergewéinlech,,"extraordinarily, exceptionally",
aussetzen,/ˈæu̯sˌzætsen/,"(transitive, a child or pet) to abandon, (transitive)",
ausstrecken,,to stretch out,
aussätzeg,,leprous,
Aussätzeger,,"leper
Luxembourgish translation of Matthew 10:8:
Heelt Kranker, erwächt Doudeger, rengegt Aussätzeger, dreift Dämonen aus! Fir näischt hutt dir kritt, fir näischt sollt dir ginn!
Heal the sick, awaken the dead, cleanse the lepers, cast out demons! Freely you received, freely shall you give!",
Auteur,/oˈtøː(e)ʀ/,author,
Auteursrecht,/oːˈtœːʁzˌʁæɕt/,copyright,
authentesch,,authentic,
Auto,/ˈau̯to/,car,
Autobunn,,motorway,
Autogramm,/ˌɑʊ̯toˈɡʁɑm/,autograph,
automatesch,,automatic,
autonom,,autonomous,
Autopsie,,autopsy,
Autorisatioun,/ˌotoʀizaˈtsjeu̯n/,authorisation,
autoritär,,authoritarian,
Autoritéit,,authority,
Autoscourse,/ˈau̯tosˌkuʀs/,motor race,
Aventure,,adventure,
Aviatioun,/avjaˈ(t)sjeu̯n/,aviation,
Avion,/aˈvjõ/,aeroplane,
Avortement,,abortion,
Awand,,objection,
awanderen,/ˈaˌvandeʀen/,to immigrate,
Awanderung,/ˈaˌvandeʀuŋ/,immigration,
awar,/aˈvaː(ʀ)/,goodbye,
Awar,/aˈvaː(ʀ)/,goodbye,
Aweiung,,inauguration,
awer,/ˈaːveʀ/,"but, however, Ech drénke gär Téi, awer ech haasse Kaffi.",
awer,/ˈaːveʀ/,(qualifier) rather; quite; unusually used with adjectives,
Awunner,/ˈaˌvuneʀ/,inhabitant,
axéieren,,"to orientate, to direct",
Baach,/baːχ/,"stream, brook",bah
Baachfrell,/ˈbaːχˌfʀæl/,brook trout,
Baachnénga,/ˈbaːχˌneŋaː/,brook lamprey,
baang,/baːŋ/,"fearful, afraid, frightened",
baarbes,,barefooted,
Baarf,/baː(ʀ)f/,barbel,
baarmhäerzeg,,merciful,
Baarmhäerzegkeet,/ˌbaː(ʀ)mˈheːʀtseχˌkeːt/,"mercy, 2006, Déi Verbuerge Wierder - Hidden Words (translated",
Baart,/baː(ʀ)t/,"beard, whiskers",
Baatsch,/baːtʃ/,"whip, crop, fly swatter",
Bad,/baːt/,"bath, spa, baths",
Badminton,/ˈbætminten/,badminton,badminton
Bak,/baːk/,"cheek (part of face), buttock",
baken,/ˈbaːken/,to bake,bachan
bal,/baːl/,"nearly, almost, soon",balde
Bal,/baːl/,"ball, dance",
Ball,/bal/,ball (round object for playing sports),
Bam,/baːm/,tree,boum
Bampiipsert,/ˈbaːmˌpiːpseʀt/,tree pipit,
banal,,banal,
Banann,/baˈnan/,banana,
Band,,"ribbon, band, tape, band (e.g. magnetic tape), (anatomy)",
Band,,"band (musical group), Synonym: Museksgrupp, band, gang",
Band,,volume (one of a set of books),
Band,,"band (musical group), Synonym: Museksgrupp, band, gang",
Band,,volume (one of a set of books),
Band,,volume (one of a set of books),
Bandscheif,/ˈbantˌʃai̯f/,intervertebral disc,
Bank,/baŋk/,bank (financial institution),
bankrott,,bankrupt,
Bankrott,/baŋkˈʀot/,bankruptcy,
Bann,/ban/,communal district,
bannen,/ˈbanen/,"(transitive) to bind, to tie, (transitive, publishing)",binden
bannen,/ˈbanen/,"inside, indoors",binden
bannen,/ˈbanen/,"inside, indoors",binden
Banquier,,banker,
barbaresch,,barbaric,
Barium,,barium,
Bascht,/baʃt/,"split, crack",
baschten,,"to crack, to split",
Basketball,/ˈbaːsketˌbal/,"basketball (ball), (uncountable) basketball (sport)",basketball
Bass,/bas/,(music) bass,
batter,/ˈbater/,bitter,bittar
Batteralzem,/ˈbɑtəʀɑlt͡səm/,wormwood,
Batz,/bats/,core (fruit),
Bau,/bæu̯/,"building, building site",
Bauch,/bæu̯χ/,"stomach, belly",
Bauchspeicheldrüs,/ˈbæu̯χˌʃpai̯χelˌdʀyːs/,pancreas,
bauen,/ˈbau̯en/,to build,
Bauer,[ˈbɑʊ̯ɐ],"farmer, pawn (chess piece)",
Bauerenhaff,/ˈbau̯ʀenˌhaf/,"farm, farmyard",
Bauerenhaus,,farmhouse,
baufälleg,,dilapidated,
baussen,/ˈbæu̯sen/,"outside, on the outside",būzen
baussent,/ˈbæu̯sent/,"outside, beyond the boundaries of",
baussenzeg,,"outer, exterior",
be-,/be/,Inseparable verbal prefix that signifies working on,
Beamten,/beˈamten/,"employee, official, officer",
beandrocken,,to impress,
Becher,/ˈbæχeʀ/,"cup, beaker",behhari
bedaueren,,"to regret, to pity",
bedeckt,/beˈdækt/,"cloudy, overcast",
Bedeelegung,/beˈdeːleʁuŋ/,"participation, contribution",
bedeiten,/beˈdai̯ten/,"to mean, to signify",
Bedeitung,/beˈdai̯tuŋ/,"meaning, sense, significance, importance",
Bedruch,/beˈdʀuχ/,"deceit, fraud",
bedrécken,/beˈdʀeken/,"(transitive) to trouble, to aggrieve, to depress",
bedréien,,"to cheat, to defraud",
bedupsen,,"to cheat, to swindle",
bedéngen,,to serve,
Beel,/beːl/,"horsefly, gadfly",
Been,/beːn/,leg,
Bees,/beːs/,kiss,
beezen,/ˈbeːtsen/,"(transitive) to stain (wood), to bate, (transitive)",
befielen,/beˈfie̯len/,"(transitive) to order, to command",
befriddegen,,to satisfy,
begaachelen,,to seduce,
begannen,,to hurry,
begeeschteren,,to enthuse,
Begeeschterung,,enthusiasm,
begieren,/beˈɡie̯ʀen/,"(transitive) to desire, to long for",
begierlech,/beˈɡiːʀleχ/,"covetous, desirous",
begierlech,/beˈɡiːʀleχ/,"covetously, desirously
Luxembourgish translation of Matthew 5:28:
Ech awer soen iech: Jiddereen, deen eng Fra begierlech bekuckt, huet an sengem Häerz scho mat hir d'Bestietnes gebrach.
But I say to you: Anyone who looks at a woman covetously has already committed adultery in their heart.",
Begierlechkeet,/beˈɡiːʀleχˌkeːt/,"covetousness, desirousness, greediness",
begleeden,/beˈɡleːden/,"(transitive) to accompany, to escort",
Begriefnes,,funeral,
begräifen,/beˈɡʀæi̯fen/,(transitive) to understand,
begréissen,/beˈɡʀei̯sen/,"(transitive) to greet, to welcome",
Begréissung,,"greeting, welcome",
Begrëff,/beˈɡʀef/,"term, word, concept",
begrënnen,/beˈɡʀenen/,(transitive) to justify,
begéinen,/beˈɡei̯nen/,"to meet, to encounter",
behaapten,/beˈhaːpten/,"to claim, to assert, to profess",
Behaaptung,,"claim, assertion",
Behandlung,/bəˈhɑndluŋ/,treatment,
Behuelen,/beˈhue̯len/,"behaviour, conduct",
behuelen,,(reflexive) to behave,
Behälter,/beˈhælteʀ/,container,
behënneren,,to hinder,
behënnert,,handicapped,
Behënnerung,,"handicap, disability",
bei,/bai̯/,"by, next to, near, De Schlëssel läit bei der Dier.The",
Bei,/bai̯/,bee,bīa
Beicht,/bai̯χt/,confession,
Beichtstull,/ˈbai̯χtˌʃtul/,confessional,
Beidel,/ˈbai̯del/,"bag, pouch, purse",
beieneen,,together,
beige,/ˈbeːʃ/,beige,
Beilen,,"cleaver, hatchet",
Beispill,/ˈbai̯ˌʃpil/,example,
bejéimeren,,to lament,
Bekannten,,acquaintance,
Bekassinn,/bekaˈsin/,common snipe,
beklaatschen,,to slander,
beknaschten,,to sully,
bekräftegen,,to confirm,
bekucken,,to look at,
bekéieren,,to convert (religion),
Belaaschtung,,load,
belageren,,to besiege,
Belagerung,,siege,
belaueren,,"to spy on, to watch secretly",
beleedegen,/beˈleːdeʁen/,"(transitive) to offend, to insult",
beleeën,/beˈle.en/,"(transitive) to prove, to show, (transitive) to occupy",
beleidegen,/beˈlai̯deʁen/,Alternative form of beleedegen,
Beleidegung,,insult,
beliichten,,to light up,
Beliichtung,,exposure (of photographic film),
belounen,,to reward,
Belounung,,reward,
Belsch,/bælʃ/,Belgium (a country in Europe),
belsch,/bælʃ/,Belgian (of or pertaining to Belgium),
Belschen,/ˈbælʃen/,Belgian (person from Belgium),
beluxen,,"to rob, to steal",
Belästegung,,annoyance,
beléieren,,"to instruct, to teach",
beléift,/beˈlei̯ft/,popular,
belëften,,"to ventilate, to aerate, to air",
Bemierkung,/beˈmie̯kuŋ/,"remark, 2001, Lex Roth, Eng Klack for eis Sprooch:,",
Benefice,,profit,
bengelen,,"to press, to push",
beonrouegend,,worrying,
Berkelium,,berkelium,
berécksichtegen,,to consider,
beréieren,/beˈʀei̯ʀen/,to touch,
besabbelen,,"to stain, to soil, to dirty",
bescheinegen,,to attest,
beschichten,,"to coat, to cover",
beschiedegen,,to damage,
beschiermen,,"to shield, to protect",
beschlagnahmen,,to confiscate,
beschléissen,/beˈʃlei̯sen/,(transitive) to decide,
beschnëppelen,,"to cut, to trim",
beschreiwen,/beˈʃʀai̯ven/,(transitive) to describe,
Beschreiwung,,description,
beschränken,/beˈʃʀæŋken/,to limit,
beschränkt,,limited,
beschrëften,,to label,
beschummelen,,"to diddle, to swindle",
beschwieren,,"to swear, to promise, to conjure",
beschwätzen,,to discuss,
beschwéiert,/beˈʃveɪ̯eʀt/,arduous,
beschäftegen,,to occupy,
beschëllegen,,to accuse,
Beschëllegung,,accusation,
besetzen,/beˈzætsen/,"(transitive) to occupy, (transitive, military) to occupy,",
besidelen,,to populate,
besiess,,possessed,
besiess,,participle of besëtzen,
besigelen,,to seal,
besonnesch,/beˈzoneʃ/,particularly,
besonnesch,/beˈzoneʃ/,"particular, specific",
bespriechen,/beˈʃpʀie̯χen/,"(transitive) to discuss, (transitive) to review, to",
Besserung,/ˈbæseʀuŋ/,improvement,
Besserwësser,,"know-it-all, smart aleck",
Besserwëssesch,,female equivalent of Besserwësser,
Bestand,,"stock, supply",
Bestanddeel,/beˈʃtan(t)ˌdeːl/,"component, element",
besteieren,,to tax,
bestellen,/beˈʃtælen/,to order,
Bestiechung,/bəˈʃtiə̯ɕuŋ/,bribe,
bestielen,,to rob,
Bestietnes,,marriage,
bestrofen,/beˈʃtʀoːfen/,(transitive) to punish,
bestueden,/beˈʃtue̯den/,"(transitive) to marry (to take a spouse), Hatt wëllt",
bestänneg,,stable,
bestänneg,,constantly,
bestätegen,,to confirm,
bestëbsen,,"to sprinkle, to pollinate",
bestëmmen,,to determine,
bestëmmt,,definite,
Besuch,/beˈzuχ/,visit,
besuergen,,"to get, to procure",
besuergt,,worried,
besuergt,,participle of besuergen,
besuergt,,third-person singular present indicative of besuergen,
besëtzen,,to possess,
betaaschten,,"to touch, to palpate",
betounen,/beˈteu̯nen/,"(transitive) to emphasise, to accentuate, (transitive,",
Betounung,/bəˈtəʊnuŋ/,"emphasis, (linguistics) stress",
Betrag,/bəˈtʀaːχ/,"amount, sum",
Betrib,,"company, business",
betruechten,,"to consider, to regard, to view",
Bett,/bæt/,bed,
Bettseechesch,/ˈbætˌzeːχeʃ/,dandelion,
betuppen,,to swab,
beuechten,/beˈue̯χten/,"(transitive) to observe, to respect, to follow",
Bevëlkerung,/beˈfelkeʀuŋ/,population,
bewaffent,,armed,
beweegen,,to move,
beweeglech,,"movable, mobile",
Beweegung,,movement,
bewegen,/beˈveːʁen/,"(transitive) to move something, (reflexive) to move",
beweisen,,to prove,
Bewonnerung,/beˈvoneʀuŋ/,admiration,
bewunnen,,to inhabit,
bewäerten,,"to evaluate, to rate",
Bewäertung,,"evaluation, rating",
Bewäis,/beˈvæi̯s/,proof,
bewässeren,,"to water (plants), to irrigate",
bewëllegen,,to grant,
bezauberen,,to enchant,
bezeechnen,/beˈtseːχnen/,"(transitive) to name, to term, to designate",
Bezeechnung,/beˈtseːχnuŋ/,"name, term, denomination, designation",
bezeemen,,to tame,
bezeien,/beˈtsai̯en/,(transitive) to testify,
Bezuch,/beˈtsuχ/,"connection, affinity, relation, pillowcase, cover (for",
bezuelen,/beˈtsue̯len/,(transitive) to pay,
bezweiwelen,/beˈtsvai̯velen/,(transitive) to doubt,
bezwéngen,/bəˈt͡sweŋən/,"to overcome, to defeat",
Bezéiung,,"relation, connection",
Bibel,/ˈbi(ː)bel/,"Bible, bible",
Biber,/ˈbiːber/,beaver,
Bibliothecaire,/bibljoteˈkɛːʁ/,librarian,
Bibliothéik,,library,
Bic,/bik/,ballpoint pen,
Bich,/biχ/,"beech (tree), Am Park sti vill héich Bichen, In the",
