L2_orth,L2_ipa,L2_gloss,L2_etym
qabûm,/qaˈbuːm/,"to say, tell, speak, report, recite, pronounce, utter,",
qanûm,/qaˈnuːm/,"(botany) reed, cane",
qaqqadum,/ˈqaq.qa.dum/,"head, person, self, leading person, upper part, top,",
qaqqarum,/ˈqaq.qa.rum/,"(opposed to sky and sea) the earth, the underworld,",
qarnum,/ˈqar.num/,"(animal) horn, (vessel) horn (a drinking vessel made",
rēšum,/ˈreː.ʃum/,"head, servant, slave, top, summit, beginning, first",
sinništum,/sinˈniʃ.tum/,female,
sīḫum,/ˈsiː.χum/,"an uncertain kind of tree and its resin, possibly wormwood",
u,/u/,"and, 1755–1750 B.C.E.,  King Hammurabi of Babylon,",
ugārum,/uˈɡaː.rum/,"(communally controlled) arable land, meadow",
ul,/ul/,"(negation) not (in main clauses), 𒀀𒅗𒀠 𒀀𒇷𒉎 𒌑𒌌 𒉌𒄷𒊻a-ka-al",
ummu,/ˈum.mu/,Alternative form of ummum,
ummum,/ˈum.mum/,"mother, initial investment, capital",
Urarṭu,/uˈrar.tˤu/,Urartu (a country north of Assyria occupying the mountainous area around Lake Van and enemy of Assyria in the first millennium BCE),
urdu,/ˈur.du/,Alternative form of wardum,
urdum,/ˈur.dum/,Alternative form of wardum,
urrum,/ˈur.rum/,"day, daylight (opposed to night), 𒈬𒊭𒄠 𒅇 𒌓𒊏𒄠mu-ša-am",
uznu,/ˈuz.nu/,Alternative form of uznum,
uznum,/ˈuz.num/,"ear, 1755–1750 B.C.E.,  King Hammurabi of Babylon,",
waklum,/ˈwak.lum/,"overseer, inspector, foreman",
walādum,/waˈlaː.dum/,"to give birth, to produce, to create",
wardu,/ˈwar.du/,Alternative form of wardum,
wardum,/ˈwar.dum/,"male slave, male servant, 1755–1750 B.C.E.,  King Hammurabi",
warāqum,/waˈraː.qum/,"to be(come) green, yellow, to turn pale",
warḫum,/ˈwar.χum/,"moon, new moon (first day of the month), month",
yâti,/ˈjaː.ti/,"(accusative) me, (genitive) of mine",
zikarum,/ˈzi.ka.rum/,"male, virile",
zikarum,/ˈzi.ka.rum/,"man, male, ram, a specific quality of stones and plants",
zikrum,/ˈzik.rum/,"discourse, utterance, pronouncement, words, mention,",
zikrum,/ˈzik.rum/,Alternative form of zikarum,
zikrum,/ˈzik.rum/,Alternative form of zikarum,
ziqqurratum,/ziqˈqur.ra.tum/,"temple tower, ziggurat, (jB, transferred) peak (of",
ālikum,/ˈaː.li.kum/,"traveller, messenger",
ālum,/ˈaː.lum/,"city, 𒁕𒀀𒀀𒉡 𒀀𒈾 𒁍𒄷𒌨 𒀀𒇷𒉎 𒅋𒇷𒆪da-a-a-nu a-na pu-ḫu-ur a-li-im",
ēkallum,/eːˈkal.lum/,"(royal) palace, 𒅆𒅗𒅈 𒂊𒅗𒀠𒇷𒉎 𒌑𒌌 𒉌𒅖𒋾ši-ka-ar e-ka-al-li-im",
ēnum,/ˈeː.num/,"lord, high priest",
-ī,/-iː/,Suffix used to derive adjectives (with the meaning,
īkum,/ˈiː.kum/,"dyke, ditch, plot of land surrounded by a dyke",
īnum,/ˈiː.num/,"eye, 1755–1750 B.C.E.,  King Hammurabi of Babylon,",
īnum,/ˈiː.num/,"spring, well",
ša,/ʃa/,"(determinative) who/whom, which, (determinative) he/she",
Šamaš,/ˈʃa.maʃ/,"Shamash, the sun god.",
šamaššammum,/ʃa.maʃˈʃam.mum/,"(often plural) an oil-producing plant and its seeds,",
šammum,/ˈʃam.mum/,"plant, grass, hay, fodder, herb, drug, medicinal plant",
šamnum,/ˈʃam.num/,"oil, fat, cream",
šamû,/ʃaˈmuː/,"sky, heaven, 1755–1750 B.C.E.,  King Hammurabi of Babylon,",
šamšum,/ˈʃam.ʃum/,"sun, 𒄿𒈾 𒌓𒈪𒉎 𒋗𒀀𒋾 𒄿𒈾𒉌 𒌓 𒌑𒌌 𒄿𒌅𒆷i-na UD-mi-im šu-a-ti i-na-ni",
šarqum,/ˈʃar.qum/,stolen,
šarratum,/ˈʃar.ra.tum/,queen,
šarrum,/ˈʃar.rum/,"king, 𒈗 𒉿𒀀𒄠 𒅖𒆪𒉆LUGAL pi-a-am iš-ku-nam/šarrum piam",
Šarrum-kīn,/ʃar.rum-ˈkiːn/,"Sargon of Akkad, Sargon the Great (the first ruler",
šarrāqum,/ʃarˈraː.qum/,"thief, robber",
šarāqum,/ʃaˈraː.qum/,"to steal, to act as a thief, to kidnap, 1755–1750 B.C.E.,",
šattum,/ˈʃat.tum/,"year, time of the year, season",
šinnum,/ˈʃin.num/,"tooth, 1755–1750 B.C.E.,  King Hammurabi of Babylon,",
šumma,/ˈʃum.ma/,"if, whether, 1755–1750 B.C.E.,  King Hammurabi of Babylon,",
šumum,/ˈʃu.mum/,"name, fame, reputation, line of a tablet or composition,",
šārtum,/ˈʃaːr.tum/,"a single hair, hair, goat hair",
šēdum,/ˈʃeː.dum/,a  šēdum protective deity (a male spirit or demon representing,
šīpātum,/ʃiːˈpaː.tum/,"wool, fleece, 𒊺 𒉌𒄑 𒅇 𒅆𒉺𒌈ŠE I₃.GIŠ u₃ ši-pa-tum/ûm šamnum",
šūmū,/ˈʃuː.muː/,garlic,
ūmum,/ˈuː.mum/,"day, daytime",
ḫalāqum,/χaˈlaː.qum/,"to disappear, vanquish, go missing, get lost, perish",
ḫaṣṣinnum,/χasˤˈsˤin.num/,"axe, hoe, digging tool",
ḫurāṣum,/χuˈraː.sˤum/,"gold, Amarna letter EA 9, Reverse, l. 11–12:, 𒄿𒈾𒀭𒈾",
ṣ-ḫ-r,,related to smallness and youngness,
ṣerretum,/ˈsˤer.re.tum/,"concubine, subsidiary wife, rival",
ṣeḫrum,/ˈsˤeχ.rum/,"small, little, young, little, 1755–1750 B.C.E.,  King",
ṣeḫrum,/ˈsˤeχ.rum/,"child, servant",
ṣeḫērum,/sˤeˈχeː.rum/,"(size or quantity) to be small, little, few, (age)",
ṣeḫērum,/sˤeˈχeː.rum/,"childhood, 𒄿𒈾 𒍢𒄭𒊑𒅀 ― i-na ṣe-ḫe-ri-ia /ina ṣeḫērīya/",
ṣuprum,/ˈsˤup.rum/,"(finger or toe) nail, nail impression (on a clay tablet,",
ṣuḫārtum,/sˤuˈχaːr.tum/,"young woman, female child, adolescent, female servant,",
ṣuḫārum,/sˤuˈχaː.rum/,"boy, male child, adolescent",
ṣābum,/ˈsˤaː.bum/,"worker, soldier, (collective) gang, army, troop, people,",
ṭabtum,/ˈtˤab.tum/,salt,
ṭuppum,/ˈtˤup.pum/,"tablet, document, letter, 𒁾𒁀𒄠 𒊭𒁕𒊒𒌝ṭup-pá-am ša-ṭa-ru-um/ṭuppam",
ṭābum,/ˈtˤaː.bum/,"pleasant, pleasing, sweet, fine, good, of good quality",
𒀀𒇉𒈦𒄘𒃼,,Sumerogram of Idiglat (“Tigris”),
𒀀𒇉𒌓𒄒𒉣,,Euphrates,
𒀀𒈝,,Phonetic cuneiform spelling of ālum,
𒀀𒈾,,Phonetic cuneiform spelling of ana,
𒀀𒈾𒆪,,Cuneiform spelling of anāku,
𒀀𒉿𒈝,,Phonetic cuneiform spelling of awīlum,
𒀀𒊏𒀭𒌓,,Phonetic cuneiform spelling of arantu,
𒀉𒁍𒁕,,Sumerogram of ariktum (“spear”),
𒀉𒋾,,Phonetic cuneiform spelling of itti,
𒀊𒁍,,Phonetic cuneiform spelling of appu,
𒀜𒋫,,Phonetic cuneiform spelling of atta,
𒀜𒋾,,Phonetic cuneiform spelling of atti,
𒀠𒁍𒌝,,Phonetic cuneiform spelling of alpum.,
𒀫,,Sumerogram of būrum (“calf”),
𒀭𒀀𒇉,,Sumerogram of nārum (“River-god”),
𒀭𒀫𒌓,,Sumerogram of Marduk,
𒀭𒁇,,Sumerogram of parzillum (“iron”),
𒀭𒅎,,Sumerogram of Adad,
𒀭𒇸,,"demon, deity",
𒀭𒈾,,"Sumerogram of annakum (“tin, lead”)",
𒀳,,Sumerogram of ikkarum (“farmer”),
𒀳,,"Sumerogram of erēšum (“to sow, cultivate”)",
𒀳,,"Sumerogram of erēšum (“to sow, cultivate”)",
𒀸,,Sumerogram of aplum (“heir”),
𒀸,,"Akkadogram of ina (“in, on, at”)",
𒀸,,"Sumerogram of wēdum (“single, alone”)",
𒀸,,"Akkadogram of ina (“in, on, at”)",
𒀸,,"Sumerogram of wēdum (“single, alone”)",
𒀸,,"Sumerogram of wēdum (“single, alone”)",
𒀸𒅗𒇻𒈾,,"Ashkelon, Amarna letter EA 287, lines 14-16, 𒀀𒈥 𒆳 𒌷𒄤𒊑𒆠",
𒀸𒋩,,Phonetic cuneiform spelling of Aššūr,
𒁈,,Sumerogram of parakkum (“sanctuary”),
𒁕𒀀𒀀𒉡𒌝,,Phonetic cuneiform spelling of dayyānum,
𒁲,,Sumerogram of dīnum (“lawsuit”),
𒁲,,"Sumerogram of šalāmum (“to be healthy, intact”), Sumerogram",
𒁲,,"Sumerogram of šalāmum (“to be healthy, intact”), Sumerogram",
𒁲𒉡𒌝,,Phonetic cuneiform spelling of dīnum,
𒁳,,Sumerogram of ṣabātum (“to seize”),
𒁳,,"Sumerogram of bâ'um (“to walk along”), Sumerogram of",
𒁳,,"Sumerogram of bâ'um (“to walk along”), Sumerogram of",
𒁹𒁹,,Sumerogram of šinā (“two”),
𒁹𒁹𒁹,,Sumerogram of šalāšat (“three”),
𒂊𒇷,,Phonetic cuneiform spelling of eli.,
𒂊𒉡𒈠𒂊𒇺,,Phonetic cuneiform spelling of Enūma Eliš.,
𒂗𒈗𒋀,,Balthazar,Bêl-šarra-uṣṣur
𒂟,,Sumerogram of ṣābum (“troops”),
𒂟,,Sumerogram of nūrum (“light”),
𒂟,,Sumerogram of nūrum (“light”),
𒂷𒆪,,"Phonetic cuneiform spelling of malku (“king, prince”)",
𒃢,,Sumerogram of kabsum (“male lamb”),
𒃵𒂷,,Akkadogram of gammalu,
𒃻𒆷𒈬,,Phonetic cuneiform spelling of šalāmu,
𒄊𒉻𒁺,,Sumerogram of eṣemtum (“bone”),
𒄑𒂆𒈦,,"Gilgamesh, Epic of Gilgamesh, Tablet I, l. 47-48:,",
𒄑𒂟,,"scales
c. early second millennium BCE, Proverbs, collection 17 (c.6.1.17), proverb 3.64, segment b7, lines 22-23:
ĝiš-erin2 sa ak-pu2 niĝ2 ĝiri3-a-kam
dam-gar3-ra gu5-li-ni-ir lu2 na-an-tuku-tuku
Scales made with a net are a pit contrived of dishonesty;
should a man then take a merchant for his friend?",
𒄑𒉺,,Sumerogram of ḫaṭṭum (“sceptre”),
𒄑𒉼,,Sumerogram of qaštum (“bow”),
𒄒,,,
𒄖𒍝,,Sumerogram of kussûm (“chair”),
𒄠𒋛,,Sumerogram of pīrum (“elephant”),
𒄩,,Sumerogram of nūnum (“fish”),
𒄩𒄠𒈬𒊏𒁉,,"Hammurabi, the sixth king of Babylon",
𒄩𒍝𒆥𒀀𒌑,,"Hezekiah, Annals of Sennacherib, column II, 𒀀𒈾 𒁹𒄩𒍝𒆥𒀀𒌑",
𒄷,,Sumerogram of iṣṣūrum (“bird”),
𒄷,,used after names of birds,
𒄷𒄭,,"Sumerogram of da'mum (“dark-coloured, dark red”)",
𒄿𒇻,,Phonetic cuneiform spelling of ilu,
𒄿𒈝,,Phonetic cuneiform spelling of ilum.,
𒄿𒈾,,Phonetic cuneiform spelling of ina.,
𒅀𒁀𒊓,,"Jebus, the Caananite settlement of Jerusalem prior to its conquest by King David circa. 1000 BC",
𒅀𒁉𒊓,,"Jebus, the Canaanite settlement of Jerusalem prior to its conquest by King David circa. 1000 BC",
𒅀𒁍𒋗,,"Jebus, the Caananite settlement of Jerusalem prior to its conquest by King David circa 1000 BC",
𒅀𒁍𒋢,,"Jebus, the Caananite settlement of Jerusalem prior to its conquest by King David circa. 1000 BC",
𒅀𒆪𒌋𒆠𒉡,,Jehoiachin,
𒅀𒌑𒁕𒀀𒀀,,"Judean, of Judah, an Iron Age Semitic kingdom, Annals",
𒅀𒌑𒄩𒍣,,"Ahaz, the king of Judah, Nimrud Slab, II R 10.2 28,",
𒅀𒐀𒋢,,Jehoash,
𒅅,,Sumerogram of daltum (“door”),
𒅇𒆪𒊒𒌝,,"kiln-fired brick, paving stone, tile, slab, an impost,",
𒅈𒂵𒌋𒌋𒉡,,Phonetic cuneiform spelling of argamannu,
𒅎,,Alternative form of 𒉎 (IM),
𒅔,,"Phonetic cuneiform spelling of in (“in, on, at”)",
𒅗,,Sumerogram of qabûm (“to speak”),
𒅗,,Sumerogram of awātum (“word; matter”),
𒅗,,Sumerogram of pûm,
𒅗,,Sumerogram of appum (“nose”),
𒅗,,Sumerogram of šinnum,
𒅗,,Sumerogram of awātum (“word; matter”),
𒅗,,Sumerogram of pûm,
𒅗,,Sumerogram of appum (“nose”),
𒅗,,Sumerogram of šinnum,
𒅗,,Sumerogram of pûm,
𒅗,,Sumerogram of appum (“nose”),
𒅗,,Sumerogram of šinnum,
𒅗,,Sumerogram of appum (“nose”),
𒅗,,Sumerogram of šinnum,
𒅗,,Sumerogram of šinnum,
𒅗𒈲,,"Sumerogram of tūltum (“worm, maggot”)",
𒅴,,"Sumerogram of lišānum (“tongue, language”)",
𒆍𒃲,,Sumerogram of abullum (“city gate”),
𒆠𒅖𒁍,,sorcery,
𒆠𒈾𒄴𒈾,,Canaan,
𒆥𒋝,,"evening, night",
𒆪,,(rare) Sumerogram of kakkum (“weapon”),
𒆪𒋛,,Kush/Cush,
𒆰,,Sumerogram of zērum (“seed”),
𒆷,,Phonetic cuneiform spelling of lā.,
𒆷𒀝,,"A clod, or lump.",
𒇻,,Sumerogram of immerum (“sheep”),
𒈗𒁺,,Akkadogram of Šarrum-kīn (“Sargon of Akkad”),
𒈠,,(enclitic) and; but,
𒈠,,(logogram) fig (tree),
𒈠,,(logogram) fig (tree),
𒈦,,"şibtu ""interest on a loan""",
𒈦,,"gişşu ""tree""",
𒈦,,"ellu ""to be pure""",
𒈨𒈾𒋛𒄿,,"Manasseh, Esarhaddon Prism B, 𒆳𒁀𒀪𒇻 𒈗 𒆳𒀫𒊒 𒆳𒈨𒈾𒋛𒄿 𒈗 𒆳𒅀𒌑𒁲mba-'-lu",
𒈪,,"Sumerogram of mūšum (“night”), Sumerogram of mušītum",
𒈪,,Sumerogram of ṣalmum (“black”),
𒈪,,Sumerogram of ṣalmum (“black”),
𒈪𒄑𒊑𒄿,,"Egypt, Amarna letter EA 9, Obverse, line 1:, a-na ni-ip-ḫu-ur-ri-ri-ia",
𒈫,,Sumerogram of šinā (“two”),
𒈬𒊺𒊩𒌨𒌅,,wet nurse,
𒈾𒀾𒊒,,(hapax) eagle,
𒉈,,"Ab, fifth month of the year (approximately July-August)",
𒉈,,"fire, BRM 4, 06, Clay, Albert T., 1923, Lunar eclipse",
𒉈,,"fire, BRM 4, 06, Clay, Albert T., 1923, Lunar eclipse",
𒉌𒅁𒄷𒊑𒊑𒅀,,"Tutankhamon, Amarna letter EA 9, Obverse, line 1:,",
𒉌𒅅𒆪𒌑,,"Necho I, a pharaoh of the 26th dynasty of Egypt.",
𒉌𒌓𒍝𒆴𒀀,,"lapis lazuli
Amarna letter EA 9, Reverse, l. 36-38:
a-na šu-ul-ma-ni-ka diš ma-na [NA4]ZA-GÌN3 KUR
u diš LÁ ša ANŠE-KUR-RA-MEŠ ša diš GIŠGIGIR-MEŠ GIŠ-MEŠ
ul-te-bi-la-ak-ku
Ana šulmanika diš mana zagin kur–
–u diš lal ša sisi ša diš gigir sulmu
ultebilaʾakku
As your greeting-gift: 3 minas of genuine lapis laz–
–uli and 5 teams of horses for wooden chariots,
I have sent to you.",
𒉡𒌝𒈠𒄷,,Sumerogram of zībum (“vulture”),
𒉽,,"ašarēdu ""first and foremost, pre-eminent""",
𒉽,,"abu ""father""",
𒉿𒅈𒅗𒉡𒌝,,afterwards,
𒊊,,,
𒊍,,Sumerogram of asum (“bear”),
𒊓𒄠𒋢𒌝,,Phonetic cuneiform spelling of šamšum,
𒊓𒈨𒊑𒄿𒈾𒀀𒀀,,Alternative form of 𒊓𒈨𒊑𒈾 (Sa-me-ri-na),
𒊓𒈨𒊑𒈾,,Samaria,
𒊭𒄠𒁀𒇷𒅋𒌈,,fenugreek,
𒊺,,grain,
𒊺,,"Adar, twelfth month (approximately February-March)",
𒋗,,Sumerogram of qātum (“hand”),
𒋗𒀀𒋾,,oblique of 𒋗𒌑,
𒋗𒌑,,Phonetic cuneiform spelling of šū,
𒋗𒌑𒊒,,bull,
𒋞,,"shoulder, region between shoulders including the neck",
𒋞,,"brick, mudbrick, brickwork, cake, block, slab of material",
𒋞,,"brick, mudbrick, brickwork, cake, block, slab of material",
𒋠𒍝𒆳𒋛𒀀,,Akkadogram of argamannu,
𒋤𒀭𒀀𒀀,,Israel,
𒋰,,"edēlu = ""lock, bar""",
𒋳,,to touch,
𒋳,,to bind,
𒋳𒈠,,Phonetic cuneiform spelling of šumma.,
𒋾,,Sumerogram of balāṭum (“to live”),
𒋾𒊺𒀉,,Phonetic cuneiform spelling of tišīt,
𒌋,,Sumerogram of ešeret (“ten”),
𒌋𒀜,,"kiln, oven",
𒌋𒅗,,"Sumerogram of eli (“on, above”), Sumerogram of muḫḫum",
𒌋𒈫,,12,
𒌋𒊏𒀸𒌴,,Phonetic cuneiform spelling of Urarṭu,
𒌑𒊒𒊓𒅆,,Jerusalem,
𒌑𒌌,,Phonetic cuneiform spelling of ul,
𒌚𒁈,,First month of the Babylonian Calendar,
𒌚𒄞,,second month of the Babylonian calendar,
𒌨𒁇𒊏,,wolf,
𒌨𒈨,,moth,
𒍏𒄩𒍣𒅔,,Cuneiform spelling of ḫaṣṣinnum,
𒍑𒆪,,"a gala, a gala priest",
𒍚,,Sumerogram of enzum (“she-goat”),
𒍝𒈠𒊒𒌝,/d͡zaˈmaˑ.rum/,"to sing, to sing about",
𒍣,,Sumerogram of napištum (“throat; life”),
𒐈,,Sumerogram of šalāšat (“three”),
𒑆,,Sumerogram of tišīt (“nine”),
𒑙,,,
