L2_orth,L2_ipa,L2_gloss,L2_etym
بنچرچي,,a motor vehicle mechanic,
بهار,/bhɑːr/,"spice, seasoning",
بهمن,/ˈbəhmən/,Kuwaiti family name; Bahman; Behman; Behmen,
بوبر,,"(dialectal) pumpkin, gourd",
بوفيه,/bofe/,buffet,buffet
بيالة,/biˈjɑːla/,"a small glass cup, usually used for tea.",
بيبي,/ˈbe.bi/,baby,baby
بيمة,/ˈbiːmə/,"(obsolete) car insurance, Synonym: تأمين‎ (taʾmīn)",
بچى,/ˈbɪt͡ʃə/,"to cry, to weep (over), to lament",
تأتأة,/təʔ.tə.ʔə/,"stuttering, stammering",
تانكي,/ˈtɑːnki/,"a water tank, a big container of water usually placed",tank
تاوة,,frying pan,
تاوه,,Alternative form of تاوة‎,
تاير,/ˈtɑ.jɪr/,"tyre, tire, wheel",tyre
تجوري,/tə.d͡ʒuːri/,"vault, safe or chest for storing valuables",तिजोरी
تحلطم,/təˈħəɫ.tˤəm/,"to nag, to whine, to complain",
تحلطم,/təˈħəɫ.tˤəm/,"nagging, whining, complaining",
تدوده,/tdoːdəh/,"to be confused, ‏چفت منيوهم شطوله چان اتدوده ما عرفت",
ترانزيت,/ˈtrɑːnzeːt/,"layover, ‏وراي ترانزيتين باچر‎I have to layovers tomorrow",transit
ترف,,"(derogatory) a spoiled and/or effeminate person.
Antonym: زِلِم‎",
ترمس,,"(regional) thermos, Synonym: مطارة‎ (maṭṭāra), (regional)",thermos
ترمس,,lupin seeds,thermos
ترمس,,lupin seeds,thermos
تريق,,to have breakfast,
تريگ,,Alternative form of تريق‎ (trayyag),
تسبح,/tə.səbːəħ/,"to swim, to bathe, to take a shower.
‏بتسبح سباحة سريعة بعدها علطول نطلع‎I want to take a fast shower and then we will leave immediately",
تعبان,/təʕˈbɑːn/,"tired, fatigued",
تقليد,/təqˈliːd/,"tradition, habit, imitation, impression, (Islam) Taqlid,",
تكانة,/tɪˈkɑːnə/,dependable and reliable person,
تكية,,a large cushion to lean back against in majlis furniture,
تمبل,/ˈtəm.bəl/,a lazy person,
تمشى,/təˈmə.ʃːə/,to walk for leisure,
تهارب,,to struggle against one another,
توست,/toːst/,sliced bread,toast
تونس,,to be entertained (with people),
توهق,/təˈwəhːəɡ/,"to fall into trouble, 2010 October 10,  “كواليس”, in",
تيشيرت,/tiːˈʃeːrt/,T-shirt,T-shirt
تيلة,/ˈtiːlə/,a marble  (tiny glassy ball toy),
جادة,/ˈd͡ʒɑːdːə/,(Kuwait) avenue (used with addresses but not in common,
جار,/d͡ʒɑr/,Alternative form of يار‎ (yār),
جاس,/d͡ʒɑːs/,to touch,
جامة,/ˈd͡ʒɑː.mə/,"a window of a motor vehicle such as a car or an aeroplane,",
جبن,/d͡ʒɪbɪn/,cheese,
جدر,/d͡ʒɪˈdɪr/,"a saucepot; a saucepan, ‏الي بالجدر يطلعه الملاس‎Whatever",
جعص,/d͡ʒɪʕsˤ/,"a stingy person, Synonym: بخيل‎ (baḵīl)",
جعص,/d͡ʒɪʕsˤ/,"stingy, Synonym: بخيل‎ (bəḵil)",
جلب,,"Alternative spelling of چَلْب‎ (cəlb, “dog, canine”)",
جليد,/d͡ʒəˈliːd/,ice,
جمعية,/d͡ʒəm.ˈʕiː.jə/,"supermarket, grocery store",
جناية,/d͡ʒɪˈnɑːjə/,"a felony (as opposed to a misdemeanor), crime",
جنطة,/ˈd͡ʒən.tˤə/,"a bag, a purse, Synonym: جنطة ايد‎ (janṭat īd)",
جوتي,/d͡ʒuːti/,shoes (a pair),
جونقر,/ˈd͡ʒoːŋ.ɡər/,someone who is very strong and powerful.,
جيك,,Jake,Jake
جيك,,Alternative spelling of چيك‎ (čēk),Jake
جيك,,Alternative spelling of چيك‎ (čayyak),Jake
جيك,,Alternative spelling of چيك‎ (čīk),Jake
جيكر,/ˈd͡ʒeːkər/,"(Kuwait, often humorous) ugly",joker
جيكر,/ˈd͡ʒeːkər/,(playing cards) the joker,joker
حارة,,a lane in the street,
حارة,,"feminine singular of حَار‎ (ḥār, “hot, spicy”)",
حارة,,"feminine singular of حَار‎ (ḥār, “hot, spicy”)",
حاس,/ħɑːs/,"to roam around, to wander around, to walk around freely,",
حاس,/ħɑːs/,"active participle of حس‎ (ḥass, “to feel, to sense”),",
حاس,/ħɑːs/,"active participle of حس‎ (ḥass, “to feel, to sense”),",
حاش,/ħɑːʃ/,"to hit, ‏حاشتني انفلونزا‎I got hit by the flu",
حاش,/ħɑːʃ/,active participle of حَش‎ (ḥašš),
حاش,/ħɑːʃ/,active participle of حَش‎ (ḥašš),
حجي,/ħəd͡ʒːi/,"term of address for older people, a person who performed",
حجي,/ħəd͡ʒːi/,"term of address for older people, a person who performed",
حدث,/ˈħə.dəθ/,(law) minor; a person under the legal age (usually,
حدث,/ˈħə.dəθ/,"event; incident, Synonym: حادثة‎ (ḥādiṯa)",
حرامي,/ħəˈrɑːmi/,"thief, Synonym: بواق‎ (bawwāg)",
حرق,/ˈħɪrəɡ/,"(also figuratively) to burn, to set on fire",
حرق,/ˈħɪrəɡ/,"spoiler (“A document, review or comment that discloses",
حريجة,/ħəˈri.d͡ʒə/,"a fire (the occurrence, often accidental, of fire in",
حريم,/ħə.riːm/,"(plural only) women, plural of مرة‎ (mara), plural",
حش,/ħəʃ/,"gossip
Synonym: غيبة‎ (ʁebə, ʁibə)",
حش,/ħəʃ/,"to gossip
Synonym: اِغْتاب‎ (ɪʁtab)",
حفر,,(indeclinable) sleeveless,
حفر,,sleeveless shirt,
حفر,,to dig,
حفر,,to dig,
حكوك,/ħəˈkuːk/,"scorched rice, crusty rice; golden crust of cooked",
حلاو,/ħəˈlɑːw/,candy,
حلج,/ħəld͡ʒ/,mouth,
حلوج,/ħluːd͡ʒ/,"plural of حَلْج‎ (ḥalj, “mouth”)",
حمرة,,lipstick,
حمرة,,"feminine singular of احمر‎ (aḥmar, “red”)",
حمرة,,"feminine singular of احمر‎ (aḥmar, “red”)",
حمسة,/ħmɪsə/,"(archaic in Kuwaiti) turtle, tortoise, Synonym: سلحفاة‎",
حوالين,/ħəˈwɑːleːn/,around,
حواي,/ħəˈwːɑːj/,"apothecary, a specialist in traditional medicine, herbs,",
حوض,/ħoːðˤ/,"swimming pool, Synonyms: مسبح‎ (masbaḥ), حمام سباحة‎",
حيل,/ħel/,"very, strongly, heavily, a lot, ‏لعبة السوني كانت قوية",
حيل,/ħel/,"power, strength, ‏مافيني حيل اقوم اغسل ملابسي‎ ― I",
خاس,/χɑːs/,to rot (literally and figuratively),
خاشوقة,,spoon,
خاشوكة,,"alternative spelling of خاشوقة‎ (ḵāšūga, “spoon”)",
خبيث,/χəˈbiːθ/,malignant; ill-intentioned,
خبيث,/χəˈbiːθ/,"malignant thing or person, (with اِل‎ (ɪl-)) cancer",
خربان,/χərˈbɑːn/,"defective, broken-down",
خرطي,/χrɪ.tˤi/,"of bad quality, Synonyms: بطقة/بو طقة‎ (buṭagga), أي",
خروف,/χəˈruːf/,"sheep, (derogatory) a man who lowers himself or does",
خشم,/xɐʃɪm/,nose,
خطب,/χɪtˤəb/,"to give a sermon, to orate, to ask for someone's hand",
خل,,(uncountable) vinegar,
خل,,second-person masculine singular active imperative,
خل,,second-person masculine singular active imperative,
خلص,/χəɫːəsˤ/,"to end, to finish, ‏متى يخلص الفلم صارله ثلث ساعات!‎‎",
خمستعش,/χə.mɪs.tə.ʕəʃ/,fifteenth,
خمستعش,/χə.mɪs.tə.ʕəʃ/,"fifteen, Indic numeral: ١٥‎",
خوش,,(with a following noun) good; someone or something,
دارسين,/ˈdɑːr.siːn/,cinnamon,
داية,/ˈdɑːjə/,"(historical) midwife, ‏امها حامل بتوم، الله يعين الداية!‎‎Her",
دبة,/ˈdəb.bə/,"car's trunk, (euphemistic) buttock, butt, Synonym:",
دروازة,/dɪrˈwɑzə/,"a great gate or port, especially a gate to a protective",
درى,/ˈdɪ.rə/,"to know (something), to realise, to come to one's knowledge,",
دري,/dərəj(j)/,"stairs, stairway, staircase",
دريشة,/dəˈriʃə/,"(not of a motor vehicle) a window, ‏منو كاسر دريشة",
دش,,"to enter, to go in, ‏ما قدرت أدش لأن كان الباب مصكوك‎I",
دقمة,/ˈdɪɡ.mə/,button (a mechanical device meant to be pressed with,
دقوس,/dəˈqːuːs/,hot sauce,
دقيقة,,"minute, (by extension) a short time, ‏عطني دقيقة وأكون",
دقيقة,,feminine singular of دَقِيق‎,
دقيقة,,feminine singular of دَقِيق‎,
دكور,/ˈdək.wər/,to show off,
دلاغ,/dlɑːʁ/,sock (clothing),
دوام,/dəˈwɑːm/,"work, occupation, or, less often, school., ‏وين دوامچ؟‎‎wēn",
دوشك,[doʊʃək],mattress,
دولكة,/ˈdoːlkə/,"a pitcher for drinking; a jug (especially a multiple-use,",
ديج,,Alternative spelling of دِيچ‎ (dīč),
ديد,/deːd/,"breast, (obsolete) milk bottle for feeding babies",
ديرة,/diːrə/,"city, country, state, any place with shared culture,",
ديچ,/diːt͡ʃ/,rooster,
دچ,/dət͡ʃ/,to throw shade,
دگيگة,,"Chiefly Iraqi spelling of دِقيقة‎ (digīga, “minute”)",
ذهب,/ðəˈhəb/,gold,
ذيب,/ðiːb/,wolf,
راح,,to go to (“to move towards”),
رادد,/ˈrɑː.dəd/,to talk back (“To reply impertinently or rudely; to,
ربع,/rʊbɪʕ/,"quarter, one fourth, (Kuwait) a quarter Kuwaiti Dinar,",
ربع,/rʊbɪʕ/,"(plural only) friends, Synonyms: (singular) رفيج‎ (rfīj),",
ربع,/rʊbɪʕ/,"(plural only) friends, Synonyms: (singular) رفيج‎ (rfīj),",
رجيم,/rɪd͡ʒiːm/,a nutritional diet,
رفيج,/rfiːd͡ʒ/,"friend, Synonyms: صاحب‎ (ṣāḥib), (plural only) ربع‎",
رقي,/rəɡːi/,"(Eastern Province, Kuwait) watermelon fruit, Synonym:",
رنق,,"(obsolete) colour, colour, Synonym: لون‎ (lōn)",
رنق,,"motor vehicle tyre rim, ring",ring
رنق,,"motor vehicle tyre rim, ring",ring
روب,/roːb/,"yoghurt, yogurt",
روب,/roːb/,bath robe,robe
روب,/roːb/,bath robe,robe
روتي,/ˈroːti/,"(obsolete) bread, Synonym: خبز‎ (ḵubiz)",
روضة,/ˈroːðˤə/,"kindergarten, ‏فاطمة بالروضة صارت ولا للحينها بالحضانة؟‎‎Is",
ريال,,man,
ريال,,"riyal, rial, real (currency)",
ريال,,"riyal, rial, real (currency)",
ريل,,"leg, foot",
ريل,,"husband, Synonym: زوج‎ (zōj)",
ريل,,"husband, Synonym: زوج‎ (zōj)",
زبيدي,/ˈzbeː.di/,"silver pomfret, white pomfret, Pampus argenteus[1][2]",
زربول,/zar.buːl/,kind of shoe worn by people traveling in the desert,
زف,/zəf/,"to scold, to rebuke, to reproach",
زفير,/zəˈfiːr/,"exhalation, expiration, Antonym: شهيق‎ (šahīq)",
زقارة,/zɪˈɡɑː.rə/,cigarette,cigarette
زقرت,/zɡɪrt/,"fashionable, cool, chic, elegant, stylish, Synonyms:",
زقوم,/zəqːuːm/,"(slang) expression of, disgust, annoyance, anger, dismay",
زهايمر,/zəˈhɑj.mɪr/,Alzheimer's disease,
زهرة,/ˈzəhrə/,"flower, cauliflower, dice (board games)",
زهيوي,/ˈzheːwi/,cockroach,
زولية,,"carpet, rug, Synonym: سِيَّادَة‎ (siyyāda)",
سبة,/ˈsibːə/,"reason, justification",
ستيك,/steːk/,meat steak,steak
سستر,/ˈsɪs.tər/,"a nurse, especially a female one., Synonyms: (female",sister
سطار,,Alternative form of صطار‎ (ṣṭār),
سكان,,steering wheel,
سكان,,"plural of ساكِن‎ (sākin, “inhabitant”), Synonym: اَهَل‎",
سلاحف,/səˈlaːħɪf/,"plural of سلحفاة‎ (sulḥafāt, sulḥifāt, “turtle”)",
سما,/sɪmə/,sky,
سمج,,"Alternative form of سمچ‎ (simič, simač, “fish”)",
سمنديقة,/səˈməndeːɡə/,Alternative form of صمنديقة‎ (ṣamandēga),
سمي,/ˈsɪ.mi/,"namesake; a person who shares the same name as another.,",
سمي,/ˈsɪ.mi/,"namesake; a person who shares the same name as another.,",
سمچ,/sɪmɪt͡ʃ/,(uncountable) fish,
سنسون,/sənˈsuːn/,mucus (of nose),
سنع,/sənʕ/,"nice, good, well-behaved",
سنع,/sənʕ/,"nice, good, well-behaved",
سولف,/ˈsoːləf/,to converse,
سيارة,/səjːɑːrə/,"car, automobile, motorcar, ‏امس وديت السيارة القراج",
سيكل,/ˈseː.kəl/,a motorcycle,cycle
سچين,/sɪt͡ʃːiːn/,"knife, Synonym: سچينة‎ (siččīna)",
شات,/ʃɑːt/,"to shoot, to kick with foot",shoot
شاصي,/ˈʃɑːsˤi/,(of motorvehicles) chassis,
شال,,"to remove, ‏شيل الببسي من الصفرة‎Remove the Pepsi/soft",
شال,,scarf,
شال,,scarf,
شاوي,/ʃaa.wii/,shepherd,
شايب,/ˈʃɑːjɪb/,"old man, Coordinate term: عيوز‎ (ʿayūz, “old woman”)",
شبة,/ˈʃəbːə/,a streetlight,
شبرية,,bedstead or bed or mattress,
شبزي,/ˈʃəb.zi/,"green herb stew, served with or without meat.",
شربت,/ˈʃərbət/,a drink made of mixture of fruit concentrate and sugar;,
شقردي,/ʃɪˈɡər.di/,"A kind person, Synonym: طَيِّب‎",
شقردي,/ʃɪˈɡər.di/,"kind person, Synonym: طَيِّب‎",
شلافة,,"(dialectal, derogatory) a prostitute, a whore",
شنص,/ʃɪnəsˤ/,to take a chance and make out,
شنو,[ˈʃɪ.nu],"(interrogative) what?, ‏شنو اسمك؟‎‎Šinu ismek? (to",
شوربة,/ˈʃoːr.bə/,"soup, ‏شوربة عَدَس‎ ― šōrbat ʕadas ― lentil soup",
شيرة,-rə,tree,
شيرة,-rə,syrup,
شيرة,-rə,syrup,
شيشة,/ˈʃiːʃə/,"hookah, traditional meeting shops in which hookah or",
شين,/ʃeːn/,"bad, Antonym: زين‎ (zēn), ‏كل مكان فيه الزين وفيه الشين‎‎kil",
صاج,/sˤɑːd͡ʒ/,a type of bread,
صج,/sˤɪd͡ʒ(ː)/,"really, truthfully, ‏صج تبي تروح ولا لا؟‎‎ (Emirati)ṣaj",
صراحة,/sˤəˈrɑː.ħə/,"honestly, truthfully, ‏صراحة ما ارتاح الا وياچ‎ ― ṣarāḥa",
صراحة,/sˤəˈrɑː.ħə/,"honesty, ‏الصراحة راحة‎ ― iṣ-ṣarāḥa rāḥa ― Honesty",
صطار,,a slap in the face,
صفرة,/ˈsˤʊf.rə/,tablecloth,
صكر,/sˤəkːər/,"to close (a place, store etc), ‏الجمعية متى تصكر؟‎‎",
صمنديقة,/sˤəˈməndeːɡə/,(mildly derogatory in some contexts) a person who has,
صمون,/sˤəmˈmuːn/,"(Kuwait) bread roll, bun, Synonym: (dialectal) صامولي‎",
ضبط,/ˈðˤəbːətˤ/,"to hook someone up (provide with needs, give special",
ضنا,/ˈðˤənə/,(old-fashioned) son or daughter; one's offspring,
ضيج,/ˈðˤəj.jid͡ʒ/,"tight, narrow",
طاح,/tˤɑːħ/,"(also figuratively) to fall, to drop down, ‏التلفون",
طر,/tˤər/,to beg,
طراد,/tˤər.rɑd/,boat,
طرارة,/ˈtˤrɑːrə/,begging,
طرثوث,/tˤərˈθuːθ/,"desert thumb, Cynomorium coccineum in the monophyletic",
طرش,/ˈtˤərːəʃ/,"(transitive) to send
‏طرشلنا الصورة‎ ― Send us the photo.",
طريج,/tˤɪriːd͡ʒ/,"road, way, path",
طشت,/tˤəʃt/,a portable washbasin,
طماط,/tˤʊˈmɑːtˤ/,tomato,
طمباخية,/tˤɪmˈbɑːˌχiːj(j)ə/,"(old-fashioned) a ball, such as ones used in sports",
طنش,/tˤənːəʃ/,to ignore,
طنطل,/tˤəntˤəlˤ/,"(dated, of a person) tall, Synonym: طويل‎ (ṭwīl), Antonyms:",
طوفة,/ˈtˤoː.fə/,wall (“each of the substantial structures acting either,
طوي,,well cased in the inner with bricks,
طيب,/tˤəjːɪb/,"a kind person, Synonym: شقردي‎",
طيب,/tˤəjːɪb/,"good, nice, pleasant, Synonym: زين‎ (zen), Antonyms:",
ظل,,"shadow, shade",
ظل,,"to stay, to remain, Synonym: بقى‎ (buga), Antonym:",
ظل,,"to stay, to remain, Synonym: بقى‎ (buga), Antonym:",
عايلة,/ˈʕɑːjlə/,"family, family name, last name",
عبارة,,"phrase, expression, saying",
عبارة,,ferry,
عبارة,,ferry,
عباية,/ʕəˈbɑː.ja/,A black cloak worn by some women for religious or traditional,
عبيط,/ʕəˈbiːtˤ/,silly,
عبيط,/ʕəˈbiːtˤ/,silly,
عتيج,/ʕɪˈtiːd͡ʒ/,"(dated) antique, archaic, ancient, Synonym: اثري‎ (aṯari)",
عربانة,/ʕə.rə.ˈbɑ.nə/,"cart, ‏ليش عربانات الجمعية دايما خربانة؟‎‎Why are the",
عرموط,/ʕərˈmuːtˤ/,pear,
عشا,/ˈʕəʃə/,"dinner, supper",
عصاية,/ʕəˈsˤɑː.jə/,"stick, wand, walking stick, cane, Synonym: عكاز‎ (ʕikkāz)",
عطار,/ʕəˈtˤːɑːr/,"apothecary, a specialist in traditional medicine, herbs,",
عكار,,"peasant, farmer, ‏ذا الحين ما تحصل عكارين واجدين لانهم",
علبنة,/ʕələbʊnːə/,"as if, as though, Synonym: على ابو ان‎",
علطول,/ʕə.lə.ˈtˤuːl/,immediately,
علوقة,/ʕəl.ˈluː.ɡə/,a catchphrase; a phrase that is often heard and repeated,
علچ,/ʕɪlt͡ʃ/,"gum, chewing gum",
عوار,/ʕəˈwɑːr/,(also figuratively) pain,
عود,,"big, large, Synonym: كبير‎ (kbīr)",
عود,,"(Kuwait, colloquial) (with الـ‎ (il-)) Emir of Kuwait",
عود,,"drinking straw, oud, lute, incense",
عود,,"to make someone get used to something or someone, ‏عودنا",
عود,,"drinking straw, oud, lute, incense",
عود,,"to make someone get used to something or someone, ‏عودنا",
عود,,"to make someone get used to something or someone, ‏عودنا",
عيار,/ʕəyːaːr/,"(also humorous) cunning, deceptive (person)",
عيش,,rice,
عيش,,to cause to live,
عيش,,second-person masculine singular active imperative,
عيش,,second-person masculine singular active imperative,
عيش,,to cause to live,
عيش,,second-person masculine singular active imperative,
عيش,,second-person masculine singular active imperative,
عيش,,second-person masculine singular active imperative,
عيش,,second-person masculine singular active imperative,
عيش,,second-person masculine singular active imperative,
عيل,/ˈʕəjːəl/,"to produce offspring, to have children",
عيم,/ʕə.jəm/,"Ayam, Ajam (“Kuwaiti citizens of Iranian origin.”)",
عيوز,/ʕəjuːz/,"an old woman, Synonym: عَيوزة‎ (ʿayūza), Coordinate",
غدا,,"(usually uncountable) lunch, ‏طاح الغدا.‎‎ṭaḥ il-ḡədəLunch's",
غشمرة,/ʁəʃ.mə.rə/,"sarcasm, kidding, joking",
غطا,/ʁə.tˤə/,"cover, lid",
غمض,/ʁəmːəðˤ/,"to close one or both eyes, ‏غمضوا عيونكم!‎‎ (plural)",
غوري,/ˈʁuː.ri/,"teapot, kettle",
فار,/fɑr/,"mouse, ‏في فار ببيتنا ولا يتراوالي؟‎‎Is there a mouse",
فاشنستا,/fə.ʃɪˈnɪs.tə/,"a social media celebrity, a social media influencer,",fashionista
فرصة,/ˈfʊrsˤə/,"chance, opportunity, (K-12) recess, Synonym: (a recess",
فريزر,/ˈfreːzər/,freezer,freezer
فضا,/fə.ðˤə/,outer space,
فضا,/fə.ðˤə/,"Alternative form of فضى‎ (fiḏ̣a, “to become empty”)",
فضا,/fə.ðˤə/,"Alternative form of فضى‎ (fiḏ̣a, “to become empty”)",
فطيرة,/fəˈtˤiːrə/,pie,
فقع,/fɘˈɡɪʕ/,desert truffles (Terfeziaceae),
فلوس,/fluːs/,"(plural only) money, plural of فِلْس‎ (“fils, a unit",
فنيان,/fɪnˈjɑːn/,a demitasse; a small cup used mainly to serve and drink,
في,/fi/,"there is, there are",
في,/fi/,forms the conjugated forms of the preposition بْـ‎,
فير,/ˈfə.jɪr/,"dawn, ‏صلاة الفير‎9əla-t-ɪl-fəyɪr(Islam) Dawn Prayer",
فيشة,/ˈfiːʃə/,"token, ticket (such as those used in arcade games)",
قاري,/ˈɡɑ.ri/,"a bicycle, a bike",
قام,/ɡɑːm/,"to stand (up), Synonym: وقف‎ (wigaf), to wake up, Synonym:",
قبقب,/ˈɡʊb.ɡʊb/,sea crab; sea cancer,
قحص,/ˈɡəħːəsˤ/,(motor vehicles) to drift,
قرا,/ɡɪrə/,"to read, ‏الاستاذ قرا الدرس وايد بسرعة، ما فهمت منه",
قراج,/ɡəˈrɑːd͡ʒ/,"garage (“A place where cars are serviced and repaired.”),",garage
قراية,,"(Shi'ism) a special gathering, typically held during",
قراية,,female equivalent of قَارِي‎,
قراية,,feminine singular of قَارِي‎,
قراية,,female equivalent of قَارِي‎,
قراية,,feminine singular of قَارِي‎,
قرقيعان,,Gargee'an,
قروب,/ɡruːb/,(computing) group,group
قز,,(uncountable) an Iranian sweet similar to nougat.,
قز,,"purposeless wandering, especially in shopping malls,",gaze
قز,,"to idle time by wandering around purposelessly, especially",gaze
قز,,"purposeless wandering, especially in shopping malls,",gaze
قز,,"to idle time by wandering around purposelessly, especially",gaze
قص,/ɡəsˤ/,"to cut, to cut class, to skip class, to trick, to deceive",
قطر,/ˈɡɪtˤər/,"Qatar, ‏قطر وين صايرة؟‎‎ ― Where is Qatar located?",
قطن,/ˈɡɪ.tˤɪn/,"(uncountable) cotton, ‏دشداشة قطن‎ ― dišdāšat giṭin",
قطو,/ɡəˈtˤʊ/,"a he-cat, a male cat., Synonym: عتوي‎ (ʿitwi)",
قطوة,/ˈɡətˤwə/,female equivalent of قطو‎ (gaṭu): a she-cat,
قلاص,/ɡlˤɑːsˤ/,"a glass; a vessel for drinking, made mainly of glass",glass
قلب,,heart,
قلب,,"to turn, to flip",
قلب,,"to turn, to flip",
