ID,Form,IPA,Gloss,Language_ID
103,aculhent,,"welcoming, accommodating",0
104,acusacion,/akyzaˈsju/,accusation,0
105,adara,,(Gascony) now,0
106,adieu,,hello,0
107,adieussiatz,,"hello, goodbye",0
108,adieussiatz,,goodbye,0
109,adishatz,,hello,0
110,adissiatz,,goodbye,0
111,adissiatz,,goodbye,0
112,adiussiatz,,goodbye,0
113,adiussiatz,,"goodbye
Après un adiussiatz de la man, torneren dins lo parc.(please add an English translation of this usage example)",0
114,adjacent,,adjacent (lying next to),0
115,adjectiu,,(grammar) adjective,0
116,administracion,[amministɾaˈsju],administration,0
117,administrar,,to administer,0
118,administratiu,,administrative,0
119,admiracion,,admiration,0
120,adolescéncia,,adolescence,0
121,adoracion,,adoration,0
122,adralhar,,"(transitive) to send, transport, (reflexive) to get",0
123,adreça,/aˈðɾeso/,"address, skill, ability",0
124,adreiça,,address,0
125,adromit,,(Gascony) past participle of adromir,0
126,adromit,,(Gascony) asleep,0
127,aduire,,"(transitive) to lead (a person, animal), to bring (a",0
128,advèrbi,,(grammar) adverb,0
129,aeropòrt,,airport,0
130,afavorir,,(Provençal) to favor,0
131,Afganistan,,Afghanistan (a country in Asia),0
132,afichar,,"to put up (a notice, a poster, etc.)",0
133,afògament,,"burning passion, ardor",0
134,afogar,,"to set fire to, to alight",0
135,Africa,,Africa (a continent),0
136,african,,African,0
137,afrontar,,"to face, to confront",0
138,agaça,,magpie,0
139,agachar,,to look,0
140,agantar,/aɣanˈta/,to grab; to seize,0
141,agarrir,/aɣaˈri/,"to attack, to provoke, to agitate",0
142,agast,/aˈɣast/,"(Languedoc, Provençal, Vivaro-alpine) maple, (Acer",0
143,-age,,(Mistralian) Alternative form of -atge,0
144,agenés,,"from Agen, agenais",0
145,agenolhar,,"(reflexive, s'agenolhar) to kneel (down), Aprèp qu'elis",0
146,agil,,agile,0
147,agir,/aˈʒi/,"to act, (reflexive, with de) to be about, to deal with,",0
148,agnéu,,Alternative form of anhèl,0
149,agost,,"(Gascony, Languedoc) August (month)",0
150,Agoust,,August,0
151,agradar,/aɣraˈða/,"to like, to please",0
152,agradiu,/aɣɾaˈðiw/,"pleasant, agreeable",0
153,agranhonièr,,(Prunus spinosa L.)[1],0
154,agre,,sour,0
155,agrelha,/aˈɣreʎo/,"(botany) sorrel, (Rumex acetosa)",0
156,agrepir,,"to dull, make numb",0
157,agression,,aggression,0
158,agreu,/aˈɣrew/,(botany) holly,0
159,agricultura,[aɣɾikylˈtyɾo],agriculture,0
160,agulha,/aˈɣyʎo/,needle,0
161,agut,[aˈɣyt],sharp,0
162,agut,[aˈɣyt],past participle of aver,0
163,agut,[aˈɣyt],past participle of aver,0
164,aiga,/ˈajɡɔ/,water (H2O),0
165,aiganha,/ajˈɣaɲo̞/,(Languedoc) dew,0
166,aigo,,(Mistralian) water,0
167,aiguo,,(Mistralian) water,0
168,ailàs,,alas,0
169,aimablament,,friendly (in a friendly manner),0
170,aimar,/ajˈma/,"to like, to love",0
171,aiqui,,"(Mistralian, Gascony) Alternative form of aquí",0
172,airal,[ajˈral],(Languedoc) place,0
173,-aire,,"-er; suffix used to form agent nouns.
‎dançar (“to dance”) + ‎-aire → ‎dançaire (“dancer”)",0
174,aire,,air (mixture of gases),0
175,Ais,,Aix-en-Provence (a city in France),0
176,aisina,,tool (a mechanical device intended to make a task easier),0
177,aisir,,"to facilitate (make easier, or more doable)",0
178,aisit,[ajˈzit],easy,0
179,aissada,,hoe,0
180,aissèla,,"(anatomy) armpit, axilla",0
181,aital,,"so, thus, like this",0
182,aitanlèu,,"immediately, as soon as",0
183,aitant,,so much,0
184,ajaire,,"(intransitive, ergative) to give birth (de to), to go into labour
Synonyms: enfantar, jasilhar",0
185,ajocar,,"(Gascony) to roost, perch",0
186,ajuda,,"help, assistance",0
187,ajudar,,"to help, aid, Synonym: aidar",0
188,ajúnher,,to adjoin,0
189,ala,[alo̞],wing,0
190,alabrena,,(Salamandra salamandra)[1] fire salamander,0
191,alachar,,to breastfeed (an infant),0
192,alaitar,,to breastfeed (an infant),0
193,alavetz,,(Gascony) then,0
194,albanés,,Albanian,0
195,albanés,,Albanian language,0
196,albricòt,/albɾiˈkɔt/,apricot,0
197,alcòl,/alˈkɔl/,alcohol,0
198,Alèir,,"Allier (a department of Auvergne-Rhône-Alpes, France)",0
199,alemand,,German,0
200,alemand,,German (language),0
201,Alemanha,,Germany (a country in Europe),0
202,alen,,breath,0
203,alenar,,"to breathe, Synonym: respirar",0
204,alentir,,to slow down,0
205,alestir,,"(transitive) to prepare, Synonyms: preparar, aprestar",0
206,aleta,,fin,0
207,alfabet,[alfaˈβet],alphabet,0
208,alfabetizar,,to teach to read and write,0
209,algoritme,,algorithm,0
210,alh,,garlic (Allium),0
211,alhòli,,"aïoli, a sauce made from garlic, egg, olive oil and",0
212,aliment,,item of food,0
213,alimentacion,,food; diet; eating (the food and beverage a person or animal consumes),0
214,almens,,at least,0
215,alongar,,"to lengthen, to elongate",0
216,Alps,/ˈalps/,Alternative form of Aups,0
217,alternar,,"(transitive, intransitive) to alternate",0
218,alucar,/alyˈka/,"to light, to stare",0
219,alumar,[alyˈma],to light; to illuminate,0
220,alumini,,aluminium,0
221,aluqueta,[alyˈketo],match,0
222,amagach,,"(Mistralian, Gascony) Alternative form of amagat",0
223,amagar,,to hide (make difficult to locate),0
224,amagat,,hidden,0
225,amaisar,[amajˈza],to appease; to soothe,0
226,amar,,acrid,0
227,amar,,(Mistralian) Alternative form of aimar,0
228,amar,,(Mistralian) Alternative form of aimar,0
229,amaron,,(Anthemis cotula L.)[1] stinking chamomile,0
230,amarum,,bitterness,0
231,amassar,,to get together; to group,0
232,amb,,with,0
233,ambaissador,,ambassador,0
234,ambicion,,ambition,0
235,amelhorament,,improvement,0
236,amelhorar,,to improve,0
237,amenaçar,,(transitive) to threaten; to menace,0
238,America,,America (the Americas),0
239,american,,American,0
240,ami,,(Mistralian) Alternative form of amic,0
241,Amians,,Amiens (a city in France),0
242,amic,,friend,0
243,amiga,[aˈmiɣo],female equivalent of amic,0
244,amistat,,friendship,0
245,amoge,,laurel-leaved cistus (Cistus laurifolius L.)[1],0
246,amolar,,to sharpen (make sharper),0
247,amontanhar,,(intransitive) to move livestock to the mountain during transhumance,0
248,amontanhatge,,transhumance,0
249,amor,,love,0
250,amora,/aˈmuro̞/,"mulberry, blackberry",0
251,amorós,,"loving, amorous",0
252,amorós,,lover,0
253,ampliar,,to extend; to enlarge,0
254,an,,year,0
255,an,,third-person plural present indicative of aver,0
256,an,,third-person plural present indicative of aver,0
257,anajon,/anaˈʒun/,(Gascony) blueberry (Vaccinium myrtillus),0
258,analisar,[analiˈza],(transitive) to analyze,0
259,analisi,,analysis,0
260,anar,,to go,0
261,anatomia,/anatuˈmio/,anatomy,0
262,ancessor,,(Languedoc) ancestor,0
263,anchòia,/anˈt͡ʃɔ.jɔ/,anchovy,0
264,anchoiada,/an.tʃuˈja.dɔ/,"A traditional Provençal spread made from anchovy, caper,",0
265,ancian,,old; ancient,0
266,ancora,/aŋˈku.rɒ/,anchor (tool to hook a vessel into sea bottom),0
267,ancorar,,to anchor (secure with an anchor),0
268,Andalosia,,Andalusia (an autonomous community of Spain),0
269,andèr,,(Papaver rhoeas)[1] common poppy,0
270,andèrre,,(Papaver rhoeas)[1] common poppy,0
271,Andòrra,,Andorra (a country in Europe),0
272,andorran,,Andorran,0
273,andorran,,Andorran,0
274,Andriu,,"A male given name, equivalent to English Andrew",0
275,anèl,,ring (a round piece of (precious) metal worn around,0
276,anet,/aˈnet/,"duck, Synonym: rit",0
277,anet,/aˈnet/,dill (herb of the species Anethum graveolens),0
278,anet,/aˈnet/,dill (herb of the species Anethum graveolens),0
279,anfin,,(Gascony) finally,0
280,Angieus,,Angers (a city in France),0
281,Anglatèrra,,England,0
282,anglés,/aŋˈɡles/,the English language,0
283,anglés,/aŋˈɡles/,an Englishman,0
284,Angòla,,Angola (a country in Africa),0
285,angròla,,lizard,0
286,anhèl,/aˈɲɛl/,lamb (young sheep),0
287,anivolar,,"(reflexive, s'anivolar) to cloud over (become cloudy)",0
288,annada,,year (period of 365 days),0
289,annadièr,,"annual, yearly
Synonym: annal",0
290,anolha,,(Gascony) heifer,0
291,anonciar,,to announce,0
292,ansin,,"(Provençal, Vivaro-alpine) thus, so",0
293,Antíbol,,Antibes (a city in France),0
294,antimòni,,antimony,0
295,Antòni,/anˈtɔni/,"A male given name from Latin, equivalent to English",0
296,antropologia,,anthropology,0
297,aont,[aˈunt],(Guardiol) Alternative form of ont,0
298,aost,,"(Auvergne, Gascony, Limousin, Provençal, Vivaro-Alpine) August",0
299,aparar,,"to protect, Synonym: protegir",0
300,aparéisher,,(Gascony) to appear,0
301,aparéisser,,(Languedoc) to appear,0
302,aparelh,/apaˈɾel/,"apparatus, instrument",0
303,aparelhar,,"to prepare, to join together, assemble, to mate, (nautical)",0
304,apasimar,,"(transitive) to soothe, calm
Synonym: solatjar",0
305,apelar,,"to ring; to phone; to call, to name (give a name to),",0
306,aperaquí,,"about, roughly, approximately",0
307,aperitiu,,apéritif,0
308,api,[ˈapi],celery,0
309,apondre,,to add,0
310,apregondir,,Alternative form of aprigondir,0
311,apregonir,,Alternative form of aprigondir,0
312,aprendre,,(Languedoc) to learn,0
313,aprene,,Alternative form of aprendre,0
314,apréner,,(Gascony) to learn,0
315,aprèp,/aˈpɾɛp/,"(Languedoc) after, afterwards",0
316,aprèp,/aˈpɾɛp/,after,0
317,aprèp-miègjorn,,Misconstruction of après-miègjorn,0
318,après,,after; afterwards,0
319,après-miegjorn,,afternoon,0
320,après-miègjorn,,afternoon,0
321,aprestar,,to prepare,0
322,aprigondir,,to deepen (become deeper),0
323,aprofechar,,to profit (make use of),0
324,aquel,/a.kɛl/,"this, this one",0
325,aqueste,/aˈkeste/,this,0
326,aqueste,/aˈkeste/,this (masculine thing),0
327,aqueth,,(Gascony) Alternative form of aquel (“this”),0
328,aquí,,"here, Synonyms: ça, çai, (Gascony) there[1]",0
329,aquí,,there (it) is[1],0
330,aquitan,,Aquitanian,0
331,Aquitània,,Aquitaine (a former region in France),0
332,aquiu,,(Gascony) Alternative form of aquí,0
333,aquò,,this (the one/thing in question),0
334,-ar,,Suffix of verbs of the first conjugation,0
335,ara,,now,0
336,arab,,"Arab
Synonym: arabi",0
337,arab,,"Arabic (language)
Synonym: arabi",0
338,Aragon,,Aragon (an autonomous community of Spain),0
339,aranha,[aˈraɲo],spider,0
340,arbe,[ˈarbe],(Gascony) tree,0
341,arc,/aɾk/,"bow, arch, arc",0
342,arcemisa,,(Artemisia L. sp.)[1],0
343,Ardecha,,"Ardèche (a department of Auvergne-Rhône-Alpes, France)",0
344,Ardenas,,Ardennes (a department of France),0
345,argent,[aɾˈd͡ʒen],silver,0
346,argentin,,Argentinian,0
347,Argentina,,Argentina (a country in South America),0
348,Argeria,,Algeria (a country in Africa),0
349,argon,,argon,0
350,ària,[ˈarjo],(Guardiol) air,0
351,Arièja,,"Ariège (a department of Occitanie, France)",0
352,Arièjo,,Alternative spelling of Arièja (“Ariège”),0
353,arlatenc,,"of, from, or relating to Arles",0
354,Arle,,"Arles (a city in Bouches-du-Rhône department, France)",0
355,arletenc,,"of, from, or relating to Arles",0
356,arma,,weapon,0
357,armar,,to arm (supply with weapons),0
358,armèni,,Armenian,0
359,armèni,,Armenian (language),0
360,Armenia,,Armenia (a country in Europe and Asia),0
361,armentala,,(Sanguisorba minor Scop.)[1],0
362,armentèla,,(Sanguisorba minor Scop.)[1],0
363,armonia,,harmony,0
364,arna,/ˈarno/,"moth, (Attagenus pellio)[1] fur beetle, carpet beetle",0
365,Arnhac,,"Arignac (a village in Ariège department, France)",0
366,aròma,,aroma,0
367,arpa,,harp,0
368,arpar,[arˈpa],to claw,0
369,arqueologia,,archaeology,0
370,arqueologic,,archaeological,0
371,Arquisat,,"Arquisat (a hamlet of Miglos in Ariège department, France)",0
372,arquitècta,,female equivalent of arquitècte,0
373,arquitècte,,architect,0
374,arquitectura,,architecture,0
375,arreconéisher,,(Gascony) to recognize,0
376,arrestar,,"(transitive) to stop, (transitive) to arrest",0
377,arribada,,arrival,0
378,arribar,,"to arrive, to happen",0
379,arríder,,(Gascony) to laugh,0
380,Arrienh,,"Arrien-en-Bethmale (a village in Ariège department, France)",0
381,arrimar,/ar.riˈma/,"(nautical) to stow, belay",0
382,arrinca,,(Mistralian) Alternative form of arrincar,0
383,arrincar,,to uproot,0
384,arrís,,"(cooking, Gascony) Alternative form of ris (“rice”)",0
385,arròda,,wheel,0
386,arroïnar,,"to ruin (destroy), to ruin (spoil)",0
387,arrondiment,,arrondissement,0
388,Arrot,,"Arrout (a village in Ariège department, France)",0
389,arsenic,,arsenic,0
390,art,,art,0
391,artelh,,toe (digit of the foot),0
392,artemisa,,(Artemisia L. sp.)[1],0
393,article,,article (a piece of nonfictional writing),0
394,artiga,,land cleared for agriculture,0
395,Artigas,,"Artigues (village of Ariège, France).[1], Artigues",0
396,Artigat,,"Artigat (a village in Ariège department, France)",0
397,Artigues,,"Artigues (a village in Ariège department, France)",0
398,artison,,(Tyrolichus casei)[1] cheese mite,0
399,artista,[aɾˈtisto],artist,0
400,asagar,,Alternative form of asaigar,0
401,asaigar,,to water (cover with water),0
402,asard,,chance,0
403,asclar,,to cleave (split in two),0
404,ase,[ˈaze],donkey,0
405,Asia,,Asia (a continent),0
406,asiatic,,Asian,0
407,asirar,,"to hate; to detest
Synonyms: aborrir, detestar, orrir",0
408,asne,,"donkey, ass",0
409,aspècte,/asˈpɛt.te/,"aspect, facet",0
410,assabentar,,"to inform, (reflexive, s'assabentar) to stay informed",0
411,assajar,,to try; to attempt,0
412,assalir,,to assail (attack by surprise),0
413,assanar,,to sanitize,0
414,assassinat,/asasiˈnat/,assassination,0
415,assecar,,to dry (dry out),0
416,assegurar,,"to protect, to assure; to guarantee",0
417,assegutar,,to pursue,0
418,assetar,,"(reflexive, s'assetar) to sit down, to take a seat,",0
419,assetjar,,"to besiege (a building, etc.)",0
420,assistir,,to attend,0
421,assostar,[asusˈta],to protect,0
422,assucar,,"to knock out; to knock unconscious, (by extension)",0
423,assumir,,to assume (responsibility),0
424,astre,/ˈastre/,(uncountable) luck,0
425,astronomic,,astronomical,0
426,atac,[atak],attack,0
427,ataca,,"attack
L’ataca èra dirigida contra un autobús de la polícia
The attack was made against a police bus",0
428,ataca,,third-person singular present indicative of atacar,0
429,atacar,[ataˈka],to attack,0
430,atal,,Alternative form of aital,0
431,ataüc,/atay/,"coffin, casket",0
432,ataüt,/atay/,"coffin, casket",0
433,aténher,,to reach; to get to,0
434,-atge,[adʒe],-age; (a noun that means a unspecified quantity of,0
435,atge,/ˈa.d͡ʒe/,"age (the whole duration of a being), Synonym: edat f,",0
436,atmosfèra,,"atmosphere
2019 January 18,  “La planeta dels tres pòls magnetics”, in  Jornalet‎[1]:Tot aquò fa de Jupitèr e de sa superfícia e de son atmosfèra una planeta plan complèxa.(please add an English translation of this quote)",0
437,atòm,[aˈtɔn],"(physics, chemistry) atom",0
438,atòme,[aˈtɔme],Alternative form of atòm,0
439,atomic,,atomic,0
440,atudar,,"(of fire) to put out; to extinguish, (of an object)",0
441,aturar,,to stop (prevent from moving),0
442,Auba,,Aube (a department of France),0
443,aubespin,,"(Provençal, Vivaro-Alpine) hawthorn, whitethorn, a",0
444,auca,[ˈawko],goose,0
445,auçar,/awˈsa/,"to rise, (nautical) to hoist",0
446,aucèl,[awˈsɛl],bird,0
447,aucièra,/au.siˈɛr.ɒ/,(nautical) hawser,0
448,Aude,[ˈawde],"Aude (a department of Occitanie, France)",0
449,augan,/awˈɣan/,(Gascony) this year,0
450,augmentacion,,increase; augmentation,0
451,auguri,,"(Gascony) intuition, foresight",0
452,aument,,increase,0
453,Aups,,Alps (a mountain range in Western Europe),0
454,aur,,gold (metal),0
455,aurá,,now (at the present time),0
456,aurassa,/awˈras.sa/,hurricane,0
457,auratge,/awˈra.tʃe/,"storm, tempest",0
458,aurelha,[awˈɾeʎo],ear,0
459,auriò,,(Gascony) yellow,0
460,auriò,,(Gascony) yellow,0
461,ausèth,,(Gascony) bird,0
462,ausir,,"to hear, Synonym: percebre",0
463,Austràlia,,Australia (a continent),0
464,australian,[awstɾaˈlja],Australian,0
465,Àustria,[ˈawstrjo],Austria (a country in Europe),0
466,austrian,,"Austrian, Synonym: austriac",0
467,aut,,"(Provençal) high, Antonym: bas",0
468,autar,,altar,0
469,autentic,,"authentic, genuine, real",0
470,autisme,,autism,0
471,auton,[awˈtu],autumn,0
472,autor,[awˈtu],author,0
473,autor,[awˈtu],(Provençal) height,0
474,autor,[awˈtu],(Provençal) height,0
475,autora,[awˈtuɾo],female equivalent of autor,0
476,autorizar,,to authorize,0
477,autouno,,(Mistralian) fall; autumn,0
478,auve,,(Languedoc) alluvial island of silt and sand formed,0
479,Auvèrnha,,Alternative form of Auvèrnhe,0
480,auvernhat,,(uncountable) Auvergnat dialect,0
481,auvernhat,,"Auvergne, Auvergnese (all meanings)",0
482,Auvèrnhe,,Auvergne (a former region and historical  province of France),0
483,auvir,,to hear,0
484,Avairon,[aβajˈru],Aveyron (a department of France),0
485,aval,,"down, Antonym: amont",0
486,avalir,,"to destroy, (reflexive, s'avalir) to disappear",0
487,avelana,[aβeˈlano],hazelnut,0
488,avelanièr,[aβelaˈnjɛ],hazel (tree),0
489,aver,,"to have; to possess, Synonym: possedir, (auxiliary)",0
490,Avinhon,/aviˈɲũⁿ/,Avignon (a city in France),0
491,avocat,,"lawyer, attorney",0
492,avocat,,avocado,0
493,avocat,,avocado,0
494,azard,/azˈart/,"hazard, chance, fortuity, danger, risk, hazard",0
495,azòt,,nitrogen,0
496,babau,/ba.ˈbaw/,"stupid, idiotic",0
497,babau,/ba.ˈbaw/,"bug, insect, (Coccinella septempunctata)[1] seven-spot",0
498,badalhar,,"(Gascony, Languedoc) to yawn",0
499,badau,[baˈðaw],(Provençal) onlooker,0
500,bagatge,[baˈɣadʒe],"baggage, luggage",0
501,bagnaduro,,"(Provençal) moisture, dew",0
502,Bahrayn,,Bahrain (a country in Asia),0
503,bailejar,,to organize; to direct,0
504,Baiona,,Bayonne (a city and commune of France),0
505,baish,/ˈbaʃ/,"(Gascony) low, Antonym: haut",0
506,bala,,"bullet (a projectile, usually of metal, shot from a gun at high speed)",0
507,balai,,broom,0
508,balajar,,to sweep (clean by sweeping),0
509,balena,/baˈleno/,whale,0
510,balhar,,"to give, Synonym: donar",0
511,bana,,horn (animal's head),0
512,banda,,band (group of musicians),0
513,bandir,,to throw,0
514,banh,[ban],bath,0
515,banhar,,"to bathe, (by extension) to wet; to moisten",0
516,baratar,,to barter,0
517,barba,,beard,0
518,barca,/ˈbar.kɒ/,"dinghy, boat",0
519,barcarés,/ˌbaɹ.kaˈɹes/,anchorage,0
520,Barcelona,/baɾseˈluno/,"Barcelona (the capital city of Catalonia, Spain)",0
521,barjacar,,to chat; to chatter,0
522,barrar,,"to close
Synonyms: tampar, tancar
Antonyms: obrir, dobrir",0
523,barrejar,,to mix (mix together),0
524,barrenc,,"ravine, cliff, embankment",0
525,barrutlar,,to wander (wander around; wander about),0
526,bartavèla,,Alectoris graeca,0
527,bartavelar,,to chat; to chatter,0
528,Bartolomieu,,(Gascony) Alternative form of Bertomieu,0
529,Bartomieu,,(Gascony) Alternative form of Bertomieu,0
530,bas,,"low, Antonyms: naut, aut",0
531,basc,,Basque,0
532,basc,,Basque (person from the Basque country),0
533,basic,,basic,0
534,bassacar,,to ransack; to pillage,0
535,bastilha,,"castle, fortress",0
536,bastir,,to build; to construct,0
537,batalha,,battle,0
538,batèl,/baˈtɛl/,(nautical) boat,0
539,bàter,,Alternative form of batre,0
540,batèu,,boat,0
541,Batistou,,(Gascony) A male given name.,0
542,batre,,to hit; to strike,0
543,be,,bee (the letter b),0
544,beç,[ˈbes],birch (tree),0
545,bèc,,beak (of a bird),0
546,bederrés,,"Béziers (attributive)
Synonym: besierenc",0
547,beguda,,bar (place where beverages are sold) particularly a,0
548,beisbòl,,baseball (sport),0
549,bèlga,,Belgian,0
550,Belgica,,Belgium (a country in Europe),0
551,belja,,Belgian,0
552,bèll,[ˈbɛll],(Guardiol) beautiful,0
553,beluga,/beˈlu.ɡa/,spark,0
554,ben,,well,0
555,ben,,"good, possession",0
556,Benedit,,"(Gascony) A male given name, equivalent to English Benedict",0
557,Benedita,,"(Gascony) A female given name, equivalent to English Benedicta",0
558,benefici,,benefit,0
559,Beneset,,"(Gascony) A male given name, equivalent to English Benedict",0
560,Beneseta,,"(Gascony) A female given name, equivalent to English Benedicta",0
561,benleu,,"maybe, perhaps",0
562,benlèu,,"maybe, perhaps, Synonyms: saique, tanplan, bensai",0
563,benvenguda,,welcome,0
564,benvenguda,,feminine singular of benvengut,0
565,benvengut,[bembeŋˈɡyt],welcome,0
566,benvengut,[bembeŋˈɡyt],welcome,0
567,berilli,,beryllium,0
568,Bernada,,(Gascony) A female given name.,0
569,Bernat,,(Gascony) A male given name.,0
570,Bèrta,,"(Gascony) A female given name, equivalent to English Bertha.",0
571,Bertolomieu,,(Gascony) Alternative form of Bertomieu,0
572,Bertomieu,,"(Gascony) A male given name, equivalent to English Bartholomew.",0
573,Bertomiu,,(Gascony) Alternative form of Bertomieu,0
574,Bertrand,,"A male given name, equivalent to English Bertram.",0
575,Besançon,,"Besançon (a commune, the capital of Doubs department, Bourgogne-Franche-Comté, France)",0
576,bese,,Alternative form of véser,0
577,besierenc,,"Béziers (attributive), Synonym: bederrés",0
578,Besièrs,,Béziers (a city in France),0
579,besonh,,"need (something required), a besonh d'aiga ― he/she/it",0
580,Bessarabia,,(historical) Bessarabia,0
581,besson,,twin,0
582,bessona,,female equivalent of besson,0
583,Bessons,,Gemini,0
584,bèstia,[ˈbɛst.jo],"beast, animal",0
585,bestiesa,,"nonsense, foolishness",0
586,bèsto,,(Gascony) jacket,0
587,Betica,,(historical) Hispania Baetica,0
588,Betleèm,,Bethlehem (a city in Palestine),0
589,Betsabèa,,Bathsheba (biblical figure),0
590,bèu,,(Mistralian) Alternative form of bèll,0
591,beure,/ˈbewre/,"beverage, drink, Synonym: bevenda, drinking",0
592,beure,/ˈbewre/,"to drink, Hyponyms: bevajessar, bevetar, bevotejar,",0
593,bever,,Alternative form of beure,0
594,bevetar,,to sip,0
595,biais,/bjajs/,"way, manner, Synonyms: faiçon, manièra",0
596,Bíblia,,(Christianity) Bible (Christian holy book),0
597,biblic,,biblical,0
598,bibliotèca,,library,0
599,bicicleta,,"bicycle, Synonyms: vèlo (Languedoc), velò (Limousin)",0
600,bielorús,/bjeluˈɾys/,Belarusian,0
601,bielorús,/bjeluˈɾys/,Belarusian,0
602,Bielorussia,,Belarus (a country in Europe),0
603,bièrra,,"beer
Synonym: cervesa",0
604,Bigòrra,,Bigorre,0
605,bilatje,,"(Mistralian, Gascony) Alternative form of vilatge",0
606,bilhon,,(Lathyrus sativus L.)[1] grass pea,0
607,biografia,,biography,0
608,biologia,,biology,0
609,birman,,Burmese,0
610,birman,,Burmese,0
611,biterrés,,Misspelling of bederrés.,0
612,biule,,(Populus L.)[1] poplar,0
613,blaca,,downy oak (Quercus pubescens Willd.)[1],0
614,blanc,,white,0
615,blat,/blat/,wheat,0
616,blau,,blue,0
617,blau,,blue,0
