ID,Form,IPA,Gloss,Language_ID
68,ᗿ,/kʼi/,"Letter of the Carrier syllabary, transcribed as kki.",0
69,ᘀ,/kʼa/,"Letter of the Carrier syllabary, transcribed as kka.",0
70,ᘁ,/kʼ/,"Letter of the Carrier syllabary, transcribed as kk.",0
71,ᘂ,/nu/,"Letter of the Carrier syllabary, transcribed as nu.",0
72,ᘃ,/no/,"Letter of the Carrier syllabary, transcribed as no.",0
73,ᘄ,/nə/,"Letter of the Carrier syllabary, transcribed as ne.",0
74,ᘅ,/ne/,"Letter of the Carrier syllabary, transcribed as nee.",0
75,ᘆ,/ni/,"Letter of the Carrier syllabary, transcribed as ni.",0
76,ᘇ,/na/,"Letter of the Carrier syllabary, transcribed as na.",0
77,ᘈ,/mu/,"Letter of the Carrier syllabary, transcribed as mu.",0
78,ᘉ,/mo/,"Letter of the Carrier syllabary, transcribed as mo.",0
79,ᘊ,/mə/,"Letter of the Carrier syllabary, transcribed as me.",0
80,ᘋ,/me/,"Letter of the Carrier syllabary, transcribed as mee.",0
81,ᘌ,/mi/,"Letter of the Carrier syllabary, transcribed as mi.",0
82,ᘍ,/ma/,"Letter of the Carrier syllabary, transcribed as ma.",0
83,ᘎ,/ju/,"Letter of the Carrier syllabary, transcribed as yu.",0
84,ᘏ,/jo/,"Letter of the Carrier syllabary, transcribed as yo.",0
85,ᘐ,/jə/,"Letter of the Carrier syllabary, transcribed as ye.",0
86,ᘑ,/je/,"Letter of the Carrier syllabary, transcribed as yee.",0
87,ᘒ,/ji/,"Letter of the Carrier syllabary, transcribed as yi.",0
88,ᘓ,/ja/,"Letter of the Carrier syllabary, transcribed as ya.",0
89,ᘔ,/t͡ʃu/,"Letter of the Carrier syllabary, transcribed as ju.",0
90,ᘖ,/t͡ʃo/,"Letter of the Carrier syllabary, transcribed as jo.",0
91,ᘗ,/t͡ʃə/,"Letter of the Carrier syllabary, transcribed as je.",0
92,ᘘ,/t͡ʃe/,"Letter of the Carrier syllabary, transcribed as jee.",0
93,ᘙ,/t͡ʃi/,"Letter of the Carrier syllabary, transcribed as ji.",0
94,ᘛ,/t͡ʃa/,"Letter of the Carrier syllabary, transcribed as ja.",0
95,ᘜ,/t͡ʃʼu/,"Letter of the Carrier syllabary, transcribed as jju.",0
96,ᘝ,/t͡ʃʼo/,"Letter of the Carrier syllabary, transcribed as jjo.",0
97,ᘞ,/t͡ʃʼə/,"Letter of the Carrier syllabary, transcribed as jje.",0
98,ᘟ,/t͡ʃʼe/,"Letter of the Carrier syllabary, transcribed as jjee.",0
99,ᘠ,/t͡ʃʼi/,"Letter of the Carrier syllabary, transcribed as jji.",0
100,ᘡ,/t͡ʃʼa/,"Letter of the Carrier syllabary, transcribed as jja.",0
101,ᘢ,/lu/,"Letter of the Carrier syllabary, transcribed as lu.",0
102,ᘣ,/lo/,"Letter of the Carrier syllabary, transcribed as lo.",0
103,ᘤ,/lə/,"Letter of the Carrier syllabary, transcribed as le.",0
104,ᘥ,/le/,"Letter of the Carrier syllabary, transcribed as lee.",0
105,ᘦ,/li/,"Letter of the Carrier syllabary, transcribed as li.",0
106,ᘧ,/la/,"Letter of the Carrier syllabary, transcribed as la.",0
107,ᘨ,/t͡ɬu/,"Letter of the Carrier syllabary, transcribed as dlu.",0
108,ᘩ,/t͡ɬo/,"Letter of the Carrier syllabary, transcribed as dlo.",0
109,ᘪ,/t͡ɬə/,"Letter of the Carrier syllabary, transcribed as dle.",0
110,ᘫ,/t͡ɬe/,"Letter of the Carrier syllabary, transcribed as dlee.",0
111,ᘬ,/t͡ɬi/,"Letter of the Carrier syllabary, transcribed as dli.",0
112,ᘭ,/t͡ɬa/,"Letter of the Carrier syllabary, transcribed as dla.",0
113,ᘮ,/ɬu/,"Letter of the Carrier syllabary, transcribed as lhu.",0
114,ᘯ,/ɬo/,"Letter of the Carrier syllabary, transcribed as lho.",0
115,ᘰ,/ɬə/,"Letter of the Carrier syllabary, transcribed as lhe.",0
116,ᘱ,/ɬe/,"Letter of the Carrier syllabary, transcribed as lhee.",0
117,ᘲ,/ɬi/,"Letter of the Carrier syllabary, transcribed as lhi.",0
118,ᘳ,/ɬa/,"Letter of the Carrier syllabary, transcribed as lha.",0
119,ᘴ,/t͡ɬʰu/,"Letter of the Carrier syllabary, transcribed as tlhu.",0
120,ᘵ,/t͡ɬʰo/,"Letter of the Carrier syllabary, transcribed as tlho.",0
121,ᘶ,/t͡ɬʰə/,"Letter of the Carrier syllabary, transcribed as tlhe.",0
122,ᘷ,/t͡ɬʰe/,"Letter of the Carrier syllabary, transcribed as tlhee.",0
123,ᘸ,/t͡ɬʰi/,"Letter of the Carrier syllabary, transcribed as tlhi.",0
124,ᘹ,/t͡ɬʰa/,"Letter of the Carrier syllabary, transcribed as tlha.",0
125,ᘺ,/t͡ɬʼu/,"Letter of the Carrier syllabary, transcribed as tlu.",0
126,ᘻ,/t͡ɬʼo/,"Letter of the Carrier syllabary, transcribed as tlo.",0
127,ᘼ,/t͡ɬʼə/,"Letter of the Carrier syllabary, transcribed as tle.",0
128,ᘽ,/t͡ɬʼe/,"Letter of the Carrier syllabary, transcribed as tlee.",0
129,ᘾ,/t͡ɬʼi/,"Letter of the Carrier syllabary, transcribed as tli.",0
130,ᘿ,/t͡ɬʼa/,"Letter of the Carrier syllabary, transcribed as tla.",0
131,ᙀ,/zu/,"Letter of the Carrier syllabary, transcribed as zu.",0
132,ᙁ,/zo/,"Letter of the Carrier syllabary, transcribed as zo.",0
133,ᙂ,/zə/,"Letter of the Carrier syllabary, transcribed as ze.",0
134,ᙃ,/ze/,"Letter of the Carrier syllabary, transcribed as zee.",0
135,ᙄ,/zi/,"Letter of the Carrier syllabary, transcribed as zi.",0
136,ᙅ,/za/,"Letter of the Carrier syllabary, transcribed as za.",0
137,ᙆ,/z/,"Letter of the Carrier syllabary, transcribed as z.",0
138,ᙇ,/z̺/,"Letter of the Carrier syllabary, transcribed as initial z.",0
139,ᙈ,/t͡su/,"Letter of the Carrier syllabary, transcribed as dzu.",0
140,ᙉ,/t͡so/,"Letter of the Carrier syllabary, transcribed as dzo.",0
141,ᙊ,/t͡sə/,"Letter of the Carrier syllabary, transcribed as dze.",0
142,ᙋ,/t͡se/,"Letter of the Carrier syllabary, transcribed as dzee.",0
143,ᙌ,/t͡si/,"Letter of the Carrier syllabary, transcribed as dzi.",0
144,ᙍ,/t͡sa/,"Letter of the Carrier syllabary, transcribed as dza.",0
145,ᙎ,/su/,"Letter of the Carrier syllabary, transcribed as su.",0
146,ᙏ,/so/,"Letter of the Carrier syllabary, transcribed as so.",0
147,ᙐ,/sə/,"Letter of the Carrier syllabary, transcribed as se.",0
148,ᙑ,/se/,"Letter of the Carrier syllabary, transcribed as see.",0
149,ᙒ,/si/,"Letter of the Carrier syllabary, transcribed as si.",0
150,ᙓ,/sa/,"Letter of the Carrier syllabary, transcribed as sa.",0
151,ᙔ,/ʃu/,"Letter of the Carrier syllabary, transcribed as shu.",0
152,ᙕ,/ʃo/,"Letter of the Carrier syllabary, transcribed as sho.",0
153,ᙖ,/ʃə/,"Letter of the Carrier syllabary, transcribed as she.",0
154,ᙗ,/ʃe/,"Letter of the Carrier syllabary, transcribed as shee.",0
155,ᙘ,/ʃi/,"Letter of the Carrier syllabary, transcribed as shi.",0
156,ᙙ,/ʃa/,"Letter of the Carrier syllabary, transcribed as sha.",0
157,ᙚ,/ʃ/,"Letter of the Carrier syllabary, transcribed as sh.",0
158,ᙛ,/t͡ʃʰu/,"Letter of the Carrier syllabary, transcribed as tsu.",0
159,ᙜ,/t͡ʃʰo/,"Letter of the Carrier syllabary, transcribed as tso.",0
160,ᙝ,/t͡ʃʰə/,"Letter of the Carrier syllabary, transcribed as tse.",0
161,ᙞ,/t͡ʃʰe/,"Letter of the Carrier syllabary, transcribed as tsee.",0
162,ᙟ,/t͡ʃʰi/,"Letter of the Carrier syllabary, transcribed as tsi.",0
163,ᙠ,/t͡ʃʰa/,"Letter of the Carrier syllabary, transcribed as tsa.",0
164,ᙡ,/t͡sʰu/,"Letter of the Carrier syllabary, transcribed as chu.",0
165,ᙢ,/t͡sʰo/,"Letter of the Carrier syllabary, transcribed as cho.",0
166,ᙣ,/t͡sʰə/,"Letter of the Carrier syllabary, transcribed as che.",0
167,ᙤ,/t͡sʰe/,"Letter of the Carrier syllabary, transcribed as chee.",0
168,ᙥ,/t͡sʰi/,"Letter of the Carrier syllabary, transcribed as chi.",0
169,ᙦ,/t͡sʰa/,"Letter of the Carrier syllabary, transcribed as cha.",0
170,ᙧ,/t͡sʼu/,"Letter of the Carrier syllabary, transcribed as ttsu.",0
171,ᙨ,/t͡sʼo/,"Letter of the Carrier syllabary, transcribed as ttso.",0
172,ᙩ,/t͡sʼə/,"Letter of the Carrier syllabary, transcribed as ttse.",0
173,ᙪ,/t͡sʼe/,"Letter of the Carrier syllabary, transcribed as ttsee.",0
174,ᙫ,/t͡sʼi/,"Letter of the Carrier syllabary, transcribed as ttsi.",0
175,ᙬ,/t͡sʼa/,"Letter of the Carrier syllabary, transcribed as ttsa.",0
