ID,Form,IPA,Gloss,Language_ID
61,-ace,,"Suffix used to form feminine, usually concrete nouns.",0
62,acepter,,Alternative form of accepter,0
63,acer,,Alternative form of acier,0
64,acertener,,"to assure; to make sure of, to make certain of",0
65,acesmé,,decorated; adorned,0
66,acesmé,,past participle of acesmer,0
67,acesmer,,to decorate; to adorn,0
68,achat,,"buy, purchase",0
69,achater,/atʃaˈteːr/,Alternative form of acheter,0
70,acherchier,,to look for; to search,0
71,acoillir,,"to push, to attack; to assault, to welcome (a person)",0
72,acointer,,(Anglo-Norman) Alternative form of acointier,0
73,acointier,,"to introduce (one person to another), (reflexive, s'acointier)",0
74,acompaignier,,to accompany; to go with,0
75,aconpaignier,,Alternative form of acompaignier,0
76,acopler,,(transitive) to couple; to join two thing together,0
77,acorde,,agreement,0
78,acordement,,"agreement, circa 1150,  Thomas d'Angleterre,  Le Roman",0
79,acorder,,"to concede; to allow, (reflexive, s'acorder) to agree;",0
80,acorre,,to run,0
81,acort,/aˈkɔrt/,agreement; accord,0
82,acoster,,(of a watercraft) to land (reach land),0
83,acostumeemant,,in an accustomed manner; as a custom,0
84,acouchier,,to give birth,0
85,acounter,,Alternative form of aconter,0
86,acoupler,,Alternative form of acopler,0
87,acoustumer,,"(reflexive, s'acoustumer) to get used to; to accustom oneself to",0
88,acreanter,,to promise,0
89,acreistre,,(Anglo-Norman) Alternative form of acroistre,0
90,acroistre,/aˈkroi̯strə/,"to augment; to increase, circa 1170,  Chrétien de Troyes,",0
91,actif,,"active (involving activity, motion, etc.)",0
92,acueil,/aˈku͡ɛʎ/,welcome (act of welcoming someone or something),0
93,acuinter,,(chiefly Anglo-Norman) Alternative form of acointier,0
94,acunte,,count; calculation,0
95,acunter,,Alternative form of aconter,0
96,acupler,,Alternative form of acopler,0
97,acusacion,,accusation,0
98,acusance,,accusation,0
99,acusement,,accusation,0
100,acuser,,to accuse (to indicate that someone has done something,0
101,ad,,Alternative form of a (to; towards),0
102,ad,,Alternative form of a; third-person singular present,0
103,ad,,Alternative form of a; third-person singular present,0
104,adamagier,,Alternative form of endamagier,0
105,Adan,,Adam (Biblical character),0
106,adeser,,"to touch, reach, approach",0
107,adestrer,,to accompany,0
108,adition,,"addition (that which is added)
a. 1275,  unknown,  Roman de Rose:Set Deus quanqu'il en avendra E quel fin chascune tendra, Par une addicion legiere, c'est a savoir en tel maniere come eles sont a avenirGod knows whatever will happen of it and [to] what and each one will tend, by a mere addition, that is, in such a way, how they will happen.",0
109,adiudha,,"(very early Old French) Alternative spelling of aiudha
842, Oaths of Strasbourg
et in adiudha et in cadhuna cosa
both through my help and through any other means",0
110,admettre,,to admit (to permit to enter),0
111,administrer,,to administer,0
112,adober,,"to dub (to bestow the title of knight upon), circa",0
113,adolcir,,to soften (make softer),0
114,adoler,,to sadden,0
115,adolescence,,adolescence,0
116,adorer,,(chiefly Christianity) to praise (usually God),0
117,adormir,,"(reflexive, s'adormir) to fall asleep",0
118,adouber,,Alternative form of adober,0
119,adrecier,,"(transitive) to straighten, (transitive) to point in",0
120,aduber,,Alternative form of adober,0
121,aduire,,"to lead, La Vie de Saint Thomas Becket par Guernes",0
122,adunk,,"then, at that time, thereupon
E tens veniyt de les vendenger; Adunk Noé le fiit culier.
And the time came to harvest them; whereupon Noah cut them. (Holkham Bible)",0
123,adurcir,,"(reflexive, s'ardurcir) to harden (become harder)",0
124,adurir,,to burn,0
125,aduste,,"heated, warmed, 1377, Bernard de Gordon, Fleur de lis",0
126,adustion,,heat; high temperature,0
127,adversité,,adversity (adverse state or condition),0
128,aé,/aˈeː/,age,0
129,aencrer,,"to anchor (of a watercraft, to weigh down with an anchor)",0
130,aerien,,"air (attributively, made of or originating from air)",0
131,afaire,,"character; disposition, situation; event, 12th Century,",0
132,afaitier,,"to make, to prepare; to ready",0
133,afamer,,(transitive) to starve; to deprive of nourishment,0
134,afeblir,,(transitive) to weaken; to make weaker,0
135,afere,,Alternative form of afaire,0
136,aferir,,to relate to; to pertain to,0
137,afermance,,"affirmation, certainty",0
138,affaire,,Alternative form of afaire,0
139,afflictiun,,affliction; trouble; torment; problem,0
140,Affrican,,"African person, D'Affrike i ad un Affrican venut (The",0
141,Affrike,/aˈfrikə/,Africa (continent),0
142,Affrique,/aˈfrikə/,Africa (continent),0
143,afichail,,fastener,0
144,afichier,,"to fasten, to affirm; to confirm",0
145,afier,,"to promise; to swear, circa 1150,  Thomas d'Angleterre,",0
146,afoler,,"to madden; to make insane, (reflexive, s'afoler) to",0
147,afrayer,,(Anglo-Norman) Alternative form of esfreer,0
148,afroier,,Alternative form of esfreer,0
149,afubler,,to put on (clothing),0
150,agait,,"surveillance; attention; watching, trap; ambush",0
151,agaitier,,"to watch; to survey; to keep watch., circa 1150,  Thomas",0
152,-age,,"forms nouns with the sense of 'action or result of',",0
153,agenoiller,,Alternative form of agenoillier,0
154,agenoillier,/adʒənuˈʎeːr/,"(reflexive, s'agenoillier) to kneel; to kneel down",0
155,agister,,"to agist (take to graze or pasture, at a certain sum)",0
156,agniau,,lamb (small sheep),0
157,agreable,,agreeable; pleasant; pleasing,0
158,agreer,,"to please; to be pleasing to
circa 1170,  Wace,  Le Roman de Rou:Bone li semble e bele, mult li plest e agreeIt seemed good and fine, it pleased him a lot",0
159,agrement,,agreement; accord,0
160,aguisier,/aɡyi̯ˈzjeːr/,"to sharpen (a tool, a knife)",0
161,ahan,,pain; torment; suffering,0
162,ahatine,,competition; contest,0
163,ahuge,,huge; very large,0
164,aidant,,present participle of aider,0
165,aidant,,"ready or in agreement to help, to assist",0
166,aide,/ˈai̯də/,help; assistance; aid,0
167,aidier,/ai̯ˈdjeːr/,"(transitive) to help, circa 1170,  Christian of Troyes,",0
168,aie,,Alternative form of aide,0
169,-aige,,"Alternative form of -age
Ke li Marchis m'envoia son messaige, et li Barrois a por m'amor josté (Conon de Béthune, L'autrier avint en cel autre païs)",0
170,aige,,Alternative form of aage,0
171,aigle,,eagle (animal),0
172,aignel,/aˈɲɛl/,lamb,0
173,aigre,/ˈai̯ɡrə/,"sharp, sour, acid",0
174,aigue,,Alternative form of iaue (water),0
175,aillors,,elsewhere,0
176,aimer,,Alternative form of amer,0
177,-ain,,"Forms the oblique case, especially for feminine nouns.,",0
178,ainçois,,before (at a previous time),0
179,ains,,"before, ains ton jugementbefore your judgment",0
180,ainz,/ˈai̯nts/,before,0
181,ainz,/ˈai̯nts/,before,0
182,ainznez,,firstborn,0
183,air,,air (mixture of gases that make up the earth's atmosphere),0
184,aire,,appearance; semblance,0
185,aire,,Alternative form of aigre,0
186,aire,,Alternative form of aigre,0
187,aise,,Alternative form of eise,0
188,aisier,,to put at ease,0
189,aisné,,the eldest,0
190,aisné,,eldest,0
191,aiudha,/aˈjyðə/,"aid, assistance",0
192,aiue,/aˈjyə/,Alternative form of aiudha,0
193,ajoster,,"to add
circa 1155,  Wace,  Le Roman de Brut:Cerno et El sont ajosté[the words] Cerno and El are added together",0
194,-al,,"suffix used to form adjectives from nouns, mesnal ―",0
195,alabastre,,alabaster,0
196,Alain,,A male given name,0
197,alaine,,breathing,0
198,alaitier,,to breastfeed,0
199,albade,,aubade (love song sung to an object of affection in,0
200,Albanie,,Albania,0
201,albe,,dawn (sunrise; start of the day),0
202,alchoran,,Qur'an (Muslim holy book),0
203,alcohol,,alcohol,0
204,alcun,,Alternative form of aucun,0
205,alee,,feminine singular of the past participle of aler,0
206,alee,,route,0
207,alegement,,(literally or figuratively) lightening of a load or,0
208,alegier,,"(transitive) to acquit (of a crime, etc.), (transitive)",0
209,Alemaigne,/aləˈmaɲə/,the part of Europe equivalent to modern Germany,0
210,alemant,/aləˈmant/,German; relating to the territory that is now called,0
211,alemant,/aləˈmant/,German (language),0
212,Alemant,,A German; someone from the territory that is now called,0
213,aler,,"to go (move, change place), circa 1170,  Wace,  Le",0
214,alien,,"alien; foreign; non-native, 11th century, La Vie de",0
215,alien,,alien (a non-native),0
216,alienacion,,transfer of property,0
217,alier,,to unite; to join together,0
218,alignié,,slim; slender,0
219,Alixandre,,"A male given name from Ancient Greek, equivalent to English Alexander.",0
220,alkimie,/alˈkimjə/,alchemy,0
221,allegorie,,allegory (symbolic story),0
222,aller,,Alternative form of aler,0
223,allopicie,,alopecia (hair loss),0
224,allower,,(Anglo-Norman) Alternative form of aloer (to allow),0
225,almanach,,almanac,0
226,almone,,Alternative form of almosne,0
227,almosne,/alˈmɔsnə/,alms (charitable donations given to the poor),0
228,aloe,,lark (bird),0
229,aloer,,"to allow; to permit; to consent, to approve",0
230,aloer,,"to put, to place, to grant",0
231,aloer,,"to put, to place, to grant",0
232,aloete,,lark (bird),0
233,aloëte,,Alternative form of aloete,0
234,aloser,,"to laud; to praise, to gain renown",0
235,alotement,,allocation (that which is allocated),0
236,alouance,,"payment, permission; instance of allowing",0
237,alouer,,Alternative form of aloer (to allow),0
238,alouer,,"Alternative form of aloer (to put, grant)",0
239,alouer,,"Alternative form of aloer (to put, grant)",0
240,alquant,,Alternative form of auquant,0
241,alteracion,,alteration; change,0
242,altre,,"other, circa 1110,,  Benedeit,  Le Voyage de saint",0
243,altrement,,otherwise,0
244,altresi,,also; as well,0
245,altrui,,Alternative form of autrui,0
246,alum,,alum,0
247,alumer,,"to light up (provide with light), (figuratively) to",0
248,alun,,Alternative form of alum,0
249,alurer,,to entice; to allure,0
250,Alys,,"A female given name, equivalent to English Alice",0
251,amaladi,,ill; sick,0
252,amant,/aˈmant/,"lover, Synonym: ameor",0
253,amasser,,to collect up; to get together,0
254,ambages,,"circumlocution, ambages (indirect or roundabout ways",0
255,ambassadeur,,ambassador,0
256,ambe,,(quantifying) both,0
257,ambedeus,,both,0
258,ambedui,,nominative singular of ambedeus,0
259,ambes,,Alternative form of ambe,0
260,ambler,,(of a horse) to amble,0
261,ame,,soul; spirit,0
262,Amee,,"A female given name from Latin, equivalent to English Amy",0
263,amender,,"to correct; to set right, to fix; to repair, (of an",0
264,amener,,"to bring
12th Century,  Unknown,  Raoul de Cambrai:On li amaine .i. bon courant destrierThey brought him a good, fast warhorse",0
265,ameor,,"lover, Synonym: (more common) amant",0
266,amer,,"to love, to like",0
267,amer,,"bitter, sour",0
268,amer,,"bitter, sour",0
269,amercier,,to amerce (impose a penalty such as a fine),0
270,amesurer,,to measure,0
271,ametiste,,amethyst (precious stone),0
272,ami,,friend,0
273,amiable,,likable; amiable,0
274,amie,,(female) lover,0
275,Amiens,,"Amiens (the capital city of the modern Somme department,",0
276,amiette,,female lover,0
277,amirail,,Alternative form of amiral,0
278,amiral,,admiral (military officer),0
279,amistet,,Alternative form of amitié,0
280,amistié,,Alternative form of amitié,0
281,amitié,,friendship,0
282,amoistir,,to moisten,0
283,amonester,,to admonish (to warn),0
284,amonter,,"to ascend; to go up, to amount to (a value), to amount",0
285,amor,,love,0
286,amordre,,"to bite, to entice; to attract, to attach",0
287,amoreus,,in love,0
288,amoros,,Alternative form of amoreus,0
289,ampereor,,Alternative form of empereor,0
290,amur,,love,0
291,an,,year,0
292,an-,,Alternative form of en-,0
293,-ance,,-ance (suffixed used to form nouns),0
294,ancele,,"maiden; unmarried woman, maid, servant girl, nun",0
295,ancessor,,ancestor,0
296,ancessorie,,"ancestry, circa 1170,  Wace,  Le Roman de Rou:tu n'as",0
297,ancestrel,,(Anglo-Norman) ancestral (relating to ancestry or ancestors),0
298,-anche,,(Picardy) Alternative form of -ance,0
299,ancien,/anˈt͡sjeːn/,old; ancient,0
300,ancienor,,of the ancients; ancient,0
301,anclume,,anvil,0
302,ancontrer,,Alternative form of encontrer,0
303,ancor,,again; once again,0
304,ancre,,anchor (of a ship),0
305,ancumbrer,,Alternative form of encombrer,0
306,ancuser,,Alternative form of acuser,0
307,andeus,/anˈdeu̯s/,Alternative form of andous,0
308,andoctriner,,Alternative form of endotriner,0
309,andous,/anˈdou̯s/,"both, 12th century, Li Dialogue Gregoire lo Pape, Se",0
310,andui,/anˈdyi̯/,nominative of andeus,0
311,andurer,,Alternative form of endurer,0
312,anel,,"ring (small metal torus-shaped object), circa 1150,",0
313,anelaz,,anelace (dagger),0
314,anelet,,small ring (circular metal object),0
315,anemi,,Alternative form of enemi,0
316,anfant,,Alternative form of enfant,0
317,anfermeté,,sickness; illness,0
318,anfrainner,,Alternative form of enfrener,0
319,angarde,,(military) vanguard,0
320,ange,,Alternative form of angle,0
321,angenrer,,Alternative form of engendrer,0
322,angle,,angel (biblical being),0
323,Angleche,,(early Old French) female equivalent of Anglois,0
324,Anglois,/anˈɡloi̯s/,Alternative form of Engleis,0
325,anglois,,English language,0
326,anglois,,English,0
327,Angloise,,(late Old French) female equivalent of Anglois,0
328,angoisse,,"fear, worry, terror",0
329,angoissier,/anɡoi̯ˈsjeːr/,"to scare; to cause fear, circa 1170, Chrétien de Troyes,",0
330,angoissos,,Alternative form of anguissous,0
331,angoissous,,Alternative form of anguissous,0
332,angoissus,,Alternative form of anguissous,0
333,angousseus,,worried; concerned,0
334,anguille,,eel,0
335,anguise,,Alternative form of angoisse,0
336,anguisse,,"Alternative form of angoisse
circa 1250, Marie de France, Equitan
m'est une anguisse el quer ferue, ki tut le cors me fet trembler
Such a pain has pierced my heart, that makes my whole body quiver",0
337,anguissous,,anxious; worried,0
338,anguissus,,Alternative form of anguissous,0
339,anguissusement,,(Anglo-Norman) anxiously; worriedly,0
340,anguserie,,worry; anxiety,0
341,anhardir,,to embolden,0
342,anima,,(9th and 10th centuries) Alternative form of ame,0
343,Anjou,,Anjou,0
344,anluminer,,"to light up (provide with light), circa 1170, Chrétien",0
345,anme,,Alternative form of ame,0
346,anoiance,,torment; suffering; chagrin,0
347,anoncier,,"to announce; to declare, circa 1250,  Béroul,  Tristan:Or",0
348,anor,,Alternative form of honor,0
349,anpalir,,to become pale,0
350,anpire,,empire,0
351,anprisoner,,to imprison,0
352,anraciner,,Alternative form of enraciner,0
353,ansamble,,together,0
354,ansanglanté,,"covered in blood; bloody, circa 1170, Chrétien de Troyes,",0
355,ansanglanter,,to cover with shed blood,0
356,anseler,,Alternative form of enseler,0
357,anserrer,,to lock up (objects),0
358,-ant,,used to form the present participle of verbs,0
359,antain,,"aunt (sister of one's parents), circa 1250, Marie de",0
360,antendre,,Alternative form of entendre,0
361,anterrer,,Alternative form of enterrer,0
362,antic,,ancient; very old,0
363,antoillier,,"antler, horn",0
364,antre-,,Alternative form of entre-,0
365,antredoner,,"(reflexive, s'antredoner) to give one another, circa",0
366,antrehair,,"(reflexive, s'antrehair) to hate one another (mutually)",0
367,antrehaïr,,Alternative form of antrehair,0
368,antrer,,Alternative form of entrer,0
369,antresavoir,,"(of two or more people) to know (something)
circa 1180,,  Chrétien de Troyes,  Perceval ou le conte du Graal:Sire, sachiez bien antresetque Galois sont tuit par natureplus fol que bestes an pasturecist est ausi con une beste.Sire, you know that we both knowThat the Welsh are all by their natureMore insane than the beasts in the fieldsAnd this one is as stupid as a beast.",0
370,antrespargnier,,"(reflexive, s'antrespargnier) to spare one another",0
371,anui,,"problem; issue; obstacle, misery, circa 1250,  Rutebeuf,",0
372,anuier,,Alternative form of enoiier,0
373,anuitier,,to become night,0
374,anuitier,,nightfall,0
375,anuller,,to consider invalid or annuled,0
376,anuncier,,Alternative form of anoncier,0
377,anvaïr,,Alternative form of envair,0
378,anvoier,,Alternative form of envoiier,0
379,aorer,,"to praise or to pray to (chiefly God, the Christian",0
380,aornement,,adornment; decoration,0
381,aorner,,to adorn (decorate),0
382,aost,/aˈust/,August (month),0
383,aourer,,Alternative form of aorer,0
384,aoust,,Alternative form of aost,0
385,apaier,,Alternative form of apaiier,0
386,apaiier,,to appease; to calm,0
387,apaisier,,to make less painful,0
388,apalir,,"(intransitive) to become pale, (transitive) to make",0
389,aparance,,appearance,0
390,apareiller,,Alternative form of apareillier,0
391,apareillier,,"to arm or tool oneself, circa 1170, Chrétien de Troyes,",0
392,apareir,,to appear,0
393,aparellier,,Alternative form of apareillier,0
394,aparence,,appearance,0
395,aparent,,apparent; obvious; clear,0
396,aparillement,,equipment,0
397,aparillier,,to equip; to furnish,0
398,aparir,,alternative infinitive of aparoir,0
399,aparler,,"to talk to, circa 1180,  Chrétien de Troyes,  Lancelot",0
400,aparoir,,"to appear (to come into existence), to appear (come",0
401,aparoler,,Alternative form of aparler,0
402,apartenant,,present participle of apartenir,0
403,apartenant,,belonging to,0
404,apartenanz,,(in the plural) belongings,0
405,apartenir,,"to belong to, date?, author?, Menestrel de Reims, Li",0
406,apel,,call (vocal signal intended to get someone's attention),0
407,apeler,,"to call, to call out, circa 1170, Chrétien de Troyes,",0
408,apellatiun,,"summons (order to appear before a judge or a court, etc.)",0
409,apercevoir,,to notice; to realise; to become aware of,0
410,apertenir,,Alternative form of apartenir,0
411,apetit,,"appetite (desire; want), appetite (feeling of hunger",0
412,apie,,(Judeo-French) celery or parsley,0
413,aplicacion,,application (act of applying something),0
414,apoiier,,to push (apply physical pressure),0
415,apointier,,"to prepare, to equip, to treat (medically), to trick;",0
416,aporter,,"to bring, circa 1250, Marie de France, Guigemar, En",0
417,aposteme,,(medicine) aposteme,0
418,apostle,,"apostle, circa 1100,,  Chanson de Roland:Recleimet",0
419,Apostoile,,the Pope,0
420,apostole,,Apostle,0
421,apostre,,"apostle, circa 1180,,  Chrétien de Troyes,  Perceval",0
422,apostume,,Alternative form of aposteme,0
423,apovrir,,"to impoverish; to make poor, circa 1180,  Chrétien",0
424,appetisser,,to diminish; to make smaller,0
425,applier,,"to bend, to apply",0
426,approbacion,,(Anglo-Norman) approval; approbation,0
427,aprandre,/aˈpran.drə/,Alternative form of aprendre,0
428,aprendre,/aˈprendrə/,"to learn, to teach, to educate",0
429,aprentis,,"apprentice
circa 1328,  Watriquet de Couvin,  Dit du roy:vous devez miex les bons connoistreassez c'uns nouviaus aprentis.you should know the good ones betterhe's a new apprentice",0
430,apres,,Alternative form of aprés (in original manuscripts),0
431,aprés,/aˈprɛs/,"after; afterwards, circa 1180,  Chrétien de Troyes,",0
432,aprester,,"to prepare; to get ready, circa 1150,  Thomas d'Angleterre,",0
433,apris,,past participle of aprendre,0
434,apris,,educated,0
435,aprismer,,to approach; to near,0
436,aprochance,,"approach (act, instance of approaching)",0
437,aprocher,,alternative infinitive of aprochier,0
438,aprochier,,"(transitive) to approach, circa 1170,  Christian of",0
439,aproismier,,to approach,0
440,aprovender,,"to provide (food, water, etc.)",0
441,apruichier,,Alternative form of aprochier,0
442,apuier,,Alternative form of apoiier,0
443,apurtenance,,(Anglo-Norman) belonging (something which is owned,0
444,apurtenir,,(Anglo-Norman) Alternative form of apartenir,0
445,aquerre,,to acquire,0
446,aquest,,gain,0
447,aquintier,,Alternative form of acointier,0
448,aquiter,,to conquer,0
449,aquoison,,Alternative form of encheson,0
450,Arabe,,Arab (person),0
451,arabik,,Arabic; Arab,0
452,arable,,arable,0
453,arachier,,"to pull off (by physical force), circa 1170, Chrétien",0
454,araisnier,,to address (someone); to speak to (someone),0
455,araisoner,,Alternative form of araisnier,0
456,arangier,,to arrange (put in order),0
457,arbaleste,,arbalest (medieval crossbow),0
458,arbre,,tree,0
459,arc,,bow (weapon made of a curved piece of wood or other,0
460,arcenic,,arsenic,0
461,arcevesque,,archbishop (clergyman),0
462,archangele,,archangel,0
463,arche,,arch,0
464,archeveske,,Alternative form of arcevesque,0
465,archevesque,,archbishop,0
466,archier,,"archer, circa 1170, Chrétien de Troyes, Érec et Énide:,",0
467,arçun,,(Anglo-Norman) Alternative form of arçon,0
468,ardeir,,"(Anglo-Norman, early Old French) to glow",0
469,ardent,,burning; aflame; on fire,0
470,ardour,,"Late Anglo-Norman spelling of ardur
toun ardour et l’estudie de aprendre  […]  deit estre provee",0
471,ardre,,alternative infinitive of ardoir,0
472,ardur,,"burning; flames, heat, keenness; passion, sexual passion",0
473,arer,,to plow,0
474,arerage,,(Anglo-Norman) arrears (unpaid money that ought to,0
475,arest,,delay; hesitation,0
476,arestable,,"stoppable; capable of being stopped, arrestable; susceptible",0
477,arestaige,,stop; pause; delay,0
478,arestal,,"pause (action of pausing, of stopping)",0
479,arestance,,"pause (action of pausing, of stopping)",0
480,arestement,,"pause (action of pausing, of stopping), c. 1170,  ""Thomas"",",0
481,arester,,(transitive and intransitive) to stop,0
482,arestour,,(Anglo-Norman) arrester; one who makes an arrest,0
483,argent,/arˈdʒent/,"silver (metal), silver (color)",0
484,ariere,,Alternative form of arire,0
485,ariere,,Alternative form of arire,0
486,arimer,,to arrange; to put in order,0
487,ariver,,to arrive (at a destination),0
488,arjant,,"Alternative form of argent
circa 1170, Chrétien de Troyes, Erec et Enide
cest blïaut qui plus de çant mars d'arjant vaut
this bliaut which is worth more than a hundred marks of silver",0
489,arme,,weapon,0
490,armer,,to arm (equip with weapons),0
491,armeure,,Alternative form of armure,0
492,armeüre,/arməˈyrə/,Alternative form of armure,0
493,aromatique,,aromatic (having a strong aroma),0
494,arouser,,"to water (a plant, etc.)",0
495,arrabi,,Arabian,0
496,arrabi,,Arabian horse,0
497,arrabien,,Arabian,0
498,arrabiois,,Arabian,0
499,arrachier,,"Alternative form of arachier
circa 1170, Chrétien de Troyes, Érec et Énide:
Erec par le hiaume le sache,A force del chief li arrache
Erec grabs him by the helmet,With force pulls it off his head",0
500,arraiement,,arrangement,0
501,arrestaille,,"pause (action of pausing, of stopping)",0
502,arrester,,Alternative form of arester,0
503,arson,,"burning; fire, arson, sunburn, burn (on the skin, etc.)",0
504,arsun,,Alternative form of arson,0
505,art,,"art (skill; practice; method), (Can we date this quote?)",0
506,artere,,artery,0
507,article,,"(anatomy) joint; articulation, (religion) article (of",0
508,Artur,,"A male given name, equivalent to English Arthur",0
509,as,,a score of one on a die,0
510,as,,"Alternative form of als (""to the"")",0
511,as,,second-person singular present indicative of avoir,0
512,as,,"Alternative form of als (""to the"")",0
513,as,,second-person singular present indicative of avoir,0
514,as,,second-person singular present indicative of avoir,0
515,asaillir,,(transitive) to jump on,0
516,asalt,,assault; attack; offensive,0
517,ascension,,ascent,0
518,asemblee,,an assembly (congregation of people in one place for,0
519,asembler,/asemˈbleːr/,"to collect up; to get together, 13th century,  Unknown,",0
520,asemler,,Alternative form of asembler,0
521,asetz,,Alternative form of asez,0
522,aseürer,,Alternative form of asseurer,0
523,asez,/aˈseːts/,enough; sufficiently,0
524,asne,,donkey; ass,0
525,asnier,,donkey-keeper,0
526,asoter,,"(reflexive, se asoter) to be or become stupid",0
527,asproier,,to torment; to harass,0
528,assaier,,Alternative form of essaier,0
529,assaillir,,alternative infinitive of assalir.,0
530,assalir,,to jump on,0
531,assaut,,"assault; attack, fist faire assaut a la dite cyté,",0
532,assaveir,,to know,0
533,asseger,,(Anglo-Norman) Alternative form of assegier,0
534,assegier,,to besiege; to lay siege to,0
535,assemblement,,meeting; get-together; assembly,0
536,asseoir,/asəˈoi̯r/,"(sometimes reflexive, s'asseoir) to sit down (take",0
537,assercher,,(Anglo-Norman) to search for; to look for.,0
538,asseur,,sure; certain,0
539,asseur,,assuredly,0
540,asseurance,,truce or agreement,0
541,asseürance,,Alternative form of asseurance,0
542,asseurer,,to assure; to guarantee; to promise,0
543,asseürer,,Alternative form of asseurer,0
544,assez,,Alternative form of asez,0
545,assimiler,,"to assimilate (to take into the body), 1377,  Bernard",0
546,assoiler,,"to absolve (chiefly Christianity, to pardon from sin)",0
547,assoudre,,to absolve (set free of blame),0
548,astenir,,Alternative form of abstenir,0
549,astronomie,,astronomy,0
550,atachier,,(transitive) to attach,0
551,ataignement,,"reaching (act of reaching, of getting to something)",0
552,ataindre,,"to reach, c. 1170,  Wace,  Le Roman de Rou‎[1]:S'il",0
553,atalanter,,"to evoke desire; lust or want, circa 1180,  Chrétien",0
554,atandre,,Alternative form of atendre,0
555,atant,,"so; as (to a given extent)
12th Century,  Béroul,  Tristan et Iseut:Vostre cors soit atant loialThat your body be as loyal",0
556,atargier,,to wait around; to hang around,0
557,ataster,,"To touch, test.",0
558,ateindre,,Alternative form of ataindre,0
559,atendre,,to wait,0
560,-ation,,-ation,0
