ID,Form,IPA,Gloss,Language_ID
121,بردان,/bar.daːn/,feeling cold,0
122,برر,/bar.rar/,to justify,0
123,برضه,/bar.dˤo/,"also, too, as well, Synonym: كمان‎ (kamān), nevertheless,",0
124,بسيدر,/be.seː.dɛr/,"(Israel, Palestine) okay",0
125,بسيدر,/be.seː.dɛr/,"(Israel, Palestine) okay",0
126,بسيدر,/be.seː.dɛr/,"(Israel, Palestine) okay",0
127,بصل,/ba.sˤal/,(uncountable) onions,0
128,بطل,/batˤ.tˤal/,"to quit, to stop, ‏بطّلت تشتري عنده.‎‎baṭṭalat tištri",0
129,بعت,/ba.ʕat/,"to send, ‏بعتلي مكتوب.‎‎baʕat-li maktūbHe sent me a",0
130,بعد,/baʕd/,"after, Antonym: قبل‎ (ʔabl), (Galilee) still; not yet,",0
131,بعدين,/baʕ.deːn/,"later, afterwards, then",0
132,بكر,/bak.kar/,"to be early, Antonym: تأخّر‎ (tʔaḵḵar)",0
133,بكرة,/buk.ra/,tomorrow,0
134,بكى,/ba.ka/,"to cry, ‏ما بدّي اشوفك عمّ تبكي‎mā biddī ašūfak ʕamm",0
135,بكير,/bak.kiːr/,"early
Synonym: بدري‎ (badri)
Antonym: متأخر‎ (mitʔaḵḵer)",0
136,بلاش,/ba.laːʃ/,"nothing, Synonym: ولا إشي‎ (wala ʔiši), Antonyms: كل",0
137,بلاش,/ba.laːʃ/,"never mind!, Synonym: ما عليش‎ (ma ʕalēš, literally",0
138,بلش,/bal.laʃ/,"(intransitive) to begin, to start, ‏خلّينا نبلّش قبل",0
139,بلغ,/bal.laɣ/,"to report, to inform, ‏لازم تبلّغ الشرطة.‎‎lāzem tballeḡ",0
140,بنت,/bint/,"daughter, girl, Synonym: فتاة‎ (fatā)",0
141,بنى,/ba.na/,"to build, ‏رح يبنو هون عمارة كبيرة‎raḥ yibnū hōn ʕamāra",0
142,بهدل,/bah.dal/,"to scold, to reprimand, to humiliate, to treat (someone)",0
143,بيت,/beːt/,"house, home, Synonym: دار‎ (dār), case (container),",0
144,تأخر,/tʔax.xar/,"to be late, Antonym: بكّر‎ (bakkar)",0
145,تأكد,/tʔak.kad/,"(intransitive) to confirm, to make sure",0
146,تابع,/ˈtaː.baʕ/,"to follow, to keep up with",0
147,تبادل,/tbaː.dal/,(reciprocal) to exchange,0
148,تبدل,/tbad.dal/,(intransitive) to be exchanged,0
149,تبرع,/tbar.raʕ/,to donate,0
150,تجاهل,/tʒaː.hal/,to ignore,0
151,تجنب,/ˈtd͡ʒan.nab/,"to avoid, to keep away from",0
152,تجوز,/tʒaw.waz/,Alternative form of تزوّج‎ (tzawwaj),0
153,تحارب,/tħaː.rab/,"(reciprocal) to fight, to go to war",0
154,تحت,/taħt/,"down, downstairs, Antonym: فوق‎ (fōʔ)",0
155,تحت,/taħt/,"below, under, Antonym: فوق‎ (fōʔ)",0
156,تحدى,/tħad.da/,"to challenge, to provoke",0
157,تحرش,/tħar.raʃ/,to harass,0
158,تحرك,/tħar.rak/,(intransitive) to move,0
159,تحسن,/tħas.san/,(intransitive) to improve,0
160,تحكم,/tħak.kam/,to control,0
161,تحمل,/tħam.mal/,"to sustain, to endure",0
162,تحمم,/tħam.mam/,"(intransitive) to bathe, Synonym: تغسل‎ (tḡassal)",0
163,تحول,/tħaw.wal/,"(passive) to be transformed, (passive) to be transferred",0
164,تخانق,/txaː.naʔ/,"(reciprocal) to fight, to strangle each other, Synonyms:",0
165,تخبى,/txab.ba/,(intransitive) to hide,0
166,تخرج,/txar.raʒ/,to graduate,0
167,تخصص,/txasˤ.sˤasˤ/,to specialize,0
168,تخلى,/txal.la/,"(transitive) to let go, to give up (something)",0
169,تخوت,/txaw.wat/,"to fool around, to joke around, to mock (+ على‎)",0
170,تخوف,/txaw.waf/,"to be afraid, to be fearful, to be apprehensive",0
171,تخيل,/txaj.jal/,to imagine,0
172,تدخل,/tdax.xal/,"to interfere, to meddle, to butt in",0
173,تذكر,/tzak.kar/,"to remember, to recall",0
174,تراهن,/traː.han/,(reciprocal) to bet,0
175,تربى,/trab.ba/,"(intransitive) to grow up, to be raised, to be brought",0
176,ترجم,/tar.ʒam/,to translate,0
177,ترك,/ta.rak/,"to leave, Synonyms: ساب‎ (sāb), هجّ‎ (hajj)",0
178,تزوج,/tzaw.waʒ/,"(reciprocal) to get married, (intransitive) to marry",0
179,تساءل,/tsaː.ʔal/,"(reflexive) to ask oneself, to wonder, (reciprocal)",0
180,تسرب,/tsar.rab/,"to leak out, to sneak out",0
181,تسرع,/tsar.raʕ/,"(intransitive) to hurry, to rush, Synonyms: عجّل‎ (ʕajjal),",0
182,تسعة,/tis.ʕa/,nine,0
183,تسعتعش,/ti.saʕ.taʃ/,nineteen,0
184,تسلى,/tsal.la/,to have fun,0
185,تشتت,/tʃat.tat/,to get distracted,0
186,تشمس,/tʃam.mas/,"to sunbathe, to get sun",0
187,تصالح,/tsˤaː.laħ/,"to reconcile, to make up, to resolve or settle an argument",0
188,تضايق,/tdˤaː.jaʔ/,"passive of ضايق‎ (ḍāyaʔ): to be annoyed, Synonym: انزعج‎",0
189,تطلع,/ttˤal.laʕ/,"to look
Synonym: تفرّج‎ (tfarraj)",0
190,تطور,/ttˤaw.war/,"(intransitive) to develop, to evolve",0
191,تعامل,/tʕaː.mal/,"to work with, to deal with, to treat",0
192,تعاون,/tʕaː.wan/,to cooperate,0
193,تعايش,/tʕaː.jaʃ/,"to live side by side, to coexist",0
194,تعدى,/tʕad.da/,"to overstep, to trespass, to cross over onto",0
195,تعرف,/tʕar.raf/,"to meet, to get to know, ‏ممكن هاي فرصة تتعرّف على",0
196,تعلق,/tʕal.laʔ/,"to hold on, to latch on, to cling to, to depend (+",0
197,تعلم,/tʕal.lam/,"to learn, Synonym: درس‎ (daras, “to study”)",0
198,تعود,/tʕaw.wad/,"to get used to (+ على‎)
Synonym: سلك‎ (salak)",0
199,تغير,/tɣaj.jar/,mediopassive of غيّر‎ (ḡayyar): to be or become changed,0
200,تف,/taff/,to spit,0
201,تفاجأ,/tfaː.ʒaʔ/,passive of فاجأ‎ (fājaʔ): to be surprised,0
202,تفاح,/tuf.faːħ/,(uncountable) apples,0
203,تفرج,/tfar.raʒ/,"to look
Synonym: تطلّع‎ (tṭallaʕ)",0
204,تقاتل,/tʔaː.tal/,"(reciprocal) to fight, to hit each other, Synonyms:",0
205,تقارب,/tʔaː.rab/,"(reciprocal) to become close, to draw close to one",0
206,تقاسم,/tʔaː.sam/,"(reciprocal) to share, to divvy up",0
207,تقاعد,/tqaː.ʕad/,"(intransitive) to retire, Synonym: اعتزل‎ (iʕtazal)",0
208,تقبل,/tʔab.bal/,"to accept, to tolerate",0
209,تقدم,/tʔad.dam/,"to progress, to move forward",0
210,تكبر,/tkab.bar/,"to be arrogant, to boast",0
211,تلاتة,/tlaː.te/,three,0
212,تلاعب,/tlaː.ʕab/,"to trick, to toy with, to manipulate, Synonym: بلف‎",0
213,تلتعش,/ta.lat.taʃ/,thirteen,0
214,تم,/timm/,mouth,0
215,تمانية,/ta.maːn.je/,eight,0
216,تمدد,/tmad.dad/,"(intransitive) to stretch out, to lie down",0
217,تمر,/tamr/,(uncountable) dried dates,0
218,تمرن,/tmar.ran/,"(intransitive) to train, to practice a skill",0
219,تمشى,/tmaʃ.ʃa/,to go for a walk,0
220,تمنتعش,/ta.man.taʃ/,eighteen,0
221,تمنى,/tman.na/,"to wish for, to hope that",0
222,تنازل,/tnaː.zal/,(transitive) to give up or concede something (+ عن‎ (ʕan)),0
223,تنتين,/tin.teːn/,feminine of تنين‎ (tnēn),0
224,تندم,/tnad.dam/,"to regret, Synonym: ندم‎ (nidim)",0
225,تنصت,/tnasˤ.sˤat/,to eavesdrop,0
226,تنعش,/tnaʃ/,twelve,0
227,تنفس,/tnaf.fas/,"to breathe, to inhale, Antonym: نفّس‎ (naffas)",0
228,تنكر,/tnak.kar/,"(intransitive) to disguise oneself, to dress up (in",0
229,تنمر,/tnam.mar/,to bully,0
230,تنين,/tneːn/,two,0
231,تنين,/tneːn/,"two, both, Synonym: (dual suffix) ـين‎ (-ēn)",0
232,تهرب,/thar.rab/,to avoid,0
233,تواصل,/ˈtwɑː.sˤal/,(reciprocal) to communicate,0
234,توسع,/twas.saʕ/,(intransitive) to expand,0
235,توفى,/twaf.fa/,"to die, to pass away, Synonym: مات‎ (māt)",0
236,توقع,/twaʔ.ʔaʕ/,"to expect, to anticipate",0
237,ثانية,/θaːn.je/,second (unit of time),0
238,ثقف,/θaq.qaf/,"to educate, to acculture",0
239,ثلج,/tal.laʒ/,Alternative spelling of تلّج‎ (tallaj),0
240,جاب,/ʒaːb/,"to bring, to take, to get, ‏رح أروح أجيب شنطتي بسرعة.‎‎raḥ",0
241,جاج,/ʒaːʒ/,"(collective) chickens, fowl",0
242,جاع,/ʒaːʕ/,"to be hungry, to starve",0
243,جاوب,/ʒaː.wab/,to answer,0
244,جبر,/ʒa.bar/,"to force, to compel, to make (someone do something),",0
245,جدد,/ʒad.dad/,to renew,0
246,جرب,/ʒar.rab/,"to try, to attempt, Synonym: حاول‎ (ḥāwal)",0
247,جرح,/ʒa.raħ/,"to wound, to injure, to hurt, Synonym: أصاب‎ (ʔaṣāb),",0
248,جزر,/ʒa.zar/,(uncountable) carrots,0
249,جلى,/ʒa.la/,"to wash dishes, to polish",0
250,جمع,/ʒa.maʕ/,"to gather, to collect, to bring together, (mathematics)",0
251,جنب,/ʒanb/,"next to, beside",0
252,جنب,/ʒanb/,"side, flank",0
253,جهز,/ʒah.haz/,"to prepare, Synonym: حضّر‎ (ḥaḍḍar)",0
254,حارب,/ħaː.rab/,"to fight someone, to wage war against someone",0
255,حافظ,/ħaː.fazˤ/,"to preserve, to maintain, to keep",0
256,حاول,/ħaː.wal/,"to try, to attempt, Synonym: جرّب‎ (jarrab)",0
257,حبس,/ħa.bas/,"to imprison, Synonym: سجن‎ (sajan), to lock up",0
258,حبيب,/ħa.biːb/,"dear, beloved, sweetheart, darling",0
259,حبيب,/ħa.biːb/,"dear, beloved, Synonym: عزيز‎ (ʕazīz)",0
260,حتى,/ħat.ta/,"until, as far as, up to, Synonyms: لـ‎ (la-), لحدّ‎",0
261,حتى,/ħat.ta/,"until, Synonym: لحدّ‎ (la-ḥadd), even, so that (before",0
262,حجز,/ħa.ʒaz/,"to reserve, to confiscate",0
263,حدد,/ħad.dad/,"to define, to fix, to set, to limit, to delimit",0
264,حذر,/ħað.ðar/,"to warn, to caution, Synonyms: وعّى‎ (waʕʕa), نبّه‎",0
265,حر,/ħarr/,heat,0
266,حرارة,/ħa.raː.ra/,"heat, warmth, temperature, fever, Synonym: سخونة‎ (sḵūne),",0
267,حرر,/ħar.rar/,"to free, to liberate, to emancipate, ‏راح نحرّر فلسطين‎We",0
268,حرق,/ħa.raʔ/,(transitive) to burn,0
269,حرك,/ħar.rak/,"(transitive) to move, Synonyms: نقل‎ (naʔal), زاح‎",0
270,حرم,/ħar.ram/,"to prohibit, Synonym: منع‎ (manaʕ), Antonym: سمح‎ (samaḥ)",0
271,حزر,/ħi.zir/,to guess,0
272,حس,/ħas/,"(reflexive) to feel, ‏حاسس حالي بدّي انتق.‎‎ḥāses ḥāli",0
273,حط,/ħatˤ/,"to put, ‏حطّيت الكتاب في شنطتي.‎‎ḥaṭṭēt li-ktāb fi",0
274,حفظ,/ħi.fizˤ/,to memorize,0
275,حقق,/ħaʔ.ʔaʔ/,"to investigate, to verify, to interrogate, to attain,",0
276,حك,/ħakk/,"to scratch, to scrape, to rub",0
277,حكم,/ħa.kam/,"to judge, to sentence, to rule over",0
278,حكى,/ħa.ka/,"to talk, to speak, to say, Synonym: قال‎ (ʔāl)",0
279,حل,/ħall/,"to solve, to resolve, to undo, to untie, to unfold,",0
280,حلل,/ħal.lal/,to analyze,0
281,حلو,/ħi.lu/,"sweet, nice, beautiful, Synonym: جميل‎ (jamīl), Antonym:",0
282,حمم,/ħam.mam/,"(transitive) to bathe, to shower",0
283,حول,/ħaw.wal/,"(transitive) to transform, to turn into, to transfer,",0
284,خاشوقة,/xɑː.ʃuː.ɡa/,(now regional and uncommon) spoon,0
285,خاف,/xaːf/,to be afraid or scared,0
286,خالف,/xaː.laf/,"to disagree, to oppose, Synonym: عارض‎ (ʕāraḍ), Antonym:",0
287,خبر,/xab.bar/,"to inform, to let know, Synonyms: عرّف‎ (ʕarraf), بلّغ‎",0
288,خبط,/xa.batˤ/,"to hit, to strike, to beat, Synonym: ضرب‎ (ḍarab)",0
289,خبى,/xab.ba/,(transitive) to hide,0
290,خربش,/xar.baʃ/,"to mix up, to shuffle, Synonym: خربط‎ (ḵarbaṭ), ‏خربشو",0
291,خرس,/xi.ris/,"to be quiet, to shut up, Synonym: سكت‎ (sakat)",0
292,خرف,/xar.raf/,"to rant, to recount, to tell, ‏خرّفنا شو صار معك!‎‎ḵarrafna",0
293,خسر,/xi.sir/,to lose,0
294,خش,/xaʃ/,"(Jerusalem) to enter, Synonyms: دخل‎ (daḵal), فات‎",0
295,خصص,/xasˤ.sˤasˤ/,"to designate, to allocate",0
296,خطط,/xatˤ.tˤatˤ/,"to plan, Synonym: صمم‎ (ṣammam)",0
297,خفف,/xaf.faf/,"to reduce, to make lighter or easier",0
298,خلى,/xal.la/,"to let, to allow, (transitive) to leave",0
299,خمسة,/xam.se/,five,0
300,خمستعش,/xams.taʃ/,fifteen,0
301,خوف,/xaw.waf/,to frighten,0
302,داب,/daːb/,"(intransitive) to melt, to dissolve, Antonym: جمد‎",0
303,داخ,/daːx/,to get dizzy,0
304,دافع,/daː.faʕ/,"to defend, to protect, Synonym: حمى‎ (ḥama)",0
305,دافي,/daː.fi/,"warm, ‏الطقس دافي.‎‎ ― iṭ-ṭaʔs dāfi ― The weather is",0
306,دافيان,/daf.jaːn/,feeling warm,0
307,داق,/daːʔ/,"to taste, to try",0
308,دايما,/daːj.man/,"always, often, Antonyms: بالمرة‎ (bil-marra), أبدا‎",0
309,دبر,/dab.bar/,"to manage, to arrange, to sort out, to get (something)",0
310,دخن,/dax.xan/,"to smoke, Synonym: شرب‎ (širib)",0
311,دردش,/dar.daʃ/,to chat,0
312,دعم,/da.ʕam/,"to support, Synonyms: شدّ‎ (šadd), شجّع‎ (šajjaʕ)",0
313,دفش,/da.faʃ/,"to push, to shove
Synonym: دفع‎ (dafaʕ)
Antonyms: سحب‎ (saḥab), شدّ‎ (šadd)",0
314,دفع,/da.faʕ/,"to push, Synonym: دفش‎ (dafaš), Antonyms: سحب‎ (saḥab),",0
315,دفن,/da.fan/,to bury,0
316,دق,/daʔʔ/,"to knock, to ring (a bell), to hammer, to nail, to",0
317,دقيقة,/da.ʔiː.ʔa/,minute,0
318,دكان,/duk.kaːn/,"shop, store, Synonym: محلّ‎ (maḥall)",0
319,دل,/dall/,"to indicate, to show the way, to guide, to direct",0
320,دلل,/dal.lal/,"to pamper, to treat kindly",0
321,دمر,/dam.mar/,"to destroy, Synonym: خرّب‎ (ḵarrab)",0
322,راح,/raːħ/,"to go, Antonym: إجا‎ (ʔija), ‏رحتي لعنده مبارح؟‎‎ruḥti",0
323,ربح,/ri.biħ/,"to win, Synonym: كسب‎ (kisib), to profit",0
324,ربط,/ra.batˤ/,"to tie, Synonym: شدّ‎ (šadd)",0
325,ربى,/rab.ba/,"(transitive) to raise, to bring up, to educate",0
326,رتب,/rat.tab/,"to organize, to tidy up, Synonyms: نظّم‎ (naẓẓam),",0
327,رحل,/ra.ħal/,"to emigrate, to move away, Synonym: نقل‎ (naʔal), to",0
328,رد,/rad/,"to reply, to respond, to answer (+ على‎), ‏بسلّم عليه",0
329,رسم,/ra.sam/,to draw,0
330,رش,/raʃʃ/,"to spray, to sprinkle",0
331,رفض,/ra.fadˤ/,"to refuse, to reject, Antonym: قبل‎ (ʔibil)",0
332,رفع,/ra.faʕ/,"to lift, to raise",0
333,رقص,/ra.ʔasˤ/,to dance,0
334,ركب,/ri.kib/,"to embark, to get on, Antonym: نزل‎ (nizil), to ride",0
335,ركب,/ri.kib/,"to install, to assemble, to put together, to give someone",0
336,ركب,/ri.kib/,"to install, to assemble, to put together, to give someone",0
337,ركز,/rak.kaz/,"to concentrate, to focus",0
338,ركض,/ra.kadˤ/,to run,0
339,ركن,/ra.kan/,"to park (a vehicle)
Synonym: صفّ‎ (ṣaff)",0
340,رمى,/ra.ma/,"to throw, to toss, Synonyms: كبّ‎ (kabb), شلف‎ (shalaf),",0
341,رن,/ran/,"to ring, to call (someone)",0
342,روج,/raw.waʒ/,"to promote, to circulate, to propagate",0
343,زاح,/zaːħ/,"to move over, to move aside, Synonyms: حرّك‎ (ḥarrak),",0
344,زاد,/zaːd/,"to increase, to add, Synonyms: كتّر‎ (kattar), ضاف‎",0
345,زار,/zaːr/,to visit,0
346,زقف,/zaʔ.ʔaf/,"to clap one’s hands, to applaud",0
347,زلمة,/za.la.me/,"man, guy, dude
Synonyms: رجّال‎ (rijjāl), (formal) رجل‎ (rajol)",0
348,سأل,/sa.ʔal/,to ask,0
349,ساب,/saːb/,"to leave, Synonyms: ترك‎ (tarak), هجّ‎ (hajj)",0
350,سابق,/saː.baʔ/,to race,0
