ID,Form,IPA,Gloss,Language_ID
166,Aindrea,,"A male given name, equivalent to English Andrew.",0
167,aineamhag,,Alternative form of ainneamhag,0
168,aineolach,,"ignorant, unintelligent, rude, unlearned, undiscerning",0
169,aineolas,,"ignorance, want of knowledge, nescience, illiterateness",0
170,ainfhiach,,"debts (particularly heavy ones), obligation",0
171,ainfhios,,ignorance,0
172,ainfhiosach,,"ignorant, Synonym: ainfhiosrach",0
173,ainfhiosrach,,"ignorant, Synonym: ainfhiosach",0
174,ainfhiosrachd,,ignorance,0
175,ainfhoiseil,,Alternative form of an-fhoiseil,0
176,aingeal,/ˈãĩŋʲkʲəl̪ˠ/,"angel, messenger, (euphemistic) fire, (dated) light,",0
177,aingealach,,"angelic, Synonyms: ainglidh, ainglidheach",0
178,aingealachd,,numbness,0
179,aingealag,,angelica,0
180,ainghean,,avarice,0
181,aingheanach,,avaricious,0
182,aingidheachd,,"atrocity, wickedness, evil, depravity",0
183,àingleach,,"angelic, Synonyms: aingealach, ainglidh, ainglidheach,",0
184,àingleachadh,,ignition,0
185,ainglidh,,angelic,0
186,ainglidheach,,"angelic, Synonyms: aingealach, àingleach, ainglidh",0
187,ainleag,,"swallow, barn swallow (Hirundo rustica)[2]",0
188,ainleag-dhubh,,"swift, common swift (Apus apus)[2][3]",0
189,ainleag-mhonaidh,,alpine swift (Apus melba)[1][3][4] synonym (Tachymarptis,0
190,ainlean,,persecute,0
191,ainleanmhainn,,"verbal noun of ainlean, persecution",0
192,ainm,/ˈɛnɛm/,"name, Dè an t-ainm a th’ oirbh? ― What is your name?,",0
193,ainm-baistidh,,"forename, first name, given name, Christian name",0
194,ainm-chlàr,,"catalogue (of books, etc.)",0
195,ainm-sgrìobhte,,signature (person's),0
196,ainmeachadh,,verbal noun of ainmich,0
197,ainmear,,(grammar) noun,0
198,ainmeil,,"famous, distinguished, illustrious, renowned",0
199,ainmh-,,zoo-,0
200,ainmh-chruthach,,zoomorphic,0
201,ainmh-eòlach,,zoological,0
202,ainmh-eòlaiche,,"zoologist, zookeeper",0
203,ainmh-eòlas,,zoology,0
204,ainmhidh,,"animal, beast, Synonym: beathach, (in plural) fauna",0
205,ainmich,/ɛnɛmjɪç/,"name, mention, nominate",0
206,ainmneach,,(grammar) nominative,0
207,ainneamh,/ˈan̪ˠəv/,"rare, scarce, curious, crios ainneamh ― a curious girdle,",0
208,ainneamh,/ˈan̪ˠəv/,"seldom, Is ainneamh a thig thu. ― You seldom come.",0
209,ainneamhag,,phoenix,0
210,ainneart,/aɲəɾʃt̪/,"violence, oppression",0
211,ainneartach,,"violent (involving physical conflict), oppressive,",0
212,ainneartaich,/aɲəɾʃt̪ɪç/,"oppress, gripe, ransack",0
213,ainneartair,,"griper, oppressor",0
214,ainnir,,"maiden, virgin, nymph, marriageable woman, young woman",0
215,ainriochdail,,deformed,0
216,ainstil,,"disorder, fury, rage",0
217,aintighearna,,"despot, tyrant",0
218,aintighearnail,,"despotic, tyrannical, authoritarian",0
219,aintighearnas,,"despotism, tyranny",0
220,aipeandaig,,(anatomy) appendix,0
221,-air,[arʲ],Forming nouns from nouns and adjectives with the sense,0
222,air,/ɛrʲ/,"on, upon, air bàrr a' bhalla ― on top of the wall,",0
223,air,/ɛrʲ/,"third-person singular masculine of air: on him, on",0
224,air,/ɛrʲ/,"third-person singular masculine of air: on him, on",0
225,àir.,,no. (number),0
226,airc,,"destitution, distress, need, poverty, necessity",0
227,àird,/aːɾʃt̪/,"(geography) height, high place, point (of a compass),",0
228,àirde,/aːrˠtʲə/,"height, altitude, (music): pitch, genitive singular",0
229,àirde,/aːrˠtʲə/,"inflection of àrd:, feminine genitive singular, comparative",0
230,àirde,/aːrˠtʲə/,"inflection of àrd:, feminine genitive singular, comparative",0
231,àirde-mara,,sea level,0
232,aire,,"mind, Tha rudeigin air a h-aire. ― There's something",0
233,àireach,,"cattleman, dairyman",0
234,àireamh,/ˈaːɾʲəv/,"verbal noun of àireamh, number, quantity, numbering,",0
235,àireamh,/ˈaːɾʲəv/,"number, count, compute, reckon, think",0
236,àireamhach,,numerical,0
237,àireamhair,/ˈaːɾʲəvɛɾʲ/,calculator (device),0
238,airgead-beatha,,pension,0
239,airgead-beò,,mercury,0
240,airgead-calpa,,(finance) capital,0
241,airgead-pòcaid,,pocket money,0
242,airgiod,,Alternative form of airgead,0
243,airidh,/arʲɪ/,"worth, merit",0
244,airidh,/arʲɪ/,"worthy, meritorious, deserving, 'S bochd an airidh",0
245,Airmìnia,,Armenia,0
246,airson,,"for, for the sake of, Tha mi fada nad chomain airson",0
247,airteagal,,article,0
248,airteil,,"depression, fatigue",0
249,aiseag,,"ferry, deliverance, return, vomit",0
250,aiseal,,Alternative form of asal,0
251,Aisia,,Alternative form of Àisia,0
252,Àisia,/ɛːʃə/,Asia,0
253,aisil,,"axletree, axis",0
254,aisneiseach,,"(linguistics) predicative, Synonym: ro-aisneiseach",0
255,aiste,/ˈaʃtʲə/,"composition, essay, poem, ingenuity",0
256,aiste,/ˈaʃtʲə/,"third-person singular feminine of à: from her, from",0
257,aiste,/ˈaʃtʲə/,"third-person singular feminine of à: from her, from",0
258,àite,[aːʰtʲɪ],"place, spot, part, region, situation",0
259,àite-coise,,pedestrian crossing,0
260,àiteach,/ˈaːhtʲəx/,verbal noun of àitich,0
261,àiteachadh,,verbal noun of àitich,0
262,àiteachas,,agriculture,0
263,àiteachd,,Alternative form of àiteachas,0
264,aiteal,,"juniper (Juniperus communis), colour, gloss, glimpse,",0
265,aiteamh,,thaw,0
266,aiteann,,juniper,0
267,àiteigin,,"some place, Chaill mi an àiteigin e. ― I lost it somewhere.",0
268,aithghearr,,"shortcut, Ghabh sinn aithghearr. ― We took a shortcut.",0
269,aithisg,,"report, account, statement",0
270,aithne,,"knowledge, discernment, acquaintance",0
271,àithneach,,imperative,0
272,aithneachadh,,"verbal noun of aithnich (“know, recognise; feel; discern, perceive; have sexual intercourse”)",0
273,aithreachas,,"repentance, penitence, regret",0
274,aithris,,"report, relate, recite, allege, repeat, narrate, enunciate,",0
275,aithris,,"verbal noun of aithris, report, allegation, narration,",0
276,àitich,,"cultivate, inhabit",0
277,aitreabh,/ahtʰʲɾʲəv/,"building, complex, dwelling",0
278,aitreabh-leighis,/ahtʰʲɾʲəv ʎe.ɪʃ/,"sick bay, medical building, A bheil an seàirdeant anns",0
279,àl,/aːl̪ˠ/,"brood, offspring, generation, young (animal's or bird's)",0
280,alainn,,"beautiful, ""tha an loch àlainn"" - ""the lake is beautiful""",0
281,àlainn,[aːɫ̪ɪɲ],"beautiful, fair, lovely., 'S àlainn an gille bàn sin",0
282,àlas,/ˈaːl̪ˠəs̪/,aloe,0
283,Alasdair,,"A male given name from Ancient Greek, equivalent to",0
284,Alba,/aɫ̪apə/,"Scotland, Tha Loch Laomainn ann an Albainn.[1] — Loch",0
285,Albàinis,/aɫ̪ˈpɛːnɪʃ/,Albanian (language),0
286,Albais,,Scots (language),0
287,Albannach,/ˈal̪ˠapən̪ˠəx/,"Scot, Scotsman",0
288,Albannach,/ˈal̪ˠapən̪ˠəx/,Scottish,0
289,alcol,/aɫ̪kʰɔɫ̪/,alcohol,0
290,alcolach,/aɫ̪kʰɔɫ̪/,"alcoholic, Nach e alcolach a th' ann? ― Isn't he an",0
291,alcolach,/aɫ̪kʰɔɫ̪/,alcoholic (relating to or containing alcohol),0
292,allaban,,"wandering, wanderings, roaming",0
293,allaidh,/ˈaɫi/,"wild, fierce",0
294,allail,,"glorious, illustrious, noble, famed, prominent, renowned, excellent",0
295,allamhara,,Alternative form of allmharach,0
296,allamharach,,Alternative form of allmharach,0
297,allmhara,,Alternative form of allmharach,0
298,allmharach,/ˈal̪ˠavərəx/,exotic,0
299,allt,,"steep-sided stream, Tha an t-allt a' ruith. ― The stream",0
300,alltan,,"Diminutive of allt, burn, brook, stream",0
301,alt-aiseig,,linkspan,0
302,altair,,altar,0
303,altrach,,"fosterer, nurse",0
304,altrach,,genitive singular of altair,0
305,altraim,,"nurse, nourish, foster, maintain, educate, cherish",0
306,alùbhiach,,alluvial,0
307,alùmanam,,aluminium,0
308,am,,"inflection of an (“the”):, nominative singular masculine",0
309,am,,"Form of an (“their”) used before the consonants b-,",0
310,am,,"Form of an (“their”) used before the consonants b-,",0
311,amadan,,"(derogatory) fool, loony, idiot, clown",0
312,amaideachd,/ˈamətʲəxk/,folly,0
313,amail,,"evil, mischief, hinderance",0
314,amail,,"hinder, prevent, stop, entangle, clog, enfringe, choke",0
315,amail,,"seasonable, timely, in time, temporal",0
316,amail,,"broken, lost",0
317,amail,,genitive singular of amal,0
318,amail,,"seasonable, timely, in time, temporal",0
319,amail,,"broken, lost",0
320,amail,,genitive singular of amal,0
321,amail,,"broken, lost",0
322,amail,,genitive singular of amal,0
323,amail,,genitive singular of amal,0
324,àmail,,"seasonable, timely, in time, temporal",0
325,amaladh,,verbal noun of amail,0
326,amas,,"verbal noun of amais, aim, objective",0
327,Ameireaganach,,American,0
328,Ameireaganach,,American,0
329,amhach,,neck,0
330,amhaich,,Alternative form of amhach,0
331,amhaich,,genitive singular of amhach,0
332,àmhainn,/ˈaːvɪɲ/,oven,0
333,amhairc,,"look, observe, behold, see",0
334,amharas,,"doubt, suspicion",0
335,amharasach,,"suspicious, distrustful, doubting",0
336,amharc,,"verbal noun of amhairc, seeing, viewing, sight, view,",0
337,amharc-lann,,observatory,0
338,amhasg,,"barbarian, boor",0
339,amhran,,song,0
340,-an,,A masculine suffix used to form nouns meaning a smaller,0
341,-an,,"Used to form regular plurals of nouns., ‎clach (“stone”)",0
342,-an,,"Used to form regular plurals of nouns., ‎clach (“stone”)",0
343,an,/an/,the,0
344,an,/an/,their,0
345,an,/an/,in,0
346,an,/an/,their,0
347,an,/an/,in,0
348,an,/an/,in,0
349,an-,,"un-, anti-",0
350,an-,,Used to emphasise the root.,0
351,an-aoibhinn,,"mournful, unhappy, joyless, distressful",0
352,an-aoibhneas,,"woe, sadness, sorrow, grief, misery, discomfort",0
353,an-asgaidh,/əˈn̪ˠaskɪ/,"gratis, free, for free, for nothing",0
354,an-ath-bhliadhna,/ən.ˈa.fɫɪnˠ/,next year,0
355,an-chreideamh,,"unbelief, scepticism, atheism",0
356,an-dè,/ənˈdʲeː/,yesterday,0
357,an-dràsda,,Alternative form of an-dràsta.,0
358,an-éibhneas,,Alternative form of an-aoibhneas,0
359,an-fhoiseil,,"restless, uneasy, ill at ease",0
360,an-mhòr,,"huge, immense, enormous",0
361,an-raoir,,Alternative form of a-raoir.,0
362,an-seo,,"Here. (implies location)
Bha iad a' fuireach deich bliadhna an-seo. ― They were living here for ten years.",0
363,an-uiridh,,last year,0
364,ana-,,Alternative form of an-,0
365,ana-blasta,,"tasteless, insipid",0
366,ana-caitheamh,,"prodigality, waste, extravagance, dissipation",0
367,ana-chaidreamhach,,"antisocial, unfriendly, unkind, unfamiliar, cold",0
368,ana-chomannach,,antisocial,0
369,ana-chonaltrach,,antisocial,0
370,ana-cothrom,,"disadvantage, unfairness, adversity",0
371,ana-creideamh,,Alternative form of an-chreideamh,0
372,anail,,"breath, breeze, air, best, opinion, rest",0
373,anainn,,eaves,0
374,analachadh,,aspiration,0
375,anam,,"soul, spirit, mind, life, breath, term of affection,",0
376,anarag,,anorak,0
377,anart,,linen,0
378,anart-bàis,,"shroud, winding sheet",0
379,anart-bùird,,"tablecloth, table linen",0
380,Angus,,A male given name,0
381,anmhann,/anavən̪ˠ/,"feeble, infirm, weak",0
382,anmoch,/anaməx/,"evening, san anmoch ― in the evening",0
383,anmoch,/anaməx/,"late, Tràth chun na h-abhainn is anmoch chun an locha.",0
384,ann,/aun̪ˠ/,"there, A bheil thu ann? ― Are you there?, in existence,",0
385,ann,/aun̪ˠ/,"third-person singular masculine of an; in him, in it,",0
386,Anna,/ˈan̪ˠa/,"A female given name, equivalent to English Ann",0
387,annalair,,"computer
Bha Seumas ag obair leis an annalair. - James was working with computer.",0
388,annasach,/ˈan̪ˠəs̪əx/,"strange, rare, unusual",0
389,antaidh,,aunt,0
390,ao-,,un-,0
391,aodach,/ˈɯːt̪əx/,"clothes, dress, cuir ort d' aodach ― put on your clothes,",0
392,aodach-leapa,,"bedclothes, bedding",0
393,aodann,/ˈɯːt̪ən̪ˠ/,"(anatomy, geometry) face, Synonyms: aghaidh, gnùis,",0
394,aodann-coimheach,,mask,0
395,Aodh,/ɯːɣ/,"A male given name from Old Irish of Gaelic origin,",0
396,aogas,,"countenance, air, appearance, (grammar) aspect",0
397,aoghaire,/ɯː.ɛɾʲ/,"herdsman, pastor, shepherd, pastor (ecclesiastical)",0
398,aoibhinn,,"pleasant, comely, joyful, glad",0
399,aoibhinn,,joy,0
400,aoibhneas,/ˈɤjɲəs/,"gladness, joy, pleasure",0
401,aoigh,/ɯiʲ/,"guest, visitor",0
402,aoigheachd,,"hospitality, entertainment",0
403,aoine,/ɯːɲə/,"fast, fast day, diet, O aoine gu anmhainn. ― Too much",0
404,aoir,,satire,0
405,aon-adharcach,,A unicorn,0
406,aon-ghuthach,/ɯ̃ːn ɣuhəx/,"unanimous, (music) symphonious, concordant, unison,",0
407,aon-mhargadh,,monopoly,0
408,aona-ghuthach,,Alternative form of aon-ghuthach,0
409,aonachadh,,verbal noun of aonaich,0
410,aonadh,,union,0
411,aonaich,,"unite, combine, merge",0
412,aonaichte,,past participle of aonaich,0
413,aonaichte,,united,0
414,aonan,,"one, Chan eil ach aonan agam. ― I only have one.",0
415,aonar,/ˈɯ̃ːnəɾ/,one,0
416,aonaran,,"hermit, loner, recluse",0
417,aonaranach,,lonely,0
418,aonaranachd,,loneliness,0
419,aonranach,,Alternative form of aonaranach,0
420,aonranachd,,Alternative form of aonaranachd.,0
421,aontachadh,,verbal noun of aontaich,0
422,aontachd,,"agreement, corporation",0
423,aontamhach,/ɯːn̪t̪ʰəvəx/,celibate,0
424,aontamhachd,/ɯːn̪t̪ʰəvəxɡ/,celibacy,0
425,aosda,/ɯsdə/,"old, aged, elderly.",0
426,aotrom,/ˈɯːtɾəm/,"light, buoyant, dizzy, lightheaded, wanton",0
427,aotroman,,urinary bladder,0
428,apragod,,apricot,0
429,ar,,"our, Tha ar nighean ruadh. ― Our daughter is red-haired.,",0
430,ar,,think,0
431,ar,,think,0
432,àr,,"slaughter, carnage (more severe than marbh).",0
433,Arabach,,"Arab, Arabic, Arabian",0
434,Arabach,,Arab,0
435,Arabais,,Arabic (language),0
436,àrach,/ˈaːɾəx/,verbal noun of àraich,0
437,àrachas,,"insurance, mansion, dwelling",0
438,àradh,,Alternative form of fàradh.,0
439,Aràibia,,Arabia,0
440,àraich,,"breed, train, bring up, foster, raise, brood, cherish,",0
441,àraid,,Alternative form of àraidh,0
442,àraidh,,special,0
443,àraidh,,genitive singular of àradh,0
444,àrainn,,"area, vicinity",0
445,àrainn-choisichean,,pedestrian precinct,0
446,àrainneachd,,(ecology) environment,0
447,aran,[aɾan],"bread, loaf, aran làthail ― daily bread, livelihood,",0
448,aran-coirce,,"oatmeal
Synonym: min-choirce",0
449,aran-donn,,brown bread,0
450,Arasdotal,,Aristotle,0
451,arbhar,,"corn (fruits of a cereal crop, growing or in sheaf;",0
452,arbhar,,"(rare) host, army",0
453,arbhar,,"(rare) host, army",0
454,arc,/arxk/,"Bee (apoidea).[1], Wasp (vespidae).[1], Impost, tax.[1],",0
455,arc-eòlas,,archaeology,0
456,Arcaibh,,Orkney (an archipelago in Scotland),0
457,àrd,/ˈaːrˠt̪/,"high, Antonyms: ìosal, ìseal",0
458,àrd,/ˈaːrˠt̪/,"chief, eminent person, uaigh an àird ― the chief's",0
459,àrd-athair,,"patriarch, Coordinate term: àrd-mhàthair",0
460,àrd-bhainrìgh,,"empress, high queen",0
461,àrd-eaglais,,(Christianity) cathedral,0
462,àrd-mhàthair,,matriarch,0
463,àrd-ollamh,,"professor, Quotations",0
464,àrd-rìgh,,"emperor, high king, monarch",0
465,àrd-thir,,Alternative form of àrd-thìr,0
466,àrd-thìr,,highland,0
467,àrd-thireach,,Alternative form of àrd-thìreach,0
468,àrd-thìreach,,highland (attributive),0
469,àrdachadh,,verbal noun of àrdaich,0
470,àrdaich,,"exalt, extol, elevate, raise aloft, heighten, promote,",0
471,àrdan,,"arrogance, self-esteem, pride, eminence, elation",0
472,àrdanach,,"haughty, lofty, proud, supercilious",0
473,Argantain,,Argentina (a country in South America),0
474,argumaid,,"argument
Thàinig an argumaid gu bualadh dhòrn.
The argument came to fisticuffs.",0
475,arm,/ˈaɾam/,"army, Synonym: armailt, arm, weapon",0
476,armaich,,arm,0
477,armailt,,army,0
478,àrmhaigh,,buzzard,0
479,àros,,"dwelling, habitation, seat",0
480,Arran,,A male given name,0
481,arsa,,said,0
482,àrsaidh,,"ancient, archaic",0
483,àrsaidheachd,,archaeology,0
484,àrsair,,archaeologist,0
485,artaigil,,"an article, a piece of writing",0
486,Artair,,Arthur,0
487,as,,"Creates the superlative when preceding the comparative form of an adjective or an adverb.
glic (“wise”) → as glice (“wisest”)
mòr (“big”) → as motha (“biggest”)",0
488,às,/as̪/,"Form of à used before the definite article., Form of",0
489,às,/as̪/,"third-person singular masculine of à: from him, from",0
490,às-aithris,,quotation,0
491,às-imrich,,emigration,0
492,asal,,"donkey, ass",0
493,asal-stiallach,,zebra,0
494,ascair,,(orthography) Alternative form of asgair.,0
495,ascaoin,,inner side (of garment),0
496,asgaidh,/ˈas̪kɪ/,"gift, present",0
497,asgair,,(orthography) apostrophe,0
498,asna,,(anatomy) rib,0
499,astatain,,astatine,0
500,Astràilia,,Australia (a continent and country in Oceania),0
501,at,,"swelling, tumour, protuberance, prominence",0
502,at,,"swell, fester, puff up, become tumid, swell, as in",0
503,at,,"swell, fester, puff up, become tumid, swell, as in",0
504,atadh,,verbal noun of at,0
505,atamach,,atomic,0
506,ath,,next,0
507,àth,,(geography) ford,0
508,àth,,kiln,0
509,àth,,kiln,0
510,ath-,,re-,0
511,ath-agair,,reclaim,0
512,ath-agairt,,"verbal noun of ath-agair, appeal",0
513,ath-ainmeachadh,,verbal noun of ath-ainmich,0
514,ath-ainmich,,rename,0
515,ath-aithris,,"reiterate, repeat",0
516,ath-aithris,,"verbal noun of ath-aithris, (computing) echo",0
517,ath-bheachd,,"afterthought, reconsideration, retrospect",0
518,ath-bheachdachadh,,verbal noun of ath-bheachdaich,0
519,ath-bheachdaich,,"reconsider, review",0
520,ath-bheothachadh,,"revival, renaissance, rebirth",0
521,ath-bheòthachadh,,"verbal noun of ath-bheòthaich, Alternative form of",0
522,ath-bheothachail,,"rekindling, reviving",0
523,ath-bheothaich,,"reanimate, refresh, rekindle, revive",0
524,ath-bheòthaich,,Alternative form of ath-bheothaich,0
525,ath-bhlas,,aftertaste,0
526,ath-bhreithneachadh,,"verbal noun of ath-bhreithnich, review",0
