ID,Form,IPA,Gloss,Language_ID
496,olimpic,/uˈlimpik/,Olympic,0
497,òme,[ˈɔme],man,0
498,omenatge,/umeˈnadʒe/,"(Gascony, Auvergne, Limousin, Languedoc, Vivaro-alpine,",0
499,ongla,[ˈuŋɡlo],"nail, fingernail",0
500,ont,/ˈunt/,where,0
501,ora,[uro],"hour (period of 60 minutes), time (of day), hour, Quina",0
502,òrsa,/ˈɔr.sɒ/,"(nautical) port, larboard",0
503,ostau,/usˈtaw/,"(Gascony, Provençal) house",0
504,pagar,[paˈɣa],to pay,0
505,pairin,[pajˈɾi],godfather,0
506,pal,/pal/,"post, pole, stake",0
507,palanca,/paˈlaŋ.kɐ/,"plank, board, (nautical) gangway, plank",0
508,palha,/ˈpa.ʎo/,straw,0
509,palmon,[palˈmu],(anatomy) lung,0
510,pantèra,[panˈtɛɾo],panther,0
511,paradís,[paɾaˈðis],paradise,0
512,paraula,/paˈɾawlo/,word,0
513,París,/paˈris/,Paris (the capital and largest city of France),0
514,passar,/paˈsa/,to pass (by),0
515,passat,/paˈsat/,"past (having already happened), last (most recent),",0
516,passat,/paˈsat/,"past (the period of time that has already happened),",0
517,pastís,/pasˈtis/,"Pastis, a liqueur containing aniseed.",0
518,patz,[ˈpats],peace,0
519,pavon,/paˈβu/,peacock,0
520,pè,[pɛ],foot,0
521,pebre,[ˈpeβre],pepper,0
522,pegaurelha,[ˌpeɡ.aʊˈɾe.ʎɒ],mobile phone,0
523,pèira,[ˈpɛjɾo],stone,0
524,Peitieus,/pejˈtjews/,"Poitiers (a city, the capital of Vienne department,",0
525,pèl,/pɛl/,(Languedoc) skin,0
526,pelha,/ˈpeʎo/,"piece of old cloth, rag, skirt",0
527,penjar,/penˈd͡ʒa/,to hang,0
528,pera,[ˈpeɾo],pear,0
529,pereu,[pe.ɾew],also; as well,0
530,perfièch,[perˈfjɛtʃ],"perfected, perfect, excellent, ideal",0
531,pergam,/peɾˈɣan/,"parchment
Synonym: pergamin",0
532,pergamin,/peɾɣaˈmi/,"parchment
Synonym: pergam",0
533,Perpinhan,/peɾpiˈɲa/,Perpignan (a city in France),0
534,pesolh,/peˈzul/,louse,0
535,pèstel,/ˈpɛs.tel/,(nautical) cleat,0
536,picar,/piˈka/,"to hit; to strike, (of an insect or the like) to sting,",0
537,pièja,/piˈɛdʒ.a/,(nautical) stay,0
538,Piemont,/pjeˈmon/,Piedmont (a region of Italy),0
539,pilar,/piˈla/,pillar,0
540,pilar,/piˈla/,to crush; to pulverize,0
541,pilar,/piˈla/,to crush; to pulverize,0
542,pintar,[pinˈta],"to paint (apply paint to), (reflexive, se pintar) to",0
543,Pirenèus,/pireˈnɛws/,Pyrenees,0
544,plan,/pla/,plan (a drawing showing technical details of a building),0
545,plan,/pla/,"flat
Synonym: planièr",0
546,plan,/pla/,"well
Antonym: mal",0
547,ploja,/ˈpluʒe/,"(Gascon, Languedoc) rain",0
548,pluèja,[ˈplɥɛ(d)ʒo],(Languedoc) rain,0
549,poja,/ˈpu.dʒɒ/,(nautical) starboard,0
550,polacre,/puˈla.kre/,"(nautical) foresail, jib",0
551,polit,[puˈlit],pretty,0
552,poma,[ˈpumo],apple,0
553,ponh,[pun],fist,0
554,popa,/ˈpu.pɒ/,"(nautical) stern, poop",0
555,pòrta,[ˈpɔrto],door,0
556,portal,/puɾˈtal/,(Languedoc) portal,0
557,potz,/ˈput͡s/,a well,0
558,prat,/pɾat/,meadow,0
559,pregar,/pɾeˈɣa/,"to pray, to ask, politely request",0
560,pregària,/pɾeˈɣaɾjo/,prayer,0
561,prima,[ˈprimo],spring (seasons),0
562,pro,/pru/,"enough
N'i a pro. - There is enough (of it).",0
563,proa,/ˈpru.ɒ/,"bow, prow",0
564,profecia,[prufeˈsio],prophecy,0
565,provençau,/pʀuveⁿsˈaw/,Provençal,0
566,provençau,/pʀuveⁿsˈaw/,"the Provençal language., a person from the Provençal",0
567,puèg,/pɥɛt͡ʃ/,hill,0
568,punh,[pyn],fist,0
569,quatre,/ˈkatre/,four,0
570,que,/ke/,"(relative) that, which",0
571,que,/ke/,"(relative) that, (in comparisons) than",0
572,que,/ke/,"(relative) that, (in comparisons) than",0
573,qué,/ke/,"which, Synonyms: quin, qual",0
574,qué,/ke/,"(interrogative) what, that, that which",0
575,quiet,[ˈkjet],"calm, stopped, quiet",0
576,quilha,/ˈki.ʎɒ/,skittle,0
577,quimic,/kiˈmik/,chemical,0
578,quin,/kin/,"(interrogative) which, Quinas veituras son las teunas ?Which",0
579,rabàs,[raˈβas],badger,0
580,raiç,[rraˈis],root,0
581,rainal,[rajˈnal],fox,0
582,rambalh,/ramˈbal/,hustle and bustle,0
583,rasic,/raˈzik/,root,0
584,ratapenada,[ratopeˈnaðo],bat (flying mammal),0
585,ratuga,[raˈtyɣo],mouse,0
586,raulet,/rawˈlet/,Alternative form of rausèl,0
587,raus,/raws/,"common reed (Phragmites australis)[1], Synonyms: cana,",0
588,rausèl,/rawˈzɛl/,"common reed (Phragmites australis)[1], Synonyms: cana,",0
589,rauset,/rawˈzet/,Alternative form of rausèl,0
590,rei,/rej/,king,0
591,reialme,/reˈjalme/,(Languedoc) kingdom,0
592,reiaume,/reˈjawme/,"(Gascony, Provençal, Limousin, Auvergne, Vivaro-alpine)",0
593,rem,/rem/,"(nautical) rowing, sculling",0
594,rema,/ˈre.mɒ/,(nautical) oar,0
595,remolin,/re.muˈli/,(nautical) eddy,0
596,ren,/ren/,(anatomy) kidney,0
597,ren,/ren/,"(Provençal, Limousin) nothing",0
598,ren,/ren/,"(Provençal, Limousin) nothing",0
599,rescontrar,/ɾeskunˈtɾa/,"(Languedoc, Provençal, Vivaro-alpine) to encounter",0
600,rescontre,/resˈkuntɾe/,(Languedoc) encounter,0
601,resson,[reˈsu],echo,0
602,riba,[ˈriβo],"shore, bank",0
603,riu,[ˈrriw],river,0
604,romec,/rruˈmek/,"(Languedoc, Limousin, Vivaro-Alpine) bramble, plant",0
605,rompre,/ˈrumpɾe/,to break,0
606,ròsa,[ˈrɔzo],(flower) rose,0
607,rossinhòl,[rusiˈɲɔl],nightingale,0
608,ròtle,[ˈrɔtle],role (the function or position of something),0
609,saba,/ˈsaβo/,(botany) sap,0
610,sabla,[ˈsaβlo],sand,0
611,sabor,/saˈβu/,"(Languedoc) taste or smell of something, aroma, flavor",0
612,sagaç,/saˈɣas/,"wise, sagacious",0
613,sageta,/saˈd͡ʒeto/,(Languedoc) arrow,0
614,saique,/ˈsajke/,maybe,0
615,salmoira,/salˈmujro/,brine,0
616,sampa,/ˈsam.pɐ/,"puddle
Mèfi, i a una sampa davant nosautres!(please add an English translation of this usage example)",0
617,sanha,[ˈsaɲo],"marsh, swamp",0
618,sason,[saˈzu],season,0
619,sassa,/ˈsa.sɒ/,(nautical) bailer,0
620,sauma,[ˈsawmo],"she-ass, jenny-ass",0
621,saunejar,/sawneˈʒa/,(Gascony) to dream (see mental images during sleep),0
622,sciéncia,/siˈensjɔ/,science,0
623,scientific,/sjentiˈfik/,"scientific, scientifical",0
624,scientific,/sjentiˈfik/,scientist,0
625,scientificament,/sjentiˌfikɔˈmen/,scientifically,0
626,sedaç,[seˈðas],sieve,0
627,sègle,/ˈsɛɡle/,century (period of 100 years),0
628,sejar,/seˈd͡za/,(Limousin) to saw,0
629,semenar,/semeˈna/,to sow,0
630,senh,/sen/,"sign, (nautical) mark, beacon, dayboard",0
631,sènso,[sɛnso],(Mistralian) without,0
632,sentiment,[sentiˈmen],"feeling (emotion; impression), feeling, intuition,",0
633,Septimània,[septiˈmanjɔ],Septimania,0
634,servir,/səɾˈβi/,"to serve, to be useful",0
635,sèt,[ˈsɛt],seven,0
636,singlar,[siŋˈɡla],(wild) boar,0
637,soca,/ˈsuko/,"trunk, stump, stock, in the sense of a grape vine,",0
638,social,[suˈsjal],social (relating to society),0
639,solelh,[suˈlel],sun,0
640,somiar,/suˈmja/,"to dream, (by extension) to imagine",0
641,sonda,/ˈsun.dɒ/,"(nautical) sounding, depth",0
642,sonsir,/sunˈsi/,to sink,0
643,sòrre,[ˈsɔre],sister,0
644,sota,/ˈsuto/,"(Provençal) beneath, under, Me soi assetat sota l'arbre.",0
645,straa,[sˈtrao],(Guardiol) road,0
646,suve,[ˈsyve],(Provençal) cork,0
647,tais,[ˈtajs],badger,0
648,talhon,/taˈʎu/,"a part of something, piece",0
649,talpa,/ˈtalpo/,mole,0
650,tambor,/tamˈbuɾ/,drum,0
651,tampa,/ˈtam.pɒ/,valve,0
652,tanben,[ta.be],"also; as well, Ieu tanben canti de cançons., I'm also",0
653,tard,[tart],"late, un pau pus tard ― a bit later",0
654,tardiu,/tarˈðiw/,late,0
655,tau,/taw/,"(Gascony, Provençal, Limousin, Vivaro-alpine, Auvergne)",0
656,taula,[ˈtawlo],table,0
657,taupa,[ˈtawpo],mole,0
658,telescòpi,/telesˈkɔpi/,telescope,0
659,temperatura,[tempeɾaˈtyɾo],temperature,0
660,teoria,/te.u.ˈri.ɐ/,theory,0
661,tèsta,/ˈtɛsto/,head,0
662,tet,/tet/,"ceiling, (nautical) overhead",0
663,teulat,[tewˈlat],roof,0
664,teule,[tewˈle],roof-tile,0
665,tija,/ˈtid͡ʒo/,stem (of plant),0
666,timon,/tiˈmu/,(nautical) tiller,0
667,timonièr,/ti.munˈjɛ/,"(nautical) helmsman, coxswain",0
668,tochar,[tuˈtʃar],"(Guardiol, Vivaro-Alpine) to touch",0
669,Tolosa,/tuˈlu.zɔ/,"Toulouse (the capital city of Haute-Garonne department,",0
670,torneg,/turˈnetʃ/,"(Languedoc) tournament, (historical) joust",0
671,tornejar,/tuɾneˈd͡ʒa/,"to spin around, to wheel, to circle",0
672,torre,/ˈtur.re/,"tower, Synonym: tor",0
673,torrèla,/turˈrɛl.a/,turret,0
674,tot,/tut/,"all, each, every, Synonym: cada",0
675,tot,/tut/,everything,0
676,trabalh,/traˈβal/,work,0
677,traça,/ˈtra.so̞/,"(Languedoc, Provençal, Vivaro-alpine, Gascony) trace,",0
678,tradicion,/tɾaðiˈsju/,tradition,0
679,traïdor,[traiˈðu],traitor,0
680,traite,[traiˈte],traitor,0
681,traite,[traiˈte],traitor,0
682,trauc,[trawk],hole,0
683,tres,/tres/,three,0
684,tresaur,[treˈsawr],treasure,0
685,trobador,[truβaˈðu],troubadour,0
686,tròç,/trɔs/,"chunk, large piece",0
687,tron,/tru/,thunder,0
688,tu,/ty/,you (singular),0
689,ulhauç,[yˈʎaws],"(Provençal) lightning
Synonyms: beleg, lamp, relampit, lampig, lambre, lambrec, lambret, eslambrec",0
690,uman,[yˈma],human,0
691,uman,[yˈma],human,0
692,umilitat,[ymiliˈtat],humility,0
693,ungla,[ˈyŋɡlo],"nail, fingernail",0
694,ussa,[ˈyso],"eyebrow
Synonyms: subrecilha, cilha",0
695,utilizaire,[ytilizajˈre],user (all meanings),0
696,utilizar,[ytiliˈza],to use; to make use of,0
697,vagar,/vaˈɡa/,to wander,0
698,vam,/bam/,momentum,0
699,vendeire,[benˈdejɾe],seller,0
700,ventada,/βenˈtaðo/,"wind, a strong gust of wind",0
701,vèr,/ˈvɛr/,(Guardiol) toward,0
702,verd,/ˈbert/,green,0
703,verd,/ˈbert/,green,0
704,vèrga,/ˈvɛr.ɡɒ/,(nautical) yard,0
705,vergonha,[berˈɣuɲo],"shame, French government policies that disparage and",0
706,verificar,/beɾifiˈka/,to verify,0
707,viatge,[biˈadʒe],journey,0
708,viatjaire,[biaˈdʒajre],traveller,0
709,vilatge,[biˈladʒe],village,0
710,vin,[vi],wine,0
711,vinha,[ˈbiɲo],"vine, vineyard",0
712,virar,/biˈɾa/,to turn,0
713,voler,/buˈɫɛ/,to want,0
714,voler,/buˈɫɛ/,"willingness, desire",0
715,volontat,/bulunˈtat/,"will, desire",0
716,volp,/bulp/,(Languedoc) fox,0
717,voltor,[bulˈtu],(Languedoc) vulture,0
718,vos,/vus/,"to you (second-person plural indirect object pronoun),",0
719,votar,/buˈta/,to vote,0
720,vòtz,[ˈvɔts],(Provençal) voice,0
721,voutor,[vawˈtur],(Provençal) vulture,0
722,vulcanologia,[bylkanuluˈ(d)ʒio],"volcanology, vulcanology",0
723,zòna,/ˈzɔno/,"zone, area",0
724,badau,bˈædaʊ,,1
725,oc,ˈɑːk,,1
726,prōvinciālis,pɹəvˈɪnʃəliz,,1
727,prōvinciālis,pɹəvˈɪnʃəliz,,1
