ID,Form,IPA,Gloss,Language_ID
208,piḻpirpa,[ˈpɪɭpɪrpɐ],"(anatomy) chest, breast, front (of a shirt)",0
209,piṟanpa,[ˈpɪɻɐnpɐ],"white, pale",0
210,piṟanpa,[ˈpɪɻɐnpɐ],A non-Aboriginal person.,0
211,piṯi,,hole,0
212,pula,[ˈpʊlɐ],they two,0
213,pulanya,,"the two of them, those two (accusative, object of sentence)",0
214,punari,,father,0
215,punganyi,/ˈpuŋaɲi/,to hit,0
216,punpunpa,,the common Australian fly (musca vetustissima),0
217,puuṉi,,blow on,0
218,puyu,[ˈpʊjʊ],smoke,0
219,puḻi,/ˈpuɭi/,"rock, stone",0
220,puḻka,/ˈpuɭka/,"big
Papa puḻkangku ngayunya patjaṉu.A big dog bit me.",0
221,puḻka,/ˈpuɭka/,"very
Paluṟu pika puḻka.He is very sick.",0
222,puṉu,,plants,0
223,puṯu,,"unsuccessfully, in vain
2010, Re-awakening Languages: Theory and Practice in the Revitalisation of Australia's Indigenous Languages, Sydney University Press, 2010, p. 85:
Mungaṯu nyangangku katjangku wangkangu, Ngunytjimalu wangkangu, ""Maḻu anytjapiri mantjila"", ka tjitji kutju kunyu puṯu kuliningi, ""Nyaa, nyaa?"" Puṯu alatjitu kuliningi anytjapiri.
Recently this person's son was saying, Ngunytjima was saying, ""Get some whole kangaroo"", and that child [to whom he was speaking] apparently couldn't understand [literally ""unsuccessfully understood""], [saying] ""What, what?"" He couldn't understand anytjapiri at all.",0
224,rama,,mad,0
225,rapita,,rabbit,0
226,taaṉpa,[ˈtɐːɳpɐ],"hump, outcrop (of rock)",0
227,takilpa,,(anatomy) back,0
228,tapulananyi,,to stitch the end of clothing (hem),0
229,tarka,[ˈtɐrkɐ],bone,0
230,taunu,/ˈtawunu/,"town, settlement",0
231,taṟangka,,drunkard (one who is intoxicated),0
232,taṟangka-taṟangka,,drunk,0
233,tiitii,,"peewee, murray magpie, magpie-lark",0
234,tinka,,"goanna, in particular the sand goanna",0
235,tjaa,[cɐː],(anatomy) mouth,0
236,tjakipiri,[ˈcɐkɪpɪrɪ],emu (Dromaius novaehollandiae),0
237,tjala,,Alternative form of tjaḻa,0
238,tjalinypa,[ˈcɐlɪɲpɐ],(anatomy) tongue,0
239,tjana,[ˈcɐnɐ],they (three or more people),0
240,tjanampa,,their,0
241,tjantu,,bush tomato,0
242,tjara,,some,0
243,tjau,,edible tree sap,0
244,tjaḻa,,honey-pot ant,0
245,tjikini,/ˈcikini/,to drink,0
246,tjina,[ˈcɪnɐ],"(anatomy) foot, feet",0
247,tjina,[ˈcɪnɐ],"on foot, by foot",0
248,tjine,,(anatomy) foot,0
249,tjinguru,,maybe,0
250,tjitji,/ˈcici/,"child
Lirungku tjitji patjaṉu.A snake bit the child.",0
251,tjiwa,,lower flat grindstone,0
252,tjiḻpi,/ˈciɭpi/,old man,0
253,tjiṯu,,flea,0
254,tjiṯutja,[ˈcɪʈʊcɐ],"dog, dingo, fleabag",0
255,tjukalpa,[ˈcʊkɐlpɐ],"Milky Way (band of stars), a type of makeshift ladder",0
256,tjukurpa,,"A word relating to traditional lore, laws and songlines",0
257,tjunanyi,,put,0
258,tjungari,,round grinding stone,0
259,tjuni,[ˈcʊnɪ],"(anatomy) belly, stomach, tummy",0
260,tjuritja,,diarrhoea,0
261,tjuta,,"bloodwood, Eucalyptus opaca",0
262,tjutinypa,,club (tool),0
263,tjuḻpu,,bird,0
264,tjuṉṯalpa,[ˈcʊɳʈɐlpɐ],cold wind from the south,0
265,tjuṯa,,"many, lots, plenty",0
266,Uluṟu,,"Uluru, Ayers Rock (a large rock formation in central",0
267,unganyi,,to give,0
268,unu,,ashes,0
269,upa,,weak,0
270,uraṉi,[ˈʊrɐɳɪ],to get,0
271,urinyi,,vertigo,0
272,urkalpa,,"mucus, phlegm",0
273,uru,[ˈʊrʊ],(anatomy) hair,0
274,uta,,tick (tiny woodland arachnid),0
275,uti,,visible,0
276,uwa,,yes,0
277,uwa,,"imperative (command) form of unganyi
give!",0
278,uṉṯalpa,[ˈʊɳʈɐlpɐ],"daughter, niece",0
279,wai,,hey,0
280,waltaka,,dingo,0
281,walytja,,family,0
282,wama,,sweet,0
283,wama,,alcohol,0
284,wami,,venomous snake,0
285,wana,,digging stick for gathering food (traditionally used by women; along with a piti it symbolises women),0
286,wanangaṟa,[ˈwɐnɐŋɐɻɐ],bolt of lightning,0
287,wanangaṯa,[ˈwɐnɐŋɐʈɐ],young kangaroo or wallaroo that is still with its mother but no longer in the pouch,0
288,wangka,/ˈwaŋka/,speech,0
289,wangka,/ˈwaŋka/,imperative of wangkanyi: talk!,0
290,wangkanyi,,talk,0
291,wangunu,,naked woolybutt grass,0
292,wanitjunanyi,,to hibernate,0
293,wanka,,live,0
294,wari,,cold,0
295,waru,,"black-footed rock wallaby, Petrogale lateralis",0
296,wati,/ˈwati/,"man, particularly one who has been initiated",0
297,wati,/ˈwati/,across,0
298,waḻa,,quickly,0
299,waṉka,,"spider, caterpillar",0
300,waṟa,,"long, tall",0
301,waṟu,,fire,0
302,wiinpa,[ˈwɪːnpɐ],fork lightning,0
303,winpinpi,,(anatomy) lips,0
304,wira,,cup,0
305,wita,,saliva,0
306,witapi,,(anatomy) back,0
307,wiya,,"Adverb of negation: no, not, none",0
308,wiṟu,,good,0
309,-ya,,they,0
310,yuu,[jʊː],windbreak,0
311,-ṉa,,I,0
312,-ṉi,,me,0
313,half,,,1
314,cup of tea,,,1
315,money,,,1
316,mate,,,1
317,motor,,,1
318,motorcar,,,1
319,number,,,1
320,rabbit,,,1
321,town,,,1
322,drunk,,,1
