ID,Form,IPA,Gloss,Language_ID
43,abominacja,/a.bɔ.miˈna.t͡sja/,"(literary) abomination (feeling of extreme disgust),",0
44,abonamencik,/a.bɔ.naˈmɛn.t͡ɕik/,diminutive of abonament,0
45,abonament,/a.bɔˈna.mɛnt/,"subscription (a periodic payment for a service), Synonym:",0
46,abonamentowy,/a.bɔ.na.mɛnˈtɔ.vɨ/,(relational) of or relating to subscriptions,0
47,abonencki,/a.bɔˈnɛn.t͡ski/,(relational) of or relating to subscribers,0
48,abonent,/aˈbɔ.nɛnt/,male subscriber,0
49,abonentka,/a.bɔˈnɛnt.ka/,female subscriber,0
50,abonować,/a.bɔˈnɔ.vat͡ɕ/,to subscribe (to sign up for regular service or delivery,0
51,abonowanie,/a.bɔ.nɔˈva.ɲɛ/,verbal noun of abonować,0
52,aborcja,/aˈbɔr.t͡sja/,"(medicine) abortion (act of inducing abortion), Synonym:",0
53,aborcjonista,/a.bɔr.t͡sjɔˈɲis.ta/,"(derogatory) male proabortionist, pro-choice activist,",0
54,aborcjonistka,/a.bɔr.t͡sjɔˈɲist.ka/,"(derogatory) female proabortionist, pro-choice activist,",0
55,abordaż,/aˈbɔr.daʂ/,"(nautical) abordage, boarding",0
56,abortować,/a.bɔrˈtɔ.vat͡ɕ/,"(transitive, rare) to abort (cause premature termination",0
57,Abraham,/abˈra.xam/,"(biblical) Abraham, (rare) A male given name, equivalent",0
58,abrahamizm,/ab.raˈxa.mizm/,Abrahamism,0
59,abrakadabra,/ab.ra.kaˈdab.ra/,abracadabra! (sed by performing magician to indicate,0
60,abrakadabra,/ab.ra.kaˈdab.ra/,"abracadabra, mumbo jumbo (complicated technical or",0
61,Abram,/ˈab.ram/,Abram (Biblical character),0
62,Abramowicz,/ab.raˈmɔ.vit͡ʂ/,A masculine surname​.,0
63,Abramowicz,/ab.raˈmɔ.vit͡ʂ/,A feminine surname​.,0
64,Abraszewska,/ab.raˈʂɛf.ska/,A feminine surname​.,0
65,Abraszewski,/ab.raˈʂɛf.ski/,A masculine surname​.,0
66,abrewiacja,/ab.rɛˈvjat͡s.ja/,(palaeography) scribal abbreviation (abbreviations,0
67,abrewiatura,/ab.rɛ.vjaˈtu.ra/,(palaeography) scribal abbreviation (abbreviations,0
68,absolut,/apˈsɔ.lut/,"(philosophy) Absolute, (chemistry) absolute",0
69,absolutnie,/ap.sɔˈlut.ɲɛ/,"absolutely (entirely), absolutely (unquestionable),",0
70,absolutny,/ap.sɔˈlut.nɨ/,"absolute (entire), absolute (unquestionable), absolute",0
71,absolutorium,/ap.sɔ.luˈtɔ.rjum/,Motion of confidence; formal approval given by the,0
72,absolutyzm,/ap.sɔˈlu.tɨzm/,"(politics) absolutism, (philosophy) absolutism",0
73,absolwent,/apˈsɔl.vɛnt/,male graduate,0
74,absolwentka,/ap.sɔlˈvɛnt.ka/,female graduate,0
75,absorbent,/apˈsɔr.bɛnt/,"(chemistry) absorbent, absorber (anything which absorbs),",0
76,absorber,/apˈsɔr.bɛr/,"(chemistry, technology) absorber (device causing gas",0
77,absorbować,/ap.sɔrˈbɔ.vat͡ɕ/,"(chemistry, physics, transitive) to absorb (to take",0
78,absorbowanie,/ap.sɔr.bɔˈva.ɲɛ/,verbal noun of absorbować,0
79,absorpcja,/apˈsɔrp.t͡sja/,absorption (act or process of absorbing or sucking,0
80,absorpcyjność,/ap.sɔrˈpt͡sɨj.nɔɕt͡ɕ/,"(deadjectival, uncountable, chemistry, optics, physics)",0
81,absorpcyjny,/ap.sɔrˈpt͡sɨj.nɨ/,"(relational, chemistry, optics, physics, business,",0
82,abstrahować,/ap.straˈxɔ.vat͡ɕ/,"(intransitive, formal) to disregard, disregard, leave",0
83,abstrahować,/ap.straˈxɔ.vat͡ɕ/,"(transitive, formal) to abstract (to seperate a trait",0
84,abstrakcja,/apˈstrak.t͡sja/,"abstraction (act of abstracting), abstraction (separation",0
85,abstrakcjonizm,/ap.strakˈt͡sjɔ.ɲizm/,(art) abstractionism,0
86,abstynencja,/ap.stɨˈnɛn.t͡sja/,"abstinence, Synonym: wstrzemięźliwość",0
87,abstynent,/apˈstɨ.nɛnt/,"male teetotaler (someone who does not drink alcohol),",0
88,abstynentka,/ap.stɨˈnɛnt.ka/,"female teetotaler (someone who does not drink alcohol),",0
89,absurd,/ˈap.surt/,"nonsense, Synonym: nonsens, Jego propozycje to jeden",0
90,absurdalnie,/ap.surˈdal.ɲɛ/,"absurdly, Synonym: niedorzecznie",0
91,absurdalność,/ap.surˈdal.nɔɕt͡ɕ/,absurdity,0
92,absurdalny,/ap.surˈdal.nɨ/,absurd (contrary to reason or propriety; obviously,0
93,absurdyzm,/apˈsur.dɨzm/,(philosophy) absurdism,0
94,absynt,/ˈap.sɨnt/,"absinthe (liquor), Synonyms: piołunówka, zielona wróżka",0
95,absyntowy,/ap.sɨnˈtɔ.vɨ/,(relational) absinthe,0
96,absztyfikant,/plapʂtɨfikant.ɔkk/,"(colloquial) admirer, wooer, Synonyms: konkurent, wielbiciel",0
97,Abudża,/aˈbu.d͡ʐa/,Abuja (the capital city of Nigeria),0
98,ABW,/a bɛ ˈvu/,Initialism of Agencja Bezpieczeństwa Wewnętrznego.,0
99,aby,/ˈa.bɨ/,"to, in order to, so that (connects sentences either",0
100,acetamid,/a.t͡sɛˈta.mit/,"(organic chemistry) acetamide, Synonym: etanoamid",0
101,aceton,/aˈt͡sɛ.tɔn/,(organic chemistry) acetone,0
102,acetylen,/a.t͡sɛˈtɨ.lɛn/,(organic chemistry) acetylene,0
103,Achilles,/aˈxil.lɛs/,(Greek mythology) Achilles,0
104,-achny,/ˈax.nɨ/,"Forms augmentative masculine adjectives
‎gruby + ‎-achny → ‎grubachny",0
105,achromatopsja,/ax.rɔ.maˈtɔp.sja/,"achromatopsia, achromatopia
Synonym: achromatyzm",0
106,achterdek,/axˈtɛr.dɛk/,(nautical) poop deck,0
107,acykliczny,/a.t͡sɨkˈlit͡ʂ.nɨ/,"acyclic, Synonym: niecykliczny, Antonym: cykliczny",0
108,-acz,/at͡ʂ/,"forms masculine nouns, usually personal, from verbs,",0
109,acz,/at͡ʂ/,"although, albeit, Synonyms: aczkolwiek, chociaż, choć",0
110,-aczek,/ˈa.t͡ʂɛk/,"Forms masculine dimminutives of dimminutives
‎czosnek + ‎-aczek → ‎czosnaczek",0
111,-aczka,/ˈat͡ʂ.ka/,"Forms feminine nouns, usually the performer of an action or a machine
‎pływać + ‎-aczka → ‎pływaczka
‎obierać + ‎-aczka → ‎obieraczka",0
112,aczkolwiek,/at͡ʂˈkɔl.vjɛk/,"(literary) although, albeit, Synonyms: acz, chociaż,",0
113,-ać,/at͡ɕ/,"Forms imperfect and frequentative verb forms, causes",0
114,Ad-Dauha,/adˈdaw.xa/,Doha (the capital city of Qatar),0
115,Ada,/ˈa.da/,A female given name,0
116,Adach,/ˈa.dax/,A masculine surname​.,0
117,Adach,/ˈa.dax/,A feminine surname​.,0
118,Adach,/ˈa.dax/,locative plural of Ada,0
119,Adach,/ˈa.dax/,locative plural of Ada,0
120,Adam,/ˈa.dam/,"Adam (biblical figure), A male given name, equivalent",0
121,Adamczak,/aˈdam.t͡ʂak/,A masculine surname​.,0
122,Adamczak,/aˈdam.t͡ʂak/,A feminine surname​.,0
123,Adamczyk,/aˈdam.t͡ʂɨk/,A masculine surname​.,0
124,Adamczyk,/aˈdam.t͡ʂɨk/,A feminine surname​.,0
125,Adamek,/aˈda.mɛk/,A male given name; Diminutive of Adam,0
126,Adamek,/aˈda.mɛk/,A masculine surname​.,0
127,Adamek,/aˈda.mɛk/,A feminine surname​.,0
128,Adamiak,/aˈda.mjak/,A masculine surname​.,0
129,Adamiak,/aˈda.mjak/,A feminine surname​.,0
130,Adamiec,/aˈda.mjɛt͡s/,A masculine surname​.,0
131,Adamiec,/aˈda.mjɛt͡s/,A feminine surname​.,0
132,Adamik,/aˈda.mik/,A masculine surname​.,0
133,Adamik,/aˈda.mik/,A feminine surname​.,0
134,Adamkiewicz,/a.damˈkjɛ.vit͡ʂ/,A masculine surname​.,0
135,Adamkiewicz,/a.damˈkjɛ.vit͡ʂ/,A feminine surname​.,0
136,Adamkowicz,/a.damˈkɔ.vit͡ʂ/,A masculine surname​.,0
137,Adamkowicz,/a.damˈkɔ.vit͡ʂ/,A feminine surname​.,0
138,Adamowicz,/a.daˈmɔ.vit͡ʂ/,A masculine surname​.,0
139,Adamowicz,/a.daˈmɔ.vit͡ʂ/,A feminine surname​.,0
140,Adamska,/aˈdam.ska/,A feminine surname​.,0
141,Adamski,/aˈdam.ski/,A masculine surname​.,0
142,Adamus,/aˈda.mus/,A masculine surname​.,0
143,adaptacja,/a.dapˈtat͡s.ja/,"adaptation (process of adapting), Synonym: przystosowanie,",0
144,adapter,/aˈdap.tɛr/,(electronics) adapter (device for connecting different,0
145,Adasiak,/aˈda.ɕak/,"A masculine surname​., A feminine surname​.",0
146,Adasiek,/aˈda.ɕɛk/,A diminutive of the male given name Adam.,0
147,Adasiewicz,/a.daˈɕɛ.vit͡ʂ/,"A masculine surname​., A feminine surname​.",0
148,Adasik,/aˈda.ɕik/,"A masculine surname​., A feminine surname​.",0
149,Adaszkiewicz,/a.daʂˈkjɛ.vit͡ʂ/,A masculine surname​.,0
150,Adaś,/ˈa.daɕ/,"A diminutive of the male given name Adam., A masculine",0
151,Adaśko,/aˈdaɕ.kɔ/,"A masculine surname​., A feminine surname​.",0
152,addycja,/adˈdɨt͡s.ja/,"(chemistry) addition, addition reaction, (dated, mathematics)",0
153,adekwatnie,/a.dɛkˈfat.ɲɛ/,"adequately, Synonym: odpowiednio",0
154,adekwatny,/a.dɛkˈfat.nɨ/,"adequate, Synonym: odpowiedni",0
155,Adelajda,/a.dɛˈlaj.da/,"A female given name, equivalent to English Adelaide.",0
156,adept,/ˈa.dɛpt/,"male trainee (a person training in a given field),",0
157,adherent,/atˈxɛ.rɛnt/,"(dated) male adherent, henchman, supporter, Synonym:",0
158,adherentka,/at.xɛˈrɛnt.ka/,"(dated) female adherent, henchwoman, supporter, Synonym:",0
159,adhezja,/atˈxɛz.ja/,adhesion (the phenomenon of two surfaces sticking to,0
160,adidas,/aˈdi.das/,"(informal) sneaker (leisure shoe, often worn for sports;",0
161,adiutant,/adˈju.tant/,"male adjutant, male aide-de-camp",0
162,administracja,/ad.mi.ɲisˈtrat͡s.ja/,"(government, countable) administration, (management,",0
163,administracyjny,/ad.mi.ɲis.traˈt͡sɨj.nɨ/,"(relational) administrative, of or relating to administration",0
164,administrator,/ad.mi.ɲisˈtra.tɔr/,"(government, technology) male administrator",0
165,administratorka,/ad.mi.ɲis.traˈtɔr.ka/,"(government, technology) female administrator",0
166,admiracja,/ad.miˈrat͡s.ja/,"(dated) admiration (adoration, appreciation), Synonym:",0
167,admirał,/adˈmi.raw/,admiral,0
168,adnotacja,/ad.nɔˈtat͡s.ja/,"(library science) annotation (comment added to a text),",0
169,Adolf,/ˈa.dɔlf/,"A male given name, equivalent to English Adolph",0
170,adopcja,/aˈdɔp.t͡sja/,(law) adoption,0
171,adopcyjny,/a.dɔpˈt͡sɨj.nɨ/,"(relational, law) adoptive, adoption, of or relating",0
172,adoptować,/a.dɔpˈtɔ.vat͡ɕ/,"(transitive, law) to adopt (take by choice into relationship),",0
173,adoracja,/a.dɔˈrat͡s.ja/,"(literary) adoration (an act of religious worship),",0
174,adorant,/aˈdɔ.rant/,"(art, religion) orans, orant, orante",0
175,adorator,/a.dɔˈra.tɔr/,"male adorer, admirer, Synonym: wielbiciel",0
176,adoratorka,/a.dɔ.raˈtɔr.ka/,"female adorer, admirer, Synonym: wielbicielka",0
177,adorować,/a.dɔˈrɔ.vat͡ɕ/,"(transitive) to adore, to love, Synonym: uwielbiać,",0
178,adrenalina,/ad.rɛ.naˈli.na/,"(uncountable, biochemistry) adrenaline, Synonym: epinefryna",0
179,adres,/ˈad.rɛs/,"address (direction for letters, a description of the",0
180,adresat,/adˈrɛ.sat/,"male addressee (a person to whom a package is directed),",0
181,adresatka,/ad.rɛˈsat.ka/,"female addressee (a person to whom a package is directed),",0
182,adresować,/ad.rɛˈsɔ.vat͡ɕ/,"(transitive) to address a letter, (transitive) to address",0
183,Adrian,/ˈad.rjan/,"A male given name from Latin, equivalent to English",0
184,Adrianowicz,/ad.rjaˈnɔ.vit͡ʂ/,A masculine surname​.,0
185,adwent,/ˈad.vɛnt/,Advent (season before Christmas),0
186,Adwentowicz,/ad.vɛnˈtɔ.vit͡ʂ/,"A masculine surname​., A feminine surname​.",0
187,adwentysta,/ad.vɛnˈtɨs.ta/,(Christianity) male Adventist,0
188,adwentystka,/ad.vɛnˈtɨs.tka/,(Christianity) female Adventist,0
189,adwentystyczny,/ad.vɛn.tɨsˈtɨt͡ʂ.nɨ/,"(relational, Christianity) Adventist, of or relating",0
190,adwentyzm,/adˈvɛn.tɨzm/,(Christianity) Adventism,0
191,adwersarz,/adˈvɛr.saʂ/,"(dated) male adversary, opponent, Synonyms: przeciwnik,",0
192,adwokacik,/ad.vɔˈka.t͡ɕik/,Diminutive of adwokat.,0
193,adwokat,/adˈvɔ.kat/,"(law) barrister, advocate, solicitor, Synonym: prawnik,",0
194,adwokat,/adˈvɔ.kat/,"advocaat, Synonym: ajerkoniak",0
195,adwokat,/adˈvɔ.kat/,"advocaat, Synonym: ajerkoniak",0
196,adwokatka,/ad.vɔˈkat.ka/,"(law) female barrister, advocate, solicitor, Synonym:",0
197,adwokatka,/ad.vɔˈkat.ka/,"(cooking) advocaat cake, a cake made with advocaat",0
198,Adydan,/aˈdɨ.dan/,A masculine surname​.,0
199,Adygeja,/a.dɨˈɡɛ.ja/,"Adygea (a republic of south-west Russia; capital: Maykop),",0
200,adygejski,/a.dɨˈɡɛj.ski/,(relational) Adyghe (of or pertaining to the Adyghe,0
201,adygejski,/a.dɨˈɡɛj.ski/,Adyghe (language spoken in the Republic of Adygea),0
202,aerobik,/a.ɛˈrɔ.bik/,aerobics,0
203,aerodynamiczny,/a.ɛ.rɔ.dɨ.naˈmit͡ʂ.nɨ/,"(relational, physics) aerodynamical, aerodynamic (relating",0
204,aerodynamika,/a.ɛ.rɔ.dɨˈna.mi.ka/,(physics) aerodynamics,0
205,aeroplan,/a.ɛˈrɔ.plan/,"(obsolete) aeroplane, airplane, Synonym: samolot",0
206,aerostat,/a.ɛˈrɔ.stat/,aerostat,0
207,aerostatycznie,/a.ɛ.rɔ.sta.tɨt͡ʂ.ɲɛ/,"aerostatically, in a aerostatic manner",0
208,aerostatyczny,/a.ɛ.rɔ.staˈtɨt͡ʂ.nɨ/,"(relational) aerostatic, of or relatinɡ to aerostatics",0
209,aerostatyka,/a.ɛ.rɔ.staˈtɨ.ka/,(physics) aerostatics,0
210,aerozol,/a.ɛˈrɔ.zɔl/,"(physics, chemistry) aerosol (a mixture of fine solid",0
211,afatyczka,/a.faˈtɨt͡ʂ.ka/,(pathology) female aphasic (one who is afflicted by,0
212,afatycznie,/a.faˈtɨt͡ʂ.ɲɛ/,(pathology) aphasically,0
213,afatyczny,/a.faˈtɨt͡ʂ.nɨ/,(pathology) aphasic (affected by or pertaining to aphasia),0
214,afatyk,/aˈfa.tɨk/,(pathology) male aphasic (one who is afflicted by symptoms,0
215,afazja,/aˈfaz.ja/,(pathology) aphasia,0
216,AFC,/a ɛf ˈt͡sɛ/,AFC (Asian Football Confederation),0
217,afektacja,/a.fɛkˈtat͡s.ja/,"(literary) gushiness, histrionics, operatics (an instance",0
218,afera,/aˈfɛ.ra/,"scandal, affair (discovered conspiracy to commit crime),",0
219,aferka,/aˈfɛr.ka/,Diminutive of afera.,0
220,aferzysta,/a.fɛˈʐɨs.ta/,"male grifter, charlatan, schemer (a person involved",0
221,Afganistan,/av.ɡaˈɲis.tan/,Afghanistan (a country in Asia),0
222,Afganka,/avˈɡaŋ.ka/,Afghan (person from Afghanistan),0
223,Afgańczyk,/avˈɡaɲ.t͡ʂɨk/,Afghan (person from Afghanistan),0
224,afgański,/avˈɡaɲ.ski/,"Afghan, Afghani",0
225,afiks,/ˈa.fiks/,"(linguistic morphology) affix, Synonym: zrostek",0
226,afiniczny,/a.fiˈɲit͡ʂ.nɨ/,(mathematics) affine,0
227,afirmacja,/a.firˈmat͡s.ja/,"(formal) affirmation (recognition of a positive train),",0
228,afisz,/ˈa.fiʂ/,"poster, bill, placard (picture intended to be attached",0
229,afordancja,/a.fɔrˈdan.t͡sja/,"affordance, Synonym: dostarczant",0
230,aforystyczny,/a.fɔ.rɨsˈtɨt͡ʂ.nɨ/,"(relational) aphoristic, of or relating to aphorisms,",0
231,aforyzm,/aˈfɔ.rɨzm/,"aphorism, Synonyms: maksyma, sentencja, sentyma, złota",0
232,afrikaans,/afˈri.kans/,Afrikaans (language),0
233,afro,/ˈaf.rɔ/,afro (hairstyle),0
234,Afroamerykanin,/af.rɔ.a.mɛ.rɨˈka.ɲin/,"African-American, African American",0
235,Afroamerykanka,/af.rɔ.a.mɛ.rɨˈkaŋ.ka/,"African-American (female), African American (female)",0
236,afroamerykański,/af.rɔ.a.mɛ.rɨˈkaɲ.ski/,"African-American, African American (American and black)",0
237,Afrodyta,/af.rɔˈdɨ.ta/,(Greek mythology) Aphrodite,0
238,afrodyzjak,/af.rɔˈdɨz.jak/,aphrodisiac,0
239,afront,/ˈaf.rɔnt/,"affront (insult), Synonyms: despekt, dotknięcie, dyshonor,",0
240,Afryka,/ˈa.frɨ.ka/,Africa,0
241,afrykanerski,/af.rɨ.kaˈnɛr.ski/,Afrikaans,0
242,Afrykanin,/af.rɨˈka.ɲin/,"African (person), Synonym: Afrykańczyk",0
243,Afrykanka,/af.rɨˈkaŋ.ka/,African (female),0
244,Afrykańczyk,/af.rɨˈkaɲ.t͡ʂɨk/,"African (person), Synonym: Afrykanin",0
245,afrykański,/af.rɨˈkaɲ.ski/,African,0
246,afrykata,/af.rɨˈka.ta/,"(phonetics) affricate, Synonym: spółgłoska zwarto-szczelinowa",0
247,afta,/ˈaf.ta/,"(pathology) canker sore, aphthous stomatitis, Hypernym:",0
248,aga,/ˈa.ɡa/,agha,0
249,Aga,/ˈa.ɡa/,A diminutive of the female given name Agnieszka.,0
250,Agacka,/aˈɡat͡s.ka/,A feminine surname​.,0
251,Agacki,/aˈɡat͡s.ki/,A masculine surname​.,0
252,agat,/ˈa.ɡat/,agate (mineral),0
253,Agata,/aˈɡa.ta/,"A female given name, equivalent to English Agatha.",0
254,Agatka,/aˈɡat.ka/,A diminutive of the female given name Agata.,0
255,agawa,/aˈɡa.va/,"agave, any plant of genus Agave",0
256,AGD,/a ɡjɛ ˈdɛ/,Initialism of artykuły gospodarstwa domowego.,0
257,agencja,/aˈɡɛn.t͡sja/,"agency (a companny that performs various tasks), agency",0
258,agenda,/aˈɡɛn.da/,"branch, department (of a company or organization),",0
259,agent,/ˈa.ɡɛnt/,(espionage) male agent (someone who works for an intelligence,0
260,agentura,/a.ɡɛnˈtu.ra/,"(espionage) spy ring (a group of spies), branch office",0
261,agitka,/aˈɡit.ka/,"(colloquial) agitation leaflet, (colloquial) piece",0
262,aglomeracja,/aɡ.lɔ.mɛˈrat͡s.ja/,"agglomeration, metropolitan area, conurbation (an extended",0
263,aglomerat,/aɡ.lɔˈmɛ.rat/,agglomerate (something clumped together from different,0
264,aglutynacyjny,/aɡ.lu.tɨ.naˈt͡sɨj.nɨ/,"(relational, medicine) agglutinative, (relational,",0
265,Agnieszczak,/aɡˈɲɛʂ.t͡ʂak/,"A masculine surname​., A feminine surname​.",0
266,Agnieszka,/aɡˈɲɛʂ.ka/,"A female given name, equivalent to English Agnes.",0
267,agnostycyzm,/aɡ.nɔsˈtɨ.t͡sɨzm/,"(philosophy, religion) agnosticism",0
268,agnostyczka,/aɡ.nɔsˈtɨt͡ʂ.ka/,"(philosophy, religion) female agnostic",0
269,agnostyczny,/aɡ.nɔsˈtɨt͡ʂ.nɨ/,"(relational, philosophy, religion) agnostic, agnosticism,",0
270,agnostyk,/aɡˈnɔs.tɨk/,"(philosophy, religion) male agnostic",0
271,agonalny,/a.ɡɔˈnal.nɨ/,"(relational, literary) agonal (of or relating to the",0
272,agonia,/aˈɡɔ.ɲa/,"agony (struggle that precedes death), agony (suffering",0
273,Agopsowicz,/a.ɡɔpˈsɔ.vit͡ʂ/,"A masculine surname​., A feminine surname​.",0
274,agora,/aˈɡɔ.ra/,"agora (marketplace in Classical Greece), Hypernym:",0
275,agora,/aˈɡɔ.ra/,agora (an Israeli currency),0
276,agora,/aˈɡɔ.ra/,agora (an Israeli currency),0
277,agorafobia,/a.ɡɔ.raˈfɔ.bja/,agoraphobia,0
278,agrafka,/aˈɡraf.ka/,safety pin,0
279,agregat,/aɡˈrɛ.ɡat/,"aggregate, aggregation (a mass, assemblage, or sum",0
280,agresja,/aɡˈrɛs.ja/,"aggression (hostile emotions or behaviour), aggression",0
281,agresor,,"aggressor (someone who shows aggression), aggressor",0
282,agrest,/ˈaɡ.rɛst/,"European gooseberry (Ribes uva-crispa), gooseberry",0
283,agrestowy,/aɡ.rɛsˈtɔ.vɨ/,(relational) gooseberry,0
284,agresywny,/aɡ.rɛˈsɨv.nɨ/,"aggressive (acting in a non-friendly way), Synonyms:",0
285,agronomia,/aɡ.rɔˈnɔ.mja/,(agriculture) agronomy (science of agriculture),0
286,agroturystyczny,/aɡ.rɔ.tu.rɨsˈtɨt͡ʂ.nɨ/,"(relational, agriculture, tourism) agritourism, of",0
287,agroturystyka,/aɡ.rɔ.tuˈrɨs.tɨ.ka/,"(agriculture, tourism) agritourism, Hypernym: turystyka",0
288,ags.,,Abbreviation of anglosaski.,0
289,Agusia,/aˈɡu.ɕa/,A diminutive of the female given name Agnieszka,0
290,aha,/aˈxa/,"aha (showing confirmation), aha (showing understanding),",0
291,aikido,/ajˈki.dɔ/,aikido,0
292,Ajdukiewicz,/aj.duˈkjɛ.vit͡ʂ/,A masculine surname​.,0
293,ajencja,/aˈjɛn.t͡sja/,(business) franchise (authorization granted by a company,0
294,ajent,/ˈa.jɛnt/,(law) male commission agent (agent entrusted with the,0
295,ajerkoniak,/a.jɛrˈkɔ.ɲak/,"advocaat, eggnog, Synonym: adwokat",0
296,-ak,/ak/,"used to form demonyms, ‎Warszawa + ‎-ak → ‎warszawiak,",0
297,aka,/ˈa.ka/,"(with pseudonyms) AKA, alias, Synonyms: alias, vel",0
298,akacja,/aˈkat͡s.ja/,"acacia (tree), Hypernym: drzewo, acacia (wood), Hypernym:",0
299,akademia,/a.kaˈdɛ.mja/,academy (an institution or building for the study of,0
300,akademicki,/a.ka.dɛˈmit͡s.ki/,"(relational) academic, academy, of or relating to academies,",0
301,akademik,/a.kaˈdɛ.mik/,"dormitory (a building which houses students), Synonym:",0
302,akademik,/a.kaˈdɛ.mik/,"male academic, member of an academy (a member of an",0
303,akademik,/a.kaˈdɛ.mik/,"male academic, member of an academy (a member of an",0
304,akadyjski,/a.kaˈdɨj.ski/,Akkadian,0
305,akapit,/aˈka.pit/,(typography) indentation (the indent made on a new,0
