ID,Form,IPA,Gloss,Language_ID
42,altjóðagerð,[ˈal̥t͡ʃɔuːwaˌt͡ʃeːɹ],globalisation,0
43,altíð,[ˈalˌtʊiː],always,0
44,alv,/alv/,"physical strength, might",0
45,amboð,[ˈampoː],"tool, instrument",0
46,amerikanari,[amɛriˈkaːnarɪ],American,0
47,andast,[ˈandast],to die,0
48,andlit,[ˈanliːt],face,0
49,andlát,/ˈanˌlɔɑːʰt/,death,0
50,andsøgn,[ˈanˌsœkn],contradiction,0
51,Angola,/aŋˈkoːla/,Angola (a country in Africa),0
52,annaðhvørt,[anːakvœʂt],nominative singular neuter of annarhvør,0
53,annaðhvørt,[anːakvœʂt],either ... or,0
54,anorakkur,/ˌanoˈɹaʰkːʊɹ/,anorak,0
55,apa,/ˈɛaːʰpa/,"ape, monkey",0
56,apaldur,/ˈɛaːʰpaltʊɹ/,"crab apple, crab tree (Any of the wild species of apple",0
57,apotek,[apoˈteːk],pharmacy,0
58,app,/aʰpː/,(computing) app (for a mobile device),0
59,appilsin,/aʰpːɪlˈsiːn/,orange (fruit of Citrus sinensis),0
60,appilsindjús,/aʰpːɪlˈsiːnˌt͡ʃʉuːs/,orange juice,0
61,appilsintræ,/aʰpːɪlˈsiːnˌtʰɹɛaː/,orange tree,0
62,aprikosa,/apɹiˈkoːsa/,apricot (fruit),0
63,arbeiðari,[ˈarbaijarɪ],"worker, workman",0
64,arbeiði,[ˈaɹpaiːjɪ],work,0
65,arbeiðsfólk,[ˈarbaisˌfœl̥k],"employees, working people",0
66,arbeiðsgevari,[ˌaɹpaisˈt͡ʃeːvaɹɪ],employer,0
67,arbeiðskona,[ˈarbasˌkoːna],"femal servant, serving maid, housemaid, handmaid",0
68,arbeiðsmannafelag,[ˈarbaismannaˌfeːlɛa],trade union,0
69,arbeiðsmaður,[ˈarbasˌmɛavʊr],workman,0
70,Ari,/ˈɛaːɹɪ/,A male given name,0
71,Arinbjørn,/ˈɛaːɹɪnˌpjœtn/,A male given name.,0
72,armur,[ˈaɹmʊɹ],arm,0
73,armur,[ˈaɹmʊɹ],"poor (having little money), poor (to be pitied)",0
74,armur,[ˈaɹmʊɹ],"poor (having little money), poor (to be pitied)",0
75,Arnar,/ˈaɻɳaɹ/,A male given name,0
76,Arnbjørn,/ˈaɻɳˌpjœtn/,A male given name.,0
77,Arnheiður,/ˈaɻɳˌhaiːjʊɹ/,A female given name,0
78,Arni,/ˈaɻɳɪ/,"A male given name, compare Arne.",0
79,arvabræv,[ˈaɹva.pɹɛaːv],"testament, last will",0
80,arábi,[aˈɹɔɑːʰpɪ],Arab,0
81,ask,/ask/,"ash tree, ash wood",0
82,askur,/ˈaskʊɹ/,ash tree,0
83,asni,/ˈasnɪ/,"donkey, ass",0
84,astma,/ˈasma/,The chronic respiratory disease asthma,0
85,at,/ɛaːʰt/,"(with dative) at, towards, to",0
86,at,/ɛaːʰt/,that,0
87,at,/ɛaːʰt/,to A particle used to mark the following verb as an,0
88,at,/ɛaːʰt/,that,0
89,at,/ɛaːʰt/,to A particle used to mark the following verb as an,0
90,at,/ɛaːʰt/,to A particle used to mark the following verb as an,0
91,Ata,/ˈɛaːʰta/,"A female given name, equivalent to English Agatha.",0
92,atburður,[ˈapːuːɹʊɹ],"behaviour, manner",0
93,atgongd,[ˈɛaʰtˌkɔŋkt],"admittance, entrance",0
94,atgongumerki,[ˈɛatkɔŋkʊˌmɛɹ̥tʃɪ],"ticket, entrance card",0
95,atkomandi,[ˈɛatˌkoːmandɪ],accessible,0
96,Atli,/ˈaʰtlɪ/,"A male given name, compare Italian Attila and Norwegian",0
97,atsókn,[ˈɛat.sœkn],attack,0
98,avgjald,[ˈaut͡ʃalt],"charge, fee",0
99,avi,/ˈɛaːvɪ/,(poetic) grandfather,0
100,avokado,/avokaːto/,avocado,0
101,avreiða,[ˈauˌraija],to dispose,0
102,avsláttur,[ˈafˌslɔtːʊr],"discount, rebate, reduction",0
103,aðal,/ˈɛː.al/,nobility,0
104,aðal,/ˈɛː.al/,"nobility, the pure, best grain",0
105,aðal,/ˈɛː.al/,(kvæði) noble,0
106,Aðalheiður,/ˈe̞ːalˌhaiːjʊɹ/,A female given name,0
107,aðrastaðni,[ˈɛaraˌstɛanɪ],"elsewhere
her og aðrastaðni
here and elsewhere
teir fóru aðrastaðni, at avreiða
they went to another place, to dispose of",0
108,b,/p/,"The third letter of the Faroese alphabet, written in the Latin script.",0
109,babba,/ˈpapːa/,"(familiar) dad, daddy",0
110,babba,/ˈpapːa/,to kid,0
111,babba,/ˈpapːa/,to kid,0
112,badminton,[ˈpat.mɪn.tʰɔn],badminton,0
113,bagal,/ˈpeːal/,crosier,0
114,baka,/ˈpɛaːʰka/,to bake,0
115,bakari,/ˈpɛaːʰkaɹɪ/,baker,0
116,bakarí,/ˌpɛaːʰkaˈɹʊi/,bakery,0
117,bakki,[ˈpaʰtʃːɪ],"cliff, bank",0
118,Bakkus,/ˈpaʰkːʊs/,(Roman mythology) Bacchus,0
119,baksturvøra,/ˈpaʰkstʊɹˌvøːɹa/,"pastries, bakery products as breyð (bread) and køka",0
120,Baldur,/ˈpal.tʊɹ/,"the Norse god, A male given name",0
121,baldur,-altʊɹ,bold,0
122,Baltasar,/ˈpal̥.ta.saɹ/,A male given name.,0
123,banka,/ˈpɛŋ̊ka/,to knock,0
124,banka,/ˈpɛŋ̊ka/,"inflection of banki:
indefinite accusative/dative/genitive singular
indefinite genitive plural",0
125,banki,/ˈpaɲ̊t͡ʃɪ/,bank (financial institution),0
126,bara,/ˈpɛaːɹa/,(reflexive) constrain (oneself),0
127,bara,/ˈpɛaːɹa/,"just, simply, I wish, if only",0
128,bara,/ˈpɛaːɹa/,"just, simply, I wish, if only",0
129,bardagaár,[ˈpaɻʈɛːaˌɔaɹ],"year of war, bardagaárini, the years of war (1940-45",0
130,bardagi,[ˈpartɛaːjɪ],"battle, conflict, fight, clash",0
131,barki,/ˈpaɹ̥t͡ʃɪ/,"(anatomy) trachea, windpipe",0
132,barmur,/ˈpaɹmʊɹ/,"bosom, breast, (geography) cavity, cove",0
133,barn,[ˈpatn],child,0
134,barsil,[ˈbarsɪl],"baptism feast, (neologism) maternity, parenthood, especially:",0
135,basalt,[paˈsal̥t],(mineralogy) A hard rock of varied mineral content;,0
136,bast,/past/,"bast, raffia, rope made of bast",0
137,bast,/past/,supine of basa,0
138,bast,/past/,supine of basa,0
139,battarí,/patːaˈɹʊiːj/,battery,0
140,baðirúm,[ˈpɛaːjɪˌɹʉum],bathroom,0
141,bei,/paiːj/,"bye, goodbye",0
142,beiggi,[ˈpad͡ʒ̥ːɪ],(familiar) brother,0
143,bein,[bain],"leg, bone",0
144,belti,/ˈpɛl̥tɪ/,belt,0
145,bending,/ˈpɛntɪŋk/,inflection,0
146,bendingarmynstur,[ˈbɛndɪŋɡaˌmɪnstʊr],"(linguistics, grammar) paradigm",0
147,Benin,/peˈniːn/,Benin (a country in West Africa),0
148,Benjamin,/ˈpɛn.ja.ˌmin/,"(biblical) Benjamin, A male given name.",0
149,benjardøgg,/ˈpɛɲːaɹˌtœkː/,(poetic) blood,0
150,bensin,[pɛnˈsiːn],"gasoline, petrol",0
151,bensinstøð,[pɛnˈsiːnˌstøː],"petrol station, garage",0
152,bera,/ˈpeːɹa/,clearing,0
153,bera,/ˈpeːɹa/,"to bear, to carry",0
154,bera,/ˈpeːɹa/,"to bear, to carry",0
155,berghol,[ˈpɛɹkˌhoːl],tunnel,0
156,Bergur,/ˈpɛɹ.kʊɹ/,A male given name.,0
157,bert,[pɛɻ̥ʈ],only,0
158,bert,[pɛɻ̥ʈ],second-person singular present of bera,0
159,berur,/ˈpɛːɹʊɹ/,"bare, bare, naked",0
160,beta,/ˈpeːʰta/,beta (Greek letter),0
161,betageisling,/ˈpɛːʰtaˌkaiʃlɪŋk/,(physics) beta radiation,0
162,beð,/ˈpeː/,"(archaic, poetic) duvet, bed (as in flowerbed)",0
163,beður,/ˈpeːvʊɹ/,"(archaic, poetic) bed (to sleep in)",0
164,bidna,/ˈpɪtnːa/,"(dialectal, Fugloy, Svínoy) lesser black-backed gull (Larus fuscus)",0
165,bil,/piːl/,"A space, A while, time, period",0
166,bil,/piːl/,accusative singular of bilur,0
167,bilur,/ˈpiːlʊɹ/,car,0
168,binda,/ˈpɪnta/,"to bind, to tie, to knit",0
169,binding,/ˈpɪntɪŋk/,"bond, fixation, knitting, (grammar) definiteness",0
170,biografur,/pioˈkɹaːfʊɹ/,cinema,0
171,Birgir,/ˈbɪrdʒɪr/,A male given name.,0
172,bispur,/ˈpɪspʊɹ/,"(colloquial) bishop, (chess) bishop",0
173,bitil,[ˈbiːtɪl],"little piece, (physics) particle, (grammar) particle",0
174,biva,/ˈpiːva/,"shake, tremble",0
175,biðja,/ˈpiːja/,"to ask, to request, to beg, to wish (e.g. góðan dag",0
176,Bjarni,/ˈbjadnɪ/,A male given name.,0
177,Bjarti,/ˈbjaɻ̊.ʈɪ/,A male given name.,0
178,bjór,/pjɔuːɹ/,beer,0
179,bjór,/pjɔuːɹ/,(indeclinable) beer,0
180,bjór,/pjɔuːɹ/,nonsense,0
181,bjór,/pjɔuːɹ/,nonsense,0
182,bjóða,/ˈpjɔuːwa/,"to offer, to invite",0
183,bjørk,[pjœɹ̥k],birch,0
184,bjørn,[pjœtn],bear,0
185,Bjørn,/pjœtn/,A male given name,0
186,blak,/plɛaːk/,"a thrown object, a throw",0
187,blak,/plɛaːk/,buttermilk,0
188,blak,/plɛaːk/,buttermilk,0
189,blað,/blɛaː/,"leaf, sheet, page, newspaper, deck of cards; playing",0
190,blaðteknari,[ˈblɛaˌtɛɡnarɪ],cartoonist (for a newspaper),0
191,bleikur,/ˈplaiːjkʊɹ/,pale,0
192,blindleiki,/ˈplɪn(t)ˌlaiːt͡ʃɪ/,blindness,0
193,bláur,/ˈplɔɑːvʊɹ/,blue,0
194,blóma,[ˈblɔuma],flower,0
195,blóma,[ˈblɔuma],"to bloom, to blossom, to flower",0
196,blóð,/plɔuːw/,blood,0
197,bløða,/ˈpløːa/,to bleed,0
198,blý,/plʊiː/,(poetic) lead (chemical element),0
199,blýantur,[ˈplʊiːjan̥tʊɹ],pencil,0
200,blýggj,/plʊt͡ʃː/,lead (chemical element),0
201,boari,/ˈpoːaɹɪ/,Boer,0
202,bogi,/ˈpoːjɪ/,"(archery, weaponry) bow",0
203,Bogi,/ˈpoːjɪ/,A male given name.,0
204,bolli,[ˈbɔdlɪ],"cup (to drink from), chamber pot, skullcap",0
205,bolli,[ˈbɔdlɪ],"dumpling, meatball, pill (small object containing some",0
206,Bologna,/poˈlɔɲːa/,"Bologna (a province of Italy), Bologna (a city in Italy)",0
207,boppa,/ˈpɔʰpːa/,"teat, wart, nipple, female breast, fáa boppu, suck,",0
208,boppa,/ˈpɔʰpːa/,"to suck, to suckle, to nurse, to breast-feed",0
209,borg,/pɔɹk/,"castle, stronghold",0
210,borg,/pɔɹk/,"bail, (dated) credit, At keypa upp á borg.To buy on",0
211,borg,/pɔɹk/,"bail, (dated) credit, At keypa upp á borg.To buy on",0
212,borgarstjóri,/ˈpɔɹkaɹˌʃɔuːwɹɪ/,mayor,0
213,boripallur,[ˈpoːɹɪˌpʰatlʊɹ],"(engineering) drilling platform, oil platform",0
214,borð,/poːɹ/,"table, board (games), (nautical) plank, (nautical)",0
215,Borðoy,[ˈboːrɔi],One of the Faroe Islands,0
216,boð,[boː],"message, order, offer, omen",0
217,boðsháttur,[ˈpoːsˌhɔʰtːʊɹ],(grammar) imperative,0
218,Brandur,[ˈbrandʊr],A male given name,0
219,bratsj,/pɾaʰt͡ʃː/,(music) viola,0
220,breiður,/ˈpɹaijʊɹ/,broad,0
221,brekka,/ˈpɾɛʰkːa/,"slope, hillside, acclivity",0
222,brenna,/ˈpɾɛnːa/,"fire, conflagration",0
223,brenna,/ˈpɾɛnːa/,(intransitive) to burn,0
224,brenna,/ˈpɾɛnːa/,(transitive) to burn,0
225,brenna,/ˈpɾɛnːa/,(intransitive) to burn,0
226,brenna,/ˈpɾɛnːa/,(transitive) to burn,0
227,brenna,/ˈpɾɛnːa/,(transitive) to burn,0
228,brennidepil,/ˈpɹɛnːɪˌteːʰpɪl/,focus,0
229,brennivín,/ˈpɹɛnːɪvʊiːjn/,liquor (with more than 21 % vol.),0
230,breti,[ˈpreːʰtɪ],Briton,0
231,bretskur,[ˈbrɛskʊr],British,0
232,breyð,[pɹɛiː],"bread, food, lease, priesthood",0
233,brillur,[ˈpɹɪlːʊɹ],"glasses, spectacles, specs, eyeglasses",0
234,brimil,[ˈbriːmɪl],adult male seal,0
235,bringa,[ˈbrɪŋɡa],"breast, chest",0
236,broddur,/ˈpɾɔtːʏɹ/,"sting, (botany) thorn, prickle, (of insects) spike,",0
237,bromber,[ˈpɾɔpeːɹ],"blackberry, bramble (fruit of the genus Rubus fruticosus)",0
238,bros,/pɹoːs/,smile,0
239,brosma,/ˈpɾɔsma/,"tusk, cusk (Brosme brosme)",0
240,brotsgerð,[ˈbrɔtsdʒeːr],crime,0
241,brotsmaður,/ˈbrɔtsˌmɛaːvʊɹ/,"criminal, perpetrator",0
242,brotsverk,[ˈbrɔtsˌvɛɹ̥k],crime,0
243,broyting,[ˈbrɔitɪŋɡ],change,0
244,brundur,/ˈpɾʊntʊɹ/,(sheep) breeder,0
245,bryggja,/ˈpɾɪt͡ʃːa/,to brew,0
246,bryggja,/ˈpɾɪt͡ʃːa/,pier,0
247,bryggja,/ˈpɾɪt͡ʃːa/,pier,0
248,Brynhild,/ˈpɾiːnɪlt/,"A female given name from Proto-Germanic, (Norse mythology)",0
249,brádliga,[ˈbrɔdlija],"suddenly, hastily",0
250,bráður,/ˈpɾɔɑːvʊɹ/,"sudden, impatient",0
251,bræv,[ˈbrɛav],"letter, written message",0
252,bróst,[brœst],"chest, (women's) breast",0
253,bróstmøði,/ˈpɹœstˌmøːjɪ/,The chronic respiratory disease asthma,0
254,bróðir,[ˈpɹɔuːwɪɹ],brother,0
255,brúdleyp,[ˈbrɪdlɛip],"wedding, celebration after the marriage ceremony (brúðarvígsla)",0
256,brúgv,[pɹɪkf],bridge,0
257,brúka,/ˈpɹʉuːka/,to use,0
258,brúkaranavn,/ˈprʉuːwkaɹaˌnaun/,(computing) user name,0
259,brúkari,[ˈbrʉukarɪ],"consumer, user, (computing) user",0
260,brún,[prʉun],"brow, (archaic) brim",0
261,brún,[prʉun],"inflection of brúnur (“brown”):, feminine nominative",0
262,brúðgómur,[ˈbrʏˌkɔumʊr],bridegroom,0
263,brúður,/ˈpɹʉuːwʊɹ/,"bride, (kvæði) woman, genus in the rose family (Dryas)",0
264,buksur,[ˈbʊksʊr],trousers,0
265,Bulgaria,[pʊlˈkaːri.a],Bulgaria (a country in Europe),0
266,bunki,/ˈpʊɲ̊t͡ʃɪ/,"heap, pile, lot, (poetic) load, cargo, (nautical, poetic)",0
267,bylgja,[ˈpɪʎt͡ʃa],"wave, billow, something, which reminds of a wave",0
268,Bylgja,/ˈpɪʎt͡ʃa/,"(Norse mythology) Bylgja, one of the nine daughters",0
269,byrur,/ˈpiːɹʊɹ/,"gust, blast, squall, (proverb) hann fær byr, ið bíðar,",0
270,bál,/pɔɑːl/,fire,0
271,Bára,/ˈpɔɑːɹa/,"(Norse mythology) Bára, one of the nine daughters of",0
272,bára,/ˈpɔɑːɹa/,"a single little wave, billow, Tað er ikki bára á sjónum.,",0
273,Bárður,/ˈpɔaːɹʊɹ/,A male given name.,0
274,bátur,[ˈpɔɑːʰtʊɹ],boat,0
275,bævur,/ˈpɛaːvʊɹ/,beaver,0
276,bævur,/ˈpɛaːvʊɹ/,"(archaic) (stinking) secretion of the beaver, used",0
277,bílegging,[ˈpʊiːjˌlɛt͡ʃːɪŋk],"order, reservation, booking",0
278,bíða,/ˈpʊija/,to wait,0
279,bógfonn,[ˈbɔuɡfɔnː],"blister, bow wash, bow wave",0
280,bóghvítuhvalur,[ˈbɔukvʊituˌkvɛalʊr],orca (Orcinus orca),0
281,bók,[pɔuːk],book,0
282,bókasavn,[ˈbɔukaˌsaun],library,0
283,bókmentafrøði,[ˈbɔukˌmɛntaˌfrøːjɪ],"literature, study of literature",0
284,bókstavarað,/ˈpœkstɛaːvaˌrɛaː/,alphabet,0
285,bókstavur,/ˈpœʰkˌstɛaːvʊɹ/,"letter, character",0
286,bókígða,[ˈbɔukˌʊija],chaffinch (Fringilla coelebs),0
287,bólgna,/ˈpœlna/,to swell,0
288,bólkur,[ˈbœlkʊr],group,0
289,bóltfelag,[ˈbœlt.feːlɛa],"ball game club (football, handball, volleyball, ...)",0
290,bóltur,[ˈbœltʊr],ball,0
291,bóndi,[ˈbœndɪ],farmer,0
292,bølamyrkur,[ˈbølaˌmɪʃkʊr],"deep darkness, gloominess",0
293,bølamyrkur,[ˈbølaˌmɪʃkʊr],pitch-black,0
294,bøn,[bøːn],"request, plea, prayer to God (Gud)",0
295,bøn,[bøːn],bean,0
296,bøn,[bøːn],bean,0
297,bønarmaður,/ˈbøːnaɹˌmɛaːvʊɹ/,day laborer,0
298,børkur,[ˈpœɹ̥kʊɹ],bark (of a tree),0
299,bøur,/ˈpøːvʊɹ/,"field, homefield, cultivated land, village, farmyard",0
300,Bøur,[ˈpøːvʊɹ],"Bøur (a village in the Sørvágur Municipality, on the",0
301,búgva,[ˈpɪkva],"to live, to dwell",0
302,Búgvi,/ˈbɪɡvi/,A male given name.,0
303,Búi,/ˈpʉuːwɪ/,A male given name.,0
304,búni,/ˈpʉuːnɪ/,"clothing, suit, workwear, uniform, (rare) dwelling",0
305,búskaparfrøði,[ˈbʉuˌskɛapaˌfrøːjɪ],"economics, economic science",0
306,bústaður,[ˈbʉuˌstɛavʊr],"address, domicile, residence",0
307,búð,/pʉuːw/,"shop, booth, (kvæði) house, home, tent camp, little",0
308,býarfólk,[ˈbʊijarˌfœlk],"townsfolk, townspeople",0
309,býur,/ˈpʊiːjʊɹ/,"city, town",0
310,d,/t/,"The fourth letter of the Faroese alphabet, written in the Latin script.",0
311,dadla,/ˈtatla/,(fruit) date,0
312,dagblað,[ˈtakˌplɛaː],daily newspaper,0
313,Dagný,/ˈtaknʊiː/,A female given name,0
314,dagsljós,/ˈtaksˌ(l)jœuːs/,daylight,0
315,dagur,/ˈtɛaːvʊɹ/,"day, the time between sunrise and sunset, daylight,",0
316,Dagur,/ˈtɛaːvʊɹ/,A male given name.,0
317,dalur,[ˈtɛaːlʊɹ],"valley, dale, vale",0
318,dansa,/ˈtansa/,to dance,0
319,danskt,[ˈdaŋ̊kst],Danish (language),0
320,danskt,[ˈdaŋ̊kst],"inflection of danskur:
neuter singular nominative
neuter singular accusative",0
321,danskur,[ˈtan̥skʊɹ],Danish,0
322,dansur,/ˈtansʊɹ/,dance,0
323,deild,[taiːlt],division,0
324,dekk,[tɛʰkː],(nautical) deck,0
325,depil,[ˈteːʰpɪl],"spot, point",0
326,deyvleiki,/ˈtɛiːvˌlaiːʰt͡ʃɪ/,deafness,0
327,deyvur,/ˈtɛiːvʊɹ/,deaf,0
328,deyði,[ˈtɛiːjɪ],death,0
329,didda,/ˈtɪtːa/,"(colloquial, familiar) sister",0
330,dimma,[ˈtɪmːa],(rare) darkness of the night,0
331,dimma,[ˈtɪmːa],"to get dark, darken",0
332,dimma,[ˈtɪmːa],"dark, indefinite strong accusative singular feminine form of dimmur",0
333,dimmbláur,/ˈtɪmːˌplɔaːwʊɹ/,dark blue,0
334,dimmbrúnur,/ˈtɪmːˌpɹʉuːnʊr/,dark brown,0
335,dimmgráur,/ˈtɪŋːˌkɹɔaːwʊɹ/,"dark gray, dark grey",0
336,dimmgrønur,/ˈtɪŋːˌkɹøœːnʊɹ/,dark green,0
337,dimmreyður,/ˈtɪmːˌɹɛiːjʊɹ/,dark red,0
338,djassur,[t͡ʃasːʊɹ],jazz,0
339,djór,[t͡ʃɔuːr],animal,0
340,djórafrøði,/ˈt͡ʃɔuːɹaˌfɹøːjɪ/,zoology,0
341,djóralækni,/ˈt͡ʃɔuːɹaˌlahknɪ/,veterinarian,0
342,djúpt,[ˈt͡ʃʏʰpt],neuter nominative/accusative singular of djúpur,0
343,djúpt,[ˈt͡ʃʏʰpt],deeply,0
344,djúpur,/ˈt͡ʃʉuːpʊɹ/,deep,0
345,do,/toː/,(music) do,0
346,dollari,/ˈtɔlːaɹɪ/,dollar,0
347,dorg,/tɔɹk/,minor fishing line,0
348,doyggja,/ˈtɔt͡ʃːa/,to die,0
349,doypa,[ˈtɔiːpa],"to baptize, to christen, to name so",0
350,doyða,/ˈtɔiːja/,"(transitive, governs the accusative, archaic) to kill,",0
351,draga,/ˈtɾɛːa/,"to draw, to pull",0
352,dreki,/ˈtɹɛːʰt͡ʃɪ/,"dragon, (viking) ship",0
353,drekka,/ˈtɾɛʰkːa/,"(transitive, intransitive, with accusative) to drink",0
354,dreygur,/ˈtɾɛiːjʊɹ/,ghost,0
355,dreymur,/ˈtɾɛiːmʊɹ/,dream,0
356,drongur,[ˈtɹɔŋkʊɹ],"boy, son, boyfriend, celibate, bachelor, hero, jack,",0
357,drotning,[ˈtɾɔʰtnɪŋk],"queen, queen consort, (chess) queen, queen bee",0
358,drunnhvíti,/ˈtɹʊnːˌkvʊiːtɪ/,storm petrel (Hydrobates pelagicus),0
359,drúgvur,/ˈtɾɪkvʊɹ/,(time) long,0
360,drúva,/ˈtɾʉuːva/,grape (fruit of Vitis vinifera),0
361,drúvusukur,/ˈtɹʉuːʋʊˌsuːkʊɹ/,(biochemistry) glucose (C6H12O6),0
362,drýlur,-ʊiːlʊɹ,unleavened bread,0
363,drýpa,[ˈdrʊipa],"to bow
drýpa høvur
to bow the head",0
364,duga,/ˈtuːwa/,to know how to,0
365,dyr,/tiːɹ/,"door, doorway",0
366,dystur,[ˈtɪstʊɹ],"(sports) match, fight, game, renna dystto race",0
367,dádýr,/ˈtɔɑːˌtʊiːɹ/,fallow deer (Dama dama),0
368,Dánjal,[ˈdɔɑnjal],"A male given name, equivalent to English Daniel.",0
369,dáta,/ˈtɔɑːʰta/,data,0
370,Dávid,[ˈtɔɑːvɪt],"A male given name from Hebrew, equivalent to English",0
371,Dávið,[dɔavɪ],"A male given name from Hebrew, equivalent to English",0
372,Dávur,[ˈtɔaːvʊɹ],A male given name.,0
373,Díðrikur,[ˈdʊirikʊr],"A male given name, equivalent to German Dietrich or English Derek.",0
374,dómur,/ˈtɔuːmʊɹ/,"(law) sentence, conviction, (law) judgment, decree,",0
375,dós,/tɔuːs/,"can, tin, box, canister, caddy (container)",0
376,dóttir,/ˈtœʰtːɪɹ/,daughter,0
377,døgg,/tœkː/,dew,0
378,døgnfluga,/ˈtøœːmˌfluːa/,mayfly (insects belonging to the order Ephemeroptera),0
379,døgurði,[ˈtøːvʊɹɪ],"(traditional) lunch, (warm) meal at noon",0
380,dúgva,/ˈtɪkva/,"dove, pigeon",0
381,dýna,/ˈtʊiːna/,"a duvet, doona, comforter",0
382,dýpd,/tʊipt/,depth,0
383,dýpi,[ˈtʊiːjpɪ],depth,0
384,dýr,/tʊiːjɹ/,animal,0
385,dýr,/tʊiːjɹ/,"expensive, feminine nominative singular of dýrur",0
386,dýraslag,/ˈtʊiːɹaˌslɛaː/,"(biology, taxonomy) animal species",0
387,dýraætt,/ˈtʊiːɹa.ˌaʰtː/,"(biology, taxonomy) animal family",0
388,dýrd,/tʊiɹt/,"(nautical) extraordinary calm, (religion) glory, Hoyrið",0
389,dýrur,/ˈtʊiːɹʊɹ/,expensive,0
390,dýsa,/ˈtʊiːsa/,"nozzle, jet (spout or nozzle)",0
391,e,/eː/,"The sixth letter of the Faroese alphabet, written in the Latin script.",0
392,edd,/ɛtː/,The name of the Latin-script letter Ð.,0
393,edikur,/ˈeːtɪʰkːʊɹ/,vinegar,0
394,eftir,/ˈɛʰtːɪɹ/,after,0
395,eftirlit,/ˈɛʰtːɪɹˌliːt/,"control, check, inspection",0
396,eg,/eː/,"I (first-person singular personal pronoun), Eg eti",0
397,egg,[ɛkː],egg,0
398,egg,[ɛkː],"blade, edge, border, edge of a cliff",0
399,egg,[ɛkː],"blade, edge, border, edge of a cliff",0
400,eggja,/ˈɛt͡ʃːa/,"to sharpen, to incite",0
401,Egyptaland,[eˈtʃɪʰptalant],Egypt,0
402,ei,[ai],not,0
403,eiga,[ˈaiːja],"possession, property",0
404,eiga,[ˈaiːja],"to have, to own, to beget, give birth to",0
405,eiga,[ˈaiːja],"to have, to own, to beget, give birth to",0
406,eigari,[aijarɪ],owner,0
407,eik,/aiːk/,oak (Quercus),0
408,eimur,/ˈaiːmʊɹ/,"ember, glowing ashes, 2015,  “Verð mín [Be mine]”,",0
409,Einar,[ˈaiːnaɹ],A male given name.,0
410,eingilskur,/ˈɔɲt͡ʃɪlskʊɹ/,English,0
411,eingilsmaður,/ˈɔiɲtʃɪlsˌmɛaːvʊɹ/,Englishman,0
